system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000027b0_0,Grassland,5,37422442,1467,-18208,2967,-12410,2416,1584,-18155,2837,-11459,2702,LUCAS_polygon,NA,
00000000000000002912_0,Grassland,5,38082304,1546,-17324,1991,-11204,1623,1540,-17815,2321,-11567,1706,LUCAS_polygon,NA,
00000000000000002a55_0,Grassland,5,37982422,1476,-20021,2420,-13567,2094,1452,-19910,3461,-13712,2771,LUCAS_polygon,NA,
00000000000000002c25_0,Grassland,5,38762388,1559,-18745,2616,-12027,1765,1578,-20786,3366,-13172,2108,LUCAS_polygon,NA,
00000000000000002c27_0,Grassland,5,38522324,1540,-18122,2896,-11767,2268,1424,-18225,3508,-12796,2199,LUCAS_polygon,NA,
00000000000000002c85_0,Grassland,5,38482436,1666,-19062,2831,-11445,2425,1536,-19782,3206,-12881,2148,LUCAS_polygon,NA,
00000000000000002ced_0,Grassland,5,38082378,1647,-21164,3190,-12850,2157,1596,-21375,3051,-13395,2003,LUCAS_polygon,NA,
00000000000000002cfc_0,Grassland,5,37102334,1741,-17609,2451,-10113,2263,1479,-18905,2536,-12780,2246,LUCAS_polygon,NA,
00000000000000002d89_0,Grassland,5,37502370,1676,-19430,4046,-11594,2521,1561,-18945,3003,-12138,2565,LUCAS_polygon,NA,
0000000000000000305d_0,Grassland,5,37102430,1669,-18571,2847,-11130,2293,1671,-19052,2796,-11403,2243,LUCAS_polygon,NA,
00000000000000003240_0,Grassland,5,37102424,1563,-17318,2938,-11080,2251,1508,-18088,3517,-11999,2202,LUCAS_polygon,NA,
000000000000000032ae_0,Grassland,5,38142438,1465,-20425,2721,-13943,2137,1496,-19352,3223,-12934,2173,LUCAS_polygon,NA,
000000000000000032f9_0,Grassland,5,38442432,1615,-21648,4041,-13408,2320,1691,-20270,3147,-11988,2157,LUCAS_polygon,NA,
00000000000000003319_0,Grassland,5,37822406,1444,-19047,2724,-13190,2096,1601,-19343,2413,-12084,2002,LUCAS_polygon,NA,
0000000000000000331c_0,Grassland,5,37222336,1691,-17108,3119,-10117,2984,1694,-17934,3328,-10584,2995,LUCAS_polygon,NA,
000000000000000035ea_0,Grassland,5,38442422,2024,-14874,4744,-7349,4158,1505,-18109,3369,-12032,1783,LUCAS_polygon,NA,
0000000000000000363f_0,Grassland,5,38242314,1457,-17580,2446,-12068,2070,1668,-17887,2369,-10722,1846,LUCAS_polygon,NA,
000000000000000036e1_0,Grassland,5,38402420,1465,-19900,3028,-13581,2511,1642,-19095,3019,-11631,2290,LUCAS_polygon,NA,
00000000000000003781_0,Grassland,5,37722444,1470,-18071,10479,-12293,11841,1501,-20330,2736,-13540,2136,LUCAS_polygon,NA,
00000000000000003782_0,Grassland,5,37882434,1620,-20560,3236,-12690,2241,1513,-21322,3530,-14095,2165,LUCAS_polygon,NA,
00000000000000003796_0,Grassland,5,37982390,1427,-21145,3399,-14821,1936,1645,-20577,2765,-12512,2433,LUCAS_polygon,NA,
000000000000000037f6_0,Grassland,5,38602326,1653,-20059,3280,-12135,1896,1490,-19699,3601,-13218,2180,LUCAS_polygon,NA,
00000000000000003862_0,Grassland,5,37762414,1574,-21686,10825,-13778,13306,1541,-20536,3077,-13328,2267,LUCAS_polygon,NA,
0000000000000000395b_0,Grassland,5,37002304,1523,-18751,3127,-12310,1911,1480,-20403,2726,-13783,2120,LUCAS_polygon,NA,
00000000000000003b9d_0,Grassland,5,37342448,1619,-20925,2542,-12928,1998,1431,-18661,5599,-13037,2336,LUCAS_polygon,NA,
00000000000000003bc8_0,Grassland,5,37742430,1656,-20062,11516,-12111,14501,1548,-20071,3264,-12969,2103,LUCAS_polygon,NA,
00000000000000003c09_0,Grassland,5,37322370,1713,-16279,2864,-9501,2369,1431,-20113,2959,-14060,2202,LUCAS_polygon,NA,
00000000000000003f0a_0,Grassland,5,38542438,1589,-19533,3732,-12292,2700,1646,-20744,3443,-12600,2309,LUCAS_polygon,NA,
00000000000000003fba_0,Grassland,5,37682392,1507,-21069,4805,-13983,2369,1515,-19568,2899,-12916,2399,LUCAS_polygon,NA,
000000000000000040df_0,Grassland,5,37102448,1679,-18202,3067,-10844,2932,1569,-18522,3900,-11808,2580,LUCAS_polygon,NA,
000000000000000041b7_0,Grassland,5,37082308,1589,-18688,2552,-11764,2136,1507,-18162,2492,-12054,2263,LUCAS_polygon,NA,
000000000000000043a4_0,Grassland,5,37702422,1600,-20188,3114,-12614,2218,1613,-20700,3440,-12830,2185,LUCAS_polygon,NA,
000000000000000043c7_0,Grassland,5,37582396,1479,-18605,2560,-12576,2706,1504,-18354,2653,-12204,1924,LUCAS_polygon,NA,
00000000000000004457_0,Grassland,5,37622444,1680,-19204,3134,-11428,2157,1581,-19436,3154,-12293,2430,LUCAS_polygon,NA,
000000000000000044e3_0,Grassland,5,38442346,1589,-17242,2216,-10850,1906,1564,-17148,2621,-10968,1914,LUCAS_polygon,NA,
00000000000000004534_0,Grassland,5,37342340,1456,-19509,2713,-13398,2014,1411,-19725,3054,-13981,2092,LUCAS_polygon,NA,
000000000000000045ca_0,Grassland,5,36942300,1592,-17167,3317,-10784,2546,1635,-17747,3103,-10857,2194,LUCAS_polygon,NA,
000000000000000045ef_0,Grassland,5,37802434,1522,-16218,1931,-10654,2096,1566,-17039,2007,-10879,1979,LUCAS_polygon,NA,
0000000000000000463f_0,Grassland,5,37642266,1570,-17736,2292,-11294,2342,1523,-19671,2876,-12915,1930,LUCAS_polygon,NA,
00000000000000004763_0,Grassland,5,37542376,1461,-20882,3460,-14296,2275,1474,-21195,3147,-14375,2145,LUCAS_polygon,NA,
000000000000000048fa_0,Grassland,5,37722414,1485,-22306,4088,-15026,3234,1455,-22510,4528,-15469,2525,LUCAS_polygon,NA,
0000000000000000c245_0,Grassland,5,37802380,1605,-20323,3039,-12663,2149,1730,-19917,3140,-11512,2000,LUCAS_polygon,NA,
0000000000000000c2a7_0,Grassland,5,38302306,1464,-18120,3481,-12381,1906,1565,-17865,3387,-11412,2340,LUCAS_polygon,NA,
0000000000000000c2b4_0,Grassland,5,37942372,1920,-18330,2535,-9545,2229,1594,-18963,2572,-11894,2841,LUCAS_polygon,NA,
0000000000000000c2f8_0,Grassland,5,38022426,1479,-19088,2429,-12910,2029,1437,-18480,2291,-12864,2341,LUCAS_polygon,NA,
0000000000000000c352_0,Grassland,5,37082380,1619,-18443,3903,-11389,2825,1472,-17704,3638,-12027,2892,LUCAS_polygon,NA,
0000000000000000c449_0,Grassland,5,38242440,1483,-16901,2670,-11399,2019,1389,-17839,2203,-12841,1946,LUCAS_polygon,NA,
0000000000000000c891_0,Grassland,5,38462430,1549,-20112,4443,-12985,2459,1529,-20005,3594,-13087,2898,LUCAS_polygon,NA,
0000000000000000ca24_0,Grassland,5,38082400,1565,-17775,2139,-11359,1562,1526,-18515,2170,-12129,1369,LUCAS_polygon,NA,
0000000000000000ca4d_0,Grassland,5,37782424,1352,-20600,2922,-15235,3089,1467,-20454,3593,-13942,2747,LUCAS_polygon,NA,
0000000000000000cbab_0,Grassland,5,37622416,1741,-21790,3699,-12519,2129,1672,-20740,3403,-12405,2167,LUCAS_polygon,NA,
0000000000000000cc80_0,Grassland,5,38302436,1421,-20214,4293,-14228,2266,1453,-21023,3536,-14471,2223,LUCAS_polygon,NA,
0000000000000000cf5e_0,Grassland,5,37682420,1567,-22672,3887,-14466,2267,1772,-19174,3179,-10820,2158,LUCAS_polygon,NA,
0000000000000000cf98_0,Grassland,5,37782348,1954,-17782,2679,-9099,2484,1666,-17151,2082,-10293,2213,LUCAS_polygon,NA,
0000000000000000d072_0,Grassland,5,38182412,1586,-19195,2696,-12099,2402,1605,-19503,2565,-12152,1830,LUCAS_polygon,NA,
0000000000000000d1f1_0,Grassland,5,37802414,1563,-20238,3880,-12946,2952,1541,-21348,3845,-13854,2340,LUCAS_polygon,NA,
0000000000000000d1f2_0,Grassland,5,36962320,1686,-18720,3269,-11106,2421,1782,-18241,2623,-10235,2668,LUCAS_polygon,NA,
0000000000000000d23c_0,Grassland,5,37742434,1457,-20560,10724,-14109,12853,1579,-21468,2761,-13592,2074,LUCAS_polygon,NA,
0000000000000000d366_0,Grassland,5,37762426,1462,-22598,11029,-15457,12227,1579,-22147,2960,-14022,2539,LUCAS_polygon,NA,
0000000000000000d4df_0,Grassland,5,38582438,1483,-22188,3624,-14963,2748,1559,-22288,3634,-14294,2132,LUCAS_polygon,NA,
0000000000000000d4f4_0,Grassland,5,37562424,1657,-19067,3023,-11510,2555,1548,-18289,2855,-11817,2220,LUCAS_polygon,NA,
0000000000000000d66d_0,Grassland,5,37402320,1643,-19011,2819,-11570,2280,1563,-19475,3576,-12456,2260,LUCAS_polygon,NA,
0000000000000000d77b_0,Grassland,5,38602304,1645,-17930,2776,-10897,2046,1648,-19093,3166,-11588,2191,LUCAS_polygon,NA,
0000000000000000d7ab_0,Grassland,5,38302310,1624,-17744,1901,-10925,1521,1562,-17085,2712,-10940,1573,LUCAS_polygon,NA,
0000000000000000d805_0,Grassland,5,38122428,1367,-20276,2950,-14827,2757,1521,-21620,3371,-14214,2209,LUCAS_polygon,NA,
0000000000000000d899_0,Grassland,5,37762428,1574,-21943,11936,-13944,14696,1551,-20477,3374,-13206,2913,LUCAS_polygon,NA,
0000000000000000d8c7_0,Grassland,5,37922370,1678,-17957,2962,-10704,2195,1620,-19661,2633,-12134,2213,LUCAS_polygon,NA,
0000000000000000d984_0,Grassland,5,37562394,1508,-20206,3071,-13397,2232,1581,-17632,2812,-11154,2331,LUCAS_polygon,NA,
0000000000000000dbc2_0,Grassland,5,38582428,1731,-19637,3316,-11346,2789,1681,-20134,3518,-11974,2892,LUCAS_polygon,NA,
0000000000000000dc4e_0,Grassland,5,37602384,1529,-17724,2551,-11593,2459,1514,-16841,2567,-11127,2406,LUCAS_polygon,NA,
0000000000000000dcdc_0,Grassland,5,37402338,1806,-16770,3106,-9285,2591,1521,-16563,3609,-10891,2552,LUCAS_polygon,NA,
0000000000000000dcde_0,Grassland,5,37162314,1703,-17490,3727,-10272,2292,1748,-18020,2705,-10311,2823,LUCAS_polygon,NA,
0000000000000000dd02_0,Grassland,5,37862420,1553,-19829,3306,-12772,1945,1711,-19282,3755,-11270,2727,LUCAS_polygon,NA,
0000000000000000dd39_0,Grassland,5,37462320,1478,-18403,2454,-12452,2088,1576,-19655,2788,-12468,2375,LUCAS_polygon,NA,
0000000000000000dffa_0,Grassland,5,37142438,1568,-19655,2591,-12539,2101,1615,-18758,12458,-11616,14270,LUCAS_polygon,NA,
0000000000000000e01e_0,Grassland,5,37402392,1649,-17220,2260,-10445,1999,1492,-18156,2529,-12169,2274,LUCAS_polygon,NA,
0000000000000000e05a_0,Grassland,5,38122314,1541,-16600,2184,-10772,1999,1534,-18097,2091,-11795,1942,LUCAS_polygon,NA,
0000000000000000e0cb_0,Grassland,5,37742340,1556,-20231,3860,-13005,2394,1720,-19915,3412,-11579,1768,LUCAS_polygon,NA,
0000000000000000e10c_0,Grassland,5,38222428,1380,-22059,2827,-15987,2279,1492,-21317,2890,-14292,2187,LUCAS_polygon,NA,
0000000000000000e122_0,Grassland,5,37922326,1495,-18550,3567,-12407,1877,1570,-18630,1734,-11866,2203,LUCAS_polygon,NA,
0000000000000000e131_0,Grassland,5,37822412,1584,-19769,3147,-12478,2559,1588,-21173,3134,-13336,2329,LUCAS_polygon,NA,
0000000000000000e14a_0,Grassland,5,37822442,1582,-19905,2678,-12579,1866,1465,-19989,4741,-13643,2051,LUCAS_polygon,NA,
0000000000000000e4d9_0,Grassland,5,37562280,1536,-17595,2343,-11458,1617,1505,-16614,2111,-11042,2112,LUCAS_polygon,NA,
0000000000000000e4ee_0,Grassland,5,38502334,1518,-17742,2731,-11687,2277,1595,-18138,3577,-11372,2516,LUCAS_polygon,NA,
0000000000000000e639_0,Grassland,5,37562412,1690,-19224,2961,-11375,2256,1565,-19020,2936,-12150,2234,LUCAS_polygon,NA,
0000000000000000e6ad_0,Grassland,5,37302452,1575,-18078,2583,-11480,2419,1538,-19167,3951,-12463,2727,LUCAS_polygon,NA,
0000000000000000e7f8_0,Grassland,5,37622434,1415,-20795,4317,-14698,2701,1511,-21948,4876,-14522,2930,LUCAS_polygon,NA,
0000000000000000eb10_0,Grassland,5,37042256,1820,-16281,2099,-8946,2323,1574,-15800,2178,-10037,1882,LUCAS_polygon,NA,
0000000000000000eb17_0,Grassland,5,37122418,1636,-16951,2936,-10364,2132,1646,-17195,12307,-10448,14464,LUCAS_polygon,NA,
0000000000000000eb5f_0,Grassland,5,37582414,1552,-20420,3270,-13161,2130,1574,-20604,3785,-13091,2191,LUCAS_polygon,NA,
0000000000000000ee64_0,Grassland,5,37582428,1709,-21281,3262,-12451,2486,1561,-21800,3713,-13967,1968,LUCAS_polygon,NA,
0000000000000000ef66_0,Grassland,5,37182354,1514,-20559,2751,-13578,2326,1528,-19437,3396,-12723,2371,LUCAS_polygon,NA,
0000000000000000f054_0,Grassland,5,37382406,1613,-19415,2775,-12035,2790,1585,-19445,3508,-12270,2159,LUCAS_polygon,NA,
0000000000000000f0a2_0,Grassland,5,37362444,1625,-18834,3274,-11590,2199,1573,-18664,4188,-11863,2465,LUCAS_polygon,NA,
0000000000000000f3e4_0,Grassland,5,37642438,1566,-20698,3516,-13220,2546,1507,-19817,3395,-13149,2531,LUCAS_polygon,NA,
0000000000000000f46d_0,Grassland,5,37502356,1463,-18520,2854,-12659,2205,1513,-17816,3234,-11777,2472,LUCAS_polygon,NA,
0000000000000000f49f_0,Grassland,5,37022268,1604,-18686,2793,-11653,2786,1458,-18589,2930,-12753,2306,LUCAS_polygon,NA,
0000000000000000f4f1_0,Grassland,5,37302336,1373,-18420,2227,-13420,2039,1501,-16572,2600,-11042,1898,LUCAS_polygon,NA,
0000000000000000f57a_0,Grassland,5,37682410,1514,-19113,3382,-12626,2406,1583,-19926,2717,-12589,2286,LUCAS_polygon,NA,
0000000000000000f57e_0,Grassland,5,38022434,1738,-19647,2627,-11301,2359,1553,-19947,3369,-12848,2586,LUCAS_polygon,NA,
0000000000000000f615_0,Grassland,5,37962370,1501,-20345,2573,-13553,1688,1421,-21989,3024,-15474,1920,LUCAS_polygon,NA,
0000000000000000f916_0,Grassland,5,37542364,1556,-19374,2949,-12454,2638,1658,-18910,3396,-11408,2548,LUCAS_polygon,NA,
0000000000000000fbd6_0,Grassland,5,37622408,1556,-20165,4705,-12963,1985,1552,-21168,3154,-13642,2520,LUCAS_polygon,NA,
0000000000000000fcf3_0,Grassland,5,38002370,1846,-18655,2981,-10107,2973,1902,-18073,2538,-9501,2991,LUCAS_polygon,NA,
0000000000000000fd66_0,Grassland,5,37942350,1558,-16600,2191,-10658,1798,1356,-18819,3217,-13881,1939,LUCAS_polygon,NA,
0000000000000000fd67_0,Grassland,5,38002304,1504,-16673,2506,-11083,2169,1454,-17200,2621,-11832,2048,LUCAS_polygon,NA,
0000000000000000ff49_0,Grassland,5,38442426,1704,-19954,3601,-11712,2112,1659,-20506,3141,-12363,1684,LUCAS_polygon,NA,
0000000000000001022f_0,Grassland,5,37562430,1575,-21566,3270,-13696,2915,1634,-20193,4359,-12356,2187,LUCAS_polygon,NA,
000000000000000102b3_0,Grassland,5,37662394,1654,-17732,3499,-10722,2305,1736,-16980,3263,-9781,2304,LUCAS_polygon,NA,
0000000000000001044a_0,Grassland,5,37162452,1473,-19641,2488,-13334,2116,1626,-18693,3295,-11498,1869,LUCAS_polygon,NA,
00000000000000010588_0,Grassland,5,38402428,1660,-19419,3327,-11701,2052,1656,-18338,3808,-11077,2026,LUCAS_polygon,NA,
00000000000000010615_0,Grassland,5,37262452,1884,-18001,2381,-9553,2477,1545,-17834,5025,-11546,2285,LUCAS_polygon,NA,
0000000000000001062d_0,Grassland,5,38022368,1907,-18981,2349,-9952,1759,1739,-19650,2428,-11303,1814,LUCAS_polygon,NA,
000000000000000106c4_0,Grassland,5,37802422,1655,-21210,3452,-12817,2817,1493,-22358,5006,-14976,2709,LUCAS_polygon,NA,
000000000000000108d8_0,Grassland,5,38082372,1602,-15812,2971,-9868,1851,1873,-17717,2482,-9461,2527,LUCAS_polygon,NA,
00000000000000010913_0,Grassland,5,37562422,1558,-18942,2690,-12161,2203,1559,-19215,3136,-12322,2289,LUCAS_polygon,NA,
00000000000000010919_0,Grassland,5,38102442,1473,-19655,2888,-13341,2242,1513,-18659,3588,-12335,2329,LUCAS_polygon,NA,
00000000000000010986_0,Grassland,5,37222320,1536,-18905,3295,-12311,2184,1550,-17467,2873,-11268,2273,LUCAS_polygon,NA,
000000000000000109df_0,Grassland,5,37842408,1656,-16918,2793,-10218,1782,1589,-17020,2927,-10712,2233,LUCAS_polygon,NA,
00000000000000010a84_0,Grassland,5,38162422,1440,-19582,2848,-13596,2466,1406,-21230,3653,-15105,2409,LUCAS_polygon,NA,
00000000000000010c0e_0,Grassland,5,37502442,1543,-21098,3761,-13676,2375,1463,-20550,3403,-14046,2565,LUCAS_polygon,NA,
00000000000000010cc3_0,Grassland,5,38522350,1456,-16526,2276,-11347,1853,1713,-16532,2299,-9649,1619,LUCAS_polygon,NA,
00000000000000010d84_0,Grassland,5,37902386,1780,-17532,2266,-9850,1837,1606,-17431,2935,-10852,2006,LUCAS_polygon,NA,
00000000000000010f68_0,Grassland,5,38022376,1600,-21714,3514,-13570,1873,1386,-21560,2295,-15551,2255,LUCAS_polygon,NA,
0000000000000001131d_0,Grassland,5,37402404,1567,-17415,3159,-11112,2625,1528,-19519,3121,-12771,2605,LUCAS_polygon,NA,
00000000000000011715_0,Grassland,5,37502424,1700,-17907,2692,-10534,1939,1685,-15356,2556,-9114,2268,LUCAS_polygon,NA,
