system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000bfb0_0,Woodland,3,34582392,1426,-15862,2183,-11125,1933,1360,-16536,2308,-12160,1894,LUCAS_polygon,NA,
0000000000000000bfc4_0,Woodland,3,33822298,1910,-13143,2543,-6880,2059,1788,-13836,2617,-7738,2323,LUCAS_polygon,NA,
0000000000000000bfd2_0,Woodland,3,34302368,1769,-14853,2209,-8394,2238,1671,-16657,1937,-9968,2098,LUCAS_polygon,NA,
0000000000000000bff7_0,Woodland,3,34782364,1589,-16516,2458,-10394,2453,1478,-15895,2776,-10752,2210,LUCAS_polygon,NA,
0000000000000000c008_0,Woodland,3,33502294,1913,-12489,2090,-6530,1754,1761,-14361,2020,-8153,1715,LUCAS_polygon,NA,
0000000000000000c01f_0,Woodland,3,34682370,1654,-16151,2533,-9762,1698,1436,-16706,2659,-11633,2524,LUCAS_polygon,NA,
0000000000000000c06a_0,Woodland,3,34322286,1715,-13164,1932,-7675,1911,1693,-13174,1896,-7783,1887,LUCAS_polygon,NA,
0000000000000000c0a7_0,Woodland,3,34302444,1506,-14833,2228,-9851,1781,1431,-15423,2344,-10779,1906,LUCAS_polygon,NA,
0000000000000000c0da_0,Woodland,3,34702482,1382,-15156,4409,-10963,4925,1410,-17160,2192,-12171,2010,LUCAS_polygon,NA,
0000000000000000c0de_0,Woodland,3,34842358,1756,-13737,2053,-7823,1385,1586,-15816,2107,-9972,1893,LUCAS_polygon,NA,
0000000000000000c0e0_0,Woodland,3,34482304,1835,-11943,2176,-6508,2014,1704,-14423,2072,-8465,1857,LUCAS_polygon,NA,
0000000000000000c0ea_0,Woodland,3,35002386,1467,-14975,1744,-10205,1785,1434,-15080,2071,-10518,1882,LUCAS_polygon,NA,
0000000000000000c106_0,Woodland,3,34422390,1473,-17153,2659,-11646,2027,1534,-14644,2823,-9546,2518,LUCAS_polygon,NA,
0000000000000000c14a_0,Woodland,3,34922422,1720,-17131,2238,-9961,1904,1676,-16711,2538,-9969,2733,LUCAS_polygon,NA,
0000000000000000c14c_0,Woodland,3,33722298,1587,-13731,2208,-8651,1618,2073,-11109,2019,-5360,1999,LUCAS_polygon,NA,
0000000000000000c16c_0,Woodland,3,34702408,1593,-15977,2363,-10030,1928,1490,-17444,2321,-11704,2011,LUCAS_polygon,NA,
0000000000000000c1a3_0,Woodland,3,34342400,1442,-16445,2556,-11404,1973,1534,-15163,2194,-9885,2236,LUCAS_polygon,NA,
00000000000000004db5_0,Shrubland,4,34642422,1435,-16350,2998,-11390,3052,1765,-15501,2842,-8781,2251,LUCAS_polygon,NA,
00000000000000004ef8_0,Shrubland,4,33882260,2069,-15716,1849,-7595,2159,1501,-16296,2552,-10857,1872,LUCAS_polygon,NA,
0000000000000000557b_0,Shrubland,4,33762288,1724,-13938,3167,-8083,2506,1712,-14185,2984,-8287,2120,LUCAS_polygon,NA,
00000000000000005a66_0,Shrubland,4,33782260,2032,-17142,2591,-8437,2292,1515,-17689,3107,-11675,1838,LUCAS_polygon,NA,
00000000000000005a6f_0,Shrubland,4,34942348,1709,-14037,2868,-8213,2024,1766,-15705,3555,-8891,2137,LUCAS_polygon,NA,
00000000000000005b2a_0,Shrubland,4,35142404,1543,-16671,2006,-10802,1865,1681,-16317,2634,-9707,1738,LUCAS_polygon,NA,
00000000000000005d1f_0,Shrubland,4,34962278,1477,-16005,1875,-10838,1670,1658,-14040,1829,-8467,1844,LUCAS_polygon,NA,
00000000000000005d65_0,Shrubland,4,34082248,1787,-17786,2453,-9956,1932,1628,-17972,2999,-11041,1968,LUCAS_polygon,NA,
0000000000000000a6ee_0,Shrubland,4,33662272,1502,-20156,3842,-13424,1223,1813,-16489,2108,-9095,2023,LUCAS_polygon,NA,
0000000000000000a7a4_0,Shrubland,4,34322380,1577,-20953,2807,-13285,2089,1567,-18163,2224,-11590,2187,LUCAS_polygon,NA,
0000000000000000aa8e_0,Shrubland,4,34522450,1611,-17172,2613,-10658,1681,1513,-18407,2565,-12166,2401,LUCAS_polygon,NA,
0000000000000000abf8_0,Shrubland,4,34542448,1615,-13744,2692,-8512,2002,1587,-16521,2298,-10407,2109,LUCAS_polygon,NA,
0000000000000000ac6e_0,Shrubland,4,33922268,1910,-15509,1902,-8120,2049,1713,-15916,2056,-9292,1882,LUCAS_polygon,NA,
0000000000000000aed8_0,Shrubland,4,34482480,1375,-16368,3663,-11907,4102,1496,-17747,2419,-11861,2254,LUCAS_polygon,NA,
0000000000000000aee4_0,Shrubland,4,33622270,1860,-18451,3097,-9918,2817,1513,-19034,2546,-12583,1968,LUCAS_polygon,NA,
0000000000000000aee7_0,Shrubland,4,35122402,1513,-15497,2112,-10246,1751,1469,-17801,3462,-12114,2484,LUCAS_polygon,NA,
0000000000000000b018_0,Shrubland,4,34922444,1610,-18368,2452,-11408,1874,1405,-17014,2409,-12109,1882,LUCAS_polygon,NA,
0000000000000000b493_0,Shrubland,4,33722266,1762,-15997,2137,-9080,1847,1549,-16114,1873,-10405,1751,LUCAS_polygon,NA,
0000000000000000b6ca_0,Shrubland,4,34102272,1424,-17086,2290,-11995,2180,1667,-13787,2465,-8272,2088,LUCAS_polygon,NA,
0000000000000000b762_0,Shrubland,4,33902248,1974,-14467,2002,-7331,1997,1605,-16606,2756,-10348,2081,LUCAS_polygon,NA,
0000000000000000bba1_0,Shrubland,4,34122246,1649,-15130,2091,-9178,2301,1517,-17024,2635,-11225,1792,LUCAS_polygon,NA,
0000000000000000bcba_0,Shrubland,4,34582312,1611,-14234,1848,-8835,2058,1483,-15567,1950,-10497,1776,LUCAS_polygon,NA,
00000000000000004a63_0,Grassland,5,34622302,1734,-16912,4770,-9756,2696,1783,-17234,2527,-9663,2373,LUCAS_polygon,NA,
00000000000000004b64_0,Grassland,5,33642286,1473,-15270,2365,-10364,2230,1586,-15844,1920,-9987,2069,LUCAS_polygon,NA,
00000000000000004bd9_0,Grassland,5,33442270,1730,-20534,2003,-11871,1695,1519,-21305,3086,-14030,2540,LUCAS_polygon,NA,
00000000000000004ddd_0,Grassland,5,33982278,1665,-20900,2651,-12551,2209,1644,-20046,2778,-12195,2346,LUCAS_polygon,NA,
00000000000000004deb_0,Grassland,5,34542262,1460,-18021,9445,-12345,11382,3355,-13514,3099,-4028,2660,LUCAS_polygon,NA,
00000000000000004eda_0,Grassland,5,33562278,1556,-16399,3092,-10539,2046,1539,-15972,2126,-10376,1910,LUCAS_polygon,NA,
00000000000000004eee_0,Grassland,5,35042262,1442,-21151,2699,-14664,2097,1590,-20288,3871,-12763,2325,LUCAS_polygon,NA,
00000000000000004efb_0,Grassland,5,34282278,1442,-17106,3131,-11860,2577,1423,-16509,2319,-11604,2022,LUCAS_polygon,NA,
00000000000000004f03_0,Grassland,5,34522278,1815,-13865,12825,-7640,14959,1590,-18636,3039,-11719,2348,LUCAS_polygon,NA,
0000000000000000504d_0,Grassland,5,33862266,1582,-16999,3078,-10743,2563,1522,-18923,3147,-12431,2448,LUCAS_polygon,NA,
0000000000000000509f_0,Grassland,5,33862312,1595,-16603,2107,-10407,1830,1494,-16009,2071,-10714,2023,LUCAS_polygon,NA,
000000000000000050a6_0,Grassland,5,34442316,1570,-17508,2447,-11153,2548,1561,-15624,2483,-10010,2228,LUCAS_polygon,NA,
000000000000000050aa_0,Grassland,5,33682322,1550,-17912,2275,-11559,2142,1471,-15844,2598,-10774,1966,LUCAS_polygon,NA,
000000000000000050b3_0,Grassland,5,34462286,1425,-17720,2161,-12432,2431,1430,-17246,2514,-12057,1965,LUCAS_polygon,NA,
000000000000000050c8_0,Grassland,5,34522318,1695,-16949,11823,-9997,14252,1560,-17197,2445,-11020,2171,LUCAS_polygon,NA,
0000000000000000516d_0,Grassland,5,34982312,1599,-18860,2845,-11798,2318,1583,-18593,2589,-11745,2689,LUCAS_polygon,NA,
000000000000000052b6_0,Grassland,5,34542430,1702,-19736,4120,-11593,2897,1587,-19705,3643,-12418,3277,LUCAS_polygon,NA,
000000000000000052ee_0,Grassland,5,33302270,1597,-22571,3013,-14136,2410,1454,-22500,5195,-15469,2996,LUCAS_polygon,NA,
00000000000000005325_0,Grassland,5,34322370,1739,-17718,3808,-10191,2310,1632,-17412,3246,-10668,2344,LUCAS_polygon,NA,
00000000000000005443_0,Grassland,5,34042304,1602,-16127,2441,-10065,2446,2006,-16980,2146,-8466,2598,LUCAS_polygon,NA,
0000000000000000546c_0,Grassland,5,35022336,1879,-16618,2452,-8845,1780,1914,-16393,2279,-8566,2551,LUCAS_polygon,NA,
00000000000000005561_0,Grassland,5,34342314,1489,-17810,2517,-11959,2158,1628,-15821,2561,-9721,2296,LUCAS_polygon,NA,
00000000000000005637_0,Grassland,5,33402300,2366,-17933,2316,-7579,2403,1460,-16997,3380,-11639,2587,LUCAS_polygon,NA,
000000000000000056d0_0,Grassland,5,34382362,1516,-17829,2714,-11759,2234,1620,-17255,2676,-10649,2391,LUCAS_polygon,NA,
00000000000000005772_0,Grassland,5,34002334,1906,-13780,2191,-7229,2101,1565,-16796,1982,-10730,1805,LUCAS_polygon,NA,
00000000000000005824_0,Grassland,5,33342304,1456,-17903,2136,-12299,1739,1762,-13001,2444,-7378,1826,LUCAS_polygon,NA,
00000000000000005b00_0,Grassland,5,34902280,1538,-17242,1938,-11210,2449,1497,-16589,2519,-11080,2602,LUCAS_polygon,NA,
00000000000000005b17_0,Grassland,5,33742304,1674,-18505,2127,-11052,2241,1638,-15798,1967,-9648,1860,LUCAS_polygon,NA,
00000000000000005c55_0,Grassland,5,33442278,1526,-18402,2826,-12057,2840,1477,-17229,2292,-11668,1935,LUCAS_polygon,NA,
00000000000000005c89_0,Grassland,5,35002314,1469,-17588,2114,-11973,2122,1646,-17710,2616,-10760,2329,LUCAS_polygon,NA,
00000000000000005d3a_0,Grassland,5,34202282,1775,-16945,2374,-9548,2114,1750,-16056,3152,-9176,3265,LUCAS_polygon,NA,
00000000000000005e30_0,Grassland,5,33562296,1499,-18913,2216,-12619,1745,1683,-13102,2263,-7784,2411,LUCAS_polygon,NA,
00000000000000005ec6_0,Grassland,5,34022278,1983,-16346,2356,-8242,2497,1513,-15549,3172,-10274,2693,LUCAS_polygon,NA,
00000000000000005f9e_0,Grassland,5,35102372,1502,-17018,2764,-11328,2296,1548,-17997,2287,-11628,2273,LUCAS_polygon,NA,
00000000000000005fba_0,Grassland,5,33362294,1600,-17091,2501,-10681,2258,1530,-17488,12350,-11429,14436,LUCAS_polygon,NA,
0000000000000000a6d1_0,Grassland,5,35062274,1633,-19442,2362,-11903,2172,1485,-19002,3353,-12793,2814,LUCAS_polygon,NA,
0000000000000000a78f_0,Grassland,5,33702300,1577,-15556,2237,-9867,2017,1846,-13917,2040,-7537,2135,LUCAS_polygon,NA,
0000000000000000a7e3_0,Grassland,5,34822394,1569,-18295,2394,-11660,2423,1479,-18840,2754,-12737,2105,LUCAS_polygon,NA,
0000000000000000a850_0,Grassland,5,34942268,1676,-17829,2023,-10638,2352,1512,-17351,2420,-11472,2473,LUCAS_polygon,NA,
0000000000000000a99b_0,Grassland,5,34602344,1670,-13949,2112,-8354,1800,1749,-12259,2340,-7010,1989,LUCAS_polygon,NA,
0000000000000000a9bb_0,Grassland,5,35042368,1735,-15143,2283,-8726,2791,1602,-14329,2713,-8943,2533,LUCAS_polygon,NA,
0000000000000000a9c4_0,Grassland,5,34582412,1636,-18126,2562,-11081,2377,1494,-17933,2867,-12000,2333,LUCAS_polygon,NA,
0000000000000000a9c5_0,Grassland,5,34122300,1811,-17316,2357,-9561,2294,1719,-17229,2410,-10023,2043,LUCAS_polygon,NA,
0000000000000000aa35_0,Grassland,5,34122328,1531,-16167,2313,-10560,2215,1509,-17957,2710,-11903,2092,LUCAS_polygon,NA,
0000000000000000aa3e_0,Grassland,5,35002326,1672,-17436,3729,-10427,2331,1346,-17499,2443,-12999,2261,LUCAS_polygon,NA,
0000000000000000aa45_0,Grassland,5,34722244,1965,-20117,5147,-10237,2680,1671,-21603,3761,-12928,2404,LUCAS_polygon,NA,
0000000000000000aa75_0,Grassland,5,33642280,1732,-12346,2176,-7130,1781,1887,-12535,2097,-6644,1945,LUCAS_polygon,NA,
0000000000000000abb4_0,Grassland,5,34242264,1500,-16168,1926,-10781,2177,1747,-12701,2185,-7269,2014,LUCAS_polygon,NA,
0000000000000000abb7_0,Grassland,5,34182334,1808,-16303,2613,-9019,1897,1661,-17107,2159,-10300,2286,LUCAS_polygon,NA,
0000000000000000aca0_0,Grassland,5,34582352,1690,-17444,2387,-10321,2074,1507,-17502,2909,-11611,1676,LUCAS_polygon,NA,
0000000000000000ad64_0,Grassland,5,34162328,1540,-17427,2807,-11316,2003,1556,-17758,2151,-11410,2437,LUCAS_polygon,NA,
0000000000000000ae4a_0,Grassland,5,35042314,1561,-16454,2054,-10537,2111,1592,-16084,3061,-10103,2587,LUCAS_polygon,NA,
0000000000000000ae6e_0,Grassland,5,33982284,1515,-16386,2734,-10817,2864,2653,-10985,3058,-4141,2669,LUCAS_polygon,NA,
0000000000000000aed9_0,Grassland,5,34322262,1467,-19042,2792,-12980,2204,1609,-18836,2703,-11707,2033,LUCAS_polygon,NA,
0000000000000000b049_0,Grassland,5,34522346,1508,-15651,12313,-10378,14103,1579,-15279,2049,-9679,2137,LUCAS_polygon,NA,
0000000000000000b085_0,Grassland,5,33442310,1652,-14668,2081,-8880,2124,1506,-16319,2392,-10834,1929,LUCAS_polygon,NA,
0000000000000000b235_0,Grassland,5,34982374,1653,-16510,2652,-9990,1902,1504,-17229,2404,-11458,2273,LUCAS_polygon,NA,
0000000000000000b280_0,Grassland,5,34482396,1610,-19052,4007,-11833,2561,1714,-18458,2784,-10768,2324,LUCAS_polygon,NA,
0000000000000000b2c1_0,Grassland,5,34562272,1444,-15984,3728,-11068,2802,1805,-16156,2599,-8951,2109,LUCAS_polygon,NA,
0000000000000000b312_0,Grassland,5,33722280,1790,-13792,2571,-7704,2245,1571,-15407,2155,-9806,2068,LUCAS_polygon,NA,
0000000000000000b3e6_0,Grassland,5,34582304,1516,-15357,2226,-10129,2230,1592,-17662,3143,-11092,2172,LUCAS_polygon,NA,
0000000000000000b4a9_0,Grassland,5,33982318,1581,-17257,2846,-10916,2310,1532,-17193,2937,-11223,2014,LUCAS_polygon,NA,
0000000000000000b4c7_0,Grassland,5,34262294,1495,-16170,2220,-10813,1983,1806,-16482,2222,-9124,2156,LUCAS_polygon,NA,
0000000000000000b530_0,Grassland,5,33582322,1640,-14042,2579,-8560,1804,1492,-17390,2259,-11657,1869,LUCAS_polygon,NA,
0000000000000000b621_0,Grassland,5,34582356,1648,-16378,2168,-9939,1875,1489,-17423,2159,-11698,2058,LUCAS_polygon,NA,
0000000000000000b7b4_0,Grassland,5,33722284,1603,-16397,2809,-10229,2437,1603,-16051,2530,-10014,2245,LUCAS_polygon,NA,
0000000000000000b7ef_0,Grassland,5,35002236,1600,-20748,4037,-12964,3155,1531,-23507,3783,-15350,2732,LUCAS_polygon,NA,
0000000000000000b81e_0,Grassland,5,33542284,1607,-15063,1783,-9374,1789,1509,-15147,2356,-10038,1985,LUCAS_polygon,NA,
0000000000000000b843_0,Grassland,5,34702296,1708,-18886,2569,-11056,2210,1479,-17370,2522,-11741,2229,LUCAS_polygon,NA,
0000000000000000b869_0,Grassland,5,33522296,1448,-19352,2576,-13363,2013,1835,-16823,2793,-9168,2002,LUCAS_polygon,NA,
0000000000000000b8db_0,Grassland,5,33442256,1667,-16674,2288,-10000,1935,1721,-16847,2314,-9788,1858,LUCAS_polygon,NA,
0000000000000000b8de_0,Grassland,5,34962250,2008,-14869,2290,-7405,2211,1903,-14824,11754,-7790,14193,LUCAS_polygon,NA,
0000000000000000b912_0,Grassland,5,34462326,1506,-18694,2796,-12412,2029,1544,-17523,2529,-11348,1993,LUCAS_polygon,NA,
0000000000000000b99b_0,Grassland,5,33822286,1909,-13007,2145,-6814,1729,1522,-17091,2149,-11227,2123,LUCAS_polygon,NA,
0000000000000000bac2_0,Grassland,5,35082312,1508,-18326,2465,-12154,2216,1554,-18910,2883,-12171,2194,LUCAS_polygon,NA,
0000000000000000bb17_0,Grassland,5,34502362,1671,-14981,10113,-8966,11787,1589,-15826,3139,-9960,3168,LUCAS_polygon,NA,
0000000000000000bb3d_0,Grassland,5,34882314,1566,-16128,2862,-10299,2469,1530,-16590,2288,-10842,2324,LUCAS_polygon,NA,
0000000000000000bc0b_0,Grassland,5,34582268,1571,-17731,2981,-11283,1870,1589,-16891,2254,-10630,2282,LUCAS_polygon,NA,
0000000000000000bc5a_0,Grassland,5,34562386,1711,-17413,2121,-10179,2028,1813,-15909,2981,-8777,2446,LUCAS_polygon,NA,
0000000000000000bc61_0,Grassland,5,34402320,1448,-17071,2287,-11791,1741,1797,-15655,2411,-8712,2146,LUCAS_polygon,NA,
0000000000000000bc89_0,Grassland,5,33482272,1859,-18860,2847,-10143,3017,1952,-16338,2834,-8368,2998,LUCAS_polygon,NA,
0000000000000000bce7_0,Grassland,5,33922322,1734,-15346,2291,-8849,2542,1623,-16742,2371,-10317,2264,LUCAS_polygon,NA,
0000000000000000bd43_0,Grassland,5,34142316,1736,-13510,2515,-7783,2061,1758,-14471,2213,-8231,2047,LUCAS_polygon,NA,
0000000000000000bd46_0,Grassland,5,34242304,1445,-18364,2650,-12710,2458,1531,-18460,2981,-12055,2645,LUCAS_polygon,NA,
0000000000000000beda_0,Grassland,5,35102440,1661,-18224,2485,-10968,1898,1681,-20416,2690,-12145,2137,LUCAS_polygon,NA,
0000000000000000bf1d_0,Grassland,5,33422268,1812,-20967,2986,-11573,2124,1793,-22345,2700,-12464,2368,LUCAS_polygon,NA,
0000000000000000bf3d_0,Grassland,5,34802284,1578,-17278,2226,-10951,2358,1598,-16824,2482,-10525,1987,LUCAS_polygon,NA,
0000000000000000bfc0_0,Grassland,5,34962346,1522,-17709,2268,-11639,2093,1533,-17822,2385,-11622,1985,LUCAS_polygon,NA,
0000000000000000c112_0,Grassland,5,35242432,1489,-17898,2882,-12017,2018,1628,-18911,2855,-11618,2099,LUCAS_polygon,NA,
0000000000000000c145_0,Grassland,5,34882282,1534,-17102,2658,-11148,2460,1610,-16142,2227,-10025,2092,LUCAS_polygon,NA,
0000000000000000c1e8_0,Grassland,5,34442324,1530,-17980,2590,-11748,1907,1390,-16734,2124,-12038,1811,LUCAS_polygon,NA,
0000000000000000af42_0,Bare land,6,33982350,1703,-26622,6461,-15629,2754,1817,-24661,5420,-13576,3992,LUCAS_polygon,NA,
0000000000000000be4d_0,Wetland,8,34782436,1557,-15730,1927,-10104,1922,1469,-18484,2558,-12580,1890,LUCAS_polygon,NA,
