system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000edd7_0,Woodland,3,36742230,1883,-14156,2391,-7518,1940,1646,-14031,2242,-8526,2139,LUCAS_polygon,NA,
0000000000000000ee95_0,Woodland,3,36542458,1599,-13220,2110,-8268,1684,1777,-14096,2276,-7930,1914,LUCAS_polygon,NA,
0000000000000000ef1e_0,Woodland,3,36622448,1724,-14385,1595,-8343,1861,1581,-14517,2542,-9185,1523,LUCAS_polygon,NA,
0000000000000000f032_0,Woodland,3,36382428,1642,-14103,2145,-8588,2152,1731,-11879,1992,-6862,1873,LUCAS_polygon,NA,
0000000000000000f2ac_0,Woodland,3,35322336,1682,-12613,2112,-7501,1800,1607,-14406,1970,-8965,1792,LUCAS_polygon,NA,
0000000000000000f36b_0,Woodland,3,35262304,1521,-15420,2529,-10138,2081,1680,-12912,2190,-7687,1790,LUCAS_polygon,NA,
0000000000000000f3c4_0,Woodland,3,35942370,1777,-15461,2005,-8702,2144,1756,-15051,2146,-8569,2113,LUCAS_polygon,NA,
0000000000000000f3d9_0,Woodland,3,36862324,1626,-14046,2427,-8639,2151,1651,-15396,13714,-9327,14939,LUCAS_polygon,NA,
0000000000000000f416_0,Woodland,3,36362416,1560,-15739,2369,-10086,2082,1816,-15364,2250,-8460,2142,LUCAS_polygon,NA,
0000000000000000f44d_0,Woodland,3,36202392,1732,-15938,2326,-9203,1644,1743,-15626,2199,-8963,1810,LUCAS_polygon,NA,
0000000000000000f5de_0,Woodland,3,35122298,1768,-13735,2164,-7767,2104,1733,-13415,2368,-7740,2030,LUCAS_polygon,NA,
0000000000000000f689_0,Woodland,3,35322390,1520,-16256,1971,-10695,2680,1613,-16222,2222,-10060,2221,LUCAS_polygon,NA,
0000000000000000f6b5_0,Woodland,3,37022412,1644,-14234,1920,-8657,1729,1789,-14912,1801,-8335,1650,LUCAS_polygon,NA,
0000000000000000f6f3_0,Woodland,3,36102432,1603,-12917,2185,-8057,1975,1623,-14845,2068,-9146,1984,LUCAS_polygon,NA,
0000000000000000f7b4_0,Woodland,3,35142274,1820,-11274,1940,-6196,1926,1665,-13613,2120,-8178,2135,LUCAS_polygon,NA,
0000000000000000f8b2_0,Woodland,3,35942460,1419,-16683,2763,-11758,2788,1674,-13998,2186,-8361,1975,LUCAS_polygon,NA,
0000000000000000f8d8_0,Woodland,3,36542452,1465,-15161,2035,-10346,2062,1616,-14237,2366,-8809,1873,LUCAS_polygon,NA,
0000000000000000f8fe_0,Woodland,3,36282390,1775,-15531,2308,-8751,1885,1837,-12674,2265,-6899,1763,LUCAS_polygon,NA,
0000000000000000f9a7_0,Woodland,3,35462440,1594,-13387,2197,-8398,2051,1737,-13463,2156,-7749,2112,LUCAS_polygon,NA,
0000000000000000f9d1_0,Woodland,3,35842340,1680,-12469,2090,-7424,2130,1739,-13448,2153,-7731,1942,LUCAS_polygon,NA,
0000000000000000fcfb_0,Woodland,3,35942458,1523,-14565,2038,-9565,1807,1538,-14274,2068,-9279,1963,LUCAS_polygon,NA,
0000000000000000fd30_0,Woodland,3,35342244,1955,-12845,1976,-6572,1747,1592,-15297,2404,-9609,2034,LUCAS_polygon,NA,
0000000000000000fd6c_0,Woodland,3,36902414,1617,-14825,2515,-9168,1796,1833,-13872,1827,-7567,1608,LUCAS_polygon,NA,
0000000000000000fedd_0,Woodland,3,35262388,1546,-16374,2322,-10588,2090,1504,-18179,2454,-12089,2045,LUCAS_polygon,NA,
0000000000000000ff70_0,Woodland,3,36342420,1613,-13590,2623,-8427,2074,1837,-13888,2137,-7560,1850,LUCAS_polygon,NA,
00000000000000010070_0,Woodland,3,36342244,1748,-11488,1798,-6574,1733,1490,-15086,2022,-10125,1899,LUCAS_polygon,NA,
0000000000000001014a_0,Woodland,3,36582404,1727,-15249,1956,-8831,1477,1534,-15518,1749,-10114,1929,LUCAS_polygon,NA,
0000000000000001023c_0,Woodland,3,35602288,1930,-12149,2078,-6296,1642,1750,-13963,2063,-7978,1715,LUCAS_polygon,NA,
000000000000000102ac_0,Woodland,3,36142386,1934,-14970,16697,-7739,18600,1827,-13507,2218,-7395,1935,LUCAS_polygon,NA,
000000000000000104c1_0,Woodland,3,36402440,1807,-12014,2183,-6648,2120,1757,-14840,2327,-8448,2127,LUCAS_polygon,NA,
0000000000000001051b_0,Woodland,3,36222458,1807,-11925,1571,-6598,1659,1628,-14504,1975,-8909,1813,LUCAS_polygon,NA,
0000000000000001057c_0,Woodland,3,36162240,1608,-12830,2305,-7980,1794,1637,-15238,1977,-9311,2019,LUCAS_polygon,NA,
000000000000000105b6_0,Woodland,3,36662416,1620,-14300,1695,-8826,1980,1767,-15614,2167,-8838,1873,LUCAS_polygon,NA,
00000000000000010a64_0,Woodland,3,35602224,1803,-13024,2331,-7223,2252,1640,-15400,2465,-9392,2189,LUCAS_polygon,NA,
00000000000000010aa7_0,Woodland,3,35322272,1604,-14152,2353,-8822,1970,1784,-12245,2311,-6866,1762,LUCAS_polygon,NA,
00000000000000010b30_0,Woodland,3,36182246,1548,-13917,2317,-8989,1932,1620,-14643,2687,-9038,1991,LUCAS_polygon,NA,
00000000000000010b4f_0,Woodland,3,36422460,1606,-14938,1901,-9302,1911,1647,-13963,2037,-8477,2184,LUCAS_polygon,NA,
00000000000000010be7_0,Woodland,3,36882294,1817,-15478,2266,-8519,1610,1772,-12678,2080,-7154,1853,LUCAS_polygon,NA,
00000000000000010d2c_0,Woodland,3,36042304,1457,-17049,2222,-11703,2067,1482,-16364,2271,-11041,2033,LUCAS_polygon,NA,
00000000000000010eeb_0,Woodland,3,36742312,1645,-13491,2529,-8203,2038,1872,-13499,1983,-7210,2059,LUCAS_polygon,NA,
00000000000000010fa3_0,Woodland,3,35602278,1684,-12030,1948,-7142,1617,1576,-14468,2022,-9178,1729,LUCAS_polygon,NA,
000000000000000111ea_0,Woodland,3,36102390,1706,-13925,2678,-8161,2172,1908,-14131,2336,-7405,1693,LUCAS_polygon,NA,
00000000000000011286_0,Woodland,3,35682308,1619,-14196,2509,-8768,1639,1776,-12195,2037,-6865,1911,LUCAS_polygon,NA,
00000000000000011451_0,Woodland,3,36502238,1619,-12688,1705,-7839,1999,1727,-12717,2287,-7363,1717,LUCAS_polygon,NA,
0000000000000001146c_0,Woodland,3,36142454,1712,-14071,2159,-8219,1503,1829,-13510,2180,-7387,1931,LUCAS_polygon,NA,
0000000000000001149d_0,Woodland,3,35762460,1661,-13620,1910,-8198,1926,1784,-13928,2040,-7809,1937,LUCAS_polygon,NA,
000000000000000115b7_0,Woodland,3,35322254,1888,-12590,2511,-6669,2210,1826,-15696,1757,-8596,1745,LUCAS_polygon,NA,
0000000000000000400a_0,Shrubland,4,35402272,1570,-14272,2068,-9092,1804,1613,-15343,2210,-9511,2062,LUCAS_polygon,NA,
0000000000000000c3ea_0,Shrubland,4,36422244,1599,-15625,1404,-9770,1717,1608,-15714,2107,-9771,2143,LUCAS_polygon,NA,
0000000000000000d1b7_0,Shrubland,4,36362396,1539,-17778,2091,-11553,2137,1744,-18129,1963,-10393,1857,LUCAS_polygon,NA,
0000000000000000d1b8_0,Shrubland,4,36742412,1431,-18529,2432,-12947,2108,1459,-18702,1782,-12820,1978,LUCAS_polygon,NA,
00000000000000010a08_0,Shrubland,4,35962446,1480,-14120,1799,-9543,1926,1480,-15692,2290,-10600,1737,LUCAS_polygon,NA,
00000000000000010d4f_0,Shrubland,4,36482398,1431,-19729,2259,-13787,1549,1529,-20463,2790,-13379,1935,LUCAS_polygon,NA,
00000000000000011428_0,Shrubland,4,36322400,1777,-18276,2695,-10284,2204,1682,-17699,2502,-10521,1837,LUCAS_polygon,NA,
00000000000000000019_0,Grassland,5,35802402,1551,-17654,2401,-11385,2122,1521,-18621,2330,-12240,1975,LUCAS_polygon,NA,
00000000000000000032_0,Grassland,5,36882366,1642,-17757,3773,-10817,2796,1584,-18987,2512,-11985,2779,LUCAS_polygon,NA,
0000000000000000004d_0,Grassland,5,36462354,1838,-18970,3161,-10323,1780,1487,-18256,2099,-12276,2157,LUCAS_polygon,NA,
00000000000000000098_0,Grassland,5,36462382,1548,-20086,3140,-12973,2401,1501,-19289,2982,-12849,2126,LUCAS_polygon,NA,
000000000000000002ac_0,Grassland,5,35382238,1531,-21162,3915,-13823,2578,1583,-22255,3202,-14060,2279,LUCAS_polygon,NA,
0000000000000000031b_0,Grassland,5,36042268,1383,-19029,2723,-13759,2104,1409,-19159,2414,-13594,2189,LUCAS_polygon,NA,
000000000000000003ee_0,Grassland,5,36162312,1610,-18047,13593,-11211,16130,1422,-18455,2727,-12976,2385,LUCAS_polygon,NA,
0000000000000000041b_0,Grassland,5,36962384,1494,-18527,2570,-12399,2145,1433,-17126,2700,-11954,2312,LUCAS_polygon,NA,
0000000000000000048a_0,Grassland,5,36782270,1544,-16757,2201,-10852,1806,1507,-17665,2406,-11722,1966,LUCAS_polygon,NA,
00000000000000000514_0,Grassland,5,36302250,1620,-17982,2208,-11100,1670,1653,-17110,3319,-10352,2076,LUCAS_polygon,NA,
0000000000000000054e_0,Grassland,5,36002300,1501,-18413,2583,-12265,2144,1534,-17822,2754,-11619,2233,LUCAS_polygon,NA,
00000000000000000571_0,Grassland,5,35482302,1606,-17605,2527,-10963,2412,1640,-17565,2600,-10712,2119,LUCAS_polygon,NA,
00000000000000000614_0,Grassland,5,36322270,1367,-19048,2497,-13936,2071,1464,-19315,2333,-13192,2232,LUCAS_polygon,NA,
000000000000000006f1_0,Grassland,5,36622440,1557,-15964,1822,-10252,1770,1586,-16498,2179,-10405,2051,LUCAS_polygon,NA,
00000000000000000778_0,Grassland,5,35522446,1857,-18728,2318,-10085,2144,1676,-16623,11784,-9920,14385,LUCAS_polygon,NA,
00000000000000000790_0,Grassland,5,36322444,1606,-19912,3207,-12398,2404,1610,-20174,3285,-12533,2196,LUCAS_polygon,NA,
000000000000000009a7_0,Grassland,5,35942290,1414,-16182,2079,-11447,1729,1468,-16210,2376,-11041,2063,LUCAS_polygon,NA,
000000000000000009d4_0,Grassland,5,35082280,1570,-16667,2754,-10613,2232,1533,-17928,2722,-11695,2232,LUCAS_polygon,NA,
000000000000000009fb_0,Grassland,5,36642400,1684,-18977,2654,-11272,1436,1711,-19828,3246,-11590,1613,LUCAS_polygon,NA,
00000000000000000a05_0,Grassland,5,35522284,1416,-19320,3341,-13649,2273,1436,-18774,2399,-13073,2215,LUCAS_polygon,NA,
00000000000000000aa9_0,Grassland,5,35922368,1438,-18985,2535,-13201,2855,1472,-18657,2614,-12676,2531,LUCAS_polygon,NA,
00000000000000000ab4_0,Grassland,5,35942412,1703,-16766,3131,-9848,3178,1839,-17027,3895,-9257,3352,LUCAS_polygon,NA,
00000000000000000b30_0,Grassland,5,35442298,1619,-17227,2644,-10638,2004,1688,-16107,2231,-9543,2085,LUCAS_polygon,NA,
00000000000000000bb4_0,Grassland,5,36602258,1708,-17513,2009,-10256,1673,1493,-18797,3074,-12593,1957,LUCAS_polygon,NA,
00000000000000000bb9_0,Grassland,5,36102358,1407,-16397,2293,-11656,2071,1748,-14502,2449,-8297,1833,LUCAS_polygon,NA,
00000000000000000bba_0,Grassland,5,36422352,1578,-17255,1892,-10934,2197,1601,-16094,1960,-10052,1920,LUCAS_polygon,NA,
00000000000000000cc1_0,Grassland,5,37062438,1695,-20470,2881,-12073,2495,1649,-17881,3461,-10842,2355,LUCAS_polygon,NA,
00000000000000000e70_0,Grassland,5,35882410,1659,-17648,2290,-10638,1974,1610,-18164,2535,-11283,2231,LUCAS_polygon,NA,
00000000000000000e8a_0,Grassland,5,37042444,1499,-15418,1948,-10286,2240,1576,-15983,2174,-10144,1949,LUCAS_polygon,NA,
00000000000000000efb_0,Grassland,5,36862432,1735,-16638,3528,-9589,3421,1421,-16777,3782,-11811,3187,LUCAS_polygon,NA,
00000000000000000fc7_0,Grassland,5,35542332,1501,-18453,2248,-12296,1917,1626,-18306,2743,-11260,2403,LUCAS_polygon,NA,
00000000000000000ff5_0,Grassland,5,37022386,1720,-17826,3747,-10362,2867,1463,-18052,11318,-12336,13817,LUCAS_polygon,NA,
0000000000000000101c_0,Grassland,5,36682306,1771,-16993,2698,-9597,1977,1377,-18180,2340,-13207,2148,LUCAS_polygon,NA,
00000000000000001028_0,Grassland,5,36502260,1506,-18597,2157,-12347,2429,1386,-18183,3408,-13121,2384,LUCAS_polygon,NA,
000000000000000011c4_0,Grassland,5,36582224,1518,-18667,2892,-12300,2176,1470,-19688,12026,-13395,12872,LUCAS_polygon,NA,
000000000000000012d1_0,Grassland,5,36182252,1472,-17677,2600,-12012,2351,1468,-17342,2150,-11817,2003,LUCAS_polygon,NA,
000000000000000013a6_0,Grassland,5,35502430,1515,-17714,2540,-11696,2113,1564,-15807,2842,-10108,2351,LUCAS_polygon,NA,
00000000000000001421_0,Grassland,5,35542254,1600,-16559,2435,-10352,2281,1624,-17035,2288,-10491,2033,LUCAS_polygon,NA,
00000000000000001474_0,Grassland,5,36422276,1463,-18751,2935,-12815,2195,1500,-17430,2567,-11621,2117,LUCAS_polygon,NA,
00000000000000001580_0,Grassland,5,35782278,1504,-17401,2550,-11566,2312,1568,-17240,2841,-10998,2108,LUCAS_polygon,NA,
00000000000000001890_0,Grassland,5,35462270,1723,-18695,2677,-10848,2847,1737,-17369,2361,-9998,2413,LUCAS_polygon,NA,
00000000000000001966_0,Grassland,5,35922412,1451,-18308,2493,-12616,1871,1431,-17709,2752,-12376,2331,LUCAS_polygon,NA,
0000000000000000199e_0,Grassland,5,35422436,1388,-16361,2028,-11784,2322,1465,-18643,2888,-12729,2583,LUCAS_polygon,NA,
00000000000000001a1a_0,Grassland,5,36682260,1454,-18879,2138,-12988,1834,1442,-20225,12121,-14030,12621,LUCAS_polygon,NA,
00000000000000001a24_0,Grassland,5,36022248,1878,-13331,1922,-7097,1991,1617,-13603,2190,-8412,2054,LUCAS_polygon,NA,
00000000000000001d33_0,Grassland,5,36642322,1673,-14955,1961,-8938,2126,1582,-15721,2456,-9937,2234,LUCAS_polygon,NA,
00000000000000001d4a_0,Grassland,5,35802420,1744,-15803,1889,-9060,2133,1586,-16474,2326,-10388,2187,LUCAS_polygon,NA,
00000000000000001d7f_0,Grassland,5,35802340,2302,-17103,3777,-7430,3426,1934,-18593,2705,-9614,2294,LUCAS_polygon,NA,
00000000000000001d90_0,Grassland,5,35602374,1560,-16830,2265,-10787,1933,1542,-16776,2420,-10877,1960,LUCAS_polygon,NA,
00000000000000001d9a_0,Grassland,5,35282326,1536,-19705,3707,-12831,2456,1488,-19845,2897,-13339,2668,LUCAS_polygon,NA,
00000000000000001da4_0,Grassland,5,36882430,1600,-16536,2510,-10334,2159,1547,-13899,2335,-8986,1586,LUCAS_polygon,NA,
00000000000000001da8_0,Grassland,5,36022348,1405,-18147,2165,-12918,2022,1544,-16219,2506,-10506,2122,LUCAS_polygon,NA,
00000000000000001e41_0,Grassland,5,35382378,1608,-18624,2682,-11584,1852,1437,-17912,3448,-12467,2185,LUCAS_polygon,NA,
00000000000000001e80_0,Grassland,5,37042428,1777,-15410,2545,-8669,2483,1465,-17338,2927,-11833,3006,LUCAS_polygon,NA,
00000000000000001eb6_0,Grassland,5,35502274,1575,-17900,2303,-11364,2100,1574,-16640,2454,-10573,1940,LUCAS_polygon,NA,
00000000000000001ed3_0,Grassland,5,36302352,1877,-19367,3751,-10318,1874,1780,-19285,3333,-10834,2627,LUCAS_polygon,NA,
00000000000000001edb_0,Grassland,5,35342266,1664,-17307,2312,-10400,3067,1537,-19398,3619,-12618,2169,LUCAS_polygon,NA,
000000000000000022a4_0,Grassland,5,36202438,1390,-17141,2478,-12336,2222,1581,-17776,3039,-11247,2213,LUCAS_polygon,NA,
00000000000000002300_0,Grassland,5,36682372,1470,-19879,3102,-13527,2625,1515,-20098,3338,-13269,1895,LUCAS_polygon,NA,
00000000000000002368_0,Grassland,5,35602462,1604,-19451,3270,-12130,2625,1540,-18694,3289,-12138,2372,LUCAS_polygon,NA,
00000000000000002383_0,Grassland,5,35502254,1545,-17721,2677,-11472,2033,1688,-17497,2719,-10368,1960,LUCAS_polygon,NA,
000000000000000023f2_0,Grassland,5,36302262,1604,-16649,2119,-10380,2263,1484,-18067,2146,-12173,1876,LUCAS_polygon,NA,
00000000000000002417_0,Grassland,5,35842430,1720,-18183,3346,-10573,2889,1680,-18351,3292,-10924,2673,LUCAS_polygon,NA,
000000000000000026fc_0,Grassland,5,35822350,1669,-15788,1960,-9462,2176,1650,-14326,2242,-8684,1993,LUCAS_polygon,NA,
00000000000000002795_0,Grassland,5,36102270,1567,-18449,2935,-11772,2314,1443,-17992,2118,-12468,1944,LUCAS_polygon,NA,
00000000000000002802_0,Grassland,5,36862396,1586,-18101,2948,-11411,2268,1692,-19162,2968,-11325,2673,LUCAS_polygon,NA,
00000000000000002826_0,Grassland,5,35862440,1508,-19635,2316,-13019,1760,1548,-18327,2467,-11838,2122,LUCAS_polygon,NA,
00000000000000002829_0,Grassland,5,36642422,1648,-19862,3324,-12052,2329,1501,-20919,4129,-13936,2131,LUCAS_polygon,NA,
00000000000000002837_0,Grassland,5,37022388,1622,-18516,3392,-11414,2478,1551,-19965,13270,-12875,13815,LUCAS_polygon,NA,
0000000000000000283e_0,Grassland,5,35802262,1637,-17544,2155,-10717,2157,1806,-16041,2787,-8881,2373,LUCAS_polygon,NA,
00000000000000002bbb_0,Grassland,5,36502356,1437,-16742,2789,-11650,1998,1476,-17671,3278,-11972,2445,LUCAS_polygon,NA,
00000000000000002c2d_0,Grassland,5,36162456,1609,-17102,2553,-10626,2010,1548,-17722,2611,-11448,2204,LUCAS_polygon,NA,
00000000000000002cc9_0,Grassland,5,36182354,1617,-15707,2299,-9714,2349,1561,-17522,3469,-11225,1923,LUCAS_polygon,NA,
00000000000000002dd4_0,Grassland,5,35962260,1566,-15046,2211,-9609,1974,1444,-19212,2207,-13309,1756,LUCAS_polygon,NA,
000000000000000030f0_0,Grassland,5,35702222,1633,-19460,2575,-11917,2264,1887,-13174,4447,-6982,4625,LUCAS_polygon,NA,
00000000000000003153_0,Grassland,5,35282344,1526,-18145,2845,-11890,2045,1490,-17287,2447,-11602,2456,LUCAS_polygon,NA,
00000000000000003154_0,Grassland,5,35642282,1627,-17660,2624,-10854,2116,1605,-18028,2687,-11231,2249,LUCAS_polygon,NA,
00000000000000003164_0,Grassland,5,35682268,1648,-16373,2611,-9934,2278,1667,-16558,2682,-9935,2001,LUCAS_polygon,NA,
0000000000000000318f_0,Grassland,5,36822448,1548,-16229,3174,-10482,2413,1759,-17682,2718,-10054,2258,LUCAS_polygon,NA,
000000000000000031ed_0,Grassland,5,36422432,1450,-20372,2344,-14050,1904,1482,-18442,3344,-12447,2780,LUCAS_polygon,NA,
00000000000000003682_0,Grassland,5,36102386,1641,-14171,2888,-8636,2183,1864,-15142,2334,-8123,2027,LUCAS_polygon,NA,
00000000000000003697_0,Grassland,5,35742418,1469,-19194,2672,-13067,2113,1433,-17954,3405,-12527,2333,LUCAS_polygon,NA,
0000000000000000375c_0,Grassland,5,37002440,1578,-18780,2405,-11904,2116,1543,-18509,2392,-11995,2124,LUCAS_polygon,NA,
000000000000000037f5_0,Grassland,5,36942380,1489,-20237,3303,-13590,1890,1590,-19779,2492,-12439,2509,LUCAS_polygon,NA,
00000000000000003ab2_0,Grassland,5,35682430,1687,-16009,2039,-9487,1866,1713,-15497,2361,-9048,1965,LUCAS_polygon,NA,
00000000000000003ba2_0,Grassland,5,35142272,1768,-17173,1924,-9713,1848,1520,-15011,2153,-9876,2362,LUCAS_polygon,NA,
00000000000000003bab_0,Grassland,5,35422324,1854,-19523,2688,-10528,2436,1494,-19148,3532,-12820,2546,LUCAS_polygon,NA,
00000000000000003c60_0,Grassland,5,35142278,1577,-18224,2679,-11559,2114,1603,-17741,2706,-11068,2175,LUCAS_polygon,NA,
00000000000000003c70_0,Grassland,5,36702442,1470,-20547,3598,-13981,2519,1516,-21464,3019,-14157,1988,LUCAS_polygon,NA,
00000000000000003cd8_0,Grassland,5,35802286,1535,-18088,2547,-11784,2103,1716,-16051,2571,-9356,2308,LUCAS_polygon,NA,
00000000000000003dfa_0,Grassland,5,37022452,1498,-15963,2526,-10655,2295,1496,-17531,2364,-11722,1880,LUCAS_polygon,NA,
00000000000000004151_0,Grassland,5,35682292,1483,-17844,2756,-12029,2364,1460,-18489,2581,-12666,2071,LUCAS_polygon,NA,
00000000000000004180_0,Grassland,5,35322350,1423,-17569,3019,-12344,1891,1460,-18497,3159,-12672,2279,LUCAS_polygon,NA,
00000000000000004225_0,Grassland,5,35342248,1492,-17438,2701,-11691,2347,1403,-17820,3551,-12699,2341,LUCAS_polygon,NA,
0000000000000000450a_0,Grassland,5,36462404,1535,-20070,2227,-13073,2264,1514,-21416,3294,-14146,2177,LUCAS_polygon,NA,
0000000000000000c267_0,Grassland,5,35522442,1579,-18573,2219,-11763,2068,1597,-17348,11767,-10863,13982,LUCAS_polygon,NA,
0000000000000000c2b2_0,Grassland,5,35382252,1599,-16563,2565,-10359,2151,1336,-21307,2791,-15949,2216,LUCAS_polygon,NA,
0000000000000000c315_0,Grassland,5,36062262,1421,-17818,2441,-12538,2652,1398,-18455,1996,-13199,2121,LUCAS_polygon,NA,
0000000000000000c3e3_0,Grassland,5,36322428,1496,-20038,2947,-13395,2108,1546,-19459,3387,-12586,2465,LUCAS_polygon,NA,
0000000000000000c75e_0,Grassland,5,36582340,1527,-17611,1732,-11529,2088,1521,-19447,2697,-12782,2038,LUCAS_polygon,NA,
0000000000000000c7f7_0,Grassland,5,36682454,1492,-20427,4005,-13692,2492,1464,-21278,4368,-14531,2423,LUCAS_polygon,NA,
0000000000000000c827_0,Grassland,5,35822468,1326,-18596,2959,-14023,2672,1359,-21208,2713,-15605,2331,LUCAS_polygon,NA,
0000000000000000c855_0,Grassland,5,36982404,1568,-18767,2902,-11970,2561,1513,-19433,3378,-12844,2280,LUCAS_polygon,NA,
0000000000000000c874_0,Grassland,5,36942400,1444,-17527,3435,-12140,2342,1433,-19051,2668,-13293,2652,LUCAS_polygon,NA,
0000000000000000cd37_0,Grassland,5,35482240,1487,-17879,2595,-12027,2265,1541,-19715,2067,-12793,1901,LUCAS_polygon,NA,
0000000000000000ce15_0,Grassland,5,35362458,1536,-19491,2366,-12689,2148,1647,-20256,3324,-12302,1771,LUCAS_polygon,NA,
0000000000000000d113_0,Grassland,5,36042254,1653,-16159,1952,-9773,2152,1680,-16104,1671,-9587,1727,LUCAS_polygon,NA,
0000000000000000d215_0,Grassland,5,35782338,1471,-17804,2263,-12106,2455,1486,-18631,2727,-12534,2028,LUCAS_polygon,NA,
0000000000000000d2a4_0,Grassland,5,36502390,1448,-19229,2667,-13279,1637,1394,-21353,2794,-15320,2142,LUCAS_polygon,NA,
0000000000000000d314_0,Grassland,5,35862268,1576,-15725,2301,-9977,1960,1526,-16908,2484,-11082,2171,LUCAS_polygon,NA,
0000000000000000d615_0,Grassland,5,35382368,1608,-19226,2385,-11954,1832,1578,-18552,2685,-11755,1998,LUCAS_polygon,NA,
0000000000000000d657_0,Grassland,5,36902432,1732,-19071,3054,-11011,3380,1782,-16167,2726,-9071,2123,LUCAS_polygon,NA,
0000000000000000d65e_0,Grassland,5,36702348,1689,-19267,3218,-11405,2302,1540,-18811,3337,-12218,2368,LUCAS_polygon,NA,
0000000000000000d661_0,Grassland,5,36302460,1545,-19646,3069,-12718,2298,1656,-18023,2923,-10883,2318,LUCAS_polygon,NA,
0000000000000000d67f_0,Grassland,5,36302406,1852,-18446,2086,-9960,1805,1686,-19091,2850,-11324,2399,LUCAS_polygon,NA,
0000000000000000d7d3_0,Grassland,5,35682398,1659,-19345,2479,-11658,1952,1515,-18554,2672,-12244,2251,LUCAS_polygon,NA,
0000000000000000d81f_0,Grassland,5,36802250,1618,-16930,2043,-10465,1758,1676,-17816,2821,-10633,2129,LUCAS_polygon,NA,
0000000000000000db43_0,Grassland,5,36282422,1684,-16677,2478,-9901,2257,1738,-15442,2910,-8887,2063,LUCAS_polygon,NA,
0000000000000000dc30_0,Grassland,5,36202248,1509,-18738,12940,-12419,15728,1458,-17985,2496,-12335,2426,LUCAS_polygon,NA,
0000000000000000e015_0,Grassland,5,35822404,1535,-16018,1990,-10438,1797,1534,-16710,2497,-10894,1963,LUCAS_polygon,NA,
0000000000000000e10a_0,Grassland,5,35682466,1673,-21270,2772,-12716,1976,1516,-20410,3296,-13459,2566,LUCAS_polygon,NA,
0000000000000000e212_0,Grassland,5,36422248,1713,-19081,2382,-11140,2052,1708,-17793,2175,-10417,1945,LUCAS_polygon,NA,
0000000000000000e4e2_0,Grassland,5,36642318,1618,-16620,1863,-10270,1996,1625,-16018,1844,-9860,2029,LUCAS_polygon,NA,
0000000000000000e55b_0,Grassland,5,36502242,1750,-17686,1756,-10104,2040,1707,-18454,2286,-10810,1919,LUCAS_polygon,NA,
0000000000000000e5f9_0,Grassland,5,36942362,1603,-18220,3196,-11366,2587,1590,-17351,3385,-10909,2655,LUCAS_polygon,NA,
0000000000000000e629_0,Grassland,5,35782360,1598,-18525,2608,-11595,2204,1492,-18499,2387,-12403,1885,LUCAS_polygon,NA,
0000000000000000e679_0,Grassland,5,35942416,1428,-17550,2624,-12291,2275,1667,-18282,2812,-10965,2517,LUCAS_polygon,NA,
0000000000000000e6a7_0,Grassland,5,35322322,1443,-17466,3139,-12105,1957,1612,-17184,2333,-10662,2407,LUCAS_polygon,NA,
0000000000000000e9f5_0,Grassland,5,35542380,1565,-16912,1930,-10804,1610,1575,-18717,2239,-11881,1784,LUCAS_polygon,NA,
0000000000000000ea14_0,Grassland,5,35862390,1643,-17225,2541,-10483,2120,1684,-16729,2422,-9936,2075,LUCAS_polygon,NA,
0000000000000000ea8b_0,Grassland,5,35282242,1459,-16746,2427,-11480,2082,1710,-16302,2492,-9533,2150,LUCAS_polygon,NA,
0000000000000000eab7_0,Grassland,5,35582326,1522,-18582,2261,-12207,2037,1571,-17543,3252,-11169,2537,LUCAS_polygon,NA,
0000000000000000eafa_0,Grassland,5,35042242,1626,-18188,2712,-11186,1725,1566,-18428,2164,-11769,1869,LUCAS_polygon,NA,
0000000000000000eb0d_0,Grassland,5,36942454,1490,-16905,2455,-11348,2272,1460,-17025,2851,-11662,2262,LUCAS_polygon,NA,
0000000000000000eb3a_0,Grassland,5,36162358,1414,-19034,13687,-13460,14696,1518,-18068,3645,-11905,2408,LUCAS_polygon,NA,
0000000000000000eb51_0,Grassland,5,35382292,1490,-18089,2517,-12136,2361,1477,-17592,2162,-11910,2285,LUCAS_polygon,NA,
0000000000000000eba5_0,Grassland,5,36362432,2113,-15544,3302,-7358,3066,1543,-17977,3014,-11647,2618,LUCAS_polygon,NA,
0000000000000000ebd3_0,Grassland,5,35982258,1541,-17514,2330,-11365,2255,1468,-18601,2238,-12671,1866,LUCAS_polygon,NA,
0000000000000000ec0e_0,Grassland,5,36762394,1584,-19224,2243,-12133,2014,1575,-19099,3027,-12125,2069,LUCAS_polygon,NA,
0000000000000000ec12_0,Grassland,5,36962378,1657,-18730,2792,-11305,2459,1485,-19058,3292,-12831,2567,LUCAS_polygon,NA,
0000000000000000ec91_0,Grassland,5,35242356,1500,-17721,2894,-11814,2872,1448,-18115,12115,-12511,13740,LUCAS_polygon,NA,
0000000000000000ee26_0,Grassland,5,36142278,1434,-19585,3784,-13657,2172,1392,-18359,2069,-13191,2366,LUCAS_polygon,NA,
0000000000000000f031_0,Grassland,5,35942424,1546,-16707,2169,-10809,2270,1482,-17735,2078,-11969,2564,LUCAS_polygon,NA,
