system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004477_0,Woodland,3,49683178,1556,-13439,1931,-8635,2047,1490,-14862,2224,-9973,2019,LUCAS_polygon,NA,
00000000000000004495_0,Woodland,3,49503080,1572,-13904,2198,-8848,1782,1625,-13726,1917,-8446,1802,LUCAS_polygon,NA,
00000000000000004544_0,Woodland,3,50303042,1792,-14749,2135,-8230,1516,1680,-13424,2113,-7990,1933,LUCAS_polygon,NA,
00000000000000004742_0,Woodland,3,50143108,1468,-13085,2286,-8912,2176,1498,-15644,2723,-10445,2160,LUCAS_polygon,NA,
00000000000000004769_0,Woodland,3,49403082,1634,-13232,2260,-8099,1967,1574,-14033,2184,-8915,1762,LUCAS_polygon,NA,
00000000000000004780_0,Woodland,3,49983010,1670,-16973,2635,-10163,2112,1575,-16534,2515,-10497,2192,LUCAS_polygon,NA,
000000000000000047bc_0,Woodland,3,49542984,1569,-16764,1917,-10685,1856,2636,-9850,2379,-3737,1982,LUCAS_polygon,NA,
000000000000000047c1_0,Woodland,3,49823124,1535,-13773,2416,-8974,1834,1422,-15846,2466,-11147,2090,LUCAS_polygon,NA,
000000000000000047c4_0,Woodland,3,49283116,1428,-14328,2133,-10033,1926,1545,-14279,2467,-9243,2046,LUCAS_polygon,NA,
000000000000000047fa_0,Woodland,3,49983160,1588,-13152,2045,-8280,1768,1482,-14668,2262,-9896,2123,LUCAS_polygon,NA,
000000000000000048cb_0,Woodland,3,50143210,1509,-14213,10417,-9418,11687,1569,-14479,2513,-9229,1966,LUCAS_polygon,NA,
0000000000000000c4c9_0,Woodland,3,49603156,1693,-13488,2426,-7969,2075,1679,-12470,2482,-7429,2309,LUCAS_polygon,NA,
0000000000000000c558_0,Woodland,3,49683044,1494,-13847,2090,-9267,1716,1550,-14322,2305,-9237,2039,LUCAS_polygon,NA,
0000000000000000c582_0,Woodland,3,49003084,1581,-14956,2156,-9458,1897,1647,-13777,2181,-8364,2003,LUCAS_polygon,NA,
0000000000000000c5d4_0,Woodland,3,48923196,1405,-13977,2857,-9950,1623,1448,-15119,4336,-10439,4902,LUCAS_polygon,NA,
0000000000000000c5d7_0,Woodland,3,49123132,1598,-14511,2170,-9082,2445,1721,-13855,2252,-8048,1906,LUCAS_polygon,NA,
0000000000000000c626_0,Woodland,3,49663032,1725,-13653,2064,-7915,2329,1510,-16421,2686,-10878,2092,LUCAS_polygon,NA,
0000000000000000c649_0,Woodland,3,50063072,1494,-14411,2000,-9645,1862,1416,-14698,2455,-10381,1813,LUCAS_polygon,NA,
0000000000000000ca73_0,Woodland,3,50323026,1504,-14000,2266,-9309,1997,1628,-13566,2674,-8331,2320,LUCAS_polygon,NA,
0000000000000000ca99_0,Woodland,3,48863078,1575,-13904,1989,-8830,2010,1667,-12961,1921,-7775,1988,LUCAS_polygon,NA,
0000000000000000caef_0,Woodland,3,49143088,1560,-14491,2113,-9290,1971,1572,-14727,2426,-9367,1929,LUCAS_polygon,NA,
0000000000000000cb44_0,Woodland,3,49082964,1579,-16139,2434,-10222,2155,1823,-14547,2775,-7978,2118,LUCAS_polygon,NA,
0000000000000000cd4d_0,Woodland,3,50063186,1596,-14785,2307,-9265,1953,1723,-15061,2741,-8743,2004,LUCAS_polygon,NA,
0000000000000000ce79_0,Woodland,3,49763096,1771,-13023,2218,-7354,2032,1590,-16394,2236,-10312,1770,LUCAS_polygon,NA,
0000000000000000cea8_0,Woodland,3,49183048,1409,-14603,2240,-10363,1783,1438,-15251,2232,-10603,1921,LUCAS_polygon,NA,
0000000000000000cee3_0,Woodland,3,50282986,1895,-12595,2543,-6646,2145,1562,-16415,2585,-10507,1994,LUCAS_polygon,NA,
0000000000000000d1ca_0,Woodland,3,49923108,1757,-13339,2009,-7593,2278,1624,-15382,2892,-9473,2028,LUCAS_polygon,NA,
0000000000000000d3db_0,Woodland,3,50163150,1524,-14768,2461,-9693,1980,1576,-15647,2482,-9927,2093,LUCAS_polygon,NA,
0000000000000000d3ef_0,Woodland,3,50182990,1614,-14108,2361,-8741,2095,1890,-13313,2060,-7046,2221,LUCAS_polygon,NA,
0000000000000000d424_0,Woodland,3,49363118,1504,-14466,2163,-9620,2269,1601,-14707,2282,-9184,2118,LUCAS_polygon,NA,
0000000000000000d4ac_0,Woodland,3,48843116,1582,-13848,2141,-8756,1838,1504,-14815,2287,-9848,1807,LUCAS_polygon,NA,
0000000000000000d529_0,Woodland,3,50123150,1786,-14455,2110,-8095,1892,1781,-15756,2145,-8849,1956,LUCAS_polygon,NA,
0000000000000000d555_0,Woodland,3,49203036,1669,-13149,2340,-7878,1891,1551,-13783,2322,-8885,2090,LUCAS_polygon,NA,
0000000000000000d6b8_0,Woodland,3,50423036,1667,-12539,2324,-7524,1938,1620,-14143,2167,-8729,2048,LUCAS_polygon,NA,
0000000000000000d74b_0,Woodland,3,49703094,1456,-15539,2258,-10672,1868,1531,-15368,2536,-10038,2153,LUCAS_polygon,NA,
0000000000000000d7a2_0,Woodland,3,49983090,1501,-14764,2260,-9835,1928,1645,-13571,2425,-8248,2211,LUCAS_polygon,NA,
0000000000000000d835_0,Woodland,3,50203036,1873,-12359,2189,-6598,2265,1547,-14180,2285,-9166,2163,LUCAS_polygon,NA,
0000000000000000d8b1_0,Woodland,3,49783106,1458,-13815,2188,-9475,1880,1485,-14483,2263,-9755,1904,LUCAS_polygon,NA,
0000000000000000d8d0_0,Woodland,3,50123010,1606,-12107,2271,-7540,2205,1768,-14292,2131,-8083,1781,LUCAS_polygon,NA,
0000000000000000d932_0,Woodland,3,49083016,1694,-13503,2062,-7971,1971,1632,-14276,2572,-8750,1860,LUCAS_polygon,NA,
0000000000000000d951_0,Woodland,3,49723138,1616,-13850,2489,-8569,1742,1697,-13693,2436,-8069,1945,LUCAS_polygon,NA,
0000000000000000d96b_0,Woodland,3,49603174,1374,-13963,2524,-10160,1978,1441,-14063,2438,-9757,2204,LUCAS_polygon,NA,
0000000000000000d979_0,Woodland,3,49642972,1841,-13769,2371,-7481,2066,1812,-15086,2087,-8328,1951,LUCAS_polygon,NA,
0000000000000000d9bb_0,Woodland,3,50243130,1520,-13718,2060,-9023,2148,1702,-13230,2500,-7771,2298,LUCAS_polygon,NA,
0000000000000000d9be_0,Woodland,3,49303050,1616,-12308,2430,-7618,1973,1493,-14811,2513,-9923,1853,LUCAS_polygon,NA,
0000000000000000d9cc_0,Woodland,3,49103146,1546,-13288,2100,-8597,1859,1370,-14999,2428,-10948,1995,LUCAS_polygon,NA,
0000000000000000da8e_0,Woodland,3,49083124,1418,-14985,2304,-10568,2110,1460,-14657,2476,-10038,2128,LUCAS_polygon,NA,
0000000000000000dc7e_0,Woodland,3,48883186,1429,-13604,2359,-9517,1773,1549,-14976,4645,-9667,4959,LUCAS_polygon,NA,
0000000000000000ddd5_0,Woodland,3,50323142,1899,-12053,2231,-6348,2088,1522,-16227,2092,-10665,1896,LUCAS_polygon,NA,
0000000000000000ddf7_0,Woodland,3,49283070,1649,-13320,2389,-8079,2319,1618,-15659,2609,-9679,2431,LUCAS_polygon,NA,
0000000000000000df0c_0,Woodland,3,50343024,1862,-12211,1969,-6560,1948,1614,-14267,10884,-8842,11808,LUCAS_polygon,NA,
0000000000000000df50_0,Woodland,3,49043096,1459,-13216,2222,-9060,1979,1468,-15152,2057,-10324,2205,LUCAS_polygon,NA,
0000000000000000dfbb_0,Woodland,3,49163058,1516,-14129,2075,-9322,2211,1550,-14882,2187,-9602,2171,LUCAS_polygon,NA,
0000000000000000e2ab_0,Woodland,3,49103088,1515,-12948,2569,-8546,2001,1521,-15171,2266,-9972,1880,LUCAS_polygon,NA,
0000000000000000e2fc_0,Woodland,3,49703140,1419,-14146,2362,-9969,2011,1389,-19110,3029,-13754,1904,LUCAS_polygon,NA,
0000000000000000e327_0,Woodland,3,49943142,1577,-13135,2654,-8329,2312,1479,-14809,2376,-10015,1897,LUCAS_polygon,NA,
0000000000000000e3d0_0,Woodland,3,49163144,1501,-14473,12013,-9642,13470,1489,-13941,2511,-9366,2273,LUCAS_polygon,NA,
0000000000000000e426_0,Woodland,3,49923058,1561,-13615,2252,-8723,2290,1443,-15104,2269,-10465,2097,LUCAS_polygon,NA,
0000000000000000e447_0,Woodland,3,49783084,1599,-12853,2243,-8037,1907,1507,-14264,2383,-9463,2034,LUCAS_polygon,NA,
0000000000000000e769_0,Woodland,3,49283098,1547,-14089,9294,-9106,13793,1449,-15157,2116,-10457,1775,LUCAS_polygon,NA,
0000000000000000e7b9_0,Woodland,3,50423076,1699,-13547,2222,-7972,1965,1589,-15167,2116,-9544,1846,LUCAS_polygon,NA,
0000000000000000e808_0,Woodland,3,49423084,1672,-13045,2564,-7801,2046,1451,-14470,2561,-9975,1939,LUCAS_polygon,NA,
0000000000000000e85d_0,Woodland,3,49503082,1585,-14225,2129,-8977,1806,1560,-14598,2314,-9357,1875,LUCAS_polygon,NA,
0000000000000000e8b0_0,Woodland,3,50203000,1576,-12288,2310,-7799,1880,1697,-14026,2287,-8265,1975,LUCAS_polygon,NA,
0000000000000000e8d1_0,Woodland,3,49483086,1444,-14141,2420,-9790,1999,1876,-13477,2613,-7183,2315,LUCAS_polygon,NA,
0000000000000000e964_0,Woodland,3,49063126,1482,-12766,2465,-8616,1804,1439,-14731,2068,-10239,2086,LUCAS_polygon,NA,
0000000000000000e998_0,Woodland,3,50083020,1509,-14177,2261,-9393,1999,2011,-12331,2446,-6132,2402,LUCAS_polygon,NA,
0000000000000000e9ce_0,Woodland,3,49663086,1467,-13846,2366,-9435,1881,1485,-14327,2326,-9649,1812,LUCAS_polygon,NA,
0000000000000000eb20_0,Woodland,3,50063216,1463,-16904,2347,-11558,1854,2010,-17343,4041,-8630,4822,LUCAS_polygon,NA,
0000000000000000ec8f_0,Woodland,3,49443090,1531,-13457,2140,-8793,1718,1480,-15129,2409,-10224,1788,LUCAS_polygon,NA,
0000000000000000ec92_0,Woodland,3,49703144,1429,-13530,2125,-9466,1999,1446,-13657,2372,-9444,2145,LUCAS_polygon,NA,
0000000000000000ecf6_0,Woodland,3,50103050,1890,-12710,2199,-6724,2093,1758,-13358,1926,-7600,1685,LUCAS_polygon,NA,
0000000000000000ed03_0,Woodland,3,49383108,1683,-10970,2252,-6518,1724,1380,-17607,2180,-12756,1946,LUCAS_polygon,NA,
0000000000000000ed64_0,Woodland,3,48903124,1599,-12840,2091,-8032,2020,1649,-14477,2371,-8781,1969,LUCAS_polygon,NA,
0000000000000000edbb_0,Woodland,3,50263196,1478,-13116,2516,-8873,1933,1473,-13621,2116,-9245,2118,LUCAS_polygon,NA,
0000000000000000ede5_0,Woodland,3,49503182,1560,-14061,2339,-9014,2172,1584,-13102,2729,-8271,2113,LUCAS_polygon,NA,
0000000000000000ee62_0,Woodland,3,49603108,1691,-13784,2199,-8153,1827,1662,-13967,2403,-8403,1958,LUCAS_polygon,NA,
0000000000000000f153_0,Woodland,3,50283162,1530,-14398,10296,-9413,11578,1597,-15194,2570,-9515,2177,LUCAS_polygon,NA,
0000000000000000f186_0,Woodland,3,49643040,1708,-12658,2550,-7409,1813,1602,-14189,1970,-8858,1982,LUCAS_polygon,NA,
0000000000000000f1c7_0,Woodland,3,50043172,1654,-12669,2242,-7661,2243,1573,-14360,2361,-9128,1884,LUCAS_polygon,NA,
0000000000000000f229_0,Woodland,3,50063024,1786,-12283,2187,-6878,1989,1684,-13933,2803,-8276,1743,LUCAS_polygon,NA,
0000000000000000f26d_0,Woodland,3,49003070,1837,-12645,2201,-6882,1986,1793,-13151,1946,-7334,1917,LUCAS_polygon,NA,
0000000000000000f31d_0,Woodland,3,49043196,1651,-13413,2089,-8122,2059,1647,-13123,4005,-7967,4109,LUCAS_polygon,NA,
0000000000000000f59f_0,Woodland,3,48982986,1625,-16394,2133,-10087,2180,1986,-12173,2590,-6128,2250,LUCAS_polygon,NA,
0000000000000000f657_0,Woodland,3,49063108,1471,-13917,1915,-9464,1542,1477,-14947,1973,-10123,1952,LUCAS_polygon,NA,
0000000000000000f6c9_0,Woodland,3,49703112,1460,-14936,2763,-10231,2273,1602,-14139,2452,-8827,2178,LUCAS_polygon,NA,
0000000000000000f6ca_0,Woodland,3,49243114,1427,-14136,8568,-9905,13516,1551,-14107,2142,-9094,2072,LUCAS_polygon,NA,
0000000000000000f7a2_0,Woodland,3,48903090,1438,-13958,2077,-9710,1760,1456,-13829,1928,-9498,2080,LUCAS_polygon,NA,
0000000000000000f7e8_0,Woodland,3,49242966,1975,-12906,2434,-6536,2037,1777,-12725,2277,-7160,1878,LUCAS_polygon,NA,
0000000000000000f837_0,Woodland,3,49103056,1550,-14612,13530,-9427,14712,1600,-13345,2225,-8340,1905,LUCAS_polygon,NA,
0000000000000000f912_0,Woodland,3,50243202,1535,-12430,2253,-8098,2264,1431,-16633,2547,-11626,1584,LUCAS_polygon,NA,
0000000000000000f9c6_0,Woodland,3,49443060,1530,-15807,11888,-10332,13357,2037,-11767,2201,-5778,2354,LUCAS_polygon,NA,
0000000000000000fb10_0,Woodland,3,49583168,1475,-13439,2625,-9109,2153,1488,-13689,2549,-9199,1862,LUCAS_polygon,NA,
0000000000000000fb13_0,Woodland,3,49463012,1723,-13304,1915,-7722,1771,1623,-13978,2231,-8611,1993,LUCAS_polygon,NA,
0000000000000000fb21_0,Woodland,3,49283106,1553,-14117,11984,-9090,13489,1516,-15277,1936,-10079,1849,LUCAS_polygon,NA,
0000000000000000fb54_0,Woodland,3,50043020,1577,-17468,2119,-11080,2034,1835,-11745,2055,-6402,1779,LUCAS_polygon,NA,
0000000000000000fb74_0,Woodland,3,48903132,1522,-14350,14070,-9427,14982,1651,-13532,1960,-8198,2112,LUCAS_polygon,NA,
0000000000000000fb8a_0,Woodland,3,49563086,1488,-14669,2101,-9859,2051,1512,-13777,2304,-9113,2076,LUCAS_polygon,NA,
0000000000000000fc47_0,Woodland,3,49483096,1649,-13962,2218,-8468,1627,1558,-15285,2185,-9814,2088,LUCAS_polygon,NA,
0000000000000000fc67_0,Woodland,3,49423078,1682,-13410,2168,-7974,2002,1497,-14878,2409,-9936,1842,LUCAS_polygon,NA,
0000000000000000fd19_0,Woodland,3,49103092,1543,-11972,2317,-7760,1807,1564,-14802,2622,-9463,2126,LUCAS_polygon,NA,
0000000000000000fff4_0,Woodland,3,49582988,1780,-13965,2197,-7848,1835,1743,-15286,2417,-8772,2054,LUCAS_polygon,NA,
00000000000000010023_0,Woodland,3,50043056,1586,-13413,1981,-8457,1915,1622,-13789,2238,-8499,2033,LUCAS_polygon,NA,
00000000000000010042_0,Woodland,3,49423062,1615,-14696,11821,-9100,13569,1667,-13822,2305,-8289,2028,LUCAS_polygon,NA,
00000000000000010102_0,Woodland,3,50023068,1546,-13976,2271,-9038,1911,1465,-14226,2011,-9711,1520,LUCAS_polygon,NA,
0000000000000001018a_0,Woodland,3,49803072,1706,-12850,2313,-7531,1948,1783,-14262,2317,-7999,2160,LUCAS_polygon,NA,
000000000000000101b4_0,Woodland,3,49623090,1444,-13855,2212,-9598,1810,1496,-14259,2169,-9533,1903,LUCAS_polygon,NA,
000000000000000101d9_0,Woodland,3,50103152,1561,-13215,2221,-8469,1820,1465,-14345,2463,-9794,1838,LUCAS_polygon,NA,
00000000000000010205_0,Woodland,3,48903168,1524,-13915,1718,-9131,1914,1556,-14688,4566,-9439,1917,LUCAS_polygon,NA,
00000000000000010517_0,Woodland,3,48863124,1452,-14616,2116,-10069,1977,1482,-14667,2165,-9896,1549,LUCAS_polygon,NA,
00000000000000010573_0,Woodland,3,49142962,1847,-12901,2481,-6984,2017,1708,-14666,2254,-8588,2137,LUCAS_polygon,NA,
00000000000000010583_0,Woodland,3,49203144,1458,-14643,2098,-10042,1923,1398,-14803,2855,-10586,2010,LUCAS_polygon,NA,
000000000000000105cf_0,Woodland,3,49903082,1587,-14511,2278,-9142,1893,1789,-12029,2347,-6725,2038,LUCAS_polygon,NA,
000000000000000105fc_0,Woodland,3,49463110,1545,-14346,2040,-9286,1922,1553,-14018,2168,-9028,1819,LUCAS_polygon,NA,
00000000000000010620_0,Woodland,3,49863044,1614,-13052,2334,-8088,2193,1471,-14668,2198,-9973,1908,LUCAS_polygon,NA,
00000000000000010646_0,Woodland,3,49163158,1636,-13643,2378,-8337,2050,1692,-14499,2228,-8569,2270,LUCAS_polygon,NA,
0000000000000001066d_0,Woodland,3,49863038,1773,-12585,2129,-7096,1927,1662,-13607,2291,-8188,1740,LUCAS_polygon,NA,
00000000000000010684_0,Woodland,3,49243106,1550,-14195,7326,-9160,11587,1493,-14010,2267,-9382,1874,LUCAS_polygon,NA,
0000000000000001075e_0,Woodland,3,50143138,1553,-13094,2345,-8432,1862,1534,-14607,2318,-9519,1933,LUCAS_polygon,NA,
00000000000000010a5b_0,Woodland,3,48883126,1454,-13513,2228,-9297,1934,1530,-14429,2312,-9430,1584,LUCAS_polygon,NA,
00000000000000010a5e_0,Woodland,3,49683080,1471,-13637,2280,-9271,2122,1419,-14997,2328,-10567,2057,LUCAS_polygon,NA,
00000000000000010ab6_0,Woodland,3,49523086,1482,-14021,2299,-9461,2026,1395,-14211,2475,-10189,2090,LUCAS_polygon,NA,
00000000000000010ab7_0,Woodland,3,49363048,1686,-13480,1977,-7994,2033,1748,-13994,2201,-8007,1889,LUCAS_polygon,NA,
00000000000000010acb_0,Woodland,3,48943104,1495,-13980,2312,-9353,1890,1677,-15476,10096,-9226,11365,LUCAS_polygon,NA,
00000000000000010aff_0,Woodland,3,48903114,1488,-13431,2165,-9027,2263,1461,-14350,2265,-9819,1840,LUCAS_polygon,NA,
00000000000000010b4c_0,Woodland,3,49663050,1736,-15038,2272,-8664,1852,1776,-14824,2260,-8348,2217,LUCAS_polygon,NA,
00000000000000010bdc_0,Woodland,3,49963034,1731,-13040,2680,-7531,1842,1612,-14002,2296,-8687,1881,LUCAS_polygon,NA,
00000000000000010c23_0,Woodland,3,49183092,1636,-13930,2138,-8516,1963,1336,-16310,2700,-12213,1948,LUCAS_polygon,NA,
00000000000000010c27_0,Woodland,3,49963160,1459,-16067,2356,-11015,2005,1548,-13997,2685,-9041,2470,LUCAS_polygon,NA,
00000000000000010c5c_0,Woodland,3,49983036,1549,-14469,2095,-9341,1969,1551,-14148,2351,-9121,1944,LUCAS_polygon,NA,
00000000000000010c74_0,Woodland,3,49103110,1673,-12378,1786,-7398,1980,1630,-14162,2076,-8690,2035,LUCAS_polygon,NA,
00000000000000010c9c_0,Woodland,3,49963116,1588,-15520,2342,-9774,2348,1558,-16572,2985,-10636,2598,LUCAS_polygon,NA,
00000000000000010d4a_0,Woodland,3,49122970,1828,-14054,2279,-7690,1999,1464,-16281,2262,-11121,2282,LUCAS_polygon,NA,
00000000000000010e86_0,Woodland,3,49663176,1509,-14967,2186,-9917,1913,1543,-15537,2343,-10069,2361,LUCAS_polygon,NA,
00000000000000010f07_0,Woodland,3,49103016,1587,-14257,2221,-8983,2252,1697,-14540,2084,-8570,1973,LUCAS_polygon,NA,
00000000000000010f4c_0,Woodland,3,49143062,1528,-12554,2162,-8216,1695,1587,-14023,2155,-8835,1799,LUCAS_polygon,NA,
00000000000000011017_0,Woodland,3,49343112,1635,-13317,2355,-8147,2019,1475,-15034,2273,-10194,1979,LUCAS_polygon,NA,
0000000000000001101c_0,Woodland,3,49282968,1500,-18250,3641,-12167,2461,2163,-14552,2542,-6728,2077,LUCAS_polygon,NA,
00000000000000011032_0,Woodland,3,49622982,1706,-14267,1851,-8364,1781,1749,-16031,2000,-9164,2273,LUCAS_polygon,NA,
0000000000000001104f_0,Woodland,3,50063004,1782,-13301,1866,-7466,1777,1882,-12163,2061,-6461,1896,LUCAS_polygon,NA,
00000000000000011052_0,Woodland,3,49863092,1555,-14900,2087,-9579,1889,1491,-13887,2222,-9315,1838,LUCAS_polygon,NA,
0000000000000001108c_0,Woodland,3,50303114,1578,-14655,2137,-9286,1771,1678,-13096,2407,-7804,2120,LUCAS_polygon,NA,
0000000000000001111d_0,Woodland,3,49063012,1701,-13465,2095,-7917,1491,1610,-14990,2049,-9313,1987,LUCAS_polygon,NA,
0000000000000001112a_0,Woodland,3,49383080,1385,-13366,12479,-9647,13847,1545,-13602,2137,-8805,2094,LUCAS_polygon,NA,
00000000000000011412_0,Woodland,3,49422980,1733,-12423,2358,-7168,1865,1547,-17699,2540,-11443,2233,LUCAS_polygon,NA,
00000000000000011484_0,Woodland,3,49923080,1522,-14231,2155,-9352,2128,1569,-14454,2513,-9209,2238,LUCAS_polygon,NA,
000000000000000114f3_0,Woodland,3,49063002,1816,-12071,2065,-6647,2036,1605,-14683,2354,-9148,2003,LUCAS_polygon,NA,
00000000000000011523_0,Woodland,3,49743054,1602,-13977,2260,-8725,2016,1566,-14732,2387,-9408,1769,LUCAS_polygon,NA,
0000000000000001153e_0,Woodland,3,49362966,1621,-15661,12096,-9659,13975,1822,-15296,2342,-8396,2043,LUCAS_polygon,NA,
000000000000000115d6_0,Woodland,3,50083190,1497,-13885,2435,-9275,1882,1551,-14593,3755,-9412,4027,LUCAS_polygon,NA,
000000000000000115ee_0,Woodland,3,49983028,1749,-13414,1861,-7669,1767,1590,-14069,2419,-8848,1901,LUCAS_polygon,NA,
0000000000000000c481_0,Shrubland,4,49863064,1804,-14972,2512,-8298,2228,1606,-17566,2579,-10935,2002,LUCAS_polygon,NA,
0000000000000000cc0d_0,Shrubland,4,50562996,1502,-15760,2252,-10491,1998,1535,-16069,2512,-10470,2169,LUCAS_polygon,NA,
0000000000000000fa10_0,Shrubland,4,50423096,1511,-18824,3268,-12461,1804,1541,-20682,4606,-13418,2256,LUCAS_polygon,NA,
00000000000000000065_0,Grassland,5,49203018,1566,-20871,11418,-13331,13325,1520,-20287,3171,-13345,2182,LUCAS_polygon,NA,
0000000000000000008e_0,Grassland,5,49923062,1417,-18351,3081,-12948,1971,1636,-17336,2928,-10595,2259,LUCAS_polygon,NA,
0000000000000000009f_0,Grassland,5,49583034,1519,-17709,3174,-11658,2333,1523,-19260,2978,-12646,2250,LUCAS_polygon,NA,
00000000000000000593_0,Grassland,5,49203176,1490,-19314,2931,-12965,2310,1516,-20637,5012,-13615,4183,LUCAS_polygon,NA,
000000000000000005bc_0,Grassland,5,49923000,1511,-18224,3138,-12058,2216,1539,-18130,3106,-11783,2381,LUCAS_polygon,NA,
0000000000000000069f_0,Grassland,5,50243144,1515,-21569,3480,-14237,2161,1611,-22381,2654,-13894,2178,LUCAS_polygon,NA,
000000000000000009af_0,Grassland,5,49643178,1570,-19166,2613,-12208,2012,1543,-19697,3510,-12765,1927,LUCAS_polygon,NA,
000000000000000009e0_0,Grassland,5,49523104,1677,-20311,3037,-12108,2556,1654,-21003,3841,-12700,2078,LUCAS_polygon,NA,
00000000000000000a86_0,Grassland,5,49583114,1617,-16192,2606,-10013,2141,1594,-18692,2997,-11726,2576,LUCAS_polygon,NA,
00000000000000000ac1_0,Grassland,5,50063130,1493,-19934,3157,-13351,2163,1441,-20894,3458,-14499,1875,LUCAS_polygon,NA,
00000000000000000ac2_0,Grassland,5,49803126,1370,-17412,2508,-12706,2185,1462,-18375,3198,-12572,2426,LUCAS_polygon,NA,
00000000000000000ae7_0,Grassland,5,49662996,1696,-18079,8814,-10657,10545,1609,-18059,3108,-11221,2345,LUCAS_polygon,NA,
00000000000000000b81_0,Grassland,5,49103094,1604,-16426,2130,-10244,2300,1524,-17897,2776,-11745,2020,LUCAS_polygon,NA,
00000000000000000e7a_0,Grassland,5,49322990,1945,-14209,1799,-7304,2497,1707,-13935,1953,-8162,1940,LUCAS_polygon,NA,
00000000000000000e85_0,Grassland,5,50283000,1475,-17606,2560,-11932,2031,1514,-19488,2760,-12875,1915,LUCAS_polygon,NA,
00000000000000000ea3_0,Grassland,5,49083078,1534,-19330,2808,-12603,1864,1612,-20444,2892,-12685,2066,LUCAS_polygon,NA,
00000000000000000ee5_0,Grassland,5,50183058,1487,-18833,2792,-12665,2340,1459,-18399,2510,-12611,2348,LUCAS_polygon,NA,
00000000000000000fde_0,Grassland,5,50343142,1460,-21455,8815,-14697,10227,1418,-21808,3376,-15378,2379,LUCAS_polygon,NA,
000000000000000010a9_0,Grassland,5,49982998,1424,-18629,3855,-13082,2345,1604,-18794,2573,-11718,1885,LUCAS_polygon,NA,
000000000000000011f5_0,Grassland,5,49182974,1462,-20728,2814,-14182,2027,1584,-20315,2871,-12825,2171,LUCAS_polygon,NA,
00000000000000001352_0,Grassland,5,48983198,1631,-16392,9341,-10051,13977,1774,-16092,10173,-9070,12104,LUCAS_polygon,NA,
00000000000000001363_0,Grassland,5,49263016,1665,-15615,2745,-9377,2398,1577,-18177,2950,-11526,2395,LUCAS_polygon,NA,
000000000000000013b0_0,Grassland,5,50283112,1464,-17094,2529,-11679,1809,1542,-18198,2726,-11801,2535,LUCAS_polygon,NA,
000000000000000013c8_0,Grassland,5,48743184,1477,-22293,8251,-15094,9023,1411,-22408,6022,-15885,11556,LUCAS_polygon,NA,
000000000000000013d4_0,Grassland,5,49563008,1521,-16609,8559,-10922,10725,1697,-17964,3000,-10583,2396,LUCAS_polygon,NA,
000000000000000013d6_0,Grassland,5,50063132,1499,-15409,2318,-10282,1989,1440,-16311,2680,-11327,1945,LUCAS_polygon,NA,
0000000000000000141a_0,Grassland,5,49343042,1737,-18614,3274,-10717,2699,1603,-17414,2674,-10864,2518,LUCAS_polygon,NA,
000000000000000014a6_0,Grassland,5,49063088,1536,-19514,3273,-12702,2519,1487,-20473,3804,-13770,2173,LUCAS_polygon,NA,
00000000000000001616_0,Grassland,5,49023014,1578,-19157,5122,-12143,2422,1342,-21088,3160,-15718,2290,LUCAS_polygon,NA,
0000000000000000198a_0,Grassland,5,50322994,1643,-18090,2744,-11013,2482,1572,-18141,3077,-11540,2308,LUCAS_polygon,NA,
000000000000000019b1_0,Grassland,5,49783144,1478,-20015,3178,-13543,2351,1368,-21736,4646,-15892,2328,LUCAS_polygon,NA,
00000000000000001a6e_0,Grassland,5,49963092,1535,-21572,4186,-14049,2435,1450,-21462,4467,-14800,2476,LUCAS_polygon,NA,
00000000000000001a74_0,Grassland,5,50303046,2118,-12262,2220,-5791,1882,1704,-14525,2211,-8525,2075,LUCAS_polygon,NA,
00000000000000001a75_0,Grassland,5,49322980,1615,-18730,11637,-11597,13829,1707,-18494,2320,-10834,1950,LUCAS_polygon,NA,
00000000000000001ad6_0,Grassland,5,49343000,1794,-16690,2898,-9304,2150,1686,-16809,3268,-9970,2088,LUCAS_polygon,NA,
00000000000000001d26_0,Grassland,5,49443196,1533,-19798,2932,-12915,1993,1530,-21249,3696,-13886,3843,LUCAS_polygon,NA,
00000000000000001d4f_0,Grassland,5,50083106,1636,-18035,3086,-11027,2193,1539,-20283,3937,-13176,2810,LUCAS_polygon,NA,
00000000000000001d5e_0,Grassland,5,50163216,1503,-19962,3381,-13283,1935,1638,-21111,3124,-12885,1820,LUCAS_polygon,NA,
00000000000000001db9_0,Grassland,5,50403052,1620,-19839,3107,-12248,2346,1469,-19319,3155,-13153,2312,LUCAS_polygon,NA,
00000000000000001f35_0,Grassland,5,49903078,1490,-18520,2297,-12432,1938,1507,-18816,3186,-12485,2536,LUCAS_polygon,NA,
00000000000000002235_0,Grassland,5,49763154,1706,-16035,2648,-9397,1847,1559,-16759,2665,-10747,2125,LUCAS_polygon,NA,
0000000000000000224a_0,Grassland,5,49923018,1495,-17995,3327,-12034,2455,1481,-20584,3290,-13896,2374,LUCAS_polygon,NA,
