system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d1d3_0,Grassland,5,51723436,1719,-18792,3423,-10932,3652,1549,-19479,4152,-12571,7160,LUCAS_polygon,NA,
0000000000000000d228_0,Grassland,5,52383404,1463,-20398,4528,-13946,2707,1589,-21198,4270,-13342,2311,LUCAS_polygon,NA,
0000000000000000d252_0,Grassland,5,52143448,1535,-19314,3235,-12585,2309,1515,-19378,3536,-12791,2545,LUCAS_polygon,NA,
0000000000000000d6af_0,Grassland,5,52503406,1568,-19029,3425,-12133,2238,1655,-18415,4243,-11126,2208,LUCAS_polygon,NA,
0000000000000000d6c9_0,Grassland,5,51443470,1574,-18475,2826,-11734,2282,1568,-18670,3120,-11909,2178,LUCAS_polygon,NA,
0000000000000000d6cb_0,Grassland,5,51823276,1514,-19719,3136,-13022,1970,1489,-20833,4478,-13994,2060,LUCAS_polygon,NA,
0000000000000000db1a_0,Grassland,5,51763294,1601,-18779,3322,-11732,2579,1529,-20902,7048,-13668,10450,LUCAS_polygon,NA,
0000000000000000db63_0,Grassland,5,51783334,1883,-16784,2940,-8915,2438,1798,-16703,3195,-9291,2626,LUCAS_polygon,NA,
0000000000000000dc7f_0,Grassland,5,52083446,1598,-20098,3349,-12580,2286,1550,-20240,4363,-13060,2088,LUCAS_polygon,NA,
0000000000000000dda4_0,Grassland,5,52523272,1433,-21827,3474,-15234,2145,1591,-22201,4828,-13956,2506,LUCAS_polygon,NA,
0000000000000000e030_0,Grassland,5,52043384,1582,-18813,3001,-11889,2329,1533,-20144,4243,-13138,2157,LUCAS_polygon,NA,
0000000000000000e0a5_0,Grassland,5,51503414,1581,-20264,3429,-12818,3345,1544,-21383,6138,-13853,3185,LUCAS_polygon,NA,
0000000000000000e57d_0,Grassland,5,51843352,1569,-20320,3224,-12951,2927,1503,-21319,3609,-14184,2899,LUCAS_polygon,NA,
0000000000000000e596_0,Grassland,5,51583486,1474,-19527,3180,-13249,2371,1615,-16229,3535,-10051,2262,LUCAS_polygon,NA,
0000000000000000e693_0,Grassland,5,52023344,1580,-19681,3531,-12454,2196,1589,-20809,4135,-13092,2157,LUCAS_polygon,NA,
0000000000000000e75d_0,Grassland,5,51583488,1510,-19296,3977,-12781,2864,1654,-20195,4313,-12207,2215,LUCAS_polygon,NA,
0000000000000000e9e9_0,Grassland,5,51423492,1861,-17387,3233,-9345,2617,2019,-16454,2655,-8149,2371,LUCAS_polygon,NA,
0000000000000000ebf6_0,Grassland,5,52003356,1485,-19925,3731,-13421,2228,1485,-19824,3605,-13347,2099,LUCAS_polygon,NA,
0000000000000000ef29_0,Grassland,5,51703426,1709,-16796,3182,-9829,2404,1559,-19960,4413,-12800,2299,LUCAS_polygon,NA,
0000000000000000f062_0,Grassland,5,51963358,1484,-19056,3183,-12837,2149,1500,-19624,3514,-13080,2063,LUCAS_polygon,NA,
0000000000000000f90d_0,Grassland,5,51963478,1643,-19245,3398,-11713,2302,1491,-18642,3500,-12499,2365,LUCAS_polygon,NA,
0000000000000000f9a0_0,Grassland,5,51523462,1539,-20124,4178,-13079,2536,1530,-19661,4566,-12848,2735,LUCAS_polygon,NA,
0000000000000000fd62_0,Grassland,5,51663484,1616,-17949,3077,-11110,2419,1621,-17339,2983,-10697,2445,LUCAS_polygon,NA,
0000000000000000fd94_0,Grassland,5,51923484,1529,-18536,2896,-12121,2335,1584,-19941,3318,-12587,2213,LUCAS_polygon,NA,
0000000000000000fd99_0,Grassland,5,51523398,1462,-16330,2542,-11168,2245,1513,-15465,3045,-10219,2427,LUCAS_polygon,NA,
0000000000000000fd9c_0,Grassland,5,52203458,1650,-17065,2347,-10344,2266,1527,-18328,2642,-12004,2215,LUCAS_polygon,NA,
0000000000000000fe64_0,Grassland,5,51863482,1487,-19452,3570,-13077,2661,1456,-19684,4228,-13516,2797,LUCAS_polygon,NA,
0000000000000000feaa_0,Grassland,5,51843362,1535,-19788,2856,-12893,2674,1541,-20842,3508,-13529,2436,LUCAS_polygon,NA,
000000000000000102a0_0,Grassland,5,51583484,2406,-14975,2274,-6225,2853,1756,-16976,2775,-9667,2248,LUCAS_polygon,NA,
000000000000000102c3_0,Grassland,5,52383290,1469,-21361,3148,-14541,2285,1456,-21479,4221,-14748,2829,LUCAS_polygon,NA,
00000000000000010332_0,Grassland,5,51423466,1586,-19177,3366,-12092,2780,1589,-19808,3835,-12463,2365,LUCAS_polygon,NA,
000000000000000103a3_0,Grassland,5,51943422,1575,-15405,2553,-9780,2179,1597,-16874,3277,-10566,2424,LUCAS_polygon,NA,
00000000000000010418_0,Grassland,5,51883262,1654,-19499,3235,-11788,2508,1513,-20562,3817,-13588,2617,LUCAS_polygon,NA,
000000000000000107f8_0,Grassland,5,51883316,1499,-19711,3957,-13146,2275,1498,-20153,3861,-13456,2184,LUCAS_polygon,NA,
00000000000000010cb4_0,Grassland,5,51923366,1691,-18858,3758,-11154,3185,1524,-19407,3700,-12731,2761,LUCAS_polygon,NA,
00000000000000010e29_0,Grassland,5,52243384,1537,-20020,2507,-13026,2538,1526,-19854,3642,-13012,2173,LUCAS_polygon,NA,
00000000000000010e7e_0,Grassland,5,51663440,1629,-19192,3464,-11779,2546,1628,-19709,5012,-12105,2323,LUCAS_polygon,NA,
00000000000000010ed3_0,Grassland,5,51723486,1633,-18438,3003,-11289,2710,1518,-21064,9401,-13879,10404,LUCAS_polygon,NA,
000000000000000116c2_0,Grassland,5,51803398,1542,-19157,2648,-12427,2285,1510,-20090,4432,-13303,2561,LUCAS_polygon,NA,
