system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a8c4_0,Woodland,3,27581944,1675,-18442,2462,-11010,2531,1648,-17903,2644,-10863,2609,LUCAS_polygon,NA,
0000000000000000a8c6_0,Woodland,3,27381942,1646,-19205,2570,-11666,2432,1553,-18593,2910,-11970,1922,LUCAS_polygon,NA,
0000000000000000a8e1_0,Woodland,3,27262062,1457,-19354,2446,-13287,2037,1474,-16220,2715,-11006,2498,LUCAS_polygon,NA,
0000000000000000a8ec_0,Woodland,3,27302052,1740,-13653,1903,-7846,1920,1562,-15506,2038,-9928,1841,LUCAS_polygon,NA,
0000000000000000a905_0,Woodland,3,27361892,1588,-17348,3068,-10923,2513,1579,-16552,2734,-10482,2160,LUCAS_polygon,NA,
0000000000000000a930_0,Woodland,3,27362084,1506,-15082,2209,-10013,1984,1472,-15537,2132,-10553,2240,LUCAS_polygon,NA,
0000000000000000a956_0,Woodland,3,27902102,1672,-15154,5050,-9063,2219,2000,-15430,2851,-7715,2182,LUCAS_polygon,NA,
0000000000000000a95e_0,Woodland,3,27682080,1493,-16291,3097,-10912,2000,1803,-13274,2445,-7362,2058,LUCAS_polygon,NA,
0000000000000000a964_0,Woodland,3,27061920,1559,-17574,2685,-11274,2112,1579,-18027,2603,-11420,2366,LUCAS_polygon,NA,
0000000000000000a97c_0,Woodland,3,28362076,1421,-15412,4280,-10844,1761,1410,-15034,1996,-10666,1667,LUCAS_polygon,NA,
0000000000000000a982_0,Woodland,3,27561906,1590,-15969,2080,-10040,1789,1503,-17264,2278,-11487,1953,LUCAS_polygon,NA,
0000000000000000a987_0,Woodland,3,28201984,1580,-16953,4525,-10727,2171,1593,-18413,1975,-11560,2323,LUCAS_polygon,NA,
0000000000000000a98b_0,Woodland,3,27002000,1522,-15096,2296,-9921,2048,1663,-14584,2347,-8772,1730,LUCAS_polygon,NA,
0000000000000000a992_0,Woodland,3,27921902,1574,-18470,4274,-11734,2334,1514,-17774,2590,-11740,1919,LUCAS_polygon,NA,
0000000000000000a9b7_0,Woodland,3,27841972,1503,-14984,4718,-9966,2438,1708,-17063,2181,-9990,2036,LUCAS_polygon,NA,
0000000000000000a9d0_0,Woodland,3,27622074,1367,-15902,2231,-11632,1987,1440,-13970,2236,-9703,1766,LUCAS_polygon,NA,
0000000000000000a9d4_0,Woodland,3,28482074,1643,-16796,4454,-10224,1839,1646,-15449,1926,-9384,1931,LUCAS_polygon,NA,
0000000000000000aa1a_0,Woodland,3,28422096,1547,-15682,4540,-10139,1975,1578,-15579,1930,-9870,2004,LUCAS_polygon,NA,
0000000000000000aa27_0,Woodland,3,28041928,1646,-14023,4600,-8519,1613,1686,-15968,2092,-9473,1975,LUCAS_polygon,NA,
0000000000000000aa2a_0,Woodland,3,27561942,1530,-19575,4875,-12794,2826,1542,-17906,3514,-11614,2987,LUCAS_polygon,NA,
0000000000000000aa31_0,Woodland,3,28382028,1747,-14389,4460,-8235,1822,1476,-15950,2402,-10805,2191,LUCAS_polygon,NA,
0000000000000000aa67_0,Woodland,3,27982092,1556,-15448,4402,-9926,2020,1589,-13559,1901,-8530,2000,LUCAS_polygon,NA,
0000000000000000aaa1_0,Woodland,3,27661956,1731,-18059,2286,-10432,2056,1529,-17845,2246,-11672,2177,LUCAS_polygon,NA,
0000000000000000aaaa_0,Woodland,3,29022080,1606,-16607,2452,-10337,1762,1414,-20050,11910,-14181,13446,LUCAS_polygon,NA,
0000000000000000aab4_0,Woodland,3,28141892,1556,-20037,4463,-12874,1996,1804,-17696,2987,-9809,2839,LUCAS_polygon,NA,
0000000000000000aab5_0,Woodland,3,27881898,1608,-17904,4194,-11137,1713,1682,-17941,2454,-10664,1430,LUCAS_polygon,NA,
0000000000000000aab7_0,Woodland,3,27622062,2079,-16826,3025,-8094,2198,1486,-16957,3087,-11411,2224,LUCAS_polygon,NA,
0000000000000000aae1_0,Woodland,3,27382082,1573,-13590,2111,-8637,2046,1393,-15825,2129,-11364,1933,LUCAS_polygon,NA,
0000000000000000aae3_0,Woodland,3,28041900,1815,-14958,4478,-8242,1617,1850,-14609,2049,-7896,1684,LUCAS_polygon,NA,
0000000000000000aae5_0,Woodland,3,27461932,1657,-19534,4481,-11790,2351,1490,-19525,3571,-13101,3026,LUCAS_polygon,NA,
0000000000000000ab0c_0,Woodland,3,27781988,1656,-16592,4488,-10017,1866,1570,-15285,2550,-9733,1693,LUCAS_polygon,NA,
0000000000000000ab0f_0,Woodland,3,27462072,1498,-14262,2032,-9522,1855,1583,-14724,1898,-9299,2135,LUCAS_polygon,NA,
0000000000000000ab5f_0,Woodland,3,28041964,1597,-14450,4370,-9048,2175,1605,-15520,2086,-9668,2370,LUCAS_polygon,NA,
0000000000000000ab6f_0,Woodland,3,28301966,1901,-13526,4265,-7116,2011,1706,-15615,1881,-9155,2027,LUCAS_polygon,NA,
0000000000000000ab7a_0,Woodland,3,27141906,1521,-15910,1913,-10460,1886,1530,-15326,2302,-10015,1886,LUCAS_polygon,NA,
0000000000000000abc5_0,Woodland,3,27201962,1659,-16619,2296,-10017,2349,1521,-18158,2160,-11942,1737,LUCAS_polygon,NA,
0000000000000000abdd_0,Woodland,3,27762056,3887,-12931,1976,-3327,2116,1804,-18044,2833,-10000,1964,LUCAS_polygon,NA,
0000000000000000abf0_0,Woodland,3,26841880,1608,-11382,2146,-7078,1903,1496,-16212,2266,-10840,1787,LUCAS_polygon,NA,
0000000000000000abf2_0,Woodland,3,27462120,1461,-16677,2189,-11414,1884,1535,-14489,1883,-9442,1917,LUCAS_polygon,NA,
0000000000000000abf6_0,Woodland,3,27322076,1434,-19510,2433,-13603,2239,1439,-15334,2231,-10656,2109,LUCAS_polygon,NA,
0000000000000000ac18_0,Woodland,3,27282102,1516,-16161,2097,-10659,2035,1467,-14798,1927,-10089,1785,LUCAS_polygon,NA,
0000000000000000ac36_0,Woodland,3,27862104,1652,-13939,4707,-8439,1905,1868,-14853,2607,-7952,2625,LUCAS_polygon,NA,
0000000000000000ac53_0,Woodland,3,26961892,1443,-16114,2377,-11169,1992,1427,-16415,2634,-11505,2247,LUCAS_polygon,NA,
0000000000000000ac62_0,Woodland,3,27442052,1373,-14573,1746,-10613,1943,1452,-13925,2490,-9588,1721,LUCAS_polygon,NA,
0000000000000000ac72_0,Woodland,3,27522034,1422,-15986,2018,-11240,1618,1399,-16043,2271,-11466,1907,LUCAS_polygon,NA,
0000000000000000ac7f_0,Woodland,3,27302100,1422,-15608,2223,-10972,1995,1449,-16158,2285,-11150,2191,LUCAS_polygon,NA,
0000000000000000acb5_0,Woodland,3,28182048,1733,-17809,4552,-10273,1754,1514,-15101,2180,-9974,1794,LUCAS_polygon,NA,
0000000000000000acef_0,Woodland,3,28441858,1660,-15754,4333,-9488,2072,1689,-15295,2307,-9056,1722,LUCAS_polygon,NA,
0000000000000000acf0_0,Woodland,3,27822018,1622,-17147,4682,-10575,2345,2331,-15182,3043,-6513,1857,LUCAS_polygon,NA,
0000000000000000acfd_0,Woodland,3,27221908,1408,-18692,2522,-13273,1615,1493,-18138,2237,-12146,2063,LUCAS_polygon,NA,
0000000000000000ad02_0,Woodland,3,27582016,1775,-20545,3178,-11573,2634,1616,-19400,2649,-12002,2657,LUCAS_polygon,NA,
0000000000000000ad04_0,Woodland,3,27701938,1640,-19052,3027,-11617,2251,1491,-18529,2806,-12427,2001,LUCAS_polygon,NA,
0000000000000000ad1c_0,Woodland,3,26921954,1497,-17852,2448,-11929,2078,1452,-16834,2463,-11594,2340,LUCAS_polygon,NA,
0000000000000000ad1e_0,Woodland,3,27281982,1478,-14603,1912,-9881,1860,1400,-16720,2175,-11944,2136,LUCAS_polygon,NA,
0000000000000000ad43_0,Woodland,3,28861996,1744,-14466,2896,-8296,2138,1598,-14363,1960,-8989,2109,LUCAS_polygon,NA,
0000000000000000ad6f_0,Woodland,3,27402026,1596,-13813,2056,-8652,1968,1559,-16613,1996,-10654,1644,LUCAS_polygon,NA,
0000000000000000ad79_0,Woodland,3,27862090,1789,-14506,4932,-8110,1960,1844,-15614,3051,-8465,2187,LUCAS_polygon,NA,
0000000000000000adaf_0,Woodland,3,27901928,2089,-17666,4876,-8458,4029,1611,-17987,3617,-11163,3265,LUCAS_polygon,NA,
0000000000000000adb1_0,Woodland,3,27222088,1339,-15777,2306,-11787,2489,1454,-15146,1985,-10420,2076,LUCAS_polygon,NA,
0000000000000000add0_0,Woodland,3,27001948,1572,-17342,2503,-11032,2253,1420,-17469,2410,-12300,1994,LUCAS_polygon,NA,
0000000000000000add8_0,Woodland,3,28121994,1556,-14739,4426,-9473,2010,1528,-15193,2309,-9946,2003,LUCAS_polygon,NA,
0000000000000000addc_0,Woodland,3,27001918,1433,-14653,2355,-10223,2096,1393,-14891,2224,-10686,1993,LUCAS_polygon,NA,
0000000000000000addd_0,Woodland,3,28461962,1627,-15317,4401,-9412,1685,1614,-15910,1626,-9860,2061,LUCAS_polygon,NA,
0000000000000000addf_0,Woodland,3,27481972,1449,-19064,2515,-13154,1998,1648,-17969,2525,-10901,1979,LUCAS_polygon,NA,
0000000000000000adfd_0,Woodland,3,28321982,1632,-14564,4739,-8923,1440,1615,-16974,2304,-10507,1761,LUCAS_polygon,NA,
0000000000000000ae0c_0,Woodland,3,27922070,1713,-17346,4868,-10129,2195,1658,-15412,2942,-9293,2406,LUCAS_polygon,NA,
0000000000000000ae3f_0,Woodland,3,27961942,1561,-16500,4402,-10567,1965,1527,-17240,2017,-11287,2039,LUCAS_polygon,NA,
0000000000000000ae48_0,Woodland,3,26861922,1577,-17138,9223,-10869,10736,1588,-18322,2815,-11536,2091,LUCAS_polygon,NA,
0000000000000000ae79_0,Woodland,3,27222074,1378,-16299,2468,-11824,2490,1385,-17676,2278,-12765,1701,LUCAS_polygon,NA,
0000000000000000ae7b_0,Woodland,3,28221932,1600,-18526,4402,-11580,2382,1625,-18119,2825,-11152,2183,LUCAS_polygon,NA,
0000000000000000aec0_0,Woodland,3,27301966,1963,-17733,2662,-9032,2914,1823,-18169,4378,-9967,2251,LUCAS_polygon,NA,
0000000000000000aed0_0,Woodland,3,27562068,1497,-16595,2613,-11088,1854,1939,-16040,2001,-8271,1856,LUCAS_polygon,NA,
0000000000000000af15_0,Woodland,3,27021924,1609,-15228,2115,-9467,2000,1523,-15720,2383,-10324,2103,LUCAS_polygon,NA,
0000000000000000af1b_0,Woodland,3,28301990,1577,-15603,4362,-9896,2010,1589,-15739,2617,-9905,2239,LUCAS_polygon,NA,
0000000000000000af21_0,Woodland,3,27181948,1380,-14819,2471,-10742,1769,1591,-15224,2655,-9566,2501,LUCAS_polygon,NA,
0000000000000000af3a_0,Woodland,3,27901900,1707,-16064,4484,-9412,1546,2329,-16276,1876,-6988,2055,LUCAS_polygon,NA,
0000000000000000af3e_0,Woodland,3,27901994,1778,-18543,4278,-10430,2332,1680,-19073,2914,-11354,2154,LUCAS_polygon,NA,
0000000000000000af41_0,Woodland,3,27861870,1536,-15799,4441,-10289,1931,1600,-16287,2074,-10178,2322,LUCAS_polygon,NA,
0000000000000000af52_0,Woodland,3,28061988,1481,-13853,4561,-9351,1748,1588,-14226,1913,-8957,1969,LUCAS_polygon,NA,
0000000000000000af6e_0,Woodland,3,27382064,1557,-15329,2064,-9844,1866,1543,-14614,2039,-9474,1778,LUCAS_polygon,NA,
0000000000000000af7d_0,Woodland,3,27582026,1471,-15656,2146,-10641,1824,1497,-14365,2210,-9594,1662,LUCAS_polygon,NA,
0000000000000000af9a_0,Woodland,3,28121990,1649,-20167,4008,-12230,2079,1684,-17670,2218,-10496,1913,LUCAS_polygon,NA,
0000000000000000af9d_0,Woodland,3,28462086,1586,-13631,4860,-8596,1651,1835,-12736,1912,-6940,1932,LUCAS_polygon,NA,
0000000000000000afab_0,Woodland,3,27462116,1412,-16723,2020,-11844,1998,1409,-16335,2000,-11592,2208,LUCAS_polygon,NA,
0000000000000000afdb_0,Woodland,3,27561988,1531,-15668,2034,-10231,2066,1470,-15646,2044,-10640,1869,LUCAS_polygon,NA,
0000000000000000afe8_0,Woodland,3,27021960,1537,-16158,2538,-10516,1974,1484,-16028,2643,-10800,2212,LUCAS_polygon,NA,
0000000000000000aff6_0,Woodland,3,27521956,1678,-17766,2187,-10590,2035,1683,-17417,3304,-10348,1888,LUCAS_polygon,NA,
0000000000000000aff7_0,Woodland,3,28101854,1607,-21294,5252,-13253,2280,1828,-18977,3081,-10380,2124,LUCAS_polygon,NA,
0000000000000000b079_0,Woodland,3,27342078,1371,-14026,1970,-10228,2147,1465,-14154,2013,-9661,1919,LUCAS_polygon,NA,
0000000000000000b0a3_0,Woodland,3,27641926,1586,-16151,2505,-10184,2382,1524,-16905,1876,-11091,1746,LUCAS_polygon,NA,
0000000000000000b0aa_0,Woodland,3,27462034,1533,-16354,2121,-10671,1841,1437,-15590,2257,-10851,1896,LUCAS_polygon,NA,
0000000000000000b0ac_0,Woodland,3,27982020,1544,-16965,4155,-10988,1769,1667,-13935,2262,-8360,1949,LUCAS_polygon,NA,
0000000000000000b0f1_0,Woodland,3,28762076,1413,-16656,2096,-11790,2001,1419,-15302,2368,-10784,2205,LUCAS_polygon,NA,
0000000000000000b119_0,Woodland,3,27462022,1591,-13786,2067,-8666,1915,1550,-15458,2198,-9975,2190,LUCAS_polygon,NA,
0000000000000000b140_0,Woodland,3,27862098,1573,-15522,4571,-9870,1470,2119,-12214,2492,-5763,2092,LUCAS_polygon,NA,
0000000000000000b142_0,Woodland,3,27281872,1536,-19552,2925,-12730,2252,1464,-20629,3828,-14093,2206,LUCAS_polygon,NA,
0000000000000000b156_0,Woodland,3,27122046,1507,-13783,2219,-9147,1562,1428,-14030,1922,-9828,1905,LUCAS_polygon,NA,
0000000000000000b15d_0,Woodland,3,27781924,1538,-16559,4538,-10766,1630,1607,-17021,2442,-10595,1985,LUCAS_polygon,NA,
0000000000000000b161_0,Woodland,3,27921956,1650,-15538,4320,-9418,1534,1741,-15252,2124,-8761,2088,LUCAS_polygon,NA,
0000000000000000b162_0,Woodland,3,27562028,1706,-14655,2106,-8588,1976,1653,-15735,2102,-9519,1859,LUCAS_polygon,NA,
0000000000000000b178_0,Woodland,3,27402102,1615,-14040,2498,-8691,2076,1444,-15450,1967,-10699,1856,LUCAS_polygon,NA,
0000000000000000b17b_0,Woodland,3,27882034,1683,-17952,5129,-10669,2423,1774,-16607,2706,-9361,2096,LUCAS_polygon,NA,
0000000000000000b183_0,Woodland,3,27922106,1845,-13788,4952,-7473,1769,1644,-15617,2344,-9501,1834,LUCAS_polygon,NA,
0000000000000000b1a4_0,Woodland,3,27922096,1715,-16257,4758,-9480,1968,2252,-12174,2112,-5407,2179,LUCAS_polygon,NA,
0000000000000000b1db_0,Woodland,3,28001968,1479,-17121,4590,-11577,2529,1554,-16284,2920,-10482,1941,LUCAS_polygon,NA,
0000000000000000b1e4_0,Woodland,3,28442008,1631,-19719,3802,-12088,2156,1653,-19528,2554,-11811,1547,LUCAS_polygon,NA,
0000000000000000b1f5_0,Woodland,3,28041892,1558,-17638,4392,-11323,1672,1668,-18470,2722,-11076,2632,LUCAS_polygon,NA,
0000000000000000b219_0,Woodland,3,27401994,1572,-16344,2499,-10397,2279,1595,-15904,2849,-9974,1955,LUCAS_polygon,NA,
0000000000000000b220_0,Woodland,3,28101996,1637,-15960,4224,-9751,2330,1656,-15170,2189,-9162,1851,LUCAS_polygon,NA,
0000000000000000b222_0,Woodland,3,27101936,1482,-15310,2387,-10333,2144,1506,-16554,2435,-10994,2133,LUCAS_polygon,NA,
0000000000000000b262_0,Woodland,3,28442038,1474,-15038,4406,-10201,2074,1636,-14656,2593,-8959,1709,LUCAS_polygon,NA,
0000000000000000b279_0,Woodland,3,28161998,1393,-16111,4348,-11569,1980,1690,-17007,2402,-10064,2353,LUCAS_polygon,NA,
0000000000000000b2a7_0,Woodland,3,27322044,1553,-13111,2067,-8442,1638,1376,-15395,1964,-11191,1847,LUCAS_polygon,NA,
0000000000000000b2d2_0,Woodland,3,28282006,1541,-18782,4558,-12190,2254,1546,-19731,2368,-12766,2155,LUCAS_polygon,NA,
0000000000000000b32e_0,Woodland,3,27682104,1561,-13229,2329,-8475,2027,1444,-14598,2133,-10111,1882,LUCAS_polygon,NA,
0000000000000000b358_0,Woodland,3,27041900,1475,-18229,2730,-12356,2401,1493,-17599,2417,-11784,2222,LUCAS_polygon,NA,
0000000000000000b35e_0,Woodland,3,27262052,1407,-16872,2306,-11991,1936,1677,-14851,2197,-8854,2050,LUCAS_polygon,NA,
0000000000000000b378_0,Woodland,3,27601942,1615,-20069,4104,-12428,2071,1524,-19866,3530,-13033,2316,LUCAS_polygon,NA,
0000000000000000b379_0,Woodland,3,27822062,1790,-15914,5079,-8892,2527,1612,-15462,2953,-9590,2041,LUCAS_polygon,NA,
0000000000000000b37a_0,Woodland,3,28221996,1731,-16631,4267,-9606,2556,1572,-18773,3124,-11942,2371,LUCAS_polygon,NA,
0000000000000000b38d_0,Woodland,3,27301990,1616,-14849,1881,-9189,1876,1495,-15016,2145,-10048,1775,LUCAS_polygon,NA,
0000000000000000b3bc_0,Woodland,3,28041910,1622,-18099,4432,-11159,2016,1669,-18887,3098,-11317,1793,LUCAS_polygon,NA,
0000000000000000b3fa_0,Woodland,3,28501970,1607,-18288,4244,-11382,2401,1556,-17309,2655,-11121,2525,LUCAS_polygon,NA,
0000000000000000b409_0,Woodland,3,27821922,1835,-16199,4393,-8827,1638,1717,-17047,1706,-9929,1885,LUCAS_polygon,NA,
0000000000000000b412_0,Woodland,3,27641976,1764,-17146,2515,-9718,1992,1449,-16008,2792,-11050,2510,LUCAS_polygon,NA,
0000000000000000b424_0,Woodland,3,27662020,1704,-14279,2478,-8381,1954,1502,-15633,2330,-10406,2032,LUCAS_polygon,NA,
0000000000000000b428_0,Woodland,3,27781996,1586,-17020,4652,-10729,2222,1481,-16185,2758,-10928,1940,LUCAS_polygon,NA,
0000000000000000b432_0,Woodland,3,27782054,1785,-15521,4800,-8693,1912,1682,-14235,2352,-8465,2121,LUCAS_polygon,NA,
0000000000000000b434_0,Woodland,3,28481990,1658,-15160,4384,-9143,1648,1631,-16443,1881,-10081,2072,LUCAS_polygon,NA,
0000000000000000b451_0,Woodland,3,27522042,2034,-15403,2011,-7572,2416,1550,-15845,2309,-10225,1847,LUCAS_polygon,NA,
0000000000000000b4dd_0,Woodland,3,27661926,1577,-17247,2563,-10936,2584,1583,-16820,2678,-10627,1773,LUCAS_polygon,NA,
0000000000000000b4f3_0,Woodland,3,27722002,1371,-14015,1983,-10220,1691,1462,-14538,1789,-9946,1946,LUCAS_polygon,NA,
0000000000000000b503_0,Woodland,3,26961996,1427,-15023,1832,-10526,1836,1425,-14780,2180,-10371,2128,LUCAS_polygon,NA,
0000000000000000b50c_0,Woodland,3,27542036,1583,-13955,1899,-8814,1830,1611,-13720,2024,-8518,1802,LUCAS_polygon,NA,
0000000000000000b511_0,Woodland,3,27741862,1688,-16814,4456,-9959,2346,2639,-16659,2642,-6312,1881,LUCAS_polygon,NA,
0000000000000000b53f_0,Woodland,3,27541994,1574,-14770,1759,-9387,1916,1655,-14651,2221,-8853,1903,LUCAS_polygon,NA,
0000000000000000b54b_0,Woodland,3,27661984,1868,-16012,2644,-8573,2103,1566,-18153,2086,-11591,2118,LUCAS_polygon,NA,
0000000000000000b58d_0,Woodland,3,27922046,1610,-15129,4980,-9398,1837,1667,-12965,1874,-7779,1828,LUCAS_polygon,NA,
0000000000000000b596_0,Woodland,3,27342010,1495,-14959,2097,-10004,2301,1508,-15409,2355,-10217,2315,LUCAS_polygon,NA,
0000000000000000b5a1_0,Woodland,3,28381858,2041,-18189,4631,-8910,2459,1704,-16772,2809,-9842,1988,LUCAS_polygon,NA,
0000000000000000b5ae_0,Woodland,3,27881884,1619,-20347,4639,-12566,2367,1441,-18961,1910,-13158,2261,LUCAS_polygon,NA,
0000000000000000b5ce_0,Woodland,3,27562032,1491,-14611,1979,-9800,1824,1555,-14280,2211,-9186,1961,LUCAS_polygon,NA,
0000000000000000b5d0_0,Woodland,3,27102066,1605,-17795,3363,-11090,2806,1737,-17648,12470,-10163,15058,LUCAS_polygon,NA,
0000000000000000b629_0,Woodland,3,28621982,1626,-15633,1837,-9612,1924,1462,-17030,6702,-11650,14640,LUCAS_polygon,NA,
0000000000000000b644_0,Woodland,3,27562052,1539,-15234,2428,-9897,1958,1515,-14888,2108,-9826,1751,LUCAS_polygon,NA,
0000000000000000b665_0,Woodland,3,27721874,1462,-16117,4475,-11022,1908,1465,-17192,2557,-11734,1614,LUCAS_polygon,NA,
0000000000000000b670_0,Woodland,3,27582030,1407,-13843,1931,-9841,1881,1503,-14974,2705,-9962,1894,LUCAS_polygon,NA,
0000000000000000b671_0,Woodland,3,28002004,1573,-20071,5102,-12756,2439,2111,-17549,3244,-8314,2152,LUCAS_polygon,NA,
0000000000000000b67a_0,Woodland,3,27861864,1507,-15496,4709,-10285,1873,1586,-17394,2443,-10970,1859,LUCAS_polygon,NA,
0000000000000000b688_0,Woodland,3,27122056,1385,-16586,2226,-11976,1989,1446,-16218,2369,-11216,1931,LUCAS_polygon,NA,
0000000000000000b6b5_0,Woodland,3,28302038,1848,-15586,4497,-8436,1995,1590,-15172,1916,-9542,2011,LUCAS_polygon,NA,
0000000000000000b70a_0,Woodland,3,27941912,1708,-18401,4944,-10772,1794,1736,-18301,2856,-10543,2146,LUCAS_polygon,NA,
0000000000000000b71e_0,Woodland,3,27321924,1598,-16801,2395,-10517,2064,1612,-17687,2564,-10970,2994,LUCAS_polygon,NA,
0000000000000000b72b_0,Woodland,3,27921962,1568,-15844,4445,-10105,1978,1719,-17460,2195,-10155,2013,LUCAS_polygon,NA,
0000000000000000b72e_0,Woodland,3,27362048,1600,-14543,2117,-9088,1957,1497,-15965,2378,-10665,1954,LUCAS_polygon,NA,
0000000000000000b73f_0,Woodland,3,28042014,1614,-14236,4580,-8820,1670,1567,-12624,1938,-8056,2155,LUCAS_polygon,NA,
0000000000000000b78f_0,Woodland,3,28742080,1780,-13717,2206,-7705,1800,1638,-13380,2033,-8168,2236,LUCAS_polygon,NA,
0000000000000000b79f_0,Woodland,3,27282058,1584,-17961,2841,-11340,2501,1536,-16937,2186,-11027,1831,LUCAS_polygon,NA,
0000000000000000b7a7_0,Woodland,3,27062042,1470,-15146,2151,-10306,2317,1431,-15794,2149,-11038,1978,LUCAS_polygon,NA,
0000000000000000b7aa_0,Woodland,3,27441918,1561,-18283,2749,-11715,2022,1485,-18683,2868,-12583,2010,LUCAS_polygon,NA,
0000000000000000b7bf_0,Woodland,3,27462044,1348,-15958,2223,-11839,1885,1391,-16466,2132,-11840,1991,LUCAS_polygon,NA,
0000000000000000b7d2_0,Woodland,3,27421978,1535,-16338,1784,-10643,1911,1576,-16871,2435,-10704,1768,LUCAS_polygon,NA,
0000000000000000b7dd_0,Woodland,3,27621944,1740,-18575,3153,-10677,2465,1481,-20133,2002,-13591,2079,LUCAS_polygon,NA,
0000000000000000b7e8_0,Woodland,3,27542044,1485,-15799,2154,-10636,1859,1706,-14567,2569,-8541,1877,LUCAS_polygon,NA,
0000000000000000b7ed_0,Woodland,3,27241888,1592,-15584,1977,-9790,1692,1719,-15018,2333,-8735,1469,LUCAS_polygon,NA,
0000000000000000b807_0,Woodland,3,27722062,1697,-15013,2757,-8849,1788,2046,-15030,2830,-7346,3243,LUCAS_polygon,NA,
0000000000000000b812_0,Woodland,3,27321950,1570,-15548,2214,-9903,2062,1395,-17475,3047,-12522,2399,LUCAS_polygon,NA,
0000000000000000b829_0,Woodland,3,28662074,1552,-13138,2114,-8465,1987,1506,-14069,2154,-9342,2157,LUCAS_polygon,NA,
0000000000000000b847_0,Woodland,3,28002106,1544,-17398,4345,-11270,2473,1512,-16663,3164,-11024,2172,LUCAS_polygon,NA,
0000000000000000b861_0,Woodland,3,28162044,1693,-13342,4606,-7882,1815,1485,-15368,2518,-10346,1531,LUCAS_polygon,NA,
0000000000000000b868_0,Woodland,3,27602108,1465,-14852,1849,-10138,1921,1571,-13426,1968,-8548,1962,LUCAS_polygon,NA,
0000000000000000b887_0,Woodland,3,28341858,1526,-17665,4169,-11573,1944,1503,-16529,2091,-10998,2080,LUCAS_polygon,NA,
0000000000000000b88c_0,Woodland,3,27282066,1384,-15589,2498,-11264,2675,1406,-15352,2044,-10916,1830,LUCAS_polygon,NA,
0000000000000000b893_0,Woodland,3,27841990,1763,-17345,4391,-9837,2128,1594,-19391,2747,-12162,2162,LUCAS_polygon,NA,
0000000000000000b89b_0,Woodland,3,27821982,2101,-16882,4557,-8036,1909,2038,-17115,2292,-8398,2068,LUCAS_polygon,NA,
0000000000000000b8a1_0,Woodland,3,28142050,1564,-16290,5165,-10415,2014,1478,-15003,2374,-10153,2101,LUCAS_polygon,NA,
0000000000000000b8a5_0,Woodland,3,27682054,1459,-17573,3232,-12041,2300,1542,-17296,2850,-11220,1825,LUCAS_polygon,NA,
0000000000000000b8b6_0,Woodland,3,27301980,1595,-15397,1798,-9652,1777,1609,-17429,2401,-10830,1922,LUCAS_polygon,NA,
0000000000000000b8bf_0,Woodland,3,28041968,1545,-15682,4698,-10153,1777,1435,-17589,2775,-12256,2377,LUCAS_polygon,NA,
0000000000000000b8c0_0,Woodland,3,27581972,1782,-19565,3508,-10977,2579,1591,-19882,3877,-12494,2123,LUCAS_polygon,NA,
0000000000000000b8c9_0,Woodland,3,28542026,1557,-18686,4369,-12000,1959,1582,-18205,2762,-11507,1858,LUCAS_polygon,NA,
0000000000000000b933_0,Woodland,3,27802016,2453,-19040,4419,-7761,2070,1634,-19592,2364,-11990,1841,LUCAS_polygon,NA,
0000000000000000b965_0,Woodland,3,27761984,1612,-16008,4411,-9931,2279,1662,-17389,2641,-10465,2166,LUCAS_polygon,NA,
0000000000000000b977_0,Woodland,3,27401998,1536,-15024,1920,-9783,2062,1490,-14324,2101,-9610,1856,LUCAS_polygon,NA,
0000000000000000b980_0,Woodland,3,28002012,1819,-15924,4420,-8756,1598,1468,-17419,1922,-11867,2096,LUCAS_polygon,NA,
0000000000000000b981_0,Woodland,3,27881980,1693,-18594,4906,-10985,2642,1599,-17727,3115,-11088,2526,LUCAS_polygon,NA,
0000000000000000b986_0,Woodland,3,28902036,1720,-14795,2252,-8601,2342,1519,-15902,2176,-10466,1989,LUCAS_polygon,NA,
0000000000000000b989_0,Woodland,3,27462000,1655,-16221,2285,-9800,1952,1763,-16095,2391,-9128,2002,LUCAS_polygon,NA,
0000000000000000b98f_0,Woodland,3,28161966,1615,-14952,4819,-9256,1817,1568,-17019,2677,-10851,2287,LUCAS_polygon,NA,
0000000000000000b996_0,Woodland,3,26942008,1527,-14446,2123,-9462,1901,1619,-15217,2339,-9399,2185,LUCAS_polygon,NA,
0000000000000000b9d3_0,Woodland,3,27561902,1598,-14231,2483,-8907,2105,1584,-16457,2280,-10387,2072,LUCAS_polygon,NA,
0000000000000000ba12_0,Woodland,3,27181894,1881,-17321,2949,-9208,2580,1579,-17788,4121,-11269,1871,LUCAS_polygon,NA,
0000000000000000ba20_0,Woodland,3,27322112,1423,-18015,2464,-12658,2401,1489,-17780,2861,-11943,2405,LUCAS_polygon,NA,
0000000000000000ba2c_0,Woodland,3,27941886,1645,-17378,4837,-10567,2723,1599,-18317,4086,-11458,2646,LUCAS_polygon,NA,
0000000000000000ba3a_0,Woodland,3,28082012,1506,-16004,4471,-10629,1773,1575,-15417,2165,-9790,2040,LUCAS_polygon,NA,
