system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ceb3_0,Woodland,3,47043364,1617,-13155,13191,-8135,14766,1592,-14974,2394,-9409,2258,LUCAS_polygon,NA,
0000000000000000cefa_0,Woodland,3,48043302,1535,-12996,2313,-8466,1884,1456,-14969,1819,-10280,1793,LUCAS_polygon,NA,
0000000000000000cf7b_0,Woodland,3,48023382,1495,-13688,2117,-9153,2058,1470,-15237,2253,-10362,1924,LUCAS_polygon,NA,
0000000000000000cfa2_0,Woodland,3,47343352,1493,-14498,2274,-9713,1766,1490,-15155,2400,-10169,1707,LUCAS_polygon,NA,
0000000000000000cfa5_0,Woodland,3,48163250,1457,-14416,2072,-9892,1948,1537,-15130,2305,-9843,1875,LUCAS_polygon,NA,
0000000000000000cfca_0,Woodland,3,47103322,1397,-13913,2112,-9957,1698,1515,-13665,2325,-9022,1780,LUCAS_polygon,NA,
0000000000000000d0be_0,Woodland,3,47763356,1469,-13590,2549,-9249,2002,1462,-15122,2072,-10340,1757,LUCAS_polygon,NA,
0000000000000000d387_0,Woodland,3,48443432,1431,-13637,2341,-9530,2114,1502,-15144,2533,-10085,2122,LUCAS_polygon,NA,
0000000000000000d46c_0,Woodland,3,47443398,1719,-12812,2371,-7453,2322,1447,-16548,2634,-11438,1928,LUCAS_polygon,NA,
0000000000000000d4a8_0,Woodland,3,47283312,1421,-15361,2574,-10809,2193,1643,-13804,2345,-8401,1833,LUCAS_polygon,NA,
0000000000000000d4a9_0,Woodland,3,47303260,1636,-15279,6381,-9338,11145,1433,-14987,2086,-10460,1963,LUCAS_polygon,NA,
0000000000000000d4aa_0,Woodland,3,47743246,1543,-12825,2252,-8312,1709,1581,-14414,2205,-9116,2012,LUCAS_polygon,NA,
0000000000000000d4cf_0,Woodland,3,47743312,1456,-13338,2369,-9159,1922,1435,-16367,2408,-11405,2241,LUCAS_polygon,NA,
0000000000000000d4f0_0,Woodland,3,48243358,1605,-14902,2400,-9283,2492,1492,-16093,2532,-10787,2097,LUCAS_polygon,NA,
0000000000000000d524_0,Woodland,3,47983312,1501,-14855,2336,-9897,1890,1400,-13795,2113,-9853,2096,LUCAS_polygon,NA,
0000000000000000d54f_0,Woodland,3,48283308,1641,-14283,2101,-8706,1913,1580,-14603,2463,-9242,2234,LUCAS_polygon,NA,
0000000000000000d873_0,Woodland,3,47183294,1530,-12794,1977,-8360,1894,1488,-13327,2178,-8959,1975,LUCAS_polygon,NA,
0000000000000000d9d0_0,Woodland,3,48103246,1776,-12387,2356,-6974,2063,1518,-15641,2307,-10306,1862,LUCAS_polygon,NA,
0000000000000000da36_0,Woodland,3,47843224,1518,-13401,2355,-8826,1999,1492,-14404,3748,-9657,3781,LUCAS_polygon,NA,
0000000000000000da7b_0,Woodland,3,47263222,1620,-15039,2401,-9285,1613,1388,-19915,2967,-14348,1956,LUCAS_polygon,NA,
0000000000000000daa9_0,Woodland,3,48343432,1529,-14350,2362,-9387,2141,1410,-14589,2188,-10349,1975,LUCAS_polygon,NA,
0000000000000000dabe_0,Woodland,3,48283398,1570,-16169,2479,-10296,11777,2146,-15366,2628,-7159,2726,LUCAS_polygon,NA,
0000000000000000dacf_0,Woodland,3,47283304,1441,-14808,2234,-10275,1888,1605,-13705,2006,-8540,1930,LUCAS_polygon,NA,
0000000000000000dd80_0,Woodland,3,47843430,1514,-13427,1861,-8867,1953,1447,-15139,2482,-10462,1998,LUCAS_polygon,NA,
0000000000000000dd82_0,Woodland,3,48003412,1546,-13459,2466,-8704,2098,1633,-14154,2330,-8665,2091,LUCAS_polygon,NA,
0000000000000000ddb5_0,Woodland,3,47223428,1475,-14660,2277,-9940,1804,1538,-13997,1922,-9102,1755,LUCAS_polygon,NA,
0000000000000000de37_0,Woodland,3,47403414,1594,-13990,2159,-8774,1922,1531,-14713,2452,-9613,1884,LUCAS_polygon,NA,
0000000000000000de38_0,Woodland,3,47823442,1536,-15632,2704,-10174,2123,1492,-15327,2565,-10271,2286,LUCAS_polygon,NA,
0000000000000000ded0_0,Woodland,3,47243204,1455,-15319,2371,-10528,1865,1420,-15849,2542,-11161,2061,LUCAS_polygon,NA,
0000000000000000df26_0,Woodland,3,47363432,1639,-13941,2143,-8506,1945,1609,-13486,1920,-8382,1902,LUCAS_polygon,NA,
0000000000000000dfb8_0,Woodland,3,47403220,1574,-12981,1780,-8245,2212,1450,-14619,2103,-10081,2070,LUCAS_polygon,NA,
0000000000000000dfdb_0,Woodland,3,48523362,1472,-13839,2430,-9403,1867,1473,-15085,1871,-10241,1837,LUCAS_polygon,NA,
0000000000000000e19d_0,Woodland,3,47843362,1442,-17530,2412,-12160,2452,1775,-14472,2534,-8154,2265,LUCAS_polygon,NA,
0000000000000000e272_0,Woodland,3,47263380,1508,-14792,2519,-9809,1768,1513,-14157,2413,-9359,2086,LUCAS_polygon,NA,
0000000000000000e29f_0,Woodland,3,47123412,1625,-13928,2420,-8571,2205,1779,-12830,2265,-7211,1924,LUCAS_polygon,NA,
0000000000000000e2a0_0,Woodland,3,47823196,1841,-13358,2562,-7254,2321,1725,-15363,3717,-8904,3982,LUCAS_polygon,NA,
0000000000000000e325_0,Woodland,3,48423430,1483,-14270,2572,-9623,1842,1428,-14669,2322,-10275,2234,LUCAS_polygon,NA,
0000000000000000e36d_0,Woodland,3,47163218,1656,-15551,2320,-9390,1993,1621,-14851,2614,-9164,1970,LUCAS_polygon,NA,
0000000000000000e36f_0,Woodland,3,48383436,1475,-14141,2457,-9586,1778,1510,-15338,2309,-10158,2002,LUCAS_polygon,NA,
0000000000000000e3cb_0,Woodland,3,47463402,1555,-13548,2229,-8713,2048,1511,-14152,2299,-9367,1899,LUCAS_polygon,NA,
0000000000000000e3f3_0,Woodland,3,48023232,1639,-13012,2162,-7941,2009,1602,-13673,1987,-8537,1890,LUCAS_polygon,NA,
0000000000000000e440_0,Woodland,3,48483368,1611,-14081,2422,-8741,1927,1653,-14868,2572,-8995,1879,LUCAS_polygon,NA,
0000000000000000e8e0_0,Woodland,3,47783412,1505,-14078,2143,-9353,2056,1508,-14581,2244,-9672,2094,LUCAS_polygon,NA,
0000000000000000e8e8_0,Woodland,3,47803216,1667,-14131,2053,-8476,2117,1721,-13091,3450,-7608,3943,LUCAS_polygon,NA,
0000000000000000e98f_0,Woodland,3,47663336,1472,-14506,1960,-9851,1949,1410,-15042,8022,-10667,7950,LUCAS_polygon,NA,
0000000000000000ec7b_0,Woodland,3,47943230,1522,-14176,2062,-9312,1872,1528,-13843,3627,-9060,1846,LUCAS_polygon,NA,
0000000000000000ed19_0,Woodland,3,47323392,1539,-14318,2262,-9301,2232,1563,-14583,2349,-9332,2139,LUCAS_polygon,NA,
0000000000000000ed1c_0,Woodland,3,48303356,1478,-16367,12837,-11071,14350,1546,-15817,3071,-10228,2152,LUCAS_polygon,NA,
0000000000000000edca_0,Woodland,3,47123350,1523,-14421,2443,-9470,1945,1532,-14181,2330,-9256,2215,LUCAS_polygon,NA,
0000000000000000ee27_0,Woodland,3,47703406,1526,-14582,2202,-9556,1942,1453,-14848,2112,-10216,1902,LUCAS_polygon,NA,
0000000000000000ee36_0,Woodland,3,47743420,1425,-16867,2231,-11839,2267,1871,-13857,2404,-7408,2273,LUCAS_polygon,NA,
0000000000000000ee47_0,Woodland,3,48663224,1574,-15114,12195,-9603,14670,1735,-14121,3534,-8138,3868,LUCAS_polygon,NA,
0000000000000000ee82_0,Woodland,3,47383430,1659,-13526,2326,-8151,1996,1640,-13517,2322,-8242,2124,LUCAS_polygon,NA,
0000000000000000f135_0,Woodland,3,47303256,1450,-13218,9959,-9117,11446,1379,-16464,2380,-11936,1810,LUCAS_polygon,NA,
0000000000000000f140_0,Woodland,3,47383192,1567,-16564,2647,-10570,2286,1602,-15257,2532,-9524,2365,LUCAS_polygon,NA,
0000000000000000f14d_0,Woodland,3,47803214,1556,-13997,2206,-8996,1962,1608,-13887,3705,-8637,3970,LUCAS_polygon,NA,
0000000000000000f210_0,Woodland,3,47063352,1423,-14120,12721,-9922,14470,1449,-15002,2307,-10353,1897,LUCAS_polygon,NA,
0000000000000000f26a_0,Woodland,3,47523316,1494,-14105,2117,-9444,2186,1532,-13289,2614,-8675,1778,LUCAS_polygon,NA,
0000000000000000f2c4_0,Woodland,3,47323348,1462,-14357,2646,-9820,2131,1439,-15742,1989,-10942,2046,LUCAS_polygon,NA,
0000000000000000f2fd_0,Woodland,3,48243394,1673,-12828,2323,-7666,1822,2115,-12354,2218,-5842,1936,LUCAS_polygon,NA,
0000000000000000f665_0,Woodland,3,47123336,1488,-14006,12580,-9414,14306,1481,-14789,2132,-9988,1839,LUCAS_polygon,NA,
0000000000000000f699_0,Woodland,3,47183338,1547,-13375,2242,-8644,2063,1643,-13693,2221,-8332,1866,LUCAS_polygon,NA,
0000000000000000f72b_0,Woodland,3,47963348,1442,-14611,2743,-10131,2009,1481,-14042,2388,-9483,2148,LUCAS_polygon,NA,
0000000000000000f756_0,Woodland,3,48483314,1580,-13664,2489,-8648,1913,1505,-13722,2040,-9119,2112,LUCAS_polygon,NA,
0000000000000000f7e3_0,Woodland,3,47563402,1548,-13158,2149,-8499,1742,1502,-16413,12528,-10931,13464,LUCAS_polygon,NA,
0000000000000000f847_0,Woodland,3,47183418,1697,-12990,2068,-7656,1812,1703,-13409,2264,-7875,2042,LUCAS_polygon,NA,
0000000000000000fad5_0,Woodland,3,47223374,1484,-13857,2202,-9337,1795,1526,-13473,2138,-8832,1956,LUCAS_polygon,NA,
0000000000000000fae7_0,Woodland,3,48163390,1702,-12377,2182,-7270,2179,1541,-13454,2408,-8728,2272,LUCAS_polygon,NA,
0000000000000000fb9b_0,Woodland,3,47723418,1510,-15430,2285,-10217,1661,1513,-13470,2441,-8904,2000,LUCAS_polygon,NA,
0000000000000000fbe4_0,Woodland,3,47363320,1472,-13908,2549,-9447,1902,1524,-14210,2583,-9322,2202,LUCAS_polygon,NA,
0000000000000000fc43_0,Woodland,3,47923376,1610,-13978,2254,-8684,2053,1724,-12662,2509,-7343,2163,LUCAS_polygon,NA,
0000000000000000fc63_0,Woodland,3,47403404,1678,-13963,2222,-8319,1845,1756,-14194,2359,-8084,2212,LUCAS_polygon,NA,
0000000000000000fc70_0,Woodland,3,47123290,1650,-13992,1969,-8482,1590,1534,-14665,2216,-9561,2151,LUCAS_polygon,NA,
0000000000000000fc75_0,Woodland,3,47203304,1404,-13893,12506,-9892,14485,1489,-14256,2238,-9572,1819,LUCAS_polygon,NA,
0000000000000000fc84_0,Woodland,3,47663434,1520,-14984,2199,-9857,1713,1412,-15395,2503,-10904,1837,LUCAS_polygon,NA,
0000000000000000fc96_0,Woodland,3,48283352,1474,-14601,2489,-9904,2202,1378,-17515,2250,-12711,2124,LUCAS_polygon,NA,
00000000000000010056_0,Woodland,3,48583240,1573,-13434,2212,-8541,1948,1495,-14380,3808,-9618,3802,LUCAS_polygon,NA,
0000000000000001005e_0,Woodland,3,47143234,1502,-14041,2145,-9346,1965,1403,-15038,2491,-10718,2036,LUCAS_polygon,NA,
000000000000000100d1_0,Woodland,3,47243420,1672,-13420,2126,-8026,2163,1749,-14555,2324,-8323,1833,LUCAS_polygon,NA,
000000000000000100d3_0,Woodland,3,48303202,1513,-14543,2241,-9611,1942,1603,-13869,4629,-8652,5179,LUCAS_polygon,NA,
00000000000000010140_0,Woodland,3,47683438,1511,-15161,2138,-10036,1913,1464,-14001,2372,-9565,1815,LUCAS_polygon,NA,
00000000000000010191_0,Woodland,3,47463352,1665,-15392,2667,-9242,2458,1669,-16962,2801,-10165,2573,LUCAS_polygon,NA,
00000000000000010231_0,Woodland,3,47703358,1462,-13821,2250,-9456,1837,1511,-15208,2251,-10068,2090,LUCAS_polygon,NA,
00000000000000010586_0,Woodland,3,47463322,1504,-16037,2796,-10662,2356,1557,-14580,12717,-9367,14362,LUCAS_polygon,NA,
000000000000000105e3_0,Woodland,3,47803294,1853,-12743,2194,-6877,2285,1634,-13846,2122,-8471,1689,LUCAS_polygon,NA,
000000000000000105f6_0,Woodland,3,48103228,1617,-12777,2229,-7903,1814,1524,-14154,2625,-9288,1914,LUCAS_polygon,NA,
00000000000000010642_0,Woodland,3,47123322,1534,-12878,7648,-8395,15743,1696,-13426,2107,-7917,1906,LUCAS_polygon,NA,
000000000000000106ba_0,Woodland,3,48223356,1599,-13637,2159,-8529,1881,1475,-15355,2265,-10406,2215,LUCAS_polygon,NA,
0000000000000001071e_0,Woodland,3,47043350,1721,-13535,7696,-7863,14458,1616,-16934,2207,-10480,1821,LUCAS_polygon,NA,
00000000000000010720_0,Woodland,3,47623240,1583,-16486,2225,-10416,1851,1591,-16144,2657,-10145,2315,LUCAS_polygon,NA,
0000000000000001077a_0,Woodland,3,48523330,1477,-13866,4813,-9387,13989,1609,-13896,2240,-8635,1975,LUCAS_polygon,NA,
00000000000000010789_0,Woodland,3,48383236,1579,-13480,2202,-8539,2059,1483,-14399,2266,-9711,1994,LUCAS_polygon,NA,
00000000000000010a39_0,Woodland,3,47263354,1495,-13999,2149,-9363,1903,1468,-15247,2300,-10390,1916,LUCAS_polygon,NA,
00000000000000010a51_0,Woodland,3,48223428,1410,-14193,8276,-10066,13975,1764,-13049,2293,-7396,2279,LUCAS_polygon,NA,
00000000000000010a91_0,Woodland,3,48103398,1494,-13751,2188,-9202,1853,1503,-13410,2314,-8920,1907,LUCAS_polygon,NA,
00000000000000010b44_0,Woodland,3,47563316,1438,-14310,2443,-9949,1850,1331,-15295,2888,-11492,2066,LUCAS_polygon,NA,
00000000000000010b55_0,Woodland,3,48063224,1469,-12913,2066,-8789,2010,1480,-13890,4642,-9384,3928,LUCAS_polygon,NA,
00000000000000010b8d_0,Woodland,3,47563294,1563,-13309,2082,-8515,2221,1568,-14339,2223,-9146,1992,LUCAS_polygon,NA,
00000000000000010bc3_0,Woodland,3,47563218,1482,-13553,2120,-9146,1818,1545,-13689,9181,-8860,11510,LUCAS_polygon,NA,
00000000000000010bda_0,Woodland,3,47523334,1519,-14849,2121,-9774,2076,1740,-13470,5350,-7742,12472,LUCAS_polygon,NA,
00000000000000010c3a_0,Woodland,3,47283232,1458,-14297,2422,-9804,1838,1490,-15233,2496,-10224,2175,LUCAS_polygon,NA,
00000000000000010c7d_0,Woodland,3,47143338,1706,-16308,2829,-9561,2603,1567,-17198,3423,-10973,2865,LUCAS_polygon,NA,
00000000000000010f3e_0,Woodland,3,48043230,1939,-11851,1973,-6112,2147,1488,-14208,2209,-9549,1872,LUCAS_polygon,NA,
00000000000000010fe2_0,Woodland,3,47263332,1684,-12352,1995,-7337,2150,1533,-16316,2194,-10640,1839,LUCAS_polygon,NA,
00000000000000011067_0,Woodland,3,47203394,1534,-15899,2213,-10362,1871,1608,-13540,2329,-8422,2147,LUCAS_polygon,NA,
00000000000000011096_0,Woodland,3,47263378,1605,-13854,1913,-8630,1769,1601,-14173,1941,-8854,2000,LUCAS_polygon,NA,
000000000000000110bf_0,Woodland,3,47043428,1757,-12798,2207,-7286,1961,1677,-13866,2138,-8266,1943,LUCAS_polygon,NA,
00000000000000011126_0,Woodland,3,47263260,1369,-13974,2121,-10206,2070,1421,-15335,2309,-10791,2000,LUCAS_polygon,NA,
0000000000000001115f_0,Woodland,3,47363420,1729,-13865,2164,-8021,2055,1582,-13705,2323,-8664,1944,LUCAS_polygon,NA,
00000000000000011178_0,Woodland,3,47503222,1485,-13660,2473,-9196,1816,1406,-16500,2752,-11732,2032,LUCAS_polygon,NA,
0000000000000001143a_0,Woodland,3,47943260,1596,-14224,2314,-8911,2181,1564,-13412,2172,-8576,2030,LUCAS_polygon,NA,
0000000000000001145a_0,Woodland,3,47523314,1482,-13689,2563,-9235,2099,1403,-13807,2392,-9843,2075,LUCAS_polygon,NA,
00000000000000011494_0,Woodland,3,47123292,1512,-14028,2142,-9277,1989,1551,-13574,2566,-8751,2007,LUCAS_polygon,NA,
0000000000000001150b_0,Woodland,3,47243394,1572,-13213,2348,-8404,1998,1627,-13974,2137,-8589,1958,LUCAS_polygon,NA,
000000000000000115d7_0,Woodland,3,47543220,1824,-11683,2117,-6407,1973,1637,-13512,2053,-8253,1642,LUCAS_polygon,NA,
0000000000000001163e_0,Woodland,3,47263278,1382,-11872,8732,-8589,15131,1398,-16353,2910,-11699,2662,LUCAS_polygon,NA,
00000000000000011653_0,Woodland,3,47983286,1670,-13466,2255,-8062,2554,1473,-17349,2016,-11782,2137,LUCAS_polygon,NA,
00000000000000002050_0,Shrubland,4,47843278,1590,-16630,2231,-10458,1691,1454,-16956,2424,-11661,2098,LUCAS_polygon,NA,
00000000000000003188_0,Shrubland,4,48163286,1637,-15291,2863,-9341,2688,1713,-15783,2725,-9216,2335,LUCAS_polygon,NA,
0000000000000000d5fd_0,Shrubland,4,47343326,1573,-15511,2340,-9862,1949,1566,-15209,2377,-9710,2361,LUCAS_polygon,NA,
0000000000000000ef64_0,Shrubland,4,48463362,1575,-16325,11368,-10364,13632,1563,-17264,2918,-11048,2583,LUCAS_polygon,NA,
0000000000000000f38d_0,Shrubland,4,47363288,1692,-14735,2220,-8708,2041,1689,-15342,2349,-9082,1828,LUCAS_polygon,NA,
00000000000000010e01_0,Shrubland,4,47583400,1499,-21379,3630,-14264,2048,1467,-21814,6222,-14872,12482,LUCAS_polygon,NA,
0000000000000000034d_0,Grassland,5,47263408,1590,-19070,2949,-11993,2417,1482,-19556,3401,-13199,2648,LUCAS_polygon,NA,
00000000000000000502_0,Grassland,5,48523350,1618,-18394,2814,-11365,2063,1550,-21065,3480,-13592,2524,LUCAS_polygon,NA,
0000000000000000081c_0,Grassland,5,48303428,1909,-15685,2746,-8218,2105,1883,-16648,2930,-8843,2644,LUCAS_polygon,NA,
000000000000000009ab_0,Grassland,5,48483256,1462,-21447,3492,-14673,2547,1573,-22363,4743,-14213,2657,LUCAS_polygon,NA,
00000000000000000a74_0,Grassland,5,48263328,1586,-20693,4140,-13047,3565,1505,-20613,4274,-13694,3607,LUCAS_polygon,NA,
00000000000000000f27_0,Grassland,5,47503428,1606,-19460,2667,-12119,2156,1563,-20116,4457,-12873,2469,LUCAS_polygon,NA,
000000000000000010b4_0,Grassland,5,47663408,1645,-19850,3524,-12069,2691,1692,-21202,4590,-12533,3265,LUCAS_polygon,NA,
000000000000000014f3_0,Grassland,5,47443326,1476,-19383,3100,-13135,2601,1580,-19787,4238,-12526,2201,LUCAS_polygon,NA,
0000000000000000159f_0,Grassland,5,48223374,1412,-18389,3211,-13021,2222,1588,-20287,2864,-12776,2521,LUCAS_polygon,NA,
00000000000000001866_0,Grassland,5,48363222,1588,-18307,2994,-11531,1994,1649,-19640,4786,-11914,3819,LUCAS_polygon,NA,
00000000000000001a11_0,Grassland,5,47143320,1400,-19717,8465,-14084,13758,1539,-21120,4631,-13719,2828,LUCAS_polygon,NA,
00000000000000001a47_0,Grassland,5,48523344,1395,-19579,10561,-14032,12547,1503,-20062,3691,-13349,2446,LUCAS_polygon,NA,
00000000000000001f4e_0,Grassland,5,47483196,1579,-19544,4867,-12379,10325,1542,-18794,2895,-12190,2174,LUCAS_polygon,NA,
0000000000000000272e_0,Grassland,5,48223392,1696,-20148,11387,-11879,13582,1554,-19489,3877,-12541,3174,LUCAS_polygon,NA,
00000000000000002e5c_0,Grassland,5,47463196,1560,-19398,2521,-12432,2195,1542,-20370,2978,-13214,2511,LUCAS_polygon,NA,
000000000000000031b1_0,Grassland,5,47203280,1710,-16268,2959,-9513,2439,1469,-21327,4022,-14514,2379,LUCAS_polygon,NA,
00000000000000003342_0,Grassland,5,47363428,1820,-20520,3958,-11273,2608,1688,-20063,3804,-11885,2279,LUCAS_polygon,NA,
00000000000000003648_0,Grassland,5,47863428,1382,-18513,2626,-13400,2374,1375,-18676,2783,-13581,2279,LUCAS_polygon,NA,
00000000000000003685_0,Grassland,5,47443412,1535,-20934,3471,-13638,2042,1603,-20252,3292,-12631,2401,LUCAS_polygon,NA,
00000000000000003b8c_0,Grassland,5,47303282,1549,-19326,3057,-12481,2127,1604,-19615,3242,-12232,2333,LUCAS_polygon,NA,
0000000000000000402e_0,Grassland,5,47443258,1552,-19125,3530,-12325,2524,1609,-19825,3399,-12325,2359,LUCAS_polygon,NA,
000000000000000041d1_0,Grassland,5,47903396,1649,-23191,5854,-14062,2454,1625,-22579,4632,-13899,2798,LUCAS_polygon,NA,
000000000000000041f4_0,Grassland,5,48003376,1537,-21391,4294,-13915,2797,1561,-20339,3725,-13029,3057,LUCAS_polygon,NA,
00000000000000004513_0,Grassland,5,47963366,1514,-20345,4616,-13435,2126,1424,-19962,3181,-14020,2282,LUCAS_polygon,NA,
000000000000000045f7_0,Grassland,5,48343204,1530,-19371,2651,-12658,1853,1463,-18860,4390,-12889,4801,LUCAS_polygon,NA,
000000000000000048b1_0,Grassland,5,47203318,1688,-18809,3464,-11143,2542,1599,-19726,4671,-12335,2353,LUCAS_polygon,NA,
0000000000000000c3f8_0,Grassland,5,47343424,1485,-21042,3155,-14170,2440,1416,-20931,3689,-14779,2213,LUCAS_polygon,NA,
0000000000000000c4d3_0,Grassland,5,47263196,1411,-21851,11003,-15485,13105,1427,-19863,3691,-13916,2779,LUCAS_polygon,NA,
0000000000000000c4e2_0,Grassland,5,47523214,1813,-18356,3822,-10123,2673,1631,-20152,3052,-12352,2364,LUCAS_polygon,NA,
0000000000000000c500_0,Grassland,5,47583194,1590,-18873,3201,-11871,2737,1473,-19417,4295,-13181,4002,LUCAS_polygon,NA,
0000000000000000c89b_0,Grassland,5,47043410,1566,-21195,3644,-13534,2493,1475,-20669,3558,-14016,2608,LUCAS_polygon,NA,
0000000000000000cc86_0,Grassland,5,47903420,1424,-19321,2180,-13565,2056,1497,-19048,2953,-12726,2271,LUCAS_polygon,NA,
0000000000000000cde3_0,Grassland,5,47623290,1625,-18826,3254,-11584,2580,1614,-19138,9727,-11855,10722,LUCAS_polygon,NA,
0000000000000000ce58_0,Grassland,5,47983372,1487,-18793,3184,-12641,2672,1551,-20081,3548,-12944,2752,LUCAS_polygon,NA,
0000000000000000ce63_0,Grassland,5,48323348,1592,-19347,12719,-12150,13772,1627,-20235,3228,-12437,2511,LUCAS_polygon,NA,
0000000000000000d1e1_0,Grassland,5,47263416,1498,-20216,2906,-13494,2417,1540,-19970,3704,-12971,2314,LUCAS_polygon,NA,
0000000000000000d22a_0,Grassland,5,48223288,1599,-21985,3995,-13748,2125,1569,-21324,4576,-13592,2431,LUCAS_polygon,NA,
0000000000000000d340_0,Grassland,5,47463432,1570,-18510,3063,-11793,2235,1538,-18508,3673,-12035,2214,LUCAS_polygon,NA,
0000000000000000d3e2_0,Grassland,5,47663436,1429,-17494,2873,-12243,2356,1496,-18010,3286,-12040,2532,LUCAS_polygon,NA,
0000000000000000d5f6_0,Grassland,5,47303242,1635,-19234,4290,-11761,3099,1556,-21202,5194,-13626,2581,LUCAS_polygon,NA,
0000000000000000d75a_0,Grassland,5,47023408,1493,-18475,2921,-12377,2646,1527,-18166,3745,-11893,2364,LUCAS_polygon,NA,
0000000000000000d775_0,Grassland,5,48203210,1573,-19504,3053,-12402,2353,1584,-20403,4708,-12879,4781,LUCAS_polygon,NA,
0000000000000000db1c_0,Grassland,5,47403342,1500,-15877,2126,-10584,2379,1573,-13723,2376,-8724,2124,LUCAS_polygon,NA,
0000000000000000db47_0,Grassland,5,47663422,1611,-15302,2882,-9496,2286,1734,-15917,2950,-9181,2092,LUCAS_polygon,NA,
0000000000000000df3e_0,Grassland,5,47683360,1549,-21156,2930,-13660,2050,1578,-20932,3214,-13265,2172,LUCAS_polygon,NA,
0000000000000000df90_0,Grassland,5,47183410,1628,-19844,3000,-12190,2180,1627,-18898,3353,-11613,1930,LUCAS_polygon,NA,
0000000000000000e1ef_0,Grassland,5,47463420,1558,-19671,2651,-12625,2550,1464,-20737,3085,-14167,2241,LUCAS_polygon,NA,
0000000000000000e3f2_0,Grassland,5,47743442,1481,-19716,4182,-13313,2650,1441,-19806,3425,-13741,2523,LUCAS_polygon,NA,
0000000000000000e7a1_0,Grassland,5,47123404,1626,-19197,3610,-11808,2603,1561,-19047,3913,-12201,3190,LUCAS_polygon,NA,
0000000000000000eb2e_0,Grassland,5,48483270,1532,-19157,2711,-12502,2077,1468,-17931,2993,-12215,2341,LUCAS_polygon,NA,
0000000000000000f0b3_0,Grassland,5,47983222,1547,-18088,2426,-11692,2182,1649,-18633,4509,-11303,4926,LUCAS_polygon,NA,
0000000000000000f9f1_0,Grassland,5,47303214,1485,-18895,2846,-12723,2033,1467,-18420,3050,-12559,2049,LUCAS_polygon,NA,
0000000000000000fa26_0,Grassland,5,47463334,1465,-17706,3551,-12085,2405,1489,-19393,11254,-13027,13073,LUCAS_polygon,NA,
0000000000000000fa5c_0,Grassland,5,48603260,1523,-20264,4761,-13309,2222,1541,-20477,3500,-13284,2545,LUCAS_polygon,NA,
0000000000000000fa6e_0,Grassland,5,48343390,1413,-19433,8662,-13755,13216,1560,-18965,3035,-12153,2509,LUCAS_polygon,NA,
0000000000000000fbb6_0,Grassland,5,48163332,1718,-19246,2810,-11201,2781,1724,-19831,3353,-11502,2746,LUCAS_polygon,NA,
0000000000000000fc59_0,Grassland,5,48523354,1537,-20508,3467,-13347,2319,1468,-20848,5062,-14205,2479,LUCAS_polygon,NA,
0000000000000000fdd2_0,Grassland,5,48383444,1577,-17889,3310,-11343,2698,1632,-18707,4211,-11465,2164,LUCAS_polygon,NA,
0000000000000000fed9_0,Grassland,5,47723202,1450,-17738,2617,-12230,2437,1458,-19852,3692,-13613,3687,LUCAS_polygon,NA,
000000000000000102e7_0,Grassland,5,47803272,1536,-18513,3315,-12054,2645,1483,-19237,3522,-12973,2631,LUCAS_polygon,NA,
0000000000000001034d_0,Grassland,5,47163412,1582,-16993,2689,-10739,2150,1432,-18960,3422,-13239,2688,LUCAS_polygon,NA,
000000000000000103ea_0,Grassland,5,47603208,1542,-18138,3020,-11765,2169,1415,-18575,3899,-13127,3904,LUCAS_polygon,NA,
00000000000000010437_0,Grassland,5,47403374,1987,-20674,3971,-10407,3412,2068,-21076,3917,-10191,3246,LUCAS_polygon,NA,
00000000000000010862_0,Grassland,5,48323412,1546,-19691,3621,-12734,3294,1592,-19824,3187,-12450,2962,LUCAS_polygon,NA,
00000000000000010a44_0,Grassland,5,47263434,1690,-19903,3142,-11779,3123,1547,-19015,3518,-12288,2691,LUCAS_polygon,NA,
00000000000000010fc1_0,Grassland,5,47443426,1649,-19191,2952,-11641,2392,1582,-19179,3478,-12127,2062,LUCAS_polygon,NA,
0000000000000001118d_0,Grassland,5,47743254,1869,-15295,2339,-8185,2839,2510,-17035,2578,-6786,3268,LUCAS_polygon,NA,
0000000000000001123c_0,Grassland,5,47643198,1579,-18430,2700,-11669,2374,1456,-19110,4691,-13128,4099,LUCAS_polygon,NA,
0000000000000001126c_0,Grassland,5,47003396,1471,-20087,2558,-13657,2118,1503,-20286,3382,-13497,2287,LUCAS_polygon,NA,
0000000000000001129b_0,Grassland,5,48243362,1505,-18640,3101,-12389,2524,1565,-18105,2702,-11570,2591,LUCAS_polygon,NA,
0000000000000001138b_0,Grassland,5,48363352,1586,-21742,3958,-13712,2366,1505,-21599,4125,-14351,2617,LUCAS_polygon,NA,
0000000000000001138c_0,Grassland,5,48423232,1500,-18741,3619,-12498,2242,1580,-20757,4543,-13138,3985,LUCAS_polygon,NA,
