system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000003030_0,Cropland,2,36802836,1940,-15026,4372,-7743,2806,1902,-16495,5558,-8674,3085,LUCAS_polygon,NA,
00000000000000003139_0,Cropland,2,36602816,2155,-15277,4947,-7090,3027,1803,-16626,5289,-9221,2781,LUCAS_polygon,NA,
00000000000000003187_0,Cropland,2,36182954,1500,-15844,2262,-10561,1637,1572,-14971,2235,-9521,2185,LUCAS_polygon,NA,
000000000000000031aa_0,Cropland,2,36662740,1784,-18342,3988,-10282,2657,1446,-17791,3315,-12304,2421,LUCAS_polygon,NA,
000000000000000031d2_0,Cropland,2,36742748,1966,-17291,2429,-8794,2988,1887,-18175,2648,-9634,2563,LUCAS_polygon,NA,
000000000000000031e3_0,Cropland,2,36802926,1850,-18059,4163,-9762,3311,1693,-17506,6215,-10339,3575,LUCAS_polygon,NA,
000000000000000031e5_0,Cropland,2,37282916,1610,-18324,5186,-11385,3409,1631,-18903,4215,-11588,3270,LUCAS_polygon,NA,
00000000000000003222_0,Cropland,2,37022872,1865,-14877,4490,-7978,2439,1719,-16284,4443,-9473,2692,LUCAS_polygon,NA,
000000000000000033d4_0,Cropland,2,37042864,1678,-16768,2581,-9996,2958,1660,-17733,3413,-10684,2737,LUCAS_polygon,NA,
0000000000000000340d_0,Cropland,2,36642904,1673,-19234,4513,-11497,3606,1632,-20085,4421,-12305,3674,LUCAS_polygon,NA,
000000000000000034d3_0,Cropland,2,35882748,1690,-18857,3370,-11155,3012,1786,-20156,5992,-11286,7020,LUCAS_polygon,NA,
000000000000000034d6_0,Cropland,2,37362850,1902,-14861,3680,-7812,3607,1818,-15603,3920,-8582,3215,LUCAS_polygon,NA,
000000000000000034d7_0,Cropland,2,37022916,1819,-15343,5244,-8435,3269,1675,-16653,5061,-9941,2793,LUCAS_polygon,NA,
0000000000000000351d_0,Cropland,2,36382842,1818,-18715,4097,-10292,3267,1637,-18703,4018,-11427,2505,LUCAS_polygon,NA,
0000000000000000351e_0,Cropland,2,37222806,1839,-17240,3823,-9376,3702,1632,-18563,3751,-11377,3281,LUCAS_polygon,NA,
00000000000000003526_0,Cropland,2,36342946,1685,-19467,5720,-11550,2981,2281,-18350,3894,-8045,5294,LUCAS_polygon,NA,
00000000000000003528_0,Cropland,2,37282844,1684,-19245,4358,-11426,3508,1658,-18345,4224,-11065,3029,LUCAS_polygon,NA,
00000000000000003529_0,Cropland,2,36962716,1705,-16706,3438,-9799,2249,1673,-18424,3184,-11013,2447,LUCAS_polygon,NA,
00000000000000003599_0,Cropland,2,36022880,1667,-17740,3891,-10642,2567,1521,-18180,4733,-11953,3488,LUCAS_polygon,NA,
000000000000000035de_0,Cropland,2,37482898,1990,-17125,9185,-8607,10523,2054,-15734,2769,-7660,2649,LUCAS_polygon,NA,
000000000000000037ef_0,Cropland,2,36762938,1850,-16754,5472,-9056,3328,1670,-16864,5027,-10098,3096,LUCAS_polygon,NA,
00000000000000003805_0,Cropland,2,37322788,1718,-17402,3054,-10127,3827,1634,-17160,4021,-10505,2972,LUCAS_polygon,NA,
0000000000000000383a_0,Cropland,2,37122812,1755,-17787,4638,-10136,4304,1654,-18096,4651,-10940,3733,LUCAS_polygon,NA,
00000000000000003884_0,Cropland,2,36962946,1580,-17876,4168,-11316,2842,1607,-19759,3671,-12296,2814,LUCAS_polygon,NA,
000000000000000038b7_0,Cropland,2,36402808,1786,-18291,3476,-10240,2421,1744,-17128,4189,-9821,2542,LUCAS_polygon,NA,
000000000000000038e7_0,Cropland,2,37322852,1747,-18249,4490,-10449,3091,1497,-18996,4409,-12687,3232,LUCAS_polygon,NA,
00000000000000003934_0,Cropland,2,36622934,1881,-15851,4605,-8429,2831,2032,-15252,4390,-7505,2945,LUCAS_polygon,NA,
00000000000000003a02_0,Cropland,2,36682782,1736,-16790,3845,-9674,2771,1672,-17061,3808,-10203,2727,LUCAS_polygon,NA,
00000000000000003a77_0,Cropland,2,36282940,1542,-15974,2803,-10360,2178,1585,-16671,3550,-10517,2901,LUCAS_polygon,NA,
00000000000000003b2a_0,Cropland,2,36462958,1721,-19324,4543,-11229,3353,1816,-20141,4173,-11091,4140,LUCAS_polygon,NA,
00000000000000003b3f_0,Cropland,2,36642826,1787,-18325,4791,-10256,5657,1554,-17532,3299,-11283,2891,LUCAS_polygon,NA,
00000000000000003b9f_0,Cropland,2,36242942,1921,-15760,3691,-8203,2551,2067,-16955,4063,-8202,2706,LUCAS_polygon,NA,
00000000000000003bdf_0,Cropland,2,36702780,2002,-17308,5080,-8645,4144,1787,-17876,4892,-10005,3492,LUCAS_polygon,NA,
00000000000000003c4f_0,Cropland,2,35922918,1883,-15812,3135,-8396,2400,1750,-16027,3020,-9157,2831,LUCAS_polygon,NA,
00000000000000003c5e_0,Cropland,2,36422896,1610,-15324,6112,-9517,3262,1760,-17132,5522,-9737,3006,LUCAS_polygon,NA,
00000000000000003d15_0,Cropland,2,36502822,1723,-18738,4768,-10872,3667,1699,-19177,4165,-11290,4326,LUCAS_polygon,NA,
00000000000000003d5f_0,Cropland,2,36022874,1979,-18913,3732,-9555,3802,1847,-19187,3844,-10389,3634,LUCAS_polygon,NA,
00000000000000003d71_0,Cropland,2,36662884,2098,-15890,4744,-7574,2631,1918,-16481,4438,-8592,2619,LUCAS_polygon,NA,
00000000000000003e2c_0,Cropland,2,35942902,1640,-14702,2934,-8967,2162,2017,-15167,3098,-7519,2425,LUCAS_polygon,NA,
00000000000000003e54_0,Cropland,2,36822796,1999,-17274,3581,-8643,2640,1873,-17992,3872,-9607,2389,LUCAS_polygon,NA,
00000000000000003e56_0,Cropland,2,37422816,2291,-18852,4937,-8229,4621,1855,-18592,4470,-10024,4258,LUCAS_polygon,NA,
00000000000000003e93_0,Cropland,2,37422928,1727,-19853,3722,-11494,2505,1742,-18445,3653,-10587,2631,LUCAS_polygon,NA,
00000000000000003f12_0,Cropland,2,37182814,1782,-18022,5086,-10112,3728,1678,-18093,4466,-10782,3861,LUCAS_polygon,NA,
000000000000000040bc_0,Cropland,2,36602860,2019,-15774,4808,-7812,2608,1979,-16685,5411,-8431,2542,LUCAS_polygon,NA,
000000000000000040be_0,Cropland,2,36962914,1663,-18175,3579,-10928,3048,1695,-19993,3683,-11797,3107,LUCAS_polygon,NA,
00000000000000004137_0,Cropland,2,36022766,2100,-16528,4891,-7869,2871,1626,-18064,3185,-11107,3660,LUCAS_polygon,NA,
00000000000000004223_0,Cropland,2,37442944,1710,-19992,11626,-11690,14264,1736,-19516,3774,-11243,3414,LUCAS_polygon,NA,
00000000000000004244_0,Cropland,2,36582922,2020,-19976,4175,-9889,4346,1814,-20112,3341,-11088,4981,LUCAS_polygon,NA,
000000000000000042c3_0,Cropland,2,36282864,1967,-19311,3428,-9818,3075,1837,-18828,3632,-10249,3348,LUCAS_polygon,NA,
000000000000000042e7_0,Cropland,2,36622926,2125,-15286,4589,-7192,2920,1927,-16372,4675,-8497,3318,LUCAS_polygon,NA,
000000000000000042ee_0,Cropland,2,36502750,1785,-17480,4652,-9792,3973,1687,-18906,6228,-11206,3393,LUCAS_polygon,NA,
00000000000000004328_0,Cropland,2,36742910,1698,-18954,4274,-11162,3880,1566,-18775,4674,-11991,4229,LUCAS_polygon,NA,
00000000000000004329_0,Cropland,2,37522944,1668,-20376,3842,-12215,2781,1610,-19429,3196,-12071,2949,LUCAS_polygon,NA,
0000000000000000436c_0,Cropland,2,36742816,1746,-19308,5701,-11056,3624,1787,-19616,5004,-10979,4029,LUCAS_polygon,NA,
00000000000000004464_0,Cropland,2,36962806,1992,-19970,3233,-10026,3351,1786,-19266,3469,-10784,3073,LUCAS_polygon,NA,
0000000000000000448d_0,Cropland,2,36542954,1671,-18522,5015,-11087,3848,1794,-21109,10555,-11764,11077,LUCAS_polygon,NA,
00000000000000004531_0,Cropland,2,36322842,1653,-18309,3681,-11079,3086,1567,-17674,3587,-11279,3180,LUCAS_polygon,NA,
0000000000000000459d_0,Cropland,2,36162802,1615,-17545,4076,-10862,2903,1600,-18381,4837,-11488,2627,LUCAS_polygon,NA,
00000000000000004642_0,Cropland,2,36422824,1484,-16735,4107,-11277,3101,1661,-15760,4224,-9485,3273,LUCAS_polygon,NA,
00000000000000004659_0,Cropland,2,37042900,1908,-16850,3858,-8829,3757,1775,-17890,4004,-10079,3293,LUCAS_polygon,NA,
00000000000000004681_0,Cropland,2,37082818,2062,-17064,4124,-8275,4175,2022,-18108,4150,-8954,3420,LUCAS_polygon,NA,
00000000000000004708_0,Cropland,2,36622808,1804,-19441,5011,-10779,3514,1632,-18259,5407,-11190,3475,LUCAS_polygon,NA,
00000000000000004761_0,Cropland,2,37182868,1739,-18857,4335,-10844,3051,1704,-20354,4370,-11944,2892,LUCAS_polygon,NA,
00000000000000004762_0,Cropland,2,37022946,1551,-20860,5283,-13453,4125,1483,-20157,5304,-13593,4443,LUCAS_polygon,NA,
00000000000000004803_0,Cropland,2,36182918,2021,-18418,3284,-9115,3653,1735,-19601,4710,-11295,4109,LUCAS_polygon,NA,
00000000000000004882_0,Cropland,2,37362828,1716,-19788,4628,-11533,3007,1879,-21183,4002,-11271,3373,LUCAS_polygon,NA,
000000000000000048d5_0,Cropland,2,36662938,2505,-16608,5107,-6630,3714,1852,-17092,6440,-9231,3232,LUCAS_polygon,NA,
0000000000000000c30d_0,Cropland,2,36682774,1875,-18531,4104,-9881,2323,1747,-18490,4637,-10585,3396,LUCAS_polygon,NA,
0000000000000000c36b_0,Cropland,2,36722902,2005,-19110,4411,-9531,2963,1668,-18091,3794,-10843,2499,LUCAS_polygon,NA,
0000000000000000c37f_0,Cropland,2,36722936,1919,-16877,5338,-8793,3441,1556,-18843,4745,-12112,3381,LUCAS_polygon,NA,
0000000000000000c46b_0,Cropland,2,35862790,1687,-17643,3236,-10457,2683,1763,-17379,4254,-9860,3364,LUCAS_polygon,NA,
0000000000000000c473_0,Cropland,2,37462916,1724,-20734,11718,-12024,14458,1552,-18843,3422,-12142,2991,LUCAS_polygon,NA,
0000000000000000c579_0,Cropland,2,37022794,1863,-17579,3882,-9435,2797,1813,-18668,3407,-10299,3236,LUCAS_polygon,NA,
0000000000000000c588_0,Cropland,2,37142906,1733,-17846,5342,-10299,4039,1735,-19658,4934,-11333,4666,LUCAS_polygon,NA,
0000000000000000c5f9_0,Cropland,2,37062856,1659,-18002,4056,-10854,3199,1669,-20098,4172,-12043,2871,LUCAS_polygon,NA,
0000000000000000c6ae_0,Cropland,2,36522928,1737,-18446,3830,-10619,3997,1599,-19167,4437,-11984,3293,LUCAS_polygon,NA,
0000000000000000c6cc_0,Cropland,2,37442936,1960,-15420,11449,-7866,13425,2106,-15436,4217,-7331,2833,LUCAS_polygon,NA,
0000000000000000c700_0,Cropland,2,36662838,1778,-14169,5377,-7971,2584,1821,-15985,4382,-8777,2950,LUCAS_polygon,NA,
0000000000000000c7b2_0,Cropland,2,36862788,1839,-18482,6305,-10053,3887,1721,-18936,5087,-11004,3797,LUCAS_polygon,NA,
0000000000000000c937_0,Cropland,2,36542918,1803,-17744,6199,-9844,2700,1824,-18544,3884,-10167,3085,LUCAS_polygon,NA,
0000000000000000c9a8_0,Cropland,2,36482934,1597,-16758,4409,-10491,3775,1580,-17918,8728,-11338,10848,LUCAS_polygon,NA,
0000000000000000c9a9_0,Cropland,2,37042828,1909,-18232,5072,-9550,5135,1867,-19966,3993,-10693,2862,LUCAS_polygon,NA,
0000000000000000cae6_0,Cropland,2,37042860,1844,-17655,5311,-9574,2784,1898,-17759,5320,-9358,2531,LUCAS_polygon,NA,
0000000000000000cb3c_0,Cropland,2,37102816,1849,-19074,4031,-10317,3616,1607,-18686,5072,-11626,2835,LUCAS_polygon,NA,
0000000000000000cb8a_0,Cropland,2,37022910,1890,-14807,4469,-7834,2877,1757,-15987,4323,-9101,2764,LUCAS_polygon,NA,
0000000000000000cc7f_0,Cropland,2,36882708,1909,-16685,5266,-8742,3255,1769,-16970,3676,-9596,3200,LUCAS_polygon,NA,
0000000000000000ccaa_0,Cropland,2,36562952,1914,-14631,5629,-7646,2924,1604,-16328,7480,-10178,11385,LUCAS_polygon,NA,
0000000000000000ccb5_0,Cropland,2,36522838,1796,-18199,3924,-10134,3586,1606,-16777,3910,-10445,3090,LUCAS_polygon,NA,
0000000000000000ccf0_0,Cropland,2,36382808,1662,-19115,4484,-11503,2327,1468,-18353,3200,-12505,2661,LUCAS_polygon,NA,
0000000000000000cd9f_0,Cropland,2,36222956,1593,-16708,2896,-10489,2008,1605,-16527,2654,-10296,2039,LUCAS_polygon,NA,
0000000000000000cdec_0,Cropland,2,36582832,1976,-16768,4252,-8485,3205,1653,-18136,10007,-10973,11967,LUCAS_polygon,NA,
0000000000000000ce35_0,Cropland,2,37202898,1545,-18467,4505,-11954,3576,1528,-18910,4146,-12374,3090,LUCAS_polygon,NA,
0000000000000000ce87_0,Cropland,2,36142876,1877,-17810,3774,-9490,3659,1696,-17279,3717,-10188,4192,LUCAS_polygon,NA,
0000000000000000ce97_0,Cropland,2,36942884,2002,-19205,3229,-9595,3686,1760,-19418,4582,-11033,3073,LUCAS_polygon,NA,
0000000000000000ceb6_0,Cropland,2,37102888,1958,-15811,5426,-8075,3501,1718,-16762,4120,-9757,2816,LUCAS_polygon,NA,
0000000000000000cf10_0,Cropland,2,37382820,1678,-17445,4783,-10399,4307,1932,-19621,5603,-10157,3473,LUCAS_polygon,NA,
0000000000000000d085_0,Cropland,2,37202866,1675,-18068,4064,-10785,3526,1737,-19438,4389,-11188,3328,LUCAS_polygon,NA,
0000000000000000d0b6_0,Cropland,2,37362858,1662,-18581,4758,-11182,2784,1704,-19985,4778,-11727,3279,LUCAS_polygon,NA,
0000000000000000d13a_0,Cropland,2,36842920,1860,-15163,4231,-8153,2788,1732,-17623,12709,-10174,14896,LUCAS_polygon,NA,
0000000000000000d200_0,Cropland,2,36182866,1574,-16635,2669,-10566,2575,1492,-18309,3011,-12274,2435,LUCAS_polygon,NA,
0000000000000000d21a_0,Cropland,2,36242726,1520,-16988,6895,-11179,3625,1517,-19771,6937,-13030,2851,LUCAS_polygon,NA,
0000000000000000d28e_0,Cropland,2,36102800,1522,-18246,2479,-11991,2052,1587,-18785,3057,-11836,2317,LUCAS_polygon,NA,
0000000000000000d343_0,Cropland,2,36942776,1784,-15132,4746,-8481,3053,1906,-17130,4708,-8988,2663,LUCAS_polygon,NA,
0000000000000000d37b_0,Cropland,2,37022784,1765,-16428,3531,-9309,2916,1784,-17659,4240,-9901,2394,LUCAS_polygon,NA,
0000000000000000d3e6_0,Cropland,2,36342964,1596,-16743,2985,-10489,2606,1618,-18360,3195,-11345,3537,LUCAS_polygon,NA,
0000000000000000d506_0,Cropland,2,37402774,1837,-17374,5661,-9458,3304,2244,-16990,5334,-7571,3574,LUCAS_polygon,NA,
0000000000000000d592_0,Cropland,2,37442866,1682,-18640,4870,-11083,4020,1698,-18269,4478,-10759,3836,LUCAS_polygon,NA,
0000000000000000d6d5_0,Cropland,2,36762934,1891,-19018,4298,-10057,2965,1906,-17662,4407,-9268,3560,LUCAS_polygon,NA,
0000000000000000d6dc_0,Cropland,2,36582826,1775,-15063,4666,-8485,4792,1652,-17931,12501,-10854,14408,LUCAS_polygon,NA,
0000000000000000d765_0,Cropland,2,36642846,1773,-17121,4819,-9658,3068,1747,-19014,12469,-10882,14491,LUCAS_polygon,NA,
0000000000000000d783_0,Cropland,2,35942848,1777,-17479,4034,-9838,2652,1761,-16561,3369,-9407,2974,LUCAS_polygon,NA,
0000000000000000d7ec_0,Cropland,2,36962870,1982,-18943,3426,-9558,4182,1693,-20656,3989,-12203,3799,LUCAS_polygon,NA,
0000000000000000d937_0,Cropland,2,36722882,1925,-19519,5641,-10139,3093,1611,-20693,12830,-12847,13737,LUCAS_polygon,NA,
0000000000000000d953_0,Cropland,2,36222722,1462,-16573,4191,-11339,2448,1567,-17149,4452,-10942,2303,LUCAS_polygon,NA,
0000000000000000da21_0,Cropland,2,36982782,1770,-18932,4104,-10697,3735,1677,-19809,4290,-11813,3405,LUCAS_polygon,NA,
0000000000000000da5a_0,Cropland,2,36642908,1594,-18556,3740,-11642,3364,1408,-18572,4067,-13186,3285,LUCAS_polygon,NA,
0000000000000000db7c_0,Cropland,2,36022736,1953,-17793,15502,-9109,18040,1909,-16205,2948,-8490,3280,LUCAS_polygon,NA,
0000000000000000db8b_0,Cropland,2,36662908,1689,-18656,3399,-11049,3958,1630,-19169,3974,-11762,3310,LUCAS_polygon,NA,
0000000000000000dba3_0,Cropland,2,35962788,1799,-18272,2839,-10155,2631,1658,-17781,9970,-10722,11106,LUCAS_polygon,NA,
0000000000000000dd1f_0,Cropland,2,36582898,1776,-18838,4745,-10609,3234,1837,-18934,4791,-10307,3515,LUCAS_polygon,NA,
0000000000000000dd52_0,Cropland,2,36722872,1729,-15227,3772,-8805,2618,1791,-16763,12929,-9360,14927,LUCAS_polygon,NA,
0000000000000000ddd2_0,Cropland,2,36862786,1744,-18622,4652,-10680,3830,1774,-19527,3710,-11006,3525,LUCAS_polygon,NA,
0000000000000000ddd3_0,Cropland,2,37122940,1491,-18033,3901,-12094,3092,1476,-18625,3721,-12622,3056,LUCAS_polygon,NA,
0000000000000000de0b_0,Cropland,2,36522834,2444,-16430,3909,-6724,3431,2005,-16878,3847,-8419,3538,LUCAS_polygon,NA,
0000000000000000de2c_0,Cropland,2,36582776,2437,-15144,4580,-6215,3312,2099,-15271,5231,-7276,3752,LUCAS_polygon,NA,
0000000000000000de2d_0,Cropland,2,37422856,1764,-20176,4862,-11435,3452,2011,-20603,5965,-10243,3290,LUCAS_polygon,NA,
0000000000000000de5b_0,Cropland,2,37262846,1724,-18819,4818,-10914,4409,1583,-20190,4994,-12754,3732,LUCAS_polygon,NA,
0000000000000000deb3_0,Cropland,2,37522952,2029,-15554,4478,-7666,2819,2280,-16460,4374,-7220,3115,LUCAS_polygon,NA,
0000000000000000defb_0,Cropland,2,37182804,1740,-19954,4746,-11469,3135,1653,-19720,5255,-11932,3627,LUCAS_polygon,NA,
0000000000000000dfd1_0,Cropland,2,35842802,1757,-16545,3849,-9418,3104,1888,-16203,4480,-8580,3570,LUCAS_polygon,NA,
0000000000000000dfd2_0,Cropland,2,36482962,1620,-19176,3883,-11834,3171,1522,-19371,5229,-12723,3035,LUCAS_polygon,NA,
0000000000000000dfee_0,Cropland,2,37222860,1903,-17680,3568,-9290,3223,2056,-18521,2897,-9008,3202,LUCAS_polygon,NA,
0000000000000000e0a2_0,Cropland,2,36902936,1800,-16163,4054,-8977,2850,1618,-17566,12309,-10859,14595,LUCAS_polygon,NA,
0000000000000000e0e4_0,Cropland,2,35902884,1828,-17623,2434,-9643,2847,1802,-17433,2932,-9677,3288,LUCAS_polygon,NA,
0000000000000000e12f_0,Cropland,2,36422932,2200,-15490,4569,-7040,2590,1909,-16118,6447,-8444,3156,LUCAS_polygon,NA,
0000000000000000e1dd_0,Cropland,2,36922952,1826,-19004,3342,-10410,3410,1575,-19904,10020,-12638,14080,LUCAS_polygon,NA,
0000000000000000e28f_0,Cropland,2,36522946,1677,-19180,5003,-11435,3484,1535,-19367,7131,-12616,10632,LUCAS_polygon,NA,
0000000000000000e2a9_0,Cropland,2,37362880,1811,-18011,3501,-9947,2743,1709,-17149,4245,-10036,2515,LUCAS_polygon,NA,
0000000000000000e2eb_0,Cropland,2,36422910,1662,-19308,5858,-11615,3324,1567,-19898,9211,-12697,10859,LUCAS_polygon,NA,
0000000000000000e30d_0,Cropland,2,36402772,2011,-17953,3316,-8927,3230,1793,-18647,3348,-10401,3093,LUCAS_polygon,NA,
0000000000000000e37b_0,Cropland,2,37302940,1620,-17582,5014,-10852,3571,1586,-20304,4043,-12803,3304,LUCAS_polygon,NA,
0000000000000000e37f_0,Cropland,2,37102896,1928,-18522,2955,-9607,3654,1746,-19789,2901,-11335,3181,LUCAS_polygon,NA,
0000000000000000e419_0,Cropland,2,36062834,2095,-17768,2421,-8483,2464,1777,-16163,3490,-9094,2508,LUCAS_polygon,NA,
0000000000000000e41a_0,Cropland,2,37282834,1592,-20169,6447,-12670,5608,1668,-20524,5678,-12304,3817,LUCAS_polygon,NA,
0000000000000000e47f_0,Cropland,2,36942830,1748,-18358,4481,-10502,4999,1776,-18432,3607,-10379,3559,LUCAS_polygon,NA,
0000000000000000e545_0,Cropland,2,37002864,1791,-19329,3716,-10795,3675,1662,-18870,3473,-11354,3670,LUCAS_polygon,NA,
0000000000000000e58d_0,Cropland,2,36682900,1730,-18743,3317,-10837,2757,1667,-19186,3522,-11509,2939,LUCAS_polygon,NA,
0000000000000000e689_0,Cropland,2,37342844,1640,-18616,4273,-11349,2798,1624,-17704,3767,-10900,2389,LUCAS_polygon,NA,
0000000000000000e698_0,Cropland,2,36302848,2285,-17248,3402,-7549,3723,1990,-17922,3834,-9008,2611,LUCAS_polygon,NA,
0000000000000000e741_0,Cropland,2,35762728,1907,-20717,2683,-10864,2791,1573,-20101,6996,-12775,6790,LUCAS_polygon,NA,
0000000000000000e743_0,Cropland,2,35742760,1679,-16699,3223,-9946,2834,1592,-18001,4261,-11304,3077,LUCAS_polygon,NA,
0000000000000000e782_0,Cropland,2,36422888,1787,-19732,3473,-11044,2715,1530,-19115,4788,-12492,2289,LUCAS_polygon,NA,
0000000000000000e7af_0,Cropland,2,36442808,2197,-18167,3165,-8271,4178,1782,-17709,4495,-9939,3791,LUCAS_polygon,NA,
0000000000000000e7e4_0,Cropland,2,36782906,1848,-19360,4006,-10478,3229,1591,-19127,3220,-12022,3023,LUCAS_polygon,NA,
0000000000000000e833_0,Cropland,2,36462918,1733,-18773,4717,-10833,3166,1742,-20169,3993,-11579,3276,LUCAS_polygon,NA,
0000000000000000e864_0,Cropland,2,36422762,1710,-16112,2302,-9420,2183,1838,-17690,12079,-9626,14801,LUCAS_polygon,NA,
0000000000000000e891_0,Cropland,2,37322942,1572,-17655,3157,-11231,2514,1515,-18051,3664,-11914,2852,LUCAS_polygon,NA,
0000000000000000e8c7_0,Cropland,2,36842776,1831,-16550,4047,-9038,3092,1695,-16936,4791,-9991,3133,LUCAS_polygon,NA,
0000000000000000e8dd_0,Cropland,2,37042806,1604,-18728,4998,-11677,4425,1632,-19100,5644,-11706,3910,LUCAS_polygon,NA,
0000000000000000e914_0,Cropland,2,37282898,1694,-16180,4739,-9554,3280,1656,-16351,4658,-9872,3228,LUCAS_polygon,NA,
0000000000000000e9b0_0,Cropland,2,36502894,1671,-17283,4187,-10342,3907,1782,-18905,4657,-10608,3581,LUCAS_polygon,NA,
0000000000000000eae1_0,Cropland,2,36882820,1686,-18619,4742,-11044,2701,1622,-20231,4236,-12477,3223,LUCAS_polygon,NA,
0000000000000000eafd_0,Cropland,2,37022848,1753,-17370,3452,-9906,3821,1588,-19251,4098,-12122,3676,LUCAS_polygon,NA,
0000000000000000ebb5_0,Cropland,2,36962834,2008,-16226,3466,-8081,2405,1858,-16233,3892,-8739,2765,LUCAS_polygon,NA,
0000000000000000ebb6_0,Cropland,2,36402884,1977,-19268,2872,-9748,2952,1685,-18692,3221,-11093,2839,LUCAS_polygon,NA,
0000000000000000ebd8_0,Cropland,2,36522942,1688,-18226,3270,-10800,3168,1602,-17668,6721,-11030,10940,LUCAS_polygon,NA,
0000000000000000ece4_0,Cropland,2,37202946,1637,-15722,5146,-9607,3707,1733,-15895,4900,-9170,3265,LUCAS_polygon,NA,
0000000000000000ecfc_0,Cropland,2,36122766,1539,-17232,3480,-11197,3849,1670,-18143,5118,-10865,4036,LUCAS_polygon,NA,
0000000000000000ed3a_0,Cropland,2,36782806,1946,-18338,4147,-9424,3648,1717,-18427,4131,-10730,3406,LUCAS_polygon,NA,
0000000000000000edcc_0,Cropland,2,37522934,1854,-16937,5243,-9135,2658,1771,-17483,4439,-9871,2988,LUCAS_polygon,NA,
0000000000000000ee07_0,Cropland,2,37262830,1792,-18488,6597,-10317,5951,1894,-18768,4891,-9912,4336,LUCAS_polygon,NA,
0000000000000000ee2c_0,Cropland,2,36602806,1656,-18220,4414,-11001,2925,1676,-19364,3791,-11552,2739,LUCAS_polygon,NA,
0000000000000000ee69_0,Cropland,2,36682882,1473,-17855,5198,-12124,4187,1434,-18957,5036,-13222,3539,LUCAS_polygon,NA,
0000000000000000eeb2_0,Cropland,2,36602892,1685,-17897,4421,-10621,3244,1551,-17801,4194,-11479,3298,LUCAS_polygon,NA,
0000000000000000efa3_0,Cropland,2,36302794,1669,-16268,3109,-9746,2202,1858,-18221,4052,-9808,2984,LUCAS_polygon,NA,
0000000000000000f08b_0,Cropland,2,37082908,1955,-16909,3355,-8651,3104,2042,-17092,4117,-8370,3555,LUCAS_polygon,NA,
0000000000000000f132_0,Cropland,2,36822898,1559,-17994,5647,-11544,4626,1656,-20078,5488,-12123,3486,LUCAS_polygon,NA,
0000000000000000f142_0,Cropland,2,37542940,1836,-17466,3907,-9514,3370,1678,-18364,4414,-10945,3541,LUCAS_polygon,NA,
0000000000000000f16c_0,Cropland,2,36822832,1760,-18882,4303,-10728,5100,1697,-19914,3876,-11733,3670,LUCAS_polygon,NA,
0000000000000000f1b7_0,Cropland,2,36322936,4221,-21100,4288,-4999,4484,2024,-19292,4641,-9533,4699,LUCAS_polygon,NA,
0000000000000000f1bc_0,Cropland,2,36482946,1864,-19850,7801,-10648,4185,1808,-21798,7185,-12054,4629,LUCAS_polygon,NA,
0000000000000000f1de_0,Cropland,2,36962888,1869,-18759,4228,-10039,3175,1603,-19370,4334,-12082,2943,LUCAS_polygon,NA,
0000000000000000f1e0_0,Cropland,2,36622790,2088,-15579,3762,-7462,2354,1923,-15019,4185,-7809,2759,LUCAS_polygon,NA,
0000000000000000f1e3_0,Cropland,2,35862868,1805,-19043,2776,-10549,3060,1829,-16708,3342,-9136,3127,LUCAS_polygon,NA,
0000000000000000f204_0,Cropland,2,36642818,1723,-18698,3639,-10852,3090,1808,-19389,4737,-10725,3106,LUCAS_polygon,NA,
0000000000000000f222_0,Cropland,2,37202844,1727,-18679,6398,-10814,3694,1729,-20393,5952,-11792,3698,LUCAS_polygon,NA,
0000000000000000f2ba_0,Cropland,2,36742906,1700,-19356,3721,-11384,3413,1670,-20170,4080,-12078,2789,LUCAS_polygon,NA,
0000000000000000f2e9_0,Cropland,2,37062820,1992,-17368,5544,-8721,5051,1773,-18183,5015,-10253,4186,LUCAS_polygon,NA,
0000000000000000f33e_0,Cropland,2,36382754,1681,-18539,3812,-11030,3186,1662,-18520,12081,-11142,14506,LUCAS_polygon,NA,
0000000000000000f343_0,Cropland,2,36802862,1848,-19822,5895,-10729,3918,1542,-19119,6160,-12397,3827,LUCAS_polygon,NA,
0000000000000000f533_0,Cropland,2,36862918,1734,-17789,5259,-10259,3137,1658,-17514,3642,-10566,3310,LUCAS_polygon,NA,
0000000000000000f587_0,Cropland,2,37102910,1579,-17041,2664,-10790,2530,1528,-17482,3244,-11442,2758,LUCAS_polygon,NA,
0000000000000000f5a7_0,Cropland,2,35682740,1796,-15860,3042,-8832,2612,1682,-16143,2900,-9598,2615,LUCAS_polygon,NA,
0000000000000000f62a_0,Cropland,2,37302746,1750,-17787,3793,-10164,3194,1639,-17881,4128,-10910,2871,LUCAS_polygon,NA,
0000000000000000f633_0,Cropland,2,36922820,1853,-18299,2937,-9877,4487,1794,-19190,3706,-10694,3771,LUCAS_polygon,NA,
0000000000000000f634_0,Cropland,2,36962896,1719,-16802,3262,-9775,2420,1569,-17003,3634,-10838,2579,LUCAS_polygon,NA,
