system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004ed0_0,Cropland,2,33602178,1531,-17624,2674,-11508,2304,1621,-18889,2943,-11655,2272,LUCAS_polygon,NA,
00000000000000004ed4_0,Cropland,2,34822164,2092,-21922,6335,-10481,3180,1550,-21110,5716,-13616,3284,LUCAS_polygon,NA,
00000000000000004efd_0,Cropland,2,34842130,1780,-17641,3453,-9909,3019,1545,-19054,3149,-12331,3180,LUCAS_polygon,NA,
00000000000000004f13_0,Cropland,2,33942018,1727,-20895,4226,-12096,2752,1551,-20239,3758,-13053,2627,LUCAS_polygon,NA,
00000000000000004f19_0,Cropland,2,33602236,1598,-20374,3295,-12747,2526,1721,-18861,2709,-10958,2579,LUCAS_polygon,NA,
00000000000000004f1e_0,Cropland,2,33662110,1705,-17022,2550,-9983,2020,1633,-16436,2045,-10066,2023,LUCAS_polygon,NA,
00000000000000004f3e_0,Cropland,2,33422232,2948,-20393,3424,-6918,3606,1774,-19902,3833,-11221,2851,LUCAS_polygon,NA,
00000000000000004f42_0,Cropland,2,34422164,1665,-19637,2741,-11793,2259,1687,-18411,2896,-10913,1947,LUCAS_polygon,NA,
00000000000000004f65_0,Cropland,2,34842090,1905,-20123,2940,-10561,2180,1781,-18937,3487,-10635,2485,LUCAS_polygon,NA,
00000000000000004f75_0,Cropland,2,33882200,1733,-18529,3756,-10693,3583,1851,-18615,4405,-10056,3272,LUCAS_polygon,NA,
00000000000000004f83_0,Cropland,2,34642178,1690,-18937,3333,-11207,2384,1672,-19663,3804,-11759,1982,LUCAS_polygon,NA,
00000000000000004f9a_0,Cropland,2,33262044,1746,-21372,3777,-12238,2798,1747,-21103,4739,-12077,3290,LUCAS_polygon,NA,
00000000000000004f9c_0,Cropland,2,33182114,2329,-19740,3192,-8476,3777,1787,-18781,3230,-10508,2861,LUCAS_polygon,NA,
00000000000000004fb0_0,Cropland,2,33222102,1837,-22189,3671,-12082,2001,1779,-20911,4210,-11758,2352,LUCAS_polygon,NA,
00000000000000004fec_0,Cropland,2,34482184,1637,-19600,4085,-11976,3193,1719,-20096,3160,-11692,2560,LUCAS_polygon,NA,
0000000000000000503c_0,Cropland,2,34142196,1766,-20301,3327,-11497,2458,1746,-18821,4496,-10782,2810,LUCAS_polygon,NA,
00000000000000005042_0,Cropland,2,33822024,1593,-19812,5412,-12440,2543,1686,-19799,3877,-11745,2644,LUCAS_polygon,NA,
0000000000000000505a_0,Cropland,2,33682178,1844,-15103,1935,-8191,2099,1853,-14288,2222,-7709,1928,LUCAS_polygon,NA,
0000000000000000505b_0,Cropland,2,33742110,2050,-14805,6215,-7220,6361,1679,-16752,3738,-9980,3930,LUCAS_polygon,NA,
00000000000000005068_0,Cropland,2,34222150,1617,-19652,3561,-12157,2734,1837,-21042,4676,-11456,2578,LUCAS_polygon,NA,
0000000000000000506e_0,Cropland,2,34742116,1779,-21536,3653,-12104,2242,1859,-20891,3732,-11238,2614,LUCAS_polygon,NA,
000000000000000050ae_0,Cropland,2,33442076,1768,-21903,4491,-12391,2812,1813,-20895,4626,-11528,2885,LUCAS_polygon,NA,
000000000000000050b8_0,Cropland,2,33102118,1624,-23657,4193,-14570,2092,1489,-22122,4537,-14861,2675,LUCAS_polygon,NA,
000000000000000050d3_0,Cropland,2,33922038,1945,-19692,3202,-10122,2568,1727,-20552,3080,-11902,2187,LUCAS_polygon,NA,
000000000000000050e2_0,Cropland,2,33382188,1925,-18668,4027,-9699,3065,1695,-19996,4299,-11797,3406,LUCAS_polygon,NA,
000000000000000050e4_0,Cropland,2,34402100,1618,-17611,3842,-10888,2686,1637,-17972,3015,-10979,2672,LUCAS_polygon,NA,
000000000000000050fc_0,Cropland,2,34562188,1731,-19933,11259,-11513,13657,1602,-21189,4231,-13226,2321,LUCAS_polygon,NA,
00000000000000005108_0,Cropland,2,33242046,1820,-23963,5345,-13165,2531,1691,-21165,6381,-12513,3220,LUCAS_polygon,NA,
0000000000000000510b_0,Cropland,2,34882144,1694,-23009,6635,-13582,3391,1506,-21897,5651,-14541,3333,LUCAS_polygon,NA,
00000000000000005120_0,Cropland,2,34802126,1766,-17412,4752,-9858,2800,1793,-17918,3370,-9994,2507,LUCAS_polygon,NA,
0000000000000000513d_0,Cropland,2,33682016,1970,-18968,2693,-9629,2564,1637,-17312,2539,-10578,2654,LUCAS_polygon,NA,
0000000000000000515b_0,Cropland,2,33862208,1828,-17409,2882,-9525,2584,1629,-17225,3185,-10571,2318,LUCAS_polygon,NA,
000000000000000051cc_0,Cropland,2,33602028,1856,-19425,3648,-10467,1978,1787,-20748,3168,-11613,1738,LUCAS_polygon,NA,
000000000000000051ee_0,Cropland,2,34922156,1671,-17896,2709,-10712,2508,1559,-20090,3456,-12886,3174,LUCAS_polygon,NA,
0000000000000000521a_0,Cropland,2,33522218,2104,-20305,2668,-9652,3428,1900,-20559,3688,-10821,3543,LUCAS_polygon,NA,
0000000000000000522a_0,Cropland,2,33182064,1940,-19200,2520,-9896,1794,1862,-19563,2798,-10508,2377,LUCAS_polygon,NA,
00000000000000005239_0,Cropland,2,33222166,2087,-21259,2692,-10188,2266,1918,-19461,2748,-10147,2273,LUCAS_polygon,NA,
00000000000000005246_0,Cropland,2,33602190,1756,-19556,2273,-11136,3211,1605,-19219,3551,-11973,3122,LUCAS_polygon,NA,
00000000000000005274_0,Cropland,2,33222054,2046,-18908,3078,-9243,2026,1798,-19946,3687,-11093,2774,LUCAS_polygon,NA,
0000000000000000528b_0,Cropland,2,33662162,1983,-18280,2782,-9219,2848,1630,-17846,2446,-10951,2272,LUCAS_polygon,NA,
000000000000000052a3_0,Cropland,2,34802150,1672,-20412,4680,-12207,2947,1687,-21720,3829,-12878,3462,LUCAS_polygon,NA,
000000000000000052b9_0,Cropland,2,33122156,1942,-23598,4163,-12153,2741,1699,-22039,4296,-12974,2664,LUCAS_polygon,NA,
000000000000000052c4_0,Cropland,2,34322182,1706,-19680,3274,-11533,2853,1836,-18926,4379,-10310,2195,LUCAS_polygon,NA,
000000000000000052e7_0,Cropland,2,34322134,1662,-21143,3603,-12723,2309,1525,-22176,3937,-14546,2406,LUCAS_polygon,NA,
000000000000000052f8_0,Cropland,2,33622072,1742,-19373,2674,-11121,2662,1624,-19679,3524,-12121,2826,LUCAS_polygon,NA,
0000000000000000530e_0,Cropland,2,33762000,1681,-22003,5030,-13088,2880,1734,-21910,5156,-12636,3009,LUCAS_polygon,NA,
00000000000000005314_0,Cropland,2,33662036,1895,-19606,2481,-10345,1539,1657,-17792,2442,-10737,2337,LUCAS_polygon,NA,
00000000000000005342_0,Cropland,2,33042142,1849,-21075,3422,-11399,1815,1589,-20311,3543,-12783,1882,LUCAS_polygon,NA,
00000000000000005384_0,Cropland,2,34542186,1904,-15788,3075,-8291,2846,1794,-14381,2956,-8015,2810,LUCAS_polygon,NA,
00000000000000005386_0,Cropland,2,33502014,1722,-21078,3545,-12242,2189,1565,-19952,3825,-12751,2574,LUCAS_polygon,NA,
0000000000000000538b_0,Cropland,2,33822046,1823,-19803,3203,-10864,2620,1493,-19974,2622,-13375,2091,LUCAS_polygon,NA,
000000000000000053a9_0,Cropland,2,33882098,1869,-17718,2669,-9480,2293,1863,-17732,2348,-9516,1698,LUCAS_polygon,NA,
000000000000000053bd_0,Cropland,2,33642028,1999,-20293,3910,-10149,2902,1600,-20490,3888,-12804,2115,LUCAS_polygon,NA,
000000000000000053c2_0,Cropland,2,33762144,1691,-21057,6813,-12449,4119,1662,-21545,5053,-12962,3891,LUCAS_polygon,NA,
000000000000000053eb_0,Cropland,2,33762166,1819,-19672,3580,-10812,4158,1772,-19085,3323,-10769,4240,LUCAS_polygon,NA,
0000000000000000540a_0,Cropland,2,33962134,1698,-19029,2954,-11205,1988,1734,-18186,3444,-10487,2097,LUCAS_polygon,NA,
0000000000000000540d_0,Cropland,2,33442242,1652,-18460,3853,-11174,3419,1959,-18189,4032,-9287,3336,LUCAS_polygon,NA,
00000000000000005425_0,Cropland,2,33682052,1763,-19909,2171,-11293,1772,1746,-20086,2819,-11504,1954,LUCAS_polygon,NA,
00000000000000005429_0,Cropland,2,33502070,1693,-20116,2415,-11882,2370,1534,-19693,3723,-12835,2502,LUCAS_polygon,NA,
00000000000000005439_0,Cropland,2,33222130,1656,-17525,2540,-10584,1521,1531,-20507,2918,-13398,2120,LUCAS_polygon,NA,
00000000000000005444_0,Cropland,2,34762168,1498,-19589,4405,-13080,2395,1509,-20155,5051,-13354,3358,LUCAS_polygon,NA,
00000000000000005449_0,Cropland,2,33382200,1833,-15340,2506,-8367,1818,1896,-15021,1963,-7922,1595,LUCAS_polygon,NA,
00000000000000005492_0,Cropland,2,33142140,1621,-22835,4549,-14085,4164,1537,-21803,4753,-14184,2229,LUCAS_polygon,NA,
000000000000000054c4_0,Cropland,2,33602170,1682,-19489,3878,-11584,2026,1688,-18612,3825,-11024,2640,LUCAS_polygon,NA,
00000000000000005533_0,Cropland,2,33642226,1795,-17696,2419,-9857,2772,2238,-16032,2377,-7163,3620,LUCAS_polygon,NA,
0000000000000000555b_0,Cropland,2,33182126,1944,-18115,2835,-9320,2468,1990,-18083,3225,-9087,2806,LUCAS_polygon,NA,
0000000000000000555e_0,Cropland,2,33262202,1674,-16445,2707,-9823,2115,1850,-18076,2602,-9771,2071,LUCAS_polygon,NA,
00000000000000005560_0,Cropland,2,33542244,1763,-17685,3563,-10033,3177,1797,-18098,3941,-10072,3543,LUCAS_polygon,NA,
0000000000000000556f_0,Cropland,2,33182222,1789,-16622,2589,-9292,2523,1783,-16783,2740,-9415,2484,LUCAS_polygon,NA,
00000000000000005592_0,Cropland,2,33762170,1821,-19854,4272,-10902,2217,1753,-19686,3539,-11230,2349,LUCAS_polygon,NA,
0000000000000000559a_0,Cropland,2,34462188,1597,-17551,2648,-10987,2527,1651,-19277,3331,-11677,2691,LUCAS_polygon,NA,
000000000000000055b3_0,Cropland,2,32962060,1723,-19406,3952,-11265,2212,1719,-19086,3710,-11103,2869,LUCAS_polygon,NA,
000000000000000055c3_0,Cropland,2,33862190,2014,-19039,3979,-9454,3907,1933,-18223,2764,-9427,3156,LUCAS_polygon,NA,
000000000000000055cd_0,Cropland,2,33222144,1675,-22039,4522,-13158,2506,1620,-21908,3183,-13520,2453,LUCAS_polygon,NA,
000000000000000055d1_0,Cropland,2,34782138,1853,-18035,3698,-9731,2022,1681,-19362,4287,-11521,2455,LUCAS_polygon,NA,
000000000000000055fa_0,Cropland,2,33402058,1623,-20288,2854,-12497,1998,1686,-20067,3424,-11899,1902,LUCAS_polygon,NA,
00000000000000005603_0,Cropland,2,33762094,2099,-17586,2080,-8380,1975,1829,-16346,2426,-8935,1509,LUCAS_polygon,NA,
00000000000000005614_0,Cropland,2,33442040,1844,-21342,4557,-11572,2476,1438,-19629,4198,-13647,2747,LUCAS_polygon,NA,
00000000000000005623_0,Cropland,2,33882218,1878,-17806,2840,-9479,3082,1786,-17463,2646,-9776,3474,LUCAS_polygon,NA,
00000000000000005624_0,Cropland,2,34262186,2085,-17201,2593,-8249,3311,1724,-19044,2527,-11049,2620,LUCAS_polygon,NA,
0000000000000000562b_0,Cropland,2,33762152,1701,-18448,3297,-10847,2464,1880,-18932,3147,-10071,2610,LUCAS_polygon,NA,
00000000000000005630_0,Cropland,2,33282078,1902,-21076,4296,-11081,2094,1615,-20062,4116,-12423,2873,LUCAS_polygon,NA,
00000000000000005638_0,Cropland,2,33042138,1832,-20196,3811,-11024,2286,1719,-20629,5040,-11998,3177,LUCAS_polygon,NA,
0000000000000000566f_0,Cropland,2,33542204,1912,-16507,2688,-8635,3549,1814,-16992,3654,-9369,3745,LUCAS_polygon,NA,
000000000000000056db_0,Cropland,2,33962128,1805,-19086,2653,-10575,2001,2036,-19785,2731,-9718,1604,LUCAS_polygon,NA,
000000000000000056e2_0,Cropland,2,33442050,1969,-21157,3943,-10746,2858,1782,-19335,5265,-10851,3277,LUCAS_polygon,NA,
000000000000000056fb_0,Cropland,2,33902190,1593,-17384,2531,-10916,2125,1561,-18275,2605,-11707,2106,LUCAS_polygon,NA,
00000000000000005744_0,Cropland,2,34222230,1716,-18186,4052,-10595,2975,1911,-17337,3554,-9071,2850,LUCAS_polygon,NA,
00000000000000005748_0,Cropland,2,33142106,2121,-20204,2559,-9527,3394,1650,-21096,3806,-12782,2725,LUCAS_polygon,NA,
00000000000000005754_0,Cropland,2,33722078,1577,-21258,5081,-13483,3460,2035,-19510,3946,-9588,3815,LUCAS_polygon,NA,
000000000000000057c7_0,Cropland,2,33522224,2123,-19344,3247,-9113,4009,2016,-18076,3801,-8968,3638,LUCAS_polygon,NA,
000000000000000057d9_0,Cropland,2,34582042,1597,-19014,3188,-11902,2197,1715,-19898,4184,-11599,3975,LUCAS_polygon,NA,
000000000000000057da_0,Cropland,2,33862244,1716,-17616,3852,-10266,3822,1524,-18362,3595,-12052,3274,LUCAS_polygon,NA,
00000000000000005806_0,Cropland,2,33842048,1722,-19941,4113,-11580,2930,1783,-19804,3196,-11106,2462,LUCAS_polygon,NA,
00000000000000005831_0,Cropland,2,33162048,1820,-23175,4581,-12734,2834,1889,-19071,5514,-10095,2402,LUCAS_polygon,NA,
00000000000000005840_0,Cropland,2,33202242,1954,-20700,5684,-10595,2590,1425,-21546,10467,-15118,12460,LUCAS_polygon,NA,
00000000000000005898_0,Cropland,2,34522152,1768,-19272,3545,-10899,2731,1775,-20089,3965,-11316,2961,LUCAS_polygon,NA,
000000000000000058a1_0,Cropland,2,34082176,1724,-21715,3561,-12597,3024,1660,-22575,4015,-13600,2125,LUCAS_polygon,NA,
000000000000000058c1_0,Cropland,2,33242082,1632,-20196,3503,-12374,2392,2470,-19217,3532,-7779,2541,LUCAS_polygon,NA,
000000000000000058c9_0,Cropland,2,33922020,1932,-19013,2719,-9842,1913,1802,-19299,2771,-10710,2003,LUCAS_polygon,NA,
000000000000000058d2_0,Cropland,2,34342104,1753,-21649,5237,-12350,2411,1529,-21717,4247,-14201,2539,LUCAS_polygon,NA,
00000000000000005922_0,Cropland,2,34402178,1768,-21499,3930,-12161,3192,1635,-19097,4101,-11682,2904,LUCAS_polygon,NA,
00000000000000005926_0,Cropland,2,33542078,1554,-20956,3099,-13486,2164,1743,-21753,3424,-12477,2389,LUCAS_polygon,NA,
0000000000000000593c_0,Cropland,2,33762022,1576,-21714,4000,-13774,2485,1674,-20910,4481,-12489,2778,LUCAS_polygon,NA,
00000000000000005953_0,Cropland,2,34802176,1787,-18861,2966,-10556,3094,1730,-18310,2668,-10581,3281,LUCAS_polygon,NA,
000000000000000059b2_0,Cropland,2,34562138,1645,-21234,10744,-12909,13555,1865,-18396,3544,-9863,3446,LUCAS_polygon,NA,
000000000000000059b5_0,Cropland,2,33742128,1616,-18707,3833,-11577,2431,1599,-18886,5235,-11814,1652,LUCAS_polygon,NA,
00000000000000005a23_0,Cropland,2,33882048,1739,-21406,4024,-12306,3650,1559,-19383,4408,-12435,3862,LUCAS_polygon,NA,
00000000000000005a57_0,Cropland,2,33182194,1678,-20464,2354,-12197,2083,1666,-20347,3217,-12217,2459,LUCAS_polygon,NA,
00000000000000005a62_0,Cropland,2,34062044,1764,-20530,2950,-11640,2096,1780,-20223,3273,-11362,1834,LUCAS_polygon,NA,
00000000000000005a72_0,Cropland,2,34362136,1725,-20968,3705,-12153,2177,1585,-19224,3188,-12130,1994,LUCAS_polygon,NA,
00000000000000005a7c_0,Cropland,2,33942120,2093,-14849,2472,-7095,1663,2037,-15980,1760,-7847,1877,LUCAS_polygon,NA,
00000000000000005a83_0,Cropland,2,34642170,1562,-19754,4368,-12648,2364,1639,-19647,3746,-11989,2775,LUCAS_polygon,NA,
00000000000000005acb_0,Cropland,2,34742080,1581,-22681,5948,-14345,3662,1706,-21926,4963,-12850,3324,LUCAS_polygon,NA,
00000000000000005b03_0,Cropland,2,34422044,1698,-20448,3668,-12044,2830,1545,-20644,5926,-13366,4360,LUCAS_polygon,NA,
00000000000000005b08_0,Cropland,2,33682024,1869,-19369,4740,-10363,2546,1675,-18474,2717,-11027,2056,LUCAS_polygon,NA,
00000000000000005b11_0,Cropland,2,33082140,1858,-20014,3281,-10774,2333,1677,-20916,3347,-12473,2303,LUCAS_polygon,NA,
00000000000000005b16_0,Cropland,2,33222242,1690,-21901,4113,-12960,2821,1608,-19324,3185,-12020,2461,LUCAS_polygon,NA,
00000000000000005b1d_0,Cropland,2,34382134,1658,-19949,3163,-12029,2774,1620,-20971,4665,-12948,2600,LUCAS_polygon,NA,
00000000000000005b1f_0,Cropland,2,34202144,1788,-23170,6019,-12961,3613,1767,-22230,6485,-12578,3939,LUCAS_polygon,NA,
00000000000000005b23_0,Cropland,2,33582012,1750,-21409,3790,-12234,2702,1662,-21031,3357,-12654,2800,LUCAS_polygon,NA,
00000000000000005b2d_0,Cropland,2,33662144,2043,-17671,2758,-8651,2151,1977,-17721,2570,-8962,1949,LUCAS_polygon,NA,
00000000000000005b6a_0,Cropland,2,33202088,1878,-19745,2993,-10513,2661,1946,-20861,4414,-10717,2790,LUCAS_polygon,NA,
00000000000000005b73_0,Cropland,2,34602156,1503,-16399,2978,-10910,2764,1545,-17360,3503,-11236,3306,LUCAS_polygon,NA,
00000000000000005ba6_0,Cropland,2,33882116,1816,-21162,3675,-11652,2413,1648,-21536,4443,-13066,2121,LUCAS_polygon,NA,
00000000000000005bb1_0,Cropland,2,33442166,1654,-18327,2774,-11077,2670,1894,-17956,3487,-9479,3437,LUCAS_polygon,NA,
00000000000000005bba_0,Cropland,2,33762162,1656,-18457,3112,-11144,2556,1565,-19401,2395,-12400,2336,LUCAS_polygon,NA,
00000000000000005bce_0,Cropland,2,33042144,2042,-17309,3087,-8476,2156,1840,-17703,2792,-9619,2683,LUCAS_polygon,NA,
00000000000000005c05_0,Cropland,2,34022224,1978,-16993,3460,-8589,2243,1888,-17658,4032,-9353,2313,LUCAS_polygon,NA,
00000000000000005c30_0,Cropland,2,33982230,1659,-18146,3206,-10937,3259,1833,-18457,4089,-10069,3627,LUCAS_polygon,NA,
00000000000000005c45_0,Cropland,2,34502152,1653,-18203,3528,-11013,2956,1974,-18642,4237,-9444,3103,LUCAS_polygon,NA,
00000000000000005c51_0,Cropland,2,34102056,2056,-21523,3450,-10470,2234,1955,-22177,3613,-11346,2183,LUCAS_polygon,NA,
00000000000000005c6c_0,Cropland,2,34862178,1708,-20204,2998,-11826,3381,1744,-19632,3350,-11254,3018,LUCAS_polygon,NA,
00000000000000005c70_0,Cropland,2,33762206,1795,-16870,2983,-9397,2992,1773,-16969,2783,-9571,2807,LUCAS_polygon,NA,
00000000000000005c75_0,Cropland,2,34042024,1817,-22771,6276,-12533,2377,1669,-22451,5236,-13453,2427,LUCAS_polygon,NA,
00000000000000005c77_0,Cropland,2,34362150,1949,-20783,3894,-10664,3484,1827,-20057,3876,-10977,3139,LUCAS_polygon,NA,
00000000000000005c9f_0,Cropland,2,33862240,1771,-18197,4292,-10276,3476,1606,-19150,3998,-11927,3241,LUCAS_polygon,NA,
00000000000000005ce5_0,Cropland,2,33882232,1751,-19180,3517,-10952,2803,1809,-17958,2624,-9927,2542,LUCAS_polygon,NA,
00000000000000005d16_0,Cropland,2,34602152,1692,-18864,3695,-11152,3154,1820,-18389,3173,-10104,2893,LUCAS_polygon,NA,
00000000000000005d40_0,Cropland,2,33302218,2183,-15457,2572,-7080,3543,1954,-17562,2926,-8988,2481,LUCAS_polygon,NA,
00000000000000005d4e_0,Cropland,2,33682124,1669,-18555,1773,-11116,1716,1627,-18341,2746,-11271,2114,LUCAS_polygon,NA,
00000000000000005d5d_0,Cropland,2,34262154,1636,-17915,3530,-10952,3269,1682,-17820,3394,-10593,3111,LUCAS_polygon,NA,
00000000000000005d64_0,Cropland,2,34682160,1619,-21471,4943,-13261,3734,1563,-22452,13040,-14363,13522,LUCAS_polygon,NA,
00000000000000005d90_0,Cropland,2,34382080,1835,-20024,3077,-10911,2279,1642,-19621,2716,-11949,2001,LUCAS_polygon,NA,
00000000000000005da9_0,Cropland,2,34102178,1696,-19825,3370,-11688,2523,2047,-18951,2859,-9257,2642,LUCAS_polygon,NA,
00000000000000005ddb_0,Cropland,2,33801996,1721,-20821,2585,-12100,1835,2259,-18719,2375,-8285,1622,LUCAS_polygon,NA,
00000000000000005dea_0,Cropland,2,33402048,1725,-19917,2557,-11545,1964,1581,-19607,4667,-12403,2360,LUCAS_polygon,NA,
00000000000000005e0e_0,Cropland,2,33262062,1722,-22492,5796,-13060,2771,1720,-20344,5478,-11831,2647,LUCAS_polygon,NA,
00000000000000005e1e_0,Cropland,2,33902036,1804,-20336,5137,-11272,3402,1607,-20509,4388,-12764,2905,LUCAS_polygon,NA,
00000000000000005e1f_0,Cropland,2,33582180,1977,-17446,3475,-8826,2787,1994,-18049,4204,-9050,2712,LUCAS_polygon,NA,
00000000000000005e23_0,Cropland,2,33122098,1884,-21096,3027,-11200,3786,1660,-19824,3340,-11945,3319,LUCAS_polygon,NA,
00000000000000005e88_0,Cropland,2,34662094,1734,-23551,5902,-13585,3209,1729,-23714,5116,-13713,3024,LUCAS_polygon,NA,
00000000000000005ebc_0,Cropland,2,34382138,1650,-21332,4000,-12925,2371,1438,-21252,4789,-14774,2779,LUCAS_polygon,NA,
00000000000000005ec0_0,Cropland,2,33442180,1593,-21122,5647,-13263,3687,1635,-20166,5606,-12336,2966,LUCAS_polygon,NA,
00000000000000005ef1_0,Cropland,2,34202062,1824,-20065,3927,-11002,2516,1666,-19250,3505,-11556,2231,LUCAS_polygon,NA,
00000000000000005f08_0,Cropland,2,33582174,1939,-18295,3819,-9436,2862,2116,-19184,3818,-9065,2322,LUCAS_polygon,NA,
00000000000000005f65_0,Cropland,2,33702236,1827,-17573,3010,-9617,3101,1671,-18322,3305,-10963,3284,LUCAS_polygon,NA,
00000000000000005f68_0,Cropland,2,34582016,1631,-19538,2602,-11980,2349,1732,-15761,3688,-9102,2400,LUCAS_polygon,NA,
00000000000000005f7d_0,Cropland,2,33981996,1780,-21832,4350,-12267,3104,1627,-18904,4093,-11619,3121,LUCAS_polygon,NA,
00000000000000005fb5_0,Cropland,2,33562164,1706,-20570,3866,-12054,2388,1651,-21189,3960,-12836,3507,LUCAS_polygon,NA,
00000000000000005fbb_0,Cropland,2,34041998,1855,-20537,4498,-11073,3094,1947,-18294,2682,-9397,2483,LUCAS_polygon,NA,
00000000000000005fd3_0,Cropland,2,34021994,1657,-19145,3663,-11553,2491,1766,-18176,4740,-10290,2382,LUCAS_polygon,NA,
00000000000000005fdd_0,Cropland,2,33782118,1609,-17670,3196,-10985,2161,1576,-17140,3071,-10874,2375,LUCAS_polygon,NA,
00000000000000005fef_0,Cropland,2,34062020,1918,-21180,4187,-11042,2503,1767,-21460,4836,-12143,2248,LUCAS_polygon,NA,
00000000000000005ff3_0,Cropland,2,34542168,1804,-17663,2847,-9791,3719,1764,-17850,3759,-10117,3178,LUCAS_polygon,NA,
00000000000000006040_0,Cropland,2,33662002,1700,-20859,3552,-12269,2877,1623,-20946,3322,-12908,1753,LUCAS_polygon,NA,
00000000000000006047_0,Cropland,2,33722064,1848,-23879,6539,-12924,2832,1608,-22842,4959,-14206,3686,LUCAS_polygon,NA,
0000000000000000606e_0,Cropland,2,33602136,1686,-18803,2035,-11152,1603,1810,-16540,2141,-9140,1835,LUCAS_polygon,NA,
0000000000000000a6db_0,Cropland,2,34122080,1759,-19840,3057,-11277,2390,1615,-20483,3420,-12681,1805,LUCAS_polygon,NA,
0000000000000000a6e4_0,Cropland,2,33662234,2119,-18323,2121,-8646,3736,1585,-19119,4786,-12061,3618,LUCAS_polygon,NA,
0000000000000000a724_0,Cropland,2,33542248,1858,-16583,2546,-8924,3087,1852,-16281,2640,-8790,3250,LUCAS_polygon,NA,
0000000000000000a730_0,Cropland,2,33722172,1767,-17570,4047,-9941,3819,1774,-20089,4123,-11324,3428,LUCAS_polygon,NA,
0000000000000000a732_0,Cropland,2,34542118,1591,-17967,3674,-11295,3480,1703,-19077,5596,-11204,14045,LUCAS_polygon,NA,
0000000000000000a782_0,Cropland,2,34082180,1867,-17813,2925,-9543,2255,2111,-16980,3260,-8044,2536,LUCAS_polygon,NA,
0000000000000000a78b_0,Cropland,2,33622104,1962,-13745,2177,-7005,1821,1991,-15223,2140,-7648,1877,LUCAS_polygon,NA,
0000000000000000a7ae_0,Cropland,2,33022074,1826,-19448,2976,-10650,1885,1714,-19004,3088,-11088,1997,LUCAS_polygon,NA,
0000000000000000a7de_0,Cropland,2,34302166,1592,-18132,3184,-11388,2110,1421,-17750,3709,-12490,2766,LUCAS_polygon,NA,
0000000000000000a7ea_0,Cropland,2,34662166,1910,-17770,4544,-9305,2260,1612,-17965,3822,-11146,2355,LUCAS_polygon,NA,
0000000000000000a7f4_0,Cropland,2,34022174,1870,-17910,3324,-9579,2760,1644,-17807,3326,-10834,2685,LUCAS_polygon,NA,
0000000000000000a85f_0,Cropland,2,33642010,1992,-22847,3486,-11467,2039,2192,-22103,4642,-10081,2662,LUCAS_polygon,NA,
0000000000000000a864_0,Cropland,2,33601998,1989,-19372,3566,-9741,2495,1904,-18651,2269,-9796,2246,LUCAS_polygon,NA,
0000000000000000a872_0,Cropland,2,33842218,2057,-18068,3203,-8783,3116,1895,-18688,3162,-9860,2991,LUCAS_polygon,NA,
0000000000000000a885_0,Cropland,2,33282150,2109,-20034,4193,-9500,3478,1650,-21801,3740,-13211,2274,LUCAS_polygon,NA,
0000000000000000a888_0,Cropland,2,34622136,1609,-22373,5091,-13903,3323,1512,-22286,10765,-14739,12839,LUCAS_polygon,NA,
0000000000000000a89e_0,Cropland,2,33422170,1680,-18993,3409,-11306,1966,1700,-20091,3564,-11817,2530,LUCAS_polygon,NA,
0000000000000000a8f6_0,Cropland,2,33122134,1795,-19606,4508,-10920,2946,1858,-19566,4622,-10531,2912,LUCAS_polygon,NA,
0000000000000000a90a_0,Cropland,2,33142118,2256,-19023,3781,-8433,2216,1797,-20038,3971,-11149,2606,LUCAS_polygon,NA,
0000000000000000a90b_0,Cropland,2,33602016,1630,-22104,3693,-13562,2488,1705,-20323,3501,-11918,2096,LUCAS_polygon,NA,
0000000000000000a938_0,Cropland,2,33462172,1892,-19353,2665,-10230,2869,1668,-19055,3370,-11423,2789,LUCAS_polygon,NA,
0000000000000000a951_0,Cropland,2,34502106,1632,-17419,4712,-10672,2433,1796,-17146,4056,-9547,2250,LUCAS_polygon,NA,
0000000000000000a96a_0,Cropland,2,33222250,1676,-18967,3596,-11318,3636,1546,-19476,11677,-12597,13267,LUCAS_polygon,NA,
0000000000000000a972_0,Cropland,2,34082014,1947,-20679,2988,-10619,2139,1619,-18532,3912,-11443,2321,LUCAS_polygon,NA,
0000000000000000a9c2_0,Cropland,2,34502188,1582,-18952,4959,-11981,4109,1685,-19289,4339,-11447,3387,LUCAS_polygon,NA,
0000000000000000a9da_0,Cropland,2,33862028,1724,-19666,4021,-11408,2879,2059,-19197,3993,-9324,2166,LUCAS_polygon,NA,
0000000000000000a9e2_0,Cropland,2,33162102,1882,-24481,3786,-13006,2352,1732,-20298,3616,-11719,1962,LUCAS_polygon,NA,
0000000000000000a9f9_0,Cropland,2,34642044,1751,-21528,4944,-12297,2529,1687,-20924,4037,-12401,4189,LUCAS_polygon,NA,
0000000000000000aa06_0,Cropland,2,34722118,1664,-20097,4453,-12078,2322,1616,-19788,2865,-12244,2554,LUCAS_polygon,NA,
0000000000000000aa61_0,Cropland,2,33642042,1706,-20770,4352,-12178,2064,1845,-20529,3449,-11128,2884,LUCAS_polygon,NA,
