system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000c72d_0,Woodland,3,40942718,1637,-13239,1971,-8086,1786,1574,-13060,2942,-8296,2007,LUCAS_polygon,NA,
0000000000000000cae7_0,Woodland,3,40922816,1712,-13736,2022,-8025,1892,1846,-13468,1928,-7296,1595,LUCAS_polygon,NA,
0000000000000000cb62_0,Woodland,3,40902926,1669,-13229,2421,-7927,2072,1799,-13977,2211,-7771,1995,LUCAS_polygon,NA,
0000000000000000cee1_0,Woodland,3,41082908,1781,-13536,2591,-7600,2028,2369,-12107,2313,-5111,2391,LUCAS_polygon,NA,
0000000000000000ceed_0,Woodland,3,42442882,1748,-12893,2046,-7377,1894,1549,-14075,10892,-9086,11423,LUCAS_polygon,NA,
0000000000000000cf16_0,Woodland,3,42002838,1696,-14913,2271,-8795,1868,1759,-14325,2585,-8144,1750,LUCAS_polygon,NA,
0000000000000000cfb8_0,Woodland,3,41422880,1749,-12086,2177,-6912,1862,1608,-13784,2319,-8575,1778,LUCAS_polygon,NA,
0000000000000000cfe0_0,Woodland,3,40822806,1658,-13729,2269,-8280,1907,1636,-12787,1695,-7814,1963,LUCAS_polygon,NA,
0000000000000000d005_0,Woodland,3,40902782,1679,-16184,2329,-9641,2035,1959,-11428,2309,-5833,1934,LUCAS_polygon,NA,
0000000000000000d05d_0,Woodland,3,42042836,1690,-14266,2177,-8441,2086,1718,-15772,2720,-9178,2103,LUCAS_polygon,NA,
0000000000000000d087_0,Woodland,3,41822910,1755,-12963,2195,-7387,1899,1878,-13412,2079,-7140,1997,LUCAS_polygon,NA,
0000000000000000d3e9_0,Woodland,3,42042782,1723,-13584,2455,-7886,1999,1698,-15851,2365,-9337,1961,LUCAS_polygon,NA,
0000000000000000d4ec_0,Woodland,3,42422854,1774,-13826,2360,-7793,1989,1754,-14764,2505,-8416,2056,LUCAS_polygon,NA,
0000000000000000d545_0,Woodland,3,41242856,1784,-12530,2130,-7025,1902,1824,-13145,2040,-7207,1824,LUCAS_polygon,NA,
0000000000000000d93a_0,Woodland,3,41742892,1662,-13635,1909,-8205,1850,1682,-13956,2068,-8296,1886,LUCAS_polygon,NA,
0000000000000000da0a_0,Woodland,3,40802766,1482,-13816,2375,-9323,1980,1521,-13673,1931,-8991,1888,LUCAS_polygon,NA,
0000000000000000da11_0,Woodland,3,41662782,1683,-13831,2106,-8218,2136,1846,-13020,2189,-7053,1963,LUCAS_polygon,NA,
0000000000000000dac8_0,Woodland,3,41982886,1811,-12433,1999,-6867,1951,1741,-12466,2232,-7160,1799,LUCAS_polygon,NA,
0000000000000000dd0d_0,Woodland,3,41862738,1766,-14184,2306,-8033,2013,1957,-13159,2183,-6723,2039,LUCAS_polygon,NA,
0000000000000000de59_0,Woodland,3,41862836,1579,-15444,2320,-9779,2237,1845,-13445,2039,-7286,1964,LUCAS_polygon,NA,
0000000000000000deb5_0,Woodland,3,40902764,1638,-15173,1959,-9265,1833,1963,-12447,2414,-6340,1972,LUCAS_polygon,NA,
0000000000000000ded5_0,Woodland,3,42382844,1555,-13735,1837,-8833,2032,1775,-13097,6692,-7379,12311,LUCAS_polygon,NA,
0000000000000000ded6_0,Woodland,3,40882802,1537,-13430,1764,-8740,1943,1799,-12670,2057,-7043,1904,LUCAS_polygon,NA,
0000000000000000df19_0,Woodland,3,41822878,1660,-12925,2217,-7784,2132,1706,-13512,1912,-7918,1838,LUCAS_polygon,NA,
0000000000000000df93_0,Woodland,3,42142834,1602,-13215,2505,-8250,1821,1699,-13330,2262,-7847,1945,LUCAS_polygon,NA,
0000000000000000dfa1_0,Woodland,3,41982840,1665,-13566,2066,-8150,2040,2065,-13132,2041,-6359,2065,LUCAS_polygon,NA,
0000000000000000e295_0,Woodland,3,40862902,1682,-13077,9747,-7774,11086,1544,-12534,2271,-8119,1825,LUCAS_polygon,NA,
0000000000000000e2c6_0,Woodland,3,41702826,1649,-13862,2159,-8404,2382,1785,-13417,2297,-7518,1801,LUCAS_polygon,NA,
0000000000000000e3d3_0,Woodland,3,42082836,1909,-14014,2042,-7342,1839,1802,-15038,2525,-8346,1999,LUCAS_polygon,NA,
0000000000000000e3ec_0,Woodland,3,41042912,1545,-12336,2149,-7983,1772,1540,-14502,1981,-9417,1965,LUCAS_polygon,NA,
0000000000000000e44e_0,Woodland,3,41722894,1441,-14271,1964,-9900,1844,1390,-16416,2641,-11808,1776,LUCAS_polygon,NA,
0000000000000000e481_0,Woodland,3,41222882,1632,-14461,2211,-8859,2073,1731,-12746,2108,-7363,1977,LUCAS_polygon,NA,
0000000000000000e760_0,Woodland,3,40862812,1939,-12941,1877,-6672,2074,1751,-13395,2143,-7650,2177,LUCAS_polygon,NA,
0000000000000000e7a2_0,Woodland,3,41542922,1822,-12734,1865,-6989,1763,1637,-13540,2090,-8269,2080,LUCAS_polygon,NA,
0000000000000000e81f_0,Woodland,3,42162850,1843,-13129,2482,-7124,2008,1995,-14034,2131,-7036,2018,LUCAS_polygon,NA,
0000000000000000e8b3_0,Woodland,3,41002796,2320,-10816,5345,-4663,5797,1533,-17143,2414,-11184,1931,LUCAS_polygon,NA,
0000000000000000e90c_0,Woodland,3,41042792,1756,-13442,5063,-7653,5510,1738,-15855,2383,-9123,1872,LUCAS_polygon,NA,
0000000000000000ec26_0,Woodland,3,42402772,1899,-14194,1823,-7474,1928,1689,-15976,2302,-9460,2167,LUCAS_polygon,NA,
0000000000000000eca9_0,Woodland,3,41182918,1859,-11905,2200,-6403,1915,1757,-13166,2130,-7491,2066,LUCAS_polygon,NA,
0000000000000000ed0d_0,Woodland,3,40902794,1524,-14112,2053,-9259,2278,1567,-14503,2404,-9255,1744,LUCAS_polygon,NA,
0000000000000000ed69_0,Woodland,3,42462862,1827,-12567,2156,-6880,1892,1775,-14352,1997,-8087,1742,LUCAS_polygon,NA,
0000000000000000ed74_0,Woodland,3,41022834,1547,-15098,2466,-9757,1955,1626,-13947,2091,-8578,1659,LUCAS_polygon,NA,
0000000000000000ed8a_0,Woodland,3,41142846,1612,-14241,2597,-8834,1929,1664,-16840,2036,-10120,2248,LUCAS_polygon,NA,
0000000000000000edb1_0,Woodland,3,40862756,1451,-16863,1973,-11625,1655,1748,-13619,1970,-7789,1865,LUCAS_polygon,NA,
0000000000000000ee43_0,Woodland,3,41822824,1462,-16512,2128,-11291,1885,1958,-11890,2058,-6071,1990,LUCAS_polygon,NA,
0000000000000000eebf_0,Woodland,3,40822786,1420,-16669,2472,-11740,2540,1595,-16560,2587,-10380,1658,LUCAS_polygon,NA,
0000000000000000f115_0,Woodland,3,42402908,1712,-12922,1883,-7546,1745,1827,-13167,2357,-7205,2030,LUCAS_polygon,NA,
0000000000000000f1a1_0,Woodland,3,41182814,1760,-13802,2789,-7842,2135,1714,-14593,11094,-8513,12049,LUCAS_polygon,NA,
0000000000000000f250_0,Woodland,3,40902848,1446,-14735,1956,-10190,5225,1751,-13037,2474,-7448,2020,LUCAS_polygon,NA,
0000000000000000f2a2_0,Woodland,3,40942818,1518,-13488,2320,-8883,2024,1645,-16115,1860,-9799,1945,LUCAS_polygon,NA,
0000000000000000f2bd_0,Woodland,3,41842862,1698,-12325,2357,-7259,1933,1739,-14038,1887,-8074,1886,LUCAS_polygon,NA,
0000000000000000f367_0,Woodland,3,41942894,1727,-13590,2172,-7870,1569,1731,-13465,1931,-7778,1684,LUCAS_polygon,NA,
0000000000000000f454_0,Woodland,3,41842898,1663,-13362,2017,-8034,1976,1659,-12921,1875,-7790,2135,LUCAS_polygon,NA,
0000000000000000f650_0,Woodland,3,42302866,1754,-11609,1857,-6619,1860,1680,-14220,2082,-8466,1820,LUCAS_polygon,NA,
0000000000000000f662_0,Woodland,3,40822804,1801,-15683,2370,-8707,2179,2031,-14015,2369,-6900,2354,LUCAS_polygon,NA,
0000000000000000f6ad_0,Woodland,3,40862774,1706,-13084,1962,-7671,1897,2208,-11394,2090,-5160,2110,LUCAS_polygon,NA,
0000000000000000f7b6_0,Woodland,3,40862782,1824,-14715,2295,-8069,1689,1917,-13937,2077,-7270,1795,LUCAS_polygon,NA,
0000000000000000f7f1_0,Woodland,3,40902778,2010,-13352,1959,-6642,1913,1719,-14778,2275,-8598,1714,LUCAS_polygon,NA,
0000000000000000f801_0,Woodland,3,40822822,1702,-13047,2090,-7663,1597,1807,-13523,2062,-7483,2336,LUCAS_polygon,NA,
0000000000000000f82f_0,Woodland,3,41802922,1616,-13285,2322,-8223,1903,1773,-11899,1872,-6713,2096,LUCAS_polygon,NA,
0000000000000000f853_0,Woodland,3,42442788,2825,-10105,2400,-3577,2382,1619,-14180,2189,-8756,2398,LUCAS_polygon,NA,
0000000000000000f85a_0,Woodland,3,41322876,1670,-13411,2062,-8032,1788,1615,-14709,10426,-9110,11921,LUCAS_polygon,NA,
0000000000000000fbd0_0,Woodland,3,41582804,1743,-13553,2085,-7776,1766,1776,-14283,2358,-8041,1814,LUCAS_polygon,NA,
0000000000000000fbeb_0,Woodland,3,40862768,1915,-14206,2220,-7419,1970,1749,-15640,2185,-8942,1787,LUCAS_polygon,NA,
0000000000000000fc25_0,Woodland,3,41822914,1418,-14603,2409,-10300,1861,1499,-14100,2166,-9409,1820,LUCAS_polygon,NA,
0000000000000000fd02_0,Woodland,3,41122918,1721,-13897,1974,-8076,2009,1661,-14388,2243,-8662,1930,LUCAS_polygon,NA,
0000000000000000fd03_0,Woodland,3,42322874,1647,-13433,2081,-8156,1874,1934,-13112,2219,-6780,1807,LUCAS_polygon,NA,
0000000000000000fd96_0,Woodland,3,41882776,1734,-14708,2646,-8481,2211,1926,-14523,2386,-7542,1845,LUCAS_polygon,NA,
0000000000000000ff66_0,Woodland,3,40822770,1667,-13786,2135,-8268,1816,1698,-14546,1739,-8565,1990,LUCAS_polygon,NA,
0000000000000000fff9_0,Woodland,3,40862800,1616,-15284,1842,-9456,1811,1870,-12930,2233,-6916,2413,LUCAS_polygon,NA,
000000000000000100cc_0,Woodland,3,42222828,1621,-13951,2106,-8606,1677,1776,-13600,2137,-7659,1837,LUCAS_polygon,NA,
000000000000000101ec_0,Woodland,3,42322842,1819,-13505,2111,-7426,2007,1591,-14866,9578,-9345,11213,LUCAS_polygon,NA,
00000000000000010536_0,Woodland,3,41042818,1808,-15192,2426,-8401,1718,1643,-16250,2499,-9891,1709,LUCAS_polygon,NA,
0000000000000001054d_0,Woodland,3,41722922,1763,-13730,2126,-7786,1609,1679,-14023,2452,-8350,1923,LUCAS_polygon,NA,
0000000000000001067e_0,Woodland,3,40922698,1775,-13452,2729,-7576,1915,1788,-12299,2186,-6878,1671,LUCAS_polygon,NA,
00000000000000010691_0,Woodland,3,40962792,1809,-12687,2110,-7013,1837,1786,-12856,2068,-7198,1790,LUCAS_polygon,NA,
000000000000000106a9_0,Woodland,3,40822824,2124,-10286,1750,-4842,1446,1424,-16281,1974,-11436,1754,LUCAS_polygon,NA,
000000000000000106d7_0,Woodland,3,42342908,1682,-15387,1937,-9150,1837,1800,-14596,2235,-8111,2046,LUCAS_polygon,NA,
000000000000000109a5_0,Woodland,3,41622740,1616,-15284,2549,-9455,2083,1864,-14660,2371,-7865,2118,LUCAS_polygon,NA,
00000000000000010a07_0,Woodland,3,41642752,1681,-14518,2054,-8634,1869,1948,-13789,2186,-7077,1905,LUCAS_polygon,NA,
00000000000000010a62_0,Woodland,3,41582812,1791,-12052,2198,-6729,1756,1693,-15921,2268,-9405,1962,LUCAS_polygon,NA,
00000000000000010a87_0,Woodland,3,41022790,1764,-13802,5289,-7823,5764,1872,-11822,2747,-6314,2355,LUCAS_polygon,NA,
00000000000000010eee_0,Woodland,3,41942846,1596,-14883,1930,-9327,1756,1780,-14302,2302,-8034,1744,LUCAS_polygon,NA,
00000000000000010f18_0,Woodland,3,42442904,1798,-13026,2183,-7246,1850,1627,-13365,2074,-8217,2006,LUCAS_polygon,NA,
00000000000000010f8c_0,Woodland,3,40942920,1645,-13437,2286,-8169,2138,1693,-14551,2393,-8592,1972,LUCAS_polygon,NA,
00000000000000010f90_0,Woodland,3,41382856,1914,-13110,2158,-6851,2011,1700,-13836,2038,-8137,2262,LUCAS_polygon,NA,
00000000000000010f91_0,Woodland,3,41522916,1581,-15162,2006,-9593,1922,1708,-15297,2323,-8954,2439,LUCAS_polygon,NA,
00000000000000010fb6_0,Woodland,3,41802850,1683,-12898,1971,-7665,1750,1722,-13710,2510,-7964,1887,LUCAS_polygon,NA,
00000000000000011035_0,Woodland,3,41522898,1576,-14709,1798,-9333,1939,1921,-13349,1958,-6947,1916,LUCAS_polygon,NA,
00000000000000011089_0,Woodland,3,41022762,1537,-16382,1957,-10660,2144,1603,-15104,2138,-9420,2028,LUCAS_polygon,NA,
000000000000000110a2_0,Woodland,3,41182840,1762,-11279,1929,-6403,1845,1488,-14993,2268,-10077,1951,LUCAS_polygon,NA,
000000000000000110dd_0,Woodland,3,42422916,1969,-12096,2016,-6142,2034,1728,-13891,2243,-8038,2003,LUCAS_polygon,NA,
000000000000000110f1_0,Woodland,3,41222794,2095,-14500,2262,-6921,2192,1737,-14847,2339,-8548,2339,LUCAS_polygon,NA,
0000000000000001113d_0,Woodland,3,42282870,1791,-13171,2572,-7352,1876,1839,-13669,2162,-7431,1766,LUCAS_polygon,NA,
000000000000000113e8_0,Woodland,3,42122894,1794,-11871,2066,-6617,1697,1841,-14410,2248,-7828,1785,LUCAS_polygon,NA,
00000000000000011453_0,Woodland,3,41262876,1571,-14098,2430,-8972,2096,1739,-12292,2495,-7068,1733,LUCAS_polygon,NA,
0000000000000001160a_0,Woodland,3,40962738,1724,-14828,2524,-8600,2068,1683,-15709,2007,-9333,1930,LUCAS_polygon,NA,
00000000000000011621_0,Woodland,3,41502790,1662,-13868,2074,-8345,2083,1760,-13840,2550,-7862,2288,LUCAS_polygon,NA,
0000000000000001162b_0,Woodland,3,41322916,1519,-15505,1936,-10210,1964,2031,-13122,2133,-6462,1702,LUCAS_polygon,NA,
0000000000000001165b_0,Woodland,3,40842898,1456,-12742,10375,-8754,10810,1737,-13962,2306,-8036,2143,LUCAS_polygon,NA,
0000000000000000dce2_0,Shrubland,4,41002774,1597,-15836,2217,-9917,1941,1752,-16582,2450,-9466,2752,LUCAS_polygon,NA,
0000000000000000de8f_0,Shrubland,4,41022780,1353,-17720,2225,-13099,2125,1493,-16767,2884,-11228,2157,LUCAS_polygon,NA,
0000000000000000f013_0,Shrubland,4,41042810,1456,-14951,2619,-10265,2191,1732,-14366,2532,-8294,2413,LUCAS_polygon,NA,
00000000000000010d6e_0,Shrubland,4,41042804,1468,-16465,2675,-11216,2103,1544,-16015,2648,-10370,1937,LUCAS_polygon,NA,
000000000000000001b3_0,Grassland,5,42142780,1507,-19890,3907,-13197,2519,1569,-20525,2977,-13083,2557,LUCAS_polygon,NA,
000000000000000001b4_0,Grassland,5,42382794,1562,-17409,2172,-11144,1778,1526,-16837,2666,-11035,1810,LUCAS_polygon,NA,
0000000000000000046c_0,Grassland,5,40882844,1495,-14838,2190,-9925,2163,1597,-16726,2286,-10475,2118,LUCAS_polygon,NA,
000000000000000004e4_0,Grassland,5,41062784,1570,-17603,4255,-11213,5014,1676,-17008,2528,-10145,1654,LUCAS_polygon,NA,
000000000000000009c7_0,Grassland,5,41702736,1560,-20524,2990,-13159,2485,1585,-21692,3228,-13686,2277,LUCAS_polygon,NA,
00000000000000000a60_0,Grassland,5,41262848,1517,-20034,3472,-13205,2337,1523,-22099,9125,-14512,10260,LUCAS_polygon,NA,
00000000000000000a71_0,Grassland,5,42402808,1697,-19991,2927,-11782,1968,1550,-20797,3912,-13414,2402,LUCAS_polygon,NA,
00000000000000000a73_0,Grassland,5,42242758,1541,-19981,2583,-12963,2482,1442,-19523,3043,-13543,2610,LUCAS_polygon,NA,
00000000000000000aca_0,Grassland,5,42022790,1502,-20660,2509,-13755,2323,1430,-20301,4310,-14201,2483,LUCAS_polygon,NA,
00000000000000000b34_0,Grassland,5,41622742,1531,-20516,2568,-13401,2169,1555,-19780,2749,-12720,2162,LUCAS_polygon,NA,
00000000000000000b7e_0,Grassland,5,41122872,1606,-19192,3248,-11951,2082,1596,-19729,2644,-12363,2318,LUCAS_polygon,NA,
00000000000000000d77_0,Grassland,5,41622786,1501,-18456,2743,-12292,2116,1604,-18404,2718,-11472,2311,LUCAS_polygon,NA,
00000000000000001345_0,Grassland,5,40762700,1941,-11473,1825,-5910,1939,1697,-15027,2559,-8857,1776,LUCAS_polygon,NA,
000000000000000014dd_0,Grassland,5,42042832,1495,-20294,3299,-13577,2819,1538,-20602,2917,-13396,2706,LUCAS_polygon,NA,
000000000000000015ca_0,Grassland,5,40942898,1595,-17555,2815,-11006,2138,1445,-20775,9208,-14375,10420,LUCAS_polygon,NA,
000000000000000017da_0,Grassland,5,40982812,1429,-19509,10615,-13654,9379,1550,-18295,2646,-11805,1906,LUCAS_polygon,NA,
00000000000000001864_0,Grassland,5,41742874,2065,-16078,2290,-7786,2457,1618,-18036,2667,-11145,1987,LUCAS_polygon,NA,
000000000000000018d1_0,Grassland,5,41902738,1494,-18952,3142,-12688,1832,1557,-19575,3445,-12568,2109,LUCAS_polygon,NA,
00000000000000001969_0,Grassland,5,40962718,1465,-16079,2533,-10977,2335,1416,-18768,2608,-13254,2306,LUCAS_polygon,NA,
00000000000000001980_0,Grassland,5,42062826,1536,-19441,3505,-12657,2468,1514,-20186,3234,-13330,2374,LUCAS_polygon,NA,
00000000000000001a2a_0,Grassland,5,41002836,1607,-18017,3635,-11215,2798,1516,-17918,1867,-11819,1927,LUCAS_polygon,NA,
00000000000000001acc_0,Grassland,5,42082904,1585,-18626,2281,-11750,2676,1475,-18179,3267,-12328,2542,LUCAS_polygon,NA,
00000000000000001b59_0,Grassland,5,42022776,1619,-19349,3114,-11953,2543,1636,-20072,3699,-12270,2293,LUCAS_polygon,NA,
00000000000000001c23_0,Grassland,5,40982844,1638,-24066,6477,-14696,3954,1726,-24090,4314,-13954,2939,LUCAS_polygon,NA,
00000000000000001d6a_0,Grassland,5,41662830,1558,-19336,2327,-12409,1975,1501,-17207,2913,-11467,2099,LUCAS_polygon,NA,
00000000000000001dbb_0,Grassland,5,41982736,1601,-17545,2675,-10956,1916,1632,-17290,2465,-10591,1996,LUCAS_polygon,NA,
00000000000000001dcd_0,Grassland,5,41762768,1357,-21851,2177,-16104,2325,1429,-19343,3193,-13535,2354,LUCAS_polygon,NA,
00000000000000001ebb_0,Grassland,5,41862732,1673,-19807,3262,-11843,2493,1565,-20695,4098,-13221,2298,LUCAS_polygon,NA,
00000000000000001ede_0,Grassland,5,40822738,1667,-18938,2855,-11362,3912,1590,-18924,2312,-11899,2332,LUCAS_polygon,NA,
000000000000000020c0_0,Grassland,5,41942740,1459,-19747,2499,-13535,2370,1635,-20166,3168,-12332,2112,LUCAS_polygon,NA,
000000000000000023bf_0,Grassland,5,41702866,1623,-19188,3302,-11819,2558,1515,-20091,3248,-13260,2681,LUCAS_polygon,NA,
00000000000000002438_0,Grassland,5,40882806,1410,-18227,2357,-12923,2136,1468,-19523,2804,-13300,1805,LUCAS_polygon,NA,
000000000000000024b0_0,Grassland,5,41142890,1650,-17837,2714,-10808,2135,1580,-18311,2397,-11586,2399,LUCAS_polygon,NA,
000000000000000025d7_0,Grassland,5,41062898,1602,-20086,3447,-12539,2117,1505,-19911,2498,-13233,2384,LUCAS_polygon,NA,
000000000000000026c4_0,Grassland,5,41782752,1389,-19219,3070,-13839,2602,1758,-17918,2301,-10195,2714,LUCAS_polygon,NA,
000000000000000026c7_0,Grassland,5,42242830,1573,-18904,3242,-12021,2560,1671,-17566,2965,-10515,2840,LUCAS_polygon,NA,
0000000000000000275d_0,Grassland,5,41162710,1505,-19964,4305,-13266,5160,1486,-19466,3238,-13098,2366,LUCAS_polygon,NA,
00000000000000002816_0,Grassland,5,40822850,1541,-18590,2690,-12068,2150,1622,-19856,8578,-12238,10416,LUCAS_polygon,NA,
000000000000000028fd_0,Grassland,5,41822726,1526,-18840,3421,-12343,2255,1627,-18980,3013,-11665,3089,LUCAS_polygon,NA,
00000000000000002909_0,Grassland,5,41702794,1694,-18448,3055,-10889,3254,1484,-18835,3110,-12696,2453,LUCAS_polygon,NA,
00000000000000002c13_0,Grassland,5,42162872,1420,-19636,2317,-13824,1542,1492,-20042,2496,-13434,2205,LUCAS_polygon,NA,
00000000000000002d46_0,Grassland,5,41242892,1528,-19924,4012,-13042,3184,1505,-20608,3167,-13697,2288,LUCAS_polygon,NA,
00000000000000002d85_0,Grassland,5,41002716,1599,-16123,3136,-10085,3013,1746,-15415,8961,-8829,11768,LUCAS_polygon,NA,
00000000000000002de6_0,Grassland,5,42082756,1558,-18929,2788,-12147,2107,1532,-20915,3421,-13649,2368,LUCAS_polygon,NA,
000000000000000030e2_0,Grassland,5,41702844,1645,-16150,1889,-9819,1857,1588,-15127,2417,-9524,2310,LUCAS_polygon,NA,
00000000000000003134_0,Grassland,5,41882808,1378,-20440,3235,-14834,2483,1392,-20714,2831,-14883,2275,LUCAS_polygon,NA,
00000000000000003294_0,Grassland,5,41202856,1869,-16940,2781,-9063,2529,1706,-16206,2264,-9502,2591,LUCAS_polygon,NA,
00000000000000003299_0,Grassland,5,41862754,1678,-19161,2685,-11418,2212,1690,-17540,3108,-10381,1913,LUCAS_polygon,NA,
000000000000000032f7_0,Grassland,5,42042802,1553,-18867,2360,-12149,2058,1533,-18909,2188,-12333,2183,LUCAS_polygon,NA,
000000000000000035fa_0,Grassland,5,42422748,1534,-20280,2887,-13222,2253,1449,-20853,2777,-14392,2034,LUCAS_polygon,NA,
0000000000000000369b_0,Grassland,5,41282788,1540,-19539,3614,-12690,3144,1518,-20584,3678,-13563,3685,LUCAS_polygon,NA,
00000000000000003721_0,Grassland,5,42422800,1551,-19012,2478,-12256,1764,1596,-18991,3215,-11900,2247,LUCAS_polygon,NA,
00000000000000003798_0,Grassland,5,41682724,1475,-20419,2535,-13846,2538,1685,-18181,2899,-10792,2480,LUCAS_polygon,NA,
00000000000000003b00_0,Grassland,5,41982722,1488,-18473,2293,-12414,2123,1511,-18448,3043,-12208,2205,LUCAS_polygon,NA,
00000000000000003b13_0,Grassland,5,41422916,1511,-14593,2345,-9661,1923,1551,-16893,2939,-10890,2065,LUCAS_polygon,NA,
00000000000000003b91_0,Grassland,5,42062784,1536,-18665,3148,-12152,2385,1567,-19693,2831,-12570,2257,LUCAS_polygon,NA,
00000000000000003bbb_0,Grassland,5,41622756,1935,-17647,2182,-9121,2192,1503,-18682,3084,-12429,2204,LUCAS_polygon,NA,
00000000000000003c0a_0,Grassland,5,41842740,1564,-15272,2601,-9764,2480,1530,-18220,3240,-11911,2325,LUCAS_polygon,NA,
00000000000000003c2e_0,Grassland,5,42322852,1629,-18473,3308,-11342,2601,1723,-18065,3440,-10484,2628,LUCAS_polygon,NA,
00000000000000003c4c_0,Grassland,5,41702766,1486,-16232,2372,-10922,2088,1389,-20926,3276,-15062,2528,LUCAS_polygon,NA,
00000000000000003c95_0,Grassland,5,41682772,1452,-19403,2612,-13363,2134,1562,-17912,2774,-11465,2575,LUCAS_polygon,NA,
00000000000000003cc0_0,Grassland,5,41762792,1517,-19908,2686,-13125,2073,1579,-19196,2833,-12154,2172,LUCAS_polygon,NA,
00000000000000003f5a_0,Grassland,5,42262786,1537,-20491,3445,-13333,1943,1640,-19207,2353,-11709,1958,LUCAS_polygon,NA,
00000000000000004103_0,Grassland,5,40902900,1720,-17983,3442,-10457,1875,1573,-19537,2640,-12417,2387,LUCAS_polygon,NA,
00000000000000004123_0,Grassland,5,41202906,1541,-14279,2441,-9265,2046,1704,-16048,2340,-9416,2257,LUCAS_polygon,NA,
0000000000000000412d_0,Grassland,5,41702722,1589,-18034,2430,-11347,2174,1534,-18342,2559,-11959,2164,LUCAS_polygon,NA,
000000000000000042bf_0,Grassland,5,42442770,1649,-16204,3018,-9828,2515,1586,-16734,2235,-10554,2651,LUCAS_polygon,NA,
00000000000000004492_0,Grassland,5,41922772,1732,-20606,2935,-11898,2731,1591,-19343,4146,-12155,2396,LUCAS_polygon,NA,
000000000000000045bb_0,Grassland,5,41402828,1522,-19395,3180,-12747,2647,1454,-19959,2988,-13725,2926,LUCAS_polygon,NA,
0000000000000000c228_0,Grassland,5,41082848,1567,-17289,2352,-11030,2118,1556,-13363,2159,-8589,1500,LUCAS_polygon,NA,
0000000000000000c2a3_0,Grassland,5,42222874,1595,-15562,1961,-9758,2133,1562,-18593,2343,-11906,2127,LUCAS_polygon,NA,
0000000000000000c356_0,Grassland,5,41642780,1582,-19552,3202,-12358,3378,1513,-19236,3075,-12715,2760,LUCAS_polygon,NA,
0000000000000000c41c_0,Grassland,5,42082774,1521,-19072,2440,-12535,2292,1593,-20442,3342,-12830,2442,LUCAS_polygon,NA,
0000000000000000c7bf_0,Grassland,5,42362878,1597,-20648,4642,-12932,3300,1597,-21399,4872,-13399,2910,LUCAS_polygon,NA,
0000000000000000c82c_0,Grassland,5,42042724,1467,-19303,3533,-13157,2819,1610,-18676,3733,-11597,3294,LUCAS_polygon,NA,
0000000000000000c857_0,Grassland,5,41122890,1599,-19324,3210,-12087,2402,1469,-19111,3051,-13013,1955,LUCAS_polygon,NA,
0000000000000000c866_0,Grassland,5,40802728,1440,-17170,2304,-11927,2267,1564,-17348,2251,-11095,1633,LUCAS_polygon,NA,
0000000000000000cc4c_0,Grassland,5,40802800,1507,-18752,2792,-12446,1708,1698,-20176,2266,-11884,2357,LUCAS_polygon,NA,
0000000000000000ce18_0,Grassland,5,41182858,1538,-18854,2406,-12257,2721,1528,-18061,2739,-11824,2237,LUCAS_polygon,NA,
0000000000000000ce31_0,Grassland,5,41682822,1449,-19338,2635,-13343,1944,1528,-21065,3275,-13788,2148,LUCAS_polygon,NA,
0000000000000000ce48_0,Grassland,5,41062862,1570,-19185,2745,-12222,2289,1485,-18923,2480,-12745,1918,LUCAS_polygon,NA,
0000000000000000cf9c_0,Grassland,5,41622854,1363,-21084,2657,-15468,2177,1409,-21795,3918,-15466,2153,LUCAS_polygon,NA,
0000000000000000d103_0,Grassland,5,42262858,1677,-15985,1916,-9531,1758,1729,-15256,2180,-8825,2000,LUCAS_polygon,NA,
0000000000000000d12e_0,Grassland,5,41362822,1562,-17420,2242,-11151,1890,1601,-16992,2506,-10616,2035,LUCAS_polygon,NA,
0000000000000000d267_0,Grassland,5,40962882,1536,-17702,2737,-11522,2358,1598,-19029,2490,-11910,2118,LUCAS_polygon,NA,
0000000000000000d279_0,Grassland,5,40922726,1513,-18264,2926,-12075,2686,1517,-17858,2566,-11772,2100,LUCAS_polygon,NA,
0000000000000000d304_0,Grassland,5,41222902,1595,-19690,2794,-12345,2672,1549,-18160,2817,-11720,2449,LUCAS_polygon,NA,
0000000000000000d311_0,Grassland,5,40962922,1473,-18063,3113,-12259,2376,1485,-19990,2533,-13464,2197,LUCAS_polygon,NA,
0000000000000000d371_0,Grassland,5,42042900,1493,-20522,4117,-13743,2546,1597,-19029,2950,-11913,2442,LUCAS_polygon,NA,
0000000000000000d5b2_0,Grassland,5,40842690,1614,-19465,3386,-12057,2312,1755,-18356,2283,-10460,2110,LUCAS_polygon,NA,
0000000000000000d5e4_0,Grassland,5,40842754,1606,-15514,2253,-9661,2110,1686,-13406,1949,-7952,2125,LUCAS_polygon,NA,
0000000000000000d736_0,Grassland,5,42342862,1684,-18834,3477,-11186,1886,1692,-19991,3776,-11818,2435,LUCAS_polygon,NA,
0000000000000000d7a0_0,Grassland,5,40942692,1750,-17524,3205,-10014,3328,1606,-16737,2140,-10424,1960,LUCAS_polygon,NA,
