system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000aca2_0,Grassland,5,34543878,1656,-19806,2964,-11958,1959,1525,-20185,3739,-13237,2299,LUCAS_polygon,NA,
0000000000000000acee_0,Grassland,5,35563880,1528,-17911,2322,-11726,1950,1504,-17096,8044,-11364,10808,LUCAS_polygon,NA,
0000000000000000adc1_0,Grassland,5,35263882,1455,-20590,2832,-14153,2558,1366,-20598,4249,-15081,3824,LUCAS_polygon,NA,
0000000000000000ae55_0,Grassland,5,35783904,1576,-17541,2783,-11132,2392,1488,-18992,9915,-12760,11826,LUCAS_polygon,NA,
0000000000000000aebc_0,Grassland,5,35563862,1694,-18888,2793,-11148,2192,1562,-19718,3451,-12621,3641,LUCAS_polygon,NA,
0000000000000000af33_0,Grassland,5,35023768,1403,-20352,2791,-14508,2210,1534,-22172,3414,-14449,2199,LUCAS_polygon,NA,
0000000000000000b165_0,Grassland,5,35063940,1512,-19215,3716,-12710,1964,1545,-20421,2462,-13214,1958,LUCAS_polygon,NA,
0000000000000000b167_0,Grassland,5,34623778,1408,-19170,3824,-13617,3704,1546,-20034,2961,-12960,2558,LUCAS_polygon,NA,
0000000000000000b1ea_0,Grassland,5,35503892,1548,-17993,2610,-11622,2506,1558,-17187,2762,-11030,2198,LUCAS_polygon,NA,
0000000000000000b20e_0,Grassland,5,34803882,1785,-19555,3411,-10955,2919,1739,-19445,4145,-11181,4238,LUCAS_polygon,NA,
0000000000000000b333_0,Grassland,5,34863784,1486,-19124,2646,-12867,2313,1475,-19073,2517,-12929,2201,LUCAS_polygon,NA,
0000000000000000b388_0,Grassland,5,35323808,1552,-21401,2968,-13788,2188,1755,-21324,8601,-12151,10746,LUCAS_polygon,NA,
0000000000000000b5d7_0,Grassland,5,35563906,1353,-19378,2916,-14326,2598,1453,-19540,2537,-13452,2279,LUCAS_polygon,NA,
0000000000000000b6e1_0,Grassland,5,34623756,1387,-20953,4273,-15104,3499,1545,-19089,2492,-12356,2857,LUCAS_polygon,NA,
0000000000000000b814_0,Grassland,5,35243794,1580,-14170,2111,-8966,1988,1532,-15091,2224,-9850,1939,LUCAS_polygon,NA,
0000000000000000b83e_0,Grassland,5,35383908,1617,-19388,2739,-11987,2365,1658,-18310,2801,-11042,2186,LUCAS_polygon,NA,
0000000000000000b985_0,Grassland,5,34343764,1442,-16139,4162,-11195,4084,1466,-17186,3019,-11726,2564,LUCAS_polygon,NA,
0000000000000000b9b4_0,Grassland,5,35323974,1589,-19333,3226,-12168,2025,1687,-15282,3021,-9057,3530,LUCAS_polygon,NA,
0000000000000000bb14_0,Grassland,5,34443796,1677,-16915,3914,-10084,3920,1476,-19038,3123,-12899,2512,LUCAS_polygon,NA,
0000000000000000bc1f_0,Grassland,5,34663916,1511,-18341,9121,-12134,11068,1462,-18782,2180,-12847,2105,LUCAS_polygon,NA,
0000000000000000bc32_0,Grassland,5,35403874,1478,-22983,2839,-15552,2095,1486,-23281,4595,-15667,3915,LUCAS_polygon,NA,
0000000000000000bca6_0,Grassland,5,35723820,1540,-19208,2469,-12474,1930,1762,-19769,3253,-11218,2275,LUCAS_polygon,NA,
0000000000000000bcee_0,Grassland,5,35103902,1556,-19543,3264,-12558,2538,1531,-19963,2705,-13036,2209,LUCAS_polygon,NA,
0000000000000000bd08_0,Grassland,5,35403880,1647,-19286,2535,-11708,2305,1481,-19769,2803,-13344,2513,LUCAS_polygon,NA,
0000000000000000be3d_0,Grassland,5,35683884,1537,-20796,2784,-13528,2132,1481,-20482,3194,-13833,2270,LUCAS_polygon,NA,
0000000000000000be89_0,Grassland,5,35763900,1385,-21104,2876,-15241,2203,1386,-23000,8332,-16589,9993,LUCAS_polygon,NA,
0000000000000000c074_0,Grassland,5,35783858,1551,-17948,2739,-11570,2928,1703,-18691,3085,-10976,2502,LUCAS_polygon,NA,
0000000000000000c0b5_0,Grassland,5,34743970,1666,-20036,2650,-12024,2292,1564,-21138,2787,-13517,1846,LUCAS_polygon,NA,
0000000000000000c0c0_0,Grassland,5,35743872,1427,-19140,2245,-13414,1868,1474,-19944,3035,-13530,2078,LUCAS_polygon,NA,
0000000000000000c0dc_0,Grassland,5,35323916,1492,-15966,2466,-10701,2064,1485,-17710,2677,-11926,2528,LUCAS_polygon,NA,
0000000000000000c117_0,Grassland,5,35323780,1633,-19654,2481,-12034,1801,1589,-19638,4313,-12359,11253,LUCAS_polygon,NA,
0000000000000000c1ed_0,Grassland,5,35383844,1749,-18562,3480,-10614,1956,1844,-21854,4120,-11854,3930,LUCAS_polygon,NA,
