system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005ff5_0,Cropland,2,31222236,1618,-20304,4733,-12547,4264,1817,-20113,4658,-11072,3434,LUCAS_polygon,NA,
00000000000000006003_0,Cropland,2,30222214,1487,-20827,4782,-14010,4499,1714,-21325,5156,-12441,4232,LUCAS_polygon,NA,
00000000000000006012_0,Cropland,2,30982132,1674,-24199,5623,-14457,3909,1545,-22744,6966,-14720,3454,LUCAS_polygon,NA,
00000000000000006020_0,Cropland,2,30282120,1803,-18203,4310,-10095,2906,1850,-18441,4270,-9967,2292,LUCAS_polygon,NA,
00000000000000006023_0,Cropland,2,30942150,1712,-17937,3626,-10480,3228,1596,-18953,4204,-11875,2739,LUCAS_polygon,NA,
00000000000000006066_0,Cropland,2,30442172,1682,-19258,3902,-11451,3300,1883,-19384,3425,-10294,2935,LUCAS_polygon,NA,
00000000000000006072_0,Cropland,2,31062232,1642,-22308,7222,-13586,3716,1560,-20940,7086,-13426,3436,LUCAS_polygon,NA,
0000000000000000a6f5_0,Cropland,2,30362206,1940,-20453,4414,-10542,2620,1932,-21325,4109,-11038,2735,LUCAS_polygon,NA,
0000000000000000a728_0,Cropland,2,30062134,1736,-21779,5791,-12548,3937,1829,-21625,6540,-11825,3703,LUCAS_polygon,NA,
0000000000000000a758_0,Cropland,2,30482104,1581,-21376,6483,-13520,2838,1633,-22744,7559,-13925,3154,LUCAS_polygon,NA,
0000000000000000a763_0,Cropland,2,30882214,1899,-20015,5010,-10541,2781,1921,-19358,3951,-10077,3147,LUCAS_polygon,NA,
0000000000000000a781_0,Cropland,2,30502116,1813,-22831,4717,-12591,3393,1569,-21290,4930,-13572,3823,LUCAS_polygon,NA,
0000000000000000a793_0,Cropland,2,29302176,1847,-15856,2568,-8586,2451,1751,-16790,2830,-9587,2267,LUCAS_polygon,NA,
0000000000000000a7a7_0,Cropland,2,30622226,1736,-21964,7958,-12653,4971,1630,-21026,7423,-12900,3998,LUCAS_polygon,NA,
0000000000000000a7b5_0,Cropland,2,30242270,1913,-15832,2697,-8275,1840,1767,-15609,2855,-8834,2201,LUCAS_polygon,NA,
0000000000000000a7c6_0,Cropland,2,31102292,1919,-20049,3603,-10449,3348,1619,-18974,3630,-11717,2959,LUCAS_polygon,NA,
0000000000000000a7ce_0,Cropland,2,30342292,2000,-21946,3103,-10971,2199,1767,-21247,5804,-12021,2470,LUCAS_polygon,NA,
0000000000000000a7d2_0,Cropland,2,30722182,1763,-20571,2691,-11670,2541,1674,-20181,2635,-12056,2136,LUCAS_polygon,NA,
0000000000000000a7d7_0,Cropland,2,29382188,1925,-16887,2267,-8774,1919,1443,-16398,2825,-11365,2079,LUCAS_polygon,NA,
0000000000000000a7d9_0,Cropland,2,30002172,1704,-20463,5412,-12006,3500,1513,-19890,5119,-13146,2475,LUCAS_polygon,NA,
0000000000000000a7da_0,Cropland,2,29842170,1628,-22742,4776,-13965,3283,1617,-20284,4130,-12546,2693,LUCAS_polygon,NA,
0000000000000000a7e8_0,Cropland,2,30502200,1661,-18937,2393,-11402,2128,1544,-18390,2151,-11909,1835,LUCAS_polygon,NA,
0000000000000000a7e9_0,Cropland,2,30822210,1687,-22884,5694,-13564,3085,1766,-21743,5271,-12312,2769,LUCAS_polygon,NA,
0000000000000000a7fb_0,Cropland,2,30602264,1622,-21155,4356,-13040,3055,1823,-19088,5330,-10469,5010,LUCAS_polygon,NA,
0000000000000000a808_0,Cropland,2,30142134,1755,-22389,5111,-12757,4144,1563,-22433,5800,-14349,4177,LUCAS_polygon,NA,
0000000000000000a82c_0,Cropland,2,31022244,1795,-22267,4489,-12403,4209,1599,-21027,5269,-13147,3617,LUCAS_polygon,NA,
0000000000000000a82d_0,Cropland,2,30902154,1793,-18298,3037,-10206,3324,1946,-19170,3808,-9851,2773,LUCAS_polygon,NA,
0000000000000000a866_0,Cropland,2,31082152,1921,-22893,5459,-11918,2988,1772,-21038,9080,-11872,14727,LUCAS_polygon,NA,
0000000000000000a867_0,Cropland,2,31162232,1918,-22829,5037,-11904,3493,1717,-20807,3068,-12115,2283,LUCAS_polygon,NA,
0000000000000000a87d_0,Cropland,2,30922224,1681,-21135,5668,-12570,3640,1647,-23097,6553,-14022,3714,LUCAS_polygon,NA,
0000000000000000a88d_0,Cropland,2,30522274,1578,-18896,2798,-11976,2866,1610,-20433,5563,-12691,3057,LUCAS_polygon,NA,
0000000000000000a89a_0,Cropland,2,31102224,1685,-20049,3796,-11901,2822,1654,-19920,3794,-12047,2376,LUCAS_polygon,NA,
0000000000000000a89d_0,Cropland,2,31262236,2069,-23024,5396,-11127,3294,1759,-19655,5812,-11173,3085,LUCAS_polygon,NA,
0000000000000000a8ba_0,Cropland,2,30902178,1733,-21578,4358,-12448,2793,1729,-22673,5731,-13110,3305,LUCAS_polygon,NA,
0000000000000000a920_0,Cropland,2,30962224,1898,-15633,5749,-8235,3525,2007,-15891,5231,-7917,2710,LUCAS_polygon,NA,
0000000000000000a92e_0,Cropland,2,30142308,1712,-19551,3573,-11421,3270,1971,-20426,5083,-10363,2962,LUCAS_polygon,NA,
0000000000000000a933_0,Cropland,2,31102234,1597,-19815,3815,-12408,2715,1799,-19112,4394,-10623,2500,LUCAS_polygon,NA,
0000000000000000a936_0,Cropland,2,30542196,1881,-22616,7534,-12026,3117,1527,-22185,5123,-14526,3350,LUCAS_polygon,NA,
0000000000000000a947_0,Cropland,2,31242242,1765,-19677,5101,-11146,3555,1695,-19606,3221,-11570,3960,LUCAS_polygon,NA,
0000000000000000a955_0,Cropland,2,30542250,1796,-19445,2671,-10829,2015,1830,-18111,3938,-9897,1915,LUCAS_polygon,NA,
0000000000000000a95d_0,Cropland,2,30522156,2371,-18743,4045,-7904,2399,2211,-19315,3652,-8734,2147,LUCAS_polygon,NA,
0000000000000000a9b4_0,Cropland,2,31162194,1567,-18714,3203,-11945,3628,1707,-20270,2954,-11878,2568,LUCAS_polygon,NA,
0000000000000000a9c8_0,Cropland,2,31022136,1750,-21156,5326,-12090,3087,1640,-20086,8721,-12250,13851,LUCAS_polygon,NA,
0000000000000000a9f0_0,Cropland,2,30202284,1941,-17590,3823,-9063,1945,1738,-17408,3346,-10016,2693,LUCAS_polygon,NA,
0000000000000000aa2b_0,Cropland,2,30482108,1908,-20165,3380,-10567,3881,1697,-22320,4706,-13154,3399,LUCAS_polygon,NA,
0000000000000000aa2f_0,Cropland,2,30582154,1960,-20910,4967,-10669,3350,1756,-22056,4808,-12559,3041,LUCAS_polygon,NA,
0000000000000000aa5f_0,Cropland,2,30302240,1612,-19027,3854,-11804,3450,1682,-19195,3784,-11415,3293,LUCAS_polygon,NA,
0000000000000000aa6c_0,Cropland,2,31002200,1717,-21592,5582,-12578,2616,1696,-21597,5638,-12733,2692,LUCAS_polygon,NA,
0000000000000000aa70_0,Cropland,2,30242272,1878,-15323,2977,-8161,1969,1882,-15715,3385,-8352,2630,LUCAS_polygon,NA,
0000000000000000aa82_0,Cropland,2,30782216,1627,-21548,5864,-13244,3863,1537,-19757,5340,-12857,3392,LUCAS_polygon,NA,
0000000000000000aa9a_0,Cropland,2,30342192,1945,-21392,4562,-11000,2295,1637,-20671,7315,-12631,4093,LUCAS_polygon,NA,
0000000000000000aa9c_0,Cropland,2,30262280,1763,-17000,4893,-9642,2894,1772,-17424,4363,-9831,2206,LUCAS_polygon,NA,
0000000000000000aac2_0,Cropland,2,30582240,2099,-20929,4633,-9970,3130,1824,-19968,4034,-10947,2969,LUCAS_polygon,NA,
0000000000000000aade_0,Cropland,2,30902152,1767,-21732,3578,-12302,2810,1871,-20830,4403,-11134,3412,LUCAS_polygon,NA,
0000000000000000ab08_0,Cropland,2,30022278,1664,-20318,4369,-12208,2288,1662,-20488,3829,-12324,2692,LUCAS_polygon,NA,
0000000000000000ab11_0,Cropland,2,30222204,1803,-18702,3396,-10374,2013,1605,-16876,5323,-10514,3322,LUCAS_polygon,NA,
0000000000000000ab18_0,Cropland,2,30722268,1675,-21083,3646,-12585,2853,1621,-21316,3455,-13147,2255,LUCAS_polygon,NA,
0000000000000000ab24_0,Cropland,2,30202176,1612,-19352,3831,-12004,3892,1626,-21040,4492,-12939,3318,LUCAS_polygon,NA,
0000000000000000ab25_0,Cropland,2,30502250,1636,-20334,4672,-12427,3107,1840,-19910,4795,-10821,3335,LUCAS_polygon,NA,
0000000000000000ab62_0,Cropland,2,30702156,1914,-15722,2776,-8212,2790,2134,-16276,2286,-7627,3035,LUCAS_polygon,NA,
0000000000000000ab6d_0,Cropland,2,30602188,2105,-23544,6616,-11184,3908,1661,-21040,6133,-12664,3486,LUCAS_polygon,NA,
0000000000000000ac04_0,Cropland,2,30382194,2198,-16538,4275,-7526,3481,2024,-17445,3413,-8618,2701,LUCAS_polygon,NA,
0000000000000000ac0e_0,Cropland,2,30622262,1613,-17881,4872,-11087,3220,1682,-19083,3240,-11348,2493,LUCAS_polygon,NA,
0000000000000000ac61_0,Cropland,2,30662104,1621,-22590,7308,-13933,4327,1592,-21886,5752,-13751,3681,LUCAS_polygon,NA,
0000000000000000acab_0,Cropland,2,31082244,1767,-23588,5569,-13351,3031,1594,-21159,5846,-13274,2408,LUCAS_polygon,NA,
0000000000000000acc7_0,Cropland,2,31082224,1690,-19796,3723,-11713,2213,1822,-21516,3427,-11806,2410,LUCAS_polygon,NA,
0000000000000000aceb_0,Cropland,2,30282264,1552,-16328,2271,-10523,2331,1990,-16964,2593,-8526,2189,LUCAS_polygon,NA,
0000000000000000ad20_0,Cropland,2,30682152,1783,-20674,3823,-11592,2900,1550,-20389,2998,-13150,2296,LUCAS_polygon,NA,
0000000000000000ad22_0,Cropland,2,30102146,2079,-21599,5267,-10387,3094,1976,-21154,6740,-10706,3728,LUCAS_polygon,NA,
0000000000000000ad42_0,Cropland,2,30182278,2146,-19161,2720,-8927,2329,1895,-18916,2906,-9980,3716,LUCAS_polygon,NA,
0000000000000000ad4f_0,Cropland,2,31262242,1732,-19695,4828,-11371,3758,1721,-20815,5310,-12098,3382,LUCAS_polygon,NA,
0000000000000000adb5_0,Cropland,2,31022114,1696,-19945,4503,-11762,3303,1695,-19809,4246,-11690,3482,LUCAS_polygon,NA,
0000000000000000adeb_0,Cropland,2,30482176,1673,-19145,2954,-11446,1964,1686,-20090,3180,-11914,2379,LUCAS_polygon,NA,
0000000000000000adfb_0,Cropland,2,30002236,1649,-20688,2250,-12549,2699,1771,-22166,3080,-12516,2000,LUCAS_polygon,NA,
0000000000000000ae06_0,Cropland,2,30262178,1684,-17857,3881,-10604,2775,1806,-19075,3581,-10559,3498,LUCAS_polygon,NA,
0000000000000000ae12_0,Cropland,2,30662222,1781,-20844,5079,-11703,3597,1566,-21311,4320,-13605,2582,LUCAS_polygon,NA,
0000000000000000ae1d_0,Cropland,2,30802268,1946,-18426,2976,-9469,2070,1855,-18417,2696,-9930,2545,LUCAS_polygon,NA,
0000000000000000ae1e_0,Cropland,2,31162176,1992,-17876,5159,-8974,3153,1886,-17478,4255,-9267,15642,LUCAS_polygon,NA,
0000000000000000ae20_0,Cropland,2,30842118,1602,-22592,4310,-14101,3295,1729,-22898,4901,-13244,2774,LUCAS_polygon,NA,
0000000000000000ae33_0,Cropland,2,31002254,1672,-21807,6828,-13044,4574,1587,-19366,6115,-12199,3301,LUCAS_polygon,NA,
0000000000000000ae8c_0,Cropland,2,30562158,1980,-17378,2867,-8776,2524,2237,-18645,3100,-8336,3077,LUCAS_polygon,NA,
0000000000000000aedb_0,Cropland,2,30682250,1976,-18109,2461,-9164,2213,1845,-17920,2657,-9712,1985,LUCAS_polygon,NA,
0000000000000000aeee_0,Cropland,2,30422198,1971,-21116,5487,-10711,2550,1790,-20464,5027,-11430,3304,LUCAS_polygon,NA,
0000000000000000aef5_0,Cropland,2,30842216,1548,-23094,7484,-14921,3148,1479,-21675,6605,-14658,3804,LUCAS_polygon,NA,
0000000000000000af08_0,Cropland,2,30442250,1721,-20303,3097,-11800,2832,1558,-19806,3855,-12715,3006,LUCAS_polygon,NA,
0000000000000000af34_0,Cropland,2,30502088,1745,-21894,5048,-12548,2823,1524,-19947,4675,-13086,2616,LUCAS_polygon,NA,
0000000000000000af75_0,Cropland,2,31282278,1785,-19419,4116,-10877,3643,1957,-19250,3845,-9837,3445,LUCAS_polygon,NA,
0000000000000000af7f_0,Cropland,2,31082250,1555,-22373,5416,-14389,3171,1581,-21027,6152,-13298,2602,LUCAS_polygon,NA,
0000000000000000af85_0,Cropland,2,30422138,1601,-21856,4242,-13653,2879,1535,-22082,4176,-14389,3153,LUCAS_polygon,NA,
0000000000000000af87_0,Cropland,2,30082298,1688,-17800,3416,-10544,3029,1591,-19164,3759,-12042,3619,LUCAS_polygon,NA,
0000000000000000af97_0,Cropland,2,31102220,1706,-19016,3592,-11149,2589,1972,-18460,3173,-9361,3066,LUCAS_polygon,NA,
0000000000000000afbe_0,Cropland,2,29642218,1769,-21422,4429,-12112,2963,1602,-21328,6202,-13313,3299,LUCAS_polygon,NA,
0000000000000000afdd_0,Cropland,2,30622240,2689,-20327,5219,-7560,3915,1972,-18758,3905,-9513,3347,LUCAS_polygon,NA,
0000000000000000b02f_0,Cropland,2,31102212,1698,-21354,4651,-12577,2645,1487,-20321,3467,-13662,2827,LUCAS_polygon,NA,
0000000000000000b059_0,Cropland,2,30642260,1889,-18726,2636,-9914,1903,1858,-16461,2283,-8860,3021,LUCAS_polygon,NA,
0000000000000000b094_0,Cropland,2,30362188,1755,-21875,5962,-12462,3001,1806,-22157,5304,-12268,3147,LUCAS_polygon,NA,
0000000000000000b0a4_0,Cropland,2,30782246,1888,-22013,4718,-11657,3197,1540,-21550,6086,-13993,2986,LUCAS_polygon,NA,
0000000000000000b0df_0,Cropland,2,29342170,1609,-19369,2425,-12041,2167,1449,-16162,10784,-11151,13998,LUCAS_polygon,NA,
0000000000000000b0e7_0,Cropland,2,30722290,1594,-19308,2872,-12115,2114,1473,-18568,3341,-12606,2736,LUCAS_polygon,NA,
0000000000000000b0ea_0,Cropland,2,30302122,1644,-17219,3310,-10475,2152,1706,-16924,3349,-9921,2651,LUCAS_polygon,NA,
0000000000000000b111_0,Cropland,2,30322260,1551,-16317,2923,-10522,2319,2013,-16679,2938,-8286,2387,LUCAS_polygon,NA,
0000000000000000b11a_0,Cropland,2,30782180,1744,-20202,2612,-11583,2379,1816,-19514,3194,-10743,3026,LUCAS_polygon,NA,
0000000000000000b122_0,Cropland,2,30502152,1892,-18594,3231,-9826,2386,1664,-18304,3159,-11000,2442,LUCAS_polygon,NA,
0000000000000000b123_0,Cropland,2,30862152,1763,-17553,3413,-9957,2390,1516,-17179,2320,-11329,2479,LUCAS_polygon,NA,
0000000000000000b138_0,Cropland,2,30702232,1670,-22106,4989,-13238,3382,1711,-22077,4600,-12902,3735,LUCAS_polygon,NA,
0000000000000000b155_0,Cropland,2,30702224,1972,-19152,3013,-9712,2257,2058,-18596,2106,-9036,2136,LUCAS_polygon,NA,
0000000000000000b18c_0,Cropland,2,31102260,1725,-19362,3625,-11221,2963,1537,-19502,3917,-12691,2016,LUCAS_polygon,NA,
0000000000000000b18f_0,Cropland,2,30982190,1990,-22205,6423,-11161,3786,1927,-21975,6110,-11405,3438,LUCAS_polygon,NA,
0000000000000000b191_0,Cropland,2,30882152,1749,-17098,3044,-9778,2235,1827,-17998,2882,-9851,2296,LUCAS_polygon,NA,
0000000000000000b1a2_0,Cropland,2,30782198,1683,-19427,3598,-11545,2289,1534,-19193,4735,-12511,2570,LUCAS_polygon,NA,
0000000000000000b1b9_0,Cropland,2,30742242,1719,-20883,5149,-12151,3033,1669,-19620,4664,-11754,2916,LUCAS_polygon,NA,
0000000000000000b1c8_0,Cropland,2,29862118,2053,-18139,2720,-8834,1697,2082,-18911,3054,-9083,2368,LUCAS_polygon,NA,
0000000000000000b1e9_0,Cropland,2,31122190,1504,-21388,5751,-14222,3168,1522,-21169,5816,-13911,2938,LUCAS_polygon,NA,
0000000000000000b1fa_0,Cropland,2,30622140,1896,-22813,5117,-12035,3068,1478,-21753,4373,-14721,3490,LUCAS_polygon,NA,
0000000000000000b207_0,Cropland,2,30002116,1798,-23948,5993,-13323,3133,1751,-23273,6731,-13291,2973,LUCAS_polygon,NA,
0000000000000000b221_0,Cropland,2,30922248,1849,-21848,5756,-11814,4006,1710,-20587,6996,-12039,4031,LUCAS_polygon,NA,
0000000000000000b246_0,Cropland,2,30242206,1433,-18799,3480,-13118,2954,1411,-21065,4072,-14930,2626,LUCAS_polygon,NA,
0000000000000000b250_0,Cropland,2,31042188,1531,-18344,3490,-11985,2300,1852,-18129,3571,-9791,2515,LUCAS_polygon,NA,
0000000000000000b258_0,Cropland,2,30162126,1715,-20245,3881,-11802,3321,1714,-19951,4013,-11641,2451,LUCAS_polygon,NA,
0000000000000000b273_0,Cropland,2,31102270,1747,-17951,3489,-10277,2624,2001,-16331,2977,-8162,3061,LUCAS_polygon,NA,
0000000000000000b278_0,Cropland,2,30882084,1714,-20907,4677,-12195,3380,1583,-21629,6571,-13662,3284,LUCAS_polygon,NA,
0000000000000000b291_0,Cropland,2,30302252,1551,-21184,5003,-13660,3562,1670,-21885,4840,-13102,2943,LUCAS_polygon,NA,
0000000000000000b2a1_0,Cropland,2,31062142,1833,-19799,3963,-10804,2625,1833,-19675,10656,-10735,14957,LUCAS_polygon,NA,
0000000000000000b2a9_0,Cropland,2,30282106,1656,-19942,5829,-12046,3113,1563,-21224,4449,-13582,2778,LUCAS_polygon,NA,
0000000000000000b2af_0,Cropland,2,30482194,1709,-20648,5407,-12078,4162,1704,-19964,6131,-11715,4528,LUCAS_polygon,NA,
0000000000000000b2de_0,Cropland,2,30982240,1573,-21897,5915,-13918,2520,1615,-20069,7109,-12426,2982,LUCAS_polygon,NA,
0000000000000000b315_0,Cropland,2,30442136,1582,-21597,7545,-13655,3207,1775,-22203,6090,-12507,3333,LUCAS_polygon,NA,
0000000000000000b32c_0,Cropland,2,30602228,1705,-22698,6439,-13315,3535,1568,-23815,7406,-15187,4208,LUCAS_polygon,NA,
0000000000000000b33b_0,Cropland,2,30602290,1554,-18139,4712,-11674,3879,1546,-18643,4879,-12056,3881,LUCAS_polygon,NA,
0000000000000000b366_0,Cropland,2,30562176,1895,-18182,3577,-9594,2787,1802,-18058,2773,-10021,2540,LUCAS_polygon,NA,
0000000000000000b36e_0,Cropland,2,31022158,1912,-18073,3936,-9454,3335,1887,-18089,4435,-9585,3002,LUCAS_polygon,NA,
0000000000000000b39e_0,Cropland,2,30502304,1641,-18565,3586,-11313,2853,1671,-19285,3908,-11544,3295,LUCAS_polygon,NA,
0000000000000000b3aa_0,Cropland,2,30702048,1597,-19445,3438,-12173,2508,1500,-21783,4672,-14526,3181,LUCAS_polygon,NA,
0000000000000000b3c2_0,Cropland,2,29782134,1732,-21649,5962,-12502,2512,1751,-22851,6158,-13048,3342,LUCAS_polygon,NA,
0000000000000000b3cc_0,Cropland,2,31242232,1541,-19328,3119,-12543,2309,1494,-18468,3197,-12359,2723,LUCAS_polygon,NA,
0000000000000000b3de_0,Cropland,2,30762226,1539,-20126,6203,-13080,2752,1382,-20736,7181,-15000,3556,LUCAS_polygon,NA,
0000000000000000b41e_0,Cropland,2,30782210,1704,-22617,5962,-13272,3429,1411,-22422,4980,-15893,3669,LUCAS_polygon,NA,
0000000000000000b43d_0,Cropland,2,30522162,1626,-18547,3013,-11408,2783,1647,-20405,2940,-12386,2989,LUCAS_polygon,NA,
0000000000000000b44b_0,Cropland,2,30522180,1909,-15106,3199,-7913,1579,1781,-17190,3270,-9650,1806,LUCAS_polygon,NA,
0000000000000000b474_0,Cropland,2,30442266,1745,-20266,3388,-11614,2333,1656,-19686,3641,-11891,2865,LUCAS_polygon,NA,
0000000000000000b480_0,Cropland,2,30262258,2017,-17647,3445,-8750,2231,2089,-17144,3812,-8207,2668,LUCAS_polygon,NA,
0000000000000000b4da_0,Cropland,2,30202098,1733,-19735,6538,-11388,3446,1731,-21723,5803,-12550,2816,LUCAS_polygon,NA,
0000000000000000b51b_0,Cropland,2,30982154,1627,-21197,3894,-13032,2337,1712,-19620,4072,-11459,2244,LUCAS_polygon,NA,
0000000000000000b554_0,Cropland,2,30762276,1866,-21350,4439,-11442,3255,1704,-20896,5460,-12263,2958,LUCAS_polygon,NA,
0000000000000000b574_0,Cropland,2,30902260,1761,-21926,4466,-12452,4099,1889,-21446,4239,-11353,3793,LUCAS_polygon,NA,
0000000000000000b57b_0,Cropland,2,30542296,1784,-20456,4260,-11465,3133,1591,-19727,4228,-12402,2864,LUCAS_polygon,NA,
0000000000000000b58e_0,Cropland,2,30802226,1644,-21966,4495,-13357,2870,1534,-22353,4551,-14573,3670,LUCAS_polygon,NA,
0000000000000000b5d2_0,Cropland,2,31142182,1638,-19197,4557,-11718,2656,2013,-18706,3497,-9293,2353,LUCAS_polygon,NA,
0000000000000000b5d3_0,Cropland,2,30822124,1617,-17926,4446,-11087,3546,1747,-18220,4100,-10428,3195,LUCAS_polygon,NA,
0000000000000000b624_0,Cropland,2,31242264,2270,-18413,4526,-8110,3531,1500,-20403,3780,-13600,2876,LUCAS_polygon,NA,
0000000000000000b639_0,Cropland,2,30302266,1777,-17204,1896,-9684,2314,1948,-17796,3450,-9135,2325,LUCAS_polygon,NA,
0000000000000000b63c_0,Cropland,2,30242188,1608,-21333,4413,-13264,3082,1686,-20292,6191,-12038,3459,LUCAS_polygon,NA,
0000000000000000b678_0,Cropland,2,30362152,1693,-20571,5577,-12147,3413,1484,-21480,4636,-14471,3268,LUCAS_polygon,NA,
0000000000000000b69f_0,Cropland,2,30322254,1585,-16962,2535,-10702,2615,1845,-16656,2352,-9029,2142,LUCAS_polygon,NA,
0000000000000000b6bc_0,Cropland,2,30622266,1836,-18646,3745,-10155,2749,1581,-20124,4538,-12730,3063,LUCAS_polygon,NA,
0000000000000000b6c5_0,Cropland,2,30662204,1557,-19309,2833,-12398,2421,1652,-19985,2489,-12095,2451,LUCAS_polygon,NA,
0000000000000000b6e7_0,Cropland,2,30542218,1688,-20344,4506,-12051,3770,1529,-19141,4310,-12517,3657,LUCAS_polygon,NA,
0000000000000000b6f8_0,Cropland,2,30362124,1859,-21869,6150,-11764,3937,1658,-20987,6071,-12662,4414,LUCAS_polygon,NA,
0000000000000000b731_0,Cropland,2,30842212,1744,-22074,5745,-12660,2624,1835,-21002,7011,-11444,3024,LUCAS_polygon,NA,
0000000000000000b733_0,Cropland,2,30822182,1792,-19341,3101,-10796,3125,1885,-19584,3566,-10387,2308,LUCAS_polygon,NA,
0000000000000000b748_0,Cropland,2,30362218,1556,-21632,6295,-13907,3465,1584,-22820,6841,-14409,3621,LUCAS_polygon,NA,
0000000000000000b777_0,Cropland,2,30222294,1538,-18139,2816,-11797,3037,1651,-19052,3184,-11536,2982,LUCAS_polygon,NA,
0000000000000000b7af_0,Cropland,2,30922234,1781,-22855,6472,-12831,3740,1889,-22575,6809,-11948,5101,LUCAS_polygon,NA,
0000000000000000b7b9_0,Cropland,2,30202130,1810,-21401,5525,-11822,4576,1587,-21602,4233,-13616,3881,LUCAS_polygon,NA,
0000000000000000b7bb_0,Cropland,2,30182208,1521,-22654,5513,-14892,3130,1664,-21947,5961,-13188,3700,LUCAS_polygon,NA,
0000000000000000b7be_0,Cropland,2,30302150,2044,-20286,4242,-9924,3539,1759,-18496,4116,-10516,3272,LUCAS_polygon,NA,
0000000000000000b7de_0,Cropland,2,30642178,1682,-18400,7292,-10940,4435,1653,-18210,6003,-11020,3587,LUCAS_polygon,NA,
0000000000000000b85b_0,Cropland,2,31202288,1548,-19083,5735,-12326,3209,1617,-19990,4408,-12359,2620,LUCAS_polygon,NA,
0000000000000000b85f_0,Cropland,2,30522202,1911,-18318,3003,-9584,2675,2088,-17933,2909,-8589,2793,LUCAS_polygon,NA,
0000000000000000b864_0,Cropland,2,31022266,1720,-19924,2873,-11581,2932,1513,-19446,2628,-12854,2200,LUCAS_polygon,NA,
0000000000000000b899_0,Cropland,2,30002124,1622,-20825,5957,-12837,2916,1822,-19659,6690,-10789,2946,LUCAS_polygon,NA,
0000000000000000b8ac_0,Cropland,2,30962236,1671,-20374,6785,-12190,3852,1553,-21157,6944,-13620,3405,LUCAS_polygon,NA,
0000000000000000b8c6_0,Cropland,2,30722226,1878,-21557,6011,-11480,3164,1727,-19353,5016,-11209,3274,LUCAS_polygon,NA,
0000000000000000b8f5_0,Cropland,2,30702288,1646,-20108,2805,-12216,2088,1531,-19945,4012,-13026,2619,LUCAS_polygon,NA,
0000000000000000b91e_0,Cropland,2,29502226,1792,-18077,2762,-10087,1900,2210,-16615,2104,-7518,2036,LUCAS_polygon,NA,
0000000000000000b922_0,Cropland,2,30262114,1576,-21433,3606,-13603,3083,1492,-21747,4385,-14573,2741,LUCAS_polygon,NA,
0000000000000000b92d_0,Cropland,2,30702170,1996,-23377,6031,-11712,4058,1986,-22131,5359,-11145,3192,LUCAS_polygon,NA,
0000000000000000b934_0,Cropland,2,30562296,1928,-21311,3415,-11055,3088,1690,-19666,3256,-11639,2251,LUCAS_polygon,NA,
0000000000000000b955_0,Cropland,2,31082190,1474,-15152,2435,-10282,2195,1657,-17533,2987,-10583,1945,LUCAS_polygon,NA,
0000000000000000b9b6_0,Cropland,2,29702162,1679,-21290,4529,-12677,2863,1701,-22277,4345,-13093,2976,LUCAS_polygon,NA,
0000000000000000b9ba_0,Cropland,2,30022194,2008,-19432,3760,-9679,2934,1558,-19298,3404,-12386,3174,LUCAS_polygon,NA,
0000000000000000b9be_0,Cropland,2,31302250,1927,-20295,6892,-10532,3474,1565,-18824,7993,-12024,2628,LUCAS_polygon,NA,
0000000000000000b9c5_0,Cropland,2,30462228,1863,-21523,5656,-11551,3380,1598,-20688,6208,-12942,3412,LUCAS_polygon,NA,
0000000000000000b9da_0,Cropland,2,30122096,1492,-18688,4394,-12528,4069,1541,-20656,4213,-13405,3934,LUCAS_polygon,NA,
0000000000000000b9de_0,Cropland,2,31202262,1608,-21687,4746,-13490,2302,1759,-22916,6262,-13030,2998,LUCAS_polygon,NA,
0000000000000000b9e2_0,Cropland,2,30902224,1774,-22090,7057,-12451,4472,1523,-21348,5897,-14017,4979,LUCAS_polygon,NA,
0000000000000000b9f0_0,Cropland,2,30482122,1692,-21323,6864,-12601,3867,1555,-23048,6540,-14819,3769,LUCAS_polygon,NA,
0000000000000000ba2f_0,Cropland,2,30622178,2040,-16641,3741,-8159,2824,2621,-17403,3008,-6639,3361,LUCAS_polygon,NA,
0000000000000000ba42_0,Cropland,2,30902146,1648,-19206,4876,-11651,2888,1573,-19410,3676,-12343,3103,LUCAS_polygon,NA,
0000000000000000ba48_0,Cropland,2,30562216,1514,-22587,4790,-14919,3627,1552,-22901,4593,-14757,3385,LUCAS_polygon,NA,
0000000000000000ba5d_0,Cropland,2,30742224,1674,-18826,7468,-11244,3351,1527,-20150,6496,-13196,3365,LUCAS_polygon,NA,
0000000000000000ba80_0,Cropland,2,31062198,1674,-20787,4655,-12420,2660,1692,-19969,5576,-11801,2456,LUCAS_polygon,NA,
0000000000000000babb_0,Cropland,2,30562180,1749,-20598,4006,-11775,3915,1572,-19100,4907,-12150,4181,LUCAS_polygon,NA,
0000000000000000bac3_0,Cropland,2,31162222,1406,-20044,4223,-14259,2604,1574,-18727,5091,-11901,2746,LUCAS_polygon,NA,
0000000000000000bacf_0,Cropland,2,30682224,1572,-22122,5550,-14070,3205,1525,-21966,5943,-14405,3428,LUCAS_polygon,NA,
