system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000090f9_0,Water,7,40243290,1637,-31052,9737,-18963,12040,1782,-30454,7433,-17089,5580,LUCAS_point,1,
000000000000000090fa_0,Water,7,40463288,1626,-27556,7419,-16951,4107,1479,-29429,8677,-19904,11464,LUCAS_point,1,
000000000000000090fb_0,Water,7,40543278,1336,-26800,6032,-20065,3763,1339,-27918,4742,-20855,2453,LUCAS_point,1,
000000000000000090fc_0,Water,7,40543296,1534,-28791,6928,-18770,4448,1664,-32676,7722,-19641,9201,LUCAS_point,1,
0000000000000000912c_0,Water,7,40043288,1554,-30013,7485,-19314,5295,2001,-33713,8105,-16845,6562,LUCAS_point,0.9979591836734694,
00000000000000009134_0,Water,7,40203306,1821,-30839,6975,-16935,6310,1747,-30037,7852,-17195,5122,LUCAS_point,0.9976744186046511,
00000000000000009137_0,Water,7,40143298,1834,-34242,7451,-18670,5275,1734,-30092,7973,-17358,5561,LUCAS_point,0.9976190476190476,
00000000000000009138_0,Water,7,40163292,1805,-31086,6559,-17223,3669,1723,-30655,7948,-17789,5782,LUCAS_point,0.9976190476190476,
0000000000000000913f_0,Water,7,40323284,1806,-29688,7137,-16438,4525,1633,-29071,6339,-17801,5185,LUCAS_point,0.9975,
00000000000000009142_0,Water,7,40203302,1678,-31402,5035,-18717,4178,1815,-31024,7295,-17091,6115,LUCAS_point,0.9974358974358974,
00000000000000009143_0,Water,7,40223296,1639,-29841,7384,-18207,8356,1700,-29654,7087,-17439,5244,LUCAS_point,0.9974358974358974,
00000000000000009144_0,Water,7,40143304,1722,-30715,6588,-17832,4666,1654,-29563,6657,-17871,6245,LUCAS_point,0.9973684210526316,
0000000000000000914a_0,Water,7,40503288,1709,-29779,6714,-17430,4430,1491,-30152,8377,-20222,11067,LUCAS_point,0.9972222222222222,
0000000000000000914c_0,Water,7,39943280,1745,-32473,7769,-18607,5477,1908,-34033,7528,-17836,5797,LUCAS_point,0.9971428571428571,
0000000000000000914d_0,Water,7,40183284,1726,-29732,6956,-17227,3429,1662,-29620,7427,-17816,4509,LUCAS_point,0.9971428571428571,
0000000000000000914e_0,Water,7,40223302,1703,-30202,7114,-17736,9572,1717,-29162,7202,-16985,4604,LUCAS_point,0.9971428571428571,
00000000000000009151_0,Water,7,40163298,1778,-32926,8260,-18523,4309,1839,-30405,7904,-16530,5497,LUCAS_point,0.9970588235294118,
0000000000000000915d_0,Water,7,40183300,1733,-30515,7391,-17611,4419,1753,-30284,7637,-17272,5081,LUCAS_point,0.9951744186046512,
0000000000000000915e_0,Water,7,40163290,1792,-31754,5576,-17719,4537,1825,-30924,7783,-16946,7509,LUCAS_point,0.9951233842538191,
00000000000000009165_0,Water,7,40123282,1884,-32683,7064,-17343,4433,1615,-28689,6365,-17768,5835,LUCAS_point,0.9947619047619047,
00000000000000009166_0,Water,7,40383286,1769,-31248,6981,-17665,4368,1576,-28827,6650,-18287,4914,LUCAS_point,0.9946778711484594,
0000000000000000916c_0,Water,7,40023294,1618,-28851,6398,-17827,4251,1791,-30558,7456,-17063,4629,LUCAS_point,0.9943561208267091,
0000000000000000916f_0,Water,7,40183256,1477,-27582,5513,-18669,2942,1437,-27602,6014,-19209,4573,LUCAS_point,0.9942669942669943,
00000000000000009179_0,Water,7,40943340,1402,-27339,5458,-19498,4241,1365,-28550,6299,-20921,3767,LUCAS_point,0.9936363636363637,
0000000000000000917a_0,Water,7,40223300,1736,-32704,7660,-18844,9139,1578,-28520,7208,-18078,4978,LUCAS_point,0.9936105476673428,
0000000000000000917b_0,Water,7,40043274,1527,-28846,6781,-18891,4329,1960,-34389,8214,-17547,5631,LUCAS_point,0.9934793429566948,
00000000000000009184_0,Water,7,39963286,1684,-30923,7397,-18368,5228,1907,-33557,7802,-17601,6295,LUCAS_point,0.9922972972972973,
0000000000000000918e_0,Water,7,40123290,1812,-32066,7744,-17692,4178,1821,-30354,7506,-16670,6487,LUCAS_point,0.9917913449163449,
00000000000000009192_0,Water,7,40243288,1958,-33114,6910,-16909,9185,1730,-31251,7171,-18067,5860,LUCAS_point,0.9914323132065067,
000000000000000091a5_0,Water,7,40003276,1494,-28918,5901,-19357,5776,1755,-31564,8310,-17983,5896,LUCAS_point,0.988975919965877,
000000000000000091a8_0,Water,7,39983290,1655,-31426,7820,-18985,4896,1848,-32461,7901,-17563,4871,LUCAS_point,0.9887495263357332,
000000000000000091b6_0,Water,7,40083288,1874,-33505,7388,-17878,5102,1868,-32808,8101,-17563,6732,LUCAS_point,0.9867563616247826,
000000000000000091b7_0,Water,7,40083290,2050,-34368,7135,-16766,5165,2379,-39575,8664,-16636,6995,LUCAS_point,0.9866666666666667,
000000000000000091bc_0,Water,7,41003342,1403,-28053,5425,-19988,3834,1394,-29046,6050,-20833,3849,LUCAS_point,0.9864499192645646,
000000000000000091c8_0,Water,7,39903278,1604,-30178,6447,-18816,4515,1837,-32040,7100,-17437,5307,LUCAS_point,0.9837293773228335,
000000000000000091d4_0,Water,7,39923274,1677,-31695,7586,-18897,4717,1892,-33758,7232,-17841,4964,LUCAS_point,0.9822993215282076,
000000000000000091e0_0,Water,7,40123298,1947,-33726,7002,-17325,5364,1738,-29461,7184,-16951,6177,LUCAS_point,0.9813005561689772,
000000000000000091ec_0,Water,7,40043278,1586,-30308,6732,-19116,5568,1765,-31833,8149,-18031,5402,LUCAS_point,0.9801899911067993,
000000000000000091f9_0,Water,7,40223330,1455,-30525,8620,-20983,10817,1397,-28589,6728,-20466,4500,LUCAS_point,0.9785714090091655,
000000000000000091fa_0,Water,7,39763248,1413,-27784,5166,-19657,3853,1513,-28989,5908,-19166,3594,LUCAS_point,0.9784261821042533,
00000000000000009203_0,Water,7,39543192,1542,-29614,5946,-19201,4455,1448,-28819,6018,-19909,4882,LUCAS_point,0.9772884368519799,
0000000000000000920b_0,Water,7,40103300,1813,-31049,7748,-17130,4375,1904,-32662,7950,-17154,5384,LUCAS_point,0.97591017184906,
00000000000000009218_0,Water,7,39943286,1678,-32818,7380,-19553,5187,1878,-34168,8040,-18194,6774,LUCAS_point,0.9741964145518947,
0000000000000000921c_0,Water,7,40923268,1414,-28413,5749,-20091,2821,1368,-29151,7349,-21307,3731,LUCAS_point,0.9734460748763074,
0000000000000000922b_0,Water,7,39943284,1679,-31664,7648,-18858,6524,1998,-36113,8048,-18078,5446,LUCAS_point,0.9698810964720785,
0000000000000000922e_0,Water,7,40023282,1587,-30615,7861,-19296,5360,1981,-34448,8227,-17388,5963,LUCAS_point,0.9694594180043097,
0000000000000000924f_0,Water,7,40103278,1734,-30657,6479,-17678,3668,1639,-29145,6874,-17779,4947,LUCAS_point,0.960491452991453,
00000000000000009253_0,Water,7,40823324,1573,-27188,4748,-17289,2991,1335,-26561,5687,-19894,3278,LUCAS_point,0.9598876105045402,
00000000000000009257_0,Water,7,40363268,1540,-26053,6694,-16921,4270,1424,-28090,6638,-19727,3814,LUCAS_point,0.9581467055290585,
0000000000000000925f_0,Water,7,39883200,1413,-26815,5813,-18983,2915,1330,-27675,5999,-20811,3790,LUCAS_point,0.956313474967109,
00000000000000009279_0,Water,7,40123304,1831,-32854,6559,-17941,6183,1805,-31598,8402,-17510,7179,LUCAS_point,0.9505680608727984,
00000000000000009289_0,Water,7,40103292,1978,-33901,6714,-17142,4570,1739,-30723,7474,-17666,5863,LUCAS_point,0.9471940157421102,
0000000000000000928c_0,Water,7,40003290,1644,-31018,6800,-18862,5173,1937,-33547,7809,-17321,4394,LUCAS_point,0.9451415634883377,
000000000000000092a2_0,Water,7,39903192,1376,-26797,5777,-19478,3150,1277,-25944,5016,-20309,3688,LUCAS_point,0.9366800012852644,
000000000000000092b6_0,Water,7,39643270,1719,-26871,4470,-15636,4282,1443,-25907,3831,-17952,3808,LUCAS_point,0.9289302147288683,
000000000000000092da_0,Water,7,40323264,1523,-31880,8387,-20937,10700,1410,-28105,6057,-19934,4629,LUCAS_point,0.9107625533564755,
000000000000000092ec_0,Water,7,40983352,1408,-23688,3593,-16823,2889,1363,-24051,4589,-17650,2737,LUCAS_point,0.9024867508729287,
00000000000000009303_0,Water,7,40063296,1447,-27725,6846,-19154,4466,1621,-28963,7220,-17865,4713,LUCAS_point,0.8911371528102808,
0000000000000000933d_0,Water,7,39623228,1340,-23032,3124,-17191,2592,1374,-21681,2910,-15775,2515,LUCAS_point,0.8508953623923732,
0000000000000000934a_0,Water,7,39943264,1361,-23676,3117,-17398,2663,1427,-23112,3878,-16202,3235,LUCAS_point,0.8428736548728989,
00000000000000009369_0,Water,7,40203260,1482,-26317,4121,-17754,2979,1423,-24551,6300,-17248,3209,LUCAS_point,0.8141575527856015,
00000000000000009371_0,Water,7,40603234,1620,-26813,5224,-16546,3019,1312,-27951,6249,-21307,3712,LUCAS_point,0.8088947348028052,
00000000000000009386_0,Water,7,39923216,1586,-23503,4139,-14824,3373,1495,-20452,3770,-13679,3347,LUCAS_point,0.7869075094944584,
00000000000000009387_0,Water,7,40443350,1417,-24654,5898,-17404,3110,1413,-26580,5165,-18817,3836,LUCAS_point,0.7868618439013176,
000000000000000093ae_0,Water,7,39863224,1557,-22276,7603,-14306,6425,2140,-24139,5933,-11280,7671,LUCAS_point,0.7430209112927342,
000000000000000093e9_0,Water,7,40783326,1436,-27226,5584,-18954,2877,1253,-26542,5951,-21179,2812,LUCAS_point,0.6828513150841456,
00000000000000009429_0,Water,7,40983342,1324,-21090,2842,-15925,2064,1360,-21735,3262,-15984,2021,LUCAS_point,0.6021802148699475,
0000000000000000944a_0,Water,7,39683296,1513,-21063,2751,-13917,2096,1621,-20403,2825,-12589,2931,LUCAS_point,0.545463807997505,
00000000000000009453_0,Water,7,40803236,1388,-19440,3349,-14010,2870,5122,-19664,2380,-3839,2304,LUCAS_point,0.5294090518166665,
0000000000000000952a_0,Water,7,40363352,1487,-22335,3288,-15019,2359,1401,-24412,5193,-17424,2763,LUCAS_point,0.2705799899052141,
0000000000000000c224_0,Artificial land,1,39583258,1747,-14999,2269,-8587,1978,2128,-12508,1721,-5879,2065,LUCAS_polygon,NA,
0000000000000000e517_0,Artificial land,1,39963262,6643,-16135,2558,-2429,2621,1958,-16744,2236,-8551,2288,LUCAS_polygon,NA,
0000000000000000efa2_0,Artificial land,1,39883296,1663,-20958,3703,-12600,2180,2397,-16294,3085,-6796,2643,LUCAS_polygon,NA,
00000000000000011075_0,Artificial land,1,40163222,2464,-14153,2113,-5743,1755,1833,-17790,2161,-9704,2071,LUCAS_polygon,NA,
000000000000000111d3_0,Artificial land,1,40183222,1809,-17616,2491,-9738,2385,3455,-18715,3202,-5416,3746,LUCAS_polygon,NA,
00000000000000000103_0,Cropland,2,40603182,1634,-19356,3735,-11849,2792,1570,-19028,3144,-12122,2954,LUCAS_polygon,NA,
000000000000000004a8_0,Cropland,2,40843234,1717,-17183,3274,-10010,1983,1654,-17794,3835,-10760,2257,LUCAS_polygon,NA,
000000000000000005a5_0,Cropland,2,39703304,2329,-15713,4139,-6746,3835,1917,-14863,4001,-7754,2864,LUCAS_polygon,NA,
000000000000000006cd_0,Cropland,2,40723258,1684,-17756,4558,-10544,2406,1624,-17972,3708,-11065,2947,LUCAS_polygon,NA,
000000000000000009f5_0,Cropland,2,40363272,1603,-15651,3511,-9766,2943,1679,-14910,3484,-8882,2666,LUCAS_polygon,NA,
00000000000000000bbb_0,Cropland,2,39543186,1604,-15724,2178,-9804,2301,1662,-16341,2332,-9833,1852,LUCAS_polygon,NA,
00000000000000001269_0,Cropland,2,40763370,1948,-17432,3679,-8948,3939,1869,-17692,3919,-9464,3565,LUCAS_polygon,NA,
00000000000000001a30_0,Cropland,2,40283358,1712,-16057,4531,-9380,3065,1579,-17061,3694,-10804,3086,LUCAS_polygon,NA,
00000000000000001b9c_0,Cropland,2,40343288,2413,-16157,6675,-6695,4177,2038,-16399,5582,-8045,3825,LUCAS_polygon,NA,
00000000000000001bae_0,Cropland,2,40843320,2326,-17334,4567,-7453,3637,1910,-18064,5570,-9457,3009,LUCAS_polygon,NA,
00000000000000001bdb_0,Cropland,2,39663314,1725,-20144,5603,-11676,3507,1644,-20588,4279,-12522,3438,LUCAS_polygon,NA,
00000000000000001f0d_0,Cropland,2,40123266,2066,-15659,3603,-7580,4256,1781,-16751,3390,-9403,3705,LUCAS_polygon,NA,
0000000000000000231c_0,Cropland,2,40243358,2050,-16364,6479,-7983,3352,1852,-15863,5727,-8564,3364,LUCAS_polygon,NA,
00000000000000002745_0,Cropland,2,40283290,1627,-19590,11555,-12038,13556,1577,-18616,5101,-11801,3203,LUCAS_polygon,NA,
000000000000000027ca_0,Cropland,2,40963368,1789,-17965,2978,-10040,2454,1594,-19155,2955,-12016,2514,LUCAS_polygon,NA,
00000000000000002806_0,Cropland,2,40683332,1914,-16508,2859,-8623,2566,1719,-17279,4231,-10050,3217,LUCAS_polygon,NA,
000000000000000028d5_0,Cropland,2,40043262,2187,-15640,4787,-7150,3195,2095,-16132,5378,-7701,3508,LUCAS_polygon,NA,
0000000000000000291d_0,Cropland,2,40883374,2241,-16372,5647,-7305,4762,2768,-17735,5451,-6406,3509,LUCAS_polygon,NA,
000000000000000029ac_0,Cropland,2,40823368,2424,-17091,4711,-7050,2715,3109,-19649,11663,-6319,17196,LUCAS_polygon,NA,
00000000000000002c87_0,Cropland,2,40143260,2375,-15980,4794,-6728,2904,2050,-15520,5947,-7569,3310,LUCAS_polygon,NA,
00000000000000002ca1_0,Cropland,2,39783314,1790,-18803,4087,-10504,3719,1600,-19151,3647,-11969,3021,LUCAS_polygon,NA,
00000000000000002cef_0,Cropland,2,40383360,1771,-16738,4893,-9450,3306,1938,-16822,5034,-8678,3300,LUCAS_polygon,NA,
00000000000000002d3b_0,Cropland,2,40283268,1740,-17180,13196,-9874,14986,2085,-16623,4060,-7972,3484,LUCAS_polygon,NA,
00000000000000002d70_0,Cropland,2,40203266,1831,-15442,5687,-8432,3431,2377,-15996,5042,-6730,3646,LUCAS_polygon,NA,
0000000000000000314a_0,Cropland,2,40083252,1702,-15395,4181,-9047,3743,2033,-16540,4673,-8137,3491,LUCAS_polygon,NA,
00000000000000003199_0,Cropland,2,40123216,1619,-15384,2388,-9504,1936,1774,-15053,2572,-8487,2304,LUCAS_polygon,NA,
000000000000000035f9_0,Cropland,2,40563188,1683,-17429,4601,-10356,2184,1634,-17685,3580,-10821,2886,LUCAS_polygon,NA,
00000000000000003b47_0,Cropland,2,40503370,1971,-15609,5694,-7919,3056,1912,-16189,5588,-8466,3530,LUCAS_polygon,NA,
00000000000000003b78_0,Cropland,2,40983270,1965,-17062,4299,-8684,2784,1978,-18366,5465,-9284,2849,LUCAS_polygon,NA,
00000000000000003b87_0,Cropland,2,40183354,1836,-17430,11800,-9492,14429,2014,-17539,3704,-8709,2804,LUCAS_polygon,NA,
00000000000000003bca_0,Cropland,2,39523224,1652,-18279,4246,-11065,3682,1659,-16339,4068,-9851,4901,LUCAS_polygon,NA,
00000000000000003c1f_0,Cropland,2,40603186,1842,-18480,4985,-10033,4532,1689,-19511,4437,-11554,3841,LUCAS_polygon,NA,
000000000000000041fc_0,Cropland,2,40143344,1984,-19607,4079,-9881,3415,1687,-19014,4697,-11271,3498,LUCAS_polygon,NA,
00000000000000004201_0,Cropland,2,39603254,1810,-17380,3907,-9602,3824,1718,-17372,3618,-10111,3689,LUCAS_polygon,NA,
00000000000000004535_0,Cropland,2,40383296,2413,-15944,6149,-6608,5353,2192,-16563,5205,-7555,4888,LUCAS_polygon,NA,
0000000000000000c31a_0,Cropland,2,40183282,1821,-15780,2598,-8666,2470,1814,-16449,3068,-9069,3242,LUCAS_polygon,NA,
0000000000000000c371_0,Cropland,2,39663310,1667,-17996,4987,-10798,3229,1525,-17821,5440,-11683,3711,LUCAS_polygon,NA,
0000000000000000c391_0,Cropland,2,40603254,1600,-17332,2538,-10832,2356,1605,-19077,10793,-11889,13927,LUCAS_polygon,NA,
0000000000000000c3b0_0,Cropland,2,40423294,2236,-15811,4200,-7070,3486,1976,-16089,4207,-8140,3028,LUCAS_polygon,NA,
0000000000000000c5e9_0,Cropland,2,39923264,2417,-15753,5785,-6518,4110,2064,-15858,5627,-7681,3915,LUCAS_polygon,NA,
0000000000000000c946_0,Cropland,2,40303302,2142,-17035,5454,-7953,3470,1812,-17290,4083,-9540,3214,LUCAS_polygon,NA,
0000000000000000c9f3_0,Cropland,2,39723196,1850,-14225,2318,-7688,1870,1780,-14081,3547,-7908,3932,LUCAS_polygon,NA,
0000000000000000cb52_0,Cropland,2,40063250,1686,-18756,5522,-11128,3896,1896,-18186,5047,-9594,3425,LUCAS_polygon,NA,
0000000000000000ccea_0,Cropland,2,40803180,1932,-19669,4045,-10183,2702,1927,-20426,4497,-10601,4126,LUCAS_polygon,NA,
0000000000000000cd2f_0,Cropland,2,40543348,1956,-16695,3914,-8534,2439,1908,-18098,3625,-9484,2662,LUCAS_polygon,NA,
0000000000000000cdb4_0,Cropland,2,40363296,2137,-14557,4503,-6811,4616,2078,-14844,4463,-7142,3494,LUCAS_polygon,NA,
0000000000000000d07e_0,Cropland,2,40783330,1700,-15604,3971,-9177,2800,1621,-15927,3599,-9823,2877,LUCAS_polygon,NA,
0000000000000000d1ee_0,Cropland,2,40343302,2368,-14706,4816,-6210,4143,2067,-14654,4795,-7090,4263,LUCAS_polygon,NA,
0000000000000000d717_0,Cropland,2,40283304,2041,-16667,5573,-8165,5278,1954,-15227,4209,-7794,2549,LUCAS_polygon,NA,
0000000000000000d71c_0,Cropland,2,40163342,1851,-15382,6366,-8308,10965,1961,-15819,4920,-8066,3891,LUCAS_polygon,NA,
0000000000000000d757_0,Cropland,2,40063264,1692,-17432,4678,-10302,3397,1834,-17549,4055,-9566,3507,LUCAS_polygon,NA,
0000000000000000d7d9_0,Cropland,2,40303360,2789,-17929,5186,-6430,3880,2540,-17520,5818,-6897,3609,LUCAS_polygon,NA,
0000000000000000da23_0,Cropland,2,40183264,1653,-16176,4634,-9784,4740,1793,-17619,5158,-9829,4464,LUCAS_polygon,NA,
0000000000000000dab8_0,Cropland,2,40963222,1917,-20908,4466,-10906,3574,2411,-21209,5245,-8797,6328,LUCAS_polygon,NA,
0000000000000000dcb9_0,Cropland,2,40443366,1770,-16899,5834,-9546,4089,2118,-16972,5305,-8014,3709,LUCAS_polygon,NA,
0000000000000000dd24_0,Cropland,2,40883202,1865,-19372,5732,-10387,3628,1619,-19660,5809,-12146,4706,LUCAS_polygon,NA,
0000000000000000de60_0,Cropland,2,40643300,2863,-16036,4216,-5601,3525,2190,-15826,3670,-7226,3018,LUCAS_polygon,NA,
0000000000000000e0d9_0,Cropland,2,40743364,1822,-15584,4329,-8555,3255,1812,-16883,4103,-9318,3352,LUCAS_polygon,NA,
0000000000000000e1ed_0,Cropland,2,39523228,1982,-14856,4003,-7495,3266,2135,-16392,3404,-7676,3393,LUCAS_polygon,NA,
0000000000000000e246_0,Cropland,2,40943250,1691,-17449,4384,-10319,3427,1617,-17943,3698,-11099,2989,LUCAS_polygon,NA,
0000000000000000e3fb_0,Cropland,2,40343270,1696,-17456,5341,-10290,4202,1753,-18302,4171,-10442,3412,LUCAS_polygon,NA,
0000000000000000eadb_0,Cropland,2,40243296,1931,-19898,12526,-10302,14167,1783,-18583,5512,-10423,3494,LUCAS_polygon,NA,
0000000000000000ebd6_0,Cropland,2,40303306,1914,-15803,4612,-8255,3550,1928,-15521,3747,-8050,3183,LUCAS_polygon,NA,
0000000000000000ef52_0,Cropland,2,40783372,2018,-16172,5587,-8012,3082,1648,-15356,6110,-9318,3012,LUCAS_polygon,NA,
0000000000000000ef7a_0,Cropland,2,40023260,1910,-14445,4538,-7561,3282,1960,-14691,4292,-7497,2777,LUCAS_polygon,NA,
0000000000000000efd1_0,Cropland,2,40303288,1934,-16058,3761,-8302,4205,1967,-16178,3291,-8226,4047,LUCAS_polygon,NA,
0000000000000000f002_0,Cropland,2,40523276,1837,-17325,3560,-9429,2241,1650,-18049,3224,-10942,2553,LUCAS_polygon,NA,
0000000000000000f1df_0,Cropland,2,40383364,1568,-18458,6676,-11775,4862,1560,-19605,8060,-12568,3819,LUCAS_polygon,NA,
0000000000000000f21e_0,Cropland,2,40243278,2675,-17722,4694,-6626,6399,2307,-15918,5554,-6900,2934,LUCAS_polygon,NA,
0000000000000000f290_0,Cropland,2,40383274,2461,-16946,4021,-6886,5004,2213,-17749,4725,-8022,3826,LUCAS_polygon,NA,
0000000000000000f370_0,Cropland,2,40183260,1993,-16195,5651,-8126,4238,2005,-17354,6108,-8655,4086,LUCAS_polygon,NA,
0000000000000000f4b9_0,Cropland,2,39903312,1751,-21561,3721,-12315,3147,1693,-21510,4531,-12702,3470,LUCAS_polygon,NA,
0000000000000000f4cf_0,Cropland,2,39703308,1805,-18171,3101,-10069,2603,1890,-18980,3656,-10042,2985,LUCAS_polygon,NA,
0000000000000000f4d9_0,Cropland,2,40263208,1779,-18164,4739,-10209,3661,1513,-18808,9355,-12431,10810,LUCAS_polygon,NA,
0000000000000000fa47_0,Cropland,2,40063210,1771,-14328,2097,-8092,1957,1775,-14358,1990,-8089,2182,LUCAS_polygon,NA,
0000000000000000fa71_0,Cropland,2,39443186,1679,-16356,4010,-9742,4024,1635,-17047,3866,-10424,4034,LUCAS_polygon,NA,
0000000000000000fa85_0,Cropland,2,40283236,1727,-18120,3575,-10489,2528,1731,-19132,5352,-11052,3265,LUCAS_polygon,NA,
0000000000000000fe2e_0,Cropland,2,40603188,1929,-18250,4786,-9463,2959,1663,-18153,4283,-10915,3235,LUCAS_polygon,NA,
0000000000000000ff4d_0,Cropland,2,40923270,2056,-17189,5621,-8358,3828,1725,-17947,4367,-10402,3133,LUCAS_polygon,NA,
0000000000000000ffc0_0,Cropland,2,39603190,2450,-15711,4260,-6413,3157,1951,-14885,5050,-7629,4892,LUCAS_polygon,NA,
0000000000000001004a_0,Cropland,2,40323280,1926,-16363,6341,-8496,4769,2039,-17778,4676,-8721,3126,LUCAS_polygon,NA,
000000000000000103c0_0,Cropland,2,40943204,1753,-17628,5373,-10058,3820,1721,-19685,6150,-11439,4491,LUCAS_polygon,NA,
00000000000000010731_0,Cropland,2,39543250,2185,-15322,3961,-7012,2790,2261,-15793,3931,-6986,3001,LUCAS_polygon,NA,
000000000000000108bb_0,Cropland,2,40263276,1729,-16175,11434,-9355,14776,2296,-16384,4803,-7136,3298,LUCAS_polygon,NA,
000000000000000109a4_0,Cropland,2,39423188,1800,-15368,3591,-8540,2643,1760,-16259,3116,-9236,2497,LUCAS_polygon,NA,
00000000000000010bed_0,Cropland,2,40283292,2035,-17679,11752,-8688,14948,1751,-15849,4104,-9052,3363,LUCAS_polygon,NA,
00000000000000010dad_0,Cropland,2,40383288,1816,-19310,4815,-10632,2872,1607,-17760,4711,-11051,2921,LUCAS_polygon,NA,
0000000000000001105c_0,Cropland,2,39583252,1970,-17157,3083,-8710,3074,1765,-17389,3372,-9854,2893,LUCAS_polygon,NA,
000000000000000112d2_0,Cropland,2,40363308,2046,-16089,4237,-7864,2783,2022,-16188,3709,-8006,2878,LUCAS_polygon,NA,
000000000000000115be_0,Cropland,2,40223280,2145,-16567,4216,-7725,4296,1942,-17429,4340,-8973,3308,LUCAS_polygon,NA,
00000000000000000255_0,Woodland,3,39703344,1639,-13750,2125,-8389,1942,1484,-15270,1895,-10289,1580,LUCAS_polygon,NA,
000000000000000002a4_0,Woodland,3,39603296,1747,-13125,1853,-7514,1839,1653,-13439,2060,-8129,1984,LUCAS_polygon,NA,
000000000000000002d1_0,Woodland,3,40263244,1666,-12689,1641,-7616,1747,1609,-13257,1714,-8240,1621,LUCAS_polygon,NA,
000000000000000002ef_0,Woodland,3,40363258,1863,-12721,1849,-6828,2004,1833,-14161,2087,-7726,2044,LUCAS_polygon,NA,
00000000000000000441_0,Woodland,3,40223244,1757,-11784,1802,-6708,1412,1558,-16365,2351,-10501,1997,LUCAS_polygon,NA,
00000000000000000808_0,Woodland,3,41003318,1681,-12408,1996,-7383,2010,1609,-12534,2110,-7790,1955,LUCAS_polygon,NA,
0000000000000000085a_0,Woodland,3,40343222,1620,-14856,11403,-9172,14566,1397,-16649,8991,-11914,10382,LUCAS_polygon,NA,
00000000000000000bd4_0,Woodland,3,40963318,1886,-13224,2096,-7010,1895,1611,-14660,2185,-9098,2156,LUCAS_polygon,NA,
00000000000000000ca1_0,Woodland,3,40423250,1597,-13148,2169,-8235,1804,1830,-13951,8198,-7624,11610,LUCAS_polygon,NA,
00000000000000000d0f_0,Woodland,3,40503304,1725,-12672,2147,-7346,2048,1717,-13140,6862,-7654,7981,LUCAS_polygon,NA,
00000000000000000e5c_0,Woodland,3,40903294,1706,-13515,2352,-7923,1867,1773,-13707,1965,-7733,1886,LUCAS_polygon,NA,
00000000000000000fed_0,Woodland,3,40543268,2097,-13721,2091,-6544,3009,1815,-15171,2169,-8358,1617,LUCAS_polygon,NA,
0000000000000000108f_0,Woodland,3,40003262,1687,-14352,2129,-8510,2032,1746,-13759,2152,-7879,1851,LUCAS_polygon,NA,
0000000000000000112a_0,Woodland,3,40503262,1792,-13625,2125,-7602,2222,1686,-13863,2203,-8222,1910,LUCAS_polygon,NA,
0000000000000000120a_0,Woodland,3,40563230,1573,-14702,2194,-9348,2095,1560,-13819,13105,-8859,14836,LUCAS_polygon,NA,
0000000000000000128f_0,Woodland,3,40763222,1885,-12281,2056,-6516,1895,1619,-14914,2057,-9211,1851,LUCAS_polygon,NA,
000000000000000012b7_0,Woodland,3,40283238,1593,-14694,2066,-9225,1834,1574,-13978,2401,-8882,2049,LUCAS_polygon,NA,
000000000000000016b8_0,Woodland,3,40363260,1592,-13472,1927,-8463,1705,1549,-13616,2554,-8788,2002,LUCAS_polygon,NA,
00000000000000001aa4_0,Woodland,3,40023230,1600,-13447,1959,-8406,1917,1691,-13415,2115,-7934,1731,LUCAS_polygon,NA,
0000000000000000206e_0,Woodland,3,39943252,1795,-12627,2120,-7033,1839,1723,-14150,2185,-8211,1956,LUCAS_polygon,NA,
000000000000000022e1_0,Woodland,3,40643310,1634,-13209,1947,-8084,2206,1785,-11734,2191,-6573,1889,LUCAS_polygon,NA,
00000000000000002473_0,Woodland,3,40643238,1624,-13294,1879,-8185,1977,1542,-13828,1922,-8968,1783,LUCAS_polygon,NA,
000000000000000026a9_0,Woodland,3,40783296,1672,-13404,1964,-8015,1794,1745,-13345,2269,-7649,1925,LUCAS_polygon,NA,
00000000000000002ce5_0,Woodland,3,39483202,1788,-13507,2451,-7553,2059,1788,-13633,3713,-7626,3866,LUCAS_polygon,NA,
0000000000000000419f_0,Woodland,3,40823328,1637,-16831,2576,-10283,1951,1571,-16948,2517,-10790,2066,LUCAS_polygon,NA,
00000000000000004264_0,Woodland,3,40383260,1655,-12584,2370,-7605,1813,1674,-13719,2386,-8196,1985,LUCAS_polygon,NA,
0000000000000000428a_0,Woodland,3,40763224,1570,-13382,1933,-8521,1859,1642,-13603,2207,-8283,1795,LUCAS_polygon,NA,
00000000000000004421_0,Woodland,3,40063222,1569,-12208,1898,-7778,1629,1567,-14205,2330,-9062,1944,LUCAS_polygon,NA,
0000000000000000c52c_0,Woodland,3,40963300,1720,-14658,2201,-8521,1998,1690,-13168,2165,-7792,2003,LUCAS_polygon,NA,
0000000000000000cef3_0,Woodland,3,39903244,1706,-13497,2097,-7911,1968,1725,-13399,2179,-7768,1771,LUCAS_polygon,NA,
0000000000000000d335_0,Woodland,3,40603312,1515,-12643,1890,-8344,1741,1535,-14196,2248,-9251,2159,LUCAS_polygon,NA,
