system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000000c06_0,Cropland,2,44583054,1896,-17979,4083,-9485,2631,1581,-17947,4719,-11350,3000,LUCAS_polygon,NA,
00000000000000000de3_0,Cropland,2,44323044,1495,-18580,3413,-12425,2708,1672,-18944,3623,-11330,2940,LUCAS_polygon,NA,
00000000000000000f24_0,Cropland,2,44922970,1971,-18888,4752,-9581,3647,1869,-22370,4415,-11968,3046,LUCAS_polygon,NA,
00000000000000000f99_0,Cropland,2,44863024,1802,-18028,4373,-10002,2553,1830,-18865,5026,-10307,2681,LUCAS_polygon,NA,
00000000000000000fe5_0,Cropland,2,44482968,1641,-18945,4205,-11543,3820,1536,-19375,4133,-12616,4245,LUCAS_polygon,NA,
0000000000000000111d_0,Cropland,2,45462930,1740,-18929,3672,-10876,3232,1920,-18361,4250,-9564,3418,LUCAS_polygon,NA,
0000000000000000116f_0,Cropland,2,44923078,1620,-17232,13691,-10635,14304,1770,-16608,5624,-9382,3089,LUCAS_polygon,NA,
00000000000000001489_0,Cropland,2,45363088,1927,-19379,3458,-10059,3525,1672,-17819,2930,-10655,2637,LUCAS_polygon,NA,
00000000000000001560_0,Cropland,2,45303168,2037,-22935,5490,-11257,3869,1756,-22020,3935,-12537,3191,LUCAS_polygon,NA,
0000000000000000156e_0,Cropland,2,45343162,1780,-19709,3863,-11073,3679,1786,-20826,4483,-11663,3452,LUCAS_polygon,NA,
00000000000000001827_0,Cropland,2,45362974,1744,-17853,4890,-10239,3003,1704,-17566,4583,-10311,3444,LUCAS_polygon,NA,
000000000000000018ac_0,Cropland,2,44442946,1739,-18354,3437,-10552,2855,1760,-18322,8534,-10409,10398,LUCAS_polygon,NA,
00000000000000001a0f_0,Cropland,2,44722936,1750,-19818,3793,-11326,3702,1712,-19735,4323,-11531,2972,LUCAS_polygon,NA,
00000000000000001a2f_0,Cropland,2,44502940,1653,-19178,4384,-11603,2919,1818,-19690,3995,-10832,2680,LUCAS_polygon,NA,
00000000000000001be0_0,Cropland,2,45563108,1752,-19405,4589,-11074,3413,1794,-18450,4891,-10284,2634,LUCAS_polygon,NA,
00000000000000001c3a_0,Cropland,2,45643102,1907,-19701,4709,-10332,3834,1959,-20180,3834,-10300,3756,LUCAS_polygon,NA,
00000000000000001cad_0,Cropland,2,44203106,1882,-19387,7059,-10299,3934,1874,-20125,5587,-10739,3983,LUCAS_polygon,NA,
00000000000000001cd9_0,Cropland,2,44423142,2025,-19741,5921,-9749,3627,1750,-20224,6769,-11556,3565,LUCAS_polygon,NA,
00000000000000001fa5_0,Cropland,2,44203134,1532,-19605,5229,-12798,3005,1695,-20573,4466,-12137,3055,LUCAS_polygon,NA,
0000000000000000203f_0,Cropland,2,44363172,1688,-21549,5438,-12770,3903,1838,-21339,6680,-11611,3940,LUCAS_polygon,NA,
0000000000000000206c_0,Cropland,2,45383130,1895,-16622,5058,-8772,2793,1851,-16795,5501,-9073,2810,LUCAS_polygon,NA,
00000000000000002133_0,Cropland,2,44943142,1770,-19160,3938,-10825,3588,1659,-19052,4071,-11483,2805,LUCAS_polygon,NA,
0000000000000000214e_0,Cropland,2,44643170,1751,-20571,3762,-11749,3140,1773,-20532,4156,-11580,3696,LUCAS_polygon,NA,
00000000000000002172_0,Cropland,2,44283098,1973,-21203,7143,-10749,4707,1728,-22453,6146,-12993,3887,LUCAS_polygon,NA,
00000000000000002299_0,Cropland,2,44782966,1882,-17448,4633,-9269,3234,1758,-17581,5055,-10003,2820,LUCAS_polygon,NA,
0000000000000000229a_0,Cropland,2,45082926,1751,-20632,5501,-11782,2733,1945,-19121,3693,-9833,2975,LUCAS_polygon,NA,
0000000000000000242e_0,Cropland,2,45462994,1853,-17720,3585,-9561,2955,2579,-18297,3667,-7095,3008,LUCAS_polygon,NA,
00000000000000002440_0,Cropland,2,44182972,1789,-18674,4272,-10436,2987,1673,-20383,3796,-12183,2792,LUCAS_polygon,NA,
00000000000000002461_0,Cropland,2,44143010,1712,-19171,3314,-11199,3048,1840,-17948,3969,-9752,2894,LUCAS_polygon,NA,
0000000000000000249d_0,Cropland,2,45502954,1715,-18849,4711,-10989,2530,1733,-19881,4555,-11471,2684,LUCAS_polygon,NA,
0000000000000000253d_0,Cropland,2,44783070,1566,-17892,4985,-11428,3341,1698,-18848,4981,-11098,2894,LUCAS_polygon,NA,
0000000000000000259a_0,Cropland,2,44923144,1864,-20188,3665,-10832,3304,1793,-20331,3818,-11341,3292,LUCAS_polygon,NA,
000000000000000025d8_0,Cropland,2,44923132,1779,-20341,6332,-11434,3211,2225,-20547,4571,-9237,7013,LUCAS_polygon,NA,
000000000000000027b4_0,Cropland,2,45442938,1893,-19529,4257,-10317,3451,1879,-19428,4467,-10342,3034,LUCAS_polygon,NA,
0000000000000000287c_0,Cropland,2,45223096,1706,-17673,3817,-10361,3479,1707,-15930,3830,-9334,3157,LUCAS_polygon,NA,
00000000000000002969_0,Cropland,2,44703158,1639,-21471,5607,-13098,10856,1669,-20921,9086,-12533,10051,LUCAS_polygon,NA,
00000000000000002972_0,Cropland,2,45382950,1752,-18156,4951,-10361,4085,1619,-17579,3402,-10856,3740,LUCAS_polygon,NA,
00000000000000002975_0,Cropland,2,44963134,2157,-21359,5613,-9903,4705,1826,-21562,6524,-11810,3522,LUCAS_polygon,NA,
00000000000000002a72_0,Cropland,2,45482962,1859,-20064,3811,-10794,3349,1743,-20398,5674,-11700,3332,LUCAS_polygon,NA,
00000000000000002c49_0,Cropland,2,44602930,1672,-18650,5139,-11157,3252,1740,-19659,4094,-11301,2887,LUCAS_polygon,NA,
00000000000000002e4f_0,Cropland,2,45222938,1912,-18970,3420,-9923,2880,1730,-18114,3998,-10471,2943,LUCAS_polygon,NA,
00000000000000002f50_0,Cropland,2,44323168,1868,-21706,4923,-11618,4450,1826,-21903,5798,-11996,3369,LUCAS_polygon,NA,
00000000000000002f6b_0,Cropland,2,44603160,1764,-21082,5956,-11950,3978,1750,-21370,4374,-12211,2788,LUCAS_polygon,NA,
000000000000000031d3_0,Cropland,2,44962932,1635,-18261,3300,-11169,2798,1705,-19539,4093,-11457,3292,LUCAS_polygon,NA,
000000000000000031ea_0,Cropland,2,44563164,1750,-20658,3952,-11806,3473,1663,-20927,3650,-12581,3656,LUCAS_polygon,NA,
00000000000000003316_0,Cropland,2,44303054,1639,-19102,3426,-11657,3028,1767,-18684,3307,-10574,2570,LUCAS_polygon,NA,
000000000000000033ed_0,Cropland,2,44323048,1586,-20224,5003,-12748,2944,1473,-19530,3819,-13258,2386,LUCAS_polygon,NA,
000000000000000034bf_0,Cropland,2,45503152,1674,-22357,5101,-13353,3023,1608,-20873,6671,-12980,3005,LUCAS_polygon,NA,
00000000000000003531_0,Cropland,2,45103134,1747,-20474,4557,-11721,3409,1931,-21125,5023,-10942,3056,LUCAS_polygon,NA,
0000000000000000354c_0,Cropland,2,45582938,1771,-21149,6134,-11944,3089,1773,-20665,4192,-11653,3198,LUCAS_polygon,NA,
00000000000000003567_0,Cropland,2,45283106,1751,-18301,4886,-10455,3507,1769,-17176,4731,-9707,3160,LUCAS_polygon,NA,
000000000000000035a4_0,Cropland,2,45642948,1976,-19126,4207,-9681,2888,1891,-17379,3727,-9192,2696,LUCAS_polygon,NA,
00000000000000003662_0,Cropland,2,44882928,1888,-17046,3264,-9027,2636,1787,-17309,3685,-9685,2212,LUCAS_polygon,NA,
000000000000000037dc_0,Cropland,2,45382946,1671,-19038,4093,-11393,4501,1606,-19509,3266,-12149,2804,LUCAS_polygon,NA,
00000000000000003944_0,Cropland,2,45103156,1594,-20073,4624,-12589,2692,1756,-20125,6018,-11463,3430,LUCAS_polygon,NA,
00000000000000003c32_0,Cropland,2,45422936,1790,-20730,4541,-11579,2932,1666,-21501,5039,-12902,3240,LUCAS_polygon,NA,
00000000000000003c75_0,Cropland,2,45583078,1703,-18668,3768,-10960,2590,1743,-18902,4337,-10842,2940,LUCAS_polygon,NA,
00000000000000003cdf_0,Cropland,2,45103106,1911,-17590,2608,-9207,2693,1761,-17890,4609,-10162,2926,LUCAS_polygon,NA,
00000000000000003d25_0,Cropland,2,44483032,1673,-19360,5552,-11574,3028,1752,-20346,5045,-11610,3404,LUCAS_polygon,NA,
00000000000000003e6d_0,Cropland,2,45382986,1815,-19687,3758,-10850,3993,1748,-19831,4174,-11344,3336,LUCAS_polygon,NA,
00000000000000003ea6_0,Cropland,2,44963146,2063,-19107,5385,-9263,4085,1635,-19967,5026,-12213,3228,LUCAS_polygon,NA,
00000000000000003eff_0,Cropland,2,45622992,1710,-20077,4864,-11738,3269,1828,-20471,4344,-11197,3368,LUCAS_polygon,NA,
00000000000000003f3b_0,Cropland,2,45502998,1721,-19713,4535,-11457,3154,1594,-19807,4027,-12429,2988,LUCAS_polygon,NA,
00000000000000003fbd_0,Cropland,2,44543168,1636,-21839,4716,-13348,3645,1812,-21441,4390,-11830,3713,LUCAS_polygon,NA,
00000000000000004204_0,Cropland,2,45563148,1812,-20888,3027,-11525,3314,1622,-20192,3773,-12446,3422,LUCAS_polygon,NA,
000000000000000044a9_0,Cropland,2,45642934,1816,-17474,6518,-9622,4441,1891,-18192,4329,-9619,2553,LUCAS_polygon,NA,
000000000000000045e5_0,Cropland,2,45022946,1906,-15768,2426,-8273,2572,1637,-20580,3734,-12575,3376,LUCAS_polygon,NA,
000000000000000046d2_0,Cropland,2,44882978,1790,-18625,3534,-10403,2979,1893,-18740,4151,-9897,2772,LUCAS_polygon,NA,
000000000000000047a5_0,Cropland,2,45503124,1742,-18854,4186,-10820,3734,1605,-19961,4542,-12437,3622,LUCAS_polygon,NA,
000000000000000047f0_0,Cropland,2,45023150,1597,-21604,6407,-13531,3567,1554,-21844,5686,-14054,3386,LUCAS_polygon,NA,
0000000000000000488c_0,Cropland,2,44543118,1836,-19937,9568,-10857,11566,1652,-18323,4203,-11088,3602,LUCAS_polygon,NA,
00000000000000004959_0,Cropland,2,44523170,1663,-20622,4954,-12404,2531,1669,-21869,5231,-13106,3451,LUCAS_polygon,NA,
0000000000000000c26b_0,Cropland,2,45063062,1789,-19799,3046,-11070,2800,1836,-19232,3953,-10477,2979,LUCAS_polygon,NA,
0000000000000000c3f5_0,Cropland,2,44702964,1579,-18679,4344,-11830,3262,1615,-20024,4761,-12401,2767,LUCAS_polygon,NA,
0000000000000000c426_0,Cropland,2,44122964,1770,-18304,4769,-10343,3755,1681,-19163,3364,-11399,2785,LUCAS_polygon,NA,
0000000000000000c507_0,Cropland,2,44383116,1625,-20004,5281,-12309,3073,1567,-20356,4740,-12990,2925,LUCAS_polygon,NA,
0000000000000000c551_0,Cropland,2,44923066,1662,-18874,3760,-11353,11007,1659,-18595,3629,-11210,3397,LUCAS_polygon,NA,
0000000000000000c564_0,Cropland,2,45443136,1839,-22662,5148,-12325,3467,2088,-22586,6410,-10815,3942,LUCAS_polygon,NA,
0000000000000000c57c_0,Cropland,2,44603164,1750,-19562,4642,-11181,2911,1996,-21169,4135,-10606,3265,LUCAS_polygon,NA,
0000000000000000c591_0,Cropland,2,45302938,1885,-20185,4923,-10708,3953,1693,-19751,4133,-11663,3970,LUCAS_polygon,NA,
0000000000000000c5d0_0,Cropland,2,45262938,2220,-19097,9403,-8603,11946,1896,-17762,5076,-9370,3550,LUCAS_polygon,NA,
0000000000000000c691_0,Cropland,2,44523140,1901,-21620,4290,-11372,4408,1686,-20718,3414,-12290,3035,LUCAS_polygon,NA,
0000000000000000c7fb_0,Cropland,2,44143006,1809,-19066,3960,-10540,3529,1768,-19411,3798,-10980,2962,LUCAS_polygon,NA,
0000000000000000c85b_0,Cropland,2,45063080,1968,-18419,3766,-9361,3571,1742,-18243,4071,-10473,3000,LUCAS_polygon,NA,
0000000000000000c8cc_0,Cropland,2,44202998,1724,-18484,3501,-10720,2915,1661,-18383,3551,-11064,2917,LUCAS_polygon,NA,
0000000000000000c97e_0,Cropland,2,45023072,1714,-18583,5566,-10842,3860,1697,-18200,4890,-10726,3156,LUCAS_polygon,NA,
0000000000000000ca03_0,Cropland,2,44982996,1614,-16286,5675,-10090,3230,1624,-16578,6217,-10205,3325,LUCAS_polygon,NA,
0000000000000000ca54_0,Cropland,2,45342928,1682,-18391,4167,-10931,3515,1581,-17935,4330,-11344,4028,LUCAS_polygon,NA,
0000000000000000ca8f_0,Cropland,2,45482938,1703,-19479,4908,-11440,3272,1618,-19956,3824,-12336,3063,LUCAS_polygon,NA,
0000000000000000cad5_0,Cropland,2,44383144,1772,-21623,5434,-12199,3962,1815,-20917,5126,-11525,3406,LUCAS_polygon,NA,
0000000000000000cbd8_0,Cropland,2,44223082,1793,-22768,5259,-12697,3612,1911,-20943,5700,-10960,3876,LUCAS_polygon,NA,
0000000000000000cbea_0,Cropland,2,44683156,1699,-18951,4038,-11153,3336,1890,-19893,7736,-10524,11042,LUCAS_polygon,NA,
0000000000000000ccf7_0,Cropland,2,44642936,1725,-18613,3897,-10793,3700,1607,-19012,5061,-11834,3546,LUCAS_polygon,NA,
0000000000000000cde9_0,Cropland,2,45562970,1782,-17557,3221,-9852,3478,1555,-17768,3525,-11425,3983,LUCAS_polygon,NA,
0000000000000000cf7f_0,Cropland,2,44543100,1763,-19983,4633,-11334,3052,1866,-19570,5637,-10485,2605,LUCAS_polygon,NA,
0000000000000000d060_0,Cropland,2,44703040,1687,-20604,9305,-12211,10882,1514,-20300,4549,-13412,3179,LUCAS_polygon,NA,
0000000000000000d07f_0,Cropland,2,44223172,1722,-20285,4131,-11781,3725,1739,-19045,3668,-10952,4050,LUCAS_polygon,NA,
0000000000000000d286_0,Cropland,2,44563038,1716,-17879,5375,-10418,2717,1678,-16305,4175,-9719,2429,LUCAS_polygon,NA,
0000000000000000d356_0,Cropland,2,44542962,1576,-19942,3413,-12650,2816,1642,-19471,4922,-11858,3012,LUCAS_polygon,NA,
0000000000000000d35a_0,Cropland,2,44403162,1913,-17052,4455,-8913,3104,1746,-16412,4165,-9399,2952,LUCAS_polygon,NA,
0000000000000000d456_0,Cropland,2,45603022,1651,-21695,4586,-13139,4286,1579,-20702,4560,-13112,2998,LUCAS_polygon,NA,
0000000000000000d4a1_0,Cropland,2,44363170,1772,-17819,4150,-10058,2765,1798,-17478,5771,-9723,2784,LUCAS_polygon,NA,
0000000000000000d541_0,Cropland,2,44423134,1824,-21527,5206,-11801,3653,1679,-21881,5152,-13034,3346,LUCAS_polygon,NA,
0000000000000000d5dd_0,Cropland,2,45123172,1922,-19815,3865,-10311,3650,1781,-21049,4089,-11820,3303,LUCAS_polygon,NA,
0000000000000000d650_0,Cropland,2,44262964,1579,-19854,3879,-12577,2170,1600,-20890,2966,-13053,1936,LUCAS_polygon,NA,
0000000000000000d679_0,Cropland,2,44962944,1862,-19009,4769,-10206,3074,1885,-19567,4259,-10379,2836,LUCAS_polygon,NA,
0000000000000000d80c_0,Cropland,2,45662992,1653,-19877,5699,-12026,3223,1856,-19639,4960,-10584,3053,LUCAS_polygon,NA,
0000000000000000d884_0,Cropland,2,44723134,1584,-18992,4090,-11987,2948,1561,-19867,3569,-12727,2909,LUCAS_polygon,NA,
0000000000000000da0c_0,Cropland,2,44083162,1677,-18441,4322,-10997,3222,1807,-17915,4602,-9912,2847,LUCAS_polygon,NA,
0000000000000000dadd_0,Cropland,2,45382960,1718,-19020,3316,-11072,2858,1690,-20162,3744,-11929,3010,LUCAS_polygon,NA,
0000000000000000dbd4_0,Cropland,2,44802946,1788,-19683,3809,-11010,3631,1778,-20874,4044,-11742,3053,LUCAS_polygon,NA,
0000000000000000dc17_0,Cropland,2,44822962,1898,-19236,9009,-10135,11586,1804,-18730,3871,-10385,2987,LUCAS_polygon,NA,
0000000000000000dc3a_0,Cropland,2,45022952,2031,-20613,4162,-10148,2540,1819,-19568,4160,-10757,2494,LUCAS_polygon,NA,
0000000000000000dd7e_0,Cropland,2,45422932,1810,-20865,5902,-11529,4173,1987,-20903,5251,-10521,3475,LUCAS_polygon,NA,
0000000000000000ddd7_0,Cropland,2,45542974,1613,-18724,4721,-11605,2809,1659,-17803,4278,-10731,2967,LUCAS_polygon,NA,
0000000000000000df7e_0,Cropland,2,45283126,2117,-18186,5380,-8589,3443,1729,-17388,5259,-10055,3571,LUCAS_polygon,NA,
0000000000000000df9c_0,Cropland,2,44243106,1849,-20168,5256,-10906,3950,1854,-20215,5480,-10905,3637,LUCAS_polygon,NA,
0000000000000000e069_0,Cropland,2,45103120,1574,-20792,5667,-13212,2924,1524,-21071,3676,-13828,2441,LUCAS_polygon,NA,
0000000000000000e0db_0,Cropland,2,44862958,1600,-18794,3317,-11747,3621,1576,-18358,3233,-11645,3061,LUCAS_polygon,NA,
0000000000000000e130_0,Cropland,2,45503134,1598,-20149,3001,-12606,2502,1441,-18957,3163,-13151,2532,LUCAS_polygon,NA,
0000000000000000e149_0,Cropland,2,45242946,1696,-20528,8068,-12101,10361,1779,-20070,4223,-11285,3174,LUCAS_polygon,NA,
0000000000000000e1ab_0,Cropland,2,44383044,1803,-19570,3929,-10857,2760,1645,-20237,3723,-12303,2129,LUCAS_polygon,NA,
0000000000000000e222_0,Cropland,2,44642944,1635,-18342,3917,-11219,2389,1629,-18457,3655,-11328,2450,LUCAS_polygon,NA,
0000000000000000e33c_0,Cropland,2,45363172,1986,-20208,4248,-10173,3183,1958,-20477,5164,-10459,3330,LUCAS_polygon,NA,
0000000000000000e3f7_0,Cropland,2,44123112,1827,-19829,4849,-10855,3700,1774,-18832,4181,-10614,3436,LUCAS_polygon,NA,
0000000000000000e3f8_0,Cropland,2,44883086,1578,-18634,11103,-11812,13846,1586,-19283,4465,-12161,3648,LUCAS_polygon,NA,
0000000000000000e421_0,Cropland,2,45502958,2240,-18834,4886,-8408,5939,1996,-19696,5498,-9869,3822,LUCAS_polygon,NA,
0000000000000000e4a4_0,Cropland,2,45422942,1853,-16146,5175,-8715,2587,1996,-17800,4711,-8916,2970,LUCAS_polygon,NA,
0000000000000000e6da_0,Cropland,2,45423098,1841,-16942,4952,-9201,3253,1736,-17457,4898,-10054,3141,LUCAS_polygon,NA,
0000000000000000e77c_0,Cropland,2,45463144,1757,-16893,5208,-9615,3161,1603,-16545,4707,-10323,3424,LUCAS_polygon,NA,
0000000000000000e819_0,Cropland,2,44323156,1682,-20644,3900,-12277,3065,1674,-21632,4307,-12925,3499,LUCAS_polygon,NA,
0000000000000000e970_0,Cropland,2,44343158,1965,-18866,4890,-9601,3880,1973,-17887,6118,-9064,3154,LUCAS_polygon,NA,
0000000000000000eab6_0,Cropland,2,44723078,2024,-16668,5391,-8237,3347,1737,-18062,4647,-10399,2767,LUCAS_polygon,NA,
0000000000000000ebf8_0,Cropland,2,44383120,1865,-17458,5455,-9360,3651,1910,-16851,4248,-8820,3216,LUCAS_polygon,NA,
0000000000000000ed61_0,Cropland,2,44303104,1636,-19299,4100,-11797,3083,1872,-18946,3938,-10121,2993,LUCAS_polygon,NA,
0000000000000000ef4c_0,Cropland,2,44922926,1787,-17576,3234,-9833,2140,1571,-18895,3787,-12029,2210,LUCAS_polygon,NA,
0000000000000000ef6c_0,Cropland,2,44582934,1786,-19118,3570,-10704,3388,1602,-19334,4142,-12067,3412,LUCAS_polygon,NA,
0000000000000000f01b_0,Cropland,2,44522972,1631,-19849,3904,-12169,3192,1605,-19765,3910,-12315,2787,LUCAS_polygon,NA,
0000000000000000f131_0,Cropland,2,45023076,1654,-19133,5075,-11570,3365,1692,-18925,4298,-11188,4261,LUCAS_polygon,NA,
0000000000000000f170_0,Cropland,2,45223172,1640,-21384,6137,-13037,3710,1656,-21918,5291,-13238,3455,LUCAS_polygon,NA,
0000000000000000f316_0,Cropland,2,45123150,1617,-19856,6315,-12281,2938,1735,-19602,4285,-11295,2772,LUCAS_polygon,NA,
0000000000000000f68e_0,Cropland,2,44923084,1732,-18532,11833,-10697,14589,1695,-19389,5717,-11437,4222,LUCAS_polygon,NA,
0000000000000000f6f9_0,Cropland,2,44763070,1696,-16175,5217,-9539,2474,1637,-16798,4207,-10263,2971,LUCAS_polygon,NA,
0000000000000000f84a_0,Cropland,2,45482934,1814,-17548,3298,-9672,3209,1682,-16789,4175,-9980,3303,LUCAS_polygon,NA,
0000000000000000fb28_0,Cropland,2,45302928,1775,-18411,9459,-10371,11282,1981,-17429,3764,-8797,3213,LUCAS_polygon,NA,
0000000000000000fb33_0,Cropland,2,44503046,1711,-16717,4099,-9771,2665,1788,-17575,4548,-9828,2567,LUCAS_polygon,NA,
0000000000000000fbe1_0,Cropland,2,44503156,1574,-21582,6026,-13711,3652,1619,-21863,4131,-13502,2410,LUCAS_polygon,NA,
0000000000000000fcaa_0,Cropland,2,45203148,1731,-19648,6264,-11350,3206,1666,-20930,4902,-12564,3906,LUCAS_polygon,NA,
0000000000000000fe80_0,Cropland,2,44842934,1738,-20050,5445,-11538,3890,1708,-21135,5028,-12374,3191,LUCAS_polygon,NA,
0000000000000001003a_0,Cropland,2,44763172,1837,-19917,5726,-10841,2771,1621,-19931,4197,-12293,2867,LUCAS_polygon,NA,
00000000000000010071_0,Cropland,2,44303132,1752,-19585,5420,-11181,3373,1740,-21001,4380,-12067,2803,LUCAS_polygon,NA,
000000000000000101af_0,Cropland,2,44203060,1559,-19437,3793,-12470,2550,1661,-17875,4494,-10759,2863,LUCAS_polygon,NA,
000000000000000101f7_0,Cropland,2,44143150,1724,-18814,4491,-10911,2992,1776,-17638,5396,-9929,2609,LUCAS_polygon,NA,
00000000000000010338_0,Cropland,2,44722970,1731,-18313,4785,-10581,2401,1790,-19059,4040,-10648,2312,LUCAS_polygon,NA,
000000000000000104da_0,Cropland,2,44562962,1700,-17048,2756,-10026,2555,1772,-17881,3016,-10093,2681,LUCAS_polygon,NA,
00000000000000010502_0,Cropland,2,45282954,2092,-20470,4375,-9784,3796,1559,-20437,4456,-13108,2767,LUCAS_polygon,NA,
00000000000000010580_0,Cropland,2,44343058,1614,-16131,4752,-9993,2802,2008,-17366,4203,-8650,2706,LUCAS_polygon,NA,
00000000000000010674_0,Cropland,2,44883152,1618,-20128,5976,-12438,3806,1602,-20302,5389,-12672,3898,LUCAS_polygon,NA,
0000000000000001083a_0,Cropland,2,45382964,1594,-18636,3375,-11692,3104,1616,-19450,3828,-12034,3358,LUCAS_polygon,NA,
000000000000000108eb_0,Cropland,2,44323114,2139,-16309,5058,-7624,3585,1916,-15906,5339,-8304,3203,LUCAS_polygon,NA,
00000000000000010914_0,Cropland,2,44162946,1848,-19559,3523,-10581,2945,1798,-18652,3307,-10371,2977,LUCAS_polygon,NA,
00000000000000010967_0,Cropland,2,44422930,1702,-18174,3893,-10680,3642,1698,-18635,5746,-10972,5566,LUCAS_polygon,NA,
000000000000000109fc_0,Cropland,2,44603062,1641,-17937,4173,-10929,3180,1851,-17857,4421,-9649,2700,LUCAS_polygon,NA,
00000000000000010ae1_0,Cropland,2,44383138,2116,-15782,4595,-7459,3544,1762,-16108,5379,-9145,2625,LUCAS_polygon,NA,
00000000000000010c08_0,Cropland,2,44603052,1641,-17919,6350,-10919,3734,1592,-17299,5035,-10868,3130,LUCAS_polygon,NA,
00000000000000010dcc_0,Cropland,2,44522928,1763,-19084,4091,-10824,2938,1922,-19523,3835,-10158,3015,LUCAS_polygon,NA,
00000000000000010ecd_0,Cropland,2,44403106,1621,-19835,4856,-12238,3001,1616,-20456,3958,-12655,2950,LUCAS_polygon,NA,
00000000000000010f89_0,Cropland,2,44743090,1943,-20723,3951,-10667,3835,1728,-20796,4189,-12033,3805,LUCAS_polygon,NA,
000000000000000110a3_0,Cropland,2,45203112,2294,-20590,5258,-8974,3672,1907,-22063,4783,-11568,3845,LUCAS_polygon,NA,
000000000000000110ba_0,Cropland,2,44983158,1746,-19167,5018,-10975,3223,1845,-18946,3985,-10268,2430,LUCAS_polygon,NA,
00000000000000011237_0,Cropland,2,44382954,1741,-19900,3890,-11432,3084,1670,-19456,4504,-11648,2654,LUCAS_polygon,NA,
00000000000000011404_0,Cropland,2,45603026,1637,-21855,5414,-13350,4549,1709,-21095,5490,-12340,2800,LUCAS_polygon,NA,
000000000000000114c5_0,Cropland,2,44203090,1695,-19654,3041,-11594,3136,1852,-18742,3654,-10118,3011,LUCAS_polygon,NA,
00000000000000011512_0,Cropland,2,45382968,1759,-16804,5296,-9556,2427,1685,-16580,4667,-9839,2788,LUCAS_polygon,NA,
0000000000000001158e_0,Cropland,2,45202942,1623,-19909,4084,-12266,2957,1735,-20296,4697,-11698,3215,LUCAS_polygon,NA,
0000000000000001162a_0,Cropland,2,45402984,1795,-16316,5389,-9092,2702,1739,-17449,5216,-10034,3023,LUCAS_polygon,NA,
00000000000000000028_0,Woodland,3,45423000,1600,-16282,2406,-10177,2005,1742,-15520,2479,-8909,2103,LUCAS_polygon,NA,
000000000000000001c7_0,Woodland,3,44823046,1627,-15617,2308,-9600,2061,1652,-15272,2557,-9243,2145,LUCAS_polygon,NA,
0000000000000000026a_0,Woodland,3,45243032,1894,-14267,2344,-7531,1933,1866,-13966,2179,-7486,2083,LUCAS_polygon,NA,
00000000000000000322_0,Woodland,3,45063162,1629,-13476,1952,-8274,1975,1577,-14304,2170,-9072,1943,LUCAS_polygon,NA,
000000000000000006fb_0,Woodland,3,44302978,1473,-13773,2212,-9349,2099,1611,-13307,1910,-8259,2055,LUCAS_polygon,NA,
000000000000000007ab_0,Woodland,3,45382982,1574,-13875,2215,-8814,1900,1912,-11966,2537,-6260,2294,LUCAS_polygon,NA,
000000000000000007cb_0,Woodland,3,44183070,1700,-11943,1984,-7027,1676,1806,-13134,2035,-7272,2090,LUCAS_polygon,NA,
0000000000000000087b_0,Woodland,3,45182926,1985,-12755,2116,-6424,1854,1622,-15000,2304,-9246,2147,LUCAS_polygon,NA,
000000000000000008b7_0,Woodland,3,45183170,1585,-14109,1938,-8900,2037,1653,-14224,2035,-8603,2140,LUCAS_polygon,NA,
000000000000000008eb_0,Woodland,3,44303090,1564,-13087,2305,-8365,1719,1653,-12514,1847,-7572,2159,LUCAS_polygon,NA,
000000000000000008f4_0,Woodland,3,44523004,1789,-13147,2292,-7349,1851,1558,-15093,2004,-9689,1858,LUCAS_polygon,NA,
00000000000000000bda_0,Woodland,3,45562978,1594,-13970,2304,-8765,2059,1697,-14584,2063,-8593,1662,LUCAS_polygon,NA,
00000000000000000cd4_0,Woodland,3,44963164,1648,-13732,2335,-8331,2031,1543,-14212,1943,-9209,1883,LUCAS_polygon,NA,
00000000000000000cd5_0,Woodland,3,45143116,1475,-14029,2026,-9513,1791,1562,-13156,2197,-8420,1674,LUCAS_polygon,NA,
00000000000000000cfb_0,Woodland,3,44243142,1609,-14216,2333,-8834,2090,1782,-12502,2111,-7014,2166,LUCAS_polygon,NA,
00000000000000000cfd_0,Woodland,3,44382980,1805,-13159,2217,-7292,2174,1927,-13986,1997,-7259,1848,LUCAS_polygon,NA,
00000000000000000cff_0,Woodland,3,45123132,1707,-12641,1849,-7407,1869,1541,-14711,2232,-9543,2094,LUCAS_polygon,NA,
00000000000000000d00_0,Woodland,3,45283070,1649,-15535,2554,-9420,2084,1731,-16148,2575,-9327,2079,LUCAS_polygon,NA,
00000000000000000d9c_0,Woodland,3,44142998,1581,-13189,1899,-8343,1759,1420,-13580,2118,-9565,1745,LUCAS_polygon,NA,
00000000000000000da6_0,Woodland,3,45123160,1464,-14028,2196,-9582,1920,1390,-13874,2273,-9982,1864,LUCAS_polygon,NA,
00000000000000000dc5_0,Woodland,3,45123126,1747,-12378,2169,-7087,2199,1526,-13955,2236,-9147,1918,LUCAS_polygon,NA,
