system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000e49d_0,Grassland,5,50282874,1537,-20316,3446,-13215,2552,1587,-20904,3644,-13170,2519,LUCAS_polygon,NA,
0000000000000000e4c6_0,Grassland,5,50102928,1524,-19224,3060,-12614,2224,1557,-21543,5682,-13833,1882,LUCAS_polygon,NA,
0000000000000000e4d7_0,Grassland,5,50042890,1439,-19300,3558,-13411,2104,1424,-19973,3368,-14028,2691,LUCAS_polygon,NA,
0000000000000000e4fc_0,Grassland,5,49722956,1615,-19657,2058,-12173,2186,1552,-18603,3711,-11986,1980,LUCAS_polygon,NA,
0000000000000000e538_0,Grassland,5,49062904,1494,-19223,2316,-12869,2023,1536,-18287,2610,-11902,2323,LUCAS_polygon,NA,
0000000000000000e7da_0,Grassland,5,49682908,1465,-23322,4979,-15924,2297,1502,-21535,4959,-14342,2610,LUCAS_polygon,NA,
0000000000000000f177_0,Grassland,5,50662728,1379,-21467,5483,-15569,3519,1484,-22128,5208,-14915,2941,LUCAS_polygon,NA,
0000000000000000f217_0,Grassland,5,49242926,1559,-18563,2775,-11909,2220,1525,-17825,4280,-11692,2368,LUCAS_polygon,NA,
0000000000000000f575_0,Grassland,5,50362926,1543,-19190,3643,-12435,2181,1613,-20309,3159,-12594,2253,LUCAS_polygon,NA,
0000000000000000fac8_0,Grassland,5,50662872,1768,-20955,2953,-11855,3104,1625,-20883,4929,-12854,2498,LUCAS_polygon,NA,
000000000000000100e8_0,Grassland,5,50002954,1567,-20844,3083,-13300,2375,1437,-20596,3461,-14335,2534,LUCAS_polygon,NA,
000000000000000100eb_0,Grassland,5,50382934,1687,-17888,3351,-10601,3410,1562,-18458,3151,-11816,2844,LUCAS_polygon,NA,
00000000000000010223_0,Grassland,5,49922748,1437,-16933,2604,-11782,2546,1360,-18474,2792,-13588,1974,LUCAS_polygon,NA,
00000000000000010390_0,Grassland,5,50022870,1532,-19671,5447,-12842,10497,1606,-19938,4630,-12415,2736,LUCAS_polygon,NA,
000000000000000106f9_0,Grassland,5,50162728,1600,-22759,2993,-14227,1851,1535,-23364,3884,-15220,2196,LUCAS_polygon,NA,
00000000000000010722_0,Grassland,5,50062942,1606,-18798,2572,-11704,2462,1579,-18991,4544,-12025,2015,LUCAS_polygon,NA,
000000000000000107ce_0,Grassland,5,49702718,1522,-19556,2946,-12848,2213,1484,-20929,3007,-14099,2184,LUCAS_polygon,NA,
00000000000000010d13_0,Grassland,5,49442934,1413,-18940,12886,-13403,14704,1489,-18453,3237,-12397,2609,LUCAS_polygon,NA,
00000000000000010d5d_0,Grassland,5,50122800,1400,-15556,2014,-11112,2353,1581,-15669,2575,-9909,2450,LUCAS_polygon,NA,
00000000000000010ef7_0,Grassland,5,49102936,1458,-19724,3140,-13531,2228,1588,-19379,2637,-12204,2489,LUCAS_polygon,NA,
00000000000000010f4a_0,Grassland,5,49322920,1501,-17188,2624,-11452,1945,1526,-17003,2622,-11140,2206,LUCAS_polygon,NA,
00000000000000011141_0,Grassland,5,49982838,1590,-20267,3467,-12743,2542,1654,-20103,3799,-12157,2370,LUCAS_polygon,NA,
00000000000000011342_0,Grassland,5,49802764,1487,-15193,2740,-10215,2373,1609,-17216,2948,-10697,2722,LUCAS_polygon,NA,
00000000000000011432_0,Grassland,5,50042876,1521,-20839,8565,-13705,10368,1625,-21104,2927,-12988,2167,LUCAS_polygon,NA,
00000000000000011445_0,Grassland,5,50042944,1450,-20029,3889,-13814,2364,1720,-19796,2731,-11507,2023,LUCAS_polygon,NA,
00000000000000011538_0,Grassland,5,49662874,1407,-20514,4482,-14580,2243,1571,-20448,3634,-13016,2175,LUCAS_polygon,NA,
0000000000000001166e_0,Grassland,5,50382960,1558,-19390,3021,-12447,2202,1491,-19529,4220,-13102,2479,LUCAS_polygon,NA,
0000000000000001010c_0,Wetland,8,49482712,1393,-14654,2921,-10521,2647,1485,-19399,4063,-13067,3267,LUCAS_polygon,NA,
