system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000003e4b_0,Grassland,5,44062504,1331,-20691,5099,-15546,2718,1457,-20058,3425,-13766,2200,LUCAS_polygon,NA,
00000000000000004065_0,Grassland,5,43402550,1454,-16828,2354,-11577,2199,1874,-15182,2109,-8100,2328,LUCAS_polygon,NA,
000000000000000041ec_0,Grassland,5,43262532,1464,-20635,4118,-14094,1991,1505,-21443,3788,-14247,2007,LUCAS_polygon,NA,
000000000000000043fe_0,Grassland,5,43662522,1694,-18783,2352,-11090,1790,1434,-17289,3560,-12061,2569,LUCAS_polygon,NA,
000000000000000044d1_0,Grassland,5,43842538,2200,-10393,4398,-4725,5298,1721,-15999,2032,-9294,1781,LUCAS_polygon,NA,
000000000000000047ad_0,Grassland,5,42882534,1614,-15630,3857,-9685,2337,1716,-16448,2759,-9584,2658,LUCAS_polygon,NA,
0000000000000000c22c_0,Grassland,5,42482498,1780,-15419,12473,-8661,14656,1776,-16055,2627,-9043,2133,LUCAS_polygon,NA,
0000000000000000c2a5_0,Grassland,5,43422574,2644,-9509,4062,-3596,4356,1394,-17649,2668,-12660,2381,LUCAS_polygon,NA,
0000000000000000c79d_0,Grassland,5,42742574,1574,-17187,2999,-10920,2213,1537,-17774,3803,-11565,2685,LUCAS_polygon,NA,
0000000000000000c895_0,Grassland,5,42682474,1493,-16438,4517,-11009,4913,1551,-16381,2556,-10561,2176,LUCAS_polygon,NA,
0000000000000000ce19_0,Grassland,5,43062560,1560,-18178,2658,-11654,1845,1576,-17933,3225,-11381,2321,LUCAS_polygon,NA,
0000000000000000d088_0,Grassland,5,43862568,1776,-18750,2961,-10557,3466,1416,-17270,3911,-12194,2599,LUCAS_polygon,NA,
0000000000000000d27d_0,Grassland,5,43742462,1517,-18770,3464,-12373,3588,1411,-17551,7059,-12442,9854,LUCAS_polygon,NA,
0000000000000000d33a_0,Grassland,5,42942450,1531,-19156,4534,-12512,5005,1592,-18470,2721,-11601,2492,LUCAS_polygon,NA,
0000000000000000d78b_0,Grassland,5,42422520,1504,-17657,2965,-11738,2444,1607,-18079,3814,-11251,2622,LUCAS_polygon,NA,
0000000000000000d7e8_0,Grassland,5,43562476,1562,-18149,3408,-11621,3689,1623,-17392,2875,-10713,2125,LUCAS_polygon,NA,
0000000000000000daf6_0,Grassland,5,43702536,1565,-15810,2397,-10103,2355,1914,-15154,2040,-7919,2408,LUCAS_polygon,NA,
0000000000000000dc5b_0,Grassland,5,43062530,1459,-17897,2415,-12264,2093,1541,-17852,2125,-11582,1920,LUCAS_polygon,NA,
0000000000000000dca5_0,Grassland,5,42762490,1521,-17334,2104,-11397,2017,1626,-16592,2782,-10202,2503,LUCAS_polygon,NA,
0000000000000000e024_0,Grassland,5,44062522,1554,-16546,8270,-10645,9325,1539,-16509,2246,-10729,2139,LUCAS_polygon,NA,
0000000000000000e238_0,Grassland,5,42682520,1615,-17683,2244,-10946,2251,1574,-19671,2937,-12496,2114,LUCAS_polygon,NA,
0000000000000000e541_0,Grassland,5,43602634,1473,-18725,4650,-12713,3307,1737,-17628,4318,-10148,3890,LUCAS_polygon,NA,
0000000000000000e565_0,Grassland,5,44142612,1476,-20460,2519,-13865,1851,1580,-20684,3275,-13090,2102,LUCAS_polygon,NA,
0000000000000000e9e3_0,Grassland,5,42982464,4526,-16577,4681,-3663,1739,1640,-17647,2956,-10760,2130,LUCAS_polygon,NA,
0000000000000000ea07_0,Grassland,5,42722424,1765,-17427,4837,-9874,5568,1861,-17754,3177,-9538,2943,LUCAS_polygon,NA,
0000000000000000eac0_0,Grassland,5,42722482,1601,-16666,4465,-10412,1544,1585,-17366,2716,-10954,2319,LUCAS_polygon,NA,
0000000000000000f3b0_0,Grassland,5,43802496,2418,-16638,2282,-6880,1576,4279,-16369,8765,-3826,12187,LUCAS_polygon,NA,
0000000000000000f462_0,Grassland,5,42482432,1837,-16915,4078,-9206,4420,2030,-16692,3792,-8222,3041,LUCAS_polygon,NA,
0000000000000000f568_0,Grassland,5,42982482,1513,-18340,4392,-12119,2611,1553,-17291,3197,-11130,2550,LUCAS_polygon,NA,
0000000000000000f71c_0,Grassland,5,44062642,1612,-16119,5055,-9997,2388,1800,-23232,2402,-12907,4335,LUCAS_polygon,NA,
0000000000000000faaf_0,Grassland,5,42662512,1511,-17742,2495,-11745,2278,1607,-17427,2876,-10844,2256,LUCAS_polygon,NA,
0000000000000000fafe_0,Grassland,5,43662574,1830,-17010,3462,-9297,2310,1651,-17739,3188,-10743,2833,LUCAS_polygon,NA,
0000000000000000fc61_0,Grassland,5,43982504,1497,-18474,2451,-12342,2489,1481,-18599,4021,-12559,2726,LUCAS_polygon,NA,
0000000000000000fddf_0,Grassland,5,43202656,1718,-18167,2454,-10574,2724,1634,-15933,3893,-9750,3028,LUCAS_polygon,NA,
00000000000000010124_0,Grassland,5,43622626,1533,-21849,4959,-14255,3094,1628,-22844,5298,-14034,2608,LUCAS_polygon,NA,
000000000000000103d3_0,Grassland,5,42582520,1633,-17235,2834,-10557,1975,1532,-18072,2758,-11793,2497,LUCAS_polygon,NA,
0000000000000001078b_0,Grassland,5,43982510,1533,-19441,2682,-12686,2381,1382,-22169,3704,-16039,2638,LUCAS_polygon,NA,
000000000000000107be_0,Grassland,5,43722460,1518,-18018,3522,-11870,3613,1637,-16961,2219,-10363,2333,LUCAS_polygon,NA,
000000000000000107c2_0,Grassland,5,43242560,1402,-15496,2568,-11051,2391,1638,-14530,2426,-8873,2322,LUCAS_polygon,NA,
000000000000000107d5_0,Grassland,5,42662466,1563,-17593,4479,-11257,5439,1662,-16825,2731,-10121,2513,LUCAS_polygon,NA,
000000000000000107f9_0,Grassland,5,43942550,1652,-13999,2169,-8472,2217,1406,-17864,2767,-12709,2724,LUCAS_polygon,NA,
0000000000000001082b_0,Grassland,5,42422524,1402,-17541,2628,-12514,2281,1500,-18153,3179,-12100,2431,LUCAS_polygon,NA,
000000000000000108ea_0,Grassland,5,42742488,1635,-18055,2120,-11043,1938,1672,-17292,2687,-10343,2111,LUCAS_polygon,NA,
00000000000000010a82_0,Grassland,5,43562614,1539,-19418,4132,-12616,2842,1744,-18576,2828,-10651,2550,LUCAS_polygon,NA,
00000000000000010d32_0,Grassland,5,44142628,1657,-19791,2541,-11948,1877,1570,-17220,4711,-10967,2812,LUCAS_polygon,NA,
00000000000000010d47_0,Grassland,5,42642510,1451,-17985,1943,-12399,1804,1568,-16619,2116,-10602,2437,LUCAS_polygon,NA,
00000000000000011152_0,Grassland,5,43702662,1453,-19388,4024,-13347,2505,1478,-21266,3055,-14389,2113,LUCAS_polygon,NA,
000000000000000112e2_0,Grassland,5,42642516,1821,-16358,2003,-8983,2000,1598,-14980,2344,-9372,1824,LUCAS_polygon,NA,
00000000000000011687_0,Grassland,5,42942514,1586,-15829,2400,-9980,2141,1667,-15061,2416,-9033,1811,LUCAS_polygon,NA,
