system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002627_0,Woodland,3,38582456,1754,-12836,2176,-7317,1966,1621,-15757,1736,-9718,1936,LUCAS_polygon,NA,
0000000000000000289e_0,Woodland,3,37262534,1787,-11665,2023,-6526,2063,1501,-14774,1674,-9843,2083,LUCAS_polygon,NA,
0000000000000000293c_0,Woodland,3,38042496,1532,-14506,2202,-9470,1847,1781,-12637,2036,-7097,1879,LUCAS_polygon,NA,
00000000000000002995_0,Woodland,3,38222622,1557,-13868,2207,-8907,2041,1861,-12246,2115,-6579,1986,LUCAS_polygon,NA,
00000000000000002ab2_0,Woodland,3,38442522,1634,-13832,1943,-8467,2388,1768,-13430,2322,-7597,2186,LUCAS_polygon,NA,
00000000000000002acb_0,Woodland,3,37742524,1677,-15705,2293,-9366,1930,1724,-15476,2028,-8980,2043,LUCAS_polygon,NA,
00000000000000002aef_0,Woodland,3,37902466,1533,-12205,1737,-7962,1777,1546,-16535,2161,-10698,2067,LUCAS_polygon,NA,
00000000000000002b20_0,Woodland,3,38342630,1721,-13078,2020,-7599,2013,1643,-13166,2174,-8013,1847,LUCAS_polygon,NA,
00000000000000002b4d_0,Woodland,3,37562538,1584,-14524,2128,-9170,1760,1718,-14002,2235,-8151,1835,LUCAS_polygon,NA,
00000000000000002b70_0,Woodland,3,38282478,1648,-13450,2402,-8160,2067,1587,-14806,1955,-9329,1908,LUCAS_polygon,NA,
00000000000000002b99_0,Woodland,3,38082512,1783,-14562,2083,-8169,2081,1813,-13401,2232,-7393,1723,LUCAS_polygon,NA,
00000000000000002cbd_0,Woodland,3,38402622,1605,-14097,2269,-8781,2001,1654,-14365,2027,-8687,1627,LUCAS_polygon,NA,
00000000000000002df7_0,Woodland,3,37902666,1602,-13308,1772,-8309,1953,1756,-14001,2550,-7973,1950,LUCAS_polygon,NA,
00000000000000002e2f_0,Woodland,3,38842620,1791,-13343,2058,-7452,1866,1703,-14094,2265,-8274,1598,LUCAS_polygon,NA,
00000000000000002e9b_0,Woodland,3,37862576,1521,-13959,2439,-9179,1870,1665,-14362,3776,-8626,4028,LUCAS_polygon,NA,
00000000000000002f1d_0,Woodland,3,38182482,1565,-15758,1867,-10071,1888,1637,-11513,2005,-7034,2156,LUCAS_polygon,NA,
00000000000000002f2b_0,Woodland,3,37162502,1862,-12643,2425,-6789,2002,1648,-14971,2114,-9084,1772,LUCAS_polygon,NA,
00000000000000002f95_0,Woodland,3,38022524,1601,-14912,2077,-9311,1646,1989,-11495,2333,-5778,1973,LUCAS_polygon,NA,
00000000000000002fcf_0,Woodland,3,37562542,1445,-15752,1975,-10903,1690,1733,-14248,2178,-8220,1871,LUCAS_polygon,NA,
00000000000000003004_0,Woodland,3,37682582,1918,-13297,2015,-6932,1893,1532,-17008,3577,-11105,3762,LUCAS_polygon,NA,
00000000000000003020_0,Woodland,3,38762662,1790,-13001,1794,-7262,2026,1487,-12741,5537,-8570,3594,LUCAS_polygon,NA,
00000000000000003033_0,Woodland,3,38402496,1620,-13826,2270,-8537,1978,1557,-14731,1851,-9463,1611,LUCAS_polygon,NA,
000000000000000030a2_0,Woodland,3,38422506,1865,-13188,2196,-7072,1869,1630,-14607,2200,-8963,1610,LUCAS_polygon,NA,
00000000000000003296_0,Woodland,3,37262516,1534,-15040,1896,-9802,1765,1678,-13952,2675,-8313,1966,LUCAS_polygon,NA,
000000000000000032bc_0,Woodland,3,38162524,1723,-13610,2107,-7901,1600,1408,-18713,3139,-13292,2388,LUCAS_polygon,NA,
000000000000000033bb_0,Woodland,3,37622566,1701,-13546,2298,-7962,2501,1637,-13723,2101,-8381,2219,LUCAS_polygon,NA,
000000000000000033e7_0,Woodland,3,37362544,1815,-12533,1986,-6905,1871,1640,-14429,2183,-8799,2085,LUCAS_polygon,NA,
0000000000000000342a_0,Woodland,3,37502492,1572,-14715,2648,-9358,1799,1911,-12964,2361,-6783,1913,LUCAS_polygon,NA,
00000000000000003465_0,Woodland,3,37182530,1582,-15389,2328,-9726,2327,1723,-13465,1896,-7815,2161,LUCAS_polygon,NA,
0000000000000000352b_0,Woodland,3,38562512,1617,-13781,2298,-8522,1899,1501,-13878,1986,-9247,2132,LUCAS_polygon,NA,
000000000000000035df_0,Woodland,3,38602458,1836,-12039,2008,-6558,2096,1770,-14289,2038,-8071,2277,LUCAS_polygon,NA,
0000000000000000367d_0,Woodland,3,38302526,1444,-14560,2199,-10080,1799,1819,-13838,2056,-7607,1630,LUCAS_polygon,NA,
00000000000000003760_0,Woodland,3,38122516,1628,-13285,1793,-8162,1769,1652,-12438,2134,-7528,2109,LUCAS_polygon,NA,
0000000000000000387b_0,Woodland,3,38122458,1463,-16718,1761,-11424,1836,1725,-13518,2251,-7838,2006,LUCAS_polygon,NA,
0000000000000000387e_0,Woodland,3,38062466,1452,-13029,1806,-8973,1763,1539,-14607,1655,-9492,2067,LUCAS_polygon,NA,
0000000000000000388c_0,Woodland,3,38202632,1889,-13193,1980,-6985,2156,1581,-14312,2197,-9051,1815,LUCAS_polygon,NA,
0000000000000000395c_0,Woodland,3,37522458,1635,-15359,2231,-9396,1838,1732,-14469,2251,-8353,2023,LUCAS_polygon,NA,
00000000000000003973_0,Woodland,3,37442540,1505,-15308,2072,-10173,1821,1535,-14387,12769,-9372,14636,LUCAS_polygon,NA,
00000000000000003984_0,Woodland,3,38282488,1854,-14118,1941,-7615,1891,1841,-13816,2043,-7505,2055,LUCAS_polygon,NA,
000000000000000039b7_0,Woodland,3,37402458,1490,-17020,2730,-11425,2315,1692,-13289,2492,-7853,1851,LUCAS_polygon,NA,
00000000000000003c53_0,Woodland,3,38182550,1815,-13114,2021,-7227,1761,1748,-14187,2331,-8118,2096,LUCAS_polygon,NA,
00000000000000003cdc_0,Woodland,3,38462610,1776,-13273,1891,-7472,1857,1653,-14275,2244,-8638,1996,LUCAS_polygon,NA,
00000000000000003d04_0,Woodland,3,38482508,1547,-13956,2088,-9022,1802,1660,-14276,1628,-8602,1871,LUCAS_polygon,NA,
00000000000000003d40_0,Woodland,3,38822448,1633,-14213,2100,-8706,1767,1556,-15432,12142,-9917,14249,LUCAS_polygon,NA,
00000000000000003d65_0,Woodland,3,38442486,1698,-12897,2555,-7594,2252,1902,-12225,2081,-6429,2094,LUCAS_polygon,NA,
00000000000000003da5_0,Woodland,3,38262612,1895,-11324,2322,-5975,2102,1629,-14066,2328,-8632,2124,LUCAS_polygon,NA,
00000000000000003dcf_0,Woodland,3,38102512,1533,-14698,2344,-9588,1999,1777,-14040,2573,-7900,2094,LUCAS_polygon,NA,
00000000000000003df9_0,Woodland,3,38862474,1731,-13600,2165,-7856,1773,1828,-13438,2159,-7351,1553,LUCAS_polygon,NA,
00000000000000003dfc_0,Woodland,3,38302584,1640,-13651,2272,-8326,2090,1749,-14602,3666,-8351,4002,LUCAS_polygon,NA,
00000000000000003e79_0,Woodland,3,37622560,1493,-13484,2402,-9030,2046,1796,-12014,2055,-6690,2036,LUCAS_polygon,NA,
00000000000000003f0f_0,Woodland,3,38302494,1588,-15589,1974,-9819,1770,1682,-13171,2080,-7829,1689,LUCAS_polygon,NA,
00000000000000003f8f_0,Woodland,3,38162498,1695,-13179,2212,-7775,2024,1506,-14906,2292,-9895,1899,LUCAS_polygon,NA,
00000000000000003fbb_0,Woodland,3,37362548,1696,-15109,2005,-8908,2166,1785,-15146,2075,-8485,2102,LUCAS_polygon,NA,
000000000000000040e4_0,Woodland,3,37382566,1743,-13275,2142,-7615,1901,1632,-13402,2474,-8211,2312,LUCAS_polygon,NA,
000000000000000041eb_0,Woodland,3,38342506,1581,-13871,2347,-8773,2283,1854,-12199,2157,-6580,2305,LUCAS_polygon,NA,
00000000000000004226_0,Woodland,3,38102574,1750,-12433,1954,-7105,1631,1740,-14099,3859,-8105,4087,LUCAS_polygon,NA,
0000000000000000424c_0,Woodland,3,37822528,1923,-12677,2171,-6592,2115,1673,-15106,1972,-9028,1850,LUCAS_polygon,NA,
0000000000000000425e_0,Woodland,3,37642478,1654,-13051,2421,-7892,2116,1683,-13921,2503,-8271,1977,LUCAS_polygon,NA,
000000000000000042e0_0,Woodland,3,37982488,1607,-13264,1767,-8251,1642,1571,-14778,1940,-9406,2013,LUCAS_polygon,NA,
000000000000000043f5_0,Woodland,3,37682626,1663,-12756,2470,-7672,2217,1630,-13832,2280,-8485,1976,LUCAS_polygon,NA,
0000000000000000443d_0,Woodland,3,37622476,1751,-15396,2123,-8791,1874,1683,-15583,2300,-9257,2366,LUCAS_polygon,NA,
00000000000000004490_0,Woodland,3,38142672,1631,-13437,2346,-8239,1891,1740,-14829,2279,-8521,1777,LUCAS_polygon,NA,
0000000000000000482c_0,Woodland,3,37322564,1680,-12721,2511,-7570,2294,1622,-14327,2555,-8834,2055,LUCAS_polygon,NA,
00000000000000004897_0,Woodland,3,38882576,2109,-11211,2428,-5316,2469,1464,-18809,2236,-12846,1887,LUCAS_polygon,NA,
000000000000000048a7_0,Woodland,3,37722538,1675,-14480,1917,-8646,1841,1651,-15317,2337,-9278,1856,LUCAS_polygon,NA,
00000000000000004953_0,Woodland,3,37822448,1703,-13636,2069,-8007,2189,1717,-14102,2150,-8212,2325,LUCAS_polygon,NA,
0000000000000000c58c_0,Woodland,3,37942486,1866,-13099,2255,-7018,1853,1792,-14594,2134,-8145,1889,LUCAS_polygon,NA,
0000000000000000c5ca_0,Woodland,3,38562448,1596,-15201,2777,-9526,1891,1871,-13132,2045,-7019,2175,LUCAS_polygon,NA,
0000000000000000c5fa_0,Woodland,3,37842678,1723,-13021,1874,-7558,1726,1635,-13524,2471,-8271,1888,LUCAS_polygon,NA,
0000000000000000c638_0,Woodland,3,38382578,1850,-13025,2415,-7039,1789,1747,-12856,3998,-7360,4192,LUCAS_polygon,NA,
0000000000000000c6a7_0,Woodland,3,37822500,1528,-14977,2077,-9804,2105,1595,-14407,1763,-9033,1892,LUCAS_polygon,NA,
0000000000000000c6b8_0,Woodland,3,37902462,1626,-13622,2208,-8376,1857,1862,-13561,2367,-7284,1671,LUCAS_polygon,NA,
0000000000000000ca1c_0,Woodland,3,37942454,1659,-13899,2255,-8379,1520,1780,-13722,2372,-7710,1948,LUCAS_polygon,NA,
0000000000000000cab6_0,Woodland,3,38642458,1607,-14208,2212,-8843,1881,1834,-11904,2114,-6491,1965,LUCAS_polygon,NA,
0000000000000000cac8_0,Woodland,3,38522498,1705,-13290,2428,-7793,1941,1738,-14739,2292,-8481,1804,LUCAS_polygon,NA,
0000000000000000cac9_0,Woodland,3,38742452,1552,-13346,2122,-8601,1840,1593,-12234,1668,-7679,1726,LUCAS_polygon,NA,
0000000000000000cae4_0,Woodland,3,37762552,1655,-13202,2032,-7979,1921,1719,-13803,2336,-8030,1969,LUCAS_polygon,NA,
0000000000000000cb0d_0,Woodland,3,38162612,1618,-12992,2052,-8029,1785,1736,-13965,2097,-8046,1806,LUCAS_polygon,NA,
0000000000000000cbc8_0,Woodland,3,37562658,1889,-13484,2337,-7138,1998,1805,-13607,2279,-7538,1463,LUCAS_polygon,NA,
0000000000000000cbd4_0,Woodland,3,37842592,1709,-13334,2450,-7804,1893,1705,-13846,3783,-8119,3935,LUCAS_polygon,NA,
0000000000000000cdf2_0,Woodland,3,38162486,1612,-13362,2160,-8288,2011,1482,-14533,2411,-9807,2217,LUCAS_polygon,NA,
0000000000000000ce16_0,Woodland,3,37362566,1554,-14343,2200,-9231,1850,1763,-11776,2223,-6678,1854,LUCAS_polygon,NA,
0000000000000000ce17_0,Woodland,3,38242548,1661,-13042,2001,-7853,1834,1596,-14431,2303,-9039,1886,LUCAS_polygon,NA,
0000000000000000ce99_0,Woodland,3,37362674,1623,-12529,1986,-7722,1950,1657,-13466,2469,-8129,1878,LUCAS_polygon,NA,
0000000000000000cee2_0,Woodland,3,38082544,1661,-13277,1589,-7991,1584,1644,-13124,1984,-7981,1967,LUCAS_polygon,NA,
0000000000000000ceef_0,Woodland,3,37562682,1714,-12670,2190,-7391,2202,1750,-14187,2025,-8106,1765,LUCAS_polygon,NA,
0000000000000000cf54_0,Woodland,3,37282538,1552,-12709,2291,-8191,1812,1630,-14130,2219,-8671,1862,LUCAS_polygon,NA,
0000000000000000d09f_0,Woodland,3,38022502,1599,-12362,1689,-7729,1775,1761,-13730,1925,-7796,1876,LUCAS_polygon,NA,
0000000000000000d358_0,Woodland,3,37422532,1480,-15105,1852,-10209,1706,1505,-13449,11218,-8936,12416,LUCAS_polygon,NA,
0000000000000000d3d0_0,Woodland,3,38082508,1695,-14488,2083,-8550,1695,1689,-12620,2056,-7470,1949,LUCAS_polygon,NA,
0000000000000000d3f7_0,Woodland,3,37842458,1696,-13576,2168,-8004,1504,1608,-14396,2247,-8952,1758,LUCAS_polygon,NA,
0000000000000000d498_0,Woodland,3,38202544,1475,-15041,2162,-10199,1969,1585,-12958,1853,-8175,1868,LUCAS_polygon,NA,
0000000000000000d4cd_0,Woodland,3,38262486,1973,-12948,2235,-6561,1573,1474,-15647,1746,-10615,1692,LUCAS_polygon,NA,
0000000000000000d518_0,Woodland,3,38382502,1622,-13040,2048,-8039,1765,1573,-14601,1870,-9281,2012,LUCAS_polygon,NA,
0000000000000000d543_0,Woodland,3,38482512,1699,-13081,1962,-7701,2017,1629,-14608,2092,-8969,1940,LUCAS_polygon,NA,
0000000000000000d591_0,Woodland,3,37302538,1568,-14162,2060,-9034,2041,1819,-13687,2397,-7523,2243,LUCAS_polygon,NA,
0000000000000000d735_0,Woodland,3,37162476,1711,-13444,2354,-7859,1672,1913,-12690,2247,-6632,1608,LUCAS_polygon,NA,
0000000000000000d8de_0,Woodland,3,37782460,1681,-15431,2379,-9180,1696,1872,-12617,2085,-6738,1835,LUCAS_polygon,NA,
0000000000000000d955_0,Woodland,3,38262480,1891,-12071,2175,-6383,2177,1666,-16938,2200,-10166,2090,LUCAS_polygon,NA,
0000000000000000d961_0,Woodland,3,38422466,1666,-14328,2231,-8599,2121,1904,-14357,2386,-7542,2140,LUCAS_polygon,NA,
0000000000000000d98a_0,Woodland,3,38282484,1869,-13150,2470,-7036,2118,1665,-13901,2060,-8350,1932,LUCAS_polygon,NA,
0000000000000000da3a_0,Woodland,3,38682676,1653,-13719,2006,-8300,1694,1847,-12950,2222,-7013,1970,LUCAS_polygon,NA,
0000000000000000da4d_0,Woodland,3,37402674,1523,-14543,2702,-9546,1756,1698,-14352,2698,-8451,1705,LUCAS_polygon,NA,
0000000000000000da9e_0,Woodland,3,38862658,1777,-13159,1846,-7407,1871,1647,-13869,2201,-8423,1688,LUCAS_polygon,NA,
0000000000000000dab6_0,Woodland,3,37822502,1530,-13937,2044,-9107,2014,1599,-14735,2079,-9217,1857,LUCAS_polygon,NA,
0000000000000000dbdc_0,Woodland,3,37902502,1564,-15073,2095,-9639,1963,1628,-14744,2282,-9055,1926,LUCAS_polygon,NA,
0000000000000000dd57_0,Woodland,3,37302660,1582,-13905,2013,-8789,1838,1634,-13824,1997,-8462,2090,LUCAS_polygon,NA,
0000000000000000ddac_0,Woodland,3,37582680,1713,-15325,12797,-8946,14823,1689,-12820,1968,-7590,2028,LUCAS_polygon,NA,
0000000000000000ddde_0,Woodland,3,37782568,1548,-15007,2599,-9695,2203,1716,-13676,2504,-7971,1855,LUCAS_polygon,NA,
0000000000000000de5c_0,Woodland,3,37682518,1604,-14684,12998,-9157,14875,1807,-12569,2195,-6954,1860,LUCAS_polygon,NA,
0000000000000000de80_0,Woodland,3,38022508,1570,-14683,2118,-9355,1847,1856,-13052,1952,-7032,1887,LUCAS_polygon,NA,
0000000000000000deb4_0,Woodland,3,38902662,1788,-14420,2298,-8064,2018,1777,-13553,2077,-7626,1882,LUCAS_polygon,NA,
0000000000000000df7a_0,Woodland,3,37342656,1695,-13094,2606,-7727,1952,1792,-14552,2393,-8120,1991,LUCAS_polygon,NA,
0000000000000000df99_0,Woodland,3,37422654,1489,-13274,1836,-8914,1598,1579,-13614,2557,-8620,1752,LUCAS_polygon,NA,
0000000000000000e2f0_0,Woodland,3,38402486,1459,-16679,2363,-11431,1799,2036,-13513,2387,-6637,1893,LUCAS_polygon,NA,
0000000000000000e336_0,Woodland,3,38802466,1758,-14150,2174,-8050,2103,1905,-12632,1893,-6630,2094,LUCAS_polygon,NA,
0000000000000000e3fa_0,Woodland,3,38922616,1952,-11913,1999,-6103,1923,1686,-14674,2515,-8702,2010,LUCAS_polygon,NA,
0000000000000000e53a_0,Woodland,3,38822584,1569,-14793,2176,-9426,2071,1624,-17154,1726,-10564,1668,LUCAS_polygon,NA,
0000000000000000e6ba_0,Woodland,3,38282574,1616,-12655,2174,-7832,1870,1696,-12660,3724,-7464,4135,LUCAS_polygon,NA,
0000000000000000e79d_0,Woodland,3,38162522,1532,-15562,1875,-10158,2007,1947,-11056,1987,-5678,1911,LUCAS_polygon,NA,
0000000000000000e852_0,Woodland,3,37262522,1542,-13934,2307,-9034,2061,1687,-13422,2698,-7958,2096,LUCAS_polygon,NA,
0000000000000000e896_0,Woodland,3,38122526,1652,-11879,1554,-7189,1968,1651,-14397,1949,-8722,1966,LUCAS_polygon,NA,
0000000000000000e898_0,Woodland,3,38222564,1460,-13719,1926,-9393,2057,2296,-11130,3891,-4849,1964,LUCAS_polygon,NA,
0000000000000000e8de_0,Woodland,3,37882646,1712,-13776,2647,-8047,1938,1730,-12765,2237,-7376,2008,LUCAS_polygon,NA,
0000000000000000e9af_0,Woodland,3,38482454,1399,-12968,1932,-9272,2009,1422,-13854,2220,-9743,1613,LUCAS_polygon,NA,
0000000000000000e9e7_0,Woodland,3,38062530,1807,-12877,2163,-7127,1942,1555,-14969,2641,-9627,2143,LUCAS_polygon,NA,
0000000000000000e9eb_0,Woodland,3,38002680,1769,-13939,2320,-7878,1940,1606,-14911,2349,-9284,2099,LUCAS_polygon,NA,
0000000000000000ea9a_0,Woodland,3,38722478,1617,-12148,2251,-7512,1888,1454,-15291,1868,-10519,2290,LUCAS_polygon,NA,
0000000000000000eaf5_0,Woodland,3,38922602,2016,-11279,2076,-5596,2185,1579,-15924,2044,-10084,2680,LUCAS_polygon,NA,
0000000000000000eb87_0,Woodland,3,38202610,1650,-13348,2274,-8089,1909,1654,-13585,2406,-8216,1837,LUCAS_polygon,NA,
0000000000000000eda0_0,Woodland,3,38202488,1761,-12931,2054,-7345,1843,1618,-15457,2477,-9555,2129,LUCAS_polygon,NA,
0000000000000000ee6e_0,Woodland,3,37622480,1716,-15186,2349,-8850,2132,1897,-14905,2498,-7858,2112,LUCAS_polygon,NA,
0000000000000000effe_0,Woodland,3,37302578,1590,-13580,2032,-8541,1748,1651,-13726,1768,-8314,1770,LUCAS_polygon,NA,
0000000000000000f0fb_0,Woodland,3,37262576,1735,-12620,1834,-7274,1956,1531,-14548,1908,-9499,2164,LUCAS_polygon,NA,
0000000000000000f196_0,Woodland,3,37462664,1713,-14180,2342,-8280,1835,1712,-13970,2469,-8158,1817,LUCAS_polygon,NA,
0000000000000000f25b_0,Woodland,3,37482664,1691,-12852,2386,-7602,1907,1592,-14415,2254,-9054,1925,LUCAS_polygon,NA,
0000000000000000f2a7_0,Woodland,3,38242494,1866,-12198,2062,-6537,1745,1580,-15683,2251,-9928,1948,LUCAS_polygon,NA,
0000000000000000f304_0,Woodland,3,38842464,1574,-14627,1829,-9294,1933,1537,-14618,1989,-9510,1966,LUCAS_polygon,NA,
0000000000000000f35f_0,Woodland,3,38402478,1943,-12036,2101,-6193,2223,1670,-14890,1876,-8919,1840,LUCAS_polygon,NA,
0000000000000000f51c_0,Woodland,3,38642550,1649,-13657,2066,-8284,1955,1666,-12738,2006,-7645,1858,LUCAS_polygon,NA,
0000000000000000f677_0,Woodland,3,37542660,1619,-14212,2131,-8777,2050,1776,-14346,1967,-8079,1953,LUCAS_polygon,NA,
0000000000000000f68a_0,Woodland,3,38062458,1480,-16569,1868,-11194,1911,1590,-15643,2188,-9839,2057,LUCAS_polygon,NA,
0000000000000000f6d0_0,Woodland,3,38382620,1987,-11724,2547,-5900,2071,1602,-14306,2459,-8930,2291,LUCAS_polygon,NA,
0000000000000000f707_0,Woodland,3,37382646,1608,-13448,2113,-8366,1824,1620,-14106,1862,-8706,2204,LUCAS_polygon,NA,
0000000000000000f751_0,Woodland,3,37322640,1907,-12520,2375,-6565,1923,1556,-13129,2241,-8435,2149,LUCAS_polygon,NA,
0000000000000000f7c8_0,Woodland,3,37762566,1687,-13350,2254,-7912,1717,1794,-13753,1984,-7667,1863,LUCAS_polygon,NA,
0000000000000000f840_0,Woodland,3,38482576,1542,-14978,2277,-9714,1833,1578,-15560,3821,-9863,3945,LUCAS_polygon,NA,
0000000000000000fa84_0,Woodland,3,38402456,1567,-13728,3048,-8762,2082,1637,-13090,2389,-7997,2253,LUCAS_polygon,NA,
0000000000000000fabb_0,Woodland,3,37882668,1751,-12739,1943,-7277,1899,1654,-14564,2187,-8804,1903,LUCAS_polygon,NA,
0000000000000000fb00_0,Woodland,3,37722544,1683,-14091,1883,-8372,1755,1777,-13467,1989,-7579,2060,LUCAS_polygon,NA,
0000000000000000fc77_0,Woodland,3,37602582,1730,-13114,1895,-7579,1901,1619,-13792,2157,-8517,2276,LUCAS_polygon,NA,
0000000000000000fe6a_0,Woodland,3,38182514,1692,-12843,2481,-7592,1666,1604,-13534,2966,-8438,2175,LUCAS_polygon,NA,
0000000000000000ff11_0,Woodland,3,37202520,1462,-15965,2054,-10921,2374,1620,-15147,2050,-9348,1819,LUCAS_polygon,NA,
0000000000000000ffc9_0,Woodland,3,38442534,1617,-13916,2085,-8609,2062,1587,-14159,1865,-8923,1551,LUCAS_polygon,NA,
0000000000000001006e_0,Woodland,3,38002456,1855,-13101,1965,-7062,1889,1918,-13623,2268,-7101,1997,LUCAS_polygon,NA,
000000000000000100c6_0,Woodland,3,38022458,1757,-13722,2881,-7811,2040,1689,-14601,2309,-8644,1956,LUCAS_polygon,NA,
000000000000000100f3_0,Woodland,3,38262570,1839,-14469,6785,-7867,5321,1832,-12842,3811,-7010,4099,LUCAS_polygon,NA,
00000000000000010116_0,Woodland,3,37182538,1466,-17124,1916,-11681,1767,1665,-11640,2280,-6990,1921,LUCAS_polygon,NA,
000000000000000101c1_0,Woodland,3,37302494,1818,-14279,2108,-7855,1744,1642,-14137,11848,-8610,15264,LUCAS_polygon,NA,
000000000000000101e7_0,Woodland,3,37702578,1688,-12438,1891,-7369,1831,1552,-14914,3416,-9610,3841,LUCAS_polygon,NA,
00000000000000010241_0,Woodland,3,38422566,1704,-13153,2258,-7721,2072,1743,-13764,3827,-7897,4004,LUCAS_polygon,NA,
00000000000000010305_0,Woodland,3,38122662,1800,-12117,2384,-6730,1819,1557,-14792,2188,-9502,2080,LUCAS_polygon,NA,
0000000000000001060d_0,Woodland,3,38642668,1742,-12725,2400,-7303,2027,1502,-18235,2838,-12143,2344,LUCAS_polygon,NA,
0000000000000001068e_0,Woodland,3,38022634,1635,-12837,2159,-7849,1684,1623,-14757,2420,-9092,1752,LUCAS_polygon,NA,
000000000000000106dd_0,Woodland,3,37822586,1602,-13607,1789,-8494,1627,1593,-16116,3831,-10118,3921,LUCAS_polygon,NA,
000000000000000106fa_0,Woodland,3,37822590,1636,-13943,2385,-8524,1716,1793,-14376,3626,-8018,3974,LUCAS_polygon,NA,
00000000000000010bb8_0,Woodland,3,37662530,1703,-13860,2207,-8140,2179,1761,-14601,2503,-8292,1813,LUCAS_polygon,NA,
00000000000000010c10_0,Woodland,3,38802584,1683,-14229,2175,-8456,2241,1707,-13710,2114,-8034,2006,LUCAS_polygon,NA,
00000000000000010c2b_0,Woodland,3,38262534,1746,-12100,2242,-6931,2061,1649,-14366,2073,-8712,2037,LUCAS_polygon,NA,
00000000000000010eed_0,Woodland,3,38422560,1766,-14395,2383,-8150,2281,1784,-13417,3695,-7519,4078,LUCAS_polygon,NA,
00000000000000010f15_0,Woodland,3,38642632,1780,-13389,2237,-7522,1630,1684,-14119,2077,-8386,1731,LUCAS_polygon,NA,
00000000000000010f53_0,Woodland,3,37782636,1712,-13320,2166,-7780,1781,1668,-13910,2430,-8340,1921,LUCAS_polygon,NA,
00000000000000010f8e_0,Woodland,3,38262548,1521,-15099,2527,-9928,2236,1674,-14086,2340,-8415,1902,LUCAS_polygon,NA,
0000000000000001104c_0,Woodland,3,38762680,2180,-12427,1669,-5700,1816,1629,-14736,2800,-9049,1991,LUCAS_polygon,NA,
000000000000000110d6_0,Woodland,3,38702458,1549,-13410,1999,-8656,1941,1443,-13604,2107,-9431,1933,LUCAS_polygon,NA,
0000000000000001116a_0,Woodland,3,37562656,1610,-13226,2528,-8214,1984,1622,-14363,2011,-8857,1527,LUCAS_polygon,NA,
00000000000000011320_0,Woodland,3,37942540,1577,-14744,1834,-9350,2078,1512,-16016,2388,-10593,2226,LUCAS_polygon,NA,
000000000000000113c1_0,Woodland,3,37342556,1678,-13616,2021,-8115,1791,1681,-14545,2555,-8653,2107,LUCAS_polygon,NA,
000000000000000113fe_0,Woodland,3,37562524,1791,-13665,1925,-7632,1883,1754,-13547,2527,-7722,2040,LUCAS_polygon,NA,
00000000000000011419_0,Woodland,3,38862478,1648,-13843,1728,-8399,1912,1694,-13509,2334,-7977,2073,LUCAS_polygon,NA,
0000000000000001142b_0,Woodland,3,37662642,1655,-13831,2046,-8358,1755,1723,-13383,5354,-7768,7659,LUCAS_polygon,NA,
00000000000000011446_0,Woodland,3,38202538,1575,-13561,1792,-8610,1770,1730,-13753,2238,-7947,1861,LUCAS_polygon,NA,
0000000000000001144a_0,Woodland,3,37702548,1715,-13892,1979,-8101,1802,1702,-13198,2094,-7754,1849,LUCAS_polygon,NA,
000000000000000114a0_0,Woodland,3,38842468,1641,-15156,2104,-9233,2040,1679,-13539,2354,-8065,1629,LUCAS_polygon,NA,
00000000000000011566_0,Woodland,3,37502540,1634,-14962,1835,-9158,1700,1907,-13510,2322,-7084,2040,LUCAS_polygon,NA,
000000000000000115ad_0,Woodland,3,38342534,1896,-13584,2381,-7165,2241,1871,-13965,2365,-7462,1790,LUCAS_polygon,NA,
000000000000000115bc_0,Woodland,3,38822650,1883,-11997,2472,-6372,2298,1568,-13806,2707,-8805,2064,LUCAS_polygon,NA,
000000000000000115e3_0,Woodland,3,38002636,1710,-13023,2211,-7617,1612,1834,-14713,2510,-8022,1966,LUCAS_polygon,NA,
00000000000000011632_0,Woodland,3,38302558,1702,-14099,2098,-8285,1770,1827,-12892,2299,-7057,1989,LUCAS_polygon,NA,
000000000000000116e4_0,Woodland,3,37922514,1538,-14538,2257,-9451,1792,1642,-15031,2087,-9152,1719,LUCAS_polygon,NA,
0000000000000001170f_0,Woodland,3,38962656,1757,-13506,2208,-7688,1669,1672,-13747,2215,-8223,1699,LUCAS_polygon,NA,
0000000000000001173a_0,Woodland,3,37222572,1731,-13468,2295,-7780,1852,1907,-11965,2304,-6274,2196,LUCAS_polygon,NA,
00000000000000000ec8_0,Shrubland,4,38842652,1670,-15456,2504,-9257,2174,1780,-12248,2313,-6883,1684,LUCAS_polygon,NA,
00000000000000001019_0,Shrubland,4,37482552,1496,-17485,2186,-11684,2189,1576,-15163,3696,-9618,2897,LUCAS_polygon,NA,
0000000000000000125f_0,Shrubland,4,37402464,1761,-17076,2605,-9697,2471,1451,-16770,2825,-11555,2022,LUCAS_polygon,NA,
00000000000000001e9d_0,Shrubland,4,38462542,1465,-16618,2314,-11340,2124,1484,-17140,2468,-11554,2034,LUCAS_polygon,NA,
