system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000029d_0,Shrubland,4,53522370,1611,-15729,2458,-9764,2291,1630,-17087,2733,-10483,2405,LUCAS_polygon,NA,
000000000000000004d7_0,Shrubland,4,54962302,1614,-14959,1659,-9268,2229,1532,-15978,2250,-10428,1998,LUCAS_polygon,NA,
00000000000000001374_0,Shrubland,4,53722278,1606,-15450,1771,-9621,1994,1570,-14888,2063,-9480,1920,LUCAS_polygon,NA,
0000000000000000140e_0,Shrubland,4,53842356,1560,-16094,2225,-10318,1761,1518,-15812,2752,-10413,2064,LUCAS_polygon,NA,
00000000000000002208_0,Shrubland,4,53942376,1578,-15469,2068,-9804,1941,1587,-15025,1993,-9467,1914,LUCAS_polygon,NA,
00000000000000002212_0,Shrubland,4,53302374,1570,-14344,2356,-9139,2006,1585,-14545,2760,-9174,2221,LUCAS_polygon,NA,
000000000000000028b0_0,Shrubland,4,53522388,1511,-15817,2047,-10471,2121,1501,-18260,2606,-12166,1937,LUCAS_polygon,NA,
00000000000000002be7_0,Shrubland,4,53862494,1788,-14011,1985,-7837,2042,1471,-15525,2138,-10557,2185,LUCAS_polygon,NA,
00000000000000002c65_0,Shrubland,4,53842316,1849,-14092,2479,-7621,2175,1596,-14967,2214,-9380,2174,LUCAS_polygon,NA,
00000000000000003111_0,Shrubland,4,54382528,1752,-13207,2034,-7537,2037,1558,-15492,2415,-9945,1960,LUCAS_polygon,NA,
000000000000000035ef_0,Shrubland,4,54042340,1611,-16274,2703,-10103,2284,1583,-17331,2815,-10948,2532,LUCAS_polygon,NA,
00000000000000003ac2_0,Shrubland,4,53862268,1742,-13381,2023,-7682,2113,1519,-16188,2392,-10656,2133,LUCAS_polygon,NA,
00000000000000003c25_0,Shrubland,4,53862488,1936,-17351,2436,-8962,2631,1552,-17373,3424,-11192,2004,LUCAS_polygon,NA,
0000000000000000412b_0,Shrubland,4,54922348,1572,-16718,2040,-10637,2154,1647,-17663,3474,-10724,2642,LUCAS_polygon,NA,
000000000000000044f5_0,Shrubland,4,54802340,1582,-15493,1980,-9793,2037,1650,-14860,2708,-9008,2237,LUCAS_polygon,NA,
0000000000000000c776_0,Shrubland,4,54562370,1594,-16672,2246,-10460,1697,1643,-16953,2519,-10319,2233,LUCAS_polygon,NA,
0000000000000000d139_0,Shrubland,4,54362318,1554,-17189,2129,-11062,1715,1506,-15258,1612,-10133,1852,LUCAS_polygon,NA,
0000000000000000e056_0,Shrubland,4,54442340,1504,-17765,2184,-11815,2006,1564,-19621,2628,-12543,2119,LUCAS_polygon,NA,
0000000000000000e06a_0,Shrubland,4,54342388,1522,-14229,2298,-9351,1925,1836,-14092,2190,-7676,2124,LUCAS_polygon,NA,
0000000000000000fa4f_0,Shrubland,4,54262430,1478,-15242,2135,-10314,1971,1612,-15305,3104,-9492,2346,LUCAS_polygon,NA,
0000000000000000ffb5_0,Shrubland,4,54782396,1495,-14570,1630,-9747,2125,1435,-14957,2367,-10421,2122,LUCAS_polygon,NA,
00000000000000000023_0,Grassland,5,54762530,1460,-20917,3536,-14324,2159,1564,-20183,2384,-12901,2115,LUCAS_polygon,NA,
00000000000000000062_0,Grassland,5,54282498,1645,-18554,2746,-11280,2306,1660,-18826,3049,-11340,2555,LUCAS_polygon,NA,
0000000000000000056e_0,Grassland,5,54302406,1457,-19098,8143,-13108,9563,1606,-21133,4374,-13157,2507,LUCAS_polygon,NA,
000000000000000008b8_0,Grassland,5,53702504,1590,-19421,3166,-12212,2292,1496,-21586,3845,-14432,2503,LUCAS_polygon,NA,
00000000000000000aaf_0,Grassland,5,53502380,1438,-18251,4135,-12690,2504,1428,-20564,3860,-14402,2725,LUCAS_polygon,NA,
00000000000000000d92_0,Grassland,5,53482460,1459,-19282,4994,-13218,2708,1531,-19424,4830,-12689,2608,LUCAS_polygon,NA,
00000000000000000dbd_0,Grassland,5,54862382,1482,-20597,3360,-13899,2393,1537,-20287,4750,-13197,2600,LUCAS_polygon,NA,
00000000000000000ee8_0,Grassland,5,54582308,1547,-18182,2804,-11753,2250,1583,-18268,3032,-11537,2098,LUCAS_polygon,NA,
00000000000000000eeb_0,Grassland,5,53922360,1688,-16865,2050,-9992,1762,1542,-19102,3473,-12391,1982,LUCAS_polygon,NA,
00000000000000000fb9_0,Grassland,5,54422396,1431,-18486,3253,-12918,2749,1507,-18749,2763,-12441,2346,LUCAS_polygon,NA,
000000000000000010f4_0,Grassland,5,54642534,1610,-19166,3138,-11906,2851,1522,-19924,3178,-13088,2609,LUCAS_polygon,NA,
0000000000000000124c_0,Grassland,5,54142324,1502,-19742,2485,-13142,1953,1505,-21695,3500,-14413,2253,LUCAS_polygon,NA,
000000000000000013b6_0,Grassland,5,53942332,1547,-19472,2674,-12589,2125,1572,-20203,3067,-12851,2271,LUCAS_polygon,NA,
00000000000000001630_0,Grassland,5,54462458,1585,-20013,3826,-12629,2351,1547,-21125,3716,-13659,2172,LUCAS_polygon,NA,
00000000000000001659_0,Grassland,5,53282462,1413,-17008,2850,-12035,2201,1624,-18076,2445,-11132,2262,LUCAS_polygon,NA,
0000000000000000172d_0,Grassland,5,53942488,1432,-21365,3510,-14923,2133,1571,-19474,3741,-12397,2724,LUCAS_polygon,NA,
000000000000000018a9_0,Grassland,5,53302464,1517,-16870,3418,-11121,2805,1700,-16540,2744,-9727,1997,LUCAS_polygon,NA,
000000000000000018c2_0,Grassland,5,53782338,1641,-16542,2605,-10082,1994,1563,-17065,2471,-10920,1845,LUCAS_polygon,NA,
000000000000000018f9_0,Grassland,5,53582370,1445,-18808,3574,-13019,2496,1374,-20263,3319,-14751,2662,LUCAS_polygon,NA,
0000000000000000198e_0,Grassland,5,54682374,1647,-16971,2651,-10304,2571,1635,-17258,2835,-10552,2187,LUCAS_polygon,NA,
000000000000000019de_0,Grassland,5,53862326,1487,-18063,3228,-12150,2672,1597,-18412,3036,-11529,2921,LUCAS_polygon,NA,
000000000000000019fc_0,Grassland,5,53462362,1530,-17027,2614,-11127,1976,1460,-17287,2834,-11841,2374,LUCAS_polygon,NA,
00000000000000001b6c_0,Grassland,5,53582466,1508,-20288,3694,-13452,2380,1462,-19270,3866,-13181,2906,LUCAS_polygon,NA,
00000000000000001c44_0,Grassland,5,54862360,1676,-18891,2442,-11272,2224,1445,-20245,3714,-14013,2478,LUCAS_polygon,NA,
00000000000000001c8b_0,Grassland,5,54962288,1592,-17279,2583,-10856,2362,1917,-16331,2677,-8517,2824,LUCAS_polygon,NA,
00000000000000001ce8_0,Grassland,5,53462476,1690,-19055,3426,-11278,2982,1704,-19374,5308,-11372,3823,LUCAS_polygon,NA,
00000000000000001d29_0,Grassland,5,54222398,1536,-15795,3167,-10285,2766,1587,-17644,2572,-11120,2195,LUCAS_polygon,NA,
00000000000000001d77_0,Grassland,5,54322486,1756,-14490,2143,-8253,1793,1543,-15279,2453,-9899,2119,LUCAS_polygon,NA,
00000000000000001d7c_0,Grassland,5,54262524,1440,-17486,2662,-12144,2132,1519,-17237,3239,-11350,2862,LUCAS_polygon,NA,
00000000000000001f24_0,Grassland,5,54042278,1615,-18588,3152,-11510,2396,1444,-19234,2858,-13316,2198,LUCAS_polygon,NA,
00000000000000002009_0,Grassland,5,53982312,1511,-20894,3387,-13833,1992,1492,-22070,4063,-14790,2455,LUCAS_polygon,NA,
00000000000000002272_0,Grassland,5,53102506,1483,-17447,3126,-11762,2215,1457,-17310,2775,-11880,2033,LUCAS_polygon,NA,
000000000000000023e5_0,Grassland,5,54462400,1546,-21095,5348,-13646,2080,1448,-20849,4277,-14403,3109,LUCAS_polygon,NA,
000000000000000024a3_0,Grassland,5,53502272,1484,-19093,2547,-12867,2075,1422,-19212,3596,-13514,2261,LUCAS_polygon,NA,
0000000000000000253f_0,Grassland,5,54542344,1644,-21774,9308,-13245,9591,1593,-20767,5728,-13033,2184,LUCAS_polygon,NA,
000000000000000027ef_0,Grassland,5,54342280,1559,-19650,3306,-12605,2076,1513,-19453,2846,-12853,2105,LUCAS_polygon,NA,
000000000000000028eb_0,Grassland,5,53322372,1496,-19286,2773,-12896,1810,1657,-17285,2737,-10433,2169,LUCAS_polygon,NA,
00000000000000002951_0,Grassland,5,53202458,1593,-16434,2953,-10314,2741,1582,-18038,3092,-11403,2352,LUCAS_polygon,NA,
00000000000000002b14_0,Grassland,5,54042282,1570,-19148,2631,-12196,2091,1517,-19666,4250,-12964,2560,LUCAS_polygon,NA,
00000000000000002b6c_0,Grassland,5,54562338,1634,-22033,8777,-13485,9366,1502,-22843,4743,-15205,2019,LUCAS_polygon,NA,
00000000000000002c95_0,Grassland,5,54922334,1750,-21648,2796,-12373,2150,1564,-20783,3326,-13290,2333,LUCAS_polygon,NA,
00000000000000002e11_0,Grassland,5,54822448,1640,-22394,2701,-13659,2217,1613,-19596,3092,-12152,2712,LUCAS_polygon,NA,
00000000000000002ee2_0,Grassland,5,54402404,1586,-21482,4409,-13547,3659,1586,-21759,5358,-13719,2816,LUCAS_polygon,NA,
000000000000000030e8_0,Grassland,5,53282450,1436,-18356,3015,-12778,2477,1455,-18125,3049,-12458,2302,LUCAS_polygon,NA,
00000000000000003142_0,Grassland,5,54822462,1599,-21194,3292,-13251,1912,1520,-21127,4079,-13896,2917,LUCAS_polygon,NA,
000000000000000033a7_0,Grassland,5,53722380,1494,-18891,5326,-12643,2408,1488,-19743,4978,-13272,3059,LUCAS_polygon,NA,
00000000000000003459_0,Grassland,5,54342406,1469,-19266,5975,-13111,7747,1451,-20740,3054,-14294,2843,LUCAS_polygon,NA,
000000000000000035ec_0,Grassland,5,54662308,1495,-17502,8601,-11705,10036,2402,-16907,2557,-7038,4420,LUCAS_polygon,NA,
000000000000000036a8_0,Grassland,5,53062494,1457,-17379,2413,-11925,2138,1584,-18516,2277,-11691,1925,LUCAS_polygon,NA,
000000000000000036ed_0,Grassland,5,53962482,1551,-18053,2803,-11639,2035,1645,-17437,3138,-10600,2452,LUCAS_polygon,NA,
0000000000000000373f_0,Grassland,5,54462340,1680,-18231,2836,-10850,2029,1555,-18663,2724,-12001,2199,LUCAS_polygon,NA,
000000000000000037c4_0,Grassland,5,53782360,1574,-20298,3441,-12896,1707,1457,-21286,3748,-14608,2332,LUCAS_polygon,NA,
0000000000000000381c_0,Grassland,5,53922486,1580,-20524,3458,-12990,2233,1555,-19345,3612,-12443,2472,LUCAS_polygon,NA,
00000000000000003830_0,Grassland,5,54702358,1422,-18126,2375,-12744,2307,1412,-19444,2716,-13768,2069,LUCAS_polygon,NA,
000000000000000038ca_0,Grassland,5,53922292,1433,-21736,4368,-15167,2146,1499,-22687,4020,-15131,2615,LUCAS_polygon,NA,
0000000000000000391e_0,Grassland,5,53802304,1514,-20611,3125,-13609,2651,1568,-20662,3403,-13181,2176,LUCAS_polygon,NA,
00000000000000003ab7_0,Grassland,5,53902268,1471,-18571,2739,-12627,2205,1630,-17254,2721,-10585,2088,LUCAS_polygon,NA,
00000000000000003bf8_0,Grassland,5,54022304,1698,-16667,2031,-9815,2119,1482,-17942,3218,-12105,2534,LUCAS_polygon,NA,
00000000000000003f2f_0,Grassland,5,53202444,1489,-21148,3661,-14202,2928,1523,-21988,3928,-14437,2737,LUCAS_polygon,NA,
00000000000000003f53_0,Grassland,5,54002480,1587,-18240,3021,-11496,2293,1690,-18161,3028,-10744,2045,LUCAS_polygon,NA,
00000000000000003f7c_0,Grassland,5,53422464,1770,-21369,4788,-12071,3318,1558,-21835,6113,-14014,2662,LUCAS_polygon,NA,
00000000000000004022_0,Grassland,5,53642414,1471,-17377,3034,-11813,2016,1394,-21024,2932,-15086,2733,LUCAS_polygon,NA,
000000000000000040bb_0,Grassland,5,53522356,1541,-16067,1927,-10427,2303,1467,-16565,2709,-11289,2374,LUCAS_polygon,NA,
0000000000000000423c_0,Grassland,5,53742358,1488,-19328,3394,-12988,2421,1504,-19857,3053,-13198,2056,LUCAS_polygon,NA,
000000000000000046cc_0,Grassland,5,53542458,1567,-20047,3607,-12794,2534,1463,-19582,3586,-13383,2395,LUCAS_polygon,NA,
000000000000000046d0_0,Grassland,5,54942328,1571,-17406,2945,-11081,1967,1462,-17200,2966,-11764,2261,LUCAS_polygon,NA,
000000000000000047df_0,Grassland,5,54942354,1538,-21015,2487,-13661,2083,1661,-20696,3291,-12463,2148,LUCAS_polygon,NA,
00000000000000004868_0,Grassland,5,54022384,1446,-18711,2987,-12936,2286,1478,-20144,3758,-13628,2436,LUCAS_polygon,NA,
00000000000000004928_0,Grassland,5,53722304,1433,-19740,2877,-13775,1952,1576,-21917,2411,-13911,1871,LUCAS_polygon,NA,
0000000000000000c308_0,Grassland,5,53802276,1490,-20203,4671,-13562,2680,1402,-21423,3418,-15281,2449,LUCAS_polygon,NA,
0000000000000000c338_0,Grassland,5,53482446,1714,-18321,2927,-10691,2421,1584,-19070,3915,-12037,2328,LUCAS_polygon,NA,
0000000000000000c605_0,Grassland,5,53262456,1579,-19432,2726,-12307,2498,1573,-19870,2659,-12634,1893,LUCAS_polygon,NA,
0000000000000000c81f_0,Grassland,5,53582362,1578,-15716,2216,-9957,2119,1451,-16065,2396,-11075,2142,LUCAS_polygon,NA,
0000000000000000c914_0,Grassland,5,54582404,1444,-18293,3057,-12665,2240,1504,-19341,3534,-12857,2496,LUCAS_polygon,NA,
0000000000000000c966_0,Grassland,5,55022340,1595,-18558,2603,-11633,2412,1501,-18750,2941,-12488,1867,LUCAS_polygon,NA,
0000000000000000cc63_0,Grassland,5,54322320,1842,-17750,2069,-9637,2077,1444,-17183,2363,-11899,2248,LUCAS_polygon,NA,
0000000000000000cf00_0,Grassland,5,53882276,1468,-17642,3952,-12014,2022,1456,-21058,2973,-14463,2594,LUCAS_polygon,NA,
0000000000000000d1c1_0,Grassland,5,54342424,1441,-17467,2395,-12120,2175,1390,-18926,3415,-13619,2141,LUCAS_polygon,NA,
0000000000000000d55c_0,Grassland,5,53542466,1577,-19470,3479,-12343,2057,1484,-20345,3313,-13711,2170,LUCAS_polygon,NA,
0000000000000000d5d0_0,Grassland,5,53942460,1558,-20368,3525,-13070,2154,1568,-19966,3283,-12733,2312,LUCAS_polygon,NA,
0000000000000000d5e0_0,Grassland,5,54102314,1554,-20562,3406,-13232,2877,1651,-20845,3176,-12623,2719,LUCAS_polygon,NA,
0000000000000000d64b_0,Grassland,5,53702348,1553,-18124,2548,-11670,2103,1396,-19351,2560,-13864,2167,LUCAS_polygon,NA,
0000000000000000d723_0,Grassland,5,55022352,1586,-19711,4795,-12431,2877,1601,-18893,3993,-11799,2436,LUCAS_polygon,NA,
0000000000000000d7fd_0,Grassland,5,53222484,1730,-17549,3320,-10142,2882,1480,-18510,3257,-12511,2255,LUCAS_polygon,NA,
0000000000000000d848_0,Grassland,5,53922394,1760,-18353,3200,-10430,3633,1363,-21678,3221,-15902,2666,LUCAS_polygon,NA,
0000000000000000d8db_0,Grassland,5,53662268,1537,-19457,2034,-12658,1803,1479,-19122,2853,-12928,2043,LUCAS_polygon,NA,
0000000000000000da06_0,Grassland,5,53102486,1433,-17884,3232,-12480,2397,1371,-18413,2611,-13430,2547,LUCAS_polygon,NA,
0000000000000000daf4_0,Grassland,5,53562512,1867,-13718,1773,-7350,2685,2342,-14290,4343,-6102,2978,LUCAS_polygon,NA,
0000000000000000db50_0,Grassland,5,53282440,1499,-21915,3774,-14617,2437,1478,-22164,4066,-15001,2824,LUCAS_polygon,NA,
0000000000000000db64_0,Grassland,5,53522486,1586,-19680,2548,-12405,1920,1467,-19629,3468,-13379,2371,LUCAS_polygon,NA,
0000000000000000dc07_0,Grassland,5,54942340,1381,-16973,2450,-12294,1954,1502,-17050,2668,-11355,2188,LUCAS_polygon,NA,
0000000000000000dceb_0,Grassland,5,53762404,1623,-20080,2882,-12371,1946,1519,-18650,3286,-12277,2340,LUCAS_polygon,NA,
0000000000000000e142_0,Grassland,5,53602338,1466,-18857,2543,-12863,2098,1468,-20028,2915,-13639,2403,LUCAS_polygon,NA,
0000000000000000e283_0,Grassland,5,53242450,1502,-20653,4869,-13752,3072,1629,-21513,3848,-13207,3153,LUCAS_polygon,NA,
0000000000000000e300_0,Grassland,5,53882288,1597,-17826,2426,-11162,1825,1539,-18365,2817,-11934,2036,LUCAS_polygon,NA,
0000000000000000e9e4_0,Grassland,5,54562374,1651,-19062,3305,-11549,2260,1638,-18018,2876,-10999,2468,LUCAS_polygon,NA,
0000000000000000ea58_0,Grassland,5,54982290,1560,-18762,3265,-12029,3354,1527,-21290,3732,-13940,2353,LUCAS_polygon,NA,
0000000000000000eb7d_0,Grassland,5,53922490,1597,-18041,2516,-11294,2316,1580,-18032,3222,-11414,2497,LUCAS_polygon,NA,
0000000000000000eca1_0,Grassland,5,54422402,1611,-17679,3452,-10976,2622,1454,-19008,3381,-13070,2177,LUCAS_polygon,NA,
0000000000000000ed87_0,Grassland,5,53482348,1646,-18565,2808,-11280,2243,1558,-19931,2817,-12795,1988,LUCAS_polygon,NA,
0000000000000000ef89_0,Grassland,5,53462368,1544,-18851,3465,-12207,2303,1582,-18520,3122,-11705,2609,LUCAS_polygon,NA,
0000000000000000f048_0,Grassland,5,53242382,1457,-19296,2112,-13239,2590,1510,-20470,4839,-13555,2675,LUCAS_polygon,NA,
0000000000000000f3b8_0,Grassland,5,54502332,1517,-15897,2234,-10477,2025,1554,-15479,2813,-9958,2443,LUCAS_polygon,NA,
0000000000000000f49e_0,Grassland,5,54142512,1748,-17964,3649,-10275,2256,1642,-17189,3352,-10466,2647,LUCAS_polygon,NA,
0000000000000000f592_0,Grassland,5,54342402,1535,-21523,6878,-14023,9346,1486,-21261,4024,-14311,3169,LUCAS_polygon,NA,
0000000000000000f83d_0,Grassland,5,54382304,1548,-17465,1963,-11283,1959,1441,-17780,2898,-12338,2457,LUCAS_polygon,NA,
0000000000000000f881_0,Grassland,5,54822286,1539,-18223,2070,-11842,1971,1535,-18397,2484,-11986,2045,LUCAS_polygon,NA,
0000000000000000f8aa_0,Grassland,5,53642372,1733,-16902,2498,-9751,2505,1568,-17280,3042,-11020,2175,LUCAS_polygon,NA,
0000000000000000f92d_0,Grassland,5,54282340,1449,-19350,2434,-13353,2206,1567,-15606,2706,-9960,2213,LUCAS_polygon,NA,
0000000000000000f970_0,Grassland,5,53702378,1592,-19079,2906,-11982,2202,1477,-19308,2710,-13074,2265,LUCAS_polygon,NA,
0000000000000000fa04_0,Grassland,5,53542386,1548,-16804,2277,-10856,2544,1483,-17703,2506,-11941,2364,LUCAS_polygon,NA,
0000000000000000fa3a_0,Grassland,5,54162366,1522,-18049,3810,-11857,2327,1522,-19594,3746,-12877,3005,LUCAS_polygon,NA,
0000000000000000fa8f_0,Grassland,5,55142320,1513,-16816,2264,-11113,2148,1688,-16919,2985,-10023,2555,LUCAS_polygon,NA,
0000000000000000fb6b_0,Grassland,5,53942298,1528,-19914,4222,-13032,2604,1493,-20167,3313,-13511,2412,LUCAS_polygon,NA,
0000000000000000fca2_0,Grassland,5,53662388,1519,-20645,4598,-13593,3006,1675,-20474,5065,-12225,2921,LUCAS_polygon,NA,
0000000000000000fcf5_0,Grassland,5,53622442,1525,-19158,3568,-12562,2205,1734,-17595,3298,-10145,2614,LUCAS_polygon,NA,
0000000000000000fd11_0,Grassland,5,54402350,1455,-19071,2892,-13109,1862,1495,-19839,2431,-13266,2481,LUCAS_polygon,NA,
0000000000000000fe66_0,Grassland,5,54762326,1487,-19110,2871,-12853,2478,1583,-19629,2263,-12402,2195,LUCAS_polygon,NA,
0000000000000000feb3_0,Grassland,5,54402308,1426,-17421,2470,-12213,2174,1492,-19050,3150,-12765,2345,LUCAS_polygon,NA,
0000000000000001027e_0,Grassland,5,54082308,1541,-15432,2196,-10011,2131,1560,-16791,2258,-10761,2108,LUCAS_polygon,NA,
00000000000000010300_0,Grassland,5,53802286,1564,-18750,2443,-11990,2499,1512,-19530,2915,-12920,2393,LUCAS_polygon,NA,
000000000000000103f1_0,Grassland,5,53782302,1713,-16307,2785,-9521,2695,1595,-17872,2750,-11205,2391,LUCAS_polygon,NA,
000000000000000104ce_0,Grassland,5,53302460,1592,-18398,3437,-11556,2521,1401,-19349,3893,-13814,2773,LUCAS_polygon,NA,
000000000000000104fd_0,Grassland,5,54362396,1483,-18544,10213,-12501,9799,1401,-19771,3326,-14113,2616,LUCAS_polygon,NA,
000000000000000106bd_0,Grassland,5,53382372,1582,-16213,2509,-10247,2105,1704,-17704,2629,-10391,2512,LUCAS_polygon,NA,
000000000000000107d7_0,Grassland,5,54362458,1711,-19726,3852,-11530,1928,1492,-19631,3675,-13155,2276,LUCAS_polygon,NA,
000000000000000107ee_0,Grassland,5,53642288,1526,-15151,2684,-9925,1791,1548,-16320,2730,-10546,2647,LUCAS_polygon,NA,
000000000000000107fd_0,Grassland,5,53642378,1472,-15908,2228,-10804,2126,1564,-18063,3026,-11550,2224,LUCAS_polygon,NA,
00000000000000010869_0,Grassland,5,53982286,1572,-17687,3686,-11253,2620,1624,-18755,3616,-11546,2865,LUCAS_polygon,NA,
00000000000000010970_0,Grassland,5,53602278,1436,-20454,3312,-14245,2193,1559,-20534,4066,-13175,2207,LUCAS_polygon,NA,
00000000000000010ca8_0,Grassland,5,53842482,1683,-15336,2719,-9114,2397,2108,-15350,2407,-7281,2188,LUCAS_polygon,NA,
00000000000000010cb7_0,Grassland,5,54162492,1607,-17649,2945,-10985,2145,1611,-15560,3110,-9657,2252,LUCAS_polygon,NA,
00000000000000010e87_0,Grassland,5,53202448,1470,-18704,4640,-12725,2717,1528,-20417,3562,-13360,2513,LUCAS_polygon,NA,
000000000000000113f7_0,Grassland,5,54842344,2312,-19480,2636,-8426,1726,1722,-19815,3605,-11510,1935,LUCAS_polygon,NA,
0000000000000001168b_0,Grassland,5,54022492,2036,-17022,9005,-8359,11209,1507,-17821,2985,-11827,2407,LUCAS_polygon,NA,
000000000000000116a7_0,Grassland,5,53222506,1656,-20201,3034,-12197,2070,1451,-18618,3220,-12827,2570,LUCAS_polygon,NA,
0000000000000000140f_0,Wetland,8,54962420,1577,-17362,1891,-11007,2794,1604,-18806,2659,-11721,1752,LUCAS_polygon,NA,
00000000000000001f56_0,Wetland,8,54042484,1570,-15391,9055,-9803,10509,1550,-14627,2171,-9437,1872,LUCAS_polygon,NA,
