system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008db1_0,Shrubland,4,32221642,1195000,1512500,1656000,1097500,1023500,94,-298,-318,-276,-195,15,300,155,84,188,264,336,173,160,12,248,1592000,1010750,LUCAS_point,1822500,1175333,0.5770297653125219,
00000000000000008db3_0,Shrubland,4,30581666,1773000,2363000,2633000,1350000,1332000,89,-445,-460,-429,-403,-241,372,180,158,243,313,413,176,198,28,265,2644000,1420000,LUCAS_point,3352000,2196000,0.5770025181639524,
00000000000000008db8_0,Shrubland,4,30621710,1497000,1988000,2277000,1236000,1182000,87,-442,-471,-421,-392,-153,467,206,183,220,328,467,205,212,36,343,2235500,1307000,LUCAS_point,3047000,1971000,0.5751730879362458,
00000000000000008dc2_0,Shrubland,4,32001624,1539333,1812500,1962000,1353000,1261333,42,-308,-322,-298,-282,-186,178,104,79,152,179,207,116,103,9,179,1818800,1354500,LUCAS_point,2317000,1685333,0.573606838582732,
00000000000000008dc4_0,Shrubland,4,31281628,1110500,1668000,1886000,1036000,939000,86,-313,-347,-266,-233,-153,471,222,164,275,358,492,208,259,36,322,1864500,892500,LUCAS_point,1665000,1036500,0.5733257659518443,
00000000000000008ddd_0,Shrubland,4,31841644,1499333,1779250,1888500,1251000,1226333,50,-201,-243,-179,-157,-130,165,87,62,104,170,287,106,87,31,106,1845500,1411333,LUCAS_point,1756000,1272000,0.5702017474869832,
00000000000000008df3_0,Shrubland,4,30301648,1494000,1945000,2135500,1266500,1245500,98,-229,-237,-210,-177,-47,270,140,111,206,281,406,130,150,78,307,2022500,1238000,LUCAS_point,1831500,1214000,0.5672162144201618,
00000000000000008e15_0,Shrubland,4,31921636,1841750,2227333,2419250,1432000,1508667,60,-302,-322,-283,-264,-16,158,118,51,144,165,200,122,120,10,167,2354500,1712233,LUCAS_point,2729167,2025250,0.5627885263138105,
00000000000000008e1a_0,Shrubland,4,31901628,1549200,1988250,2209083,1293000,1258333,42,-317,-330,-304,-287,-167,227,193,153,220,253,284,188,209,20,232,2157000,1392333,LUCAS_point,2386000,1719750,0.5622907259492625,
00000000000000008e30_0,Shrubland,4,30641714,1383500,1704500,1893500,1252000,1271500,65,-312,-324,-288,-215,-92,198,114,71,147,176,266,148,145,43,106,1812000,1311000,LUCAS_point,2414500,1664500,0.5593328880828881,
00000000000000008e40_0,Shrubland,4,31101638,1993500,2707000,3039500,1428000,1517000,54,-318,-348,-277,-247,-192,285,226,201,248,285,407,240,229,78,270,3003000,1770500,LUCAS_point,2698500,1813500,0.5579567796253725,
00000000000000008e42_0,Shrubland,4,32081648,1627400,1827125,1975400,1475000,1425000,38,-145,-217,-134,-120,-58,158,48,29,67,153,203,54,51,59,92,1898250,1596500,LUCAS_point,1911000,1412333,0.557472312689031,
00000000000000008e50_0,Shrubland,4,31421642,1091000,1500000,1631500,1005500,929500,95,-309,-341,-273,-227,-88,320,235,118,261,320,389,258,262,38,202,1614000,860500,LUCAS_point,1621000,1097500,0.5557831769522178,
00000000000000008e5c_0,Shrubland,4,31901634,1174000,1484000,1646000,1045000,965333,77,-373,-393,-351,-271,-158,260,197,159,239,275,345,218,198,50,268,1618500,989667,LUCAS_point,2043000,1448000,0.554315977506767,
00000000000000008e65_0,Shrubland,4,32201680,1688000,2070556,2261833,1419000,1459500,88,-309,-334,-282,-247,7,197,145,106,182,220,386,190,162,47,250,2219000,1558000,LUCAS_point,2518667,1899000,0.5533841121341121,
00000000000000008e6e_0,Shrubland,4,32041676,1834000,2278000,2483833,1339000,1403000,58,-396,-412,-381,-366,-37,224,161,116,195,224,265,190,161,8,218,2439000,1618000,LUCAS_point,3135033,2317000,0.5524990331240331,
00000000000000008e76_0,Shrubland,4,30561670,1880500,2251500,2456500,1421500,1448500,95,-424,-437,-406,-364,-34,272,164,144,190,228,286,160,215,28,171,2459000,1595500,LUCAS_point,3421500,2344500,0.5518278735211258,
00000000000000008e8a_0,Shrubland,4,32041710,1566500,1884000,2074500,1327000,1256500,80,-225,-238,-210,-160,43,210,165,134,196,226,299,213,169,39,228,1875500,1211000,LUCAS_point,1944000,1288417,0.5496093561047326,
00000000000000008e8d_0,Shrubland,4,31941632,1210500,1482500,1584000,1066000,996000,91,-299,-315,-258,-57,381,208,117,-1,161,200,267,146,177,14,50,1560000,1069500,LUCAS_point,1694500,1238000,0.5493978957224394,
00000000000000008e8f_0,Shrubland,4,31201688,1981000,2540000,2800000,1497000,1615000,81,-369,-390,-332,-308,-133,197,169,136,189,224,255,181,182,26,198,2874000,1902000,LUCAS_point,3308000,2383000,0.5490586978852234,
00000000000000008e9f_0,Shrubland,4,31881628,1508667,1841250,2021000,1246000,1204000,43,-342,-356,-332,-312,-212,206,163,148,197,225,261,176,174,13,222,1963500,1328667,LUCAS_point,2356000,1697000,0.5468069778837729,
00000000000000008eaa_0,Shrubland,4,31361624,1255500,1795500,1990500,1185000,1102500,58,-317,-341,-296,-277,-237,342,199,171,277,336,378,189,213,28,332,1959000,1096000,LUCAS_point,2052500,1305500,0.5461219747200274,
00000000000000008eb9_0,Shrubland,4,31741662,1128000,1548000,1683000,1072000,1010500,53,-212,-250,-188,-153,-70,263,166,110,211,261,330,154,186,50,245,1587000,994000,LUCAS_point,1463000,1008000,0.5437507671128361,
00000000000000008ec5_0,Shrubland,4,31981702,1995000,2243500,2455500,1558000,1586667,55,-265,-302,-249,-231,-97,138,111,95,125,145,186,124,111,12,161,2156333,1656000,LUCAS_point,2619000,1881000,0.5427864410991347,
00000000000000008ed8_0,Shrubland,4,31541622,1545500,1982000,2206500,1283500,1244500,67,-295,-315,-275,-214,-136,341,138,110,177,282,388,136,156,35,244,2098000,1297000,LUCAS_point,2085500,1457000,0.5403020353917625,
00000000000000008ee2_0,Shrubland,4,31601698,1289500,1586500,1726500,1068000,1033000,79,-312,-327,-293,-267,-162,246,170,133,203,246,286,192,170,25,222,1545500,1048000,LUCAS_point,1921500,1312000,0.5393535412510745,
00000000000000008ee3_0,Shrubland,4,30361642,1422500,1930500,2208000,1196000,1174500,92,-310,-340,-286,-208,-37,361,210,165,252,349,417,226,217,39,361,2110000,1156000,LUCAS_point,2072500,1347500,0.5393398340626784,
00000000000000008eec_0,Shrubland,4,30581676,1865000,2194000,2420000,1427000,1456000,58,-449,-464,-436,-408,-209,271,152,91,185,231,292,143,166,8,217,2443000,1683000,LUCAS_point,3684000,2539000,0.5379821532979427,
00000000000000008ef3_0,Shrubland,4,31541728,1642500,2091000,2276500,1345500,1387500,56,-308,-339,-282,-252,-121,242,178,152,207,237,284,190,179,25,228,2319500,1542000,LUCAS_point,2523000,1746000,0.5368660832639062,
00000000000000008f08_0,Shrubland,4,32241616,1404000,1623000,1794000,1280500,1168500,52,-374,-391,-363,-345,-242,192,100,75,128,181,238,112,96,7,178,1799750,1324000,LUCAS_point,2524750,1802333,0.5344113991528993,
00000000000000008f0c_0,Shrubland,4,31361748,1538500,1937000,2171500,1230000,1227500,58,-377,-390,-358,-331,-257,348,198,178,210,298,372,199,202,23,301,2298500,1422000,LUCAS_point,2655500,1806000,0.5341612667725617,
00000000000000008f11_0,Shrubland,4,31881702,1990000,2308000,2517000,1517000,1640000,66,-212,-233,-191,-169,-32,212,126,104,154,181,220,133,126,38,181,2374000,1782000,LUCAS_point,2497000,1794000,0.5336131827428995,
00000000000000008f18_0,Shrubland,4,31481648,1026000,1434000,1591500,893500,831500,80,-302,-325,-253,-196,-116,303,301,275,341,375,407,365,358,29,323,1543000,757000,LUCAS_point,1492500,954500,0.5330299070847851,
00000000000000008f1a_0,Shrubland,4,31401692,1447500,1970500,2207500,1199000,1180500,77,-392,-406,-381,-359,-104,315,235,184,292,329,363,256,235,17,323,2247000,1208500,LUCAS_point,2657000,1738000,0.5326708668922809,
00000000000000008f58_0,Shrubland,4,31181738,1978000,2417500,2686000,1442500,1523500,48,-447,-473,-437,-428,-326,298,191,162,210,271,314,194,199,11,275,2766500,1777500,LUCAS_point,3868500,2683500,0.5263736263736264,
00000000000000008f70_0,Shrubland,4,32021640,1714667,1845000,1956400,1458000,1464000,40,-170,-182,-148,-120,-53,62,28,13,43,63,81,30,28,15,72,1863000,1685000,LUCAS_point,1987500,1540667,0.5243165400997633,
00000000000000008f78_0,Shrubland,4,31321716,2370500,2798500,3145000,1815500,1987500,49,-303,-351,-287,-266,-215,249,143,120,176,218,253,126,152,34,213,3394500,2310000,LUCAS_point,3625000,2550500,0.5238735409597243,
00000000000000008f86_0,Shrubland,4,31201676,1468500,1843000,2039000,1143500,1099500,81,-289,-352,-271,-242,116,266,227,170,258,295,340,264,237,91,330,1889500,1091000,LUCAS_point,1924500,1353000,0.5216495950841302,
00000000000000008f87_0,Shrubland,4,30661672,2128000,2559000,2788000,1790000,1835000,58,-334,-350,-316,-262,-139,230,120,107,144,185,248,118,131,26,167,2943000,2060000,LUCAS_point,3569000,2418000,0.5216102801752491,
00000000000000008faa_0,Shrubland,4,31741648,1402000,1723000,1866000,1077000,1027600,60,-411,-421,-396,-378,-228,205,200,167,220,245,284,201,235,89,225,1785000,1132000,LUCAS_point,2387500,1754250,0.5189887956368686,
00000000000000008fae_0,Shrubland,4,31581626,1463000,1958000,2167000,1260000,1229000,54,-331,-340,-316,-301,-225,322,194,166,255,308,368,224,204,37,281,2065000,1249000,LUCAS_point,2326000,1547000,0.5187124787780671,
00000000000000008fb4_0,Shrubland,4,31041634,1403500,1931000,2155500,1177500,1133500,56,-392,-412,-370,-347,-215,335,250,214,299,366,402,273,253,26,381,2130500,1111500,LUCAS_point,2494500,1565000,0.5178842940685046,
00000000000000008fb8_0,Shrubland,4,31881636,1266000,1526000,1650000,1123667,1084500,97,-392,-409,-374,-303,113,193,154,104,171,214,259,174,167,10,166,1681000,1180000,LUCAS_point,2358000,1753750,0.5175586522477946,
00000000000000008fc8_0,Shrubland,4,31801720,1367000,1944000,2159000,1178000,1157000,84,-399,-417,-367,-347,-236,297,181,149,212,279,326,205,203,20,201,1990000,1169000,LUCAS_point,2475000,1714000,0.5160399140764386,
00000000000000008fd7_0,Shrubland,4,32061714,1984833,2312500,2530500,1638500,1672750,73,-257,-275,-244,-225,-173,214,120,93,151,204,248,139,117,19,187,2499750,1828333,LUCAS_point,2791000,2006000,0.5143780902774805,
00000000000000008fe8_0,Shrubland,4,30421694,1396000,2029000,2323000,1133000,1100000,92,-357,-379,-332,-292,-207,556,260,228,288,419,576,262,261,55,410,2372000,1205000,LUCAS_point,2280000,1294000,0.5124752193745004,
00000000000000008fe9_0,Shrubland,4,31661712,2114000,2618000,2867000,1568000,1697000,62,-347,-374,-325,-311,-139,239,155,116,188,229,276,158,158,23,221,2820000,1933000,LUCAS_point,3388000,2392000,0.5124404976941515,
00000000000000008fee_0,Shrubland,4,31681700,2285000,2597000,2807000,1613000,1738000,35,-241,-281,-227,-204,-164,151,110,98,130,154,183,108,117,26,158,2675000,2081000,LUCAS_point,2766000,2220000,0.5122490155450142,
00000000000000008ffd_0,Shrubland,4,32101686,1842250,2264667,2453000,1324000,1380000,56,-385,-405,-372,-354,-107,223,176,149,199,235,268,204,176,17,250,2343400,1577000,LUCAS_point,3018000,2246000,0.511041823358348,
0000000000000000900b_0,Shrubland,4,32281748,1387000,1943500,2185000,1157333,1094250,95,-452,-463,-435,-406,-116,311,235,157,278,325,384,297,245,6,318,2203000,1177750,LUCAS_point,2747667,1909667,0.50929870134398,
00000000000000009014_0,Shrubland,4,31081644,1762000,2163000,2434000,1359500,1336000,68,-398,-428,-366,-335,-119,243,193,175,213,239,279,191,202,24,248,2302000,1457500,LUCAS_point,2889000,2018500,0.5083668597276532,
00000000000000009015_0,Shrubland,4,30781652,1180000,1559000,1743000,1098000,1039000,105,-321,-348,-309,-191,-24,266,241,94,268,321,371,292,244,18,360,1855000,1047000,LUCAS_point,1982000,1261000,0.5083633440401734,
00000000000000009021_0,Shrubland,4,31721710,2115000,2509000,2682000,1517500,1660000,64,-335,-376,-308,-285,-100,159,125,93,143,160,186,141,127,30,153,2614500,1984500,LUCAS_point,3159000,2389000,0.5072694535492785,
0000000000000000902e_0,Shrubland,4,31621636,1069000,1465000,1608000,1021000,933000,85,-308,-331,-281,-57,122,314,183,154,215,292,342,199,201,23,196,1569000,878000,LUCAS_point,1706000,1124000,0.5056669638563536,
00000000000000009046_0,Shrubland,4,32021646,2027750,2180000,2330000,1743333,1860667,41,-150,-165,-131,-103,-60,64,36,22,50,65,83,31,40,15,58,2350500,2159200,LUCAS_point,2413500,1879000,0.5035908072530464,
00000000000000009054_0,Shrubland,4,31981620,1939333,2192857,2350917,1519500,1529000,42,-323,-338,-306,-283,-147,141,73,45,103,133,152,68,75,22,126,2212000,1787333,LUCAS_point,2917167,2182000,0.5025057210896586,
00000000000000009064_0,Shrubland,4,31461644,1601000,2089000,2299000,1200000,1202000,68,-427,-468,-414,-395,-302,297,192,179,228,312,372,193,195,14,354,2232000,1295000,LUCAS_point,2926000,1979000,0.501711325954747,
00000000000000009065_0,Shrubland,4,31021634,1413000,2022000,2296000,1150000,1118000,51,-385,-415,-365,-334,-321,381,222,207,249,373,400,223,224,24,361,2195000,1168000,LUCAS_point,2443000,1415000,0.5016222515990318,
0000000000000000906a_0,Shrubland,4,30441664,2054500,2882500,3241000,1388500,1461000,123,-455,-481,-431,-415,-115,470,231,202,266,351,491,225,255,34,335,3295000,1734500,LUCAS_point,3754500,2384000,0.5011195818142682,
00000000000000009078_0,Shrubland,4,32061630,2101500,2339000,2552000,1588000,1686000,35,-295,-321,-274,-248,-200,124,70,47,91,124,164,72,70,13,122,2409000,2019667,LUCAS_point,2981000,2208000,0.4999754177085345,
0000000000000000907a_0,Shrubland,4,30861658,1349000,1695000,1881000,1140000,1102000,85,-401,-415,-391,-375,-266,285,191,165,229,286,315,211,197,12,289,1868000,1156000,LUCAS_point,2497000,1718000,0.49977031378241055,
00000000000000009084_0,Shrubland,4,31321682,1487000,1842000,2073500,1394500,1381000,81,-239,-276,-209,-129,116,199,170,82,194,215,248,201,189,33,233,2195000,1466500,LUCAS_point,2164500,1522500,0.4990171202947439,
0000000000000000909b_0,Shrubland,4,31321734,1484000,1993000,2224000,1148000,1148000,186,-392,-419,-359,-21,708,349,127,-43,251,329,420,225,320,40,-23,2170000,1099000,LUCAS_point,2405000,1555000,0.49620292714257247,
000000000000000090b9_0,Shrubland,4,31681630,1305667,1612667,1766667,1148667,1056667,51,-379,-396,-362,-322,-183,262,174,137,235,277,305,208,185,7,278,1768250,1135000,LUCAS_point,2263833,1572000,0.4927922077922078,
000000000000000090ba_0,Shrubland,4,32181658,1031000,1341000,1466000,1061000,944000,118,-264,-278,-236,-149,-22,242,160,117,197,267,416,248,154,14,203,1454500,892333,LUCAS_point,1561000,1092000,0.49278022861888227,
000000000000000090c3_0,Shrubland,4,31461714,1130500,1450500,1575000,1056500,958000,116,-365,-386,-322,-154,20,312,146,68,173,242,353,154,182,20,145,1536000,894000,LUCAS_point,1910500,1242000,0.49160815868831953,
000000000000000090cd_0,Shrubland,4,31581658,1190000,1654500,1801500,1022500,1002000,204,-250,-279,-170,128,813,177,186,-16,252,284,341,259,291,13,201,1794000,1006000,LUCAS_point,1523500,967500,0.4907662276862317,
000000000000000090ce_0,Shrubland,4,31521624,1054000,1599000,1785000,1038000,966000,69,-242,-274,-206,-121,-22,362,239,180,279,343,433,235,294,24,260,1775000,874000,LUCAS_point,1447000,904000,0.4903315728842045,
000000000000000090d2_0,Shrubland,4,31941634,1581500,1972000,2153333,1274000,1299500,50,-298,-310,-282,-263,-188,218,164,141,197,226,253,180,164,14,224,2251000,1483000,LUCAS_point,2340000,1667667,0.4901392141465671,
00000000000000007e69_0,Bare land,6,31381662,6262000,6213000,6037000,5115000,5776000,348,-16,-140,701,885,965,-52,-52,-93,-22,24,41,-15,21,5,-45,5725000,6544000,LUCAS_point,1008000,807000,0.45373996812801365,
00000000000000007ed9_0,Bare land,6,31441658,3515500,3510000,3433500,3076500,3265000,341,-83,-103,364,860,957,-46,-38,-72,-4,56,76,52,63,25,-15,3632500,3543000,LUCAS_point,1337500,1160500,0.3664350411420485,
00000000000000007f7f_0,Bare land,6,31321656,2667500,2883000,2832500,2732500,2738000,291,-62,-75,352,732,875,-29,-28,-51,5,47,88,32,49,21,-27,3131000,3088500,LUCAS_point,1626500,1348000,0.260773179169212,
00000000000000008064_0,Bare land,6,31041626,1566000,1641000,1745000,1707000,1603000,41,-16,-43,10,38,69,-17,-29,-39,-18,-6,19,-29,-7,44,-28,1560000,1631000,LUCAS_point,1569000,1251000,0.1547874711574402,
00000000000000008066_0,Bare land,6,31121654,3264500,3516500,3702000,2731500,2881500,34,-169,-189,-147,-121,-97,63,46,34,55,67,82,45,53,45,56,3704500,3351000,LUCAS_point,3942000,3144500,0.15377037441486585,
000000000000000080a2_0,Bare land,6,31901734,2260000,2704000,2968000,1710000,1936000,67,-373,-392,-341,-309,-242,184,158,142,175,183,208,170,166,32,182,3210000,2247000,LUCAS_point,3981000,3009000,0.1344484189840227,
0000000000000000812d_0,Bare land,6,31241640,1375000,1683000,1834000,1372000,1323000,82,-106,-150,-63,-22,36,241,75,30,144,236,385,75,165,134,90,1818000,1342000,LUCAS_point,1447000,1038000,0.08634048892562825,
00000000000000008156_0,Bare land,6,31321662,1184000,1369000,1418000,1127000,1073000,265,-205,-221,-105,586,807,60,-52,-123,131,162,187,127,159,52,-91,1415000,1081000,LUCAS_point,1216000,853000,0.07578949441428219,
0000000000000000823a_0,Bare land,6,32101636,1778500,1969500,2078500,1511750,1461000,68,-179,-208,-161,-118,103,79,47,29,63,81,127,67,54,18,68,1862500,1668500,LUCAS_point,1988500,1586500,0.030410263702237608,
000000000000000082a0_0,Bare land,6,31301688,1654000,2067500,2297000,1332500,1255500,131,-387,-417,-359,-299,-190,282,161,109,191,224,361,197,173,29,188,1924500,1291000,LUCAS_point,2725000,1749500,0.01753968253968254,
00000000000000008335_0,Bare land,6,31841696,2831000,3157000,3450000,1640000,1898000,38,-343,-349,-326,-296,-259,154,113,101,124,154,174,115,119,5,124,3226000,2505000,LUCAS_point,3791000,2878000,0.002857142857142857,
0000000000000000942e_0,Water,7,30701738,723000,725000,838000,1080000,878000,208,-82,-173,88,265,414,11,-72,-112,-24,23,95,-28,-23,65,-78,515000,561000,LUCAS_point,797000,581000,0.5927117101420507,
00000000000000009485_0,Water,7,30701782,900000,942000,972000,1114000,995000,140,-55,-225,154,382,557,-106,-138,-216,21,143,322,118,-119,78,274,1178500,952000,LUCAS_point,804000,575000,0.4681321641794558,
000000000000000094ff_0,Water,7,30761788,1257500,1453000,1525000,1161000,1080500,214,-284,-325,-176,303,638,-78,-86,-250,85,156,339,91,-63,4,282,1394000,957667,LUCAS_point,1640000,1171000,0.3043125377235851,
00000000000000005ea1_0,Artificial land,1,31601626,2465000,2863500,3109000,1715750,1812000,70,-285,-313,-256,-237,-165,242,78,38,99,141,318,70,90,33,132,3011625,2106500,LUCAS_polygon,2990500,2300500,NA,
000000000000000049b8_0,Cropland,2,31001666,2227500,2671500,2884500,1680000,1854000,68,-197,-210,-182,-128,-3,193,106,76,122,184,235,113,122,19,145,2778500,2020000,LUCAS_polygon,2613500,1630000,NA,
00000000000000004a10_0,Cropland,2,30881748,1723000,2290000,2635000,1377000,1380000,70,-386,-401,-374,-321,-150,260,212,182,233,260,294,212,222,14,270,2412000,1548000,LUCAS_polygon,3036000,2021000,NA,
00000000000000004a61_0,Cropland,2,30721674,2576000,3098000,3558000,1761000,1845000,85,-391,-403,-373,-339,-231,236,194,171,217,243,283,193,204,25,250,3457000,2309000,LUCAS_polygon,4219000,3124000,NA,
00000000000000004a84_0,Cropland,2,30541738,2171000,3121000,3532000,1630500,1649000,118,-327,-347,-300,-276,-44,363,220,195,280,379,437,236,214,42,387,3400000,1695000,LUCAS_polygon,3182500,2154000,NA,
00000000000000004b1e_0,Cropland,2,31081710,1563000,2444000,2936000,1379000,1417000,108,-267,-305,-231,-164,-63,338,287,254,311,404,464,328,278,45,445,2936000,1529000,LUCAS_polygon,2415000,1592000,NA,
00000000000000004b21_0,Cropland,2,32201704,3329500,3615000,3972000,1922000,2218000,101,-377,-397,-339,-315,-226,123,101,85,109,128,174,102,104,33,131,3710000,3005000,LUCAS_polygon,4529000,3610000,NA,
00000000000000004b2a_0,Cropland,2,31161704,2028000,2521500,2851500,1437500,1512000,66,-381,-400,-356,-315,-244,199,188,176,212,261,296,237,191,19,273,2831000,1801000,LUCAS_polygon,3313500,2394000,NA,
00000000000000004b39_0,Cropland,2,32061692,2648250,3041500,3298000,1886500,2108167,67,-268,-288,-247,-227,-11,137,98,53,115,148,194,113,114,14,92,3149750,2503000,LUCAS_polygon,3496500,2809000,NA,
00000000000000004b7e_0,Cropland,2,30881670,2783500,3116500,3434500,1860500,2073000,86,-359,-378,-341,-325,-160,144,135,56,145,173,202,120,148,17,156,3315000,2512500,LUCAS_polygon,4190500,2947500,NA,
00000000000000004bcd_0,Cropland,2,30501774,2074000,3163000,3825500,1510500,1559000,254,-367,-419,-344,-290,-171,663,123,107,150,401,796,120,153,6,370,3764500,1924500,LUCAS_polygon,3249000,2373500,NA,
00000000000000004bd5_0,Cropland,2,30401728,2275000,2867000,3282500,1697000,1827667,98,-353,-371,-338,-282,-244,322,205,195,243,323,396,211,209,29,339,3362000,2127000,LUCAS_polygon,3776000,2609000,NA,
00000000000000004bf1_0,Cropland,2,31381690,2084000,2840000,3153000,1374000,1477000,166,-393,-420,-361,-330,-214,541,142,117,195,323,570,142,166,24,236,3164000,1747000,LUCAS_polygon,3529000,2482000,NA,
00000000000000004c31_0,Cropland,2,30701712,1686000,2515500,2971000,1313500,1364500,92,-381,-403,-365,-349,20,342,315,284,344,380,442,324,334,40,405,2892500,1423000,LUCAS_polygon,3029000,2048000,NA,
00000000000000004c38_0,Cropland,2,30421714,1276000,2052000,2462333,1109500,1057000,110,-369,-400,-346,-213,-96,492,356,333,388,491,533,380,357,42,501,2382000,1007500,LUCAS_polygon,2216000,1346500,NA,
00000000000000004c39_0,Cropland,2,30801664,2443500,3010500,3392000,1765500,1966000,84,-268,-287,-259,-245,-95,195,160,142,172,247,314,185,161,24,283,3269000,2285500,LUCAS_polygon,3420500,2559500,NA,
00000000000000004c3a_0,Cropland,2,31421770,1817500,2483500,2828500,1443000,1494000,121,-318,-330,-295,-236,-116,441,196,182,218,344,457,204,197,20,349,2775000,1637500,LUCAS_polygon,2889500,1871500,NA,
00000000000000004ca5_0,Cropland,2,30901684,1471000,2952000,3378000,1124000,1111000,232,-422,-448,-397,-378,-252,160,151,124,300,535,584,528,532,44,148,3247000,1120000,LUCAS_polygon,2565000,1579000,NA,
00000000000000004cf4_0,Cropland,2,31621768,1498000,2252000,2627000,1288000,1246000,93,-345,-358,-321,-267,-176,490,299,258,312,404,492,312,297,51,405,2650000,1286000,LUCAS_polygon,2393000,1675000,NA,
00000000000000004d35_0,Cropland,2,30681656,1348000,2141000,2442000,1069000,1033000,203,-393,-418,-346,-272,-52,600,286,265,351,512,742,285,287,26,495,2411000,892000,LUCAS_polygon,1854000,1357000,NA,
00000000000000004d69_0,Cropland,2,30981722,1571000,2183500,2526000,1191500,1180500,90,-396,-402,-356,-298,-144,370,291,270,313,369,406,302,302,29,373,2523500,1273500,LUCAS_polygon,2478500,1739500,NA,
00000000000000004d84_0,Cropland,2,31221710,2106500,2727500,3137500,1253500,1332000,73,-448,-467,-436,-398,-263,323,236,210,254,326,405,249,239,30,329,2866000,1643000,LUCAS_polygon,3412000,2558500,NA,
00000000000000004d98_0,Cropland,2,31001778,2073500,2727500,3169000,1375500,1511000,73,-387,-410,-371,-334,-260,250,208,175,233,270,353,214,218,39,302,3055500,1901500,LUCAS_polygon,3411000,2348000,NA,
00000000000000004dae_0,Cropland,2,31161728,1536000,2094000,2376500,1139000,1161000,83,-422,-443,-407,-390,-370,396,263,247,314,372,449,259,287,28,320,2279500,1134000,LUCAS_polygon,2765500,1913500,NA,
00000000000000004dd4_0,Cropland,2,31241716,2027000,2570500,2942000,1467500,1581500,106,-360,-379,-328,-278,-113,212,213,117,238,262,306,217,251,12,268,2994500,1927000,LUCAS_polygon,3249500,2232500,NA,
00000000000000004dfc_0,Cropland,2,31301718,2084000,2550500,2808000,1546500,1644500,123,-310,-324,-284,-257,7,313,89,0,123,202,342,77,126,33,121,2800000,1815500,LUCAS_polygon,2882000,2102000,NA,
00000000000000004dff_0,Cropland,2,31361778,1154000,1901000,2354000,1038000,952000,130,-429,-462,-388,-265,-138,418,402,328,419,444,567,410,414,13,565,2316000,952000,LUCAS_polygon,2238000,1334000,NA,
00000000000000004e1c_0,Cropland,2,31021708,2221000,2935000,3318000,1486000,1640000,56,-380,-390,-367,-348,-163,297,228,205,237,274,314,225,234,16,278,3304000,1981000,LUCAS_polygon,3586000,2481000,NA,
00000000000000004e1e_0,Cropland,2,32341720,3622000,3965000,4229500,1900500,2329000,130,-388,-403,-372,-348,-52,139,89,49,105,139,177,90,102,10,105,4109000,3398333,LUCAS_polygon,4977000,3938583,NA,
00000000000000004e7d_0,Cropland,2,30981704,1793000,2463000,2906500,1290000,1311000,100,-326,-338,-307,-198,-120,293,238,204,263,363,433,274,240,35,379,2873500,1575000,LUCAS_polygon,2594500,1720500,NA,
00000000000000004e9f_0,Cropland,2,30721702,1571500,2146500,2487500,1207000,1212500,92,-347,-361,-322,-223,-42,262,264,243,283,317,387,272,276,27,348,2363500,1346500,LUCAS_polygon,2366000,1645000,NA,
00000000000000004ee6_0,Cropland,2,30861660,2192000,2585000,2823000,1521000,1661000,115,-279,-298,-267,-245,-110,221,133,118,188,246,444,192,134,12,431,2690000,1838000,LUCAS_polygon,2636000,1911000,NA,
00000000000000004f34_0,Cropland,2,30521698,2095500,2724000,3093500,1738000,1892000,93,-249,-269,-240,-228,-172,245,156,136,182,258,316,167,167,37,271,2951500,2085500,LUCAS_polygon,3065500,2231000,NA,
00000000000000004f61_0,Cropland,2,31141756,2050000,2409000,2993000,1518000,1573000,179,-386,-399,-374,-300,-214,531,155,113,169,256,592,155,169,8,202,2987000,1958000,LUCAS_polygon,2888000,2005000,NA,
00000000000000004f72_0,Cropland,2,30621754,2729000,3248000,3680000,2150000,2360000,58,-283,-300,-273,-255,-191,166,138,125,153,172,200,153,137,18,178,3663000,2670000,LUCAS_polygon,4107167,3002000,NA,
00000000000000004f7b_0,Cropland,2,31781724,2611000,3388000,3684000,1765000,1960000,89,-349,-376,-336,-308,25,194,138,108,159,209,246,160,138,13,171,3735000,2470000,LUCAS_polygon,4130000,3092000,NA,
00000000000000004fa9_0,Cropland,2,30921774,1410000,2275000,2584000,1090000,1077000,269,-350,-386,-301,-251,-142,123,132,80,326,581,664,453,546,33,146,2527000,1012000,LUCAS_polygon,2045000,1243000,NA,
00000000000000004fb9_0,Cropland,2,30481762,1738000,2477000,2824000,1441000,1356500,230,-383,-408,-348,-325,-235,700,128,84,170,393,760,97,138,21,280,2681000,1530500,LUCAS_polygon,2976000,1923000,NA,
00000000000000005003_0,Cropland,2,31661740,1562500,2244000,2577000,1368000,1379500,101,-283,-301,-246,-131,-25,328,272,258,305,369,405,281,269,34,386,2563500,1383500,LUCAS_polygon,2260500,1426000,NA,
00000000000000005058_0,Cropland,2,31061706,2125000,2714000,3052000,1348000,1521000,54,-382,-415,-369,-344,-229,265,214,199,227,265,305,228,214,16,283,2974000,1815000,LUCAS_polygon,3429000,2439000,NA,
