system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007575_0,Woodland,3,48783130,680000,1604000,1982000,967000,750000,72,-116,-180,-61,12,232,537,512,354,572,608,662,579,626,7,427,1886000,508000,LUCAS_point,855000,387000,1,
0000000000000000757a_0,Woodland,3,48803074,672000,1682000,2152000,939000,732000,38,-131,-173,-86,-39,428,595,543,373,609,647,689,607,635,15,513,2063000,475000,LUCAS_point,873000,354000,1,
00000000000000007585_0,Woodland,3,48902954,660500,1472000,1758500,885500,703500,113,-214,-238,-178,-88,454,500,362,60,584,667,722,601,618,18,60,1736500,446000,LUCAS_point,945000,439000,1,
00000000000000007587_0,Woodland,3,48922960,751000,1779000,2200000,914000,746000,161,-353,-401,-273,-188,262,645,432,136,605,699,791,467,683,26,140,1977000,493000,LUCAS_point,1310000,555000,1,
00000000000000007589_0,Woodland,3,48942972,792000,1756000,2170000,971500,799000,171,-278,-330,-255,-188,81,561,445,235,615,699,789,626,652,21,121,2378000,552000,LUCAS_point,1338500,578000,1,
00000000000000007c48_0,Woodland,3,47983016,612000,1559000,1957500,841500,662500,74,6,-47,58,148,413,630,575,180,648,695,720,642,686,22,128,1871500,389500,LUCAS_point,573000,221000,0.9979591836734694,
00000000000000007c49_0,Woodland,3,48243026,661000,1438000,1758000,944000,708000,101,-159,-205,-113,168,468,521,410,190,550,613,680,556,602,21,128,1882000,496000,LUCAS_point,866000,413000,0.9979591836734694,
00000000000000007c67_0,Woodland,3,48663092,728000,1578000,1906000,960000,786000,62,-191,-231,-129,-89,192,572,515,323,572,617,656,515,610,27,499,1989000,516000,LUCAS_point,1053000,486000,0.9979166666666667,
00000000000000007ca9_0,Woodland,3,48643162,691000,1610000,2013500,970000,736500,66,-141,-215,-64,11,227,524,513,425,564,607,624,589,598,7,485,1921000,502500,LUCAS_point,863000,405500,0.9978723404255319,
0000000000000000854e_0,Grassland,5,47943164,1117500,2354500,2794500,1103000,989500,165,-439,-464,-406,-364,-289,673,461,362,582,652,817,575,588,20,362,2751000,711000,LUCAS_point,2273000,1138500,0.9915813840155945,
00000000000000008603_0,Grassland,5,48483002,1201500,2664000,3123500,1017000,963500,196,-437,-482,-379,-335,643,752,470,49,613,739,841,605,564,11,79,3117000,706500,LUCAS_point,2219500,1095500,0.9891393186586874,
00000000000000008633_0,Grassland,5,48543170,1214000,2717500,3293500,1088000,998500,169,-399,-453,-359,-313,109,671,463,234,645,735,834,614,699,9,439,3276000,681000,LUCAS_point,2086000,957000,0.9886811639549437,
00000000000000008670_0,Grassland,5,48703000,1270000,2266500,2625500,1088000,1011500,159,-456,-473,-436,-391,612,502,385,16,481,602,707,542,421,21,-29,2610000,882000,LUCAS_point,2470000,1245500,0.9878129853991923,
000000000000000086c2_0,Grassland,5,47483000,1274000,2362000,2775000,1127000,1071000,162,-455,-507,-422,-349,-294,568,401,290,502,580,776,528,462,20,456,2716000,915000,LUCAS_point,2439000,1267000,0.98671788482835,
00000000000000008721_0,Grassland,5,47323152,1113000,2417000,2974000,1038000,921000,161,-421,-471,-379,-325,196,676,495,104,624,728,786,612,696,48,260,3003000,669000,LUCAS_point,2091000,984000,0.9859468524251807,
00000000000000008839_0,Grassland,5,47782958,1235000,2344500,2753000,1080500,988000,156,-459,-494,-421,-316,333,583,433,113,532,612,732,561,485,42,110,2812500,800500,LUCAS_point,2456500,1312500,0.982601899780843,
000000000000000088a7_0,Grassland,5,48143020,1240500,2338000,2710500,1058500,984500,200,-437,-464,-405,-251,813,551,388,18,524,585,758,549,533,13,19,2681000,772000,LUCAS_point,2327500,1166000,0.9813824383164006,
000000000000000089ce_0,Grassland,5,47383106,1179500,2252500,2631500,1083500,930000,158,-467,-498,-416,-291,235,424,401,100,510,588,761,474,574,12,220,2609000,757000,LUCAS_point,2269000,1221000,0.9778983657251908,
0000000000000000813b_0,Bare land,6,48483194,1707000,2243000,2488000,1398000,1395000,121,-335,-364,-305,-258,263,176,152,59,221,259,292,225,263,42,129,2474000,1541000,LUCAS_point,2750000,1957000,0.082692753830006,
00000000000000008286_0,Bare land,6,48483086,1720500,1860500,2033500,1550000,1490500,123,-237,-260,-186,-113,143,58,17,-19,45,62,82,12,47,6,17,1769000,1587500,LUCAS_point,2212500,1764000,0.020752781606440143,
000000000000000082e2_0,Bare land,6,47323016,892000,1257000,1402000,1090000,964000,91,-192,-254,-99,-1,344,454,297,148,375,473,578,300,409,190,187,1987000,813000,LUCAS_point,1177000,661000,0.010644257703081233,
00000000000000009111_0,Water,7,47303016,454500,461000,479500,1022000,794000,164,599,402,702,756,819,-59,-204,-269,-139,-55,80,-206,-132,5,-152,392500,492000,LUCAS_point,140500,83500,1,
00000000000000009112_0,Water,7,47863116,665000,522000,525000,1114000,939000,172,655,189,741,795,869,-88,-248,-351,-145,-78,83,-204,-155,13,-319,433000,672000,LUCAS_point,135000,80000,1,
00000000000000009113_0,Water,7,48643004,402500,389000,395000,960500,729500,144,578,312,722,783,868,-65,-191,-270,-99,-43,70,-190,-60,11,-242,342500,443500,LUCAS_point,118500,67000,1,
000000000000000091f2_0,Water,7,48283064,649000,578000,598000,1099000,937000,115,583,360,681,722,792,-86,-169,-260,-66,-1,263,-117,-13,55,-336,535000,615000,LUCAS_point,165000,115000,0.979417863719004,
00000000000000009232_0,Water,7,47583150,645000,654000,652000,1024000,815000,141,542,212,668,716,819,65,-78,-227,-9,76,266,-18,5,10,-77,554000,540000,LUCAS_point,159000,87000,0.9683382942027373,
00000000000000009269_0,Water,7,47583142,740500,635500,602500,1105500,894000,161,548,171,674,736,824,-27,-125,-236,-71,-2,139,-122,-69,4,-96,495000,597500,LUCAS_point,170500,105000,0.9545682811827243,
000000000000000092b2_0,Water,7,47523174,788500,571000,583000,1348000,1156500,157,690,405,811,867,920,-367,-419,-469,-339,-169,8,-89,-355,11,-295,473000,907500,LUCAS_point,114500,76500,0.9305533017804823,
000000000000000092e9_0,Water,7,48043068,538500,634500,674000,1103500,899500,159,261,99,399,499,590,81,-80,-256,11,67,142,-82,25,186,-75,571000,579000,LUCAS_point,394000,190000,0.9038407356166547,
00000000000000009396_0,Water,7,48763096,575000,688000,821000,991000,775000,158,229,-318,299,350,418,138,50,-51,109,200,307,237,75,61,190,722000,551000,LUCAS_point,427000,267000,0.7746994372594571,
000000000000000093a6_0,Water,7,47363026,627000,877000,953000,1004000,803000,167,-40,-147,57,175,390,71,-22,-59,45,113,268,3,71,230,-24,703000,574000,LUCAS_point,718000,370500,0.7538676517095813,
000000000000000093db_0,Water,7,48003164,681000,1138500,1364000,995000,753000,130,-72,-202,59,198,334,166,22,-171,114,227,394,-34,199,206,52,706000,508000,LUCAS_point,746500,359500,0.6988357237374879,
000000000000000093df_0,Water,7,48703114,753000,698000,725000,990000,827000,233,573,-24,693,768,833,-59,-36,-119,43,121,177,34,121,6,98,592000,528000,LUCAS_point,152000,105000,0.6977697218931739,
0000000000000000007a_0,Cropland,2,47482950,1666000,2158000,2497000,1247000,1292000,323,-354,-484,-325,-280,742,185,112,19,185,336,800,176,210,8,18,2497000,1463000,LUCAS_polygon,2615000,1625000,NA,
00000000000000000116_0,Cropland,2,48763126,1282000,2100000,2384000,1227000,1083000,322,-442,-465,-365,-301,-93,192,161,108,236,571,756,167,687,12,122,2408000,1089000,LUCAS_polygon,2213000,1431000,NA,
00000000000000000149_0,Cropland,2,48463102,1481000,2258000,2527000,1245000,1247000,291,-350,-388,-312,-247,64,663,118,92,279,534,778,111,272,11,178,2474000,1141000,LUCAS_polygon,2320000,1505000,NA,
00000000000000000281_0,Cropland,2,48842964,1347000,2074000,2377000,1274000,1138000,256,-362,-452,-316,-229,30,617,145,70,246,503,740,143,208,22,203,2299000,1129000,LUCAS_polygon,2018000,1409000,NA,
0000000000000000029f_0,Cropland,2,48583090,1449000,2122000,2382000,1279000,1201000,347,-362,-399,-269,-72,162,623,142,97,238,536,761,124,221,13,476,2292000,1175000,LUCAS_polygon,2042000,1286000,NA,
000000000000000002fc_0,Cropland,2,48803000,1417500,2021500,2220500,1268500,1196500,183,-383,-433,-320,-173,189,269,184,46,275,319,421,254,304,12,-61,2154000,1210000,LUCAS_polygon,2255000,1688500,NA,
00000000000000000311_0,Cropland,2,47903022,1429000,2149500,2443500,1185000,1184000,317,-366,-469,-303,-67,700,555,169,48,302,512,761,193,415,23,38,2386000,1140500,LUCAS_polygon,2055000,1332000,NA,
0000000000000000031a_0,Cropland,2,47403032,1388000,1921000,2109000,1358000,1276000,200,-312,-327,-237,-54,177,363,90,6,172,311,682,51,230,62,169,1909000,1347000,LUCAS_polygon,1887000,1262000,NA,
0000000000000000034e_0,Cropland,2,47582982,1384500,2159500,2459000,1235500,1155500,326,-383,-408,-331,-235,726,172,116,23,187,429,701,121,575,10,23,2408000,1208500,LUCAS_polygon,1925000,1434500,NA,
00000000000000000384_0,Cropland,2,48382990,1784000,2623000,2908000,1397000,1363000,325,-339,-364,-298,-35,91,685,145,98,229,665,783,227,215,4,7,2777000,1476000,LUCAS_polygon,2489000,1542000,NA,
000000000000000003a8_0,Cropland,2,47743028,1974000,2569000,3150000,1534000,1503000,236,-339,-384,-313,-293,273,138,101,80,200,473,671,101,592,10,77,3015000,1812000,LUCAS_polygon,2470000,1712000,NA,
00000000000000000414_0,Cropland,2,47662986,1620000,2363000,2738000,1302000,1265000,260,-436,-475,-396,-301,726,512,104,25,327,377,667,113,342,10,22,2785500,1339000,LUCAS_polygon,3067000,1950500,NA,
000000000000000004b3_0,Cropland,2,48103192,1424000,2023000,2268000,1282000,1062000,192,-408,-436,-371,-326,201,477,210,144,340,472,572,179,211,55,480,2330000,965000,LUCAS_polygon,2444000,1828000,NA,
00000000000000000541_0,Cropland,2,48543132,1614000,2320000,2637000,1336000,1292000,296,-363,-387,-338,-244,-89,174,177,108,311,459,772,311,675,16,206,2552000,1265000,LUCAS_polygon,2537000,1737000,NA,
00000000000000000567_0,Cropland,2,48563070,1419500,2396000,2730000,1227000,1129000,227,-340,-470,-272,-224,-95,673,199,113,362,470,729,315,205,15,387,2590500,1077000,LUCAS_polygon,2047000,1330500,NA,
000000000000000005aa_0,Cropland,2,48323078,1645000,2169500,2495500,1336000,1329000,213,-366,-422,-331,-281,-6,254,141,95,202,369,683,150,212,19,132,2326000,1563000,LUCAS_polygon,2670000,1962500,NA,
000000000000000005e6_0,Cropland,2,48423070,1242000,1881000,2108000,1247000,1138000,285,-426,-465,-316,-227,215,567,154,90,218,346,763,221,169,23,122,2046000,1086000,LUCAS_polygon,2146000,1567000,NA,
000000000000000005f7_0,Cropland,2,47623134,1432000,2378000,2750000,1292500,1132500,358,-410,-467,-300,-145,-36,724,138,115,333,656,822,272,136,106,581,2725500,1163000,LUCAS_polygon,2045000,1214000,NA,
00000000000000000655_0,Cropland,2,47543184,1170500,1694500,1921500,1147000,1020000,176,-393,-455,-324,-223,145,334,171,91,226,343,528,257,227,60,145,1835000,966500,LUCAS_polygon,1975000,1315000,NA,
000000000000000006c4_0,Cropland,2,48283156,1546000,2306000,2559000,1407000,1305000,297,-352,-378,-334,-266,215,136,128,70,188,513,784,143,688,15,135,2510000,1515000,LUCAS_polygon,2449000,1834000,NA,
000000000000000007f7_0,Cropland,2,47303066,1572000,2651000,2980000,1180500,1111500,289,-356,-445,-288,-104,196,546,203,99,355,551,767,476,148,42,260,2868000,1168000,LUCAS_polygon,1984500,1180500,NA,
0000000000000000080a_0,Cropland,2,48282992,1549500,2498000,2829000,1255500,1239500,293,-311,-346,-266,-136,60,703,153,104,294,612,751,255,278,11,95,2770500,1296000,LUCAS_polygon,2130500,1417000,NA,
0000000000000000083a_0,Cropland,2,48563142,1737000,2583500,2910500,1395000,1363000,263,-346,-404,-325,-297,-149,242,125,95,195,416,763,210,203,15,111,2884000,1487500,LUCAS_polygon,2669500,2006500,NA,
000000000000000008b0_0,Cropland,2,48842968,1161500,2017500,2360000,1137500,1042500,257,-398,-447,-293,-205,729,667,173,15,343,557,749,142,346,14,-46,2390500,1006000,LUCAS_polygon,1783500,1115000,NA,
00000000000000000a0f_0,Cropland,2,48363150,1684000,2351500,2730000,1448000,1369500,231,-369,-419,-342,-303,304,173,164,74,207,323,717,191,625,79,163,2698000,1457500,LUCAS_polygon,2616000,2098500,NA,
00000000000000000a1d_0,Cropland,2,48163192,1618000,2065500,2276000,1414000,1306000,245,-365,-433,-311,-240,12,299,133,59,172,231,683,134,191,11,154,2190000,1464000,LUCAS_polygon,2561000,1936500,NA,
00000000000000000a85_0,Cropland,2,48523188,1322000,1983000,2279500,1199000,1034500,236,-428,-475,-342,-268,171,560,219,83,321,449,656,191,311,66,340,1998000,966500,LUCAS_polygon,2041500,1178000,NA,
00000000000000000a8e_0,Cropland,2,48722956,1620000,2290000,2587000,1258000,1225000,281,-383,-452,-358,-312,241,144,143,82,229,423,801,202,562,7,36,2549000,1348000,LUCAS_polygon,2561000,1879000,NA,
00000000000000000b63_0,Cropland,2,48623094,1342000,1950000,2176000,1275000,1147000,210,-374,-468,-342,-303,61,329,124,76,205,364,591,139,251,15,24,2139000,1183000,LUCAS_polygon,2359000,1737000,NA,
00000000000000000c36_0,Cropland,2,48923008,1272000,2570000,3100000,1176000,1143000,324,-281,-311,-220,-175,125,131,128,69,554,674,778,601,724,13,24,3009000,824000,LUCAS_polygon,1671000,799000,NA,
00000000000000000c65_0,Cropland,2,48662964,1449000,2223000,2587500,1279500,1147500,292,-409,-449,-348,-275,-62,624,169,114,235,613,723,283,169,23,90,2484500,1199000,LUCAS_polygon,2513000,1757000,NA,
00000000000000000dab_0,Cropland,2,48263058,1407000,2233000,2620000,1349000,1195000,240,-353,-448,-312,-239,143,668,161,69,211,428,711,268,190,52,51,2529000,1142000,LUCAS_polygon,2182000,1459000,NA,
00000000000000000df8_0,Cropland,2,47743100,1651000,2429000,2657000,1468000,1391000,305,-316,-376,-299,-247,-65,128,126,95,187,644,773,291,666,53,116,2542000,1516000,LUCAS_polygon,2294000,1782000,NA,
00000000000000000df9_0,Cropland,2,47623030,1441000,2321000,2595000,1384000,1287000,219,-363,-445,-321,-224,19,596,152,96,188,341,666,182,165,25,168,2591000,1348000,LUCAS_polygon,2221000,1530000,NA,
00000000000000000f8f_0,Cropland,2,47802948,1163500,1893500,2205500,1167000,1035000,287,-394,-466,-316,-195,357,669,179,84,377,528,742,440,188,26,107,2190500,884500,LUCAS_polygon,1887500,1121500,NA,
00000000000000001049_0,Cropland,2,48643156,1458500,2303000,2582500,1282000,1178500,223,-403,-434,-367,-289,-24,508,229,136,355,407,671,358,209,14,404,2596500,1209000,LUCAS_polygon,2522000,1743500,NA,
00000000000000001081_0,Cropland,2,48063088,1712000,2386500,2736500,1328500,1287000,335,-348,-383,-258,-108,104,711,174,110,262,606,756,162,242,12,588,2630500,1401500,LUCAS_polygon,2143000,1344000,NA,
0000000000000000112f_0,Cropland,2,47662994,1815000,2586000,2950000,1397000,1424000,364,-383,-398,-327,21,177,757,142,96,202,560,767,124,172,6,327,2815000,1562000,LUCAS_polygon,2648500,1825000,NA,
0000000000000000121c_0,Cropland,2,47743002,1496000,2191000,2647000,1359000,1284000,343,-372,-414,-308,-246,702,150,113,46,135,451,745,113,646,8,46,2551000,1358000,LUCAS_polygon,2095000,1746000,NA,
00000000000000001262_0,Cropland,2,47843128,2001000,2892000,3276000,1345000,1538000,322,-344,-364,-235,-95,75,716,179,114,444,564,785,518,190,54,502,3117000,1538000,LUCAS_polygon,2080000,1333000,NA,
00000000000000001264_0,Cropland,2,47303026,1316000,2429000,2875000,1197000,1024000,323,-375,-406,-318,-222,114,758,113,88,527,681,826,565,116,6,531,2731000,843000,LUCAS_polygon,2003000,960000,NA,
00000000000000001287_0,Cropland,2,47762996,1791000,2336000,2799000,1326000,1320000,355,-386,-441,-347,-243,673,759,131,88,178,518,799,125,176,6,68,2710000,1615000,LUCAS_polygon,2525000,1759000,NA,
000000000000000012c6_0,Cropland,2,48303000,1440000,2010000,2325000,1296000,1177000,271,-397,-420,-281,-198,299,589,145,101,187,340,691,166,169,10,27,2241000,1248000,LUCAS_polygon,2183000,1445000,NA,
00000000000000001306_0,Cropland,2,48823024,1455000,2078000,2353000,1279000,1166000,318,-391,-454,-320,-274,-69,716,171,123,250,557,824,236,181,20,-16,2291000,1152000,LUCAS_polygon,2140000,1713000,NA,
00000000000000001442_0,Cropland,2,48103160,1548500,2166000,2447500,1378500,1252000,272,-387,-453,-355,-285,204,423,145,101,203,333,781,165,250,40,147,2368000,1366000,LUCAS_polygon,2713500,2024000,NA,
0000000000000000150c_0,Cropland,2,48123194,1533000,1893500,2175500,1353000,1251500,254,-372,-440,-326,-238,128,473,138,107,199,249,708,129,186,61,163,2193000,1374000,LUCAS_polygon,2478500,1793000,NA,
0000000000000000158b_0,Cropland,2,48423082,1568000,2274000,2520000,1294500,1235000,269,-445,-500,-327,-280,-93,635,160,88,203,502,670,120,189,18,334,2576500,1372500,LUCAS_polygon,3034000,2309000,NA,
000000000000000015b4_0,Cropland,2,47342998,1212000,2779000,3257000,1186000,1051000,193,-380,-410,-357,-313,-124,762,396,264,505,743,805,448,505,71,336,3021000,846000,LUCAS_polygon,2270000,1173000,NA,
000000000000000015cf_0,Cropland,2,48403140,1224000,2355000,2685000,1149000,1054000,305,-366,-451,-273,-221,312,648,183,136,455,664,732,663,175,26,398,2584000,838000,LUCAS_polygon,1832000,949000,NA,
000000000000000015ee_0,Cropland,2,47483182,1417000,2515000,2827000,1244000,1119000,340,-324,-388,-230,-4,164,630,180,117,438,618,791,254,262,31,598,2755000,946000,LUCAS_polygon,1627000,865000,NA,
00000000000000001600_0,Cropland,2,48522958,1472000,2517000,2866000,1352000,1309000,264,-352,-387,-313,-265,406,277,215,100,325,611,786,646,269,31,0,2799000,1217000,LUCAS_polygon,2243000,1156000,NA,
00000000000000001680_0,Cropland,2,48723010,1812000,2560000,2865000,1477000,1478000,285,-325,-343,-284,-192,469,602,118,68,175,380,712,139,130,11,77,2786000,1609000,LUCAS_polygon,2397000,1822000,NA,
000000000000000016d3_0,Cropland,2,48023094,1287000,2019500,2330000,1202500,1082000,284,-352,-452,-289,-251,12,708,182,121,240,544,762,192,209,18,255,2253500,1028500,LUCAS_polygon,2036000,1386500,NA,
000000000000000016fe_0,Cropland,2,48322952,1563000,2622000,3031000,1271000,1265000,335,-329,-353,-214,-25,179,743,145,115,388,642,805,144,431,123,154,3072000,1165000,LUCAS_polygon,1671000,1228000,NA,
00000000000000001785_0,Cropland,2,47943000,1463500,2365000,2921000,1343000,1234000,273,-380,-414,-347,-300,738,172,173,37,192,420,697,355,201,40,12,2922500,1312500,LUCAS_polygon,2270000,1545500,NA,
0000000000000000182a_0,Cropland,2,47422956,1765500,2244000,2469500,1390500,1396000,316,-386,-396,-366,-251,695,134,107,25,132,209,776,106,559,7,23,2413000,1532000,LUCAS_polygon,2802500,2125000,NA,
000000000000000018e9_0,Cropland,2,48183088,1501000,2196000,2529000,1237000,1145000,240,-378,-425,-317,-230,32,618,286,206,372,476,703,258,372,64,410,2434000,1103000,LUCAS_polygon,2371000,1528000,NA,
000000000000000019c1_0,Cropland,2,47862964,1322000,1839000,2051000,1264000,1163000,282,-441,-474,-381,-274,742,321,131,49,173,241,529,161,173,19,51,1996000,1161000,LUCAS_polygon,2542000,1817000,NA,
00000000000000001a55_0,Cropland,2,48723124,1282000,2003000,2273000,1226000,1079000,183,-413,-470,-388,-327,5,537,224,88,289,421,593,247,255,26,399,2200000,1079000,LUCAS_polygon,2365000,1672000,NA,
00000000000000001a91_0,Cropland,2,48303062,1545500,2324000,2712500,1361000,1316500,262,-412,-441,-305,-248,129,721,111,71,176,424,820,92,176,73,111,2476500,1498000,LUCAS_polygon,2458500,1728000,NA,
00000000000000001bb7_0,Cropland,2,48462974,1419000,2222000,2467000,1318000,1188000,319,-372,-414,-281,-236,368,187,143,91,196,502,770,141,647,30,91,2518000,1282000,LUCAS_polygon,2221000,1542000,NA,
00000000000000001c83_0,Cropland,2,48163092,1214000,2920000,3648000,1128000,1098500,363,-291,-400,-211,-172,-78,181,186,122,638,748,803,625,767,15,135,3455000,767500,LUCAS_polygon,1657000,743500,NA,
00000000000000001d37_0,Cropland,2,47702972,1273000,1909000,2189500,1183500,1083500,286,-366,-400,-317,-269,606,493,166,24,226,414,776,278,168,116,24,2000000,1077500,LUCAS_polygon,2141000,1366500,NA,
00000000000000001de6_0,Cropland,2,48503168,1240000,1998000,2380500,1173000,1064000,251,-386,-448,-308,-221,160,569,240,90,311,563,672,396,244,109,260,2340000,946000,LUCAS_polygon,1901000,1250500,NA,
00000000000000001e42_0,Cropland,2,48283154,1839000,2590000,2874000,1490000,1420500,301,-346,-369,-327,-290,138,134,112,75,141,444,752,112,724,39,143,2795500,1571000,LUCAS_polygon,2651000,2156000,NA,
00000000000000001e69_0,Cropland,2,47762982,1203000,2576000,2941000,1103000,1049000,236,-439,-496,-400,-341,710,472,365,37,536,606,763,536,588,19,37,2922000,832000,LUCAS_polygon,2227000,1079000,NA,
00000000000000001e88_0,Cropland,2,47983026,1552000,1997000,2232000,1315000,1274000,220,-355,-377,-318,-200,73,267,137,33,169,355,594,137,344,75,127,2138000,1351000,LUCAS_polygon,2320000,1553000,NA,
00000000000000001f67_0,Cropland,2,48723190,1413000,2412000,2759000,1246000,1154000,228,-394,-422,-345,-243,294,629,194,87,335,575,714,386,197,27,225,2734000,1024000,LUCAS_polygon,2191000,1510000,NA,
0000000000000000206d_0,Cropland,2,47643042,1430000,2067500,2366500,1235000,1204500,229,-331,-410,-312,-229,345,228,152,127,202,342,527,296,166,19,46,2255500,1264000,LUCAS_polygon,2190000,1597500,NA,
00000000000000002075_0,Cropland,2,48723054,1327000,2133500,2338000,1221500,1159000,232,-350,-454,-316,-269,118,412,181,113,265,506,722,461,185,57,90,2297000,1181000,LUCAS_polygon,2185000,1379000,NA,
0000000000000000209c_0,Cropland,2,47762972,1292000,1826000,2081000,1279000,1124000,260,-422,-468,-341,-131,818,375,167,24,201,360,690,319,187,10,60,2059000,1067000,LUCAS_polygon,2637000,1669000,NA,
00000000000000002186_0,Cropland,2,48083148,1546000,2306000,2580000,1341000,1245000,271,-396,-413,-366,-338,-35,190,189,143,298,484,727,645,397,29,156,2551500,1293000,LUCAS_polygon,2810000,2140500,NA,
00000000000000002191_0,Cropland,2,48482972,1484000,2032000,2284000,1314000,1203000,351,-360,-395,-287,-142,210,432,118,49,144,565,789,137,154,5,-12,2187000,1374000,LUCAS_polygon,2324000,1858000,NA,
000000000000000021f3_0,Cropland,2,48503082,1471000,2574000,2878000,1183500,1164500,271,-298,-394,-201,-68,260,645,338,189,537,622,774,526,320,33,551,2932000,987500,LUCAS_polygon,1772500,893000,NA,
000000000000000022f7_0,Cropland,2,48403194,1282000,2017500,2346000,1263000,1086500,266,-388,-461,-347,-265,212,592,185,151,266,526,696,185,207,38,312,2287000,1088500,LUCAS_polygon,2198500,1521500,NA,
0000000000000000232f_0,Cropland,2,47943180,1193000,1871000,2238500,1194000,990000,194,-427,-463,-391,-312,36,540,219,159,357,454,614,292,283,61,369,2170500,897500,LUCAS_polygon,2104000,1555500,NA,
00000000000000002349_0,Cropland,2,47443188,1430000,2391000,2757000,1220000,1202000,303,-287,-343,-237,-125,207,162,124,80,405,643,777,526,659,35,98,2810000,1030000,LUCAS_polygon,1918000,1175000,NA,
00000000000000002382_0,Cropland,2,48083104,1791000,2409000,2715000,1389000,1396000,242,-363,-430,-323,-241,-134,261,150,66,212,310,776,207,228,45,148,2636000,1538000,LUCAS_polygon,2870000,2257000,NA,
0000000000000000238e_0,Cropland,2,47543148,1221000,2043500,2291500,1232000,1074000,230,-365,-436,-340,-291,273,154,159,75,322,447,689,324,538,35,152,2175000,966000,LUCAS_polygon,2209000,1357000,NA,
000000000000000023a8_0,Cropland,2,48002988,1139500,1884500,2115000,1074500,992000,302,-470,-523,-415,-268,727,418,139,28,266,425,782,139,293,38,11,2058000,888500,LUCAS_polygon,2465000,1578000,NA,
000000000000000023c8_0,Cropland,2,48263148,1573000,2471000,2771000,1306000,1234000,333,-362,-383,-323,-281,-148,656,131,114,242,563,822,130,157,13,258,2674000,1315000,LUCAS_polygon,2194000,1575000,NA,
000000000000000023ee_0,Cropland,2,48503196,1628000,2295000,2628000,1358000,1241000,236,-376,-474,-314,-237,339,452,160,71,262,335,530,134,264,23,187,2488000,1302000,LUCAS_polygon,2320000,1639000,NA,
0000000000000000243c_0,Cropland,2,48623054,1488500,2551000,2988000,1267000,1183000,331,-341,-490,-294,-216,393,703,137,71,238,663,831,292,166,24,126,2896500,1163000,LUCAS_polygon,2066500,1319000,NA,
00000000000000002466_0,Cropland,2,48543072,1307000,2198000,2513000,1161000,1067000,254,-342,-382,-261,-119,219,658,261,139,423,546,752,460,207,42,408,2441000,923000,LUCAS_polygon,1938000,1164000,NA,
000000000000000026a6_0,Cropland,2,47682996,1482000,2035000,2258000,1275000,1220000,353,-398,-479,-339,-186,457,781,113,89,165,610,804,113,150,9,165,2212000,1294000,LUCAS_polygon,2185000,1352000,NA,
0000000000000000278c_0,Cropland,2,47643064,1452000,1947500,2274000,1246000,1190500,174,-366,-413,-333,-280,234,238,174,110,238,297,498,239,358,16,88,2088500,1220000,LUCAS_polygon,2516500,1741000,NA,
0000000000000000278e_0,Cropland,2,47943094,1180000,2113500,2444500,1169000,1022000,252,-329,-369,-316,-272,-72,191,173,134,323,566,747,304,628,77,124,2191500,902000,LUCAS_polygon,1870500,1147000,NA,
000000000000000027be_0,Cropland,2,47743120,1234000,1818000,2055000,1277000,1102000,232,-396,-427,-358,-309,-120,528,181,129,223,431,740,148,223,28,181,1992000,1097000,LUCAS_polygon,2375000,1690000,NA,
00000000000000002836_0,Cropland,2,48363186,1276500,1610000,1780500,1212500,1041500,247,-450,-493,-421,-322,260,228,168,42,227,298,691,167,305,69,201,1736000,1077500,LUCAS_polygon,2484000,1957500,NA,
0000000000000000287d_0,Cropland,2,47303044,1368000,1762500,2011500,1208500,1110000,172,-376,-465,-336,-279,6,123,186,73,256,337,515,243,363,20,186,1937500,1128000,LUCAS_polygon,2336500,1623500,NA,
000000000000000028e9_0,Cropland,2,47642956,1203000,2336000,2643000,1089000,1009000,261,-472,-521,-433,-384,589,528,307,77,452,603,763,556,340,61,55,2692000,860000,LUCAS_polygon,2574000,1379000,NA,
000000000000000028ea_0,Cropland,2,48483126,1485500,2128500,2439000,1267500,1170000,258,-387,-445,-340,-254,239,555,132,94,209,429,641,125,227,13,172,2266500,1238000,LUCAS_polygon,2389000,1671000,NA,
00000000000000002914_0,Cropland,2,48023106,1344000,1965000,2184000,1328000,1180000,238,-394,-471,-325,-264,114,620,142,62,197,312,738,141,214,13,195,2134000,1201000,LUCAS_polygon,2196000,1676000,NA,
0000000000000000291a_0,Cropland,2,48563152,1368500,2153500,2484000,1231000,1093000,302,-387,-412,-321,-266,-162,698,171,108,283,477,806,247,171,44,338,2383000,1133500,LUCAS_polygon,1977000,1333000,NA,
0000000000000000294d_0,Cropland,2,48222982,1582000,2725000,3028500,1286000,1217500,318,-328,-403,-237,-171,284,199,132,37,231,653,803,567,182,39,30,2942000,1051000,LUCAS_polygon,1765500,1029500,NA,
0000000000000000296f_0,Cropland,2,48283066,1434000,2167000,2482000,1250000,1160000,299,-353,-382,-313,-223,304,708,208,109,241,574,787,208,228,17,162,2353000,1232000,LUCAS_polygon,2202000,1428000,NA,
