system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007df3_0,Bare land,6,45762652,1536000,1731000,1875000,2083000,1714000,381,-183,-309,644,850,930,-52,-86,-189,-17,91,146,71,124,12,-92,1718000,1551000,LUCAS_point,609000,486000,0.5507859355556723,
00000000000000007dff_0,Bare land,6,45162674,2659000,2686000,2768000,2482000,2459000,354,-254,-304,351,771,923,-49,-49,-73,7,126,189,108,146,53,-21,2831000,2501000,LUCAS_point,1312000,1295000,0.5360846719070403,
00000000000000007e10_0,Bare land,6,45042616,1531500,1601500,1712000,2400500,1775500,336,-12,-201,479,876,926,-67,-124,-176,-67,34,92,-55,46,13,-164,1655000,1530000,LUCAS_point,479000,393000,0.5212348526830234,
00000000000000007e31_0,Bare land,6,45702654,2547000,2576000,2600000,1973000,1943000,352,-294,-352,-17,755,885,-28,-2,-47,94,150,232,131,203,40,-2,2685000,2154000,LUCAS_point,2143000,1806000,0.4936366584370214,
00000000000000007e39_0,Bare land,6,45702666,2734000,2728500,2453500,2665500,2349500,389,-271,-324,412,697,777,-32,-53,-116,-1,79,138,47,97,17,-23,2019000,2118500,LUCAS_point,1201500,1041500,0.49046458443517266,
00000000000000007e40_0,Bare land,6,45362630,3200000,3430000,3633000,2787000,2789500,344,-272,-334,104,637,795,-5,6,-28,41,109,126,98,114,13,14,3973000,3305500,LUCAS_point,2386500,1976500,0.48762577926414935,
00000000000000007e45_0,Bare land,6,45302672,2531000,2597000,2721000,2741000,2244000,339,-95,-182,657,807,927,-35,-39,-132,-17,75,111,-33,106,7,-27,2811000,2274000,LUCAS_point,840000,779000,0.4841267722497839,
00000000000000007e51_0,Bare land,6,45702672,1513000,1906000,2118000,1610000,1460000,389,-313,-346,166,832,954,-54,-50,-127,65,167,198,160,187,37,-57,1825000,1446000,LUCAS_point,1520000,1160000,0.47532648482884515,
00000000000000007e72_0,Bare land,6,45302664,2195000,2464000,2503000,2239000,2351000,342,-107,-214,43,837,915,-36,-36,-84,80,117,143,105,124,47,-23,3049000,2574000,LUCAS_point,2053000,1534000,0.44516857450393854,
00000000000000007e76_0,Bare land,6,45062674,2628000,2631500,2815500,2611000,2387500,410,-160,-381,507,834,946,-75,-74,-90,-31,109,177,62,125,31,-72,2365500,2560000,LUCAS_point,733000,672500,0.44263546230156153,
00000000000000007e84_0,Bare land,6,45382630,2532500,3011000,3339000,1930000,1862000,353,-389,-471,-239,619,816,34,46,-32,179,209,250,211,198,49,12,3320000,2180000,LUCAS_point,3156500,2631500,0.4315881082741548,
00000000000000007e9a_0,Bare land,6,45242672,1376000,1301000,1285000,2208500,1599500,201,571,404,767,917,958,-113,-134,-173,-114,-72,-37,-133,-114,10,-120,1166000,1361500,LUCAS_point,126500,93000,0.4140068295634779,
00000000000000007eac_0,Bare land,6,45022602,4068000,4306000,4552500,3416000,3293000,352,-349,-406,53,648,844,-20,-20,-32,59,149,161,109,153,28,-20,4340000,3738500,LUCAS_point,2701000,2147000,0.40210280359798706,
00000000000000007eb5_0,Bare land,6,44982674,1594000,2396000,2639000,1532000,1449000,327,-337,-396,-271,782,891,-28,-18,-56,228,289,406,254,389,41,-18,2731000,1571000,LUCAS_point,2401000,1617000,0.3934293752159794,
00000000000000007ef8_0,Bare land,6,45762660,2259000,2418000,2488000,2046000,1959000,280,-362,-417,-5,273,590,-6,-14,-38,28,101,141,74,110,24,-1,2066500,1937500,LUCAS_point,2388000,2070500,0.34092630706991794,
00000000000000007f32_0,Bare land,6,45122590,2396500,2947500,3220000,1755500,1745000,290,-450,-484,-206,419,625,-18,10,-34,163,227,296,211,227,63,10,3147500,2049500,LUCAS_point,2380500,2048500,0.2981014053677716,
00000000000000007f63_0,Bare land,6,45622624,1950000,2301000,2474000,2076000,2075000,280,-367,-449,-236,67,732,35,65,7,150,182,210,160,171,21,53,3006000,2202000,LUCAS_point,3307000,2598000,0.27653656726815967,
00000000000000007f64_0,Bare land,6,45342670,1255000,1449000,1413000,1902000,1425000,256,214,-120,650,912,955,-59,-79,-188,-40,153,263,-77,164,9,-99,1283000,1339000,LUCAS_point,305000,278000,0.27629325633579743,
00000000000000007f6b_0,Bare land,6,44622574,1142000,1244000,1226000,1747000,1219000,327,-50,-280,499,864,923,-50,-86,-181,-54,135,145,17,142,16,-146,1153000,1116000,LUCAS_point,268000,162000,0.27193962645952735,
00000000000000007f70_0,Bare land,6,45722598,2530000,3376000,3856000,1900000,1934000,243,-406,-468,-254,289,745,125,68,-4,257,323,423,305,355,42,64,4034000,2299000,LUCAS_point,3801000,2437000,0.26877920325288746,
00000000000000007fa2_0,Bare land,6,45082610,1870000,2495000,2829000,2306000,2136000,245,-231,-341,-130,563,655,24,41,-14,181,213,235,221,205,96,47,3408000,2301000,LUCAS_point,2589000,1979000,0.24041385152396358,
00000000000000007fc9_0,Bare land,6,45842676,880000,1102500,1079000,1086500,944000,257,133,-160,445,842,944,-30,-94,-157,5,124,338,82,267,19,-130,1028000,814000,LUCAS_point,278500,181500,0.22443087318087318,
00000000000000007fe8_0,Bare land,6,45842590,3384000,3982000,4296000,2703000,2692000,267,-379,-399,-339,283,648,16,19,-12,152,253,403,200,403,39,25,4551000,3179000,LUCAS_point,4216000,3138000,0.21117851605625204,
00000000000000007ff4_0,Bare land,6,45302666,1515500,1949500,2174500,1414000,1307500,318,-286,-345,-238,671,848,-33,-4,-41,150,265,312,187,277,28,-8,2161500,1314000,LUCAS_point,1839500,1436000,0.20499151025425336,
0000000000000000800e_0,Bare land,6,45142578,1884500,2215500,2433000,1604000,1514500,261,-471,-496,-445,-264,811,167,146,-51,186,202,208,200,195,46,123,2438000,1668000,LUCAS_point,4129500,2599500,0.1895854449616684,
00000000000000008020_0,Bare land,6,44262670,691500,747500,711000,1121500,920000,266,130,-112,575,868,964,-30,-99,-221,-16,141,224,46,177,52,-192,654500,694500,LUCAS_point,204000,135000,0.18436466187972475,
00000000000000008021_0,Bare land,6,45082568,2050500,2757500,3129000,1656500,1605000,189,-463,-510,-444,-420,515,217,223,12,305,367,425,351,391,43,231,3357500,1738500,LUCAS_point,4064000,2671500,0.18425714020334763,
0000000000000000802f_0,Bare land,6,45442618,1336000,1411000,1431000,1699000,1407000,281,188,-91,523,781,906,-72,-79,-147,-35,56,128,-35,100,9,-79,1304000,1270000,LUCAS_point,345000,248000,0.17993835181335183,
00000000000000008034_0,Bare land,6,45462656,1390000,1834000,2029000,2005000,1501000,262,-172,-338,451,845,947,-27,-54,-219,-11,293,443,224,290,93,-92,2014000,1270000,LUCAS_point,566000,482000,0.17758448719217576,
00000000000000008063_0,Bare land,6,45442576,1546500,1849000,2087000,1561000,1398000,109,-387,-450,-357,-302,-163,165,149,118,186,211,267,190,213,48,162,2267000,1542000,LUCAS_point,2964000,1987000,0.1548088564201096,
0000000000000000806a_0,Bare land,6,45802596,665000,808000,919000,958000,747000,250,-92,-321,287,651,889,-18,-35,-125,89,229,323,85,274,93,-59,849000,606000,LUCAS_point,398000,262000,0.15294752672801454,
0000000000000000806c_0,Bare land,6,44722668,1957000,2758000,3087000,1522000,1453000,322,-490,-529,-447,-90,847,151,151,-19,296,364,482,314,440,37,-13,3097000,1600000,LUCAS_point,3445000,2506000,0.15293829068622108,
000000000000000080ac_0,Bare land,6,45822676,1020500,1071000,1061000,1236000,1112000,248,-114,-252,331,778,893,-14,-55,-164,59,186,322,136,270,62,-142,1112000,890000,LUCAS_point,576500,433000,0.13198908633562334,
000000000000000080d3_0,Bare land,6,44162638,1765500,2635000,2675000,2917000,1980000,277,-333,-405,697,859,962,-33,-70,-168,-15,377,526,281,485,6,-102,2778500,1570500,LUCAS_point,934500,796000,0.12063972222943,
000000000000000080fc_0,Bare land,6,44942672,1395500,2136000,2360500,1207000,1167500,269,-302,-347,-164,596,899,-9,5,-47,207,352,509,264,404,112,-27,2136500,1060000,LUCAS_point,1334000,942500,0.10687632296370007,
00000000000000008100_0,Bare land,6,44302546,611000,721500,767500,1106500,783500,216,-163,-275,123,550,721,112,-45,-132,112,189,244,69,203,23,-102,866000,604500,LUCAS_point,532000,386000,0.10589844953696946,
00000000000000008109_0,Bare land,6,44902580,655000,805500,876000,1186500,805500,239,166,13,469,747,917,-39,-50,-91,0,141,198,96,184,17,-48,827000,639000,LUCAS_point,312500,190000,0.10244743076979919,
00000000000000008127_0,Bare land,6,45142666,1365500,2008000,2315500,1212500,1145500,274,-321,-365,-267,170,853,55,55,-25,238,381,426,238,389,87,0,2128000,1041000,LUCAS_point,1895000,1268000,0.09103991471204119,
0000000000000000817e_0,Bare land,6,45042570,384500,507000,540000,852500,570500,142,257,-83,534,753,890,126,-82,-190,67,200,471,48,278,33,-127,451500,371500,LUCAS_point,187000,98000,0.06740407383322204,
000000000000000081ea_0,Bare land,6,45822580,1638000,2667000,3140000,1341000,1307000,130,-431,-531,-402,-361,-160,264,264,142,425,479,630,436,570,121,259,3298000,1400000,LUCAS_point,3118000,1796000,0.04408975459497281,
000000000000000081fb_0,Bare land,6,45782580,1575000,2795000,3311500,1180500,1085500,134,-494,-524,-459,-411,-15,342,326,179,534,671,703,548,680,152,314,3479500,964500,LUCAS_point,2909000,1588000,0.04055747747027142,
00000000000000008201_0,Bare land,6,44762582,1280000,1993000,2300000,1190000,1019000,107,-428,-493,-409,-376,-215,368,376,280,428,478,512,427,481,49,428,2306000,923000,LUCAS_point,2321000,1580000,0.039037103595927124,
0000000000000000822c_0,Bare land,6,45862638,1095500,1631500,1836500,1220000,1104000,150,-138,-243,-35,104,558,196,79,-49,277,391,493,312,361,292,3,1853000,962000,LUCAS_point,1198000,695000,0.03271000848744751,
0000000000000000823f_0,Bare land,6,45082516,1728000,2381000,2750000,1470000,1424000,95,-276,-319,-244,-215,-124,252,183,72,269,364,460,333,307,195,127,2834000,1436500,LUCAS_point,2494000,1721000,0.0294713906083582,
0000000000000000827a_0,Bare land,6,45082442,1229500,1590600,1833000,1243667,1109000,81,-370,-389,-349,-299,-64,266,255,131,274,291,312,290,272,84,259,1827750,1069000,LUCAS_point,2231000,1372000,0.02237406409728785,
0000000000000000827d_0,Bare land,6,45762584,832500,1536500,1802000,948000,755000,151,-155,-289,-10,263,737,323,119,-2,413,538,648,463,546,84,73,1575500,540000,LUCAS_point,705500,407500,0.022064756615155334,
0000000000000000827f_0,Bare land,6,45062596,1736000,2399000,2685000,1287000,1256000,262,-405,-483,-151,107,786,387,249,15,400,564,621,393,604,211,166,3113000,1092000,LUCAS_point,1801000,1234000,0.021943073104063817,
000000000000000082f8_0,Bare land,6,44342664,809500,1372000,1572500,999000,851500,126,-240,-298,-210,-133,458,372,356,114,417,504,535,433,507,54,383,1763500,709000,LUCAS_point,1232000,796000,0.007894736842105263,
00000000000000008362_0,Bare land,6,44202526,1242500,2346000,2804000,1002500,898500,201,-527,-564,-487,-434,175,256,311,119,456,656,724,604,680,35,316,2532000,810000,LUCAS_point,2452000,1273000,0,
0000000000000000836a_0,Bare land,6,45702594,1135500,2146000,2607500,1017500,903000,107,-428,-533,-375,-340,-173,466,475,370,538,584,653,574,565,53,522,2531500,756500,LUCAS_point,1997500,1121500,0,
00000000000000009224_0,Water,7,44182586,341750,357400,362000,997000,840000,171,697,419,796,835,880,-109,-209,-254,-134,-79,35,-141,-104,9,-189,296250,391333,LUCAS_point,96667,52750,0.9719764549176314,
00000000000000009286_0,Water,7,45342576,366500,400000,425500,1027500,738000,175,426,-160,679,760,858,-43,-199,-353,-48,48,173,36,-18,11,-248,350500,420000,LUCAS_point,132500,78000,0.9477284066821936,
000000000000000092d7_0,Water,7,44182438,818000,677000,674000,1291000,1161000,162,665,329,747,801,863,-237,-286,-361,-206,-125,-46,-215,-146,9,-298,573000,913000,LUCAS_point,164000,101000,0.9118878838670427,
000000000000000092f7_0,Water,7,45582584,351000,372000,392000,1107500,834500,147,735,479,819,874,902,-202,-265,-453,-146,-42,46,-145,-50,10,-265,328000,440000,LUCAS_point,92000,53000,0.8972079810694611,
00000000000000009358_0,Water,7,44402426,877500,690000,691000,1277500,1168000,135,640,439,736,788,837,-225,-255,-383,-207,-104,-41,-223,-160,13,-325,589500,895000,LUCAS_point,167500,105500,0.8287058344037224,
000000000000000093bb_0,Water,7,45042430,815250,637000,690500,1301000,1195250,87,683,538,730,775,821,-231,-309,-412,-239,-154,-57,-341,-171,29,-392,555500,937333,LUCAS_point,176500,100500,0.7333613572267712,
000000000000000093d5_0,Water,7,45282576,469000,526000,570000,1009000,728000,403,-344,-489,391,551,774,-37,-171,-290,7,79,123,72,41,52,-195,463000,504000,LUCAS_point,326000,229000,0.7026184480652362,
000000000000000093dd_0,Water,7,45162432,694000,610500,632000,1174000,994000,120,436,257,551,654,724,-43,-178,-281,-119,-55,39,-231,-159,177,-40,561000,701000,LUCAS_point,265333,153500,0.6985916694140378,
000000000000000093e2_0,Water,7,44722438,727000,832000,912000,1166000,1033000,141,284,146,345,426,549,-144,-193,-260,-137,-64,42,-124,-90,266,-235,614000,836000,LUCAS_point,510000,223000,0.6912811534870359,
00000000000000009470_0,Water,7,45342572,690000,921000,1010000,1086000,920000,162,24,-57,198,383,611,17,-49,-192,88,173,310,98,174,153,-109,810000,670000,LUCAS_point,743000,442000,0.49368099992152065,
0000000000000000948b_0,Water,7,45282670,8739000,8635500,8435500,8213000,8060000,84,806,663,866,903,949,-56,-80,-117,-49,-14,8,-49,-65,5,4,8208000,8679500,LUCAS_point,410000,315500,0.4591945098142042,
000000000000000094c5_0,Water,7,44962426,941000,1194000,1442000,1279000,1179000,112,7,-68,42,112,204,141,81,-47,163,284,409,252,178,176,133,1266000,881000,LUCAS_point,1084000,588000,0.39065610170261333,
000000000000000094ca_0,Water,7,45022666,7090000,6958000,6474000,6887000,6950000,158,643,386,780,839,934,-41,-61,-155,-51,-15,-1,-18,-61,13,-9,6349000,7377000,LUCAS_point,614000,502000,0.3870660892723967,
000000000000000094d3_0,Water,7,45002672,6149000,6128000,5913000,5786000,5818000,135,646,549,792,895,925,-47,-62,-76,-45,-30,-11,-38,-51,11,-30,5650000,6282000,LUCAS_point,590000,528000,0.37274321182499087,
000000000000000094e8_0,Water,7,45242670,2442500,2407500,2293500,3206000,2704500,71,827,781,899,929,948,-54,-121,-162,-89,-54,-29,-122,-51,6,-116,2228000,2560500,LUCAS_point,143000,134500,0.33764992145309786,
000000000000000094e9_0,Water,7,44982672,2176000,2041000,2008000,3074000,2337000,149,749,481,815,877,944,-57,-127,-150,-80,-56,-15,-128,-48,5,-93,1843000,2207000,LUCAS_point,239000,242000,0.3363632744201541,
00000000000000009516_0,Water,7,45142426,1100000,1398500,1660500,1296000,1205000,135,56,-28,231,319,438,162,31,-152,189,345,515,135,288,297,33,1514000,958000,LUCAS_point,751000,382500,0.28776515897858734,
0000000000000000951d_0,Water,7,44542652,3845000,3810000,3797000,4037000,3232000,206,683,364,787,863,912,-31,-75,-122,-56,-30,-14,-69,-43,10,-98,2866000,3136000,LUCAS_point,459000,460000,0.28348518833969144,
0000000000000000952c_0,Water,7,45482558,2503000,2740000,2941000,2279000,2292000,171,-207,-229,-181,62,646,19,-5,-350,43,58,88,41,49,5,-39,2772000,2525000,LUCAS_point,3286000,2303000,0.27017619663238496,
00000000000000011676_0,Artificial land,1,45322534,1829000,2150000,2376000,1783000,1702000,67,-207,-232,-181,-145,-68,121,87,57,110,126,146,92,119,122,59,2279000,1819000,LUCAS_polygon,2476000,1963000,NA,
00000000000000000082_0,Cropland,2,45422550,1301000,2108000,2427000,1272000,1082000,356,-417,-442,-357,-285,-210,213,162,127,229,711,810,166,751,22,153,2417000,1138000,LUCAS_polygon,2061000,1386000,NA,
000000000000000000bf_0,Cropland,2,44222476,1072000,2181500,2668500,1073500,979000,177,-377,-395,-363,-291,141,474,371,146,567,644,735,614,618,14,232,2522500,680000,LUCAS_polygon,1993000,1005000,NA,
0000000000000000040c_0,Cropland,2,45502518,1668000,2281667,2726000,1424000,1364000,302,-358,-392,-311,-262,-105,178,150,104,218,615,737,121,627,14,251,2663000,1437000,LUCAS_polygon,2346000,1518500,NA,
00000000000000000416_0,Cropland,2,44302456,1209000,2342000,2644000,1170000,1038000,235,-401,-506,-294,-219,-131,228,265,85,560,734,826,401,778,121,566,2862000,821000,LUCAS_polygon,2143000,1203000,NA,
0000000000000000045f_0,Cropland,2,45482530,1230000,2344000,2575000,1258000,1062000,350,-396,-491,-358,-336,-151,114,116,81,189,800,853,270,814,24,95,2541000,1060000,LUCAS_polygon,2168000,1344000,NA,
000000000000000006e9_0,Cropland,2,45282532,1276500,2659500,2990000,1275000,1139000,260,-356,-467,-321,-263,-159,221,137,102,276,671,807,313,721,58,145,2776500,1097000,LUCAS_polygon,2038000,1272500,NA,
000000000000000006ff_0,Cropland,2,45442512,1408000,2593000,2937000,1368000,1226500,275,-384,-441,-323,-287,-130,132,133,86,286,711,785,299,729,22,131,2798000,1160000,LUCAS_polygon,2293000,1403000,NA,
00000000000000000700_0,Cropland,2,45482566,1531000,2350000,2626000,1351000,1281000,237,-365,-405,-335,-300,-250,270,173,114,283,652,742,218,689,17,134,2637000,1251000,LUCAS_polygon,2382000,1581000,NA,
00000000000000000977_0,Cropland,2,44362440,1536000,2347000,2692000,1420500,1414500,108,-258,-281,-236,-206,160,172,175,47,247,330,473,289,268,100,215,2540500,1466500,LUCAS_polygon,2267500,1614000,NA,
000000000000000009b8_0,Cropland,2,44202580,995000,2197000,2598000,939000,843000,145,-409,-458,-370,-291,730,639,507,-37,614,720,793,697,625,29,416,2631000,555500,LUCAS_polygon,1837000,836667,NA,
00000000000000000a48_0,Cropland,2,45682548,1265000,2348667,2753000,1129000,1050000,184,-424,-487,-362,-279,-63,630,399,327,486,625,769,518,410,31,398,2703000,857000,LUCAS_polygon,2203333,1200000,NA,
00000000000000000ada_0,Cropland,2,45282538,1601000,2995000,3491000,1318500,1239000,245,-414,-469,-359,-318,-198,260,190,143,343,767,829,616,714,101,184,3410000,1255000,LUCAS_polygon,2550500,1472500,NA,
00000000000000000b5e_0,Cropland,2,44462440,1078000,1801000,1983500,1291500,1078500,273,-352,-490,-261,-121,160,102,66,-12,113,532,849,182,774,5,41,1924500,1012500,LUCAS_polygon,1818500,1121500,NA,
00000000000000000b79_0,Cropland,2,44582460,1209000,3021000,3664000,1112500,1026500,183,-411,-437,-329,-298,-263,670,501,407,656,746,776,746,623,39,532,3356000,727500,LUCAS_polygon,1994500,983000,NA,
00000000000000000b7f_0,Cropland,2,45142522,1147500,2288000,2688000,1164500,1044500,109,-328,-360,-297,-267,-185,479,452,221,512,576,643,509,575,24,221,2650500,805500,LUCAS_polygon,1917500,1047000,NA,
00000000000000000bc2_0,Cropland,2,44462434,1206000,2382000,3023000,1203000,1161000,148,-232,-255,-172,47,159,127,59,20,282,610,674,582,550,69,44,2856000,1075000,LUCAS_polygon,1463000,843000,NA,
00000000000000000c8a_0,Cropland,2,45682534,1210000,2493500,2921000,1103500,1033000,121,-343,-374,-320,-297,-221,529,506,361,584,648,731,630,628,15,398,2841000,729000,LUCAS_polygon,1959000,990000,NA,
00000000000000000d3b_0,Cropland,2,45562536,997500,2599500,3914500,1079000,957000,322,-331,-434,-244,-151,-69,733,496,165,714,781,831,185,773,31,680,3753500,631000,LUCAS_polygon,1419500,558000,NA,
00000000000000000d7a_0,Cropland,2,45302550,1467000,2329000,2896000,1341000,1199000,308,-417,-457,-350,-308,-208,191,189,175,240,693,745,190,705,26,227,2848000,1308000,LUCAS_polygon,2723000,1870000,NA,
00000000000000000e87_0,Cropland,2,44282450,1392500,2303500,2627500,1340500,1206500,126,-282,-340,-238,-225,-209,317,217,114,394,479,574,283,476,89,397,2493500,1103000,LUCAS_polygon,2215000,1375000,NA,
00000000000000000f8b_0,Cropland,2,44322454,993000,1762000,2093000,1306000,1085000,245,-255,-448,-153,28,267,115,38,-4,169,546,755,116,652,27,12,1978000,977000,LUCAS_polygon,1370000,769000,NA,
0000000000000000104d_0,Cropland,2,45562532,1401000,2190000,2748000,1332000,1138000,347,-396,-433,-326,-272,-218,214,183,166,251,712,782,178,716,25,177,2615000,1182000,LUCAS_polygon,2271000,1661000,NA,
00000000000000001088_0,Cropland,2,45682536,1231000,2095000,2379000,1186000,1051000,323,-378,-449,-313,-283,-178,226,192,107,283,724,780,209,741,45,166,2284000,959000,LUCAS_polygon,1928000,1196000,NA,
000000000000000010bc_0,Cropland,2,45222530,1166000,2358000,2823500,1139500,1038500,87,-338,-377,-300,-236,-184,508,423,337,493,544,652,425,519,14,370,2607000,841000,LUCAS_polygon,2041500,1066500,NA,
000000000000000010fd_0,Cropland,2,44982438,1454500,2243250,2636000,1435000,1287250,235,-325,-396,-300,-267,-90,228,133,107,246,475,760,143,621,66,260,2551000,1219500,LUCAS_polygon,2315750,1576500,NA,
00000000000000001216_0,Cropland,2,44842442,1078000,2584000,3157000,1123000,985000,217,-419,-500,-385,-238,170,614,378,151,591,715,778,663,561,15,487,3065000,696000,LUCAS_polygon,1972000,889000,NA,
0000000000000000138c_0,Cropland,2,44702510,1269000,2348000,2752000,1097000,1035500,235,-373,-408,-332,-313,-289,294,351,233,574,766,822,579,787,72,292,3070500,822000,LUCAS_polygon,2059500,1084000,NA,
0000000000000000147f_0,Cropland,2,44382498,1094500,1985500,2269000,1194000,1015000,310,-303,-409,-283,-237,199,199,148,60,210,722,789,217,740,40,81,2223500,1026500,LUCAS_polygon,1563000,845000,NA,
000000000000000014d3_0,Cropland,2,44602426,1510000,2540000,2802000,1381000,1280000,245,-371,-438,-298,-245,-72,140,117,41,177,621,783,176,628,30,65,2672000,1329000,LUCAS_polygon,2372000,1541000,NA,
0000000000000000186d_0,Cropland,2,45122484,1397000,2134000,2455000,1273000,1153000,204,-409,-453,-378,-328,-226,228,197,122,258,526,705,227,613,59,171,2399000,1163000,LUCAS_polygon,2454000,1736000,NA,
0000000000000000194c_0,Cropland,2,44342460,938500,2590000,3433000,1110000,978000,244,-361,-487,-220,-167,-13,757,226,52,617,751,810,691,607,85,182,3471000,732500,LUCAS_polygon,1480500,875500,NA,
0000000000000000194d_0,Cropland,2,44442448,1228000,2669000,3115000,1246000,1032000,232,-378,-447,-275,-223,-52,148,176,96,370,753,797,516,763,57,142,2908000,861000,LUCAS_polygon,2019000,1065000,NA,
000000000000000019be_0,Cropland,2,45282562,1328000,1976000,2303500,1219500,1099000,337,-433,-470,-366,-288,-229,181,182,126,258,666,762,271,720,65,148,2228000,1141500,LUCAS_polygon,2542000,1867500,NA,
00000000000000001a52_0,Cropland,2,44882492,1130000,2322000,3077000,1139500,1029000,244,-339,-399,-271,-165,-70,710,265,171,417,641,771,349,458,43,256,2967500,916000,LUCAS_polygon,1655500,1022000,NA,
00000000000000001d15_0,Cropland,2,44402476,1212500,1680500,1906500,1168000,1089000,216,-229,-386,-157,-78,-31,186,125,25,276,445,725,213,569,15,87,1783000,971500,LUCAS_polygon,1495000,819500,NA,
00000000000000001da6_0,Cropland,2,44842464,1228000,2922000,3463000,1070500,1075500,260,-389,-436,-330,-175,-137,656,323,126,531,752,804,391,670,26,363,3194500,860500,LUCAS_polygon,1957500,910000,NA,
00000000000000001eb3_0,Cropland,2,44802480,1239000,2436000,2898000,1183000,1070000,202,-349,-428,-284,-253,-78,421,218,106,399,531,816,340,477,74,198,2632000,1024000,LUCAS_polygon,2046000,1144000,NA,
00000000000000001ebc_0,Cropland,2,45462504,1309000,2538500,2846500,1190000,1129500,262,-356,-420,-317,-284,-210,311,256,101,396,762,810,298,777,37,251,2785500,991000,LUCAS_polygon,2165000,1179000,NA,
00000000000000001fd1_0,Cropland,2,45622522,1326000,2221000,2525000,1269000,1182500,138,-352,-402,-308,-226,-106,408,222,114,318,445,502,145,465,13,183,2456000,1073000,LUCAS_polygon,2204500,1335500,NA,
00000000000000001fd2_0,Cropland,2,45722524,1409583,2359500,2757000,1284750,1168667,244,-365,-401,-337,-287,-149,138,139,109,347,609,672,407,615,25,206,2711000,1146500,LUCAS_polygon,2365500,1462000,NA,
00000000000000002025_0,Cropland,2,45362558,1238000,3296000,4223000,1050000,1017000,296,-450,-504,-394,-281,-185,775,319,170,648,797,849,587,737,25,194,3916000,692000,LUCAS_polygon,2284000,1064000,NA,
00000000000000002307_0,Cropland,2,44262460,1208000,2354500,2626500,1251500,1035000,277,-402,-503,-287,-199,43,147,116,41,220,783,859,620,811,90,52,2516500,916000,LUCAS_polygon,2045500,976000,NA,
00000000000000002477_0,Cropland,2,45142536,1058000,2101500,2443667,1149250,983083,302,-415,-502,-366,-297,-153,163,153,89,330,754,847,358,791,89,97,2296500,896500,LUCAS_polygon,2173250,1107000,NA,
000000000000000026ad_0,Cropland,2,45722560,1310000,1998000,2189000,1196000,1109000,310,-423,-449,-395,-378,-185,164,161,115,182,519,797,185,592,43,158,2211000,1210000,LUCAS_polygon,2575000,1956000,NA,
00000000000000002788_0,Cropland,2,45522550,1105333,2353500,3142000,1084500,972500,174,-345,-402,-318,-271,-151,680,366,239,633,705,763,464,705,113,297,3014000,750250,LUCAS_polygon,1849500,1058500,NA,
00000000000000002807_0,Cropland,2,44242468,1326000,2287000,2795000,1314000,1154000,296,-323,-452,-296,-257,-231,149,170,116,225,665,780,204,703,17,194,2619000,1172000,LUCAS_polygon,1937000,1356000,NA,
00000000000000002817_0,Cropland,2,45222538,1605500,2782500,3186000,1337000,1237000,261,-386,-452,-333,-286,-218,216,170,120,234,715,812,568,628,53,135,3097500,1240000,LUCAS_polygon,2306500,1374500,NA,
00000000000000002864_0,Cropland,2,45222502,1423000,2575000,2876000,1357000,1246500,254,-252,-362,-213,-162,-82,207,146,100,258,663,733,152,634,68,129,2737667,1239000,LUCAS_polygon,2051000,1325000,NA,
00000000000000002880_0,Cropland,2,45482550,1316500,2180000,2463000,1318500,1125500,340,-368,-447,-321,-287,-211,157,151,111,193,669,796,190,723,31,128,2434000,1182000,LUCAS_polygon,2257500,1580000,NA,
000000000000000028e6_0,Cropland,2,44502490,1080500,2097500,2506500,1129500,1023500,253,-257,-332,-209,-115,288,214,191,73,363,595,715,373,624,55,159,2279500,829000,LUCAS_polygon,1453000,830500,NA,
000000000000000028fb_0,Cropland,2,44582466,1079500,2247000,2860000,1140000,977500,239,-325,-420,-252,-145,-40,655,261,34,448,650,745,554,398,32,114,2579500,678500,LUCAS_polygon,1856000,816500,NA,
000000000000000029ef_0,Cropland,2,45342510,1257500,2338750,2568000,1261333,1087333,272,-398,-462,-278,-231,-154,135,128,88,251,664,824,264,779,103,120,2477500,1039500,LUCAS_polygon,2137750,1358500,NA,
00000000000000002ce1_0,Cropland,2,44642476,1061500,1958500,2234500,1252500,1013000,262,-288,-414,-265,-222,-10,136,130,37,186,573,695,174,626,69,45,2103500,974000,LUCAS_polygon,1577500,1043000,NA,
00000000000000002ce7_0,Cropland,2,45762634,1166500,1857000,2093500,1087000,1017500,264,-292,-346,-234,-89,898,325,202,-8,304,730,780,210,747,90,12,2026500,913500,LUCAS_polygon,1538500,842500,NA,
00000000000000002d9c_0,Cropland,2,44942452,968000,1420500,1567500,1151000,938500,310,-372,-420,-341,-269,-85,154,102,65,186,544,766,82,671,18,102,1526000,883000,LUCAS_polygon,1906000,1386000,NA,
000000000000000031e2_0,Cropland,2,45202536,1603000,2503000,2971000,1481000,1515000,96,-361,-377,-319,-299,-159,205,186,139,207,250,318,200,230,101,152,2569000,1638000,LUCAS_polygon,2885000,2042000,NA,
