system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009374_0,Water,7,34122234,520800,387250,387250,1369500,1305000,219,617,-208,791,867,926,-273,-414,-560,-276,-150,86,-177,-252,18,-495,313667,671000,LUCAS_point,118111,86800,0.8057707166347402,
00000000000000009391_0,Water,7,33582232,783500,666500,714000,961000,826000,94,350,201,453,510,640,-16,-96,-282,-24,57,128,-34,7,63,-218,598000,619000,LUCAS_point,317500,207000,0.7792669396307167,
000000000000000093ab_0,Water,7,33622182,923000,702000,689000,1326000,1374000,127,546,449,604,656,811,-193,-377,-480,-291,-195,-65,-361,-249,122,-352,570000,1107000,LUCAS_point,296000,161000,0.7511934895459834,
000000000000000093d9_0,Water,7,34102132,1000500,678500,717750,1332333,1380500,122,581,372,659,754,797,-213,-368,-439,-269,-183,13,-334,-247,264,-378,620333,1169000,LUCAS_point,266667,171500,0.6989775344086178,
00000000000000009488_0,Water,7,34822080,1015000,964000,1026500,1184000,1189000,191,-59,-201,73,223,342,-238,-244,-446,-111,-58,133,-88,-108,171,-325,516500,797000,LUCAS_point,985500,677000,0.46670328998958033,
000000000000000094a1_0,Water,7,33802194,1553000,1141000,1225000,1576000,1796000,171,-179,-301,444,617,790,-277,-371,-466,-173,94,179,86,90,203,-374,1027000,1542000,LUCAS_point,614000,400000,0.4362605136083477,
00000000000000009507_0,Water,7,34462206,855000,969000,1083000,1188000,1069000,152,-94,-179,-8,118,263,-51,-67,-173,10,111,219,50,98,133,-33,794500,722667,LUCAS_point,1040000,707500,0.29876571141277025,
000000000000000049ad_0,Cropland,2,34182034,1909500,2246000,2519500,1339000,1343500,154,-410,-427,-401,-385,-337,319,118,73,145,192,538,133,170,35,93,2462000,1649500,LUCAS_polygon,3174000,2428500,NA,
000000000000000049e9_0,Cropland,2,33702120,1342000,2748500,3369250,1122500,1093000,153,-432,-452,-411,-376,-227,440,400,201,545,607,669,652,584,65,218,3370000,974000,LUCAS_polygon,2641000,1548500,NA,
00000000000000004a1e_0,Cropland,2,34662044,1596000,2072000,2338000,1268000,1207000,172,-403,-426,-366,-319,-259,572,173,124,191,349,678,156,206,38,176,2325000,1380000,LUCAS_polygon,2612000,1763000,NA,
00000000000000004a68_0,Cropland,2,32962096,1734000,2492000,2700000,1253000,1278000,201,-446,-458,-412,-344,-301,469,169,134,270,384,651,331,211,19,150,2714000,1423000,LUCAS_polygon,2794000,2015000,NA,
00000000000000004a7c_0,Cropland,2,33422224,1889000,2471000,2746000,1427000,1477000,125,-374,-409,-327,-276,-196,359,140,117,192,265,430,123,188,45,194,2737000,1739000,LUCAS_polygon,2870000,1865000,NA,
00000000000000004a96_0,Cropland,2,34042168,1840500,2361000,2648000,1541000,1507000,142,-342,-388,-328,-281,-207,463,87,60,108,181,514,86,120,6,75,2578500,1656750,LUCAS_polygon,2884500,2172000,NA,
00000000000000004ae2_0,Cropland,2,33122120,1821000,2505000,2826000,1247000,1205000,215,-478,-497,-462,-416,-11,313,158,115,191,406,684,158,384,18,134,2848000,1467000,LUCAS_polygon,3284000,2415000,NA,
00000000000000004b00_0,Cropland,2,34002136,1220500,2730000,3419000,1148000,1051500,244,-318,-376,-268,-199,-118,621,293,86,570,658,724,631,600,64,316,3277000,883000,LUCAS_polygon,1813500,951500,NA,
00000000000000004b0a_0,Cropland,2,34502172,1672000,2228333,2502750,1316667,1299000,285,-407,-492,-344,-287,-225,776,122,84,177,436,820,99,176,17,190,2516000,1473000,LUCAS_polygon,2729500,2034833,NA,
00000000000000004b25_0,Cropland,2,33622230,1351500,2275500,2847500,1160000,1113500,229,-395,-439,-342,-302,50,275,168,78,292,553,628,300,554,34,141,2715500,1168000,LUCAS_polygon,2214500,1342500,NA,
00000000000000004b36_0,Cropland,2,34042088,2584000,3045000,3335500,1615000,1802500,109,-413,-435,-381,-353,-313,311,134,94,157,192,393,168,149,7,114,3275500,2249500,LUCAS_polygon,4121000,2742500,NA,
00000000000000004b55_0,Cropland,2,33622032,1840000,2445500,2746500,1301000,1331333,176,-418,-444,-393,-368,-216,376,111,88,142,213,603,107,177,5,114,2645000,1596500,LUCAS_polygon,3106000,2403000,NA,
00000000000000004b6c_0,Cropland,2,34262086,2363750,2971000,3259500,1503000,1662000,99,-397,-426,-384,-370,-230,304,144,92,181,210,354,141,188,19,122,3202000,2141000,LUCAS_polygon,3808000,2660600,NA,
00000000000000004b77_0,Cropland,2,33742070,1681000,2192667,2438500,1100444,1105429,243,-479,-522,-456,-388,-250,623,162,115,187,376,673,185,170,8,154,2441667,1481000,LUCAS_polygon,2964000,1976000,NA,
00000000000000004bb7_0,Cropland,2,34502098,1218000,2712000,3200000,1122000,1069000,210,-412,-456,-336,-272,-224,637,464,238,549,676,782,599,596,26,482,3202000,790000,LUCAS_polygon,2171000,1220000,NA,
00000000000000004bbc_0,Cropland,2,34742152,1571000,2025000,2326000,1278000,1189000,223,-427,-476,-344,-305,-174,382,141,85,180,233,609,139,183,8,126,2334000,1457000,LUCAS_polygon,2799000,1783000,NA,
00000000000000004bc8_0,Cropland,2,33222232,1535500,2225500,2511000,1363500,1253500,253,-447,-466,-407,-325,-254,743,139,68,144,190,761,139,143,7,176,2494000,1444000,LUCAS_polygon,3026500,2059000,NA,
00000000000000004bfc_0,Cropland,2,34302170,1504000,2155833,2456333,1230500,1177667,209,-433,-464,-374,-339,-268,535,170,143,274,494,672,161,181,30,306,2396750,1240000,LUCAS_polygon,2575750,1764500,NA,
00000000000000004c72_0,Cropland,2,33402214,2096500,2904500,3445500,1481000,1574000,185,-322,-361,-292,-255,-113,165,158,131,224,397,565,537,158,87,524,3247000,1843500,LUCAS_polygon,3216500,2306000,NA,
00000000000000004c7c_0,Cropland,2,33062146,1497500,2083000,2482000,1137000,1069000,133,-422,-455,-390,-365,-66,308,183,71,210,299,525,203,191,19,144,2393500,1289000,LUCAS_polygon,2572000,1926000,NA,
00000000000000004d12_0,Cropland,2,33422250,1826500,2335500,2630500,1373500,1367500,260,-432,-442,-359,-309,-191,761,126,94,150,245,775,127,148,11,138,2564500,1641500,LUCAS_polygon,2797500,2129500,NA,
00000000000000004d1b_0,Cropland,2,33802094,2402250,3063333,3387667,1351667,1557500,89,-398,-407,-385,-364,-187,129,127,93,202,229,300,208,260,30,108,3262000,2158667,LUCAS_polygon,3500750,2517000,NA,
00000000000000004d1e_0,Cropland,2,34802068,1912500,2502000,2917000,1412500,1487500,205,-413,-428,-378,-340,-277,571,168,127,210,396,658,157,182,114,222,2847000,1761500,LUCAS_polygon,3170500,2359500,NA,
00000000000000004d22_0,Cropland,2,34282152,1236000,2380750,3159000,1154200,1071125,265,-308,-394,-268,-246,-184,129,129,68,450,596,688,285,566,43,642,3035500,952000,LUCAS_polygon,1872667,1091000,NA,
00000000000000004d2d_0,Cropland,2,34202126,1441000,2875667,3456000,1119500,1098000,192,-401,-459,-362,-303,-224,711,377,236,557,727,791,650,617,113,362,3383000,888000,LUCAS_polygon,2393750,1327500,NA,
00000000000000004d3d_0,Cropland,2,33682088,1678000,2152667,2395000,1250000,1250500,223,-440,-493,-404,-366,-77,544,116,91,150,346,641,109,148,11,116,2355000,1529000,LUCAS_polygon,3103000,2094000,NA,
00000000000000004d3e_0,Cropland,2,33982144,1224000,3057000,3660000,1084000,1051000,198,-358,-418,-334,-295,-203,670,418,251,650,710,774,706,623,32,418,3546333,739333,LUCAS_polygon,2021000,891000,NA,
00000000000000004dfd_0,Cropland,2,33482242,1786000,2410500,2734000,1332000,1356000,205,-399,-415,-326,-269,-251,643,119,84,156,337,646,118,135,70,286,2623500,1648500,LUCAS_polygon,2791000,1846000,NA,
00000000000000004e0a_0,Cropland,2,33842216,1142000,3088500,3682500,1003500,972500,173,-386,-467,-359,-312,-97,695,548,366,649,752,826,637,735,10,537,3362500,630500,LUCAS_polygon,2102500,921500,NA,
00000000000000004e0b_0,Cropland,2,33542230,1675000,2106500,2354500,1227500,1310000,250,-427,-465,-305,-262,-180,546,116,47,184,452,642,62,128,12,293,2214000,1328500,LUCAS_polygon,2464500,1601500,NA,
00000000000000004e33_0,Cropland,2,33402246,1897000,2493000,2812000,1419000,1414500,192,-394,-445,-367,-334,-226,724,133,109,155,249,727,119,140,15,238,3024500,1732500,LUCAS_polygon,3320500,2208000,NA,
00000000000000004e3c_0,Cropland,2,33422208,1725000,2363000,2711000,1325000,1347000,90,-332,-379,-284,-254,56,329,192,112,267,329,358,244,227,54,153,2593000,1467000,LUCAS_polygon,2466000,1660000,NA,
00000000000000004e4a_0,Cropland,2,33902072,1781000,2388000,2642500,1126000,1142500,154,-493,-537,-447,-428,-394,484,226,89,264,341,530,262,268,28,126,2562000,1410500,LUCAS_polygon,3158000,2067000,NA,
00000000000000004e57_0,Cropland,2,33782154,3014000,3352000,3708000,1915000,2152333,92,-341,-359,-330,-306,-190,139,79,67,94,119,152,80,82,23,114,3523500,2903000,LUCAS_polygon,4266000,3416000,NA,
00000000000000004e60_0,Cropland,2,33122146,1869000,2702000,3024000,1339000,1357000,132,-397,-422,-381,-355,-62,471,132,33,161,349,535,125,141,29,186,3002000,1654000,LUCAS_polygon,3149000,2174000,NA,
00000000000000004ed0_0,Cropland,2,33602178,1331500,2953000,3539000,1106500,1116500,210,-361,-410,-331,-297,-192,727,330,149,553,739,799,489,714,84,314,3504500,865000,LUCAS_polygon,2093500,1129500,NA,
00000000000000004ed4_0,Cropland,2,34822164,1626000,2257000,2569000,1329000,1254000,286,-483,-493,-459,-346,-199,722,157,144,178,432,746,158,157,4,226,2561000,1455000,LUCAS_polygon,3310000,2264000,NA,
00000000000000004efd_0,Cropland,2,34842130,1180000,2502000,3157000,1089000,1029000,253,-360,-424,-322,-272,-171,634,213,134,436,682,755,650,356,27,149,3212000,913000,LUCAS_polygon,1971000,1073000,NA,
00000000000000004f13_0,Cropland,2,33942018,1633250,2109667,2346333,1135200,1117429,226,-456,-534,-427,-388,-122,150,150,86,201,304,753,204,254,8,188,2417000,1444500,LUCAS_polygon,2908000,2013000,NA,
00000000000000004f19_0,Cropland,2,33602236,1352000,2041000,2393000,1202000,990000,271,-430,-476,-327,-228,81,726,165,2,219,582,765,123,183,39,523,2421000,1070000,LUCAS_polygon,2179000,1255000,NA,
00000000000000004f1e_0,Cropland,2,33662110,1811800,2379000,2684500,1365500,1386000,39,-416,-430,-403,-390,-318,262,224,203,238,261,327,248,226,25,238,2644750,1602667,LUCAS_polygon,3241000,2283333,NA,
00000000000000004f3e_0,Cropland,2,33422232,1954000,2508000,2815000,1430000,1542000,199,-366,-382,-327,-272,-242,418,90,70,156,428,614,74,99,14,558,2862000,1879000,LUCAS_polygon,3433000,2302000,NA,
00000000000000004f42_0,Cropland,2,34422164,1489000,2613000,3191667,1129000,1075000,205,-454,-481,-398,-339,-277,661,242,191,498,667,738,527,427,96,227,3225000,1029000,LUCAS_polygon,2645500,1690750,NA,
00000000000000004f65_0,Cropland,2,34842090,2221000,2659500,3014500,1505000,1565500,81,-446,-462,-430,-420,-304,237,150,100,173,202,397,159,175,8,146,2838500,1911000,LUCAS_polygon,4010000,2769500,NA,
00000000000000004f75_0,Cropland,2,33882200,1465000,2682000,2965500,1282000,1244000,289,-389,-469,-316,-249,-147,761,147,90,219,579,798,130,179,22,441,2855500,1348000,LUCAS_polygon,2232000,1357000,NA,
00000000000000004f83_0,Cropland,2,34642178,1645500,2278500,2661500,1231667,1184000,154,-437,-482,-398,-366,-325,589,197,143,253,389,616,231,180,9,294,2581500,1357000,LUCAS_polygon,2885000,2019000,NA,
00000000000000004f9a_0,Cropland,2,33262044,1471167,2133000,2339000,1193889,1171400,240,-368,-393,-335,-292,-144,393,109,52,161,277,713,117,228,54,100,2371500,1383833,LUCAS_polygon,2403250,1744000,NA,
00000000000000004f9c_0,Cropland,2,33182114,1475000,1953000,2105000,1179000,1135000,208,-403,-482,-353,-312,-212,479,144,93,186,345,680,134,220,34,105,2079000,1336000,LUCAS_polygon,2574000,1698000,NA,
00000000000000004fb0_0,Cropland,2,33222102,2139000,2657000,3008000,1346000,1527000,134,-420,-448,-403,-368,-67,329,142,64,189,256,442,189,163,11,132,3109000,1836000,LUCAS_polygon,3383000,2525000,NA,
00000000000000004fec_0,Cropland,2,34482184,1417000,2305000,2727000,1235167,1136500,269,-450,-487,-401,-273,-171,707,154,138,197,575,737,152,158,7,459,2738000,1256000,LUCAS_polygon,2650000,1639667,NA,
0000000000000000503c_0,Cropland,2,34142196,1495000,2082000,2374500,1275500,1235500,233,-411,-435,-357,-239,-10,616,154,106,181,340,692,155,180,109,177,2426000,1355000,LUCAS_polygon,2548000,1564000,NA,
00000000000000005042_0,Cropland,2,33822024,1599750,2219500,2505000,1126333,1080250,217,-399,-457,-311,-236,-143,406,194,99,255,324,728,277,226,10,121,2526250,1316750,LUCAS_polygon,2262000,1737000,NA,
0000000000000000505a_0,Cropland,2,33682178,2320000,2961000,3274000,1626000,1763000,89,-357,-373,-320,-305,-267,292,154,108,178,269,376,156,167,6,186,3313000,2147000,LUCAS_polygon,3453000,2399000,NA,
0000000000000000505b_0,Cropland,2,33742110,1817000,3170000,3724000,1246500,1240500,291,-435,-448,-353,-284,-117,772,177,137,313,756,831,438,175,21,734,3652250,1557500,LUCAS_polygon,2743500,1598500,NA,
00000000000000005068_0,Cropland,2,34222150,2193000,2659000,2921500,1635000,1681000,114,-373,-390,-338,-318,-244,307,138,74,157,179,422,159,152,12,117,2904000,1976500,LUCAS_polygon,3482000,2350000,NA,
0000000000000000506e_0,Cropland,2,34742116,1437500,1893000,2117500,1297000,1163500,210,-450,-459,-406,-354,-202,587,145,130,174,283,631,145,149,12,268,2068000,1265000,LUCAS_polygon,2744000,2026000,NA,
000000000000000050ae_0,Cropland,2,33442076,1675000,2270500,2486500,1163500,1119250,186,-410,-446,-362,-335,-183,182,95,68,131,224,688,103,177,11,88,2441000,1459000,LUCAS_polygon,2709750,2069667,NA,
000000000000000050b8_0,Cropland,2,33102118,1493000,2282000,2735000,1268000,1268000,205,-427,-471,-395,-346,-215,431,131,83,165,369,622,124,168,8,126,2814000,1366000,LUCAS_polygon,2740000,1873000,NA,
000000000000000050d3_0,Cropland,2,33922038,1817750,2532000,2785833,1275000,1315250,234,-403,-465,-370,-333,-183,506,122,91,156,410,679,132,222,14,119,2680500,1620000,LUCAS_polygon,2987500,2186000,NA,
000000000000000050e2_0,Cropland,2,33382188,1780000,2263000,2607000,1301000,1299000,205,-441,-465,-358,-308,-198,592,140,80,184,252,623,149,196,23,115,2656000,1647000,LUCAS_polygon,2916000,2215000,NA,
000000000000000050e4_0,Cropland,2,34402100,1309333,2878500,3472500,1140500,1098333,246,-356,-400,-318,-280,-158,601,221,109,568,690,760,550,639,36,133,3319000,890667,LUCAS_polygon,2047000,1035500,NA,
000000000000000050fc_0,Cropland,2,34562188,1797000,2388500,2662000,1322000,1357000,189,-403,-425,-356,-301,-197,575,136,96,173,312,649,112,145,6,261,2581000,1604333,LUCAS_polygon,2904000,2202333,NA,
00000000000000005108_0,Cropland,2,33242046,2023000,2756500,3062500,1213000,1346500,202,-429,-456,-404,-356,-236,419,128,110,248,397,557,118,254,27,126,2995500,1673500,LUCAS_polygon,3103000,2224000,NA,
0000000000000000510b_0,Cropland,2,34882144,1470000,2061000,2345000,1305000,1184000,264,-459,-488,-439,-369,-215,684,135,126,154,338,736,132,142,2,198,2345000,1345000,LUCAS_polygon,2980000,2055000,NA,
00000000000000005120_0,Cropland,2,34802126,1159000,2010000,2292000,1126000,994000,324,-391,-441,-358,-299,-239,129,116,73,162,666,766,194,688,26,87,2262000,1086000,LUCAS_polygon,2038000,1472000,NA,
0000000000000000513d_0,Cropland,2,33682016,2019333,2590250,2867500,1357000,1447250,136,-384,-408,-367,-332,-205,385,126,105,150,222,471,144,135,9,148,2828500,1849250,LUCAS_polygon,3214500,2196125,NA,
0000000000000000515b_0,Cropland,2,33862208,1681500,2335000,2658000,1229000,1247500,120,-389,-440,-348,-295,61,424,253,167,300,342,491,268,299,20,236,2481500,1305000,LUCAS_polygon,2657500,1766000,NA,
000000000000000051cc_0,Cropland,2,33602028,1904500,2409000,2663833,1223667,1291250,166,-387,-418,-355,-342,0,339,117,73,189,275,409,242,195,11,91,2581833,1572500,LUCAS_polygon,2759000,2027000,NA,
000000000000000051ee_0,Cropland,2,34922156,1374500,2256500,2604000,1197000,1129500,227,-366,-456,-321,-282,-221,671,166,126,217,420,769,162,214,18,208,2493500,1191500,LUCAS_polygon,1994000,1324500,NA,
0000000000000000521a_0,Cropland,2,33522218,1718000,2195000,2480000,1353000,1363000,288,-325,-411,-273,-227,-49,739,116,69,189,436,785,128,126,13,360,2380000,1583000,LUCAS_polygon,2352000,1574000,NA,
0000000000000000522a_0,Cropland,2,33182064,1860000,2315000,2617000,1265000,1389000,113,-418,-440,-391,-366,-248,228,131,103,153,261,361,131,163,29,127,2600000,1775000,LUCAS_polygon,3207000,2275000,NA,
00000000000000005239_0,Cropland,2,33222166,2434000,2918000,3301000,1244000,1369000,156,-485,-518,-466,-391,-131,324,132,109,166,235,530,137,195,10,119,3138000,2102000,LUCAS_polygon,3965000,3158000,NA,
00000000000000005246_0,Cropland,2,33602190,1182000,2352000,3011000,1114000,1046000,290,-398,-440,-355,-249,-20,697,144,114,401,669,766,649,191,41,143,2936000,991000,LUCAS_polygon,2302000,1170000,NA,
00000000000000005274_0,Cropland,2,33222054,1860500,2332000,2544500,1226500,1323500,99,-372,-384,-350,-303,-132,158,127,96,148,212,272,213,136,7,123,2443000,1616000,LUCAS_polygon,2689500,2093000,NA,
0000000000000000528b_0,Cropland,2,33662162,2100000,2532000,2884000,1450000,1485000,97,-336,-424,-298,-246,-29,218,132,65,153,217,302,129,163,18,85,2485000,1760000,LUCAS_polygon,2914000,2029000,NA,
000000000000000052a3_0,Cropland,2,34802150,1692000,2487000,2809000,1286000,1275000,269,-414,-496,-363,-314,-130,732,171,113,204,407,764,127,203,5,194,2712000,1548000,LUCAS_polygon,2702000,1915000,NA,
000000000000000052b9_0,Cropland,2,33122156,1775000,2273000,2526000,1201000,1219000,148,-391,-424,-376,-328,-164,358,170,113,213,298,455,191,207,9,132,2439000,1454000,LUCAS_polygon,2639000,2162000,NA,
000000000000000052c4_0,Cropland,2,34322182,1596667,2292500,2615333,1361500,1351000,170,-401,-431,-349,-291,-148,486,165,116,185,288,576,153,185,26,157,2654000,1490000,LUCAS_polygon,2764000,1991333,NA,
000000000000000052e7_0,Cropland,2,34322134,1719500,2451500,2764000,1423500,1384250,157,-409,-445,-389,-335,-206,444,148,136,162,331,500,151,152,4,290,2759500,1555500,LUCAS_polygon,3032000,2193000,NA,
000000000000000052f8_0,Cropland,2,33622072,1616000,2224000,2486000,1217200,1202000,252,-423,-459,-388,-273,-175,726,171,85,225,376,762,190,231,23,113,2450000,1408000,LUCAS_polygon,2660500,1792000,NA,
0000000000000000530e_0,Cropland,2,33762000,2055750,2536000,2841000,1426333,1514000,189,-423,-442,-401,-379,-311,168,119,80,158,208,626,127,190,10,100,2772000,1861333,LUCAS_polygon,3596000,2569000,NA,
00000000000000005314_0,Cropland,2,33662036,2054000,2452667,2693333,1350000,1413000,142,-433,-464,-421,-397,-64,431,108,79,124,211,457,106,121,9,158,2629000,1832000,LUCAS_polygon,3514000,2599750,NA,
00000000000000005342_0,Cropland,2,33042142,1900500,2520000,2978500,1351500,1491000,150,-416,-449,-381,-345,64,404,142,111,176,341,438,136,192,23,136,2913000,1713000,LUCAS_polygon,3401000,2429500,NA,
00000000000000005384_0,Cropland,2,34542186,1804500,2384208,2693000,1379667,1384000,231,-386,-431,-325,-281,-245,711,132,92,212,399,760,109,164,47,297,2636000,1632500,LUCAS_polygon,2682000,1833500,NA,
00000000000000005386_0,Cropland,2,33502014,1559000,2101000,2280500,1201500,1196500,161,-394,-432,-355,-295,69,167,148,48,240,346,516,335,249,38,106,2318667,1330000,LUCAS_polygon,2600000,1851500,NA,
0000000000000000538b_0,Cropland,2,33822046,1564167,2274000,2622000,1162333,1119250,138,-409,-448,-385,-338,-159,427,243,139,334,427,544,393,322,94,171,2497000,1131750,LUCAS_polygon,2516000,1583000,NA,
000000000000000053a9_0,Cropland,2,33882098,2358500,2943000,3247500,1328500,1531000,90,-427,-440,-412,-393,-123,99,97,50,152,223,247,194,230,11,85,3128000,2119000,LUCAS_polygon,3697125,2675500,NA,
000000000000000053bd_0,Cropland,2,33642028,2044000,2736000,3048000,1273000,1369000,124,-449,-480,-427,-402,-341,280,169,113,289,367,536,315,241,24,133,2991000,1684500,LUCAS_polygon,3460000,2387000,NA,
000000000000000053c2_0,Cropland,2,33762144,2043000,2975000,3416000,1588750,1525000,208,-376,-397,-331,-286,-210,658,112,48,135,223,682,119,146,23,63,3382500,1861000,LUCAS_polygon,2880000,2212500,NA,
000000000000000053eb_0,Cropland,2,33762166,1756500,2387800,2726000,1405000,1349500,295,-341,-442,-310,-220,-117,758,113,87,162,423,778,107,172,4,134,2592000,1515000,LUCAS_polygon,2597000,1731000,NA,
0000000000000000540a_0,Cropland,2,33962134,1305500,3775000,4352000,1065000,1111000,240,-361,-433,-330,-307,-220,647,432,138,708,785,825,764,776,20,172,4301000,706000,LUCAS_polygon,2184333,931000,NA,
0000000000000000540d_0,Cropland,2,33442242,2218000,2791000,3047000,1462000,1606000,231,-385,-460,-356,-301,-281,736,84,69,151,304,738,83,139,7,208,2932000,2137000,LUCAS_polygon,3597000,2367000,NA,
00000000000000005425_0,Cropland,2,33682052,2100000,2552000,2842000,1288000,1397000,130,-426,-452,-394,-368,-56,266,125,62,168,232,416,159,169,24,87,2798000,1923000,LUCAS_polygon,3381000,2308000,NA,
00000000000000005429_0,Cropland,2,33502070,1240250,1930000,2250500,1047600,952000,263,-432,-509,-392,-321,-81,700,180,73,217,398,738,197,255,77,165,2093000,1044000,LUCAS_polygon,2328000,1513000,NA,
00000000000000005439_0,Cropland,2,33222130,1439500,2008000,2323500,1088000,1093000,166,-456,-490,-409,-355,-146,526,233,148,275,456,594,237,322,41,151,2390000,1183500,LUCAS_polygon,2558500,1613000,NA,
00000000000000005444_0,Cropland,2,34762168,1336000,1977000,2270000,1169000,1055000,270,-463,-497,-417,-339,-194,645,168,144,237,546,768,201,160,24,237,2270000,1149000,LUCAS_polygon,2482000,1532000,NA,
00000000000000005449_0,Cropland,2,33382200,1550000,2364000,2814000,1152000,1096000,135,-408,-431,-393,-371,-239,108,118,94,307,360,382,358,350,26,113,2638000,1385000,LUCAS_polygon,2549000,1899000,NA,
00000000000000005492_0,Cropland,2,33142140,2084000,2806000,3222000,1279000,1448000,127,-410,-441,-397,-359,-302,361,122,92,139,305,446,114,148,12,134,3200000,1814000,LUCAS_polygon,3237000,2544000,NA,
000000000000000054c4_0,Cropland,2,33602170,1505500,2019000,2268000,1239000,1238000,195,-342,-371,-310,-261,116,530,158,75,216,346,600,185,220,13,104,2280000,1285000,LUCAS_polygon,2309500,1375500,NA,
00000000000000005533_0,Cropland,2,33642226,1754000,2273000,2577000,1285500,1245000,202,-421,-440,-366,-242,88,621,197,139,207,335,680,191,207,6,200,2655500,1542500,LUCAS_polygon,2895500,1866000,NA,
0000000000000000555b_0,Cropland,2,33182126,2072000,2474000,2689000,1177000,1293000,101,-345,-364,-333,-247,118,107,78,30,116,209,322,111,217,8,89,2585000,1834000,LUCAS_polygon,2656000,2250000,NA,
0000000000000000555e_0,Cropland,2,33262202,1986500,2586500,2862000,1339500,1502000,62,-354,-388,-320,-311,-168,148,148,119,199,246,267,233,238,22,134,2868500,1867500,LUCAS_polygon,3133500,2277500,NA,
00000000000000005560_0,Cropland,2,33542244,2031000,2664500,2989000,1420000,1629500,135,-368,-389,-301,-259,161,183,126,-7,174,201,345,148,197,19,91,2904500,1800000,LUCAS_polygon,2943000,1995000,NA,
0000000000000000556f_0,Cropland,2,33182222,1339000,1895500,2240500,1237500,1129000,103,-339,-375,-313,-276,31,149,145,54,255,306,345,281,307,35,143,2159000,1172500,LUCAS_polygon,2171000,1538000,NA,
00000000000000005592_0,Cropland,2,33762170,1951000,2658000,3034000,1550000,1534000,196,-299,-388,-275,-229,-103,584,83,58,144,266,600,75,142,12,163,2950333,1737000,LUCAS_polygon,2743000,1826000,NA,
0000000000000000559a_0,Cropland,2,34462188,1769000,2437000,2727500,1355500,1339000,243,-445,-471,-379,-329,-230,647,159,95,193,417,687,130,166,20,297,2621000,1465500,LUCAS_polygon,3037000,2169000,NA,
000000000000000055b3_0,Cropland,2,32962060,1448000,1917000,2200000,1008000,1018000,181,-397,-437,-372,-301,174,363,147,46,199,358,597,105,214,29,147,2181000,1096000,LUCAS_polygon,2092000,1531000,NA,
000000000000000055c3_0,Cropland,2,33862190,1946500,2815750,3210250,1422750,1414500,242,-393,-422,-371,-310,-167,611,116,100,146,406,674,115,127,10,187,3070500,1657500,LUCAS_polygon,3021000,2064000,NA,
000000000000000055cd_0,Cropland,2,33222144,1642000,2205000,2452000,1259000,1196000,121,-432,-482,-389,-373,-140,278,144,91,166,263,412,143,199,9,144,2463000,1441000,LUCAS_polygon,3027000,2179000,NA,
000000000000000055d1_0,Cropland,2,34782138,1323500,2859500,3417500,1101500,1112000,286,-360,-413,-337,-313,-158,208,214,114,605,745,820,696,748,17,186,3272000,809000,LUCAS_polygon,2186000,1014500,NA,
000000000000000055fa_0,Cropland,2,33402058,1569500,2140000,2379000,1132333,1155500,139,-415,-442,-386,-344,-152,420,178,128,220,320,474,258,197,33,164,2384000,1282250,LUCAS_polygon,2590250,1776750,NA,
00000000000000005603_0,Cropland,2,33762094,1892000,2435667,2697667,1237500,1354333,85,-342,-369,-333,-316,-214,83,77,38,144,239,259,241,237,13,65,2478250,1708000,LUCAS_polygon,2716500,1816000,NA,
00000000000000005614_0,Cropland,2,33442040,1509500,1959333,2165750,1094167,1099667,170,-424,-470,-396,-356,-106,509,154,108,176,220,583,173,184,24,150,2180000,1192000,LUCAS_polygon,2538500,1779500,NA,
00000000000000005623_0,Cropland,2,33882218,1271000,2098000,2342000,1101500,956000,301,-475,-489,-371,-314,-66,776,182,158,239,593,812,217,217,24,338,2245500,1018000,LUCAS_polygon,2147500,1466000,NA,
00000000000000005624_0,Cropland,2,34262186,1516333,2199000,2535250,1232833,1220000,193,-385,-440,-337,-260,-213,468,193,123,241,384,610,169,312,98,193,2512500,1286500,LUCAS_polygon,2397000,1503750,NA,
0000000000000000562b_0,Cropland,2,33762152,3195500,3643500,4016000,2162000,2386000,74,-306,-324,-292,-283,-219,123,108,89,113,125,168,116,109,4,114,3824250,3061000,LUCAS_polygon,4532667,3609500,NA,
00000000000000005630_0,Cropland,2,33282078,1606000,2136000,2426000,1066000,1059000,226,-471,-514,-432,-375,-33,447,134,104,182,410,630,120,203,8,130,2463000,1395000,LUCAS_polygon,2698000,1831000,NA,
00000000000000005638_0,Cropland,2,33042138,1928000,2557000,2983000,1283000,1430000,177,-341,-360,-329,-296,-249,443,91,78,181,485,514,89,218,16,95,2916000,1662000,LUCAS_polygon,2860000,1982000,NA,
0000000000000000566f_0,Cropland,2,33542204,1508000,2628000,3250000,1263000,1207000,316,-382,-480,-303,-223,-107,749,169,124,287,711,800,523,169,28,287,3057000,1340000,LUCAS_polygon,2212000,1488000,NA,
