system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000000cdb_0,Cropland,2,46563034,1605500,2114000,2380500,1354500,1326000,220,-304,-341,-263,-228,-28,326,98,77,180,246,701,165,94,21,222,2230500,1494000,LUCAS_polygon,2272000,1686000,NA,
00000000000000000cdc_0,Cropland,2,47302940,1265000,2428000,2811000,1193000,1092000,273,-384,-419,-329,-231,719,611,141,64,337,587,734,467,158,39,64,2765000,998000,LUCAS_polygon,1994000,1118000,NA,
00000000000000000ce1_0,Cropland,2,46183044,1503000,2002000,2235000,1353500,1226500,248,-338,-360,-308,-270,-89,456,100,86,146,304,734,108,101,36,244,2132500,1288500,LUCAS_polygon,2301500,1667000,NA,
00000000000000000cf3_0,Cropland,2,45703032,1165500,1943500,2184500,1182000,1002500,324,-346,-365,-293,-185,-83,751,113,64,192,642,765,108,147,15,516,2175500,873500,LUCAS_polygon,1639000,1083000,NA,
00000000000000000df6_0,Cropland,2,46663114,1282000,2029000,2294000,1294000,1123000,308,-444,-484,-296,-233,314,688,183,115,290,550,843,217,185,24,447,2309000,1089000,LUCAS_polygon,1981000,1172000,NA,
00000000000000000df7_0,Cropland,2,46283042,1295000,1848000,2048000,1234000,1091000,271,-401,-472,-343,-208,-26,547,155,98,280,394,690,267,153,18,322,2036000,1082000,LUCAS_polygon,2179000,1360000,NA,
00000000000000000ee1_0,Cropland,2,47003042,1061000,1602000,1790000,1137000,1021000,256,-315,-398,-273,-223,-26,209,129,59,194,397,696,194,282,42,95,1669000,880000,LUCAS_polygon,1679000,1203000,NA,
00000000000000000f8e_0,Cropland,2,47262998,1434000,2645500,3042500,1293000,1176500,352,-326,-369,-224,-51,71,721,130,93,379,661,774,277,116,30,644,2845500,1058500,LUCAS_polygon,1793500,1224000,NA,
00000000000000001022_0,Cropland,2,47083180,1404000,2045000,2362000,1278000,1190000,252,-341,-407,-281,-177,66,494,218,99,276,474,642,183,250,21,295,2326000,1206000,LUCAS_polygon,2192000,1587000,NA,
000000000000000010a2_0,Cropland,2,45783044,1113000,1931000,2206000,1090000,899000,182,-371,-418,-276,-207,-7,703,360,270,457,543,730,451,400,52,386,2065000,738000,LUCAS_polygon,1643000,969000,NA,
0000000000000000117f_0,Cropland,2,46903020,1391500,2203000,2487000,1301000,1124000,322,-402,-440,-362,-267,-164,660,135,112,398,617,739,218,132,28,449,2410500,1070500,LUCAS_polygon,2261500,1539500,NA,
000000000000000011ee_0,Cropland,2,47143018,1276500,2249500,2614000,1201500,1096500,243,-398,-473,-342,-293,20,592,286,139,404,494,798,182,407,32,482,2646000,1036500,LUCAS_polygon,2272500,1499000,NA,
00000000000000001233_0,Cropland,2,46902972,1780000,2326000,2613000,1402000,1460000,265,-393,-449,-346,-209,539,148,126,37,176,362,811,224,181,96,58,2675000,1671000,LUCAS_polygon,2876000,1946000,NA,
000000000000000013d7_0,Cropland,2,46422942,1136000,2076000,2421000,1056000,942000,271,-483,-563,-433,-358,19,716,363,206,491,753,847,488,385,25,391,2407000,787000,LUCAS_polygon,2535000,1553000,NA,
00000000000000001481_0,Cropland,2,47162944,1360500,1923000,2145000,1172000,1113500,285,-348,-399,-290,-191,797,166,140,18,186,309,568,153,522,93,64,2102000,1203500,LUCAS_polygon,1837000,1094500,NA,
000000000000000014d2_0,Cropland,2,47262980,1441000,2183000,2435000,1272000,1176000,290,-405,-436,-339,-237,120,144,226,61,267,524,765,470,257,15,61,2459000,1256000,LUCAS_polygon,2188500,1354000,NA,
0000000000000000151a_0,Cropland,2,46302956,1182000,2044500,2348500,1160500,1003000,294,-322,-391,-263,-197,171,709,160,110,377,634,744,403,151,34,337,2356500,948500,LUCAS_polygon,1771500,1115500,NA,
000000000000000015ed_0,Cropland,2,46682996,1708500,2338500,2639000,1379000,1340000,273,-343,-369,-284,-168,354,355,90,-23,151,350,480,95,147,67,42,2507500,1416000,LUCAS_polygon,2276500,1626500,NA,
000000000000000015fd_0,Cropland,2,46222940,1484500,2647000,3050000,1180000,1164000,322,-366,-407,-258,-54,292,658,287,161,459,660,769,204,355,46,599,2994500,1074500,LUCAS_polygon,1718500,959000,NA,
00000000000000001628_0,Cropland,2,46202938,1281500,1874000,2140500,1223500,1081500,316,-394,-499,-329,-250,335,675,160,115,216,534,760,146,202,50,306,2105000,1087000,LUCAS_polygon,1990500,1295000,NA,
00000000000000001653_0,Cropland,2,45982974,1669500,1961500,2102500,1284000,1310500,221,-308,-444,-281,-192,439,102,93,-42,117,213,455,204,150,21,64,2001000,1487500,LUCAS_polygon,2357500,1839500,NA,
00000000000000001663_0,Cropland,2,46603014,1228000,1534000,1718500,1188500,1027500,255,-381,-402,-343,-279,11,173,139,48,158,245,689,140,425,6,110,1675500,1084000,LUCAS_polygon,2087500,1670000,NA,
0000000000000000166d_0,Cropland,2,46523016,1119000,2168000,2473000,1241000,1034000,304,-356,-386,-279,-172,205,711,176,108,353,612,772,547,137,30,312,2452000,850000,LUCAS_polygon,1776000,1026000,NA,
0000000000000000168f_0,Cropland,2,46023042,1096500,1693500,1885500,1318000,1094000,288,-345,-356,-290,-205,-16,553,84,21,92,273,745,81,89,16,242,1697500,1117500,LUCAS_polygon,1728500,1320000,NA,
00000000000000001691_0,Cropland,2,46563000,1400000,2498000,3084000,1323000,1128000,365,-322,-370,-266,-172,371,759,121,95,422,714,834,159,160,41,686,3021000,871000,LUCAS_polygon,1622000,861000,NA,
000000000000000016cb_0,Cropland,2,45903062,1344000,2066000,2367000,1209000,1112000,328,-345,-417,-327,-243,-148,757,135,101,179,677,772,155,149,8,675,2331000,1240000,LUCAS_polygon,2156000,1408000,NA,
000000000000000016fd_0,Cropland,2,47183126,1439000,2564000,2916000,1254000,1126000,294,-330,-393,-229,-113,77,683,218,103,385,592,783,313,290,21,553,2767000,1001000,LUCAS_polygon,1574000,924000,NA,
00000000000000001765_0,Cropland,2,46083016,1750000,2310000,2542000,1373000,1365000,301,-270,-316,-229,-7,449,584,116,106,263,572,737,117,153,13,410,2491000,1295000,LUCAS_polygon,1997000,1244000,NA,
0000000000000000176e_0,Cropland,2,47162972,1651000,2394000,2735000,1267000,1266500,254,-379,-456,-337,-187,682,477,131,36,178,373,601,152,154,30,45,2663500,1429500,LUCAS_polygon,2479000,1648000,NA,
00000000000000001781_0,Cropland,2,45962978,1705000,2552500,2875000,1371000,1269000,232,-381,-398,-342,-287,272,587,171,58,319,521,666,335,173,24,355,2787000,1348500,LUCAS_polygon,2540000,1714500,NA,
00000000000000001790_0,Cropland,2,46723052,1312000,1684000,1931000,1289000,1131000,252,-377,-419,-322,-251,147,185,157,29,205,407,599,157,389,11,158,1859000,1125000,LUCAS_polygon,2229000,1677000,NA,
000000000000000017fa_0,Cropland,2,45842998,1499500,2391500,2644500,1236500,1147000,273,-338,-433,-287,-228,19,567,131,91,213,460,727,131,178,31,460,2596000,1323000,LUCAS_polygon,2018500,1251000,NA,
000000000000000017ff_0,Cropland,2,47083034,1203000,2168000,2440000,1222000,1007500,259,-364,-389,-317,-225,237,685,161,118,360,481,765,394,151,14,334,2341500,930500,LUCAS_polygon,1927000,1358000,NA,
00000000000000001848_0,Cropland,2,46583040,1582000,2292000,2555000,1361000,1283000,250,-360,-383,-315,-200,89,529,121,91,218,512,660,230,124,18,231,2510000,1457000,LUCAS_polygon,2368000,1516000,NA,
0000000000000000191d_0,Cropland,2,46103018,1356000,2434000,2813000,1217000,1116000,196,-435,-468,-388,-341,227,399,290,103,451,598,784,591,461,30,314,2817500,950000,LUCAS_polygon,2429000,1377000,NA,
00000000000000001a12_0,Cropland,2,47183104,1234000,1941500,2208500,1160000,1000500,198,-420,-467,-321,-288,21,178,178,82,364,429,697,403,486,13,117,2153000,927500,LUCAS_polygon,2178000,1367500,NA,
00000000000000001b40_0,Cropland,2,47222986,1348000,2256000,2538000,1259000,1106000,290,-401,-418,-338,-114,378,628,135,117,267,531,736,275,135,17,120,2476000,1074000,LUCAS_polygon,2159000,1329000,NA,
00000000000000001b6a_0,Cropland,2,45782960,1413500,2197500,2497000,1172000,1096500,163,-450,-484,-409,-297,-126,423,231,91,293,497,578,497,245,9,176,2437000,1066000,LUCAS_polygon,2558500,1509000,NA,
00000000000000001c3b_0,Cropland,2,46083010,1344500,2152000,2577500,1278500,1103500,325,-391,-460,-316,-199,193,600,144,109,187,571,687,115,167,8,510,2501000,1073500,LUCAS_polygon,1966000,1256000,NA,
00000000000000001c7c_0,Cropland,2,45902992,1488000,2232000,2503500,1215500,1163000,228,-344,-405,-309,-250,97,513,152,106,279,511,568,184,154,15,568,2392000,1099000,LUCAS_polygon,2172000,1353000,NA,
00000000000000001ccc_0,Cropland,2,46003016,1592500,2085000,2311000,1312500,1240000,226,-411,-442,-351,-184,114,121,130,31,181,242,504,177,275,8,32,2149000,1310000,LUCAS_polygon,2848000,2114500,NA,
00000000000000001cde_0,Cropland,2,47123044,1501000,2172500,2452500,1284000,1228500,279,-367,-425,-330,-283,-124,123,119,75,183,387,791,149,622,4,102,2335500,1362000,LUCAS_polygon,2490500,1731500,NA,
00000000000000001d04_0,Cropland,2,47123070,1742500,2734000,3050500,1302500,1299000,286,-350,-440,-274,-58,84,605,233,148,340,594,751,196,264,13,392,3020000,1295500,LUCAS_polygon,1977000,1241000,NA,
00000000000000001e2e_0,Cropland,2,45843018,1565000,2421000,2687000,1217000,1116000,278,-343,-372,-312,-206,127,615,141,113,317,576,716,181,127,26,455,2688000,1142000,LUCAS_polygon,2325000,1351000,NA,
00000000000000001ee6_0,Cropland,2,46143054,1377000,2094000,2330000,1277000,1149000,287,-322,-346,-267,-174,163,716,114,46,323,592,804,247,118,27,550,2150000,1075000,LUCAS_polygon,2037000,1109000,NA,
000000000000000020c3_0,Cropland,2,46563052,1698500,2547500,2878500,1281000,1236500,314,-326,-370,-270,-19,433,545,133,75,315,582,771,101,204,17,322,2971000,1293000,LUCAS_polygon,2116000,1324000,NA,
00000000000000002173_0,Cropland,2,47142996,1488000,2064000,2382000,1311000,1227000,291,-373,-465,-342,-247,-26,234,146,91,178,523,766,405,158,7,152,2369000,1291000,LUCAS_polygon,2506000,1645000,NA,
00000000000000002194_0,Cropland,2,46043052,1423500,1946000,2143000,1275000,1234000,220,-290,-342,-259,-190,92,285,118,66,152,319,679,206,133,106,141,2026000,1290500,LUCAS_polygon,1944500,1440000,NA,
000000000000000021a9_0,Cropland,2,46243032,1413000,2250000,2534000,1241000,1160000,385,-409,-445,-319,-81,221,678,144,121,251,589,760,132,206,7,496,2435000,1124000,LUCAS_polygon,1931000,1378000,NA,
000000000000000021ba_0,Cropland,2,46002994,1371500,2673000,3033500,1254500,1120000,289,-348,-390,-266,-109,271,709,171,112,334,690,769,215,130,59,556,2939000,1026000,LUCAS_polygon,1725500,829000,NA,
000000000000000021d2_0,Cropland,2,46222968,1615000,2173000,2409000,1311000,1230000,261,-384,-422,-333,-285,359,181,143,91,209,348,714,201,437,10,250,2340000,1375000,LUCAS_polygon,2543000,1948000,NA,
000000000000000021e5_0,Cropland,2,47122944,1418000,2196000,2432500,1206000,1166000,325,-354,-412,-287,-145,687,192,136,23,217,595,761,430,192,21,29,2302000,1220500,LUCAS_polygon,2028000,1320000,NA,
00000000000000002492_0,Cropland,2,46583048,1364000,2491000,2855000,1248000,1118000,294,-404,-446,-300,-214,257,631,152,106,222,666,814,444,159,9,203,2804000,1130000,LUCAS_polygon,2005000,1232000,NA,
000000000000000024dd_0,Cropland,2,45782954,1147500,1994500,2262500,1031000,941500,272,-430,-566,-394,-336,-145,591,215,148,397,626,854,189,602,10,347,2202500,815000,LUCAS_polygon,2243500,1150500,NA,
00000000000000002601_0,Cropland,2,46802974,1411500,2121500,2421000,1172000,1079500,210,-355,-429,-313,-219,374,347,246,110,337,426,722,271,558,92,136,2427500,1025500,LUCAS_polygon,2011500,1306500,NA,
0000000000000000263e_0,Cropland,2,47043076,1343000,2009500,2329500,1169000,1114000,264,-232,-403,-154,-11,826,65,57,2,207,377,660,69,358,17,7,2271500,1186500,LUCAS_polygon,1498500,955000,NA,
0000000000000000280b_0,Cropland,2,46883028,881000,1039000,1190000,1076000,873000,319,-347,-385,-305,-232,-35,150,96,47,152,428,794,96,663,12,81,1117000,769000,LUCAS_polygon,1658000,1108000,NA,
000000000000000028c0_0,Cropland,2,46762962,1187000,2161500,2456500,1180000,1035500,278,-377,-460,-296,-141,760,684,187,39,292,595,745,536,224,42,39,2685500,856000,LUCAS_polygon,1755500,989000,NA,
0000000000000000292b_0,Cropland,2,46502996,1387000,2355000,2788500,1275000,1085500,306,-345,-438,-292,-190,125,720,161,95,363,664,779,306,148,15,438,2697500,1107000,LUCAS_polygon,1845000,1122500,NA,
00000000000000002938_0,Cropland,2,46503004,1245000,1705000,1901000,1168000,1027000,239,-394,-420,-360,-274,-18,182,168,79,229,366,705,229,488,15,149,1815000,1027000,LUCAS_polygon,2179000,1447000,NA,
0000000000000000294a_0,Cropland,2,45902998,1962000,2380000,2755000,1410000,1428500,294,-349,-438,-330,-294,287,481,92,80,181,425,674,131,149,5,369,2604500,1793500,LUCAS_polygon,2512500,1642000,NA,
000000000000000029b6_0,Cropland,2,46362976,1480000,2054000,2236000,1325000,1204000,246,-282,-374,-245,-96,195,115,97,29,132,294,770,131,339,16,29,2141000,1287000,LUCAS_polygon,1969000,1271000,NA,
000000000000000029d9_0,Cropland,2,46723124,1232000,2171500,2561500,1244500,1050500,320,-332,-384,-256,-167,59,649,125,73,370,661,814,152,121,24,481,2520000,963500,LUCAS_polygon,1675000,955000,NA,
00000000000000002a42_0,Cropland,2,46203034,1133000,1292000,1424000,1219000,1061000,336,-426,-463,-373,-295,10,206,102,49,129,227,771,111,108,4,117,1429000,1004000,LUCAS_polygon,2263000,1940000,NA,
00000000000000002a60_0,Cropland,2,47263042,1565000,2330000,2687000,1340000,1179000,320,-409,-432,-371,-271,-79,753,141,125,312,553,816,185,169,9,376,2645000,1345000,LUCAS_polygon,2539000,1829000,NA,
00000000000000002b1a_0,Cropland,2,47263030,1441500,2809000,3355000,1275500,1223500,253,-278,-320,-231,-204,-34,139,125,94,484,576,654,571,556,67,97,3408000,1059500,LUCAS_polygon,2008500,1162000,NA,
00000000000000002b2f_0,Cropland,2,47123004,1208000,1767000,2009000,1163000,1007500,174,-380,-442,-334,-262,103,194,139,10,180,337,589,180,195,5,95,1936500,1017500,LUCAS_polygon,2055500,1452000,NA,
00000000000000002b41_0,Cropland,2,46422970,1406000,2480000,2797000,1222000,1134000,299,-309,-372,-218,-20,391,585,177,103,287,612,739,176,236,24,351,2740000,985000,LUCAS_polygon,1700000,917000,NA,
00000000000000002b4e_0,Cropland,2,46823004,1208000,1768000,1988000,1192000,1050000,309,-396,-426,-345,-257,-15,340,129,61,177,486,707,423,133,5,131,1894000,981000,LUCAS_polygon,2106000,1623000,NA,
00000000000000002d7b_0,Cropland,2,46903016,1122000,1553000,1739000,1195000,1009000,248,-358,-386,-330,-278,20,413,121,101,157,411,661,258,124,34,117,1651000,882000,LUCAS_polygon,2023000,1338000,NA,
00000000000000002e04_0,Cropland,2,47203020,1311500,2358500,2807000,1208000,1153500,279,-325,-366,-251,-188,191,153,137,65,446,566,710,542,510,17,124,2598500,925000,LUCAS_polygon,1872500,1037500,NA,
00000000000000002e17_0,Cropland,2,46462952,1688500,2136000,2383000,1328500,1323500,285,-403,-447,-362,-301,622,183,169,52,185,266,569,181,391,11,79,2358000,1467000,LUCAS_polygon,2818500,1831000,NA,
00000000000000002e1a_0,Cropland,2,47043180,1324500,1978000,2288000,1271000,1122000,311,-380,-432,-271,-222,-166,695,151,99,219,553,737,114,163,16,442,2227000,1161500,LUCAS_polygon,1965500,1423500,NA,
00000000000000002e95_0,Cropland,2,46723048,955000,1292500,1434000,1136500,924500,310,-360,-397,-324,-260,21,187,111,44,142,219,748,132,150,8,67,1405000,851500,LUCAS_polygon,1788000,1451000,NA,
00000000000000002efe_0,Cropland,2,46183002,1261000,2160000,2540000,1210000,1024000,287,-354,-392,-300,-220,149,615,145,100,257,568,732,152,151,49,532,2506000,890000,LUCAS_polygon,1825000,1036000,NA,
00000000000000002f7a_0,Cropland,2,45743042,1456500,2083500,2324000,1331500,1183500,324,-398,-412,-374,-242,-163,756,106,53,131,589,770,114,108,22,547,2262500,1375000,LUCAS_polygon,2779500,1976000,NA,
00000000000000002fad_0,Cropland,2,46142946,1591000,2650000,2976000,1230000,1200000,348,-364,-408,-277,-105,63,659,188,110,439,666,747,166,210,29,581,2878000,1028000,LUCAS_polygon,1885000,1099000,NA,
00000000000000002faf_0,Cropland,2,46263028,1293000,1636000,1876500,1200500,1048000,206,-418,-451,-370,-300,-102,191,158,105,193,344,596,167,256,10,131,1783000,1124000,LUCAS_polygon,2335000,1742500,NA,
00000000000000002ff8_0,Cropland,2,46803026,1306000,2003000,2370000,1196000,1128500,290,-336,-359,-296,-239,-105,145,157,116,486,587,739,495,606,15,148,2370000,1004500,LUCAS_polygon,1959000,1167000,NA,
0000000000000000302d_0,Cropland,2,46162944,1224500,2607000,3080000,1098500,1034500,252,-440,-491,-380,-341,98,659,363,127,555,694,823,528,596,45,332,3075000,791500,LUCAS_polygon,2288500,1376000,NA,
00000000000000003066_0,Cropland,2,46203042,1284000,2177000,2507000,1213000,1103000,312,-386,-421,-348,-272,-155,652,119,99,322,599,718,476,119,31,508,2416000,886000,LUCAS_polygon,2160000,1317000,NA,
00000000000000003171_0,Cropland,2,46162938,1441000,1968000,2244000,1224000,1151000,269,-356,-368,-312,-243,148,138,118,61,141,302,782,116,630,9,77,2179000,1321000,LUCAS_polygon,2179000,1389000,NA,
000000000000000033db_0,Cropland,2,46643078,1747000,2283000,2554000,1408500,1336000,237,-354,-395,-324,-275,-82,429,131,81,171,366,670,128,176,19,159,2430500,1503000,LUCAS_polygon,2470000,1866500,NA,
000000000000000033fa_0,Cropland,2,46043110,1341500,2456000,2710500,1250500,1165500,268,-359,-384,-326,-243,-83,289,196,132,315,578,735,381,536,41,311,2648000,1064500,LUCAS_polygon,2134500,1388000,NA,
0000000000000000342f_0,Cropland,2,46902994,1383000,2245500,2637500,1257000,1139500,230,-424,-451,-393,-344,64,616,261,173,384,514,809,399,222,39,355,2599500,1089000,LUCAS_polygon,2529000,1672500,NA,
000000000000000034dc_0,Cropland,2,46202964,1497000,2363000,2807000,1194000,1137000,245,-360,-383,-312,-226,151,537,174,74,419,563,636,538,185,37,170,2745000,1083000,LUCAS_polygon,2141000,1363000,NA,
00000000000000003502_0,Cropland,2,45923158,1017000,1439000,1584000,1151000,946000,273,-295,-371,-252,-144,110,156,117,58,156,419,776,108,716,10,126,1512000,914000,LUCAS_polygon,1529000,1050000,NA,
0000000000000000350a_0,Cropland,2,46662992,1213000,1998000,2256000,1208000,1119000,289,-279,-355,-237,-139,171,714,120,77,204,651,768,124,158,17,635,2069000,1059000,LUCAS_polygon,1620500,901500,NA,
00000000000000003524_0,Cropland,2,46322982,1541500,2365500,2765000,1302500,1166000,225,-396,-425,-372,-302,304,392,130,74,239,389,546,292,128,11,226,2643500,1245000,LUCAS_polygon,2639500,1909500,NA,
00000000000000003534_0,Cropland,2,46862990,1465000,2220000,2476000,1284000,1181000,331,-364,-459,-289,-235,751,680,102,42,151,471,754,111,151,29,68,2447000,1335000,LUCAS_polygon,1998000,1383000,NA,
00000000000000003550_0,Cropland,2,46542934,1187000,1987000,2288000,1097000,986000,259,-392,-491,-321,-228,276,654,269,89,420,628,682,525,322,15,381,2188000,867000,LUCAS_polygon,1874000,1012000,NA,
00000000000000003718_0,Cropland,2,46443064,1455000,1796500,1975000,1236500,1142000,293,-356,-382,-295,-172,145,163,129,58,145,351,712,142,242,5,135,1884000,1262000,LUCAS_polygon,2165500,1549500,NA,
000000000000000037c6_0,Cropland,2,45763046,1121000,1432000,1555000,1188000,1014000,248,-383,-443,-348,-272,189,604,110,30,150,256,652,111,133,19,231,1505000,1083000,LUCAS_polygon,2006000,1449000,NA,
00000000000000003815_0,Cropland,2,46603036,1654000,2111000,2351000,1310000,1284000,255,-369,-515,-338,-294,113,209,117,89,183,286,663,177,131,7,230,2341000,1521000,LUCAS_polygon,2599000,2018000,NA,
000000000000000038c2_0,Cropland,2,46802984,1365000,2067000,2354000,1217000,1105000,315,-365,-427,-257,-157,579,633,139,81,228,532,722,185,167,14,195,2297500,1191000,LUCAS_polygon,1914500,1125000,NA,
000000000000000039c1_0,Cropland,2,45923000,1721000,2489000,2765000,1291000,1264000,328,-333,-346,-282,-38,477,560,111,93,333,589,686,354,104,16,493,2663000,1288000,LUCAS_polygon,1882000,1168000,NA,
000000000000000039f1_0,Cropland,2,46662944,1424000,2759500,3161500,1200000,1168000,333,-390,-428,-297,-55,638,675,208,117,448,607,770,174,398,26,281,3002000,1054500,LUCAS_polygon,2116500,1160500,NA,
000000000000000039f5_0,Cropland,2,46602964,1361000,2578000,3109000,1187000,1081000,314,-352,-446,-238,-152,366,685,155,76,348,688,752,670,154,49,328,3021000,933000,LUCAS_polygon,1653000,787000,NA,
00000000000000003a9f_0,Cropland,2,46783032,1737000,2139000,2409000,1400000,1339000,295,-367,-390,-344,-239,-72,249,121,99,156,275,717,200,119,5,150,2301000,1455000,LUCAS_polygon,2653000,2254000,NA,
00000000000000003ce4_0,Cropland,2,47003036,1162500,2405000,2907500,1117500,1029000,332,-338,-451,-240,-200,106,225,216,81,566,638,736,588,647,56,130,2879500,832000,LUCAS_polygon,1796500,900500,NA,
00000000000000003d5d_0,Cropland,2,45823044,1185000,1481000,1650000,1181000,1060000,277,-330,-351,-290,-103,709,443,79,-75,96,343,605,79,97,6,217,1563000,1049000,LUCAS_polygon,1781000,1191000,NA,
00000000000000003d64_0,Cropland,2,46282952,1318000,1761500,1987000,1187000,1072500,297,-436,-500,-378,-312,-11,232,165,112,244,455,764,139,524,25,358,2067000,1144500,LUCAS_polygon,2456000,1553500,NA,
00000000000000003dd5_0,Cropland,2,46103054,1243500,1964500,2257000,1228000,1051000,236,-453,-476,-397,-274,-48,624,185,151,278,410,727,372,176,16,216,2254500,961000,LUCAS_polygon,2399500,1629500,NA,
00000000000000003e2b_0,Cropland,2,46142978,1253000,2178000,2468000,1184000,1011000,271,-408,-452,-319,-175,187,683,170,91,351,585,737,385,162,46,496,2476000,908000,LUCAS_polygon,1982000,1198000,NA,
00000000000000003e52_0,Cropland,2,46643006,1345000,2109000,2381000,1266000,1118000,278,-358,-388,-321,-227,42,692,113,82,181,540,746,136,119,20,527,2327000,1102000,LUCAS_polygon,2129000,1324000,NA,
00000000000000003e7e_0,Cropland,2,46962960,1101500,2120500,2400000,1049500,951500,301,-461,-519,-399,-302,673,773,168,31,434,706,846,147,499,17,54,2449500,835000,LUCAS_polygon,2232500,1201500,NA,
00000000000000003ea4_0,Cropland,2,47203038,1484000,2001500,2226500,1306000,1204500,250,-335,-381,-306,-281,-99,700,109,95,207,398,773,111,165,9,340,2240000,1292500,LUCAS_polygon,2358000,1664500,NA,
00000000000000003f62_0,Cropland,2,46943044,1662000,2183000,2469000,1354000,1276000,249,-366,-387,-344,-272,-48,314,132,98,188,326,711,187,161,4,129,2369000,1467000,LUCAS_polygon,2620000,1922000,NA,
00000000000000003fbf_0,Cropland,2,45963026,1601000,2424000,2740500,1335500,1266000,308,-344,-355,-300,-225,741,568,103,93,250,534,734,236,103,19,102,2711500,1288000,LUCAS_polygon,2103500,1456500,NA,
0000000000000000408b_0,Cropland,2,47083056,1559000,2212000,2467000,1142000,1063000,234,-433,-495,-404,-352,285,543,171,142,272,499,662,224,180,42,236,2448000,1174000,LUCAS_polygon,2504000,1649000,NA,
000000000000000040ac_0,Cropland,2,46763034,1170000,1659000,1903500,1183000,1002500,323,-423,-476,-359,-169,141,535,145,113,321,496,654,213,135,43,449,1836500,911500,LUCAS_polygon,2099000,1536000,NA,
000000000000000040e7_0,Cropland,2,46902988,1477000,2446500,2880000,1308500,1162500,301,-324,-362,-286,-149,705,609,97,33,209,564,720,183,100,96,47,2668500,1204000,LUCAS_polygon,1787000,1154500,NA,
000000000000000040f9_0,Cropland,2,47262970,1926000,2366000,2643000,1358000,1504000,277,-370,-403,-352,-258,577,149,128,45,163,223,535,171,179,42,42,2573000,1750000,LUCAS_polygon,2958000,2072000,NA,
000000000000000040fd_0,Cropland,2,46103112,1613500,2169000,2413500,1308500,1206500,174,-368,-381,-347,-314,80,252,135,62,205,268,613,127,154,21,245,2391000,1350500,LUCAS_polygon,2497000,1798500,NA,
000000000000000041a5_0,Cropland,2,46823054,1409500,2177000,2443500,1261500,1133500,256,-364,-454,-296,-246,-48,538,147,104,185,406,741,145,184,6,151,2395500,1196000,LUCAS_polygon,1975500,1448000,NA,
0000000000000000420a_0,Cropland,2,45743168,1144000,1543000,1708000,1251000,1040000,220,-340,-422,-290,-177,156,279,149,73,183,293,689,146,166,6,183,1581000,1020000,LUCAS_polygon,1663000,1148000,NA,
0000000000000000422c_0,Cropland,2,46743000,1492000,2209000,2461000,1255000,1165000,212,-319,-419,-277,-217,104,204,127,85,234,367,574,356,217,63,118,2411000,1250000,LUCAS_polygon,2061000,1472000,NA,
0000000000000000423e_0,Cropland,2,47183060,1515500,1914000,2063500,1200500,1091000,196,-452,-474,-411,-173,112,128,97,25,170,222,474,190,177,4,78,2003000,1314000,LUCAS_polygon,2428500,1757000,NA,
00000000000000004298_0,Cropland,2,46583178,1343000,2124000,2452500,1236500,1069500,325,-433,-511,-337,-261,36,786,184,136,301,621,835,351,192,36,473,2368000,1052500,LUCAS_polygon,2107000,1296500,NA,
00000000000000004312_0,Cropland,2,46402994,1895000,2431000,2758000,1467000,1494000,148,-371,-386,-342,-285,109,104,116,68,212,402,557,444,231,8,95,2602000,1661000,LUCAS_polygon,2955000,2354000,NA,
00000000000000004334_0,Cropland,2,46862954,1436500,2147000,2410500,1296000,1216000,284,-361,-403,-333,-166,643,479,129,41,225,441,659,241,171,8,66,2310000,1267000,LUCAS_polygon,2135500,1384500,NA,
0000000000000000437d_0,Cropland,2,46183012,1480000,2081000,2255000,1380000,1254000,246,-254,-282,-210,-128,299,70,64,29,114,261,689,179,103,6,55,2160000,1370000,LUCAS_polygon,1798000,1476000,NA,
000000000000000043ce_0,Cropland,2,46862950,1527000,2208500,2465500,1241000,1223000,263,-361,-416,-321,-213,649,369,142,45,218,379,640,195,173,9,45,2444000,1278500,LUCAS_polygon,2013500,1326500,NA,
0000000000000000447a_0,Cropland,2,46402954,1588000,2475000,2845000,1342000,1322000,320,-359,-429,-283,-160,424,553,156,102,376,520,679,244,164,23,502,2822000,1385000,LUCAS_polygon,2082000,1204000,NA,
00000000000000004494_0,Cropland,2,46723042,1130000,2393000,2711500,1132500,1019000,390,-366,-458,-231,-163,151,183,157,102,456,699,804,675,745,49,132,2715000,765500,LUCAS_polygon,1672500,794000,NA,
000000000000000045da_0,Cropland,2,45903046,1365000,2275000,2593500,1207000,1115000,277,-281,-291,-217,-102,85,610,196,134,363,573,725,143,254,35,468,2532000,953500,LUCAS_polygon,1546500,981000,NA,
0000000000000000460f_0,Cropland,2,46222994,1180000,2196000,2535000,1149000,1024000,205,-466,-490,-407,-372,-37,564,398,270,475,525,781,494,434,25,379,2536000,895000,LUCAS_polygon,2486000,1512000,NA,
