system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000707e_0,Woodland,3,46264130,658000,1604000,1866000,1017000,692000,82,-166,-222,-50,374,709,402,315,187,523,682,728,478,702,26,187,1804000,458000,LUCAS_point,806000,338000,1,
0000000000000000707f_0,Woodland,3,46264136,626000,1471500,1767500,924000,706500,66,-97,-136,107,259,570,547,472,167,589,644,675,591,653,22,167,1832000,456000,LUCAS_point,584500,259500,1,
00000000000000007080_0,Woodland,3,46264154,726500,1729500,2236000,1017500,728500,101,-230,-270,-33,436,535,403,403,202,568,661,702,593,676,25,301,2044500,506000,LUCAS_point,776500,352000,1,
00000000000000007087_0,Woodland,3,46283974,664500,1623500,1974500,910500,700500,76,-70,-100,46,287,663,576,505,265,609,680,714,527,687,18,209,1827500,431500,LUCAS_point,610500,263000,1,
00000000000000007088_0,Woodland,3,46283980,691000,1659000,1885000,864000,653000,70,-237,-269,-163,100,537,542,466,290,552,656,721,517,678,33,73,1808000,432000,LUCAS_point,904000,403000,1,
0000000000000000708a_0,Woodland,3,46284054,748000,1611000,1888000,939000,759000,65,-143,-225,-63,246,592,572,475,266,596,643,708,593,638,13,396,1937000,485000,LUCAS_point,797000,362000,1,
0000000000000000708b_0,Woodland,3,46284096,677000,1562000,1871500,915000,684500,66,-113,-171,11,252,646,517,479,224,569,653,679,592,655,30,188,1819500,447500,LUCAS_point,657500,315500,1,
0000000000000000708c_0,Woodland,3,46284102,591000,1289000,1517000,922000,661000,88,-73,-111,67,357,596,480,412,199,529,608,647,517,617,41,169,1497000,437000,LUCAS_point,588000,291000,1,
0000000000000000708d_0,Woodland,3,46284120,693000,1571000,1894000,898000,711000,75,-160,-197,-17,350,703,502,445,219,576,633,666,576,638,12,254,1913000,468000,LUCAS_point,708000,308000,1,
0000000000000000708e_0,Woodland,3,46284122,651000,1520000,1779000,889000,689000,57,-108,-165,114,345,515,442,380,162,517,700,749,471,719,46,192,1795000,449000,LUCAS_point,618000,275000,1,
0000000000000000708f_0,Woodland,3,46284170,715000,1767000,2142000,990000,725000,60,-157,-189,-40,281,547,508,478,207,604,657,699,592,666,49,207,2060000,469000,LUCAS_point,772000,363000,1,
00000000000000007090_0,Woodland,3,46284172,662000,1500000,1823000,912000,699000,91,-147,-194,10,288,510,336,348,249,502,629,695,437,658,29,136,1814000,467000,LUCAS_point,663000,319000,1,
00000000000000007091_0,Woodland,3,46284178,695000,1637000,1974000,1000000,752000,73,-172,-208,-7,317,468,427,406,333,562,627,667,562,653,16,406,1973000,502000,LUCAS_point,759000,366000,1,
0000000000000000709b_0,Woodland,3,46304030,780000,1929000,2428000,895000,729000,137,-296,-328,-226,30,387,501,375,204,629,728,774,406,728,39,262,2364000,507000,LUCAS_point,1124000,482000,1,
0000000000000000709c_0,Woodland,3,46304082,639000,1510000,1790000,944000,679000,71,-127,-161,98,361,585,530,437,186,540,653,708,485,669,18,299,1762000,418000,LUCAS_point,622000,312000,1,
0000000000000000709d_0,Woodland,3,46304116,688000,1748000,2195000,970000,713000,68,-104,-141,13,408,648,467,432,179,606,693,751,554,725,20,188,2096000,454000,LUCAS_point,693000,305000,1,
0000000000000000709e_0,Woodland,3,46304124,802500,1725000,2066500,972000,777500,148,-213,-260,-109,360,653,429,313,178,555,612,641,576,611,39,208,2127000,579000,LUCAS_point,927500,492000,1,
0000000000000000709f_0,Woodland,3,46304128,753000,1846000,2240000,916000,715000,72,-148,-182,-26,481,656,617,436,171,638,697,732,637,705,13,196,2212500,466500,LUCAS_point,722500,313500,1,
000000000000000070ac_0,Woodland,3,46323956,609000,1462000,1810000,872000,681000,55,-53,-118,-13,117,532,574,558,360,620,660,682,633,660,27,440,1913000,439000,LUCAS_point,649000,276000,1,
000000000000000070ad_0,Woodland,3,46324086,712500,1641500,1915000,950500,708000,68,-203,-262,-42,325,560,377,324,161,506,644,708,442,679,24,226,1738500,462500,LUCAS_point,773500,373500,1,
000000000000000070ae_0,Woodland,3,46324094,761000,1632000,1932000,998000,776000,111,-210,-248,-68,358,576,302,292,191,530,601,644,508,609,14,133,1961000,527000,LUCAS_point,880000,439000,1,
000000000000000070af_0,Woodland,3,46324116,660000,1540000,1859000,934000,642000,43,-109,-166,-15,218,629,523,461,158,576,685,723,513,695,30,291,1684000,425000,LUCAS_point,643000,275000,1,
000000000000000070bc_0,Woodland,3,46343952,646500,1523000,1863500,874500,663000,61,-149,-191,-83,152,631,545,464,215,580,675,703,567,682,16,343,1927000,447000,LUCAS_point,787000,321000,1,
000000000000000070bd_0,Woodland,3,46344042,623000,1347000,1646000,894000,676000,65,-47,-98,16,171,521,559,507,332,592,620,665,581,617,28,442,1724000,445000,LUCAS_point,651000,292000,1,
000000000000000070be_0,Woodland,3,46344046,709500,1743000,2117500,940000,716500,90,-217,-253,-148,235,626,569,483,146,599,663,714,622,670,34,419,2117500,467000,LUCAS_point,868500,402000,1,
000000000000000070bf_0,Woodland,3,46344072,650000,1585000,1877000,926000,690000,82,-118,-151,-9,255,623,525,499,225,549,667,708,548,680,16,290,1812000,447000,LUCAS_point,711000,315000,1,
000000000000000070c0_0,Woodland,3,46344106,693500,1529000,1844000,909500,712500,75,-143,-198,36,385,627,431,380,174,569,631,672,564,652,16,285,1909000,470500,LUCAS_point,680000,309500,1,
000000000000000070c1_0,Woodland,3,46344112,721500,1962000,2545000,950000,717000,81,-205,-271,-59,382,640,452,452,215,619,711,770,610,719,30,220,2227500,449500,LUCAS_point,775500,346500,1,
000000000000000070c2_0,Woodland,3,46344120,652500,1505000,1809000,900000,678000,51,-141,-177,-45,277,598,493,424,233,570,637,687,513,649,15,259,1765500,430500,LUCAS_point,689500,319500,1,
000000000000000070cb_0,Woodland,3,46363958,773000,1696000,2008000,918000,749000,88,-227,-264,-183,-9,472,542,456,290,610,687,731,492,701,32,220,2212000,519000,LUCAS_point,986000,459000,1,
000000000000000070cc_0,Woodland,3,46363988,641000,1398000,1681000,876000,680000,102,-132,-165,-43,149,666,576,503,221,585,638,679,583,651,16,237,1810000,444000,LUCAS_point,758000,353000,1,
000000000000000070cd_0,Woodland,3,46363996,732000,1411500,1665000,889000,682500,130,-285,-324,-198,45,494,484,445,250,513,566,591,556,555,12,239,1596000,492500,LUCAS_point,1070000,538500,1,
000000000000000070ce_0,Woodland,3,46364008,630000,1556000,1908500,860500,669500,68,-123,-159,-60,155,564,531,453,184,642,738,772,552,751,17,179,2218500,446000,LUCAS_point,732500,313000,1,
000000000000000070cf_0,Woodland,3,46364068,685000,1493000,1740000,977000,728000,115,-198,-236,-44,371,687,433,275,80,488,607,662,427,634,26,165,1723000,483000,LUCAS_point,771000,398000,1,
000000000000000070da_0,Woodland,3,46383968,588000,1220000,1481000,872000,666000,80,-63,-120,-19,171,533,544,480,286,545,593,641,492,609,15,352,1502000,439000,LUCAS_point,645000,279000,1,
000000000000000070db_0,Woodland,3,46384072,739000,1433500,1665500,946500,736500,134,-211,-260,-107,364,612,430,353,182,464,524,561,498,530,30,260,1628500,555000,LUCAS_point,841000,464000,1,
000000000000000070dc_0,Woodland,3,46384076,811000,1699000,2069000,985000,795000,106,-215,-264,-113,283,532,489,407,242,526,602,656,584,604,37,342,2033000,590000,LUCAS_point,976000,482000,1,
000000000000000070e8_0,Woodland,3,46403954,626917,1333750,1618750,903250,697667,101,-112,-138,10,346,709,527,356,120,521,608,654,479,610,15,121,1575750,443000,LUCAS_point,733500,315167,1,
000000000000000070e9_0,Woodland,3,46403968,521000,1137000,1339500,866000,631000,72,0,-92,50,298,577,523,466,230,528,595,635,466,600,19,187,1345000,394000,LUCAS_point,530500,231500,1,
000000000000000070ea_0,Woodland,3,46404058,698500,1359500,1597000,919500,716500,82,-135,-183,-41,300,548,502,391,151,513,566,618,503,560,11,333,1631500,490500,LUCAS_point,726500,384000,1,
000000000000000070eb_0,Woodland,3,46404112,671000,1298000,1559000,928000,690000,108,-141,-197,62,450,692,408,320,107,509,572,615,482,576,17,122,1556000,448000,LUCAS_point,581000,304000,1,
000000000000000070f6_0,Woodland,3,46424052,668500,1432000,1729000,950000,719000,93,-34,-82,82,372,689,603,411,153,571,633,681,548,653,22,305,1711500,436500,LUCAS_point,579000,265500,1,
000000000000000070f7_0,Woodland,3,46424068,779500,1830500,2058500,926000,742500,97,-289,-335,-200,128,495,439,337,146,498,758,816,436,785,27,191,2110000,514000,LUCAS_point,1076000,475500,1,
00000000000000007104_0,Woodland,3,46443948,788833,1765000,2149500,945333,775600,96,-248,-306,-196,80,469,545,485,276,568,626,666,539,626,39,369,2001417,532000,LUCAS_point,1112500,508000,1,
00000000000000007105_0,Woodland,3,46443982,676667,1393750,1658500,902500,730400,65,-86,-125,-4,151,467,561,505,284,571,619,653,518,637,37,415,1750143,474333,LUCAS_point,723000,313000,1,
00000000000000007106_0,Woodland,3,46443988,607500,1299500,1546500,880000,686000,79,-78,-108,12,238,501,553,462,343,564,587,618,529,591,14,295,1587000,446500,LUCAS_point,601000,285000,1,
00000000000000007107_0,Woodland,3,46444062,736000,1812000,2198500,950500,705000,86,-209,-251,-121,201,571,568,473,215,594,677,734,554,699,19,352,1969500,462000,LUCAS_point,908500,401500,1,
0000000000000000710f_0,Woodland,3,46463958,699333,1653250,2025000,904000,723000,69,-139,-189,-44,288,614,584,429,193,592,690,757,571,724,22,238,2006667,457250,LUCAS_point,723000,315000,1,
00000000000000007146_0,Woodland,3,46543950,729500,1738000,2153333,919000,727000,97,-201,-219,-155,148,426,568,456,185,614,681,720,510,674,25,278,2124000,481500,LUCAS_point,924500,395667,1,
00000000000000007c2b_0,Woodland,3,46264054,750000,1651500,1856500,994000,766000,109,-234,-292,-145,333,692,451,315,88,505,620,704,499,669,34,261,1887500,567000,LUCAS_point,953500,484500,0.998,
00000000000000007c60_0,Woodland,3,45624012,700000,1692000,2088000,857000,670000,62,-154,-187,-102,52,520,615,567,312,626,685,715,619,688,19,427,2035000,422000,LUCAS_point,824000,347000,0.9979166666666667,
00000000000000007c93_0,Woodland,3,45224066,652000,1704500,2134000,854000,667667,39,-98,-136,-49,161,467,612,564,395,682,721,752,607,724,49,429,2009667,380500,LUCAS_point,691000,264500,0.9978723404255319,
00000000000000007c95_0,Woodland,3,45484048,734000,1775000,2141500,873500,691000,78,-207,-278,-109,364,539,517,443,275,565,680,724,560,694,24,317,2048000,446000,LUCAS_point,824500,404500,0.9978723404255319,
00000000000000007c96_0,Woodland,3,45604036,700000,1624000,1956000,876000,693000,66,-126,-159,-52,148,441,586,551,334,604,653,679,567,655,17,293,1819000,423000,LUCAS_point,739000,344000,0.9978723404255319,
00000000000000007c97_0,Woodland,3,45784096,701000,1450000,1724000,953000,707000,103,-182,-219,-15,518,697,280,262,198,504,601,653,491,615,104,233,1683000,458000,LUCAS_point,759000,370000,0.9978723404255319,
00000000000000007c98_0,Woodland,3,45964064,758000,1667500,1950000,934500,737500,120,-239,-282,-127,462,735,489,320,152,550,645,725,501,689,32,234,2044500,488000,LUCAS_point,920000,444000,0.9978723404255319,
00000000000000007c9a_0,Woodland,3,46124168,690000,1610000,1949000,1006000,696000,82,-151,-189,124,509,779,400,359,236,575,646,712,498,677,41,236,1912000,450000,LUCAS_point,568000,303000,0.9978723404255319,
00000000000000008151_0,Bare land,6,45363966,523500,534000,578500,958000,732000,332,33,-50,206,680,860,-125,-190,-266,-131,-8,71,-201,-90,272,-139,421000,519500,LUCAS_point,465500,345000,0.07701167600291976,
00000000000000008299_0,Bare land,6,45344162,1172000,1787000,2039000,1110000,993000,256,-359,-385,-290,582,818,28,38,-16,371,409,440,388,404,16,-16,2079000,896000,LUCAS_point,1666000,1084000,0.019025015876796062,
00000000000000008310_0,Bare land,6,46183938,987500,1661000,1968500,1074500,924000,204,-358,-393,-313,-93,743,340,231,55,384,438,509,346,431,95,89,1834500,835000,LUCAS_point,1712500,1022000,0.005643879173290938,
00000000000000008366_0,Bare land,6,45304048,649667,1354250,1640000,891000,691000,150,-100,-344,-51,57,586,531,389,209,530,608,669,363,612,27,270,1607000,459000,LUCAS_point,699500,323333,0,
00000000000000008369_0,Bare land,6,45604074,954500,1981000,2315500,964500,868000,131,-292,-311,-252,440,740,498,224,83,526,594,643,462,597,32,76,2350000,653000,LUCAS_point,1363500,739000,0,
0000000000000000836c_0,Bare land,6,46144062,1210000,1668000,1967500,1074500,936500,221,-431,-478,-358,61,832,344,210,-20,291,343,405,259,296,35,-14,1959500,976000,LUCAS_point,1949000,1105500,0,
00000000000000009107_0,Water,7,45244012,287667,245333,223333,883500,566417,197,774,511,839,904,943,-326,-348,-394,-321,-279,-151,-306,-314,4,-290,177417,340667,LUCAS_point,48417,34500,1,
00000000000000009108_0,Water,7,45244014,285500,237000,221500,871000,572000,180,790,619,858,907,954,-338,-349,-382,-322,-288,-203,-320,-322,4,-296,178200,333000,LUCAS_point,42667,31000,1,
00000000000000009109_0,Water,7,45263976,275000,223000,205000,849000,572000,165,815,621,879,916,943,-337,-374,-399,-337,-301,-222,-342,-350,4,-267,171000,343000,LUCAS_point,39000,31000,1,
0000000000000000910a_0,Water,7,45304002,281000,231000,208500,874000,559000,186,800,621,876,915,951,-331,-360,-377,-329,-295,-223,-304,-339,5,-303,168000,334000,LUCAS_point,42500,32500,1,
0000000000000000910b_0,Water,7,45363992,273000,229000,210000,856000,551000,189,786,595,870,904,956,-351,-372,-380,-326,-289,-181,-304,-329,6,-305,163000,329000,LUCAS_point,39000,28000,1,
0000000000000000910c_0,Water,7,45364008,283000,238000,215000,872000,566000,212,786,638,856,916,941,-338,-363,-396,-330,-275,-238,-319,-336,5,-259,184000,344000,LUCAS_point,44000,31000,1,
0000000000000000910e_0,Water,7,45444018,306000,248000,224000,879000,574000,176,787,551,857,897,947,-352,-355,-391,-320,-270,-147,-301,-302,5,-306,189000,358000,LUCAS_point,43000,29000,1,
0000000000000000910f_0,Water,7,45664086,345000,344000,348000,868000,566000,147,607,441,686,817,928,-35,-152,-265,-80,-14,48,-146,-81,13,-61,300000,366000,LUCAS_point,115000,80000,1,
00000000000000009135_0,Water,7,45883932,300500,275500,256500,909500,567000,206,685,502,807,893,937,-240,-307,-335,-262,-216,-134,-298,-255,6,-300,208000,348000,LUCAS_point,63000,45500,0.9976744186046511,
00000000000000009139_0,Water,7,45484010,290000,250000,235000,851000,558000,174,744,559,836,888,920,-312,-333,-372,-300,-250,-163,-294,-298,5,-270,190000,345000,LUCAS_point,53000,36000,0.9976190476190476,
0000000000000000914b_0,Water,7,45424012,275500,226500,207500,847500,557500,171,806,527,875,905,955,-338,-349,-381,-326,-283,-133,-326,-322,5,-301,170500,332000,LUCAS_point,40500,27000,0.9972222222222222,
0000000000000000919b_0,Water,7,45303974,294000,247000,220000,857000,582000,162,795,660,857,909,950,-311,-361,-395,-319,-280,-222,-319,-340,6,-289,180000,356000,LUCAS_point,47000,37000,0.9895906432748538,
000000000000000091a3_0,Water,7,46404028,386000,311000,304000,922000,671000,169,745,449,850,891,941,-232,-329,-369,-275,-136,4,-336,-284,6,-54,246000,438000,LUCAS_point,59000,46000,0.9891424365108575,
00000000000000009238_0,Water,7,45804100,437000,452500,382000,984000,653500,185,549,286,645,811,940,-71,-146,-275,-77,-23,93,-193,-60,72,-53,339500,449500,LUCAS_point,167000,103500,0.9671932236003821,
00000000000000009245_0,Water,7,46104124,382000,431500,447500,971000,629000,187,517,300,604,777,899,-20,-110,-232,-21,3,97,-109,-4,33,-155,392000,406000,LUCAS_point,168000,98500,0.9639098415694161,
00000000000000009264_0,Water,7,45544022,432000,429000,503000,854000,636000,176,457,238,562,653,827,-185,-188,-263,-129,-30,64,-112,-91,99,-100,331000,408000,LUCAS_point,181000,113000,0.9552536777426848,
000000000000000092a9_0,Water,7,46104136,391000,483000,441000,979000,624000,172,519,119,653,806,874,-8,-114,-215,-2,34,188,-81,37,56,-129,389000,411000,LUCAS_point,145000,82000,0.9329937684171126,
000000000000000092f6_0,Water,7,46304032,626000,522000,560000,1008000,752000,159,385,166,456,534,754,-105,-115,-221,-33,3,113,-16,-16,218,-126,484000,593000,LUCAS_point,266000,140000,0.8974934148879895,
00000000000000009347_0,Water,7,45384154,297000,327000,342500,793000,482000,205,379,217,549,734,940,-8,-43,-162,-6,24,65,-92,20,148,-43,293000,298000,LUCAS_point,176000,93000,0.8440275571579166,
000000000000000093a2_0,Water,7,45383960,584000,513000,550000,1006000,814000,188,352,234,436,572,893,-159,-201,-297,-143,-59,33,-189,-94,188,13,446000,603000,LUCAS_point,331000,167000,0.757908737778734,
000000000000000093a5_0,Water,7,46224030,628000,821000,894000,889000,665000,158,157,-42,440,549,745,4,-13,-165,115,188,259,77,176,95,-34,715000,494000,LUCAS_point,350000,227000,0.7548842795399638,
00000000000000009856_0,Wetland,8,45824138,1318500,2064000,2472000,1062000,866500,192,-361,-410,-296,637,860,4,9,-31,391,501,551,429,524,75,-10,2468000,832500,LUCAS_point,1426500,872500,0.8465661417776025,
000000000000000099da_0,Wetland,8,45764158,1231500,2033750,2379333,1099667,911400,208,-417,-463,-299,711,904,1,1,-95,433,507,538,384,510,28,-108,2412833,849000,LUCAS_point,1586000,908500,0.7604186782597693,
000000000000000099f5_0,Wetland,8,45684010,1247000,1938000,2237000,1009500,864500,175,-408,-495,-327,181,861,413,271,0,432,485,527,438,485,10,80,2304500,810000,LUCAS_point,1579000,893500,0.7526090199280753,
00000000000000009a06_0,Wetland,8,45824116,1452000,2230000,2651500,1101500,932500,206,-394,-477,-290,660,883,8,15,-41,406,485,518,413,492,19,-1,2862000,996500,LUCAS_point,1589000,925500,0.7496943728129917,
00000000000000009a3e_0,Wetland,8,45924010,1093000,1655000,1938000,984000,825000,174,-445,-522,-362,-297,711,380,344,26,407,443,480,410,438,5,59,1955000,785000,LUCAS_point,1638000,953000,0.735413717632909,
00000000000000009a51_0,Wetland,8,45344164,1041000,1594000,1881000,998000,822000,232,-368,-449,-250,644,925,-1,1,-56,341,447,477,330,459,36,-6,2167000,828000,LUCAS_point,1340000,789000,0.7317414748608587,
00000000000000009aab_0,Wetland,8,45884000,1166000,1576000,1859000,1024000,868000,198,-420,-531,-353,-290,809,296,288,0,357,389,431,321,389,6,39,1978500,884000,LUCAS_point,1827500,1066500,0.706986372957452,
00000000000000009ab3_0,Wetland,8,45444040,1171000,1803000,2157000,1047000,862000,153,-424,-483,-357,-241,715,401,357,30,418,472,507,421,475,7,75,2221000,814000,LUCAS_point,1687000,982000,0.7040940168617648,
00000000000000009b1b_0,Wetland,8,45704134,1128667,1616000,1905333,1062500,870143,260,-399,-551,-260,631,908,69,75,-17,373,427,498,363,427,32,6,2154000,849400,LUCAS_point,1435500,847000,0.6781895106527459,
00000000000000009b22_0,Wetland,8,45264136,1506000,2157000,2535000,1123000,1030000,230,-444,-490,-275,491,919,21,21,-27,356,392,418,345,381,16,5,2551000,1144000,LUCAS_point,1594000,1003000,0.6764933095578257,
00000000000000009b4e_0,Wetland,8,45864072,1108000,1807000,2194000,933000,738000,165,-315,-382,-232,501,841,324,211,-5,426,510,572,407,535,32,5,1826000,625000,LUCAS_point,1212000,644000,0.6641473458439496,
00000000000000009b64_0,Wetland,8,46424074,1202000,1925000,2255000,998000,816000,211,-402,-475,-286,557,848,391,93,2,464,531,572,482,542,16,55,2137000,708000,LUCAS_point,1522000,836000,0.6590613508961969,
00000000000000009b6b_0,Wetland,8,45204152,1250000,1880000,2185500,1026000,892000,218,-400,-472,-258,672,903,12,19,-46,370,421,447,369,426,23,19,2301500,949500,LUCAS_point,1385000,864500,0.6564011672276955,
00000000000000009bae_0,Wetland,8,45843990,1162000,1987000,2359000,981000,839000,144,-396,-453,-351,66,806,468,247,-20,487,541,577,410,547,11,15,2431000,729000,LUCAS_point,1579000,872000,0.6348373306737887,
00000000000000009bb2_0,Wetland,8,45764130,915000,1318000,1569000,1062000,827000,315,-422,-506,-300,768,906,8,0,-36,260,409,487,246,468,46,-31,1609000,708000,LUCAS_point,1519000,896000,0.6343759324680377,
00000000000000009beb_0,Wetland,8,46104108,1760000,2546000,2991000,1136000,1106000,196,-396,-478,-244,633,852,37,37,-27,432,474,542,469,441,23,-4,3159000,1247000,LUCAS_point,1494000,837000,0.6167404372749459,
00000000000000009c27_0,Wetland,8,45944050,1252000,1934000,2316000,1055000,895000,174,-338,-417,-268,350,828,374,267,-2,446,514,568,464,532,14,35,2524000,879000,LUCAS_point,1427000,801000,0.5991544420491789,
00000000000000009c73_0,Wetland,8,45664014,1196500,1512500,1796500,1036500,858500,355,-600,-628,-413,174,797,299,228,-4,284,331,377,303,284,18,23,1858000,1046500,LUCAS_point,1624500,849500,0.5760984391994994,
00000000000000009c95_0,Wetland,8,45924012,922000,1361000,1597000,1006000,803000,282,-571,-618,-491,-364,649,273,259,32,350,405,471,405,392,28,32,1597500,754000,LUCAS_point,1996500,1245500,0.5643119429321901,
00000000000000009ca7_0,Wetland,8,45744004,1121000,1722000,1951000,1021000,851000,190,-467,-508,-386,-109,823,369,248,9,399,431,485,401,429,5,124,1930000,799000,LUCAS_point,1736000,1027000,0.5608615443046282,
00000000000000009cb2_0,Wetland,8,45924014,1061000,1672000,1919000,1014000,817000,169,-425,-497,-361,-236,816,392,351,15,411,439,484,403,432,7,40,1901000,761000,LUCAS_point,1643000,940000,0.557482200639069,
00000000000000009cb6_0,Wetland,8,46164158,1090000,1964500,2368000,1114500,833000,193,-278,-333,-207,715,896,1,11,-40,405,567,667,380,591,148,5,2174000,706000,LUCAS_point,1210000,604000,0.5557769605193015,
00000000000000009cb8_0,Wetland,8,45564132,1170000,1864000,2255000,1036200,944000,176,-304,-415,-139,650,866,34,67,-20,420,462,506,417,444,18,-2,2523000,942500,LUCAS_point,1112500,617000,0.5552862999203628,
00000000000000009ce8_0,Wetland,8,45464176,1391000,1969000,2312000,1152000,938000,243,-420,-503,-289,534,890,11,21,-37,356,410,443,356,430,24,7,2474000,1028000,LUCAS_point,1720000,1019000,0.5448551362164884,
00000000000000009d04_0,Wetland,8,45544000,667500,1151500,1311500,933500,751000,163,-82,-130,-13,37,527,120,116,8,349,531,626,392,541,165,8,1593000,595500,LUCAS_point,785500,401000,0.5360881911411436,
00000000000000009d64_0,Wetland,8,46223976,1107000,1608000,1831000,1082000,877000,193,-388,-480,-339,37,810,345,268,-12,367,397,442,336,391,13,35,1894000,870000,LUCAS_point,1648000,937000,0.5108565783913548,
00000000000000009d74_0,Wetland,8,45924008,1239000,1862000,2207000,1036000,892000,171,-434,-512,-293,-226,762,429,394,19,436,465,512,459,438,13,60,2230000,848000,LUCAS_point,1464000,811000,0.505026989020797,
00000000000000009d85_0,Wetland,8,45924050,1148000,1705500,1950500,1088500,849000,235,-419,-500,-322,488,830,356,161,-6,372,409,454,390,418,15,24,1947500,818500,LUCAS_point,1645000,908500,0.5008309144113973,
00000000000000009d8e_0,Wetland,8,45704092,1587000,2186000,2569000,1130000,1044000,234,-440,-508,-234,626,838,46,59,-31,362,396,451,362,377,13,34,2622000,1193000,LUCAS_point,1414000,837000,0.49779256102014413,
00000000000000009da3_0,Wetland,8,45984170,934000,1452000,1674000,1006000,899000,131,-141,-198,35,768,873,8,7,-97,379,481,529,414,496,100,-94,2105000,813000,LUCAS_point,788000,475000,0.49170906920995056,
00000000000000009db1_0,Wetland,8,45563998,958500,1419500,1623500,994500,842500,217,-335,-401,-241,-61,732,185,159,-2,328,589,622,273,598,26,37,1758000,712500,LUCAS_point,1360500,707500,0.4869521615263106,
00000000000000009dc7_0,Wetland,8,45304162,1153500,1838500,2176000,1008000,849500,210,-357,-435,-288,668,868,14,31,-33,381,485,530,381,506,48,23,2218000,807500,LUCAS_point,1375000,810500,0.4824493510287491,
00000000000000009de2_0,Wetland,8,46084044,1394500,2058000,2372500,1072500,944000,217,-415,-504,-285,506,873,394,112,-1,420,446,516,455,430,13,37,2272500,906500,LUCAS_point,1476000,860000,0.4745592902974161,
00000000000000009e19_0,Wetland,8,45904056,1456000,2007000,2348000,1079000,952000,240,-405,-549,-206,467,841,203,103,-1,375,409,452,395,384,15,46,2330000,999000,LUCAS_point,1270000,748000,0.45812303182002223,
00000000000000010c9d_0,Artificial land,1,46263944,1626500,1924000,2049000,1596000,1526500,156,-214,-252,-186,-22,441,93,64,-27,93,118,152,103,101,92,-36,2113500,1718500,LUCAS_polygon,2201500,1860000,NA,
0000000000000001168a_0,Artificial land,1,45363956,1134500,2061500,2429500,1106500,1028500,184,-383,-411,-331,-194,697,484,303,-9,432,478,633,427,431,99,13,2576500,919000,LUCAS_polygon,1930500,1210000,NA,
00000000000000000a3d_0,Cropland,2,46144012,1153500,2022000,2336000,1181500,1054500,281,-268,-345,-209,-125,533,102,105,29,247,566,683,312,503,11,29,2306500,952000,LUCAS_polygon,1515500,906500,NA,
00000000000000000b39_0,Cropland,2,46224012,996000,1732000,1976500,1079500,908500,349,-413,-466,-329,-270,680,174,177,3,277,675,809,329,751,138,27,1923000,732000,LUCAS_polygon,1648500,952000,NA,
00000000000000000d02_0,Cropland,2,45623964,1234000,2053000,2547000,1196500,1064500,311,-355,-431,-304,-185,835,176,178,-7,292,571,699,637,454,34,12,2503000,1011000,LUCAS_polygon,1785500,1097500,NA,
00000000000000000f4a_0,Cropland,2,45243950,1194000,2245000,2617000,1174500,1052000,213,-379,-438,-312,-207,753,231,212,-7,373,585,660,497,461,25,18,2609000,901500,LUCAS_polygon,1858000,1005500,NA,
00000000000000001310_0,Cropland,2,46284158,1571500,3558000,4292000,1207500,1206500,300,-316,-379,-42,566,922,-12,38,-33,356,667,784,307,673,22,-21,3883000,1069000,LUCAS_polygon,1203500,708000,NA,
000000000000000014eb_0,Cropland,2,45683934,1128000,2764000,3413000,1021000,954000,187,-420,-455,-387,-273,829,573,483,1,601,741,813,555,724,11,268,3345000,674000,LUCAS_polygon,2076000,959000,NA,
00000000000000001589_0,Cropland,2,46543944,1199000,2091000,2490000,1213000,1009000,269,-362,-436,-302,-148,816,423,147,-12,231,585,692,221,347,16,6,2532000,991500,LUCAS_polygon,1651667,1023000,NA,
00000000000000001988_0,Cropland,2,46164042,1368000,2344000,2628000,1341000,1208000,286,-289,-323,-272,-177,876,104,98,-6,258,473,715,696,359,47,22,2520000,1182000,LUCAS_polygon,1888000,1212000,NA,
00000000000000001a78_0,Cropland,2,45443960,1165500,1735000,1955000,1236500,1053500,249,-267,-338,-220,-126,915,122,124,-22,242,392,472,318,422,90,31,1873500,918000,LUCAS_polygon,1590000,1019500,NA,
00000000000000001ac7_0,Cropland,2,45204058,1426000,2938000,3512500,1135750,1076333,223,-421,-487,-356,-224,835,308,297,-14,536,717,786,640,649,79,18,3420000,846500,LUCAS_polygon,2121500,1027000,NA,
00000000000000001ea1_0,Cropland,2,45623978,1387000,2156500,2529500,1305000,1219000,251,-316,-365,-273,18,819,227,147,-46,242,331,443,221,335,65,-39,2434500,1204000,LUCAS_polygon,1919500,1309500,NA,
00000000000000003334_0,Cropland,2,46264036,1215000,2652000,3190000,1061000,983000,161,-418,-459,-352,-277,748,481,363,-8,602,701,776,703,601,19,13,3147000,723000,LUCAS_polygon,2065000,1018000,NA,
0000000000000000387a_0,Cropland,2,45623970,1192000,2332000,2600500,1182000,1021000,327,-372,-422,-301,77,850,312,94,-38,202,597,749,127,371,13,25,2508500,1024500,LUCAS_polygon,1649000,865000,NA,
