system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000550c_0,Woodland,3,32782348,676000,1927000,2482500,896500,680000,58,-83,-147,-39,35,134,661,647,524,689,717,741,713,687,45,707,2410000,448500,LUCAS_polygon,730500,276000,NA,
000000000000000055b0_0,Woodland,3,32062286,811000,2148000,2774000,854000,758000,194,-381,-410,-354,-311,-121,386,426,243,704,762,778,686,764,12,239,2760000,496000,LUCAS_polygon,1529000,627000,NA,
000000000000000055dc_0,Woodland,3,32382298,876000,1782000,2112000,970500,846000,61,-261,-300,-234,-177,76,518,520,430,575,598,620,573,595,51,524,2301000,634000,LUCAS_polygon,1371000,668000,NA,
000000000000000056f7_0,Woodland,3,31782306,910000,2288000,2911000,873000,800000,229,-455,-466,-432,-382,-138,318,328,261,692,779,803,692,795,54,279,2917000,530000,LUCAS_polygon,1861000,794000,NA,
000000000000000056ff_0,Woodland,3,32562322,679000,1998000,2653000,857000,663000,50,-341,-401,-296,-231,207,687,663,567,733,759,781,737,739,15,662,2692000,414000,LUCAS_polygon,1217000,470000,NA,
0000000000000000571b_0,Woodland,3,31962332,837500,2015500,2431000,876000,742000,67,-391,-419,-362,-315,-83,553,577,524,629,675,713,639,683,71,577,2467500,548500,LUCAS_polygon,1585500,717000,NA,
0000000000000000575c_0,Woodland,3,32302286,753000,1800000,2167000,871000,752000,129,-251,-300,-225,-126,333,441,523,168,628,687,714,571,668,44,232,2421000,524000,LUCAS_polygon,1163000,544000,NA,
00000000000000005796_0,Woodland,3,32042314,1163000,1936000,2367000,1080000,984000,113,-400,-412,-361,-324,-268,340,366,265,438,494,600,416,509,105,185,2459000,933000,LUCAS_polygon,2033000,1143000,NA,
000000000000000057c5_0,Woodland,3,32282330,944000,2440000,3293000,882000,781000,166,-447,-485,-412,-363,-248,604,604,436,765,808,838,742,816,13,455,3216000,470000,LUCAS_polygon,1773000,670000,NA,
00000000000000005879_0,Woodland,3,32642320,583000,1708000,2164000,839000,620000,60,-259,-296,-217,-158,297,634,627,332,655,685,718,645,683,12,649,1990000,404000,LUCAS_polygon,988000,394000,NA,
000000000000000058cd_0,Woodland,3,31462302,868000,1760500,2098000,933000,816000,151,-392,-424,-367,-316,175,333,313,234,529,612,655,538,608,49,253,2161000,668000,LUCAS_polygon,1678000,811000,NA,
00000000000000005928_0,Woodland,3,32462280,1220500,1967000,2297000,1015000,947500,121,-454,-515,-411,-342,139,526,385,236,436,491,549,423,428,70,160,2210500,854000,LUCAS_polygon,2191000,1297000,NA,
0000000000000000598d_0,Woodland,3,32762344,832000,2137000,2725000,943000,746000,82,-343,-421,-299,-139,64,692,579,414,697,772,795,598,775,18,578,2749000,498000,LUCAS_polygon,1406000,606000,NA,
0000000000000000599b_0,Woodland,3,32882334,972000,2414000,3039000,962000,806000,93,-356,-377,-301,-208,6,714,647,440,672,708,792,654,669,11,661,2910000,542000,LUCAS_polygon,1542000,633000,NA,
00000000000000005a2d_0,Woodland,3,31782292,759500,1637000,1956000,855500,724000,164,-369,-402,-327,-287,-38,377,441,303,579,655,780,569,688,14,301,2028000,545000,LUCAS_polygon,1483500,607500,NA,
00000000000000005b51_0,Woodland,3,32222288,908500,1863000,2223000,901500,794500,59,-247,-286,-232,-193,-105,558,557,495,579,605,643,596,579,21,627,2228000,589500,LUCAS_polygon,1252500,617000,NA,
00000000000000005b6c_0,Woodland,3,31642342,771500,1480000,1771500,971000,725000,177,-422,-462,-332,-191,-173,370,280,230,441,599,760,450,674,93,233,1589500,577000,LUCAS_polygon,1425000,679500,NA,
00000000000000005b6d_0,Woodland,3,32802296,697000,1745500,2124500,941500,681500,199,-376,-425,-293,-146,114,354,306,160,537,728,787,607,760,26,219,2118000,463500,LUCAS_polygon,1309000,514000,NA,
00000000000000005c23_0,Woodland,3,32462298,766000,1572000,1911000,855500,741000,93,-314,-339,-276,-116,314,474,480,194,564,686,733,607,690,15,484,2092500,518500,LUCAS_polygon,1237500,587000,NA,
00000000000000005c8b_0,Woodland,3,32182310,879000,1672000,1980000,944000,827000,64,-286,-305,-263,-202,88,458,440,329,509,574,612,490,576,28,379,1985000,643000,LUCAS_polygon,1436000,658000,NA,
00000000000000005cbc_0,Woodland,3,32682306,611000,1821000,2330000,847000,662000,54,-244,-284,-186,-94,332,682,649,479,698,721,750,691,721,5,636,2301000,402000,LUCAS_polygon,996000,408000,NA,
00000000000000005dad_0,Woodland,3,33142268,1025000,2698000,3785000,892000,837000,207,-483,-511,-459,-417,-199,400,432,330,777,808,837,749,808,11,405,3652000,553000,LUCAS_polygon,2099000,844000,NA,
00000000000000005eab_0,Woodland,3,32202304,1136000,2239000,2635000,1002000,957000,118,-403,-430,-385,-364,-60,422,394,233,467,603,649,417,614,80,356,2525000,810000,LUCAS_polygon,2089000,1069000,NA,
0000000000000000601f_0,Woodland,3,32922276,869000,1903500,2372500,890000,741500,184,-351,-391,-321,-257,91,436,436,180,613,712,775,633,732,24,402,2434000,525000,LUCAS_polygon,1467500,605000,NA,
0000000000000000a74b_0,Woodland,3,32642280,733000,1341000,1594000,893000,713000,93,-214,-259,-123,83,599,509,376,66,494,542,587,415,551,52,124,1641000,522000,LUCAS_polygon,1002000,510000,NA,
0000000000000000a765_0,Woodland,3,32922298,651000,1536000,1926000,864000,675000,111,-226,-271,-176,-86,279,546,477,194,632,674,705,647,677,30,382,1870000,435000,LUCAS_polygon,976000,459000,NA,
0000000000000000a806_0,Woodland,3,32642298,708500,1857500,2516500,857000,704000,116,-376,-441,-316,-169,90,532,488,324,720,776,810,671,790,30,324,2736500,455000,LUCAS_polygon,1388500,579000,NA,
0000000000000000aa42_0,Woodland,3,32482344,802000,2076500,2758000,872000,683500,76,-332,-391,-277,-187,224,598,604,494,680,724,751,676,731,15,662,2809500,501500,LUCAS_polygon,1273000,520000,NA,
0000000000000000ab39_0,Woodland,3,32882332,591500,1834500,2398000,865500,654000,57,-190,-253,-150,-84,-26,693,677,545,704,729,755,701,718,10,685,2382500,413000,LUCAS_polygon,888500,351000,NA,
0000000000000000ab90_0,Woodland,3,32442296,1313000,1981000,2279000,1092000,982000,156,-455,-476,-432,-396,443,386,366,98,386,441,524,409,391,82,379,2271000,918000,LUCAS_polygon,2379000,1584000,NA,
0000000000000000ac24_0,Woodland,3,33002288,881000,2315000,3067500,914500,825500,161,-389,-412,-360,-305,-21,410,416,331,632,708,749,641,709,51,354,2911500,595000,LUCAS_polygon,1741500,748500,NA,
0000000000000000ac5e_0,Woodland,3,31602310,942000,1716000,2073000,923000,787000,172,-449,-483,-410,-257,614,372,343,29,486,611,690,442,624,45,163,2122000,690000,LUCAS_polygon,1835000,944000,NA,
0000000000000000ad19_0,Woodland,3,33222278,674500,1909500,2542500,863000,687000,157,-383,-432,-336,-220,-97,541,560,287,716,742,793,702,741,18,287,2601000,438000,LUCAS_polygon,1325500,535000,NA,
0000000000000000ad1b_0,Woodland,3,33162272,805000,2021500,2778500,885500,718000,192,-455,-487,-397,-286,200,441,388,222,770,813,844,729,818,22,305,3028000,460000,LUCAS_polygon,1657500,679500,NA,
0000000000000000ad9c_0,Woodland,3,32662278,760000,1704000,2038000,882000,727000,99,-330,-374,-278,-124,175,485,446,287,612,679,727,604,680,50,359,2095000,510000,LUCAS_polygon,1270000,620000,NA,
0000000000000000ae73_0,Woodland,3,31822342,535500,1352500,1796500,853500,614000,116,-295,-367,-213,-38,161,534,489,374,625,696,784,623,767,39,357,1840000,404000,LUCAS_polygon,1129500,412500,NA,
0000000000000000af26_0,Woodland,3,31962306,940000,2495000,3306000,843000,804000,185,-429,-465,-393,-330,73,415,415,369,742,809,832,791,799,66,398,3562000,499000,LUCAS_polygon,1730000,692000,NA,
0000000000000000af40_0,Woodland,3,32362278,735000,1418000,1716000,882000,705000,73,-213,-261,-172,-67,388,524,469,198,522,542,594,515,535,45,419,1741000,520000,LUCAS_polygon,1082000,540000,NA,
0000000000000000b05d_0,Woodland,3,32722342,804000,1593500,2076500,927000,689500,145,-367,-423,-326,-220,-25,412,370,292,478,605,689,407,639,97,454,1535000,484000,LUCAS_polygon,1351500,596000,NA,
0000000000000000b1e1_0,Woodland,3,31522358,814000,1961000,2342500,979000,823500,101,-321,-396,-247,-196,18,665,506,361,636,768,812,600,790,123,424,2516500,526500,LUCAS_polygon,1450500,646000,NA,
0000000000000000b2d7_0,Woodland,3,31502300,1029500,1543500,1769500,930500,817000,153,-477,-510,-446,-352,358,303,238,89,395,451,519,394,464,59,142,1739500,711500,LUCAS_polygon,2095000,1339500,NA,
0000000000000000b2e0_0,Woodland,3,32262286,812000,1915000,2300000,853000,748000,56,-247,-274,-231,-176,90,601,589,480,635,653,679,643,644,16,635,2293000,519000,LUCAS_polygon,1170000,522000,NA,
0000000000000000b2e1_0,Woodland,3,31862282,1143000,2229000,2667000,904000,901000,180,-481,-518,-452,-416,-140,296,346,284,605,659,681,619,658,37,310,2676000,648000,LUCAS_polygon,2267000,1035000,NA,
0000000000000000b302_0,Woodland,3,31782296,918000,2118000,2706000,902000,827000,177,-394,-434,-364,-321,206,476,530,144,719,763,794,734,745,144,144,3138000,557000,LUCAS_polygon,1646000,753000,NA,
0000000000000000b393_0,Woodland,3,33082284,874000,1757500,2094000,963000,811000,114,-392,-408,-374,-183,135,416,380,277,478,623,682,455,626,80,360,2226000,640000,LUCAS_polygon,1788000,844000,NA,
0000000000000000b429_0,Woodland,3,32802264,718000,1582000,1882000,850000,681000,89,-301,-381,-235,-99,158,576,469,336,599,665,706,584,665,95,386,1872000,448000,LUCAS_polygon,1234000,552000,NA,
0000000000000000b4e4_0,Woodland,3,32842296,747500,2226500,2966000,879500,708500,223,-356,-421,-321,-266,-70,392,469,326,755,806,827,689,806,13,329,2981000,458500,LUCAS_polygon,1372000,524500,NA,
0000000000000000b4fc_0,Woodland,3,31542332,760000,1857000,2223000,868000,710000,152,-372,-416,-321,-180,87,671,348,195,727,796,815,466,802,28,257,2371000,463000,LUCAS_polygon,1418000,560000,NA,
0000000000000000b6fe_0,Woodland,3,33122264,1004500,1936000,2455000,950500,807000,106,-453,-474,-409,-316,-194,458,416,289,554,646,687,532,669,60,289,2396500,662500,LUCAS_polygon,2029500,959500,NA,
0000000000000000b730_0,Woodland,3,32582306,656000,1436000,1828000,842000,636000,158,-372,-451,-287,182,720,413,136,-112,563,751,816,582,780,16,-68,1811000,394000,LUCAS_polygon,1230000,507000,NA,
0000000000000000b756_0,Woodland,3,32382280,993000,1781000,2128000,935000,819000,95,-364,-395,-339,-283,277,512,481,178,513,558,589,505,539,45,205,2083000,633000,LUCAS_polygon,1626000,894000,NA,
0000000000000000b8bc_0,Woodland,3,31802326,689000,1591000,2068000,800000,621000,191,-396,-439,-328,-238,-6,507,402,278,741,807,828,677,807,24,305,2390000,411000,LUCAS_polygon,1223000,547000,NA,
0000000000000000b8cc_0,Woodland,3,33042336,606500,1480000,1924000,843500,619000,80,-197,-386,-127,-43,447,577,589,218,635,667,730,622,679,62,218,1894500,409000,LUCAS_polygon,804500,328000,NA,
0000000000000000b966_0,Woodland,3,33022268,923000,2359000,2988000,942000,853000,211,-431,-484,-410,-365,-271,393,437,381,698,752,783,676,768,18,424,3064000,551000,LUCAS_polygon,1816000,716000,NA,
0000000000000000ba23_0,Woodland,3,33142320,625000,1442000,1791000,831000,609000,70,-266,-297,-234,-183,18,613,527,355,602,630,670,515,612,20,534,1802000,452000,LUCAS_polygon,1017000,454000,NA,
0000000000000000bab9_0,Woodland,3,32902302,704000,1774000,2157000,858000,686000,140,-265,-312,-243,-189,2,446,441,408,665,751,775,665,759,24,429,2308000,471000,LUCAS_polygon,1110000,489000,NA,
0000000000000000bae3_0,Woodland,3,32402336,951000,2544000,3224000,936000,779000,139,-513,-560,-490,-417,17,604,585,359,683,764,795,658,772,41,384,3067000,553000,LUCAS_polygon,2193000,976000,NA,
0000000000000000bbbc_0,Woodland,3,32722306,619000,2009000,2705000,836000,654000,53,-215,-259,-169,-81,71,711,683,480,728,743,768,733,729,54,735,2608000,401000,LUCAS_polygon,913000,373000,NA,
0000000000000000bbf5_0,Woodland,3,32562334,935000,2032000,2551000,925000,759000,167,-461,-517,-344,-254,73,755,544,432,618,687,798,623,571,23,591,2193000,517000,LUCAS_polygon,1593000,729000,NA,
0000000000000000bc8d_0,Woodland,3,32962304,682000,1645000,2098000,834000,653000,155,-379,-403,-320,-197,-55,453,388,278,682,767,810,672,787,27,339,2336000,419000,LUCAS_polygon,1283000,483000,NA,
0000000000000000bd71_0,Woodland,3,33202268,1298000,2494000,3028000,1040000,1036500,111,-401,-430,-384,-369,-347,419,502,434,602,661,712,539,666,110,477,3197000,806500,LUCAS_polygon,2345500,1153500,NA,
0000000000000000be17_0,Woodland,3,32182342,1035000,2487000,3010000,935000,852000,136,-506,-543,-451,-382,-106,597,562,423,648,745,798,670,768,37,423,2941000,558000,LUCAS_polygon,2076000,920000,NA,
0000000000000000beaf_0,Woodland,3,33202272,907000,2204000,2984000,871000,736000,211,-474,-496,-450,-406,-20,398,389,271,763,795,822,704,801,9,379,3107000,461000,LUCAS_polygon,1868000,760000,NA,
0000000000000000bec3_0,Woodland,3,32142300,821000,1743000,2141000,867500,713000,83,-371,-382,-333,-276,-13,525,505,341,583,648,679,575,651,40,411,1967000,510000,LUCAS_polygon,1418500,662000,NA,
0000000000000000becd_0,Woodland,3,31842348,788000,1674000,2083000,954000,797000,114,-274,-345,-182,-90,10,686,422,283,569,699,729,544,606,164,249,2184000,516000,LUCAS_polygon,1273000,612000,NA,
0000000000000000bf20_0,Woodland,3,32862304,752000,1889000,2349000,865000,677000,63,-348,-391,-315,-265,-37,594,594,525,639,697,741,648,697,23,628,2306000,502000,LUCAS_polygon,1334000,599000,NA,
0000000000000000bf27_0,Woodland,3,32182284,837000,1636000,1944000,888000,757000,66,-242,-280,-217,-195,-23,526,508,430,535,558,595,539,528,12,595,1931000,574000,LUCAS_polygon,1193000,616000,NA,
0000000000000000c046_0,Woodland,3,31742298,963000,1954500,2292000,919000,832500,155,-479,-493,-439,-393,-178,376,407,195,568,614,644,577,621,52,316,2354000,659000,LUCAS_polygon,2087500,1016000,NA,
0000000000000000c04d_0,Woodland,3,33082324,718000,1507000,1848000,886000,695000,141,-334,-384,-294,-163,-41,409,380,305,524,712,814,518,761,32,305,1845000,489000,LUCAS_polygon,1213000,534000,NA,
0000000000000000c059_0,Woodland,3,32842326,1050000,2287500,2744000,989000,910000,80,-335,-383,-307,-266,122,546,514,434,606,658,711,624,684,56,486,2656000,648000,LUCAS_polygon,1741000,780000,NA,
0000000000000000c083_0,Woodland,3,32162278,805000,1752000,2138000,887000,735000,66,-349,-380,-319,-245,-75,467,492,426,580,621,649,564,601,31,457,2087000,553000,LUCAS_polygon,1452000,688000,NA,
0000000000000000c1ee_0,Woodland,3,32902338,775000,2015000,2490000,890000,730000,77,-268,-316,-250,-193,-97,581,614,504,645,683,704,674,683,27,627,2481000,516000,LUCAS_polygon,1194000,546000,NA,
0000000000000000c1f2_0,Woodland,3,31642324,973000,2430000,3200000,891000,864000,191,-462,-482,-429,-391,-113,356,410,202,685,731,788,672,744,59,232,3327000,611000,LUCAS_polygon,1938000,875000,NA,
00000000000000004a25_0,Shrubland,4,32082290,1347500,2261500,2619500,1062500,1017000,141,-478,-492,-453,-412,-348,429,342,312,408,469,543,334,496,33,331,2541000,1033500,LUCAS_polygon,2713000,1566000,NA,
00000000000000004cbf_0,Shrubland,4,31642320,783500,1685500,2042500,816500,677500,113,-329,-384,-296,-106,607,532,511,-44,588,696,757,589,733,103,226,2006000,467000,LUCAS_polygon,1189000,599500,NA,
00000000000000004ce4_0,Shrubland,4,32022276,1312000,1905000,2196500,1054000,1006000,162,-487,-507,-465,-419,178,369,288,59,330,392,440,266,393,35,334,2225000,1052000,LUCAS_polygon,2812000,1713000,NA,
000000000000000052d0_0,Shrubland,4,31822288,1230000,1756000,2082000,974000,928000,146,-507,-522,-480,-444,-210,451,305,265,386,476,555,294,406,30,386,2161000,921000,LUCAS_polygon,2638000,1593000,NA,
000000000000000052e3_0,Shrubland,4,32202322,1017000,2047500,2429500,974500,818000,99,-387,-409,-364,-294,-43,520,485,335,554,625,683,526,633,21,420,2411500,667000,LUCAS_polygon,1685500,860000,NA,
00000000000000005307_0,Shrubland,4,31902308,796000,1766000,2143000,797000,677000,84,-391,-429,-367,-334,-22,554,555,377,607,699,727,607,703,22,482,2148000,493000,LUCAS_polygon,1437000,659000,NA,
0000000000000000537f_0,Shrubland,4,31882286,1004000,1823000,2145000,899000,839000,121,-394,-413,-367,-342,-315,455,377,337,462,542,605,377,542,47,337,2123000,684000,LUCAS_polygon,1799000,950000,NA,
00000000000000005855_0,Shrubland,4,31982278,1513000,2153000,2443000,1160000,1177000,176,-463,-490,-444,-391,154,319,299,106,324,399,447,307,417,26,263,2548000,1242000,LUCAS_polygon,3068000,1941000,NA,
000000000000000058f9_0,Shrubland,4,32442278,1967500,2620500,2935500,1447500,1586000,78,-343,-351,-324,-266,133,256,235,63,252,275,294,255,252,66,119,2932000,1751000,LUCAS_polygon,3052000,2134000,NA,
00000000000000005a1a_0,Shrubland,4,32142288,1384000,1945000,2252000,1082000,1044000,150,-486,-501,-464,-427,-110,333,305,196,341,406,466,301,411,57,310,2277000,1063000,LUCAS_polygon,2867000,1803000,NA,
00000000000000005b8f_0,Shrubland,4,31562356,1040000,2154000,2597000,992000,825000,76,-453,-477,-415,-392,-281,570,502,419,608,655,697,602,674,86,457,2408000,636000,LUCAS_polygon,2069000,1041000,NA,
00000000000000005ce0_0,Shrubland,4,32182292,1402500,1979500,2257500,1164500,1132500,60,-404,-434,-393,-371,-217,341,323,293,343,363,398,334,351,36,362,2341000,1121500,LUCAS_polygon,2621500,1718500,NA,
00000000000000005edb_0,Shrubland,4,32362292,990000,1805000,2160000,969000,887000,84,-313,-344,-271,-229,192,456,459,342,501,528,560,510,526,42,474,2251000,723000,LUCAS_polygon,1573000,862000,NA,
0000000000000000a756_0,Shrubland,4,31962292,948000,1760000,2072000,873000,774000,40,-404,-419,-386,-357,-308,514,495,467,517,548,573,500,553,22,520,2109000,655000,LUCAS_polygon,1830000,947000,NA,
0000000000000000a9c3_0,Shrubland,4,32242280,1254500,2379500,2838500,1002000,943000,105,-460,-487,-430,-403,-270,523,483,429,538,616,691,483,607,40,422,2870500,820500,LUCAS_polygon,2425000,1310500,NA,
0000000000000000aaef_0,Shrubland,4,31862288,1199500,1727500,1950000,994500,906500,144,-475,-499,-455,-425,-13,363,324,163,351,435,524,322,441,38,341,1940000,886000,LUCAS_polygon,2466500,1494500,NA,
0000000000000000ad29_0,Shrubland,4,32702278,1243000,1833000,2132000,1047000,965000,93,-469,-497,-441,-401,-252,474,322,233,377,457,503,322,393,79,284,2139000,932000,LUCAS_polygon,2512000,1598000,NA,
0000000000000000ad93_0,Shrubland,4,32022322,1130000,1952000,2318000,1004000,956000,267,-441,-458,-426,-121,930,119,119,-80,394,503,528,445,489,154,-63,2212000,939000,LUCAS_polygon,2134000,1192000,NA,
0000000000000000b025_0,Shrubland,4,32522278,1323500,2561500,2999500,1036000,995500,49,-392,-441,-371,-334,-192,586,536,453,582,613,659,543,621,90,531,2973000,800000,LUCAS_polygon,2200000,1240500,NA,
0000000000000000b2d1_0,Shrubland,4,32222326,1159000,2409000,2926000,886000,816000,141,-466,-480,-451,-387,853,496,497,-2,629,669,714,642,689,69,546,3067000,639000,LUCAS_polygon,2062000,1018000,NA,
0000000000000000b3be_0,Shrubland,4,32822266,966000,1644000,1898000,929000,811000,66,-324,-356,-304,-239,8,448,396,293,484,517,576,478,544,42,343,1828000,611000,LUCAS_polygon,1565000,800000,NA,
0000000000000000b7cc_0,Shrubland,4,32182320,1116000,2185000,2561500,962000,830000,74,-439,-466,-417,-360,131,536,532,93,576,623,674,572,640,20,535,2701000,687000,LUCAS_polygon,1957000,932000,NA,
0000000000000000b810_0,Shrubland,4,31962304,1044000,2142000,2513500,918000,875000,157,-420,-447,-389,-345,-279,387,444,299,575,694,749,555,706,81,331,2625000,679000,LUCAS_polygon,1995500,982000,NA,
0000000000000000b826_0,Shrubland,4,32322346,922000,2057500,2456000,946500,789000,74,-343,-385,-311,-210,133,650,597,369,652,692,742,631,689,47,559,2599500,525500,LUCAS_polygon,1580500,705000,NA,
0000000000000000bb9a_0,Shrubland,4,32282312,1302500,1886500,2153500,1148500,1030000,97,-461,-482,-428,-376,-226,404,319,278,369,399,445,314,377,31,397,2157500,1011000,LUCAS_polygon,2694500,1593000,NA,
0000000000000000bcb2_0,Shrubland,4,32062284,1051000,1958000,2264000,934000,857000,115,-419,-449,-387,-332,-185,474,458,365,491,540,609,461,540,91,374,2250000,732000,LUCAS_polygon,1932000,1085000,NA,
0000000000000000bd56_0,Shrubland,4,32282276,1107500,2241000,2650000,876500,840000,68,-412,-443,-393,-355,-84,566,572,467,598,624,654,603,606,56,618,2670500,667500,LUCAS_polygon,1891500,1034000,NA,
0000000000000000be73_0,Shrubland,4,31762286,1014000,1701500,1920500,906000,789500,150,-481,-501,-462,-442,-267,407,396,356,439,488,528,413,489,80,428,1899000,727000,LUCAS_polygon,2150500,1232000,NA,
0000000000000000bea4_0,Shrubland,4,31702286,1080500,1977500,2349000,923000,869500,145,-478,-495,-427,-399,33,579,379,319,437,624,681,366,594,29,422,2367000,750000,LUCAS_polygon,2213500,1235500,NA,
0000000000000000bfc3_0,Shrubland,4,32142336,1140000,2755000,3305000,947000,868000,113,-416,-466,-405,-394,129,505,509,372,686,733,781,678,737,23,372,3392000,622000,LUCAS_polygon,2090000,921000,NA,
0000000000000000c012_0,Shrubland,4,32502346,1257000,2479000,3008500,1125500,1063000,85,-430,-472,-405,-372,-259,566,482,427,519,613,651,495,630,55,475,3034500,878500,LUCAS_polygon,2463000,1316500,NA,
0000000000000000c12d_0,Shrubland,4,31962288,1045000,1789000,2108500,907500,864500,145,-462,-498,-444,-401,-154,520,419,303,519,583,645,444,574,56,324,2155500,689500,LUCAS_polygon,2187500,1132000,NA,
000000000000000049b5_0,Grassland,5,31862354,1126000,2829000,3457000,993000,948000,93,-324,-373,-291,-239,-152,715,570,496,698,728,787,570,786,44,610,3349000,595000,LUCAS_polygon,1796000,803000,NA,
00000000000000004a33_0,Grassland,5,32522332,1175000,2528000,3044000,1028000,954000,155,-420,-494,-380,-309,-62,723,489,389,610,655,755,466,621,31,640,3118000,776000,LUCAS_polygon,2193000,1130000,NA,
00000000000000004ac7_0,Grassland,5,31782360,1168500,3061000,3691500,984000,961000,105,-402,-458,-375,-305,-228,770,645,492,699,771,835,659,835,18,671,3725500,643500,LUCAS_polygon,2128000,927000,NA,
00000000000000004ad6_0,Grassland,5,32402282,1105000,1752000,2025000,997500,912000,108,-399,-421,-370,-272,54,388,329,160,407,480,536,371,486,36,191,2024500,776500,LUCAS_polygon,1981000,1095000,NA,
00000000000000004be5_0,Grassland,5,31802362,885000,2037000,2523000,975000,785000,43,-299,-355,-257,-161,170,636,509,369,623,662,690,582,664,25,369,2384000,513000,LUCAS_polygon,1324000,621000,NA,
00000000000000004c06_0,Grassland,5,32322358,1257500,2782500,3344500,1068000,1000000,175,-449,-514,-358,-294,-162,777,553,391,630,717,861,431,618,15,621,3277500,735500,LUCAS_polygon,2097000,996000,NA,
00000000000000004c17_0,Grassland,5,31542362,1002500,2361000,2858000,948500,861000,43,-313,-366,-290,-186,80,667,624,474,678,741,792,670,755,16,579,2824500,498000,LUCAS_polygon,1534000,692000,NA,
00000000000000004c18_0,Grassland,5,31882340,1232000,3030000,3629000,967000,946000,136,-440,-494,-416,-350,58,707,584,490,682,786,819,584,803,22,586,3635000,665000,LUCAS_polygon,2133000,975000,NA,
00000000000000004cf6_0,Grassland,5,32182356,916500,1979500,2505000,965000,824000,91,-399,-429,-333,-248,78,597,471,371,545,625,675,476,586,94,402,2261000,588000,LUCAS_polygon,1755000,947500,NA,
00000000000000004d02_0,Grassland,5,31802344,1271000,2766000,3309000,955000,918000,117,-465,-499,-436,-415,-311,682,517,346,653,744,785,623,771,54,389,3207500,663000,LUCAS_polygon,2393500,1088000,NA,
00000000000000004d09_0,Grassland,5,33082278,1217000,1821000,2085000,1083000,1011000,155,-432,-477,-389,-321,-115,600,336,115,396,553,669,343,522,48,255,2125000,920000,LUCAS_polygon,2357000,1294000,NA,
00000000000000004d15_0,Grassland,5,32282356,1273000,3005000,3658500,1010000,1006000,132,-454,-534,-409,-337,-252,727,596,509,680,714,769,564,680,26,596,3631000,724500,LUCAS_polygon,2467500,1156500,NA,
00000000000000004db9_0,Grassland,5,32422330,1093000,2791000,3422000,968000,914000,100,-488,-519,-407,-323,36,782,667,566,706,782,813,694,686,37,712,3425000,569000,LUCAS_polygon,2117000,993000,NA,
00000000000000004dcd_0,Grassland,5,32182350,1069000,2498000,3066000,959500,892500,123,-355,-385,-301,-184,315,706,505,240,567,703,769,495,635,16,516,2990500,676500,LUCAS_polygon,1676000,837000,NA,
00000000000000004dd8_0,Grassland,5,32402318,1319500,2649000,3130000,969500,931000,85,-494,-542,-459,-402,-242,663,617,576,667,703,777,668,677,111,624,3561000,699500,LUCAS_polygon,2454000,1430500,NA,
00000000000000004e72_0,Grassland,5,32042332,1372500,3529000,4373000,979000,1050000,95,-464,-529,-416,-388,-277,692,662,619,734,767,842,745,751,24,688,4412000,689500,LUCAS_polygon,2523500,1173500,NA,
00000000000000004e74_0,Grassland,5,33222318,1572000,3270000,3914000,1121000,1142000,156,-520,-539,-454,-406,-87,517,449,352,570,643,779,528,674,36,597,3910000,1018000,LUCAS_polygon,3156000,1605500,NA,
00000000000000004ee9_0,Grassland,5,32902270,1422000,2204000,2564000,1148000,1100000,62,-460,-482,-441,-419,-397,365,373,341,407,437,496,405,445,22,388,2569000,1080000,LUCAS_polygon,2896000,1770000,NA,
00000000000000004f17_0,Grassland,5,32322350,1347000,3091000,3708000,1068000,1005000,136,-444,-483,-388,-339,-114,708,564,414,629,689,802,558,631,18,727,3265000,737000,LUCAS_polygon,2281000,1047000,NA,
00000000000000004f18_0,Grassland,5,32022330,1195500,2686500,3171500,940500,888500,150,-492,-531,-437,-399,-186,652,544,457,598,764,811,556,802,29,484,2833500,654500,LUCAS_polygon,2250500,1127000,NA,
00000000000000005012_0,Grassland,5,32062352,969000,2111500,2517500,941500,803500,227,-454,-569,-396,-337,-181,675,428,337,592,728,769,422,728,30,499,2236500,541000,LUCAS_polygon,1869500,845500,NA,
00000000000000005025_0,Grassland,5,32042344,782500,1620000,1941500,912000,804500,85,-253,-308,-147,113,239,621,483,269,564,660,698,491,685,61,389,2072500,505500,LUCAS_polygon,1113500,517000,NA,
00000000000000005233_0,Grassland,5,31702312,1209000,2230000,2615000,946500,864000,206,-524,-538,-445,-397,197,588,409,117,465,658,777,412,650,13,265,2648500,831000,LUCAS_polygon,2310500,1283000,NA,
0000000000000000528a_0,Grassland,5,32102324,1403000,3730000,4474000,956000,996000,194,-461,-499,-400,-355,816,567,486,-55,615,833,859,561,846,51,-57,4492000,641000,LUCAS_polygon,2235000,959000,NA,
00000000000000005290_0,Grassland,5,32102352,1054000,2589000,3196000,1040000,927000,104,-291,-336,-248,-76,192,694,443,167,637,740,808,443,748,22,453,3271000,664000,LUCAS_polygon,1551000,663000,NA,
