system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000711a_0,Woodland,3,46483194,756000,1530500,1836500,983000,779500,56,-225,-268,-196,-108,186,556,468,334,526,563,642,479,544,13,456,1783500,555000,LUCAS_point,1136500,516000,1,
0000000000000000711b_0,Woodland,3,46483300,743000,1731000,2107000,908000,746000,71,-209,-254,-164,-64,160,570,536,458,580,628,671,592,629,8,513,2010000,495000,LUCAS_point,1032000,438000,1,
0000000000000000711c_0,Woodland,3,46483400,713500,1874000,2400000,944500,726500,165,-290,-353,-252,-130,204,567,423,228,684,748,782,633,736,17,357,2444500,477000,LUCAS_point,1106000,458500,1,
0000000000000000711d_0,Woodland,3,46483406,771000,1972000,2442000,927000,768000,186,-301,-345,-269,-203,221,559,327,178,668,778,812,660,783,53,228,2415000,482000,LUCAS_point,1292000,537000,1,
00000000000000007126_0,Woodland,3,46503218,742000,1459000,1737000,1013000,792000,78,-196,-229,-124,-50,311,521,480,325,510,529,558,501,512,15,325,1680000,563000,LUCAS_point,1014000,490000,1,
00000000000000007127_0,Woodland,3,46503246,713000,1634500,1984000,894500,724500,68,-192,-236,-142,-11,413,589,505,414,582,636,671,539,631,13,507,2035500,499000,LUCAS_point,963500,431500,1,
00000000000000007128_0,Woodland,3,46503250,707000,1507500,1829500,940000,728500,70,-215,-259,-137,-47,91,539,511,449,541,565,596,538,565,29,522,1797000,519500,LUCAS_point,1034000,499500,1,
00000000000000007129_0,Woodland,3,46503308,698000,1615000,1992000,944000,729000,52,-196,-234,-156,-51,208,597,530,421,557,611,675,546,588,9,512,1859000,492000,LUCAS_point,999000,462000,1,
0000000000000000712a_0,Woodland,3,46503392,699000,1454500,1789000,971000,730500,112,-172,-263,-128,127,410,636,484,277,577,647,702,566,639,168,425,2087000,489500,LUCAS_point,947500,447000,1,
0000000000000000713b_0,Woodland,3,46523262,812000,2133000,2760000,950000,782000,162,-303,-364,-253,-186,366,694,432,322,687,736,812,613,747,19,279,2843000,512000,LUCAS_point,1375000,568000,1,
0000000000000000713c_0,Woodland,3,46523274,727000,1644000,2029000,938000,734000,62,-236,-283,-172,-48,296,595,481,360,585,637,689,575,645,9,462,1871000,478000,LUCAS_point,1098000,488000,1,
00000000000000007141_0,Woodland,3,46543216,719000,1394000,1674000,982000,761000,64,-196,-242,-150,-13,141,517,488,413,521,539,590,522,526,17,458,1669000,522000,LUCAS_point,1005000,454000,1,
00000000000000007142_0,Woodland,3,46543260,741000,1540000,1907000,943500,730000,87,-227,-280,-174,-13,337,512,481,301,556,613,653,516,623,14,479,1837500,518000,LUCAS_point,1077500,483000,1,
00000000000000007143_0,Woodland,3,46543302,701500,1598000,1916000,949000,719500,74,-223,-282,-168,12,232,570,516,434,586,616,655,590,626,19,501,1928500,490500,LUCAS_point,994000,454000,1,
00000000000000007144_0,Woodland,3,46543306,711000,1768500,2226000,940500,746000,73,-189,-226,-163,-85,156,615,534,454,629,674,704,617,680,22,522,2159500,499000,LUCAS_point,1001500,438500,1,
00000000000000007145_0,Woodland,3,46543422,753500,1736500,2129000,935500,737500,85,-258,-295,-191,-65,249,576,543,395,586,632,670,608,624,30,555,2092000,521000,LUCAS_point,1079000,505500,1,
00000000000000007156_0,Woodland,3,46563236,737000,1636000,1992000,989500,769500,78,-173,-217,-131,-59,97,547,499,417,550,592,626,538,586,13,499,1861500,530000,LUCAS_point,1008500,472500,1,
00000000000000007157_0,Woodland,3,46563246,726000,1614000,1939000,981000,766000,62,-163,-210,-105,-13,198,529,516,455,551,588,624,575,579,16,494,1908000,526000,LUCAS_point,944000,421000,1,
0000000000000000715d_0,Woodland,3,46583244,739500,1575000,1914500,989500,765500,73,-185,-244,-103,6,229,519,507,203,541,573,618,577,556,6,521,1859500,534500,LUCAS_point,971000,429500,1,
0000000000000000715e_0,Woodland,3,46583278,701500,1503500,1890000,922500,726000,67,-202,-247,-150,-79,98,527,491,383,545,583,630,550,583,20,422,1706500,524500,LUCAS_point,997500,456500,1,
0000000000000000715f_0,Woodland,3,46583404,870500,2095500,2893000,953000,794500,187,-423,-467,-328,-221,128,410,410,306,699,808,849,694,798,47,372,3194500,504500,LUCAS_point,1597500,670500,1,
0000000000000000716b_0,Woodland,3,46603314,894000,2168000,2754000,939000,773000,206,-378,-406,-319,-294,-133,735,344,255,690,764,812,592,758,16,310,2738000,555000,LUCAS_point,1524000,660000,1,
0000000000000000716c_0,Woodland,3,46603404,683500,1617000,2008500,950000,739000,69,-187,-210,-106,-27,410,611,522,291,598,657,696,608,633,15,529,2017000,474500,LUCAS_point,931000,391000,1,
00000000000000007172_0,Woodland,3,46623194,772000,1576000,1901000,982000,779000,69,-191,-252,-158,-56,217,537,510,354,532,557,593,528,532,6,559,1828000,548000,LUCAS_point,1071000,477000,1,
00000000000000007173_0,Woodland,3,46623276,736000,1597000,1896000,966000,753000,63,-172,-230,-104,5,258,536,497,279,529,568,606,514,558,15,486,1779000,519000,LUCAS_point,956000,450000,1,
00000000000000007174_0,Woodland,3,46623310,703000,1697000,2064000,924000,719000,72,-220,-243,-164,-77,206,601,514,415,584,652,671,581,639,14,488,1968000,482000,LUCAS_point,1027000,433000,1,
00000000000000007181_0,Woodland,3,46643236,763000,1591000,1933500,1001500,768500,76,-158,-227,-92,8,315,524,516,366,540,577,613,558,574,29,470,1858000,535500,LUCAS_point,976500,430000,1,
00000000000000007182_0,Woodland,3,46643326,679000,1709000,2179000,937000,710000,76,-208,-241,-120,-49,134,617,520,445,626,660,689,621,656,9,506,2079000,481000,LUCAS_point,1001000,418000,1,
0000000000000000718b_0,Woodland,3,46663284,747000,1889500,2329500,989000,764500,77,-196,-226,-147,-76,416,587,514,294,597,648,701,617,633,46,444,2106500,518500,LUCAS_point,1036500,457000,1,
00000000000000007195_0,Woodland,3,46683208,689500,1460000,1746000,989000,757500,76,-155,-210,-70,50,273,519,439,280,521,556,615,463,551,11,398,1691500,506500,LUCAS_point,898000,394500,1,
00000000000000007196_0,Woodland,3,46683270,738500,1721000,2125500,991500,782500,111,-213,-269,-166,-62,165,580,447,284,566,665,710,545,644,25,424,2077500,551000,LUCAS_point,1102000,489500,1,
00000000000000007197_0,Woodland,3,46683416,701500,1653500,2078000,932500,724000,69,-201,-221,-149,-71,206,607,531,455,617,651,685,643,655,10,478,2023000,483000,LUCAS_point,988000,435000,1,
000000000000000071a3_0,Woodland,3,46703206,718500,1431500,1682000,1002000,770000,83,-191,-246,-116,33,197,526,476,282,509,539,575,502,513,8,466,1655000,539000,LUCAS_point,1005500,476000,1,
000000000000000071a4_0,Woodland,3,46703246,707000,1447000,1723000,959000,734000,78,-177,-237,-98,8,214,530,493,373,532,575,612,544,549,11,503,1733000,494000,LUCAS_point,914000,412500,1,
000000000000000071a5_0,Woodland,3,46703308,753000,1792000,2206000,977000,780000,68,-188,-214,-140,-51,476,595,538,288,612,650,690,608,636,23,493,2206000,524000,LUCAS_point,1038000,456000,1,
000000000000000071b3_0,Woodland,3,46723232,729000,1544000,1881000,974000,764000,71,-150,-210,-108,-20,175,546,500,372,552,587,626,539,583,11,487,1815000,511000,LUCAS_point,949000,431000,1,
000000000000000071b4_0,Woodland,3,46723264,739000,1581000,1889000,965000,758000,68,-165,-199,-79,27,373,536,487,206,544,595,640,541,607,8,486,1920000,547000,LUCAS_point,933000,427000,1,
000000000000000071c0_0,Woodland,3,46743210,738000,1432500,1693000,990500,781500,84,-214,-279,-136,-7,170,512,471,334,494,518,549,507,479,9,510,1620000,551500,LUCAS_point,1043000,500000,1,
000000000000000071c1_0,Woodland,3,46743236,701000,1544000,1901000,952000,745000,52,-179,-230,-125,-31,424,590,511,313,583,605,642,586,588,12,511,1869000,498000,LUCAS_point,958000,424000,1,
000000000000000071c2_0,Woodland,3,46743298,720000,1752000,2186000,976500,762000,75,-178,-210,-114,-27,209,609,534,390,610,647,690,630,637,8,515,2125500,497500,LUCAS_point,984000,413500,1,
000000000000000071c3_0,Woodland,3,46743314,680500,1648500,2084500,958500,745500,141,-156,-183,-128,-40,147,603,449,287,620,662,721,620,674,29,327,2013500,489500,LUCAS_point,906000,406000,1,
000000000000000071c4_0,Woodland,3,46743320,736000,1699000,2108000,979000,759000,84,-233,-267,-164,-99,-23,542,509,422,598,673,710,584,673,19,501,2169000,500000,LUCAS_point,1092000,490000,1,
000000000000000071d4_0,Woodland,3,46763198,734000,1502500,1812500,995000,782500,63,-188,-254,-117,-33,137,529,507,406,535,561,594,552,544,16,533,1772500,522500,LUCAS_point,1002000,453500,1,
000000000000000071d5_0,Woodland,3,46763232,744500,1545000,1840500,966500,767000,82,-203,-250,-142,-2,364,554,493,292,561,583,615,552,581,18,493,1863000,527000,LUCAS_point,1037500,478000,1,
000000000000000071eb_0,Woodland,3,46783220,832000,2091000,2653000,969000,783000,223,-357,-419,-322,-279,220,716,361,249,677,746,808,616,739,34,320,2665000,484000,LUCAS_point,1559000,644000,1,
000000000000000071ec_0,Woodland,3,46783226,697000,1618000,1966000,968000,761000,78,-181,-222,-124,-31,217,579,537,447,586,620,655,563,587,61,561,2036000,518000,LUCAS_point,1009000,457000,1,
000000000000000071ed_0,Woodland,3,46783244,708000,1559000,1871000,959000,731000,67,-134,-203,-87,51,342,565,511,276,567,593,635,536,587,5,511,1825000,497000,LUCAS_point,849000,364000,1,
000000000000000071ee_0,Woodland,3,46783328,713000,1729500,2119000,956500,755000,59,-144,-187,-95,66,435,596,538,323,600,660,695,603,620,6,560,2127000,493500,LUCAS_point,911500,392500,1,
000000000000000071ef_0,Woodland,3,46783362,714000,1584000,1943000,963000,729000,68,-224,-269,-132,41,298,587,484,343,555,610,681,495,594,16,484,1810000,512000,LUCAS_point,1001000,443000,1,
00000000000000007201_0,Woodland,3,46803320,712500,1505500,1812000,954500,749500,84,-204,-253,-120,79,332,575,527,363,572,626,676,557,591,73,526,1958500,496500,LUCAS_point,988000,471500,1,
00000000000000007202_0,Woodland,3,46803376,745500,1751000,2281500,981500,758500,96,-236,-295,-193,-65,354,668,461,355,647,686,753,595,676,26,389,2326000,508000,LUCAS_point,1138000,508000,1,
0000000000000000721f_0,Woodland,3,46823214,747000,1391000,1670000,989000,767000,86,-233,-278,-179,-51,298,498,421,271,483,506,543,480,486,10,364,1597000,557000,LUCAS_point,1097000,527000,1,
00000000000000007220_0,Woodland,3,46823236,681500,1484000,1789500,966000,739000,53,-160,-204,-110,-12,376,559,475,250,560,589,633,551,586,8,468,1725500,487000,LUCAS_point,904000,400000,1,
00000000000000007221_0,Woodland,3,46823264,703000,1707000,2129000,932000,729000,62,-165,-197,-116,-38,168,598,543,468,604,637,689,619,637,7,535,2057000,497000,LUCAS_point,921000,389000,1,
00000000000000007222_0,Woodland,3,46823278,760000,1708000,2074000,996000,762000,89,-224,-271,-170,-88,538,587,484,250,554,622,667,574,569,15,332,2065000,554000,LUCAS_point,1107000,508000,1,
00000000000000007223_0,Woodland,3,46823390,680500,1715500,2325000,909500,708500,60,-111,-145,-48,189,474,644,530,390,636,731,778,614,731,23,490,1996000,435000,LUCAS_point,730500,291000,1,
0000000000000000723d_0,Woodland,3,46843220,707000,1500000,1790000,989000,769000,65,-157,-185,-100,10,187,541,498,393,542,582,623,542,568,10,498,1764000,521000,LUCAS_point,902000,400000,1,
0000000000000000723e_0,Woodland,3,46843246,682000,1584000,1935000,940000,729000,62,-92,-139,-50,195,527,579,493,305,583,626,661,493,628,11,358,1882000,474000,LUCAS_point,790000,339000,1,
0000000000000000723f_0,Woodland,3,46843310,709000,1675000,2033000,966000,743000,60,-163,-212,-113,-20,215,595,561,424,595,630,665,609,609,15,515,2003000,504000,LUCAS_point,915000,406000,1,
00000000000000007240_0,Woodland,3,46843314,679000,1532000,1887000,944000,720000,51,-142,-187,-84,1,313,586,529,423,579,630,658,583,594,8,516,1820000,479000,LUCAS_point,841000,381000,1,
0000000000000000725e_0,Woodland,3,46863196,739000,1461000,1737000,972500,756000,60,-218,-270,-151,-13,101,518,465,383,502,529,559,498,509,10,465,1589500,533500,LUCAS_point,1047000,498500,1,
0000000000000000725f_0,Woodland,3,46863246,717500,1819500,2253500,950000,744000,60,-111,-166,-76,-9,519,612,557,234,614,651,690,613,652,9,469,2197000,493500,LUCAS_point,852000,360000,1,
00000000000000007260_0,Woodland,3,46863288,744000,1570000,1890000,953500,754500,59,-229,-262,-176,-79,254,532,495,329,538,552,594,541,550,14,479,1801000,533500,LUCAS_point,1047500,502000,1,
00000000000000007261_0,Woodland,3,46863376,759000,1920000,2520000,960000,764000,140,-305,-392,-243,-154,219,602,495,361,643,712,759,623,685,22,362,2371000,499000,LUCAS_point,1232000,541000,1,
00000000000000007262_0,Woodland,3,46863418,928000,1980000,2397000,975000,801000,199,-351,-406,-302,-228,286,600,342,172,626,748,818,554,748,26,272,2399500,550500,LUCAS_point,1454500,598000,1,
00000000000000007263_0,Woodland,3,46863430,758000,2241000,2913000,883000,738000,103,-313,-349,-243,-139,424,755,459,337,730,790,822,719,787,65,360,3025000,446000,LUCAS_point,1220000,559000,1,
0000000000000000727c_0,Woodland,3,46883206,730000,1475000,1744000,981000,754000,64,-183,-216,-120,-40,320,535,495,232,535,550,600,533,545,8,409,1752000,539000,LUCAS_point,958000,455000,1,
0000000000000000727d_0,Woodland,3,46883242,712000,1531000,1860000,958000,748000,73,-173,-234,-109,-8,450,528,470,252,531,558,591,527,551,7,336,1727000,525000,LUCAS_point,951000,436000,1,
0000000000000000727e_0,Woodland,3,46883248,736000,1783500,2333000,954000,743500,124,-279,-349,-228,-131,201,697,434,277,663,731,775,613,701,21,362,2352000,499500,LUCAS_point,1171500,492500,1,
0000000000000000727f_0,Woodland,3,46883318,707000,1729500,2131000,947000,731500,74,-161,-185,-120,46,461,612,530,304,630,660,695,637,647,11,514,2122500,491500,LUCAS_point,908000,404500,1,
00000000000000007296_0,Woodland,3,46903188,714000,1533000,1908000,963500,750500,80,-251,-285,-188,-88,219,550,411,292,547,586,656,508,565,24,351,1758500,532500,LUCAS_point,1105000,495500,1,
00000000000000007297_0,Woodland,3,46903190,753000,1481000,1779000,971000,756000,67,-208,-256,-155,-77,238,530,471,376,509,544,571,514,508,9,484,1736000,542000,LUCAS_point,1077000,518000,1,
00000000000000007298_0,Woodland,3,46903198,712000,1568000,1921000,920000,727000,74,-221,-253,-159,-84,248,630,464,396,583,644,680,573,594,34,448,1915000,489000,LUCAS_point,1024000,447000,1,
00000000000000007299_0,Woodland,3,46903256,700000,1795000,2239000,937000,739000,63,-105,-135,-64,3,563,587,562,218,627,656,709,625,671,10,505,2131000,485000,LUCAS_point,838000,361000,1,
000000000000000072b3_0,Woodland,3,46923202,718000,1666000,2028000,947000,720000,104,-243,-294,-186,-120,112,603,434,320,585,626,695,560,618,37,369,1862000,483000,LUCAS_point,1070000,448000,1,
000000000000000072b4_0,Woodland,3,46923218,726000,1431000,1705000,974000,772000,72,-191,-237,-119,98,286,521,471,265,518,536,568,493,522,6,464,1678000,553000,LUCAS_point,972000,482000,1,
000000000000000072b5_0,Woodland,3,46923236,726000,1506000,1832000,977000,765000,67,-196,-249,-125,24,394,512,475,219,536,553,581,537,543,7,468,1719000,514000,LUCAS_point,967000,462000,1,
000000000000000072b6_0,Woodland,3,46923272,700000,1630000,1973000,959000,745000,94,-206,-233,-153,-51,351,566,459,257,564,628,666,533,627,16,426,1817000,489000,LUCAS_point,1001000,441000,1,
000000000000000072ce_0,Woodland,3,46943212,694000,1572000,1940000,952000,751000,66,-157,-195,-106,-3,227,577,547,341,572,603,632,590,574,17,481,1976000,514000,LUCAS_point,947000,423000,1,
000000000000000072cf_0,Woodland,3,46943234,714500,1477500,1790500,960500,750000,64,-192,-246,-142,-56,116,509,496,341,522,541,585,514,537,7,497,1695000,525500,LUCAS_point,980500,465500,1,
000000000000000072d0_0,Woodland,3,46943402,689000,1511000,1803000,934000,709000,57,-188,-234,-105,35,284,559,528,339,561,604,631,578,608,7,506,1786000,491000,LUCAS_point,893000,403000,1,
000000000000000072d1_0,Woodland,3,46943418,672000,1554000,1921000,914000,693000,64,-198,-231,-125,129,467,569,362,226,578,638,691,484,662,39,265,1609000,460000,LUCAS_point,914000,399000,1,
000000000000000072e1_0,Woodland,3,46963200,706000,1786000,2324000,940000,711000,167,-304,-356,-251,-196,7,723,436,299,642,721,775,587,663,29,314,2179000,472000,LUCAS_point,1209000,490000,1,
000000000000000072e2_0,Woodland,3,46963288,705500,1685000,2065500,957500,750000,66,-161,-193,-120,0,271,577,527,363,583,622,652,565,622,8,492,1988500,510500,LUCAS_point,920500,422500,1,
00000000000000007307_0,Woodland,3,47003210,683500,1557500,1901500,953000,729500,55,-156,-205,-91,-16,406,575,492,308,571,599,661,569,594,28,492,1874500,490000,LUCAS_point,898000,404000,1,
00000000000000007308_0,Woodland,3,47003230,665500,1518500,1813500,951000,734000,55,-144,-191,-61,30,256,557,522,328,568,589,630,579,580,8,484,1795000,483500,LUCAS_point,846500,367000,1,
00000000000000007309_0,Woodland,3,47003270,669500,1584500,1955000,934500,723500,69,-109,-133,-5,156,536,586,477,271,577,623,672,593,622,15,394,1853000,473500,LUCAS_point,790000,327000,1,
0000000000000000730a_0,Woodland,3,47003286,694000,1560000,1922000,934000,726000,64,-181,-225,-134,-22,447,579,519,356,574,601,614,577,575,8,363,1901000,492500,LUCAS_point,951000,440000,1,
0000000000000000730b_0,Woodland,3,47003372,652000,1383000,1678000,944000,701000,68,-200,-264,-133,89,354,549,389,297,514,595,658,437,586,19,343,1490000,472000,LUCAS_point,869000,397000,1,
0000000000000000731f_0,Woodland,3,47023260,711000,1604000,1967000,972000,770000,62,-146,-192,-104,5,434,553,523,332,567,614,657,573,617,8,390,1956000,527000,LUCAS_point,925000,414000,1,
00000000000000007320_0,Woodland,3,47023292,691000,1676000,2070000,956500,730500,98,-198,-260,-164,-74,362,659,503,278,608,668,722,577,660,39,460,2052500,479500,LUCAS_point,980500,419000,1,
00000000000000007321_0,Woodland,3,47023356,720000,1765500,2198000,973000,754500,71,-215,-240,-165,-101,276,587,551,398,598,657,693,598,659,23,550,2146000,523500,LUCAS_point,1050000,442500,1,
00000000000000007322_0,Woodland,3,47023360,657000,1300000,1559000,949000,725000,95,-152,-219,-106,5,299,475,383,201,462,566,636,458,562,63,352,1529000,504000,LUCAS_point,867000,396000,1,
00000000000000007332_0,Woodland,3,47043220,733500,1487000,1739500,975500,776500,88,-169,-244,-121,-14,225,517,463,303,526,547,593,531,535,16,384,1764000,544000,LUCAS_point,980000,487500,1,
00000000000000007333_0,Woodland,3,47043268,698000,1621000,1981000,936000,722000,62,-127,-162,-57,102,349,571,529,328,577,599,657,597,595,8,512,1883000,496000,LUCAS_point,848000,358000,1,
00000000000000007347_0,Woodland,3,47063292,790000,1810000,2256000,998000,782000,80,-248,-327,-185,-74,163,619,528,317,565,625,648,533,558,135,442,2195000,573000,LUCAS_point,1144000,556000,1,
00000000000000007359_0,Woodland,3,47103254,709000,1602000,1929000,980000,774000,71,-168,-194,-99,-24,459,540,526,295,555,589,634,557,597,15,414,1868000,515000,LUCAS_point,895000,426000,1,
00000000000000007362_0,Woodland,3,47123212,656000,1497000,1899000,972000,726000,62,-159,-208,-82,82,326,549,463,322,584,621,676,569,610,10,385,1847000,496000,LUCAS_point,845000,377000,1,
00000000000000007c2c_0,Woodland,3,46383218,716000,1710000,2110000,961000,759000,53,-193,-211,-144,-51,81,599,535,503,599,623,659,596,606,45,538,2065000,518000,LUCAS_point,995000,455000,0.998,
00000000000000007c9f_0,Woodland,3,46643246,736000,1466000,1757000,1017000,775000,74,-225,-274,-142,21,350,514,459,220,525,550,586,526,535,14,516,1817000,550000,LUCAS_point,1084000,511000,0.9978723404255319,
00000000000000007ca1_0,Woodland,3,46883312,717000,1782500,2223500,961500,742500,57,-139,-169,-94,-37,126,596,568,487,611,633,668,627,620,6,549,2071000,505500,LUCAS_point,874500,385000,0.9978723404255319,
000000000000000084f6_0,Grassland,5,46683370,1218000,2612000,3163000,1062000,970000,151,-442,-448,-379,-310,77,671,462,225,600,688,796,564,636,40,426,3169000,722000,LUCAS_point,2303000,1045000,0.9923809523809524,
0000000000000000866a_0,Grassland,5,46963190,1188000,2218000,2620000,1132000,986000,156,-448,-479,-409,-340,75,623,414,264,477,541,755,507,449,46,401,2559000,836000,LUCAS_point,2312000,1256000,0.9878856509344314,
000000000000000087cf_0,Grassland,5,46603190,1217000,1940000,2283000,1164000,996000,195,-487,-518,-432,-327,-1,585,327,240,367,508,711,439,335,26,439,2231000,958000,LUCAS_point,2450000,1363000,0.9838933581675517,
000000000000000087e9_0,Grassland,5,46103386,1220500,2309000,2728000,1128000,1018000,189,-436,-486,-370,-264,445,762,373,161,458,705,799,442,659,12,321,2864500,825000,LUCAS_point,2121000,1133500,0.9836289252543122,
00000000000000008832_0,Grassland,5,46463292,1188500,2590500,3159000,1046000,974500,161,-412,-461,-366,-326,-251,733,519,331,639,735,782,566,720,16,395,3226000,683000,LUCAS_point,1985000,978000,0.982688028938029,
000000000000000089a7_0,Grassland,5,45663300,1315500,2191500,2538000,1176500,1051000,162,-433,-476,-413,-342,14,517,309,219,389,427,627,368,407,72,349,2457000,1009500,LUCAS_point,2475500,1414000,0.9782836711142231,
000000000000000089c6_0,Grassland,5,46283426,1167500,2381500,2969000,1068000,970500,189,-479,-527,-399,-357,468,629,453,231,565,649,753,601,571,29,463,2957500,788500,LUCAS_point,2288000,1129000,0.9779781320203276,
0000000000000000819a_0,Bare land,6,45783270,2129000,2883000,3210000,1682000,1720000,107,-352,-397,-331,-307,-216,141,141,100,176,260,378,176,287,61,148,3090000,1815000,LUCAS_point,3405000,2477000,0.061967840189263754,
00000000000000008227_0,Bare land,6,46203352,1720000,2023500,2268000,1354000,1267500,164,-444,-481,-416,-340,73,191,135,73,194,217,266,141,214,17,201,2248000,1433500,LUCAS_point,3025000,2486500,0.03314785373608903,
0000000000000000822d_0,Bare land,6,46183342,1758000,2185000,2434000,1448000,1459000,147,-353,-377,-314,-294,37,165,135,68,165,193,225,191,174,44,122,2334000,1608000,LUCAS_point,2826000,2110000,0.03264392854251647,
000000000000000082f7_0,Bare land,6,45683274,1428000,2081000,2295000,1320000,1153000,184,-347,-395,-305,-245,-2,509,115,59,196,442,640,113,184,30,191,2275000,1126000,LUCAS_point,2329000,1559000,0.007936507936507936,
00000000000000009189_0,Water,7,45803350,410000,407000,407000,980000,693000,117,535,429,667,729,809,-59,-142,-224,-77,-36,63,-132,-77,87,-143,356000,444000,LUCAS_point,143000,82000,0.992046292201091,
000000000000000091d0_0,Water,7,46103320,625500,548000,585500,989000,814500,138,480,166,604,663,740,-3,-127,-170,-56,40,183,-118,-55,7,-68,485000,527500,LUCAS_point,210000,129000,0.9828386549530981,
000000000000000091ea_0,Water,7,46323344,506500,491000,522500,956000,701000,163,511,62,616,665,719,6,-109,-184,-41,29,143,-113,-14,8,-77,445000,460000,LUCAS_point,180500,113000,0.980493269250327,
000000000000000092c3_0,Water,7,46643280,641500,608500,646000,1059000,807500,151,466,-20,573,707,771,22,-49,-179,25,99,197,-53,96,92,-70,521500,527500,LUCAS_point,198000,112500,0.9229575354996102,
0000000000000000930a_0,Water,7,46823388,659500,622500,652000,1031000,854500,140,484,298,568,622,717,54,-82,-171,39,118,164,-66,121,136,-109,540000,573500,LUCAS_point,216000,132500,0.8872146274777853,
00000000000000009312_0,Water,7,46343282,627000,619000,755000,996000,798000,184,100,-36,169,412,483,98,-31,-104,53,128,270,32,116,197,-23,578000,549000,LUCAS_point,500000,260000,0.8840227560190999,
0000000000000000945b_0,Water,7,46023408,708000,827000,933000,1014000,815000,154,89,-155,267,386,621,143,54,-31,234,495,606,215,536,98,8,1338000,602000,LUCAS_point,510000,274000,0.520683480439578,
0000000000000000948e_0,Water,7,46403284,792500,1219500,1457000,1002000,882000,146,-139,-228,9,314,658,366,22,-182,425,617,649,303,625,80,-180,1208000,553500,LUCAS_point,815500,374000,0.4572109148784935,
000000000000000094a2_0,Water,7,46483366,697500,1185500,1322500,931500,800500,129,-139,-197,103,513,616,-59,-57,-146,179,616,729,614,630,199,-24,1100000,490000,LUCAS_point,651000,315500,0.43460055522555524,
000000000000000094b7_0,Water,7,46263372,677000,959000,1097500,991500,783500,182,-113,-189,39,147,329,172,30,-94,265,396,592,376,377,211,-64,900000,560000,LUCAS_point,786000,398500,0.4063937153126441,
000000000000000094c0_0,Water,7,46203396,700500,1043000,1169000,1022500,817500,125,-208,-252,-143,-55,450,311,151,24,252,374,456,245,378,117,100,1272000,607500,LUCAS_point,1114000,576000,0.39525956820074465,
0000000000000000950d_0,Water,7,46843194,909000,1159000,1348000,1038000,860000,162,-189,-244,-134,-27,273,302,90,-27,212,264,488,169,235,86,23,1059000,700000,LUCAS_point,1135000,669000,0.29400444095356165,
00000000000000009527_0,Water,7,47043278,660000,1082000,1196000,951000,777000,163,-13,-106,62,141,499,108,107,-28,172,318,491,157,349,247,82,832000,513000,LUCAS_point,703000,367000,0.2722437793456283,
000000000000000037dd_0,Artificial land,1,45663214,1664000,1945500,2119000,1485500,1396500,130,-346,-403,-295,-204,-78,116,104,67,121,138,236,142,128,7,101,2080500,1569000,LUCAS_polygon,2618000,2391500,NA,
0000000000000000c7a2_0,Artificial land,1,46943290,828000,1962000,2430000,967000,802000,154,-328,-373,-278,-227,289,741,502,166,638,730,778,605,661,17,225,2304000,520000,LUCAS_polygon,1412000,602000,NA,
0000000000000000d281_0,Artificial land,1,46763184,1341000,1658000,1810000,1441000,1306000,109,-184,-224,-157,-123,143,140,82,38,125,160,218,78,109,37,70,1733000,1332000,LUCAS_polygon,1802000,1433000,NA,
0000000000000000d815_0,Artificial land,1,46403394,1290500,1849500,2192000,1237000,1093000,116,-301,-359,-250,-181,176,327,291,190,378,453,517,402,453,62,194,2411000,1005500,LUCAS_polygon,1828500,1328500,NA,
00000000000000011697_0,Artificial land,1,45643422,1318000,2057000,2307000,1131000,909000,191,-522,-558,-486,-413,453,276,170,47,221,268,314,185,224,132,147,1880000,1115000,LUCAS_polygon,2638000,1723000,NA,
000000000000000000a7_0,Cropland,2,46323368,1644000,2313000,2617000,1330000,1185000,307,-385,-413,-322,-245,725,691,128,52,260,544,724,220,190,16,101,2508000,1270000,LUCAS_polygon,1911000,1173000,NA,
000000000000000000c1_0,Cropland,2,46883226,1306500,1659000,1886000,1247500,1119500,160,-407,-430,-373,-319,3,322,191,72,220,257,409,168,215,13,227,1877000,1168500,LUCAS_polygon,2490000,1941500,NA,
0000000000000000015e_0,Cropland,2,47083200,1269500,1947500,2219000,1232000,1053500,310,-446,-496,-398,-182,-16,580,178,158,222,541,690,224,178,28,461,2156000,1024500,LUCAS_polygon,2304000,1519500,NA,
000000000000000001cd_0,Cropland,2,45723286,1167000,2236000,2658000,1159000,1012000,212,-422,-463,-395,-346,-115,573,390,254,473,641,821,426,536,11,428,2606000,851000,LUCAS_polygon,2317000,1382000,NA,
000000000000000001ce_0,Cropland,2,46683374,1263000,2578000,3151000,1211000,1048000,340,-393,-444,-264,-239,333,742,189,125,441,658,784,575,189,42,321,3062000,879000,LUCAS_polygon,1673000,1094000,NA,
00000000000000000288_0,Cropland,2,45823196,1195000,3225000,3690000,1121000,1031000,249,-384,-492,-362,-304,180,694,340,180,678,792,831,543,798,32,319,3595000,720000,LUCAS_polygon,2122000,956000,NA,
