system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000b076_0,Cropland,2,27162028,1158000,1557500,1780500,1067500,944000,132,-439,-480,-404,-318,-221,499,262,207,371,441,528,221,289,15,432,1881583,833250,LUCAS_polygon,2318500,1315000,NA,
0000000000000000b168_0,Cropland,2,27842088,1322000,1972000,2349000,1100000,1022000,111,-410,-438,-346,-259,23,431,336,260,386,444,537,336,386,83,422,2307000,985000,LUCAS_polygon,2315000,1511000,NA,
0000000000000000b1ff_0,Cropland,2,28821988,1946000,2500500,2838750,1292000,1290500,293,-443,-483,-408,-290,-175,646,131,112,154,635,737,134,139,11,711,2753000,1649000,LUCAS_polygon,3471000,2390000,NA,
0000000000000000b216_0,Cropland,2,28081882,1430500,2182250,2513583,1146000,1085250,134,-442,-455,-409,-370,-115,466,228,190,365,472,563,226,265,21,555,2479833,1062250,LUCAS_polygon,2616000,1622500,NA,
0000000000000000b269_0,Cropland,2,28362040,1634000,2532000,2891000,1229000,1186000,282,-502,-517,-487,-386,-218,610,180,145,252,570,711,209,165,18,529,2873000,1348000,LUCAS_polygon,3568000,2230000,NA,
0000000000000000b2b3_0,Cropland,2,27741916,1333000,2057000,2350000,1163000,1094000,249,-484,-501,-408,-289,-173,686,202,171,242,538,707,189,227,39,349,2334000,1067000,LUCAS_polygon,2696000,1604000,NA,
0000000000000000b2b6_0,Cropland,2,28541936,1731000,2568000,2872000,1348000,1365000,249,-404,-439,-388,-294,-171,767,105,74,122,350,785,95,119,3,266,2867750,1644500,LUCAS_polygon,2777000,1959000,NA,
0000000000000000b318_0,Cropland,2,27382010,1814000,2641000,2978000,1293000,1341000,157,-405,-457,-352,-309,-258,181,242,134,297,415,510,295,366,30,377,2808000,1446000,LUCAS_polygon,2786000,1789000,NA,
0000000000000000b322_0,Cropland,2,27561934,1389000,2070000,2327000,1147000,1091000,356,-523,-543,-375,-251,-230,676,165,136,221,676,778,167,169,38,720,2340000,959000,LUCAS_polygon,2273000,1328000,NA,
0000000000000000b339_0,Cropland,2,27282000,1157000,2995000,3747000,1065000,1008000,181,-371,-441,-321,-283,-136,609,556,337,670,737,807,670,724,13,693,3508000,658000,LUCAS_polygon,1950000,860000,NA,
0000000000000000b364_0,Cropland,2,27641878,2129000,2619000,2933000,1585000,1675000,111,-363,-395,-296,-240,148,198,164,116,185,200,255,185,188,45,166,2991000,2007000,LUCAS_polygon,3532000,2174000,NA,
0000000000000000b3e9_0,Cropland,2,27302010,1569500,2509500,2860000,1240500,1209500,294,-413,-465,-340,-208,-122,762,143,119,317,660,811,141,187,42,633,2837000,943500,LUCAS_polygon,2048500,1044000,NA,
0000000000000000b4d1_0,Cropland,2,27462062,1038500,1810000,2122500,1009000,856000,92,-489,-516,-463,-419,-332,517,437,379,506,550,589,437,539,26,516,2191500,705500,LUCAS_polygon,2366500,1347500,NA,
0000000000000000b548_0,Cropland,2,28502078,2045000,2513500,2835000,1431000,1477000,138,-477,-493,-457,-409,-287,372,179,147,227,323,452,177,228,20,359,2730500,1722500,LUCAS_polygon,3949500,2816000,NA,
0000000000000000b563_0,Cropland,2,28962042,1130667,2162500,2736000,1067500,981600,343,-442,-471,-362,-305,-141,304,178,99,365,674,799,416,721,12,177,2709500,937667,LUCAS_polygon,2104667,1193000,NA,
0000000000000000b570_0,Cropland,2,27941890,1568000,2152000,2461000,1080000,1120000,89,-361,-384,-343,-319,-157,160,177,136,269,311,382,272,320,15,212,2319000,1332000,LUCAS_polygon,2306000,1508000,NA,
0000000000000000b63b_0,Cropland,2,27122016,1125333,2169000,2619167,1041500,963917,132,-355,-410,-309,-249,-68,663,382,311,506,616,695,426,391,88,596,2522500,792500,LUCAS_polygon,1800500,857500,NA,
0000000000000000b7d5_0,Cropland,2,27901886,1247000,2106000,2558000,1060000,1020000,116,-435,-452,-399,-310,-39,495,356,311,427,477,567,396,403,41,484,2467000,1020000,LUCAS_polygon,2551000,1656000,NA,
0000000000000000b7f9_0,Cropland,2,28261912,1705000,2182667,2406667,1271000,1297333,216,-416,-439,-397,-353,-111,542,108,97,120,412,576,107,110,41,397,2304500,1575000,LUCAS_polygon,3025000,2164000,NA,
0000000000000000b8c5_0,Cropland,2,27401882,748000,1375000,1597000,972000,799000,316,-358,-402,-292,631,778,1,-82,-210,131,314,764,178,393,28,-194,1436000,607000,LUCAS_polygon,1492000,589000,NA,
0000000000000000b998_0,Cropland,2,27302070,1545167,2302500,2690750,1249250,1202000,136,-436,-455,-408,-356,-98,218,261,188,365,456,571,289,510,54,420,2712500,1183000,LUCAS_polygon,2862500,1746750,NA,
0000000000000000b9a7_0,Cropland,2,28122016,1428000,2009000,2351000,1083000,1028000,146,-454,-477,-418,-344,-185,496,288,235,312,482,515,293,304,73,471,2252000,1082000,LUCAS_polygon,2607000,1597000,NA,
0000000000000000ba43_0,Cropland,2,27781884,981500,1963000,2477500,943500,828500,124,-383,-415,-339,-248,-81,589,509,398,557,590,644,529,528,23,632,2477500,713500,LUCAS_polygon,1790000,988500,NA,
0000000000000000ba70_0,Cropland,2,27421884,1544000,2603000,3012500,1223000,1171000,334,-492,-505,-414,-202,-136,697,168,130,223,688,788,160,172,18,688,3004500,1347500,LUCAS_polygon,3000500,1926500,NA,
0000000000000000ba94_0,Cropland,2,28721932,1451500,2327000,2764000,1186333,1103500,196,-404,-445,-389,-337,-223,519,152,124,192,399,677,141,195,19,458,2744000,1293000,LUCAS_polygon,2654500,1748500,NA,
0000000000000000bbad_0,Cropland,2,27021978,1447000,2549000,2900000,1209000,1139000,299,-348,-420,-245,-188,-102,398,202,137,402,709,798,176,682,42,734,2768000,956000,LUCAS_polygon,1739000,908000,NA,
0000000000000000bc9c_0,Cropland,2,27302020,1264000,1958000,2260000,1163000,1084000,141,-417,-458,-389,-335,-232,449,216,181,298,430,517,220,234,67,413,2066000,946000,LUCAS_polygon,2296000,1334000,NA,
0000000000000000bd41_0,Cropland,2,27482038,1022000,2136500,2630500,1064500,949000,86,-326,-392,-277,-228,-135,418,472,338,523,602,718,542,640,19,508,2746000,789000,LUCAS_polygon,1748500,885000,NA,
0000000000000000bd49_0,Cropland,2,27422006,1221000,2311000,2716000,1126000,1015000,260,-405,-489,-346,-321,-192,410,277,126,427,620,809,569,637,33,427,2703000,997000,LUCAS_polygon,2165000,1235000,NA,
0000000000000000bdf9_0,Cropland,2,27961906,1623000,2368500,2733000,1187500,1179000,158,-466,-484,-433,-360,-265,360,316,258,344,439,503,318,327,33,483,2600000,1306000,LUCAS_polygon,3069000,1927500,NA,
0000000000000000bef5_0,Cropland,2,28542094,1635000,2469000,2887000,1150000,1119000,90,-483,-508,-452,-399,-137,417,362,303,396,433,550,362,383,58,547,2881000,1238000,LUCAS_polygon,3009000,1825000,NA,
0000000000000000bf29_0,Cropland,2,27521880,1131000,1653000,1929000,1044000,914000,144,-446,-465,-410,-358,102,475,265,204,339,470,519,300,268,32,441,1954000,862000,LUCAS_polygon,2187000,1375000,NA,
0000000000000000bff6_0,Cropland,2,27901954,1393500,1944500,2222500,1111000,1046000,183,-488,-508,-440,-401,-108,629,216,184,255,485,637,216,238,9,472,2220500,1061500,LUCAS_polygon,2722000,1686500,NA,
0000000000000000c036_0,Cropland,2,28681916,1355000,2119667,2537500,1178000,1119000,100,-354,-372,-328,-283,-150,338,342,306,376,413,479,391,381,15,385,2478500,1110500,LUCAS_polygon,2198500,1488000,NA,
0000000000000000c101_0,Cropland,2,27281926,1656500,2574000,2938500,1322000,1295500,270,-434,-466,-329,-266,-137,609,162,127,176,511,809,161,176,14,504,2956000,1421000,LUCAS_polygon,2674000,1895000,NA,
0000000000000000c1b7_0,Cropland,2,27642102,1976000,2470000,2793000,1655000,1763000,137,-328,-339,-315,-288,327,142,155,64,175,192,265,179,176,83,212,2987500,2093000,LUCAS_polygon,3242500,2376500,NA,
0000000000000000c1d4_0,Cropland,2,28441940,1596000,2058750,2363000,1261000,1206000,248,-432,-459,-393,-329,-195,762,115,69,145,319,764,111,141,18,330,2257714,1466000,LUCAS_polygon,3011500,2010000,NA,
0000000000000000c1d8_0,Cropland,2,28101902,1803000,2342000,2630667,1320500,1356000,274,-405,-442,-314,-216,-134,555,124,68,149,588,700,88,133,17,639,2581000,1703000,LUCAS_polygon,2668000,2005000,NA,
000000000000000049f0_0,Woodland,3,27521974,1494500,2021500,2371000,1249000,1185500,121,-403,-446,-347,-256,-143,288,272,238,296,321,372,293,274,42,321,2303000,1205500,LUCAS_polygon,2609000,1671000,NA,
00000000000000004a17_0,Woodland,3,27702042,687000,1619000,2119000,884000,702000,100,-203,-257,-128,3,209,553,553,452,604,662,697,625,582,16,686,2155000,537000,LUCAS_polygon,871000,383000,NA,
00000000000000004a49_0,Woodland,3,27482062,761000,1836000,2423000,871000,654000,84,-255,-330,-198,-119,193,675,652,510,680,703,732,663,684,27,695,2358000,444000,LUCAS_polygon,1063000,473000,NA,
00000000000000004a72_0,Woodland,3,28222014,1432000,1909000,2164000,1146000,1135000,72,-275,-306,-249,-226,-154,261,205,194,217,247,395,227,202,31,307,2013000,1259000,LUCAS_polygon,1959000,1304000,NA,
00000000000000004ac2_0,Woodland,3,26881938,988000,1837000,2251000,1056000,884000,77,-442,-492,-400,-240,-139,461,397,368,445,486,537,409,491,41,431,2259000,818000,LUCAS_polygon,2198000,1053000,NA,
00000000000000004b02_0,Woodland,3,27702088,1179000,1653000,1880500,1105500,999500,148,-372,-400,-327,-282,-39,187,241,78,315,351,450,359,315,101,150,1836000,962000,LUCAS_polygon,1936000,1358000,NA,
00000000000000004b0b_0,Woodland,3,27681888,1389000,1867500,2129500,1125500,1062500,225,-473,-504,-431,-358,-202,594,172,150,222,473,606,164,199,42,464,2149000,1102000,LUCAS_polygon,2602500,1569000,NA,
00000000000000004b14_0,Woodland,3,27241934,1219000,1827000,2153000,1060000,928000,96,-445,-491,-405,-360,-250,366,308,263,368,411,475,345,387,47,411,1989000,964000,LUCAS_polygon,2425000,1487000,NA,
00000000000000004b2c_0,Woodland,3,27861914,1109000,1437000,1644000,1041000,933000,243,-492,-542,-393,-338,-132,624,206,158,235,472,632,190,215,39,426,1636000,898000,LUCAS_polygon,2270000,1323000,NA,
00000000000000004b2d_0,Woodland,3,27862058,982000,1456500,1652000,1020000,863000,97,-320,-349,-292,-256,-70,250,260,133,303,360,428,360,302,45,377,1630000,809000,LUCAS_polygon,1577500,983500,NA,
00000000000000004b32_0,Woodland,3,27961988,1247000,1900000,2208000,1039000,946000,340,-511,-553,-414,-315,-190,652,202,145,413,640,714,199,320,72,592,2234000,840000,LUCAS_polygon,2383000,1507000,NA,
00000000000000004b3c_0,Woodland,3,28142042,820500,1647000,1949000,852500,714500,101,-235,-281,-178,-124,32,572,515,371,559,619,664,546,544,36,657,1853000,508500,LUCAS_polygon,1118000,553500,NA,
00000000000000004ba9_0,Woodland,3,27401922,1063000,1866000,2260000,1009000,880000,161,-444,-502,-370,-272,-96,651,461,367,514,633,672,474,470,82,641,2449000,731000,LUCAS_polygon,2004000,1107000,NA,
00000000000000004c28_0,Woodland,3,27961888,1343500,1956000,2240000,1063500,1009000,99,-475,-488,-450,-410,-342,458,252,206,302,371,514,251,301,38,434,2120000,1109500,LUCAS_polygon,2739000,1718000,NA,
00000000000000004c2c_0,Woodland,3,27081882,1144000,1954000,2410000,984500,890500,105,-457,-494,-424,-356,61,537,387,282,427,520,580,397,425,82,456,2323500,839000,LUCAS_polygon,2199500,1185500,NA,
00000000000000004c42_0,Woodland,3,28102034,798000,1469000,1706000,863000,702000,112,-229,-279,-152,-28,108,537,485,400,524,582,621,514,506,25,611,1738000,542000,LUCAS_polygon,995000,547000,NA,
00000000000000004c50_0,Woodland,3,27521926,1070000,1696000,2001000,976000,873000,198,-480,-513,-393,-286,46,619,318,238,393,572,685,318,379,45,557,2000000,683000,LUCAS_polygon,1801000,1022000,NA,
00000000000000004c55_0,Woodland,3,27221932,1036000,1904000,2255500,966500,826500,94,-392,-431,-328,-260,15,582,520,325,560,586,624,528,527,40,591,2248500,648500,LUCAS_polygon,1661000,832500,NA,
00000000000000004c64_0,Woodland,3,27501928,1254000,1782500,2103000,1055000,938500,155,-503,-532,-439,-338,-153,490,342,271,392,479,536,347,342,31,466,2123000,855500,LUCAS_polygon,2356500,1374500,NA,
00000000000000004c6d_0,Woodland,3,27462048,1322000,2280500,2600500,1182000,1045500,263,-424,-497,-359,-182,282,209,243,168,370,536,656,532,364,26,562,2565500,1060000,LUCAS_polygon,2249000,1241500,NA,
00000000000000004ca9_0,Woodland,3,27862072,649000,1453000,1779000,859000,665000,71,-131,-180,-57,83,362,581,502,340,571,592,613,516,589,31,539,1683000,477000,LUCAS_polygon,797000,358000,NA,
00000000000000004cc3_0,Woodland,3,27881916,1187500,1822500,2129500,1037500,966000,88,-439,-463,-401,-337,-226,451,314,255,355,425,481,327,313,23,391,2164500,940000,LUCAS_polygon,2229000,1304000,NA,
00000000000000004cd1_0,Woodland,3,28122012,995000,1723000,2056000,1002000,869000,123,-335,-378,-301,-241,-136,491,280,217,434,470,525,258,439,27,383,2052000,824000,LUCAS_polygon,1590000,895000,NA,
00000000000000004cdd_0,Woodland,3,27482118,1572000,2417000,2915000,1242000,1187000,176,-387,-457,-350,-323,-270,281,281,203,385,523,593,404,276,146,564,2896000,1215000,LUCAS_polygon,2704000,1748000,NA,
00000000000000004d06_0,Woodland,3,28022062,787500,1581000,1890000,826000,646000,127,-329,-372,-256,-184,79,552,536,321,571,587,653,584,555,42,582,1775000,502000,LUCAS_polygon,1247500,643500,NA,
00000000000000004d0c_0,Woodland,3,27281940,1035000,1668000,2017000,1008000,848000,113,-354,-392,-313,-259,30,514,331,189,377,468,542,347,339,59,373,1890000,797000,LUCAS_polygon,1676000,898000,NA,
00000000000000004d32_0,Woodland,3,27341974,1097500,1657500,1990500,1054500,875000,93,-451,-502,-405,-340,-238,460,314,259,355,427,477,316,340,45,375,1971000,836500,LUCAS_polygon,2096500,1163500,NA,
00000000000000004d45_0,Woodland,3,27642034,1297000,1806500,2062500,1196000,1075000,174,-367,-387,-339,-249,-148,134,150,66,259,322,439,353,252,86,118,2114000,1168500,LUCAS_polygon,2228000,1832000,NA,
00000000000000004d4b_0,Woodland,3,27741866,1150500,1660500,1978500,996500,882500,145,-498,-514,-461,-411,-254,540,264,217,344,484,583,267,322,46,426,1895500,898000,LUCAS_polygon,2332500,1339500,NA,
00000000000000004d5a_0,Woodland,3,28721954,908500,1641000,1946000,940250,786750,107,-386,-448,-329,-226,206,608,441,219,492,540,622,458,485,81,510,1974400,641750,LUCAS_polygon,1520450,817000,NA,
00000000000000004d6d_0,Woodland,3,27881902,1129000,1767000,2075500,945500,827000,133,-456,-483,-387,-306,-232,581,354,274,430,493,630,370,358,49,460,1991000,691000,LUCAS_polygon,1779500,1001000,NA,
00000000000000004d74_0,Woodland,3,27682094,764000,1450000,1718000,895000,708000,132,-355,-396,-235,-177,200,495,487,442,504,532,570,502,523,36,527,1720000,572000,LUCAS_polygon,1277000,667000,NA,
00000000000000004d75_0,Woodland,3,27881934,1043000,1889000,2281000,980000,842000,160,-444,-486,-394,-293,40,667,313,247,387,506,677,355,337,96,489,2186000,856000,LUCAS_polygon,2191000,1156000,NA,
00000000000000004d76_0,Woodland,3,28102042,708000,1463000,1727500,846000,685000,119,-151,-217,-54,91,320,524,492,433,529,571,622,541,501,13,599,1631500,502000,LUCAS_polygon,777500,388500,NA,
00000000000000004d99_0,Woodland,3,27242036,689500,1559000,1965000,893500,696500,84,-260,-319,-173,-21,202,604,567,462,608,657,690,640,661,72,554,2407333,525000,LUCAS_polygon,1071000,486500,NA,
00000000000000004dbf_0,Woodland,3,28182102,1077000,1613000,1824000,1040000,928000,168,-419,-450,-387,-337,237,315,291,46,331,381,432,309,379,62,248,1805000,871000,LUCAS_polygon,2088000,1463000,NA,
00000000000000004de7_0,Woodland,3,27522010,727000,1836000,2306500,907500,735500,90,-273,-318,-231,-166,-64,592,563,451,595,654,699,604,656,28,563,2136000,480500,LUCAS_polygon,1182500,528500,NA,
00000000000000004e28_0,Woodland,3,28022098,912500,1958500,2362500,939500,809500,141,-402,-451,-330,-231,32,431,432,351,535,595,628,577,581,67,427,2280500,657500,LUCAS_polygon,1681500,829000,NA,
00000000000000004e39_0,Woodland,3,27902012,1021500,1171500,1272500,1102000,959000,95,-368,-384,-315,-216,30,120,82,2,99,133,171,85,109,57,90,1183000,995000,LUCAS_polygon,1848000,1445500,NA,
00000000000000004e8d_0,Woodland,3,27101926,1003000,1614500,1946500,1020500,853500,119,-330,-362,-292,-157,-49,552,397,330,436,503,570,417,419,80,466,1955000,672000,LUCAS_polygon,1570500,951500,NA,
00000000000000004e9c_0,Woodland,3,28061962,1251000,1879000,2213000,1113000,1047000,178,-457,-500,-427,-307,-153,255,278,208,342,393,574,357,337,23,550,2180000,1104000,LUCAS_polygon,2597000,1492000,NA,
00000000000000004e9d_0,Woodland,3,28721946,1293500,1759500,2021500,1098250,1039000,151,-441,-465,-418,-355,-90,435,218,169,264,420,514,213,232,29,396,2100667,1085000,LUCAS_polygon,2604500,1616500,NA,
00000000000000004ecf_0,Woodland,3,27102018,889333,1783667,2152000,959000,809000,69,-334,-361,-307,-239,23,576,503,394,550,581,599,491,551,40,572,2108667,634000,LUCAS_polygon,1549000,789000,NA,
00000000000000004f06_0,Woodland,3,27302080,779000,1678750,2108500,921833,713000,101,-341,-399,-270,-200,-45,506,508,420,562,601,633,563,539,38,619,2073000,567500,LUCAS_polygon,1275000,600000,NA,
00000000000000004f2f_0,Woodland,3,27461904,1060000,2127000,2571000,959000,863000,108,-392,-430,-318,-255,-173,690,511,400,578,675,711,521,501,54,660,2555000,702000,LUCAS_polygon,1634000,797000,NA,
00000000000000004f35_0,Woodland,3,27722018,735500,1486500,1742500,870500,681000,80,-183,-234,-123,39,281,546,477,296,548,592,615,542,536,13,601,1650000,468000,LUCAS_polygon,883500,411000,NA,
00000000000000004f39_0,Woodland,3,28302002,1173500,1843500,2183000,996000,914000,104,-460,-483,-429,-349,-158,508,387,266,433,500,540,387,399,50,510,2151000,870500,LUCAS_polygon,2314500,1357500,NA,
00000000000000004fb4_0,Woodland,3,27102048,693833,1483500,1934000,916714,692333,108,-285,-340,-205,-96,146,550,532,412,567,602,640,558,560,29,612,1890500,519000,LUCAS_polygon,1086000,501000,NA,
00000000000000004fc4_0,Woodland,3,27601870,1522000,1960000,2204000,1203000,1175000,123,-385,-421,-342,-270,-117,366,175,130,224,363,449,175,215,25,338,2246000,1288000,LUCAS_polygon,2398000,1600000,NA,
00000000000000004fc8_0,Woodland,3,28542018,1321000,1737000,1925000,1113000,1059000,73,-452,-476,-417,-356,-291,298,204,139,248,282,315,194,232,42,282,1852000,1159000,LUCAS_polygon,2569000,1715000,NA,
00000000000000004ff2_0,Woodland,3,27701934,1302000,1961000,2234000,1059000,987000,224,-546,-575,-446,-322,-111,593,281,218,342,556,611,286,301,24,555,2129000,841000,LUCAS_polygon,2348000,1282000,NA,
00000000000000005009_0,Woodland,3,27702078,875500,2309000,2884000,926500,817000,171,-338,-369,-308,-222,17,611,446,208,690,752,789,707,757,35,377,2914500,537500,LUCAS_polygon,1485000,652500,NA,
00000000000000005077_0,Woodland,3,27242086,845000,1832000,2405000,956000,782500,122,-309,-340,-262,-205,-71,518,518,447,563,629,695,578,533,48,669,2452000,675000,LUCAS_polygon,1334000,711000,NA,
00000000000000005080_0,Woodland,3,27622034,764000,1905000,2545500,895500,728500,100,-302,-351,-246,-148,11,595,556,461,625,663,697,652,580,58,616,2359000,544000,LUCAS_polygon,1199000,593500,NA,
000000000000000050db_0,Woodland,3,28002094,763000,1585500,1937500,880500,707000,134,-317,-350,-235,-134,336,508,505,422,559,619,653,595,523,45,608,1968000,548000,LUCAS_polygon,1169000,574500,NA,
000000000000000050dc_0,Woodland,3,28822078,935000,1694000,2006000,906000,813000,106,-394,-418,-346,-287,-93,415,420,294,473,514,548,460,485,90,507,2028000,735000,LUCAS_polygon,1747000,983000,NA,
000000000000000050e8_0,Woodland,3,28222036,925500,1665000,1925000,920500,807000,70,-300,-321,-275,-215,-159,497,447,325,472,519,569,460,452,27,564,1816000,643000,LUCAS_polygon,1452000,759500,NA,
000000000000000050fa_0,Woodland,3,28262098,1120000,1759500,2000000,999000,930500,121,-429,-485,-380,-278,-81,253,286,184,371,414,459,407,404,53,244,1951500,866500,LUCAS_polygon,2136500,1259000,NA,
00000000000000005121_0,Woodland,3,27901936,1320000,1858000,2161500,1097000,1042500,133,-409,-448,-386,-336,-212,479,263,236,306,441,498,266,262,61,396,2218500,1087500,LUCAS_polygon,2400500,1581500,NA,
00000000000000005122_0,Woodland,3,28321946,1280000,1927500,2261500,1061000,979000,221,-521,-553,-463,-357,-220,551,279,233,366,574,659,302,291,42,624,2279800,956000,LUCAS_polygon,2842000,1818000,NA,
00000000000000005129_0,Woodland,3,27722056,782000,1171000,1311000,963000,763000,169,-311,-354,-241,-194,26,222,244,154,292,352,461,352,292,43,359,1203000,628000,LUCAS_polygon,1265000,918000,NA,
00000000000000005193_0,Woodland,3,27761904,1336500,1779500,2101000,1045500,979500,130,-495,-531,-433,-374,-232,429,215,167,267,395,478,199,259,82,273,1997500,1084500,LUCAS_polygon,2550500,1605000,NA,
000000000000000051b0_0,Woodland,3,27722072,608000,1378000,1634000,843000,648000,107,-211,-254,-122,-60,192,585,511,320,556,588,610,570,537,95,563,1620000,463000,LUCAS_polygon,888000,426000,NA,
000000000000000051b4_0,Woodland,3,27801926,1191500,1938000,2183000,1076000,1037000,194,-442,-490,-368,-282,45,486,195,101,252,430,542,191,225,65,436,2158500,908500,LUCAS_polygon,2259500,1240000,NA,
000000000000000051b8_0,Woodland,3,28321960,1156000,1621000,1859500,1000500,876000,154,-510,-536,-441,-369,-183,530,298,224,335,410,540,298,313,36,389,1795000,860000,LUCAS_polygon,2445000,1463000,NA,
00000000000000005209_0,Woodland,3,27961920,933000,1696000,2025000,935000,788500,90,-389,-420,-356,-300,-83,556,430,329,493,552,592,432,449,19,569,2029500,664000,LUCAS_polygon,1659000,860500,NA,
00000000000000005221_0,Woodland,3,28562008,1128000,1477000,1704333,1047000,929000,108,-428,-466,-399,-330,-106,392,236,196,274,330,407,247,243,38,317,1644333,952333,LUCAS_polygon,2175750,1336167,NA,
00000000000000005226_0,Woodland,3,28802062,806000,1851500,2250000,897333,758000,91,-166,-206,-111,-70,203,575,557,365,588,632,665,610,575,92,654,2101000,505667,LUCAS_polygon,960000,457500,NA,
0000000000000000523d_0,Woodland,3,27901964,1142000,1893000,2249000,1103000,945000,158,-426,-481,-376,-316,-241,662,312,249,359,531,667,329,316,61,531,2324000,920000,LUCAS_polygon,2268000,1302000,NA,
00000000000000005244_0,Woodland,3,27522114,699250,1540500,1835500,898250,681500,90,-274,-337,-175,-120,91,501,487,396,529,569,620,542,585,46,509,1677750,471250,LUCAS_polygon,1032000,454000,NA,
00000000000000005258_0,Woodland,3,27422046,837000,1603000,1890000,969000,784000,79,-264,-309,-228,-150,140,489,450,302,489,538,604,495,454,25,548,1849000,617000,LUCAS_polygon,1249000,612000,NA,
0000000000000000529d_0,Woodland,3,27441990,1031500,1807500,2242500,1007000,860000,131,-385,-413,-312,-216,-89,445,436,355,475,523,608,477,454,18,561,2224500,805500,LUCAS_polygon,1696500,851000,NA,
000000000000000052bb_0,Woodland,3,27461892,1080000,1703000,2019000,1009000,890000,180,-433,-503,-340,-266,-39,537,286,215,358,473,556,293,300,36,426,1914500,780000,LUCAS_polygon,1814500,982500,NA,
000000000000000052d3_0,Woodland,3,28101934,902500,1489500,1702000,903500,763500,80,-362,-400,-342,-263,-148,485,429,317,475,517,567,454,511,27,432,1621500,583500,LUCAS_polygon,1585500,860000,NA,
000000000000000052df_0,Woodland,3,27981936,1111000,1649000,2000000,982000,849000,113,-486,-514,-447,-357,-110,476,342,281,400,439,526,345,379,61,429,2051000,873000,LUCAS_polygon,2209000,1475000,NA,
000000000000000052e9_0,Woodland,3,27242054,646000,1474000,1917000,872500,637000,85,-262,-312,-178,-96,100,563,546,472,589,619,648,604,599,27,585,1764000,446000,LUCAS_polygon,956000,403000,NA,
000000000000000052f2_0,Woodland,3,28722034,977667,1242000,1392750,1011700,839000,138,-472,-496,-433,-393,-204,397,189,160,220,294,422,192,208,44,277,1388333,852000,LUCAS_polygon,2292000,1426500,NA,
000000000000000052fc_0,Woodland,3,28542066,1038000,1980000,2416000,911000,792000,115,-301,-333,-256,-193,-85,453,453,388,492,571,666,549,474,22,613,2412000,781000,LUCAS_polygon,1386000,737000,NA,
00000000000000005326_0,Woodland,3,27322008,879000,1471000,1810000,961000,764500,91,-364,-400,-305,-212,-31,513,440,363,479,516,562,470,470,28,498,1770500,641500,LUCAS_polygon,1520500,770000,NA,
00000000000000005374_0,Woodland,3,28902022,1143000,1523000,1751333,1045500,900000,159,-498,-527,-443,-358,-209,480,225,198,287,365,498,221,278,44,343,1687750,891000,LUCAS_polygon,2511000,1506000,NA,
00000000000000005393_0,Woodland,3,27361954,1170500,1544500,1814000,1107000,985500,137,-420,-442,-385,-275,125,370,215,170,309,370,401,225,224,45,374,1850000,998500,LUCAS_polygon,2201500,1355000,NA,
00000000000000005394_0,Woodland,3,26921886,1415500,1899500,2176000,1283000,1178500,150,-432,-466,-407,-327,-234,333,193,173,217,342,428,203,193,96,365,2069500,1226500,LUCAS_polygon,2773000,1969000,NA,
000000000000000053af_0,Woodland,3,27822088,1118000,1641000,1897000,1116000,995000,218,-429,-474,-384,-297,-69,173,209,103,315,427,539,433,315,63,311,1882000,919000,LUCAS_polygon,2304000,1643000,NA,
000000000000000053d2_0,Woodland,3,27242046,835000,1748000,2063000,939750,785000,75,-298,-338,-237,-149,-10,608,517,430,569,604,643,523,550,128,603,1993000,568500,LUCAS_polygon,1341500,676667,NA,
000000000000000053d7_0,Woodland,3,27961892,1445000,1723000,1948000,1091000,1066000,151,-470,-501,-426,-350,-281,457,157,123,191,291,492,147,188,16,268,1980000,1238000,LUCAS_polygon,2681000,1734000,NA,
000000000000000053e4_0,Woodland,3,28021912,924000,1640500,2011000,910500,780000,113,-392,-430,-346,-273,-46,489,438,329,475,518,624,470,466,24,543,2072000,725500,LUCAS_polygon,1695500,861500,NA,
000000000000000053f7_0,Woodland,3,27062050,733000,1410500,1654000,934000,745667,87,-240,-298,-197,-138,12,449,437,334,462,497,530,478,452,26,509,1620000,576500,LUCAS_polygon,1069333,558000,NA,
000000000000000053f8_0,Woodland,3,27642018,1195500,2060000,2415000,1048000,948000,184,-362,-398,-306,-180,176,356,365,313,425,498,586,449,365,24,545,2427000,904000,LUCAS_polygon,1853000,1087000,NA,
000000000000000053fc_0,Woodland,3,27201978,1307000,1874500,2200000,1117000,996000,124,-468,-505,-424,-357,-60,462,273,238,342,433,471,268,291,36,432,2133000,1005500,LUCAS_polygon,2477500,1448500,NA,
000000000000000053fd_0,Woodland,3,27381980,967000,1851000,2249500,978000,800500,105,-428,-452,-360,-181,4,475,497,340,537,571,590,535,559,45,557,2211500,659500,LUCAS_polygon,1766500,907500,NA,
00000000000000005406_0,Woodland,3,27241916,1320000,1999000,2392000,1118000,1028500,92,-480,-511,-456,-409,-141,508,338,274,400,463,522,343,354,45,460,2438000,1006500,LUCAS_polygon,2729500,1613500,NA,
