system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008f28_0,Shrubland,4,28682268,1063500,1569000,1813000,986500,867000,101,-463,-485,-443,-395,-325,444,350,292,384,459,507,342,393,30,398,1830500,799000,LUCAS_point,2268000,1412500,0.531641671719536,
00000000000000008f3d_0,Shrubland,4,29422264,919500,1628000,1844500,815000,725500,170,-440,-477,-418,-329,797,190,400,4,473,529,554,532,508,19,489,1870000,643500,LUCAS_point,1749000,913500,0.5299762079705608,
00000000000000008f44_0,Shrubland,4,29442298,690000,1211500,1389500,781500,634000,102,-305,-347,-254,-74,449,501,304,43,373,501,539,340,468,89,65,1151500,477500,LUCAS_point,1200500,638000,0.5291813047265175,
00000000000000008f48_0,Shrubland,4,28342280,837000,1746500,2033250,810000,707000,83,-331,-385,-314,-276,-72,500,514,372,594,628,646,622,570,31,624,2035000,514333,LUCAS_point,1312000,578500,0.5288106884019494,
00000000000000008f5c_0,Shrubland,4,29242308,867000,1486500,1665000,780500,649000,69,-350,-384,-309,-216,47,496,476,400,520,577,622,539,580,115,453,1603000,469000,LUCAS_point,1306000,674500,0.525877466029905,
00000000000000008f68_0,Shrubland,4,29002268,811000,1548000,1781000,804000,676000,107,-350,-389,-311,-243,-47,500,521,408,564,595,623,588,578,25,589,1777000,498000,LUCAS_point,1366000,635000,0.524872010312162,
00000000000000008f80_0,Shrubland,4,28542244,867000,1656000,1957000,860500,732500,129,-435,-484,-403,-347,435,492,440,117,495,563,693,468,652,46,440,1979500,570500,LUCAS_point,1738500,915000,0.5221776244144665,
00000000000000008f88_0,Shrubland,4,28902280,857000,1724000,1972000,858000,693000,117,-386,-424,-368,-332,590,410,454,18,512,542,606,552,502,62,545,1771000,571000,LUCAS_point,1513000,739000,0.5214592674767093,
00000000000000008f8f_0,Shrubland,4,28622288,944000,1911000,2308000,914500,802000,99,-447,-475,-410,-363,-159,573,428,337,538,609,674,499,635,85,358,2278500,628500,LUCAS_point,1986000,1010000,0.5206993424602533,
00000000000000008f94_0,Shrubland,4,28702232,1061000,1861000,2219000,945500,838000,92,-452,-488,-430,-407,-184,550,358,305,408,535,607,368,469,69,363,2092000,691000,LUCAS_point,2096500,1170500,0.5203483954810979,
00000000000000008faf_0,Shrubland,4,28322336,777500,1576000,1859000,847500,693000,95,-406,-441,-360,-260,3,446,438,281,540,575,621,561,591,35,377,1960500,554500,LUCAS_point,1461000,692000,0.5187036411546008,
00000000000000008fb5_0,Shrubland,4,28402290,1054000,1974500,2272000,901000,777500,152,-466,-518,-440,-403,-168,307,409,284,522,639,740,532,663,42,417,2386000,654000,LUCAS_point,1980000,978000,0.517846737270998,
00000000000000008fbe_0,Shrubland,4,29022226,1005000,1493000,1729000,966000,855000,88,-483,-502,-466,-426,-182,437,356,313,376,428,468,369,363,58,444,1787000,796000,LUCAS_point,2392000,1398000,0.5167582059944803,
00000000000000008fcc_0,Shrubland,4,28302262,749000,1162000,1331750,888600,701500,105,-395,-416,-371,-286,-32,392,362,306,390,420,459,388,376,69,434,1400000,602500,LUCAS_point,1526000,866000,0.5151979067680287,
00000000000000009000_0,Shrubland,4,28722262,929000,1685000,2022000,943000,832000,65,-407,-432,-391,-358,-288,458,434,358,458,499,537,449,500,64,463,1984000,717000,LUCAS_point,1906000,1109000,0.5108856828907045,
00000000000000009009_0,Shrubland,4,28262328,1044667,1644000,1892000,907600,772000,101,-444,-459,-409,-306,50,407,411,207,450,489,547,462,503,96,439,1852500,669500,LUCAS_point,1848667,1132000,0.5094708836485152,
0000000000000000900d_0,Shrubland,4,28342278,1223000,1848500,2086833,1130500,1068429,103,-380,-432,-362,-332,-128,332,282,245,335,385,436,268,381,75,341,2224800,1104714,LUCAS_point,2299250,1435583,0.5090263669091705,
00000000000000009011_0,Shrubland,4,29182146,869500,1267000,1472000,969000,769500,95,-451,-478,-424,-383,-110,377,283,217,310,370,406,288,306,47,353,1395000,685667,LUCAS_point,1993750,1200500,0.5086030684095699,
0000000000000000901f_0,Shrubland,4,29102118,984750,1398000,1590000,998500,840500,119,-516,-541,-488,-449,-232,456,271,219,332,402,482,299,300,36,400,1625500,808000,LUCAS_point,2512000,1577000,0.5075066022267161,
0000000000000000904b_0,Shrubland,4,29062276,963000,1534000,1753000,914000,773000,98,-372,-403,-358,-334,-67,362,360,248,427,488,543,457,386,165,509,1668000,642000,LUCAS_point,1594000,914000,0.5029876438407848,
00000000000000009075_0,Shrubland,4,28862278,1025500,1558500,1773000,954000,808500,133,-382,-415,-370,-301,-5,298,330,226,371,421,476,420,373,55,437,1741000,784500,LUCAS_point,1720000,965000,0.50027841777841775,
00000000000000009096_0,Shrubland,4,28262274,1241667,1682000,1897000,1142000,1016000,115,-351,-368,-319,-236,-12,231,254,179,290,315,350,329,290,38,284,1742000,962000,LUCAS_point,2003000,1462000,0.49690624371896247,
00000000000000009097_0,Shrubland,4,29242172,1099500,1484500,1654500,1027500,961000,64,-353,-371,-339,-320,-76,266,212,197,236,271,311,235,241,22,212,1613500,971500,LUCAS_point,1936000,1319500,0.49689822074147755,
000000000000000090c0_0,Shrubland,4,28702150,1084000,1488000,1682000,994000,862000,83,-472,-525,-448,-427,-362,435,267,218,299,368,469,260,316,34,299,1692000,839000,LUCAS_point,2365000,1448000,0.4922381003328218,
000000000000000090c1_0,Shrubland,4,29002272,830000,1388000,1563000,866000,742000,128,-357,-379,-339,-257,461,402,394,121,439,469,512,452,430,56,483,1622000,634000,LUCAS_point,1506000,776000,0.49213973256812915,
000000000000000090c9_0,Shrubland,4,29202258,896000,1514500,1749000,889000,780000,138,-365,-392,-339,-290,-126,375,382,256,448,476,542,450,475,23,401,1754000,643000,LUCAS_point,1622000,941500,0.4910924729768779,
00000000000000007e30_0,Bare land,6,27562166,3234000,3423000,3671000,2407000,2641000,188,-234,-267,-174,-43,434,56,48,11,58,69,84,55,60,4,58,3597000,3138000,LUCAS_point,3792000,2950000,0.4944226850821567,
00000000000000007f80_0,Bare land,6,27602174,2367000,2374000,2568000,2069500,2164000,242,-19,-200,191,511,682,56,-3,-179,50,60,79,16,52,44,33,2568000,2362667,LUCAS_point,1218500,768000,0.2607616272570308,
00000000000000007f9a_0,Bare land,6,29482296,1358000,1465500,1556000,1352500,1280000,171,-57,-100,-16,96,746,11,-12,-60,9,32,67,12,22,68,-21,1390000,1286500,LUCAS_point,1305500,1100000,0.24301006303412023,
00000000000000007fb1_0,Bare land,6,27962298,3009500,3161250,3442750,2558500,2751167,83,-188,-225,-165,-122,-38,47,36,21,44,57,87,41,49,11,51,3364000,3047500,LUCAS_point,3757833,3422000,0.23461944164071824,
00000000000000007fb2_0,Bare land,6,27542162,2636000,2920000,3207000,2154500,2272000,52,-204,-232,-184,-168,-120,97,99,87,107,116,131,109,112,47,104,3190000,2615000,LUCAS_point,3364000,2893000,0.23448191705912907,
000000000000000080aa_0,Bare land,6,29402294,1019000,1110000,1096000,1193000,1033000,188,31,-80,81,206,685,-14,-111,-221,-14,11,54,-100,8,32,-169,984000,962000,LUCAS_point,830000,718000,0.1321665402978481,
000000000000000080df_0,Bare land,6,27982188,1058000,1252500,1385000,1278000,1111000,144,-149,-240,-42,152,513,106,29,-16,98,134,202,72,134,156,28,1247000,1147000,LUCAS_point,1256000,847000,0.11490929399751595,
000000000000000080f6_0,Bare land,6,29482294,1224500,1285000,1337500,1315500,1193500,182,2,-70,45,75,782,11,-20,-71,-13,6,44,-16,-14,5,-12,1157500,1168500,LUCAS_point,1082500,917500,0.10972981012879145,
000000000000000080f7_0,Bare land,6,28282260,790500,1126000,1252000,916667,729000,156,-409,-427,-371,-168,541,294,248,-52,318,374,443,335,370,90,64,1261500,623500,LUCAS_point,1646167,997500,0.10958041119805825,
00000000000000008146_0,Bare land,6,28622134,1075000,1435000,1626000,1028000,935000,77,-464,-488,-430,-367,-224,318,238,208,281,321,379,241,274,26,291,1685000,946000,LUCAS_point,2425000,1617000,0.08004675540080733,
00000000000000008173_0,Bare land,6,28302258,1581400,1933800,2095750,1359286,1324125,168,-449,-471,-435,-396,109,183,169,87,198,220,252,179,208,29,198,2135125,1450400,LUCAS_point,3299333,2407571,0.06929955601638228,
0000000000000000817d_0,Bare land,6,28362122,1641000,1888000,2015000,1432000,1404000,90,-328,-378,-282,-226,-49,141,111,39,148,169,188,132,159,33,94,2075000,1507000,LUCAS_point,2846000,2098000,0.06750451941048503,
00000000000000008197_0,Bare land,6,29042276,1240500,1705000,1915500,1175500,1080500,162,-395,-412,-379,-357,426,208,247,93,269,314,350,284,300,39,280,1883500,1075000,LUCAS_point,2372000,1595500,0.0627782543209546,
000000000000000081b2_0,Bare land,6,28302282,984000,1498000,1756500,986571,869250,123,-418,-452,-394,-295,-28,296,303,157,361,463,543,379,490,113,298,1817667,790800,LUCAS_point,1991500,1218000,0.05757381202320884,
000000000000000081c6_0,Bare land,6,28002152,1343500,1821500,2010000,1248000,1149500,114,-426,-463,-402,-365,-291,258,244,191,266,295,320,256,287,59,294,1982500,1138000,LUCAS_point,2641500,1799000,0.05295502076790633,
000000000000000081db_0,Bare land,6,28202280,830000,1307000,1524000,941000,786000,138,-409,-488,-371,-301,-21,297,257,78,311,372,427,302,367,77,174,1354000,683000,LUCAS_point,1765500,1084000,0.04822943832705496,
000000000000000081de_0,Bare land,6,28402132,1083000,1402000,1588000,1081000,910000,109,-536,-547,-521,-495,-371,295,228,212,251,291,371,231,237,55,310,1502000,893000,LUCAS_point,2897500,1968500,0.04735038500046429,
000000000000000081e9_0,Bare land,6,28362264,1443600,1770000,1971750,1226400,1155000,85,-435,-452,-420,-384,-191,176,176,110,208,224,256,211,215,30,179,1924000,1242500,LUCAS_point,2787667,2126000,0.044273923252762956,
000000000000000081f2_0,Bare land,6,28422266,1171000,1992500,2314000,1074000,978600,151,-408,-426,-376,-342,-135,274,275,172,386,470,539,399,455,90,209,2250250,962750,LUCAS_point,2209000,1390000,0.04234704539907776,
0000000000000000820b_0,Bare land,6,29022282,1095000,1540500,1741000,1072000,962000,161,-428,-451,-398,-376,523,277,278,101,299,322,348,283,316,97,310,1751000,938500,LUCAS_point,2262000,1447000,0.038062538187441534,
00000000000000008211_0,Bare land,6,28882190,1058500,1367500,1547000,1056500,948000,54,-420,-438,-408,-397,-280,305,212,177,258,300,366,211,277,52,254,1591500,930500,LUCAS_point,2273000,1484000,0.03632564858508558,
00000000000000008212_0,Bare land,6,28062296,1548500,2346667,2615500,1358500,1280000,72,-300,-416,-247,-221,-156,282,237,201,282,355,438,290,290,162,273,2435500,1305000,LUCAS_point,2336000,1498500,0.0362323601797286,
00000000000000008219_0,Bare land,6,27702268,1247500,1785000,2079250,1128500,999333,89,-500,-528,-488,-459,-199,373,336,295,370,425,487,332,456,36,370,2173667,975833,LUCAS_point,2903000,1802500,0.03557513482326707,
00000000000000008258_0,Bare land,6,29142120,1031500,1325750,1514000,1046000,887750,119,-522,-537,-494,-468,-195,379,219,176,253,336,406,222,239,38,343,1545000,897500,LUCAS_point,2714500,1754000,0.026971663846663847,
00000000000000008259_0,Bare land,6,28582098,1299500,1739500,1916000,1093000,1031500,72,-446,-469,-431,-403,-331,264,238,221,262,309,326,239,309,14,268,1862500,1055000,LUCAS_point,2601500,1934500,0.026919565616054984,
00000000000000008263_0,Bare land,6,28222170,1385000,2129000,2455000,1103000,1060000,166,-470,-491,-453,-437,425,302,309,103,366,461,543,363,507,71,326,2500000,1086000,LUCAS_point,2839000,1931000,0.024799748540787182,
00000000000000008278_0,Bare land,6,28922274,1067500,1495500,1632000,1074000,936500,131,-381,-412,-362,-340,-110,195,243,165,353,434,531,434,412,142,265,1791500,840500,LUCAS_point,2026000,1430500,0.022450755958503415,
00000000000000008282_0,Bare land,6,28362266,1107250,1374000,1552500,1070000,923500,126,-451,-468,-431,-348,-1,169,146,39,186,209,231,185,211,17,75,1310250,906000,LUCAS_point,2297000,1696000,0.02141403669866668,
00000000000000008284_0,Bare land,6,28382264,963333,1416000,1587000,982714,854333,148,-403,-431,-388,-200,529,294,311,83,343,370,403,345,368,72,325,1628000,791750,LUCAS_point,1879500,1172000,0.021270239496045947,
000000000000000082a3_0,Bare land,6,28122272,1369000,2224000,2620000,1129000,1060667,77,-460,-506,-431,-392,-292,419,367,303,421,486,530,353,437,48,477,2472500,1030000,LUCAS_point,2634000,1601000,0.01719406041986687,
000000000000000082b0_0,Bare land,6,28342258,1048667,1642800,1900000,1024958,903900,87,-419,-440,-403,-355,-95,291,331,194,385,421,445,411,414,27,360,1971500,871000,LUCAS_point,2056500,1184000,0.015952537903757415,
000000000000000082c5_0,Bare land,6,28282158,993000,1533000,1767000,986000,860000,52,-440,-465,-426,-409,-368,364,333,292,370,394,424,335,385,29,372,1703000,808000,LUCAS_point,2183000,1351000,0.013228581976222238,
000000000000000082d2_0,Bare land,6,28922174,1694000,2226000,2545000,1143000,1094000,124,-498,-542,-474,-423,-322,446,242,207,302,406,460,237,301,57,418,2123000,1110000,LUCAS_point,3102000,1991000,0.011633975154962109,
00000000000000008308_0,Bare land,6,28962106,1287000,1571500,1728000,1272000,1119500,52,-310,-347,-262,-188,-113,183,137,89,175,207,268,170,191,80,121,1634000,1108500,LUCAS_point,1986500,1449000,0.006274131274131274,
0000000000000000833f_0,Bare land,6,29122230,922500,1548000,1744500,970000,843000,69,-376,-396,-358,-327,-199,379,341,289,404,448,501,405,410,78,380,1741500,740500,LUCAS_point,1737500,1040000,0.0025,
00000000000000008349_0,Bare land,6,27762294,770000,1486000,1698000,956000,789000,81,-267,-313,-211,-28,329,457,402,272,456,523,579,428,536,36,361,1702000,605333,LUCAS_point,1160000,608000,0,
0000000000000000834a_0,Bare land,6,27882142,1049000,1472500,1737000,1046500,869500,133,-442,-487,-398,-344,-18,288,285,268,328,382,472,378,307,40,395,1731500,871500,LUCAS_point,2082000,1263500,0,
0000000000000000834b_0,Bare land,6,27962338,1125500,1872000,2312000,1045500,820000,166,-362,-395,-307,-268,39,528,343,231,493,588,638,405,544,168,533,2295500,651000,LUCAS_point,1652000,1083000,0,
0000000000000000834e_0,Bare land,6,29522326,827000,1356000,1536500,874500,740000,76,-377,-405,-355,-332,-154,397,373,308,410,431,488,412,428,88,328,1423000,598000,LUCAS_point,1525000,858000,0,
00000000000000009200_0,Water,7,29122176,300000,276000,273000,852000,575000,173,533,103,688,733,817,-201,-237,-296,-206,-141,-2,-242,-170,6,-278,226000,344000,LUCAS_point,103000,83000,0.977786127094895,
00000000000000009204_0,Water,7,29182154,365000,336000,340000,881000,680000,161,526,102,666,744,819,-76,-225,-290,-154,-76,65,-203,-145,16,-226,285000,416000,LUCAS_point,129000,81000,0.9772844272844273,
0000000000000000920f_0,Water,7,29142176,324500,311000,299500,851500,586500,194,460,157,669,772,857,-178,-266,-306,-193,-129,14,-248,-161,6,-271,244500,351500,LUCAS_point,111500,78500,0.9749494139724386,
0000000000000000923c_0,Water,7,27702282,401000,313500,297000,971000,720000,190,641,354,774,851,921,-274,-354,-410,-282,-223,-87,-294,-215,7,-369,241500,469000,LUCAS_point,82500,53500,0.9658695737601845,
0000000000000000924a_0,Water,7,27862148,355500,372500,375500,890250,608000,217,365,83,621,761,853,-20,-151,-233,-94,-8,162,-107,-57,5,-199,325000,370500,LUCAS_point,130000,74400,0.961782581453634,
0000000000000000924e_0,Water,7,28482246,261000,247500,237500,783500,513000,171,653,248,742,862,912,-188,-282,-309,-200,-125,31,-220,-144,5,-299,197500,298500,LUCAS_point,79500,51500,0.9606063117679171,
0000000000000000928d_0,Water,7,27542156,491333,381333,377750,1046000,749500,220,473,180,763,846,902,-224,-319,-376,-254,-128,-22,-313,-127,4,-325,310333,543500,LUCAS_point,101500,72000,0.9449177305399112,
00000000000000009294_0,Water,7,29182210,316500,330000,331000,825500,592000,139,441,194,630,698,838,-101,-209,-307,-148,-89,73,-176,-113,10,-283,278000,359500,LUCAS_point,134000,82000,0.9429907877251331,
000000000000000092b5_0,Water,7,27742284,357000,338000,334000,901000,635000,193,513,234,709,791,857,-102,-244,-310,-175,-84,0,-209,-95,5,-250,283000,398000,LUCAS_point,109500,61000,0.9289618116158552,
000000000000000092c8_0,Water,7,29242286,318000,303500,308500,769000,562500,125,505,-23,602,695,753,-81,-210,-260,-91,-47,203,-167,-60,5,-240,267000,346500,LUCAS_point,139000,89000,0.9215821436665468,
000000000000000092f1_0,Water,7,28302246,296429,313000,316333,805500,533400,156,512,82,631,729,810,-72,-174,-220,-86,-38,38,-115,-41,6,-200,264750,313286,LUCAS_point,118667,69000,0.9003659065930871,
00000000000000009304_0,Water,7,29222302,429000,413000,446000,861000,642000,108,459,221,522,629,707,-24,-108,-237,-16,57,222,-42,62,159,-202,383000,416000,LUCAS_point,199000,109500,0.8906955737518397,
0000000000000000930c_0,Water,7,29262304,522000,700500,821500,900000,687000,152,80,-36,234,362,441,-41,-89,-261,-28,13,207,-20,5,238,-194,399500,453500,LUCAS_point,444000,212500,0.8855798816101231,
0000000000000000932c_0,Water,7,28122196,414000,432167,442333,886000,641667,141,472,127,623,695,767,15,-114,-182,-2,48,213,-42,46,37,-150,363000,407000,LUCAS_point,154333,82800,0.863551594529911,
0000000000000000932e_0,Water,7,28022296,356000,380000,393000,865000,610000,79,536,340,604,661,754,-33,-139,-187,-61,10,124,-80,-5,13,-176,333667,385500,LUCAS_point,147000,97250,0.8610404671846565,
00000000000000009339_0,Water,7,28502314,318500,340500,349000,827250,562667,121,526,153,624,662,750,-3,-129,-218,-47,8,134,-102,-29,8,-194,308250,345500,LUCAS_point,134833,82000,0.854213846821457,
000000000000000093c6_0,Water,7,28222296,584000,875667,995000,961667,724000,126,57,-69,205,484,748,4,-66,-183,99,214,386,182,198,193,-123,686000,538250,LUCAS_point,494000,261667,0.7181923270310694,
000000000000000093f3_0,Water,7,28942206,676000,992500,1118500,907000,682500,114,-118,-248,-59,31,234,-35,-130,-286,-77,0,119,-106,-48,243,57,416000,480500,LUCAS_point,790000,440000,0.6663003971013391,
000000000000000093fa_0,Water,7,29022272,593500,604000,631000,877500,655500,182,70,-35,161,270,588,-126,-134,-192,-63,-29,17,-53,-99,49,-32,438000,492000,LUCAS_point,469500,345000,0.6548028915308327,
00000000000000009440_0,Water,7,29382266,479000,501000,510500,828500,622000,234,51,-451,338,514,843,-66,-92,-149,-38,52,395,60,-55,15,63,440000,471500,LUCAS_point,323000,234500,0.5618555099014455,
00000000000000009489_0,Water,7,28982272,445000,510000,545000,838000,624000,212,-124,-488,199,534,661,-99,-104,-156,1,106,274,94,-102,43,106,430000,458000,LUCAS_point,487000,283000,0.4665631521274568,
00000000000000009497_0,Water,7,29262292,781500,1005500,1080500,1028500,863500,148,-365,-485,-15,366,529,-3,3,-55,191,291,403,300,50,165,261,1029000,729500,LUCAS_point,807000,568500,0.4456227719574977,
00000000000000009dbc_0,Wetland,8,27542152,761000,973000,1048500,1041000,801000,58,-66,-117,-23,45,171,249,158,69,206,238,298,180,185,58,222,1021000,645000,LUCAS_point,825000,513800,0.48506895902951763,
000000000000000055da_0,Artificial land,1,27842224,1595000,1892333,2082750,1565250,1467500,58,-176,-219,-146,-117,114,127,91,45,114,138,181,107,115,68,103,1923333,1518000,LUCAS_polygon,1979500,1531625,NA,
0000000000000000b2ea_0,Artificial land,1,27702262,1158500,2435500,3030000,1011000,902333,114,-387,-416,-366,-312,-212,641,540,371,614,697,784,621,717,162,496,3026500,638750,LUCAS_polygon,1947500,1043000,NA,
00000000000000004edc_0,Cropland,2,28682284,1184000,2042000,2344000,1026000,954000,250,-463,-522,-399,-303,257,291,217,42,348,581,820,217,650,56,492,2301000,758000,LUCAS_polygon,2300000,1222000,NA,
00000000000000005006_0,Cropland,2,27742178,1082000,2422250,3119000,1034500,915750,274,-371,-486,-335,-274,-184,686,345,190,553,746,809,763,494,59,369,3163250,731500,LUCAS_polygon,1686000,928000,NA,
00000000000000005135_0,Cropland,2,29162260,1300500,1929000,2189000,1016000,983000,188,-432,-479,-385,-218,17,578,238,169,275,511,643,233,267,19,396,2260500,1060000,LUCAS_polygon,1915500,1141000,NA,
000000000000000052fa_0,Cropland,2,28702278,1345500,2277000,2647000,1151500,1066000,235,-463,-496,-426,-391,-114,220,230,186,382,565,793,436,391,97,251,2534500,1010000,LUCAS_polygon,2500500,1530500,NA,
0000000000000000544b_0,Cropland,2,29022110,1566000,2154500,2450500,1170000,1116667,231,-518,-533,-489,-379,-253,672,229,153,260,504,691,229,254,18,537,2495000,1298000,LUCAS_polygon,3480667,2233333,NA,
0000000000000000556e_0,Cropland,2,28982134,1473000,2348000,2608000,1145000,1151000,175,-404,-434,-373,-298,-11,247,188,131,262,424,613,342,204,29,405,2645000,1180000,LUCAS_polygon,2590000,1616000,NA,
000000000000000056e1_0,Cropland,2,27482136,1102000,2081000,2420500,1098250,966400,248,-417,-500,-356,-265,-3,397,378,232,472,549,765,400,756,91,531,2506333,803000,LUCAS_polygon,1897000,1064500,NA,
0000000000000000596b_0,Cropland,2,28442182,1541000,2309000,2690000,1151000,1199000,154,-456,-487,-416,-389,-355,434,325,250,399,477,550,345,443,27,444,2807000,1224000,LUCAS_polygon,2824000,1636000,NA,
00000000000000005c36_0,Cropland,2,28842268,2138500,2603000,2905500,1408500,1520500,55,-433,-451,-412,-394,-339,157,154,133,161,177,229,173,156,76,175,2789000,1987000,LUCAS_polygon,3648500,2710500,NA,
00000000000000005d27_0,Cropland,2,29102206,1435000,2176000,2565000,1157000,1214000,81,-371,-387,-357,-342,105,271,270,182,296,312,356,286,304,52,314,2558000,1333000,LUCAS_polygon,2595000,2003000,NA,
00000000000000005d28_0,Cropland,2,28722138,1466000,2087000,2393500,1147000,1136000,228,-493,-522,-414,-363,-248,513,196,176,316,501,622,289,196,41,622,2416000,1210000,LUCAS_polygon,2774500,1700500,NA,
00000000000000005d73_0,Cropland,2,27642210,1114000,2360000,3455000,1042500,948000,313,-388,-448,-322,-278,-228,758,309,175,736,806,834,294,741,72,797,3368000,547000,LUCAS_polygon,1706000,838500,NA,
00000000000000005dd0_0,Cropland,2,28022236,1236500,2139667,2595500,1053000,937000,120,-475,-498,-448,-416,-276,497,479,381,516,584,647,511,562,70,496,2662500,841500,LUCAS_polygon,2390000,1549000,NA,
00000000000000005dd1_0,Cropland,2,28482290,953000,1800000,2077000,932750,827250,116,-399,-473,-358,-261,12,662,444,383,498,613,700,431,541,79,503,2248000,658667,LUCAS_polygon,1838000,914667,NA,
00000000000000005dd7_0,Cropland,2,28462348,1024667,2482000,3181000,958500,840000,169,-435,-488,-395,-312,-137,646,499,305,650,732,815,544,672,42,688,2711000,574000,LUCAS_polygon,1961667,957000,NA,
00000000000000005de1_0,Cropland,2,28902202,1722000,2224000,2506000,1281000,1331000,67,-362,-415,-344,-322,-233,352,188,169,209,252,441,195,198,56,378,2432000,1628000,LUCAS_polygon,2720000,1983000,NA,
00000000000000005de6_0,Cropland,2,28822190,1299000,1855000,2170000,1049000,970000,104,-473,-514,-451,-423,93,321,299,105,319,342,404,326,314,37,105,1967000,1004000,LUCAS_polygon,2604000,1589000,NA,
00000000000000005df0_0,Cropland,2,28922244,1789000,2679000,3119000,1245000,1311000,243,-478,-498,-400,-318,-252,772,207,160,231,580,810,211,220,58,177,3123000,1559000,LUCAS_polygon,2823000,1695000,NA,
00000000000000005f7b_0,Cropland,2,28542144,799000,1656000,1928500,857500,743000,184,-360,-414,-311,-236,522,347,324,83,533,660,713,622,661,31,315,2113000,528000,LUCAS_polygon,1450000,729000,NA,
00000000000000005f83_0,Cropland,2,28742214,895500,1529500,1828500,889000,780500,129,-413,-435,-364,-259,76,254,256,126,461,496,566,487,472,70,167,1752000,702500,LUCAS_polygon,1714500,1068500,NA,
00000000000000006036_0,Cropland,2,28802092,1455500,1889500,2120500,1157500,1139000,128,-465,-478,-427,-377,-178,312,186,170,208,325,435,189,187,37,376,2157500,1208000,LUCAS_polygon,2859000,1902500,NA,
00000000000000006045_0,Cropland,2,29022232,2544000,3075000,3403000,1761000,1965000,57,-387,-404,-373,-357,-322,147,147,130,166,183,223,167,166,35,153,3361000,2400000,LUCAS_polygon,4355000,3066000,NA,
0000000000000000a6e1_0,Cropland,2,28842188,2437000,3164000,3621000,1790000,1925000,138,-394,-446,-375,-354,-296,489,203,172,232,303,559,227,230,32,510,3643000,2273000,LUCAS_polygon,4397000,2739000,NA,
0000000000000000a795_0,Cropland,2,28542300,1315000,2458000,3015600,1003000,967000,215,-431,-476,-360,-291,-122,558,384,269,520,689,828,349,666,86,687,3034500,877000,LUCAS_polygon,2088500,1099500,NA,
0000000000000000a7a1_0,Cropland,2,28262218,1186000,2559000,2985000,996000,937000,169,-397,-438,-370,-287,120,585,515,210,583,635,755,627,491,31,564,2953000,715000,LUCAS_polygon,2040000,1016000,NA,
0000000000000000a886_0,Cropland,2,28782172,1169500,1590000,1836000,1044000,987000,85,-350,-386,-324,-270,-152,262,259,187,305,334,426,311,334,36,206,1746000,967500,LUCAS_polygon,1929500,1175500,NA,
0000000000000000a92d_0,Cropland,2,27802206,1292500,2534000,3019000,1089000,984500,264,-342,-387,-310,-260,-183,362,255,128,605,704,795,605,734,85,570,3179500,763000,LUCAS_polygon,1826000,1036500,NA,
0000000000000000a9ae_0,Cropland,2,29242178,1441000,2253000,2616000,1100000,1168000,76,-420,-441,-392,-378,-107,301,253,161,291,329,386,261,259,58,382,2504000,1362000,LUCAS_polygon,2767000,1819000,NA,
0000000000000000aa5c_0,Cropland,2,28682226,2062000,2499000,2772000,1466000,1631000,93,-424,-467,-402,-378,54,182,154,65,165,186,213,153,179,42,165,2823000,1998000,LUCAS_polygon,3943000,2768000,NA,
0000000000000000ab09_0,Cropland,2,28302110,1134000,1962000,2240000,981000,934000,138,-401,-433,-340,-276,25,602,331,264,419,563,675,333,362,37,563,2335000,881000,LUCAS_polygon,1793000,1023000,NA,
0000000000000000ab1c_0,Cropland,2,29002122,1749000,2417000,2750000,1273000,1277000,319,-511,-526,-418,-320,-235,752,156,143,189,599,765,151,168,7,589,2746000,1549000,LUCAS_polygon,3238000,2237000,NA,
0000000000000000ab31_0,Cropland,2,28162206,788000,1330500,1615500,911667,739250,128,-294,-346,-238,-33,415,309,289,114,447,486,567,476,487,55,167,1596750,612000,LUCAS_polygon,1224000,678000,NA,
0000000000000000ab38_0,Cropland,2,28362220,1321500,2639000,3103500,1072500,1057500,116,-431,-471,-402,-372,-256,618,462,389,577,655,688,428,529,29,658,3304000,892500,LUCAS_polygon,2471500,1257500,NA,
0000000000000000abcd_0,Cropland,2,28762180,1217000,2231000,2678000,956000,921000,129,-447,-495,-399,-339,-40,662,508,433,606,663,707,571,494,55,627,2876000,757000,LUCAS_polygon,2156000,1180000,NA,
0000000000000000acb3_0,Cropland,2,28102124,1197000,1863000,2200500,1038500,942000,175,-454,-515,-394,-329,-236,669,331,272,389,617,701,332,403,46,500,2179500,890500,LUCAS_polygon,2246500,1276500,NA,
0000000000000000ad3d_0,Cropland,2,28642186,1289500,1958500,2309000,1080500,1048000,124,-427,-493,-400,-357,-226,310,305,224,348,380,522,355,365,64,278,2160000,1005500,LUCAS_polygon,2406500,1499500,NA,
0000000000000000ae2e_0,Cropland,2,28582278,1459000,2321000,2529000,1108000,1113000,285,-476,-494,-420,-369,-245,177,201,165,461,574,795,201,629,43,478,2586000,1004000,LUCAS_polygon,2669000,1539000,NA,
