system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000073c5_0,Woodland,3,47502442,652000,1652000,2009000,841000,670000,72,-327,-361,-248,71,430,599,473,282,645,705,749,643,705,19,322,1953000,420000,LUCAS_point,1040000,430000,1,
000000000000000073c6_0,Woodland,3,47502648,793500,1802000,2301000,965500,766000,109,-264,-294,-235,-137,332,582,493,228,632,687,727,569,699,23,435,2228000,501500,LUCAS_point,1204500,531000,1,
000000000000000073cb_0,Woodland,3,47522592,606000,1418000,1607000,866000,638000,146,-259,-332,-149,192,581,372,208,-90,601,712,768,422,713,33,-20,1544000,399000,LUCAS_point,951000,404000,1,
000000000000000073cf_0,Woodland,3,47542442,611000,1513000,1888000,884000,687000,93,-234,-305,-160,214,460,564,430,191,595,649,712,560,659,25,423,1752000,429000,LUCAS_point,865000,388000,1,
000000000000000073d0_0,Woodland,3,47542654,734000,1912000,2410000,929000,759000,107,-266,-304,-221,-165,355,665,490,199,665,701,734,651,701,28,326,2425000,497000,LUCAS_point,1198000,516000,1,
000000000000000073d6_0,Woodland,3,47562448,596000,1540000,1968000,862000,660000,78,-297,-342,-207,162,390,562,488,226,651,698,742,616,705,20,413,1739000,390000,LUCAS_point,911000,382000,1,
000000000000000073d7_0,Woodland,3,47562642,712000,1820000,2240000,936000,763000,146,-291,-320,-251,-172,107,609,427,186,649,734,779,615,747,24,266,2313000,471000,LUCAS_point,1258000,522000,1,
000000000000000073d8_0,Woodland,3,47562656,738000,1846000,2409000,930000,735000,69,-294,-331,-240,-171,319,648,508,287,650,703,748,624,680,25,342,2234000,473000,LUCAS_point,1195000,506000,1,
000000000000000073d9_0,Woodland,3,47562662,722000,1709000,2128000,917000,723000,102,-256,-301,-210,-102,173,557,475,335,645,685,738,617,681,15,355,2033000,486000,LUCAS_point,1110000,485000,1,
000000000000000073e2_0,Woodland,3,47602442,602500,1532000,1914000,830500,628500,82,-251,-301,-203,-26,251,674,477,328,642,703,743,629,697,20,408,1809500,394000,LUCAS_point,907000,382000,1,
00000000000000007c1e_0,Woodland,3,47422686,725000,1603000,2064000,928000,742000,86,-177,-220,-150,-52,413,622,525,226,622,658,689,572,649,15,238,1993000,502000,LUCAS_point,939000,420000,0.9980769230769231,
00000000000000007c2e_0,Woodland,3,47302646,576500,1336500,1676000,908000,674500,78,-181,-224,-117,81,408,583,425,261,597,641,682,553,648,32,316,1599000,418000,LUCAS_point,814000,339000,0.998,
00000000000000007c44_0,Woodland,3,46202546,671500,1714500,2054500,838500,650000,109,-263,-314,-180,70,406,576,505,354,664,736,771,610,743,23,440,2155000,417000,LUCAS_point,965500,419500,0.9979591836734694,
00000000000000007c63_0,Woodland,3,46562626,654000,1513000,1790000,903000,711000,54,-104,-144,-65,4,290,572,563,470,600,633,657,603,633,15,581,1793000,440000,LUCAS_point,800000,349000,0.9979166666666667,
00000000000000007c64_0,Woodland,3,46742526,605000,1423500,1799000,858000,669000,71,-123,-191,-8,228,601,302,488,227,616,646,683,618,639,22,413,1826000,433000,LUCAS_point,645500,301000,0.9979166666666667,
00000000000000007c99_0,Woodland,3,46062636,571000,1178000,1328000,798000,597500,127,-64,-170,69,404,824,529,279,8,506,628,717,406,658,20,99,1344500,396500,LUCAS_point,534000,253500,0.9978723404255319,
00000000000000007c9c_0,Woodland,3,46482490,812000,1722000,2103000,904000,732000,209,-417,-445,-384,-292,447,395,285,120,544,737,792,706,755,19,201,2169000,553000,LUCAS_point,1493000,656000,0.9978723404255319,
00000000000000007c9d_0,Woodland,3,46562594,664500,1591500,2045000,865500,649500,65,-192,-261,-133,-14,519,601,527,304,603,652,696,579,671,19,489,1863500,432500,LUCAS_point,823500,366000,0.9978723404255319,
00000000000000007c9e_0,Woodland,3,46562662,571500,1324500,1698000,822000,642500,45,-91,-113,-56,89,466,608,553,393,608,639,661,562,635,18,434,1694500,404500,LUCAS_point,674500,292500,0.9978723404255319,
00000000000000008781_0,Grassland,5,47242446,1228000,2702500,3173000,1038000,964500,152,-414,-468,-357,-250,708,720,501,10,603,720,792,720,544,34,484,3236000,687500,LUCAS_point,2009000,943000,0.9847972972972973,
00000000000000007e43_0,Bare land,6,46042594,7578000,7576000,7427500,6430000,6852000,402,-382,-422,697,869,943,-45,-30,-56,6,227,261,229,243,6,-3,7007000,7676500,LUCAS_point,1698500,1502000,0.48637098680578744,
00000000000000007eb0_0,Bare land,6,46762594,877000,893000,885000,1297000,1126000,283,145,-306,454,850,938,-68,-78,-176,-26,133,271,-26,153,35,-120,764000,892000,LUCAS_point,194000,117000,0.3986045042322851,
00000000000000007f4c_0,Bare land,6,46142598,701500,734500,756000,1184000,957000,268,107,-74,279,755,881,-47,-81,-134,-12,75,134,16,80,23,-97,746500,750500,LUCAS_point,353000,199000,0.28513801811215606,
00000000000000007f91_0,Bare land,6,46742596,865000,917000,913000,1289000,972000,276,179,-294,422,801,911,-32,-72,-230,-13,26,233,4,193,25,-73,845000,758000,LUCAS_point,339000,236000,0.25006912954632643,
00000000000000007fbc_0,Bare land,6,46762592,629500,805000,784000,1011000,737500,309,-125,-263,78,498,858,83,20,-14,81,163,203,96,194,32,28,748000,564000,LUCAS_point,492000,285500,0.2283359360164559,
0000000000000000803f_0,Bare land,6,47562530,2226000,2666000,3027000,1750000,1792000,158,-366,-391,-329,-88,341,152,104,-8,169,201,238,168,195,54,41,2945000,2025000,LUCAS_point,3590000,2385000,0.1717146377084787,
0000000000000000804e_0,Bare land,6,46462602,1876000,2591500,2997000,1574500,1559000,229,-392,-421,-322,-13,768,235,190,-6,268,317,352,244,320,73,62,3042500,1630000,LUCAS_point,3115000,2190000,0.16480458009994456,
00000000000000008077_0,Bare land,6,46922644,2309000,2891000,3273000,1957000,2021000,148,-229,-256,-197,-174,-4,146,103,87,123,150,171,125,123,181,87,3020000,2335000,LUCAS_point,2850000,2056000,0.14806726033693476,
000000000000000080ad_0,Bare land,6,46962442,2424000,3018000,3379000,1757000,1781000,89,-374,-389,-360,-345,-209,181,150,133,223,268,289,256,245,21,143,3337000,2150000,LUCAS_point,3930000,2425000,0.13145161806810612,
000000000000000080f8_0,Bare land,6,46482600,1165000,1642000,1732000,1382500,1176000,269,-240,-287,-150,440,920,155,14,-114,157,292,373,117,312,71,-69,1770500,1093000,LUCAS_point,1568000,1067000,0.10835098962161804,
00000000000000008147_0,Bare land,6,46582602,800000,1159500,1289500,997500,842500,224,-107,-218,99,728,919,34,9,-127,186,340,353,125,340,54,-126,1123500,639500,LUCAS_point,483000,307000,0.07989697813856782,
00000000000000008189_0,Bare land,6,46222498,1465500,1877000,2045500,1475000,1497500,109,-169,-199,-124,-29,416,171,134,99,174,203,249,170,203,119,123,2234500,1562500,LUCAS_point,1941000,1374500,0.06482155515050252,
00000000000000008236_0,Bare land,6,46802576,1323500,2022000,2323000,1471000,1443500,96,-208,-295,-178,-140,170,167,180,117,282,311,345,261,310,113,124,2719000,1484500,LUCAS_point,2145500,1321500,0.031100186363344256,
0000000000000000823c_0,Bare land,6,46142636,1559000,2590000,2990500,1119500,1088000,199,-377,-420,-297,335,885,247,100,-33,412,486,561,476,468,41,-12,2812500,1086000,LUCAS_point,1858000,1018500,0.03004601397983751,
00000000000000008240_0,Bare land,6,46802682,1806000,2217500,2504500,1179500,1223000,182,-380,-407,-325,-278,626,105,125,35,186,272,331,260,252,78,25,2394500,1528000,LUCAS_point,2382500,1611000,0.02946029689526459,
00000000000000008246_0,Bare land,6,46522472,1794000,3281000,4152000,1384000,1399000,194,-461,-511,-428,-343,662,357,328,76,404,515,623,414,515,152,200,4027500,1485500,LUCAS_point,3329000,2076000,0.029144618822038178,
0000000000000000836d_0,Bare land,6,46402646,997000,1564000,1807000,1046000,953000,191,-337,-369,-227,106,845,291,254,-51,405,541,582,452,539,77,-7,2146000,748000,LUCAS_point,1317000,657000,0,
0000000000000000913a_0,Water,7,47062632,346000,369000,363000,887000,593000,162,476,371,734,781,898,11,-171,-241,-63,15,60,-123,-3,13,-233,317000,377000,LUCAS_point,93000,59000,0.9976190476190476,
000000000000000091c5_0,Water,7,46382630,430000,439000,475000,950000,797000,111,657,365,725,771,849,20,-128,-234,-68,22,139,-135,-62,5,-34,390000,454000,LUCAS_point,132000,75000,0.9840524387892808,
000000000000000091f0_0,Water,7,46362592,328000,351000,352000,1021000,698000,121,707,483,796,854,883,-202,-231,-315,-100,-4,134,-156,-64,12,-315,299000,371000,LUCAS_point,83000,47000,0.9795956843940715,
0000000000000000923a_0,Water,7,47442654,499500,527500,563500,1009000,833500,97,623,411,684,726,824,-18,-168,-282,-34,30,119,-97,18,7,-193,452000,529500,LUCAS_point,150500,71500,0.9666229298737039,
000000000000000092b0_0,Water,7,47342650,696500,585500,627000,992000,852500,128,659,279,742,786,858,-125,-164,-288,-53,22,137,-31,-32,5,-214,503500,570000,LUCAS_point,124000,66000,0.930847123088779,
00000000000000009324_0,Water,7,46982628,616000,730000,799000,1213000,1020000,172,370,279,489,576,722,-217,-282,-415,-147,-19,53,-172,-11,243,-272,508000,654000,LUCAS_point,403000,188000,0.8684095874952396,
0000000000000000934e_0,Water,7,47102598,547000,536000,556000,1131000,977000,86,633,417,674,713,781,-91,-191,-267,-127,-87,40,-162,-117,21,-230,486000,613000,LUCAS_point,191000,101000,0.8414865310995342,
000000000000000093a8_0,Water,7,47282682,604000,734000,784000,1013000,805000,159,195,79,308,470,642,-76,-114,-176,-44,23,84,-8,-4,210,-72,568000,597000,LUCAS_point,456000,231000,0.7532553738617035,
000000000000000093af_0,Water,7,47282650,868000,1350000,1458000,1033222,880250,144,-53,-164,139,487,792,2,-26,-220,342,574,649,207,607,112,-102,1388500,607750,LUCAS_point,622500,279000,0.7422425684009162,
000000000000000093ff_0,Water,7,47482640,767000,1167000,1400000,1056000,879000,209,-30,-144,38,181,329,40,-46,-158,78,214,363,152,240,282,-96,891000,683000,LUCAS_point,830000,412000,0.6501282914865258,
0000000000000000944d_0,Water,7,47462556,542500,592000,638500,1102000,930000,159,370,206,480,552,684,-97,-152,-271,-25,55,127,-101,50,110,-136,550000,600500,LUCAS_point,334000,191500,0.5407399717425637,
00000000000000009492_0,Water,7,46122540,893000,933000,1062000,1228000,1148000,309,-355,-385,308,630,755,-51,-108,-325,64,135,163,129,76,18,-146,883000,899500,LUCAS_point,627000,402000,0.45325506973435686,
000000000000000094e7_0,Water,7,46242564,967500,1113000,1236500,1007500,837000,208,-126,-249,-13,70,674,73,-49,-184,73,156,223,59,149,160,-158,665000,589500,LUCAS_point,934000,566500,0.33858117301533414,
000000000000000094fa_0,Water,7,46902570,569500,824500,983000,979500,781000,145,83,-3,183,327,503,173,139,-85,280,357,488,255,353,169,-85,972000,515000,LUCAS_point,528500,243500,0.3113528613685263,
00000000000000000005_0,Cropland,2,47562650,1344500,2212500,2738500,1234500,1136500,273,-286,-359,-219,-166,379,109,84,32,133,673,743,88,691,10,66,2502000,1201000,LUCAS_polygon,1692000,1006500,NA,
0000000000000000048e_0,Cropland,2,46362558,1281000,3016000,3832000,986000,962500,164,-450,-484,-420,-363,697,394,569,37,692,745,767,680,726,20,422,3874000,632000,LUCAS_polygon,2360000,1065500,NA,
000000000000000004ee_0,Cropland,2,47442552,1167500,2401500,2878500,1162500,990000,252,-304,-424,-278,-203,75,246,216,81,320,691,760,226,708,64,307,2920500,922500,LUCAS_polygon,1606000,798000,NA,
0000000000000000095f_0,Cropland,2,47082594,1116000,2348500,2741000,1023500,935500,143,-386,-425,-360,-318,-24,598,531,333,608,673,732,575,636,59,367,2757000,669000,LUCAS_polygon,1958000,932500,NA,
000000000000000009d7_0,Cropland,2,45982488,1121000,1897000,2206000,1037500,885500,70,-412,-442,-396,-368,-316,359,357,290,410,472,545,485,425,45,306,2115000,878000,LUCAS_polygon,1996667,1203000,NA,
00000000000000000b47_0,Cropland,2,45942540,1293500,2246250,2612500,1183250,1087500,238,-414,-449,-386,-347,-256,189,221,158,459,623,764,627,472,39,442,2541500,946000,LUCAS_polygon,2470250,1442000,NA,
0000000000000000134a_0,Cropland,2,47682478,1198000,2391500,2904500,1087000,1013500,185,-408,-438,-372,-260,805,400,370,17,507,614,714,499,598,70,422,2839000,791500,LUCAS_polygon,2105500,1184500,NA,
0000000000000000154d_0,Cropland,2,47402586,1265000,2708000,3216000,1108000,1077000,239,-315,-383,-238,-98,399,583,366,97,573,683,758,645,559,22,107,3037000,793000,LUCAS_polygon,1721000,837000,NA,
00000000000000001bf8_0,Cropland,2,46562632,1144000,2144500,2449500,1132500,1039000,286,-289,-311,-200,-130,661,565,165,87,360,632,753,588,192,13,87,2357000,933500,LUCAS_polygon,1555000,911500,NA,
00000000000000001d5b_0,Cropland,2,46242474,1179500,2447500,2994000,1042000,1012500,82,-373,-402,-343,-322,-255,618,485,433,574,634,670,608,571,39,454,2828500,767000,LUCAS_polygon,2052000,1027000,NA,
00000000000000001d5d_0,Cropland,2,47642502,1124000,2450000,3062000,1032500,969000,120,-413,-446,-369,-320,109,669,529,266,563,650,774,605,552,83,424,3004000,781500,LUCAS_polygon,2129500,1098000,NA,
00000000000000001e3d_0,Cropland,2,47562602,1134000,2473000,3015000,1156000,1014000,257,-307,-455,-248,-179,115,618,283,176,529,734,776,729,277,23,283,2831000,748000,LUCAS_polygon,1506000,781000,NA,
00000000000000001e96_0,Cropland,2,47222554,1237000,2984000,3541000,1023000,1015000,189,-430,-486,-375,-324,790,679,497,-12,622,773,815,636,630,26,374,3362000,665000,LUCAS_polygon,2171000,960000,NA,
0000000000000000224d_0,Cropland,2,47342512,1266000,2403000,2813000,1116000,1070000,237,-339,-407,-307,-246,784,209,226,-29,483,639,744,514,656,73,267,2838000,902000,LUCAS_polygon,2019000,1115000,NA,
00000000000000002271_0,Cropland,2,47222668,1222000,1926000,2214000,1177000,1041000,171,-288,-363,-138,-18,346,96,93,9,253,498,688,326,641,41,17,2066000,935000,LUCAS_polygon,1751000,918000,NA,
0000000000000000234a_0,Cropland,2,47242648,932500,1902000,2027000,1055000,930000,262,-223,-373,-196,-50,731,182,109,-30,247,661,758,187,720,22,1,1797500,781000,LUCAS_polygon,1416000,648000,NA,
000000000000000031d7_0,Cropland,2,45902560,1223000,1960000,2251000,1111000,986000,291,-415,-445,-375,-331,-199,226,190,145,302,712,825,504,784,33,166,2208000,1007000,LUCAS_polygon,2166000,1138000,NA,
000000000000000035c3_0,Cropland,2,47442540,1059000,2295000,2795000,1017000,901000,147,-391,-422,-338,-145,599,513,421,38,559,635,710,547,610,134,267,2435000,668000,LUCAS_polygon,1819000,922000,NA,
00000000000000003665_0,Cropland,2,47522656,1141000,2196500,2468500,1123500,1060000,284,-316,-413,-268,-222,61,167,133,50,180,647,770,162,720,6,59,2332000,1009000,LUCAS_polygon,1732000,1037000,NA,
00000000000000003ace_0,Cropland,2,47602578,956000,2182000,2743000,931000,817000,165,-386,-401,-353,-276,105,671,496,222,646,717,770,566,703,57,253,2463000,503000,LUCAS_polygon,1716000,881000,NA,
00000000000000003aea_0,Cropland,2,47282440,1199000,2607000,3083000,1026000,980000,184,-399,-460,-363,-274,848,618,440,-15,575,720,789,634,651,22,339,2989000,707000,LUCAS_polygon,2043000,976000,NA,
00000000000000003b1d_0,Cropland,2,46102474,1119500,2226500,2720500,1035000,922000,95,-400,-425,-366,-324,-183,638,507,458,565,621,716,573,508,63,646,2648500,716500,LUCAS_polygon,1904500,1048500,NA,
00000000000000003b3d_0,Cropland,2,45942526,1307000,2585000,2932000,1194500,1098000,313,-403,-462,-356,-317,-220,136,135,102,214,741,819,534,750,28,116,2826000,1139000,LUCAS_polygon,2226000,1335000,NA,
00000000000000003b7d_0,Cropland,2,46622638,925500,1933500,2186000,1043500,918000,297,-306,-380,-266,-177,750,197,136,14,367,623,757,221,695,34,33,2100500,820000,LUCAS_polygon,1528000,917000,NA,
0000000000000000403e_0,Cropland,2,46502568,960500,2257500,2773000,1052500,926500,212,-309,-368,-262,-194,509,449,335,190,504,736,798,670,560,100,506,2597000,669000,LUCAS_polygon,1582500,707500,NA,
00000000000000004526_0,Cropland,2,47022596,1107000,2900000,3555500,1011500,937000,94,-415,-471,-389,-313,282,717,629,526,697,755,800,713,696,50,665,3693000,625000,LUCAS_polygon,2128000,954000,NA,
0000000000000000c8d9_0,Cropland,2,47522570,988000,2332000,2870000,971000,845000,97,-375,-435,-334,-240,486,656,518,108,610,673,750,592,671,28,288,2413000,559000,LUCAS_polygon,1677000,783000,NA,
0000000000000000c95f_0,Cropland,2,46042626,1210000,1978000,2266000,1090000,1053000,234,-294,-334,-251,-191,604,168,168,43,486,668,730,503,612,42,45,2371000,883000,LUCAS_polygon,1753000,976000,NA,
0000000000000000cc04_0,Cropland,2,47142574,937000,2285000,2819000,973000,875000,176,-385,-422,-342,-128,377,673,444,69,657,719,791,555,720,37,74,2711000,549000,LUCAS_polygon,1805000,856000,NA,
0000000000000000cc1e_0,Cropland,2,47102584,1183000,2266000,2657000,1086000,981000,253,-349,-418,-317,-268,-223,230,235,148,390,742,799,270,758,58,338,2662000,931500,LUCAS_polygon,1884500,1025000,NA,
0000000000000000cc3a_0,Cropland,2,47382542,1244000,2360000,2732500,1121000,1052000,177,-336,-407,-294,-200,789,298,353,0,460,527,652,540,469,65,415,2465500,901000,LUCAS_polygon,1907500,1046000,NA,
0000000000000000d11d_0,Cropland,2,47222654,1314000,2832000,3543000,1124000,1072000,179,-409,-471,-372,-316,721,625,372,27,557,709,743,591,635,88,330,3525000,903000,LUCAS_polygon,2279000,1294000,NA,
0000000000000000d1bc_0,Cropland,2,47262648,1107000,2160000,2441000,1129000,1032000,256,-271,-414,-225,-93,299,171,120,13,192,616,777,139,724,19,30,2359000,804000,LUCAS_polygon,1630000,784000,NA,
0000000000000000d1f3_0,Cropland,2,47322514,1271000,2250000,2680000,1143000,1047000,296,-360,-399,-328,-276,307,222,222,155,379,676,801,267,746,79,403,2672000,1041000,LUCAS_polygon,1859000,1256000,NA,
0000000000000000d61d_0,Cropland,2,46582624,1236000,2280000,2777000,1144000,1070000,165,-379,-407,-322,-243,-8,291,254,171,390,534,694,409,617,121,172,2345000,995000,LUCAS_polygon,2032000,1116000,NA,
0000000000000000dabc_0,Cropland,2,46882650,1247000,2414000,2707000,1082500,1059500,256,-299,-374,-253,-198,573,232,179,24,490,709,771,557,737,96,24,2807500,826000,LUCAS_polygon,1734500,920500,NA,
0000000000000000e22b_0,Cropland,2,47322660,1114000,2139000,2529000,1087000,985000,231,-342,-381,-274,-153,315,500,131,61,375,681,814,184,747,100,213,2624000,862000,LUCAS_polygon,1707000,948000,NA,
0000000000000000e69c_0,Cropland,2,46842682,1256000,1907000,2201000,1120000,1024000,255,-335,-351,-248,-133,758,225,162,24,215,328,620,163,280,9,24,2126000,1042000,LUCAS_polygon,1630000,980000,NA,
0000000000000000e6f0_0,Cropland,2,47542646,1164500,1910000,2220500,1144000,1048500,234,-287,-376,-226,-77,284,109,66,-5,135,447,698,144,619,9,23,2086500,990500,LUCAS_polygon,1685000,952000,NA,
0000000000000000f3e6_0,Cropland,2,47222676,977000,2216000,2724000,935000,855000,105,-376,-431,-320,-225,648,612,511,28,574,687,736,541,623,23,23,2537000,590000,LUCAS_polygon,1646000,759000,NA,
0000000000000000f406_0,Cropland,2,46682564,1244000,3248000,3797000,1041000,1054000,154,-394,-430,-349,-292,-206,755,586,348,737,780,820,741,716,58,567,3834000,634000,LUCAS_polygon,2119000,964000,NA,
0000000000000000fd6a_0,Cropland,2,46662562,1038000,2483000,3087000,1002000,916000,105,-387,-400,-341,-296,-221,676,571,466,651,710,730,618,692,122,466,3036000,620000,LUCAS_polygon,1843000,875000,NA,
000000000000000102fb_0,Cropland,2,47182586,1210000,2381500,2806500,1192000,1038000,252,-369,-422,-356,-317,-36,214,196,131,250,688,793,221,733,109,145,2500500,1008500,LUCAS_polygon,2078000,1317000,NA,
00000000000000010377_0,Cropland,2,46842548,1274000,3357000,3905000,1049000,1035000,168,-372,-403,-346,-306,637,706,512,13,667,781,821,658,696,17,260,3690000,710000,LUCAS_polygon,2053000,926000,NA,
000000000000000104dd_0,Cropland,2,46182498,1316000,2527000,2952000,1108000,1081000,86,-414,-442,-385,-345,-183,522,470,408,516,569,624,562,497,47,456,2846000,911000,LUCAS_polygon,2376000,1232000,NA,
0000000000000001085f_0,Cropland,2,45942538,1418000,2577000,3055000,1213000,1179000,204,-385,-439,-323,-241,-151,592,289,197,407,611,734,339,300,50,307,2958000,1081000,LUCAS_polygon,2182000,1318000,NA,
00000000000000010ce2_0,Cropland,2,47282548,1240000,2821000,3452000,1114000,1038000,184,-391,-445,-339,-254,797,484,393,-2,551,653,776,461,663,79,404,3201000,822000,LUCAS_polygon,2048000,1042000,NA,
000000000000000111ac_0,Cropland,2,47322642,1220000,2231000,2546000,1179000,1058000,268,-354,-453,-303,-218,302,181,178,71,254,647,801,233,736,190,71,2413000,1012000,LUCAS_polygon,1861000,1061000,NA,
0000000000000001124a_0,Cropland,2,46502632,1270000,2279000,2865000,1102000,1075000,282,-318,-342,-279,-175,771,580,144,18,360,649,783,686,187,44,54,2706000,915000,LUCAS_polygon,1772000,923000,NA,
00000000000000011681_0,Cropland,2,45962550,1270000,2654500,3265500,1080000,1037000,136,-427,-449,-397,-368,-139,499,484,307,573,629,711,636,596,35,341,3146500,851500,LUCAS_polygon,2398000,1210000,NA,
00000000000000011692_0,Cropland,2,47382538,1203000,2683000,3275000,988000,944500,118,-344,-387,-307,-271,423,630,558,235,679,738,765,677,745,32,527,3316500,638000,LUCAS_polygon,1841000,836000,NA,
000000000000000001cf_0,Woodland,3,46542566,615000,1510000,1834000,868500,634000,94,-201,-296,-120,-53,324,490,490,361,606,636,716,577,657,62,452,1718500,413500,LUCAS_polygon,871000,342500,NA,
000000000000000001ea_0,Woodland,3,46722540,639000,1607500,2036500,874000,641500,108,-254,-297,-163,138,568,460,292,48,597,704,737,397,695,30,48,2051500,415500,LUCAS_polygon,920500,403500,NA,
00000000000000000213_0,Woodland,3,46842524,677500,1922000,2410000,861500,671000,89,-300,-348,-253,141,699,544,508,187,629,759,781,724,733,35,417,2603000,429500,LUCAS_polygon,1099500,466500,NA,
00000000000000000287_0,Woodland,3,47462488,760000,1920000,2397000,915000,780000,151,-340,-402,-292,-161,481,678,323,30,665,737,804,606,731,58,252,2602000,488000,LUCAS_polygon,1399000,592000,NA,
000000000000000002f7_0,Woodland,3,47302616,573000,1240000,1542000,880000,650000,112,-52,-142,-5,205,832,617,398,68,588,642,680,521,626,22,125,1523000,424000,LUCAS_polygon,599000,262000,NA,
00000000000000000317_0,Woodland,3,47082496,805500,2008500,2457000,921500,771500,132,-340,-380,-225,-69,305,379,332,160,692,753,788,653,751,23,241,2483000,491500,LUCAS_polygon,1313000,530000,NA,
00000000000000000380_0,Woodland,3,46262660,690000,1424000,1629000,900000,763000,112,-147,-183,-34,387,709,344,406,187,524,623,714,527,687,43,244,1888000,505000,LUCAS_polygon,686000,338000,NA,
000000000000000003d3_0,Woodland,3,47202516,762500,1926500,2370500,909000,715000,143,-362,-395,-292,-192,681,438,430,91,690,755,797,705,765,39,382,2396000,490500,LUCAS_polygon,1300500,544000,NA,
00000000000000000427_0,Woodland,3,46782568,853500,1759500,2107500,946000,769500,212,-380,-415,-341,-263,366,669,361,249,564,686,732,490,654,40,249,1788500,558500,LUCAS_polygon,1617000,738000,NA,
0000000000000000042e_0,Woodland,3,46902516,690000,1816000,2274000,884000,672000,88,-330,-379,-257,-58,476,513,523,196,618,673,727,708,647,22,553,1880000,419000,LUCAS_polygon,1080000,448000,NA,
00000000000000000446_0,Woodland,3,46102520,940167,1929000,2349750,972667,792000,230,-404,-457,-363,-308,-206,621,337,154,616,686,730,598,677,56,220,2318000,560500,LUCAS_polygon,1724000,808000,NA,
00000000000000000449_0,Woodland,3,47262610,674500,1620500,1898000,881000,658500,87,-243,-312,-160,57,482,531,426,128,536,649,723,560,685,36,442,1697000,448000,LUCAS_polygon,929500,434000,NA,
00000000000000000468_0,Woodland,3,46302526,630500,1579000,2072000,879500,672500,178,-287,-368,-174,-11,644,527,272,-139,665,739,765,658,737,30,41,1908500,435000,LUCAS_polygon,924500,430000,NA,
000000000000000004b0_0,Woodland,3,47602602,780500,1973500,2687000,964000,769500,67,-248,-326,-213,-122,96,671,584,468,666,697,743,611,697,27,506,2479000,512500,LUCAS_polygon,1150500,529000,NA,
00000000000000000732_0,Woodland,3,46342650,537000,1166500,1429000,869000,604000,69,-66,-115,18,330,650,511,351,141,511,606,678,417,621,24,252,1253000,399000,LUCAS_polygon,560500,244500,NA,
00000000000000000775_0,Woodland,3,47522678,739000,2039500,2667000,939500,763000,167,-317,-391,-276,-174,327,733,333,94,708,748,790,614,746,14,136,2579500,494500,LUCAS_polygon,1268500,549000,NA,
00000000000000000780_0,Woodland,3,46882468,927500,2078000,2611500,997500,884000,197,-351,-385,-326,-241,-83,618,290,113,599,685,754,554,685,47,190,2338000,623500,LUCAS_polygon,1689500,716000,NA,
0000000000000000079b_0,Woodland,3,47262634,756000,1769500,2195500,946500,777500,81,-245,-291,-219,-90,455,552,483,202,599,646,669,510,660,19,499,2125500,522500,LUCAS_polygon,1154500,501500,NA,
000000000000000007ba_0,Woodland,3,46442606,736000,1826000,2503500,858000,657000,97,-238,-363,-125,292,853,668,417,-77,669,715,737,685,722,62,-77,2260000,426500,LUCAS_polygon,872500,398500,NA,
000000000000000007d4_0,Woodland,3,46662628,595500,1408000,1717000,879500,674000,61,-97,-138,-73,-21,168,543,522,452,576,618,640,569,614,25,471,1635500,440500,LUCAS_polygon,763500,335000,NA,
000000000000000007f5_0,Woodland,3,46582562,850000,2203000,2745000,958000,824000,126,-318,-388,-283,-148,292,552,446,269,710,751,790,674,746,19,446,3084000,542000,LUCAS_polygon,1504000,585000,NA,
000000000000000007fd_0,Woodland,3,47002500,725000,1832000,2343000,903000,703000,118,-340,-393,-270,-77,455,619,414,226,653,716,748,617,706,24,287,2195000,452000,LUCAS_polygon,1199000,519000,NA,
00000000000000000813_0,Woodland,3,46442534,1002500,2219000,2705000,978500,876500,175,-419,-475,-378,-166,748,255,325,28,625,698,750,624,702,24,169,2881500,637000,LUCAS_polygon,2000500,913500,NA,
00000000000000000837_0,Woodland,3,47182460,579500,1412000,1842500,866000,651500,79,-221,-263,-104,62,477,639,519,281,639,706,758,614,704,30,352,1782500,387000,LUCAS_polygon,748500,325500,NA,
0000000000000000089d_0,Woodland,3,47142568,647000,1491000,1796000,864000,664000,110,-275,-340,-148,176,779,624,273,-141,625,705,763,354,707,31,-122,1728000,418000,LUCAS_polygon,912000,444000,NA,
000000000000000008c8_0,Woodland,3,47282622,717500,1754000,2268000,896000,734000,71,-212,-266,-166,-58,655,644,544,86,678,712,749,631,706,21,503,2297500,452500,LUCAS_polygon,1007000,439000,NA,
0000000000000000094e_0,Woodland,3,46522596,856000,2216000,2868000,920000,775000,189,-386,-414,-357,-271,302,442,393,221,724,792,813,657,798,33,384,3085000,562000,LUCAS_polygon,1613000,741000,NA,
00000000000000000b6c_0,Woodland,3,47462496,751500,2290000,3005000,916000,757000,246,-361,-396,-326,-267,338,679,459,146,712,770,811,639,772,12,187,2856500,467500,LUCAS_polygon,1462000,564000,NA,
00000000000000000bf2_0,Woodland,3,46322604,515000,1242500,1568500,842500,617000,66,-14,-91,64,315,577,592,429,223,590,637,705,566,652,11,417,1545000,385000,LUCAS_polygon,514000,211500,NA,
