system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007a9f_0,Woodland,3,53023888,686000,1323000,1566000,933000,726000,90,-144,-220,4,279,505,530,340,132,532,570,603,513,575,15,217,1647000,500000,LUCAS_point,784000,405000,1,
00000000000000007aa5_0,Woodland,3,53043912,703000,1365000,1583000,955000,737000,93,-152,-204,-16,295,557,505,361,124,515,572,618,524,606,21,256,1684500,501000,LUCAS_point,760000,367000,1,
00000000000000007aab_0,Woodland,3,53063830,682000,1564000,1736000,920000,710000,143,-262,-329,-196,228,478,380,220,95,469,701,766,421,706,69,120,1834000,471000,LUCAS_point,1043000,465000,1,
00000000000000007aac_0,Woodland,3,53063900,603000,1339500,1629500,885000,639500,79,-126,-190,-30,229,574,573,477,141,557,663,736,553,682,31,153,1645500,401500,LUCAS_point,709000,327000,1,
00000000000000007aaf_0,Woodland,3,53083848,851000,2165000,2673000,934000,770000,186,-353,-391,-270,-32,547,377,268,141,571,726,780,530,732,44,154,2491000,545000,LUCAS_point,1313000,558000,1,
00000000000000007ab0_0,Woodland,3,53083906,715000,1565000,1798000,936000,710000,101,-246,-276,-107,326,555,425,293,122,473,610,660,530,635,53,243,1778000,460000,LUCAS_point,1015000,477000,1,
00000000000000007ab1_0,Woodland,3,53083922,683000,1559000,1821000,929000,722000,71,-106,-127,-18,206,511,569,486,203,564,656,708,538,674,24,228,1889000,475000,LUCAS_point,724000,334000,1,
00000000000000007ab9_0,Woodland,3,53103904,625000,1319000,1547000,956000,701000,57,-103,-125,19,265,458,523,362,197,510,559,610,506,559,17,310,1519000,471000,LUCAS_point,682000,350000,1,
00000000000000007aba_0,Woodland,3,53103948,717500,1399000,1572500,989500,762000,136,-163,-220,-13,209,455,384,289,142,430,677,745,513,697,32,158,1659500,561000,LUCAS_point,779000,407500,1,
00000000000000007abb_0,Woodland,3,53104010,652000,1355000,1621000,979000,731000,73,-98,-155,6,393,647,491,270,140,491,572,623,471,602,43,199,1575000,483000,LUCAS_point,699000,348000,1,
00000000000000007abe_0,Woodland,3,53123792,736000,1783000,2054000,912000,693000,135,-261,-309,-194,36,389,435,357,144,524,746,794,472,752,37,302,1985000,500000,LUCAS_point,1101000,455000,1,
00000000000000007abf_0,Woodland,3,53123904,682500,1461500,1730000,942000,708000,84,-84,-172,-15,142,557,501,407,185,540,586,630,527,595,44,362,1636500,457500,LUCAS_point,722500,345000,1,
00000000000000007ac0_0,Woodland,3,53123910,647000,1508000,1706000,936000,702000,99,-173,-204,-48,139,524,510,400,219,536,627,659,536,642,43,341,1689000,443000,LUCAS_point,756000,389000,1,
00000000000000007ac1_0,Woodland,3,53123932,827000,1929000,2189000,970000,781000,139,-328,-357,-225,126,403,413,330,165,554,725,812,559,776,26,205,2158000,559000,LUCAS_point,1151000,527000,1,
00000000000000007ac2_0,Woodland,3,53123968,733000,1667000,2039500,906500,729000,79,-200,-266,-156,165,511,583,383,217,583,701,774,585,736,44,243,2079000,455000,LUCAS_point,896000,404000,1,
00000000000000007ac7_0,Woodland,3,53143812,767000,1493000,1783000,951000,713000,115,-294,-328,-209,157,538,494,369,181,494,582,641,540,601,9,275,1660000,483000,LUCAS_point,1091000,476000,1,
00000000000000007ac8_0,Woodland,3,53143862,740000,1692000,1991000,981000,767000,103,-223,-269,-128,197,422,394,285,159,459,678,731,459,705,31,251,2090000,532000,LUCAS_point,1018000,470000,1,
00000000000000007ac9_0,Woodland,3,53143968,656000,1602000,1898000,965000,727000,64,-60,-126,162,537,677,578,242,100,435,612,698,513,621,132,149,1677000,475000,LUCAS_point,549000,282000,1,
00000000000000007ad0_0,Woodland,3,53163974,755000,1766000,2066000,1002000,782000,114,-216,-277,-141,297,514,508,302,155,456,724,791,372,727,37,205,2067000,535000,LUCAS_point,933000,385000,1,
00000000000000007ad3_0,Woodland,3,53183858,687000,1609000,2019000,900000,697000,81,-83,-122,-4,201,578,639,437,204,614,684,723,580,684,45,290,1950000,427500,LUCAS_point,658000,295500,1,
00000000000000007ad4_0,Woodland,3,53183934,680000,1443000,1680000,948000,710000,62,-123,-160,65,298,541,534,390,233,513,667,763,539,713,26,284,1663000,475000,LUCAS_point,620000,293000,1,
00000000000000007ad8_0,Woodland,3,53203828,731000,1412000,1658000,955000,717000,80,-231,-271,-154,117,511,517,373,195,505,571,610,505,584,8,284,1673000,511000,LUCAS_point,983000,489000,1,
00000000000000007ad9_0,Woodland,3,53203838,740000,1527000,1817000,907000,717000,95,-243,-314,-160,220,460,497,383,136,521,700,740,456,720,35,187,1677000,469000,LUCAS_point,937000,456000,1,
00000000000000007ada_0,Woodland,3,53203864,678500,1415500,1693500,946000,700500,70,-155,-206,-22,222,399,536,429,258,534,592,625,517,598,13,333,1627000,458500,LUCAS_point,737500,367500,1,
00000000000000007adb_0,Woodland,3,53203922,634000,1383000,1645000,956000,713000,90,-60,-118,69,321,589,447,325,142,518,633,707,518,661,123,248,1700000,472000,LUCAS_point,623000,304000,1,
00000000000000007adc_0,Woodland,3,53203930,682500,1362500,1586500,964500,711000,82,-162,-242,-2,235,430,497,409,254,532,569,619,533,605,33,305,1543000,450500,LUCAS_point,760500,348000,1,
00000000000000007add_0,Woodland,3,53203932,726000,1572000,1865000,963000,737000,103,-169,-230,-24,240,524,515,456,207,558,617,636,592,601,30,294,1825000,487000,LUCAS_point,814000,409000,1,
00000000000000007aee_0,Woodland,3,53243928,801000,1640000,1966000,931000,737000,122,-246,-328,-69,344,596,536,357,173,550,607,648,539,625,23,238,1914000,490000,LUCAS_point,895000,468000,1,
00000000000000007af5_0,Woodland,3,53263868,706000,1471000,1760000,968000,735000,71,-159,-193,-93,120,479,478,408,266,512,585,639,501,590,54,362,1679000,507000,LUCAS_point,839000,394000,1,
00000000000000007af6_0,Woodland,3,53263872,720500,1496500,1763000,935000,699000,80,-205,-230,-91,182,408,458,389,293,492,610,645,521,629,23,365,1764000,487000,LUCAS_point,845000,419500,1,
00000000000000007afd_0,Woodland,3,53283870,775500,1814500,2000500,984000,776500,159,-291,-320,-210,-4,385,321,277,147,496,702,748,629,724,55,177,2069500,555000,LUCAS_point,1155500,549500,1,
00000000000000007b06_0,Woodland,3,53303802,805000,1870500,2201500,959500,754500,126,-300,-360,-233,96,514,388,226,109,494,696,746,557,717,19,154,2180500,530000,LUCAS_point,1172500,563500,1,
00000000000000007b0c_0,Woodland,3,53323880,756000,1593500,1835500,983500,738000,93,-248,-290,-182,-13,343,515,406,199,533,645,717,533,645,59,256,1871500,526000,LUCAS_point,1036500,485500,1,
00000000000000007b0d_0,Woodland,3,53323884,662000,1433000,1611500,944500,724000,97,-124,-154,-19,319,447,452,354,192,492,652,690,477,655,24,244,1711500,471000,LUCAS_point,705500,359000,1,
00000000000000007b0e_0,Woodland,3,53323916,763000,1593000,1793500,979000,758500,69,-176,-196,-33,316,541,520,295,139,504,636,719,450,688,16,204,1887500,534500,LUCAS_point,793500,390500,1,
00000000000000007b14_0,Woodland,3,53343884,678000,1408000,1673000,962000,728000,84,-234,-273,-104,224,386,521,377,228,516,582,622,517,609,12,289,1678000,483000,LUCAS_point,899000,419000,1,
00000000000000007b18_0,Woodland,3,53363886,784000,1829000,2016000,930000,745000,159,-315,-361,-259,-75,317,449,348,123,548,769,810,501,776,27,122,2106000,508000,LUCAS_point,1217000,557000,1,
00000000000000007b19_0,Woodland,3,53363896,748000,1440000,1582500,937000,715000,131,-283,-311,-234,51,325,420,293,110,473,691,753,473,738,31,110,1610000,474500,LUCAS_point,1100000,508000,1,
00000000000000007b1d_0,Woodland,3,53383892,691000,1367000,1575000,952000,718000,77,-188,-231,-71,86,405,491,362,186,503,579,612,486,577,22,307,1521000,494000,LUCAS_point,811000,420000,1,
00000000000000007b28_0,Woodland,3,53423874,708000,1493000,1730000,984000,751000,103,-218,-274,-88,308,447,427,322,214,481,625,687,522,673,14,246,1783000,507000,LUCAS_point,901000,436000,1,
00000000000000007b2f_0,Woodland,3,53443848,647000,1260000,1497000,924000,690000,93,-211,-255,-83,310,483,530,392,281,519,564,613,506,576,15,325,1570000,462000,LUCAS_point,801000,371000,1,
00000000000000007b3a_0,Woodland,3,53483840,650000,1348000,1559000,950000,704000,91,-189,-236,-53,190,533,517,407,184,503,575,601,493,600,15,197,1558000,482000,LUCAS_point,778000,399000,1,
00000000000000007b3c_0,Woodland,3,53503818,608500,1287500,1432000,919000,679000,82,-88,-143,77,351,589,561,333,158,482,598,690,472,602,29,284,1407500,432000,LUCAS_point,682500,297000,1,
00000000000000007b3e_0,Woodland,3,53543822,820000,2149000,2527000,982000,775000,140,-310,-345,-251,102,455,589,367,81,672,785,818,533,795,20,194,2451000,504000,LUCAS_point,1285000,543000,1,
00000000000000007b42_0,Woodland,3,53583806,817000,1919000,2427000,954000,744000,101,-272,-305,-215,102,428,577,443,249,587,730,771,538,741,32,303,2077000,472000,LUCAS_point,1058000,491000,1,
00000000000000007c26_0,Woodland,3,52964006,895000,2153000,2615000,976000,809000,129,-294,-354,-217,258,527,479,284,131,479,673,750,434,701,62,195,2250000,540000,LUCAS_point,1106000,538000,0.9980392156862745,
00000000000000007c4c_0,Woodland,3,52763910,740000,1577000,1836000,957000,749000,126,-199,-238,-94,170,426,446,364,146,495,658,744,618,707,34,155,1870000,498000,LUCAS_point,964000,443000,0.9979591836734694,
0000000000000000883a_0,Grassland,5,53263820,1277000,2579000,3062000,1100000,1034000,192,-427,-465,-366,-11,692,445,246,3,503,681,735,504,552,10,13,3063000,844000,LUCAS_point,2137000,1092000,0.9825872580368593,
0000000000000000911c_0,Water,7,52203948,481714,410250,418600,1007000,714500,147,690,440,783,841,910,-163,-243,-331,-176,-17,33,-277,-172,5,-3,360125,499750,LUCAS_point,92250,59400,1,
0000000000000000911e_0,Water,7,52263826,389000,385000,380000,962000,650000,176,578,201,688,763,877,-165,-202,-311,-113,-29,65,-141,-81,4,26,321000,436000,LUCAS_point,106000,67000,1,
0000000000000000911f_0,Water,7,52283822,373000,361000,364000,910000,606000,160,605,317,698,750,883,-123,-186,-291,-101,-47,86,-216,-69,5,-41,303000,407000,LUCAS_point,106000,70000,1,
00000000000000009120_0,Water,7,52283898,378000,393000,400000,928000,613000,122,649,322,711,778,874,-112,-188,-243,-112,20,99,-197,-95,10,-13,333000,405000,LUCAS_point,102000,59000,1,
00000000000000009173_0,Water,7,53043790,589000,510000,519000,992000,724000,168,463,299,543,681,806,-73,-160,-305,-83,-12,54,-160,-81,13,-146,432000,593500,LUCAS_point,198500,127500,0.9941125541125542,
00000000000000009178_0,Water,7,52463820,372000,379000,381000,924000,614000,204,501,-154,625,691,853,-118,-196,-285,-63,11,175,-124,-15,14,-203,329000,414000,LUCAS_point,130000,84000,0.9937056737588652,
00000000000000009194_0,Water,7,52883954,457000,448000,439000,984000,659000,239,639,311,737,807,891,-125,-197,-276,-135,-68,37,-232,-137,8,-43,334000,464000,LUCAS_point,112000,73000,0.9902990708478513,
00000000000000009199_0,Water,7,52264000,551429,416909,472714,1005250,751000,149,615,392,727,805,875,-40,-205,-302,-118,2,42,-237,-152,7,16,345000,526000,LUCAS_point,123667,90500,0.989826037489261,
000000000000000091ee_0,Water,7,53403860,578000,461000,415000,1049000,865000,202,656,442,776,885,916,-248,-355,-403,-256,-119,14,-355,-229,9,-22,343000,618000,LUCAS_point,101000,71000,0.9798357834865359,
000000000000000091f3_0,Water,7,53403858,610000,416000,392000,1019000,846500,181,658,406,775,888,931,-253,-361,-402,-263,-120,10,-364,-243,10,-105,336000,618000,LUCAS_point,97500,64000,0.9792044346978558,
00000000000000009249_0,Water,7,52963958,399000,455000,452000,989000,693000,141,510,390,649,734,826,-53,-110,-223,-57,-3,64,-124,-39,25,-17,404000,454000,LUCAS_point,195000,100000,0.9618616373550584,
0000000000000000929b_0,Water,7,53383840,539000,468000,493000,971000,778000,153,478,218,539,600,847,-84,-142,-202,-86,1,100,-142,-24,94,-156,448000,528000,LUCAS_point,232000,145000,0.9399510060772615,
000000000000000092e0_0,Water,7,52523938,521000,500000,484000,991000,697000,118,507,138,630,749,851,-60,-138,-244,-39,29,196,-79,37,156,-122,470000,529000,LUCAS_point,173000,94000,0.9098347737893422,
000000000000000093c3_0,Water,7,52603896,428000,527000,568000,944000,658000,143,327,247,411,654,746,44,15,-117,52,214,392,66,283,189,-8,624000,408000,LUCAS_point,303000,166000,0.7211375787600833,
000000000000000093fd_0,Water,7,52743868,597000,834000,937000,1045000,808000,199,179,-9,290,539,778,14,-8,-157,31,114,252,103,194,193,14,782000,547000,LUCAS_point,516000,272000,0.6522085509105582,
0000000000000000941b_0,Water,7,52143952,678500,1113000,1277000,984286,715333,190,-138,-178,-39,297,719,-40,-57,-138,83,230,365,87,237,147,-88,727000,523000,LUCAS_point,708500,406000,0.6232156711476237,
00000000000000009444_0,Water,7,53223890,549000,672000,714000,999000,737000,115,327,192,526,638,755,18,-2,-142,38,191,427,136,405,65,24,674000,476000,LUCAS_point,284000,159000,0.5568675747302191,
000000000000000094cb_0,Water,7,52123876,549400,874000,982500,919600,647500,232,-17,-152,105,339,769,-15,-78,-215,17,162,313,-37,176,223,-122,548000,489250,LUCAS_point,564000,264000,0.38551537891926074,
000000000000000094e4_0,Water,7,52783802,685000,1093000,1160000,936000,708000,189,-97,-189,-46,349,605,143,81,-47,256,416,584,259,517,166,60,1120000,465000,LUCAS_point,779000,393000,0.3504798410804749,
000000000000000094f9_0,Water,7,52963946,720500,1001000,1284500,987000,740000,198,-195,-243,-111,266,585,34,-42,-120,107,270,430,178,306,147,-75,777500,544500,LUCAS_point,909500,472000,0.31431579494688305,
00000000000000009509_0,Water,7,52683878,779500,1028500,1172000,1004500,805000,202,-96,-197,-2,512,745,154,26,13,248,410,552,220,439,180,24,1319500,587000,LUCAS_point,814500,430500,0.2955960875659918,
000000000000000096e4_0,Wetland,8,52523830,809500,1040000,1227500,992500,765500,294,-556,-599,-439,-259,780,221,208,18,273,305,332,275,303,8,18,1360500,738500,LUCAS_point,1970500,1303000,0.9110660271490522,
0000000000000000971b_0,Wetland,8,52103928,1135000,1710200,1996000,1039200,845333,169,-360,-438,-306,229,780,343,74,11,353,432,500,349,472,14,23,2032500,783000,LUCAS_point,1484500,891000,0.9028032188887452,
00000000000000009733_0,Wetland,8,52843814,1117000,1353000,1605000,986000,811000,332,-594,-630,-452,-175,756,279,221,22,262,283,302,249,269,4,27,1735000,976000,LUCAS_point,2069000,1284000,0.8990056625950589,
0000000000000000975b_0,Wetland,8,52063926,846000,1042000,1277000,886000,651000,329,-599,-671,-385,-212,703,274,178,14,271,295,316,224,286,7,18,1301000,722000,LUCAS_point,1468000,1146000,0.8910200851664266,
00000000000000009788_0,Wetland,8,52644018,791000,992500,1202500,1045500,753500,367,-648,-697,-405,-25,759,159,87,9,261,317,349,269,309,10,11,1355500,708500,LUCAS_point,1809000,1399500,0.8842354173604173,
000000000000000097cf_0,Wetland,8,51883968,1189000,1787000,2076000,1019000,845000,196,-399,-516,-329,419,741,402,127,9,405,425,456,421,420,13,25,2069000,851000,LUCAS_point,1529000,906000,0.8707347816398532,
0000000000000000986b_0,Wetland,8,52583806,1142000,1404000,1678000,1012000,821000,301,-560,-615,-414,-210,760,295,183,22,278,302,336,266,280,3,22,1780000,1025000,LUCAS_point,1861000,1235000,0.8426719700769199,
00000000000000009870_0,Wetland,8,53003930,1023000,1221000,1480000,1007000,782000,280,-542,-583,-380,-227,703,292,201,-1,276,304,335,249,291,7,-1,1495000,825000,LUCAS_point,1894000,1322000,0.8412032493297099,
000000000000000098b4_0,Wetland,8,52523828,1035000,1244000,1461000,1058000,792000,323,-598,-673,-453,-209,753,296,211,13,244,295,316,218,264,3,31,1631000,913000,LUCAS_point,2152000,1446000,0.8242713904084122,
00000000000000009971_0,Wetland,8,51784010,1102000,1728000,2038500,995500,832500,165,-376,-443,-329,-119,737,398,305,17,430,470,509,403,479,16,25,2072500,764500,LUCAS_point,1564000,900000,0.7820603636672503,
0000000000000000998b_0,Wetland,8,52083936,1220000,1485500,1748500,998000,858500,328,-533,-567,-260,265,795,254,68,18,252,268,302,225,267,4,29,1797500,1074500,LUCAS_point,1219500,1017500,0.7753471645575226,
000000000000000099ae_0,Wetland,8,53203844,1250000,1836000,2192000,1044000,861000,122,-318,-441,-282,-191,668,417,326,14,434,478,527,445,452,8,20,2289000,847000,LUCAS_point,1442000,825000,0.7664873161892214,
00000000000000009a25_0,Wetland,8,51903964,1021500,1544000,1771500,1013000,794500,197,-399,-471,-337,258,766,385,162,11,403,423,471,423,426,9,18,1826000,771500,LUCAS_point,1522000,885500,0.7413999638607283,
00000000000000009a27_0,Wetland,8,52243896,952000,1234000,1485000,1048000,793000,308,-561,-635,-307,11,788,293,149,30,296,328,348,296,327,6,12,1582000,821000,LUCAS_point,1425000,923000,0.7410791189899004,
00000000000000009a3a_0,Wetland,8,51963964,1135500,1575000,1816000,1012000,854000,231,-373,-511,-274,274,801,394,137,15,348,413,443,213,410,23,23,1933000,843000,LUCAS_point,1409500,908000,0.7365228733649786,
00000000000000009a3b_0,Wetland,8,52523946,854500,1307000,1563500,1060000,800000,221,-273,-343,-194,335,758,205,63,9,252,354,458,255,418,92,34,1362000,664500,LUCAS_point,1214000,710500,0.736147528598327,
00000000000000009abd_0,Wetland,8,51804000,1065000,1699000,1950000,1062000,844000,164,-347,-428,-282,124,747,365,164,29,381,446,483,404,454,16,21,1984000,772000,LUCAS_point,1468000,851000,0.7022091034051151,
00000000000000009af2_0,Wetland,8,52083866,1024483,1299857,1487750,1035000,784600,285,-497,-544,-343,-108,804,295,188,7,278,301,320,246,288,7,17,1539167,865097,LUCAS_point,1697500,1127000,0.6875678780284044,
00000000000000009b13_0,Wetland,8,51843970,1439500,2142500,2550000,1061000,924000,160,-386,-447,-298,231,791,416,204,3,434,466,511,455,462,21,6,2553500,963000,LUCAS_point,1589500,928000,0.6793300875370001,
00000000000000009b2d_0,Wetland,8,52683928,909000,1344000,1612000,1027000,793000,250,-485,-549,-383,-152,702,291,222,14,319,374,413,335,377,26,23,1468000,693000,LUCAS_point,1758000,1070000,0.6744147011091812,
00000000000000009baa_0,Wetland,8,53323826,1272000,1908000,2249000,1065000,853000,119,-325,-462,-211,104,642,457,308,18,428,485,572,419,451,10,22,2298000,813000,LUCAS_point,1327000,755000,0.6354080997700038,
00000000000000009bac_0,Wetland,8,51924008,1334000,1943500,2319000,1068500,902000,168,-363,-471,-268,234,763,407,231,9,421,444,494,350,439,11,13,2377500,938500,LUCAS_point,1407500,874000,0.6350786488085045,
00000000000000009bb4_0,Wetland,8,51963994,1220000,1802000,2056000,1065000,888000,202,-388,-479,-344,423,773,339,81,-33,373,410,448,366,419,8,-20,2107000,902000,LUCAS_point,1658000,987000,0.6330771357494581,
00000000000000009bb7_0,Wetland,8,53223870,1123500,1352500,1576500,1043500,829500,262,-468,-505,-352,-71,730,270,149,16,250,280,300,245,251,6,24,1612000,925000,LUCAS_point,1697000,1228000,0.6323624696265205,
00000000000000009bd2_0,Wetland,8,52203930,908000,1650750,1929000,1041600,860583,186,-262,-318,-199,395,586,214,67,25,319,509,651,337,598,48,43,1926500,759667,LUCAS_point,1230000,692000,0.6253368580457892,
00000000000000009bd3_0,Wetland,8,52024012,1302000,1952500,2305000,1034000,895500,183,-380,-507,-303,-86,765,398,289,12,429,461,499,456,445,6,20,2421000,945000,LUCAS_point,1551500,917000,0.6252776206819852,
00000000000000009c00_0,Wetland,8,52623936,1217000,1408000,1672000,1093000,837000,296,-424,-553,-170,440,762,275,86,9,254,282,330,246,268,18,24,1707000,1024000,LUCAS_point,1182000,681000,0.6119905327342747,
00000000000000009c26_0,Wetland,8,52543944,638000,988500,1129000,1018000,788500,139,65,-16,293,530,756,47,10,-109,82,307,475,166,444,45,-23,1235000,597000,LUCAS_point,608500,354500,0.5993277814799729,
00000000000000009c3e_0,Wetland,8,53283792,1188500,1661000,1959500,1048000,849000,174,-386,-468,-328,2,635,431,234,27,323,436,488,283,338,13,40,2064000,913000,LUCAS_point,1588500,959000,0.5915573410696647,
00000000000000009cc2_0,Wetland,8,53463860,794000,1127000,1255500,1026500,823500,156,-45,-184,103,407,730,111,39,-74,198,389,653,373,470,83,-16,1384000,688000,LUCAS_point,704000,434000,0.5527885028475497,
00000000000000009ce5_0,Wetland,8,53283840,1199000,1765500,2075000,1071500,890500,139,-378,-454,-328,-145,684,394,300,13,410,457,478,410,459,6,36,2151500,855500,LUCAS_point,1640000,978500,0.5453671221113081,
00000000000000009d16_0,Wetland,8,51924010,1257000,1782000,2084000,1113000,931000,203,-360,-502,-299,74,778,373,249,3,374,406,456,300,391,8,16,2137000,945000,LUCAS_point,1511000,919000,0.5324560572423864,
00000000000000009d4d_0,Wetland,8,52923960,1518500,2426500,2820500,1117000,1027500,125,-331,-403,-269,473,776,441,106,-8,452,525,556,477,542,13,28,2932000,996500,LUCAS_point,1650000,970000,0.517408192253309,
00000000000000001d25_0,Artificial land,1,52223882,1156000,1476000,1590000,1236000,1081000,283,-309,-339,-255,169,733,147,139,19,208,239,279,212,250,49,33,1622000,1058000,LUCAS_polygon,1805000,1415000,NA,
00000000000000003aa7_0,Artificial land,1,52403900,1550000,2086000,2285000,1428000,1318000,278,-325,-393,-284,146,692,158,102,39,204,290,336,299,289,143,83,2248000,1372000,LUCAS_polygon,2126000,1522000,NA,
000000000000000001d8_0,Cropland,2,52163934,1639000,2278000,2608500,1299667,1285500,295,-379,-457,-276,-28,800,141,126,22,199,357,650,270,395,18,23,2508667,1386500,LUCAS_polygon,1752500,1106500,NA,
00000000000000000262_0,Cropland,2,52143966,1475125,2181500,2390250,1243542,1165750,306,-356,-426,-273,167,814,136,84,5,162,328,602,193,380,5,12,2294500,1164667,LUCAS_polygon,1780500,1255625,NA,
000000000000000002cd_0,Cropland,2,52843812,1614000,2099000,2331000,1253000,1193000,257,-423,-447,-358,-49,660,192,172,35,219,326,530,413,328,9,55,2355000,1403000,LUCAS_polygon,2451000,1483000,NA,
000000000000000005ea_0,Cropland,2,52363936,1599500,3087500,3640000,1299500,1228000,331,-352,-443,-47,312,818,266,117,11,226,583,754,195,627,10,18,3401500,1275000,LUCAS_polygon,1638500,1026500,NA,
0000000000000000074e_0,Cropland,2,53043952,1622000,1942000,2112000,1384000,1301000,286,-346,-410,-264,88,715,117,86,8,125,173,470,130,253,4,18,2118000,1417000,LUCAS_polygon,1870000,1375000,NA,
000000000000000007ca_0,Cropland,2,52583932,1462000,2798000,3541000,1190000,1143000,286,-311,-455,-195,113,811,513,164,9,417,665,792,652,417,26,13,3480000,906000,LUCAS_polygon,1489000,799000,NA,
000000000000000008cb_0,Cropland,2,52423946,1272000,2106000,2382000,1177000,1059000,299,-329,-404,-254,506,762,122,27,-17,150,491,693,461,653,34,13,2248500,1086500,LUCAS_polygon,1597000,910500,NA,
000000000000000009ef_0,Cropland,2,52283782,1601000,1990000,2211000,1286000,1276000,321,-357,-462,-306,-199,746,124,116,-1,143,280,780,202,325,77,26,2122000,1320000,LUCAS_polygon,2159000,1630000,NA,
00000000000000000b1a_0,Cropland,2,52244018,1345000,2691000,3108000,1170000,1064000,261,-378,-440,-301,504,755,298,96,14,378,591,769,524,530,39,17,3068000,962000,LUCAS_polygon,1727000,1023000,NA,
00000000000000000d2f_0,Cropland,2,52043888,1219000,2068500,2394000,1084500,943500,275,-395,-474,-352,-285,784,265,197,4,268,507,700,259,429,13,16,2338000,963000,LUCAS_polygon,1952000,1309500,NA,
00000000000000000dfb_0,Cropland,2,52623932,1430500,2227500,2504000,1198000,1115500,265,-395,-438,-348,-237,694,211,190,22,275,455,739,333,594,93,22,2503500,1150000,LUCAS_polygon,2251000,1485000,NA,
00000000000000000f59_0,Cropland,2,53123824,1248000,1865000,2121000,1180000,1039000,319,-378,-419,-276,-163,785,151,147,-3,174,453,643,208,409,7,-3,2070000,1066000,LUCAS_polygon,1850000,1185000,NA,
00000000000000001046_0,Cropland,2,52224014,1473500,2435500,2800000,1234500,1165750,323,-379,-433,-270,577,802,158,37,1,208,567,699,515,597,8,14,2786500,1229333,LUCAS_polygon,1827000,1123000,NA,
0000000000000000106e_0,Cropland,2,53343796,1209000,1885000,2217000,1072500,995000,306,-303,-402,-205,82,562,175,143,25,314,584,769,237,626,24,25,2167500,833500,LUCAS_polygon,1450000,885000,NA,
000000000000000011d2_0,Cropland,2,53103946,1169000,1965000,2215000,1119000,993000,278,-341,-402,-315,-176,786,124,69,18,155,517,690,535,549,17,21,2210000,908000,LUCAS_polygon,1806000,1119000,NA,
0000000000000000129d_0,Cropland,2,52964028,1420500,1947500,2174500,1243500,1151000,322,-395,-436,-301,-100,765,133,79,-5,200,361,585,223,432,68,-3,2117500,1175500,LUCAS_polygon,1802000,1290500,NA,
00000000000000001cb5_0,Cropland,2,52704006,1221500,1868000,2198000,1206000,1044000,353,-392,-473,-309,129,758,158,110,24,163,270,772,161,262,51,30,2162500,1101500,LUCAS_polygon,1854000,1235500,NA,
00000000000000001f15_0,Cropland,2,53303788,1212000,1624500,1828500,1162500,1025000,268,-350,-390,-296,-80,631,141,108,16,190,342,446,324,310,22,25,1786000,1021000,LUCAS_polygon,1872500,1304000,NA,
00000000000000001f71_0,Cropland,2,52183882,1355000,2106000,2418000,1236000,1089000,313,-367,-414,-303,-85,769,126,109,10,182,338,666,215,493,8,25,2300000,1175000,LUCAS_polygon,1867000,1255000,NA,
0000000000000000211a_0,Cropland,2,52203992,1620667,2636000,3019500,1194000,1137667,253,-402,-451,-276,549,810,172,33,10,297,551,756,326,719,17,23,2908500,1162750,LUCAS_polygon,1766500,1058000,NA,
000000000000000021b5_0,Cropland,2,52443826,1545000,2017500,2380500,1270000,1138500,317,-435,-461,-358,-247,806,215,169,17,236,540,691,486,575,15,26,2339500,1320500,LUCAS_polygon,2310500,1459500,NA,
000000000000000023b5_0,Cropland,2,53063818,1416000,2066500,2344500,1279000,1206500,242,-346,-389,-320,-277,655,132,128,28,212,421,569,430,421,41,33,2258500,1259500,LUCAS_polygon,2211000,1332000,NA,
000000000000000023ed_0,Cropland,2,52583978,1714000,2269000,2550000,1335000,1360000,290,-331,-381,-233,284,764,120,81,14,154,305,464,347,213,61,14,2484000,1495000,LUCAS_polygon,1790000,1250000,NA,
0000000000000000246e_0,Cropland,2,53543796,1361500,2314500,2597000,1177500,1050500,280,-400,-433,-348,-53,694,217,207,12,255,621,704,627,621,27,26,2574000,1130000,LUCAS_polygon,2088000,1102500,NA,
000000000000000024a0_0,Cropland,2,53263846,1390000,1812500,1972500,1327500,1233000,253,-289,-335,-241,121,627,96,91,9,111,338,566,334,344,18,11,1936500,1298000,LUCAS_polygon,1887500,1161500,NA,
00000000000000002540_0,Cropland,2,52283958,1334500,2317500,2650000,1201500,1054500,216,-388,-442,-348,211,775,249,202,12,419,547,653,536,483,32,13,2638500,878000,LUCAS_polygon,2109500,1079500,NA,
0000000000000000256f_0,Cropland,2,52243802,1643000,2244000,2490000,1235000,1185000,267,-439,-482,-383,-223,706,270,195,40,295,348,548,309,470,22,61,2538000,1257000,LUCAS_polygon,2432000,1589000,NA,
0000000000000000260a_0,Cropland,2,53163986,1362000,2070000,2527000,1201000,1180000,245,-382,-417,-318,-83,735,272,136,12,278,387,534,143,387,24,11,2406000,1200000,LUCAS_polygon,2140000,1419000,NA,
